shRNA,nbPctg_Q4,nbPctg_Q3,nbPctg_Q2,nbPctg_Q1,nbPctg_input,inputMinusAvg_nbPctg
Dub2a.2,61.24249268518335,72.7325720682747,70.34605772703625,66.92180351368519,69.44729332571691,1.636561827172045
Dub2a.3,81.16711941638246,70.83072205132467,75.07418670696853,81.88286398114423,76.66817179030257,-0.5705512486524071
Dub2a.4,85.31419498433156,88.08811623621352,82.93322580292634,83.75384683238975,80.2870458176929,-4.735300146272394
Eed.1,40.92117649556751,40.92117649556751,57.8752668482387,51.08829386423789,60.93174712980717,13.230268703904265
Eed.2,85.21924193848389,87.3085473879195,87.16957149319647,90.42580684139972,76.30815276793554,-11.222639147314368
Eed.3,82.08522235897576,79.65146774637144,84.33631089979218,83.03360332847267,83.10283169673878,0.8261806133357652
Eed.4,85.46453372352619,85.21392284174583,83.69805222272687,79.02066622967587,88.25533790381198,4.906044149393281
Ehmt1.1,79.99382664186426,64.5767247391627,81.86534262761087,82.56682670524718,70.0580117742621,-7.192668404209158
Ehmt1.2,81.98216829687108,72.11366996491253,80.4481624619749,83.57268839691994,92.97147749278763,13.44230521261801
Ehmt1.3,71.05203625029894,85.50295378543206,68.25599043738163,72.42180239283928,63.213104822616586,-11.095090893871387
Ehmt1.4,80.72896928720388,79.90137823719907,73.22011827980349,73.63342421739902,90.44375187618434,13.572779370782968
Ehmt2.1,87.10301636285318,92.24821866420007,83.83259077492657,87.27683810873098,79.70400812520255,-7.911157852475142
Ehmt2.2,86.00942608261005,86.09745364232182,85.32876817326755,84.29343597233529,75.98475616124459,-9.447514806389094
Ehmt2.3,89.09733119902212,86.25340387312909,89.51825863882338,91.13439125720248,74.95053676794114,-14.050309474103116
Ehmt2.4,80.65109930355656,71.8817217541201,79.920978042902,85.85533739813307,72.59159521661032,-6.985688908067615
Elp3.1,75.29339387681372,82.93147711625181,76.86718944899637,73.72435700044319,85.77845514465355,8.574350784027274
Elp3.2,81.77795398348941,84.94811349915639,79.15531197483786,81.88983108366202,76.29364670850902,-5.649155926777411
Elp3.4,80.18799713701628,77.23648600452701,80.77934961890135,80.44630987266963,74.94186911272251,-4.720666545556057
Elp4.1,85.79326512647283,85.36529507299943,82.09150577138307,81.4722028513412,75.99352548686016,-7.687041718688974
Elp4.2,77.215446368425,85.28922759127343,83.22500123011652,79.32552150456749,78.51757548677139,-2.746223686824223
Elp4.3,82.95454864819612,81.15535453483818,89.80969259650514,83.0139580880394,79.49710826020547,-4.736280206689244
Elp4.4,99.08586915591317,98.87853806381884,97.39578777652692,95.86252485639226,90.20249603005911,-7.603183933103679
Ep300.2,79.59758589338584,78.01198887144439,71.48481236827031,65.8414879332591,75.0235663715321,1.2895976049421876
Ep300.3,75.20308647178858,71.8340571085449,76.18516523756527,80.88595003248375,76.85362379988786,0.8265590872922388
Ep400.1,86.11436156164251,86.09339013424925,87.59409352372431,85.14390475034122,79.56322942650668,-6.673208065982649
Ep400.2,84.32504095168679,85.40287724001513,77.14138593074625,84.58031601754725,70.83640792824767,-12.025997106751191
Ep400.3,62.021003847555136,71.96037906891615,82.05147801172792,78.14180869735506,60.55471879351318,-12.988948612875397
Ep400.4,40.92117649556751,80.76804787849873,67.57336688946661,54.77988459075548,74.32836029089613,13.317741327324043
Epc1.1,77.09270952363468,64.83503484034846,69.36056261807444,69.19183678907258,63.88406418242002,-6.235971760362531
Epc1.2,79.97930839602667,73.78344442079084,80.59413943284088,77.81416815218267,84.45525751631054,6.4124924158502665
Epc1.3,90.10018708950767,87.89917029053423,81.23506528487142,84.71718971754098,77.5190246685342,-8.468878427079375
Epc1.4,70.36366665706447,56.906326401203714,59.48296056681093,65.63897488778669,71.83607431297011,8.738092184753661
Epc2.1,85.09996464032709,87.87896009451092,81.35650445595883,80.739982237642,72.96330111312125,-10.80555174398846
Epc2.2,86.66068547291536,89.66047371261045,78.64417850331952,85.70068074272764,71.89169205519555,-13.274812552697696
Epc2.3,88.53719225917992,89.13307455323928,83.63087959560083,82.72019874680802,74.80777390354845,-11.197562385158562
Epc2.4,92.4512768975842,96.92726860037648,91.60340119064224,92.82919584531855,87.40152647726454,-6.051259156215821
Ercc5.1,88.61060496620374,88.34544942676155,86.2129532025878,84.87850560745196,78.89371052150928,-8.118167779241972
Ercc5.2,82.07355666757485,84.20471298783787,79.16926419627057,80.10818184792257,72.38402948359294,-9.004899441308524
Ercc5.3,77.45376265793077,82.33774622617271,68.38894191744095,77.16641307610733,72.85202096908945,-3.484695000323498
Ercc5.4,73.85729746158816,70.96888094962243,72.48027799376258,71.26281314910588,68.29699303221575,-3.8453243563040047
Ezh1.2,95.93131928081769,92.50180102237849,94.51938656986762,91.84165949378564,87.05026117752348,-6.648280414188861
Ezh1.3,85.8976703484125,88.81751350021442,80.79820305277352,81.73503318967639,72.98015131010172,-11.331953712667485
Ezh1.4,86.22683064898361,73.74160073144324,88.5979389970373,88.14637381185891,72.03719734423301,-12.140988703097761
Ezh2.1,68.96903042197359,65.92017998773038,61.10375834758756,71.09750142379042,74.56487333791092,7.7922557926404465
Ezh2.2,76.66410841606024,74.03735776724523,67.26671819952404,69.35524994920274,72.41427309989292,0.5834145168848579
Ezh2.3,75.53657225398545,73.97769937707692,69.44989460875118,72.92585059676773,71.06644415605646,-1.906060053088865
Ezh2.4,87.2956250532824,85.01034799418512,87.0176323242709,86.69601970634547,78.13168650056917,-8.373219768951799
Fbxl19.1,86.59500929954129,89.52523509486122,85.19731719704676,88.23078693881003,80.56607696416641,-6.821010168398416
Fbxl19.2,80.01657911475965,81.50612785080429,78.84130665839409,80.58952568639717,77.29023111732378,-2.948153710265018
Fbxl19.3,70.08880763582451,84.47874910547682,68.55965122154133,75.89926993527098,81.94604635518449,7.189426880656086
Fbxl19.4,61.07675223633129,56.16136999203925,58.76640477678232,47.15081596005528,74.2611592585575,18.47232351725546
Fbxo44.1,82.48507041737466,85.23044216430522,78.86847155014688,81.91646719806303,72.69190590653116,-9.433206925941278
Fbxo44.2,80.11499822188871,80.62685787210985,75.07021685968994,76.12809237232848,77.42915140910588,-0.5558899223983502
Fbxo44.3,64.9354404342402,61.908048968697926,65.01351469830803,40.92117649556751,62.86596692323916,4.6714217740357356
Fbxo44.4,69.74962632321561,65.15326984808505,66.13815672505855,70.3601505211322,75.91317708348836,8.062876229115517
Fbxw9.1,82.371659879875,75.77733887629039,77.30322556563628,84.86542393421715,72.97349707851521,-7.105914985489491
Fbxw9.2,76.64302895601757,70.81044608430065,72.13400177456683,72.51768962768227,69.44729332571691,-3.5789982849249213
Fbxw9.3,74.15893740080341,80.32113576434446,49.61545622793027,71.35811349321752,40.92117649556751,-27.942234226006406
Fbxw9.4,65.98954326923638,81.05003261139119,62.16155888882137,73.44630114623627,73.4681388789036,2.8062798999823
Fkbp1a.1,90.74185445220428,93.23171379187211,88.85272571454801,86.46731443184179,80.89294056119466,-8.930461536421888
Fkbp1a.3,81.74221273021723,78.1908189650487,81.67182375278156,72.79126336714846,74.50105084534907,-4.097978858449935
Fkbp1a.4,88.76051674535124,93.42724573226901,89.43700349069708,90.66614063968375,92.28710923941347,1.7143825874131977
Fosb.2,87.00910172911551,67.44506631227422,82.08066333305621,64.15839396255821,70.82566178356345,-4.3476445506875905
Gadd45a.1,76.51800533630224,74.61196339179578,64.66467460400425,83.01796979543609,69.51357029762958,-5.189582984254997
Gadd45a.2,77.12922341752694,63.691274610959006,57.74471483675667,71.69574753817488,67.50560828245777,-0.05963181839659626
Gadd45a.3,80.14328335701765,77.95652822064554,72.9187197353599,73.867613478638,78.12947755018398,1.9079413522687076
Gadd45a.4,53.53535656612918,74.5504579970294,65.42368526618543,61.022160137859146,95.13666464061299,31.503749648812203
Gadd45b.1,78.51769537618321,76.22373864053303,78.74151808398103,77.88074654485067,65.82720304474124,-12.013721616645753
Gadd45b.2,87.06797995497398,90.8097863353283,84.85734120828333,82.62713712452125,77.83452933941835,-8.506031816358359
Gadd45b.3,85.81550477312808,77.95652822064554,84.31183559726232,82.34196398691945,75.52780442217998,-7.078653722308857
Gadd45b.4,82.32298299305924,83.37033615181791,70.12458778927507,72.49554111550475,86.78728632285694,9.708924310442711
Gtf2b.1,92.87454514808657,95.9882356794201,89.38876953196247,91.60452742795141,83.28021954299123,-9.1837999038639
Gtf2b.2,70.08880763582451,60.18769607874839,76.39126957183173,64.62643198232627,76.04338206556824,8.219830748385505
Gtf2b.3,67.21580402695285,76.81457616141326,74.90343520420917,72.80957636998606,55.69043876547147,-17.245409175168874
Gtf2b.4,76.96671913946058,79.7735908347718,76.42652738750785,79.8511204708947,77.43291133336146,-0.82157812479727
Gtf2f1.1,69.96891795287196,80.92854737334136,73.07498302069432,83.11936846029356,76.84784662094445,0.0748924191441489
Gtf2f1.2,80.34208508005179,82.4172730183672,80.4412317711162,80.86077518542726,71.06644415605646,-9.948897107684147
Gtf2f1.3,82.8309124477773,81.9252940777377,82.00373835915103,74.62044911176126,81.44428857462678,1.0991900755199566
Gtf2f1.4,67.00727151548423,76.5167291360083,80.45073883066975,74.42037012702067,80.6978474487347,6.099070046438982
Gtf3c4.1,84.13092971474164,74.05686706163635,67.9671588795456,69.05916005915581,74.98732133748003,1.1837924087101754
Gtf3c4.2,83.6543094665328,78.27968633980892,77.9520797005617,87.00293251864439,68.49413200957144,-13.228119996815508
Gtf3c4.3,40.92117649556751,40.92117649556751,40.92117649556751,40.92117649556751,40.92117649556751,0.0
Gtf3c4.4,86.68962057410108,89.38509462109576,83.91750412457058,89.04968144214,84.865226928917,-2.395248261559857
Hat1.1,85.23793540120525,90.8826514923176,79.8520306132866,83.71950989159319,88.54691759485182,3.623885745251144
Hat1.2,64.63465735982432,72.887289897799,64.85324042571605,71.13955804391347,62.40434538212959,-5.974341049683616
Hat1.3,96.96535331615358,99.18334427966855,95.0760376984871,95.4638912670036,86.4273631731865,-10.244793467141704
Hat1.4,76.71736129479547,67.98305265690497,51.7269514320343,40.92117649556751,78.90035964090055,19.563224171074985
Hcfc1.1,70.7089445126375,65.15326984808505,78.13311529477382,67.66117420767137,86.0141056359059,15.599979670113981
Hcfc1.2,53.53535656612918,62.831662236211315,52.41998071872879,50.2891183295085,74.81669531498132,20.047665852336877
Hcfc1.3,79.55075487601185,80.77520868759913,59.865919842367475,83.48109694169653,75.08706535789538,-0.8311797290233613
Hcfc1.4,74.15712362776172,40.92117649556751,40.92117649556751,40.92117649556751,68.47569227064363,19.245528992027573
Hdac1.1,53.53535656612918,51.7269514320343,49.61545622793027,50.2891183295085,56.94807194766987,5.65635130876931
Hdac1.2,67.8967592086299,65.15326984808505,76.62256843713496,77.3954810060854,75.96573379602481,4.198714171040976
Hdac1.3,59.50358649132783,79.97247692405864,78.11985023725457,81.36833122725623,68.24797169663238,-6.493089523341936
Hdac1.4,73.39231720489536,80.82049291399727,76.59449174173498,72.01932592076622,73.66079316573371,-2.0458637796147627
Hdac10.1,52.78874782090891,85.18173294733432,52.99171234510885,72.56766549787928,67.43535391131236,1.5528892585045213
Hdac10.2,84.26756066751011,82.88334017114427,72.14154365949184,82.60979551105821,80.43542176123889,-0.0401382410622233
Hdac10.3,73.48182219528785,76.3394934323388,75.57838604680146,79.43989102900655,73.56857553726034,-2.641322638598311
Hdac10.4,79.75190076523886,77.2463457175305,67.28978928803913,64.71600321294514,85.3772035592319,13.126193813293483
Hdac2.1,92.50809449307155,93.67244821109452,89.875406461463,92.04946076789912,99.01315550119651,6.986803017814452
Hdac2.2,89.55415132486536,86.4205053626477,84.89138932825206,83.40885649734919,77.56267611956585,-8.50604950871272
Hdac2.3,86.92043598264894,90.59064483864593,87.00246576912973,90.73923196568936,81.02790711903887,-7.785287519989609
Hdac2.4,84.67447799017229,88.66788939322377,81.06439629852635,90.68758936028836,74.1722166075316,-12.101371653021104
Hdac3.1,48.99278119967097,40.92117649556751,40.92117649556751,58.865484536162384,76.24792890611212,28.822774224370036
Hdac3.2,74.64200394476771,74.37963910431326,67.79083340414932,70.61103469609431,72.33827990854925,0.4824021212181151
Hdac3.3,76.83507790952726,77.68316175167179,73.56031831392,81.43073299955627,65.26969084284556,-12.107631900823264
Hdac3.4,79.58115975431093,84.78102210588429,77.62849646036108,86.20001205629994,77.26787209937373,-4.77980049484033
Hdac4.1,69.55183972566118,70.76961253742867,52.99171234510885,71.67906783403032,67.6427003693977,1.3946422588404488
Hdac4.2,65.01351469830803,70.15860457315956,65.1096531660447,63.80739003582223,63.11413960184646,-2.9081510164871673
Hdac4.3,80.21577870066851,80.18519325137346,80.75263547653562,82.24682158686855,66.88078410430329,-13.96932314955825
Hdac4.4,82.11099659353702,74.62044911176126,80.65889604322737,81.31903241789767,95.33972927362541,15.662385732019573
Hdac6.1,78.9043447218493,83.36891356421042,74.90343520420917,83.88825450256046,71.91701628004094,-8.349220718166407
Hdac6.2,78.644645601679,82.52416609258061,76.05566351377779,77.24368716656004,78.03126276613017,-0.5857778275191947
Hdac6.3,83.98248278129469,76.10506805482792,77.62170943635638,80.24373883913542,84.81530145513254,5.327051677228937
Hdac6.4,88.93815458090856,87.31234966121025,85.86557998997421,88.0711891966309,78.08626401328247,-9.460554343898494
Hdac7.1,80.49951284551814,82.38974977785739,76.9029519088567,77.02079685364134,65.29071753020116,-13.912535316267238
Hdac7.2,91.5511891492232,84.2178334352304,91.21181616501455,93.43143262641435,85.17680455851043,-4.926263285460195
Hdac7.3,64.78784131947853,68.02071478224187,79.20953088227452,60.546938314449314,73.11426748935766,4.973011164746609
Hdac7.4,75.5533874058753,71.92937800200798,82.62920370063665,81.34806798687922,75.95342030657122,-1.9115889672785613
Hdac8.1,84.75100723808977,87.99787347792918,88.40298749828874,89.20122326736649,82.18277156319593,-5.4055013072226075
Hdac8.2,81.6452131519163,80.26025418525096,77.13258722437301,80.89735049646632,76.42485440170222,-3.5589968627994324
Hdac8.3,84.10973749047037,85.75593683656233,85.74378765288245,87.72031855629912,78.22890640639912,-7.603538727654453
Hdac8.4,91.38771513307967,92.77545544822186,91.78960269305205,93.3658899349916,80.28563062834222,-12.044035173994075
Hdac9.2,84.89768814205473,86.76828796563414,84.82831827396133,84.47839400405222,86.13836055900349,0.8951884625778774
Hdac9.3,71.73666078290734,64.5767247391627,66.13815672505855,62.827353010953516,74.81223675374082,8.49251293922029
Hells.1,89.60782119282423,84.51028628367266,87.44524294246467,85.8381827194067,79.90462035246611,-6.945762932125959
Hells.2,90.86073680300485,81.59404230085075,87.89280749927288,82.39110520702852,94.35099867385135,8.666325721312106
Hells.3,40.92117649556751,40.92117649556751,40.92117649556751,40.92117649556751,40.92117649556751,0.0
Hells.4,97.78734074754215,97.1657167721631,98.24547455750881,98.50502335056383,89.57172801307249,-8.35416084387198
Hes1.2,85.52252566314425,76.6086403381432,72.39695232934393,74.52400568855975,85.77171594537137,8.508684940573588
Hes1.3,72.93257501797405,68.42429384765848,62.39472630556673,70.44515020832839,86.80515024317945,18.255963898297537
Hes6.3,71.91553057672813,76.02196394578678,85.05506016427715,82.76833946473107,57.72805913129155,-21.21216440658923
Hira.1,83.87827885221448,81.31032865849326,86.68482125217,84.72459342693833,76.22315654684029,-7.926349000613726
Hira.2,88.35450335310261,78.14154942202623,83.36134917302206,81.92338690778922,73.48882341090348,-9.456373803081561
Hira.3,75.01654082095331,53.90447996301968,85.36271408272941,88.45664075351213,65.12909608552894,-10.555997819524691
Hira.4,90.62211748912154,91.23772152436234,89.22323621735357,88.30310825964179,82.71385603880736,-7.132689833812449
Hltf.1,40.92117649556751,40.92117649556751,40.92117649556751,40.92117649556751,40.92117649556751,0.0
Hltf.2,80.82265663818323,84.06178725446158,83.73456169408334,83.05809777791998,72.33467197011801,-10.584603871044024
Hltf.3,98.22121361579995,98.97994748790512,97.16218502994623,97.32465122547315,90.23636204530999,-7.685637294471135
Hltf.4,79.84191836276202,85.5331424117509,78.83244224689835,82.99946014563099,76.19005307210676,-5.611687719653801
Id2.2,76.80926543369942,78.07510378442042,70.69788293249275,70.76704784916562,70.01939928908493,-4.067925710859626
Id2.3,79.35303165511769,87.26272495098793,70.7542019958625,77.08058355895427,85.9516567447615,7.339021204530894
Id2.4,84.8188157501733,81.15758436380929,78.37608536589012,74.02679444484855,69.98044235246903,-9.614377628711296
Id2.5,79.25193767842596,73.35753000893956,40.92117649556751,61.67173438943121,66.63087506246211,2.83028041937105
Id3.2,81.03455526379425,83.46690751711516,73.68598967655319,68.89771065286978,67.41167297054427,-9.359617807038816
Id3.3,89.07908187336776,92.23240425389677,86.5299085748781,88.87626519096581,81.68454332079106,-7.494871652486054
Id3.4,76.04136565405675,64.66467460400425,76.35140514733033,50.2891183295085,66.8664907275923,0.02984979386735631
Id3.5,56.43552728850722,40.92117649556751,65.20595231893024,53.24434045831159,70.5656170766453,16.613867936316154
Ing2.1,87.34216638986099,90.55883932579835,86.28964323492262,85.8737961355343,78.38952436508985,-9.126586906439215
Ing2.2,83.5426038801062,81.80825318855518,87.12422754047466,88.08997830372353,77.14601871206318,-7.995247016151708
Ing2.3,79.67323194920908,75.77733887629039,75.49891187651842,80.36933280055332,90.91385797203574,13.084154096392936
Ing2.4,78.98815118073964,77.08964054093666,77.91158407085527,80.70709786943581,67.06531874173172,-11.608799673760132
Ing3.1,79.18453399993798,83.13729478056719,76.73759104017451,84.57314514772185,75.46231505072204,-5.44582619137833
Ing3.2,76.24561201918556,79.51069764177167,86.24656971539892,82.90683264306985,76.79690783762507,-4.430520167231435
Ing3.3,89.1772645808921,95.7229305819165,88.8418359060978,90.10643040417612,78.5601868166503,-12.40192855162033
Ing3.4,81.83424096652146,85.78025433193905,81.55603410152251,86.51818051377754,80.24373883913542,-3.6784386393047157
Ing4.1,81.71280932228434,83.71300359679684,76.95426680242697,86.25642174034226,71.54441348815203,-10.614711877310569
Ing4.2,75.33649375239091,60.92470263384322,62.79270791223459,78.52931030756179,61.74074106533911,-7.655062586168526
Ing4.3,89.68761716814794,88.17404065860404,89.81806684441848,88.41861823835018,84.64675751562129,-4.377828211758867
Ing4.4,75.60258750406807,77.03274912987312,71.79504752558645,77.10142110951185,74.54601345306911,-0.836937864190773
Ing5.1,76.065505760916,75.94395806214852,76.01750642482912,76.47000241773858,64.23473964874692,-11.889503517661126
Ing5.2,90.6872323386109,91.14242397355923,85.49487200679926,87.36924415785842,80.52114067393204,-8.152302445274913
Ing5.3,83.91057652167709,79.25564352844575,86.02106469274263,82.5438610684323,78.4930558014532,-4.439730651371249
Ing5.4,50.13380715215352,76.53420133490253,62.722486522163734,48.99278119967097,66.65939429623677,7.063575244014075
Ino80.1,83.60157284103454,84.00246780394424,86.83581033450058,82.24430900780962,77.5750958472216,-6.595944149600626
Ino80.2,89.91605203631238,85.84571883033888,87.27731920207559,84.42408352168074,78.17784129190383,-8.68795210569806
Ino80.3,84.70048208733955,87.7234440138218,82.48661255248886,83.13319240327827,77.27176140762582,-7.239171356606306
Ino80.4,84.58226359481873,71.14073697765139,80.31336001261975,75.07170594922252,75.80626504139877,-1.9707515921793117
Jarid2.1,90.63908824950852,91.46460965601786,86.6495878435493,86.32354286527108,77.36340200407874,-11.405805149507955
Jarid2.2,94.63172652177477,89.797837047899,92.61981574054246,94.209701671906,82.11747641845758,-10.697293827072968
Jarid2.3,82.55079346322347,82.60076411306605,86.60634696350542,77.0784785772515,77.63801093354743,-4.571084845714182
Jarid2.4,86.93661350037917,85.88066355639484,85.50055948093683,87.57168660811173,89.53317212881942,3.060791342363771
Jhdm1d.1,87.29750171005986,87.42679743890982,87.74521041722969,86.91266193889513,99.73101281961475,12.385469943341121
Jhdm1d.2,80.95548295889125,77.34965304547617,84.80746821127096,85.79054604397032,73.17500134915356,-9.050786215748616
Jhdm1d.3,80.95824096647819,72.09847933408678,67.05772676482027,73.76042824715002,65.12909608552894,-8.339622742604874
Jhdm1d.4,78.39432370634619,79.63940820839169,72.52461583599431,76.93327305634745,73.97612718819279,-2.8967780135771193
Jmjd1c.2,91.77727620782868,88.88262553304224,90.52399307077309,93.7057716219722,81.68935941663013,-9.53305719177392
Jmjd1c.3,71.86822652052614,40.92117649556751,82.1141515616436,74.89751378384993,70.2215004340316,2.7712333436348047
Jmjd1c.4,87.93162756438689,92.84030810507487,90.32994311528206,94.12577329655392,81.8739003735597,-9.433012646764723
Jmjd4.1,78.32469688156989,83.8135301846049,72.48027799376258,79.38599937071022,71.13719923558138,-7.363926872080526
Jmjd4.2,88.65729896736278,89.0674401677601,83.68034276969584,81.06446730319253,79.52619581122057,-6.091191490782236
Jmjd4.3,79.13488824658471,72.95032699772004,82.74442877426667,83.58670506229238,73.61780815839467,-5.9862791118212755
Jmjd4.4,71.21264558842029,70.81044608430065,73.01133503643992,63.739497329102214,70.438244602201,0.7447635926352234
Klf12.4,76.56390108268187,59.90306656690656,70.552169243989,70.34676344276254,77.37513359344142,8.033658509356428
Klf12.5,84.18621020361392,83.42097022490526,81.15730568733665,82.05380065466944,79.24441431338862,-3.460157379242702
Klf2.2,65.65392837601105,51.7269514320343,78.64417850331952,73.32392627753684,71.59418904763942,4.256942900413989
Klf2.3,83.75034975243226,82.66968829880987,52.99171234510885,40.92117649556751,77.37513359344142,12.2919018704618
Klf2.4,79.67323194920908,85.17584911715302,74.28062790549043,74.61497623721326,62.86596692323916,-15.570204379027288
Klf2.5,47.15081596005528,40.92117649556751,40.92117649556751,40.92117649556751,40.92117649556751,-1.5574098661219438
Klf2.6,83.59435693966208,79.69950270909685,84.45978656616236,81.50034917533405,74.4697951102458,-7.843703737318037
Klf2.7,62.74896705613615,74.02741648999937,60.14461971391765,47.15081596005528,69.61321228232518,8.595257477298063
Ms4a1.2,82.82307201678422,86.57839303029147,83.25052483176111,84.58504450019991,72.5877579118383,-11.72150068292089
Nfatc3.2,92.64264596233443,84.86319098427482,94.23710945848882,93.97875164569282,83.09122758299551,-8.339196929702211
Nfatc3.3,71.37771309808872,65.72369858287738,72.45618824469614,80.1475676765077,69.37293354336829,-3.05335835717419
Nfatc3.7,47.15081596005528,40.92117649556751,65.18687380042984,51.08829386423789,54.49840820306658,3.411618172993947
Nfatc3.8,40.92117649556751,56.906326401203714,40.92117649556751,48.99278119967097,62.06318301440265,15.127817866400214
Runx3.2,67.23478713861766,71.75312719665983,73.36939463321265,74.52958718149357,75.44677150957808,3.725047472082153
Runx3.3,77.33417628106461,75.43989758975877,71.33165735725773,84.06213501334348,71.6523550679655,-5.389611492390642
Sgk1.1,73.86342539342277,40.92117649556751,85.739694588276,82.72379776773661,65.89612687097146,-4.9158966902792685
Tbx21.3,76.8673587766019,77.88758613326772,87.98906592561326,75.34656353873135,70.67305618968807,-8.849587403865485
Tbx21.4,75.98251021639008,76.18027232237662,84.89471926472766,68.07360372440444,76.5833580552474,0.3005816732727027
