"Position","Pool","shRNA","GeoMean","precentile","z"
"9_G02",2,"Mbd2.4",31.82390588,68.0849280305806,0.470074993452632
"9_G03",2,"L3mbtl2.4",26.72766415,48.2014643363375,-0.0450978856371697
"9_G04",2,"Kdm5c.4",32.11827758,69.1403547939987,0.499832670628506
"9_G05",2,"Men1.4",35.77928586,80.7827813411488,0.869919545604745
"9_G06",2,"Mecom.4",30.42823583,62.8917774058188,0.328988405333134
"9_G07",2,"Kdm6b.4",27.03066831,49.4228478535114,-0.0144675635775866
"9_G08",2,"Kdm5d.4",25.87832289,44.7904756335531,-0.130956760750607
"9_G09",2,"L3mbtl4.4",26.71698021,48.1584223625039,-0.0461779121393314
"9_G10",2,"L3mbtl1.4",26.18248994,46.0089246730251,-0.100208883555082
"9_G11",2,"L3mbtl3.4",37.08446478,84.1794029671929,1.00185849543625
"8_B02",2,"Jmjd5.1",33.90367452,75.1847889555254,0.68031627612222
"8_B03",2,"Kdm2b.1",29.32535683,58.6090532890438,0.217499708403194
"8_B04",2,"Kdm3a.1",14.26720666,9.59957427243071,-1.30471038049019
"8_B05",2,"Kdm2a.1",20.31702847,24.4110456260339,-0.693141250735042
"8_B06",2,"Kat2a.1",23.38187209,35.0741279550074,-0.383319936259167
"8_B07",2,"Kdm5a.1",21.87001556,29.5926864637573,-0.536151674350762
"8_B08",2,"Kdm4a.1",25.08941319,41.655807972031,-0.210706682952761
"8_B09",2,"Kdm1a.1",15.89484552,12.7106836238163,-1.14017434745852
"8_B10",2,"Jmjd6.1",26.66723275,47.9580357755183,-0.0512068223742477
"8_B11",2,"Kdm4c.1",20.79724141,25.9594154554806,-0.644597108603861
"8_C02",2,"Kdm4a.2",21.28547849,27.5840921204046,-0.59524181591801
"8_C03",2,"Kat2b.1",21.73194235,29.112219480955,-0.550109327242724
"8_C04",2,"Jmjd5.2",29.28321661,58.4430038789424,0.213239804808928
"8_C05",2,"Kdm4c.2",24.39338325,38.9329312784982,-0.281067503164973
"8_C06",2,"Kdm3b.1",13.54428418,8.41341081304288,-1.37778973486774
"8_C07",2,"Kdm3a.2",21.24957386,27.4629331887331,-0.598871371302101
"8_C08",2,"Kat2a.2",26.13993746,45.8382133130774,-0.104510462011411
"8_C09",2,"Kdm4d.1",28.28567758,54.4746791997423,0.112399797345321
"8_C10",2,"Kdm2b.2",16.70221748,14.4900539283078,-1.0585580978444
"8_C11",2,"Kdm1b.1",26.46717334,47.1527534293283,-0.0714305848445392
"8_D02",2,"Jmjd6.2",31.12540623,65.522451672132,0.399464513259864
"8_D03",2,"Kdm4d.2",25.68245602,44.0083820333146,-0.150756704450728
"8_D04",2,"Kdm2b.3",17.31029837,15.9360913130201,-0.997087940144331
"8_D05",2,"Kat5.1",24.29719228,38.5605457791781,-0.290791331347146
"8_D06",2,"Kat2b.2",18.91866812,20.1999700567025,-0.834499798009942
"8_D07",2,"Kdm4d.3",21.10399898,26.9744019498513,-0.613587358891794
"8_D08",2,"Kdm3b.2",20.06036038,23.6043499440628,-0.719087515826314
"8_D09",2,"Kdm1a.2",19.80439377,22.8147083452805,-0.744962869157435
"8_D10",2,"Jmjd5.3",24.03246834,37.5412412610192,-0.317551952518426
"8_D11",2,"Kdm5a.2",25.26561424,42.3520704982437,-0.192894733081391
"8_E02",2,"Kdm1b.2",30.61093633,63.5876132696488,0.347457376701206
"8_E03",2,"Kdm2a.2",22.86512307,33.1578918178833,-0.435557466287052
"8_E04",2,"Jmjd5.4",23.19221049,34.3660767843869,-0.402492596761042
"8_E05",2,"Kdm4a.3",18.88167951,20.0948262975568,-0.838238931614036
"8_E06",2,"Kdm3a.3",17.78503776,17.1285611422511,-0.949097112526419
"8_E07",2,"Kat5.2",24.41506195,39.0169982268461,-0.278876029744829
"8_E08",2,"Jmjd6.3",28.96897071,57.2001864968884,0.181473068923508
"8_E09",2,"Kdm4c.3",21.20330227,27.3071794253434,-0.603548910065626
"8_E10",2,"Kdm3b.3",31.56936795,67.1603075896009,0.444344063645332
"8_E11",2,"Kdm1a.3",32.60338733,70.8453292662543,0.548871825327714
"8_F02",2,"Kat2a.3",27.46080762,51.1573565167779,0.0290146961900248
"8_F03",2,"Kdm5a.3",30.86382544,64.5433826971236,0.373021629299789
"8_F04",2,"Kdm3a.4",30.57533738,63.4523732020543,0.343858722136586
"8_F05",2,"Kat5.3",24.78378841,40.4544316989339,-0.241601920301282
"8_F06",2,"Kat2b.3",32.30301154,69.794778175121,0.518507201995145
"8_F07",2,"Kdm4a.4",31.17810595,65.7184745084787,0.40479186386802
"8_F08",2,"Kdm2a.3",34.46503052,76.9458002533631,0.737063071513013
"8_F09",2,"Kdm1b.3",21.69565025,28.9865375532605,-0.553778051497924
"8_F10",2,"Kat2b.4",25.33798952,42.6387695220621,-0.185578404039729
"8_F11",2,"Kdm4c.4",25.74270086,44.2487044919286,-0.14466662683718
"8_G02",2,"Kdm3b.4",30.26586647,62.269809294614,0.312574684183535
"8_G03",2,"Kdm1b.4",36.58502024,82.9291772597649,0.951370254248079
"8_G04",2,"Jmjd6.4",29.83982908,60.6230253638513,0.269507082520495
"8_G05",2,"Kdm5a.4",24.49078997,39.3110617242268,-0.271220776293739
"8_G06",2,"Kdm4d.4",23.29363091,34.7440397829247,-0.392240129837756
"8_G07",2,"Kat5.4",24.88190954,40.8392127966949,-0.231682974591922
"8_G08",2,"Kat2a.4",18.12440861,18.0150804682679,-0.914790525999243
"8_G09",2,"Kdm2b.4",26.77732567,48.4015604928519,-0.0400776629723441
"8_G10",2,"Kdm1a.4",24.52288908,39.4358928482688,-0.267975916298662
"8_G11",2,"Kdm2a.4",32.36855502,70.0254601143511,0.525132912682767
"control2_B02",2,"Bptf.1",17.39584128,16.1468477681579,-0.988440511398752
"control2_B03",2,"Bptf.2",22.0581204,30.253047801116,-0.517136384824155
"control2_B04",2,"Bptf.3",19.78159456,22.7451018862831,-0.747267613570859
"control2_B05",2,"Bptf.4",20.67882856,25.5729584008644,-0.656567319611832
"control2_B06",2,"Whsc1.1",15.58887879,12.0778457551495,-1.17110415211671
"control2_B07",2,"Whsc1.2",24.78460729,40.4576391677076,-0.241519140717899
"control2_B08",2,"Whsc1.3",22.06612245,30.2812857661537,-0.516327467320722
"control2_B09",2,"Whsc1.4",15.31795933,11.5362948546949,-1.19849107087059
"control2_B10",2,"Cd4.1",22.87607172,33.1980600887059,-0.434450680572896
"control2_B11",2,"Cd4.1",44.95745281,96.3890040566827,1.79772928127016
"control2_C02",2,"Mll2.1",22.19747788,30.7464943844169,-0.503048906639658
"control2_C03",2,"Mll2.2",19.48658312,21.8552848126922,-0.777089961285364
"control2_C04",2,"Mll2.3",26.57173039,47.5734938813601,-0.0608610398089201
"control2_C05",2,"Mll2.4",20.30589117,24.375735752888,-0.694267106848286
"control2_C06",2,"Brd8.1",27.23543065,50.2486037558333,0.00623161236730443
"control2_C07",2,"Brd8.2",21.15601028,27.1484446552326,-0.60832959982427
"control2_C08",2,"Brd8.3",28.07841751,53.6431739707072,0.0914481289121487
"control2_C09",2,"Brd8.4",27.21909175,50.1827122461955,0.00457993283558001
"control2_C10",2,"Cd4.2",24.57119072,39.6239387044068,-0.263093162249325
"control2_C11",2,"Cd4.2",47.05087746,97.7750040352328,2.00935103338396
"control2_D02",2,"Ncor1.1",19.83865679,22.9195389500551,-0.741499262131928
"control2_D03",2,"Ncor1.2",3.392383721,0.810765456752839,-2.4040330068281
"control2_D04",2,"Ncor1.3",22.72535069,32.6468114203667,-0.449686886208001
"control2_D05",2,"Ncor1.4",27.36174912,50.7579843328024,0.0190009928872739
"control2_D06",2,"Cxxcl.1",30.69955286,63.9235293614704,0.356415513954842
"control2_D07",2,"Cxxcl.2",38.69218376,87.7865148058262,1.16438085202273
"control2_D08",2,"Cxxcl.3",35.51666447,80.0489638209331,0.843371468656114
"control2_D09",2,"Cxxcl.4",50.31947859,99.035218926902,2.33976994676197
"control2_D10",2,"Cd4.3",23.22511457,34.4885313039992,-0.399166363327566
"control2_D11",2,"Cd4.3",47.57979515,98.0435070690712,2.06281867946417
"control2_E02",2,"Smarca4.1",16.91172982,14.9779688842454,-1.03737875017585
"control2_E03",2,"Smarca4.2",14.3626062,9.76486352203533,-1.29506655700428
"control2_E04",2,"Smarca4.3",24.05774371,37.6382005274429,-0.314996896101791
"control2_E05",2,"Smarca4.4",20.03033965,23.5109652175427,-0.722122274914651
"control2_E06",2,"Klf2.1",25.65505783,43.8991604523766,-0.153526354159662
"control2_E07",2,"Klf2.2",28.1835034,54.0649893371302,0.10207113374026
"control2_E08",2,"Klf2.3",25.86940414,44.7548167840239,-0.131858346342267
"control2_E09",2,"Klf2.4",24.86772323,40.7835257255396,-0.233117051418251
"control2_E10",2,"Cd4.4",26.94742327,49.0871918719939,-0.02288270343924
"control2_E11",2,"Cd4.4",50.13188057,98.9851338785703,2.32080589105283
"control2_F02",2,"Runx3.1",29.96136274,61.0948793386434,0.281792772416237
"control2_F03",2,"Runx3.2",36.98404984,83.9329926089615,0.991707671263432
"control2_F04",2,"Runx3.3",45.98488982,97.138771908602,1.90159163917388
"control2_F06",2,"Sp140.1",27.51972882,51.3948554813859,0.0349709686456145
"control2_F07",2,"Sp140.2",26.31225011,46.5299356779025,-0.0870915857674665
"control2_F08",2,"Sp140.3",33.85626066,75.0328312819425,0.675523266673478
"control2_F09",2,"Sp140.4",30.25275216,62.2194322809489,0.311248974533578
"control2_G02",2,"Smarce1.1",30.92079023,64.7574428339472,0.378780130647614
"control2_G03",2,"Smarce1.2",12.97774733,7.56349638607141,-1.43506025608475
"control2_G04",2,"Smarce1.3",13.36209946,8.13261499183146,-1.39620656666284
"control2_G05",2,"Smarce1.4",23.09097143,33.9903419202091,-0.412726730222475
"control2_G06",2,"Wdr82.1",33.44709821,73.7012295328098,0.634161532173899
"control2_G07",2,"Wdr82.2",32.01553861,68.7737335082091,0.489446913089171
"control2_G08",2,"Wdr82.3",34.04515819,75.6352851333595,0.694618688268217
"control2_G09",2,"Wdr82.4",38.08099659,86.4898824596118,1.10259668425491
"11_B02",2,"Nap1l2.1",25.71294248,44.1299684358183,-0.147674865283053
"11_B03",2,"Padi1.1",25.3857932,42.8283479945936,-0.180745988161236
"11_B04",2,"Padi4.1",26.56796608,47.5583412153018,-0.0612415693291486
"11_B05",2,"Orc1.1",28.18346428,54.0648323913585,0.102067179147033
"11_B06",2,"Ncoa1.1",26.77895355,48.4081202546541,-0.039913102562763
"11_B07",2,"Pcgf1.1",23.82115235,36.7337398502616,-0.338913628972108
"11_B08",2,"Parp1.1",29.5529951,59.5033080574284,0.240511384293011
"11_B09",2,"Ncor2.1",29.82342987,60.5592342037774,0.267849306324211
"11_B10",2,"Nap1l3.1",20.61978828,25.381400414489,-0.662535629719812
"11_B11",2,"Paxip1.1",32.3041856,69.7989173139337,0.518625886292803
"11_C02",2,"Parp1.2",24.33207894,38.6954831843245,-0.28726468131243
"11_C03",2,"Ncoa3.1",21.27169383,27.5375452159929,-0.596635290434274
"11_C04",2,"Nap1l2.2",32.35532513,69.9789614863861,0.523795519191163
"11_C05",2,"Paxip1.2",25.41723996,42.9531492570424,-0.177567073434355
"11_C06",2,"Padi6.1",24.20786674,38.2156794070734,-0.299821141559475
"11_C07",2,"Padi4.2",23.66285706,36.1326445315131,-0.354915507339768
"11_C08",2,"Ncoa1.2",35.23245292,79.2361045160685,0.814640868688267
"11_C09",2,"Pbrm1.1",26.13134701,45.8037594904677,-0.105378860155307
"11_C10",2,"Padi1.2",24.95065417,41.109323733549,-0.224733663543629
"11_C11",2,"Nsd1.1",21.34940774,27.8004671564282,-0.588779285778069
"11_D02",2,"Nap1l3.2",21.82819843,29.4467872123957,-0.540378917169829
"11_D03",2,"Pbrm1.2",24.18686324,38.1347239364483,-0.301944359832711
"11_D04",2,"Padi1.3",26.939703,49.0560655430441,-0.0236631361451373
"11_D05",2,"Ncor1.1",26.04252182,45.4476967422294,-0.114358090594597
"11_D06",2,"Ncoa3.2",19.33247426,21.3985453391271,-0.792668638535323
"11_D07",2,"Pbrm1.3",19.98609562,23.3737091975842,-0.726594850103433
"11_D08",2,"Padi6.2",24.77564602,40.4225422878095,-0.242425024604651
"11_D09",2,"Ncor2.2",28.0222892,53.4177036412432,0.085774186310304
"11_D10",2,"Nap1l2.3",18.91185806,20.1805870988484,-0.83518821869382
"11_D11",2,"Pcgf1.2",28.22649067,54.2374114138286,0.106416664588953
"11_E02",2,"Nsd1.2",18.47986067,18.9739052928674,-0.878858309509073
"11_E03",2,"Orc1.2",24.56662406,39.6061495695472,-0.263554800355338
"11_E04",2,"Nap1l2.4",29.00546524,57.3449113983176,0.185162256581239
"11_E05",2,"Parp1.3",26.78329377,48.4256099660414,-0.0394743550009822
"11_E06",2,"Padi4.3",24.23248329,38.3106265373001,-0.297332684455468
"11_E07",2,"Ncor1.2",19.09429846,20.7036930101715,-0.816745540518447
"11_E08",2,"Nap1l3.3",26.77860327,48.4067087505529,-0.0399485119419972
"11_E09",2,"Paxip1.3",19.3979565,21.591935577201,-0.786049118524829
"11_E10",2,"Padi6.3",24.24717358,38.3673211581319,-0.295847660903815
"11_E11",2,"Ncor2.3",29.79367627,60.443423685494,0.264841551082726
"11_F02",2,"Ncoa1.3",26.98391591,49.2343288947049,-0.0191937068393109
"11_F03",2,"Pcgf1.3",25.1034673,41.7112501768762,-0.209285970063668
"11_F04",2,"Padi4.4",30.14253383,61.7952282502587,0.300107137587282
"11_F05",2,"Ncor1.3",27.09704898,49.6905347054316,-0.00775722237094793
"11_F06",2,"Ncoa3.3",26.03936219,45.4350376802732,-0.11467749374896
"11_F07",2,"Parp1.4",22.29468757,31.0927832979415,-0.493222097291521
"11_F08",2,"Orc1.3",25.84913839,44.6738062862011,-0.133906986365159
"11_F09",2,"Nsd1.3",32.90576691,71.8853505540651,0.579439009354632
"11_F10",2,"Ncoa3.4",32.09616543,69.0616074705013,0.497597380274968
"11_F11",2,"Paxip1.4",29.61751037,59.7558717252435,0.247033154482111
"11_G02",2,"Padi6.4",20.94720985,26.4531506733008,-0.629436981376653
"11_G03",2,"Nsd1.4",32.36805535,70.0237045346279,0.525082401650101
"11_G04",2,"Nap1l3.4",33.43511772,73.6616995905504,0.632950439008935
"11_G05",2,"Pcgf1.4",23.78494471,36.5959551857862,-0.342573815268617
"11_G06",2,"Pbrm1.4",27.41570639,50.9755347644467,0.0244554676956591
"11_G07",2,"Ncor1.4",37.64074709,85.499333999663,1.05809239767492
"11_G08",2,"Ncoa1.4",31.20851705,65.8314003439695,0.407866084984939
"11_G09",2,"Padi1.4",33.43227032,73.6523000594674,0.632662598805578
"11_G10",2,"Ncor2.4",35.50375264,80.0124558014003,0.842066227463126
"11_G11",2,"Orc1.4",34.83085323,78.054750894221,0.774043644400229
"10_B02",2,"Mll1.1",20.44073084,24.805081693021,-0.680636328582707
"10_B03",2,"Mta3.1",20.93545887,26.4142915581155,-0.630624873654817
"10_B04",2,"Mtf2.1",25.18167013,42.0200514751301,-0.201380541079225
"10_B05",2,"Mta2.1",16.23533957,13.4416457873516,-1.10575421800924
"10_B06",2,"Mll3.1",19.17178851,20.9282835350154,-0.808912165597413
"10_B07",2,"Nap1l1.1",23.52351979,35.6063511122706,-0.369000942519942
"10_B08",2,"Myst2.1",25.86876611,44.7522659815284,-0.131922844019077
"10_B09",2,"Msl3.1",22.48062754,31.7598202115505,-0.474425651840577
"10_B10",2,"Mll2.1",23.75529495,36.4832544070553,-0.34557107345078
"10_B11",2,"Myst3.1",27.98721627,53.276757686165,0.0822287064678056
"10_C02",2,"Myst2.2",27.19954581,50.10388674753,0.00260405753024658
"10_C03",2,"Mll5.1",20.52137948,25.0637920909836,-0.672483655639645
"10_C04",2,"Mll1.2",21.44014557,28.1089933896396,-0.579606708887086
"10_C05",2,"Myst3.2",22.16707473,30.6385389864782,-0.506122324100744
"10_C06",2,"Myst1.1",22.15590027,30.5989028829996,-0.507251936673198
"10_C07",2,"Mtf2.2",24.04723684,37.5978854353164,-0.316059022812982
"10_C08",2,"Mll3.2",36.11387799,81.6934168918161,0.903743057138388
"10_C09",2,"Myst4.1",19.46196089,21.7819362531704,-0.779578992573664
"10_C10",2,"Mta3.2",25.65071266,43.8818428837122,-0.153965602110923
"10_C11",2,"Mta1.1",20.1812287,23.9823918891499,-0.706869084342071
"10_D02",2,"Mll2.2",22.90245409,33.2949306862783,-0.431783718872453
"10_D03",2,"Myst4.2",65.3211517,99.9942435036964,3.85627083834012
"10_D04",2,"Mta3.3",24.65576174,39.9537665506261,-0.254543980681958
"10_D05",2,"Morf4l1.1",34.14910647,75.9634301984163,0.705126693484844
"10_D06",2,"Mll5.2",16.67394091,14.4250321293172,-1.06141654191936
"10_D07",2,"Myst4.3",20.99481972,26.6108880366715,-0.624624157515374
"10_D08",2,"Myst1.2",22.10868107,30.4316662643865,-0.512025268179261
"10_D09",2,"Msl3.2",25.23366837,42.2256515867942,-0.196124102231219
"10_D10",2,"Mll1.3",28.01194711,53.3761467409563,0.0847287170089283
"10_D11",2,"Nap1l1.2",25.82811951,44.5898086981924,-0.136031759383892
"10_E02",2,"Mta1.2",20.57105469,25.2238521604095,-0.667462049069367
"10_E03",2,"Mta2.2",21.27884603,27.5616913510082,-0.595912283233862
"10_E04",2,"Mll1.4",22.29404126,31.0904753716603,-0.493287431983462
"10_E05",2,"Myst2.3",19.51653995,21.9447163893813,-0.77406166177032
"10_E06",2,"Mtf2.3",24.98887454,41.2596823552804,-0.220870012819043
"10_E07",2,"Morf4l1.2",31.69664366,67.6240019930889,0.457210210392829
"10_E08",2,"Mll2.3",18.00199445,17.6920377687948,-0.927165224569234
"10_E09",2,"Myst3.3",24.60931975,39.7725519230854,-0.259238744974263
"10_E10",2,"Myst1.3",23.6308269,36.0114260289877,-0.358153397263193
"10_E11",2,"Msl3.3",27.65495628,51.9397281660036,0.0486409481307126
"10_F02",2,"Mll3.3",31.67235105,67.5357066303589,0.454754499989488
"10_F03",2,"Nap1l1.3",23.00034502,33.655336869224,-0.421888043801153
"10_F04",2,"Mtf2.4",29.30519211,58.5296151948665,0.215461281380142
"10_F05",2,"Morf4l1.3",28.73166847,56.2568478441002,0.157484474058472
"10_F06",2,"Mll5.3",35.48872617,79.9699181186458,0.840547219884092
"10_F07",2,"Myst2.4",29.88150196,60.7849997970305,0.27371974328248
"10_F08",2,"Mta2.3",26.14885125,45.8739672648516,-0.103609377820119
"10_F09",2,"Mta1.3",31.17569705,65.7095234945405,0.404548351096416
"10_F10",2,"Mll5.4",27.36193049,50.7587156402847,0.0190193273600149
"10_F11",2,"Myst3.4",36.8000647,83.4750393816962,0.973108837199974
"10_G02",2,"Myst1.4",20.43443156,24.7849345756675,-0.68127311513753
"10_G03",2,"Mta1.4",27.3039125,50.5247678757324,0.013154359304957
"10_G04",2,"Mll2.4",22.69541518,32.5377697670941,-0.452713030510171
"10_G05",2,"Nap1l1.4",20.64117935,25.4507172634034,-0.660373232466589
"10_G06",2,"Myst4.4",25.71965188,44.1567344017409,-0.146996620196165
"10_G07",2,"Morf4l1.4",32.00139032,68.7230986684191,0.488016679658407
"10_G08",2,"Mll3.4",29.75996945,60.3121145275616,0.261434169638839
"10_G09",2,"Mta3.4",24.34982146,38.7641616820914,-0.285471111541808
"10_G10",2,"Msl3.4",32.6354601,70.9564882432553,0.552114022644223
"10_G11",2,"Mta2.4",36.24105072,82.0323541652151,0.916598793762916
"13_B02",2,"Prdm10.1",25.00338338,41.316793741752,-0.219403331827235
"13_B03",2,"Prdm5.1",25.35816789,42.7187718476729,-0.183538597154775
"13_B04",2,"Prdm6.1",24.17378478,38.0843407723108,-0.303266445449765
"13_B05",2,"Prdm4.1",25.00514019,41.3237103518815,-0.219225738040742
"13_B06",2,"Prdm12.1",22.23343835,30.8743982599349,-0.499413706457872
"13_B07",2,"Prkcd.1",19.27358862,21.2255011821856,-0.798621316273756
"13_B08",2,"Prdm9.1",25.07610322,41.6033166307215,-0.212052171634182
"13_B09",2,"Prdm15.1",19.35438229,21.4631343353481,-0.790453982424361
"13_B10",2,"Prdm11.1",14.4937935,9.99555312351798,-1.28180499238046
"13_B11",2,"Prkaa1.1",29.57040337,59.5714972399825,0.242271165137605
"13_C02",2,"Prdm9.2",26.150414,45.8802359295883,-0.103451401323035
"13_C03",2,"Prdm13.1",22.39438475,31.4496807239334,-0.483143830604251
"13_C04",2,"Prdm10.2",25.49395748,43.257907622443,-0.169811792631568
"13_C05",2,"Prkaa1.2",30.26421843,62.2634796960101,0.31240808582407
"13_C06",2,"Prdm8.1",27.25269472,50.3182255501222,0.00797681620925555
"13_C07",2,"Prdm6.2",32.60307458,70.8442443498258,0.548840209810541
"13_C08",2,"Prdm12.2",27.37315286,50.8039651932492,0.0201537830961074
"13_C09",2,"Prkaa2.1",29.12962878,57.8365503151453,0.197713797848058
"13_C10",2,"Prdm5.2",32.32194075,69.8614818646612,0.520420732814767
"13_C11",2,"Prdm2.1",27.85319478,52.737808438972,0.0686806370234612
"13_D02",2,"Prdm11.2",34.81263362,78.0002555869224,0.772201846181683
"13_D03",2,"Prkaa2.2",25.41372795,42.9392077919114,-0.177922098254398
"13_D04",2,"Prdm5.3",18.66726377,19.4918236867338,-0.859913958025699
"13_D05",2,"Prdm14.1",22.68469495,32.4987570320339,-0.453796725524301
"13_D06",2,"Prdm13.2",18.69469151,19.5683393543365,-0.857141321143201
"13_D07",2,"Prkaa2.3",27.90885774,52.9617160404209,0.0743075379597047
"13_D08",2,"Prdm8.2",25.58052706,43.6022844089268,-0.161060579064193
"13_D09",2,"Prdm15.2",18.2873365,18.4507394875974,-0.898320343731157
"13_D10",2,"Prdm10.3",33.32548608,73.298563622011,0.621867909841281
"13_D11",2,"Prkcd.2",29.07024059,57.6015438321912,0.191710317941262
"13_E02",2,"Prdm2.2",27.46201157,51.1622098254689,0.0291364020314352
"13_E03",2,"Prdm4.2",25.79465318,44.4561177083083,-0.139414829986132
"13_E04",2,"Prdm10.4",30.29677859,62.3884716917073,0.315699552802977
"13_E05",2,"Prdm9.3",24.14956213,37.9910793856875,-0.305715083681783
"13_E06",2,"Prdm6.3",24.35654166,38.7901837119548,-0.284791774696054
"13_E07",2,"Prdm14.2",35.17556297,79.0710769956723,0.808889932825032
"13_E08",2,"Prdm11.3",27.5796583,51.6363678195118,0.0410291669002631
"13_E09",2,"Prkaa1.3",27.92552987,53.0287627893192,0.0759929033068974
"13_E10",2,"Prdm8.3",30.39877248,62.77916020336,0.326009991111183
"13_E11",2,"Prdm15.3",31.8114095,68.0397899628515,0.468811749594927
"13_F02",2,"Prdm12.3",21.52656945,28.4043808162583,-0.57087022395553
"13_F03",2,"Prkcd.3",22.366965,31.3513482499975,-0.485915659787366
"13_F04",2,"Prdm6.4",22.54699577,31.999364561459,-0.467716568178411
"13_F05",2,"Prdm14.3",26.83686504,48.6415091067438,-0.0340589004631935
"13_F06",2,"Prdm13.3",56.42437482,99.844628826012,2.95690648266047
"13_F07",2,"Prdm9.4",24.74260636,40.2932090139434,-0.245764963655452
"13_F08",2,"Prdm4.3",27.32561833,50.6122955209345,0.0153485752638092
"13_F09",2,"Prdm2.3",28.12166754,53.8168321727804,0.0958202218497065
"13_F10",2,"Prdm13.4",25.23796718,42.2426585701373,-0.195689540755981
"13_F11",2,"Prkaa1.4",28.05584274,53.5525036061066,0.0891660728653899
"13_G02",2,"Prdm8.4",34.80535424,77.9784610913276,0.771465982509731
"13_G03",2,"Prdm2.4",29.46316139,59.1509698625395,0.231430203793354
"13_G04",2,"Prdm11.4",25.42798438,42.9958063389346,-0.176480933082541
"13_G05",2,"Prkcd.4",21.02939886,26.7257508354433,-0.621128594303491
