shRNA,count,pctg,nbPctg
Atrx.4,38722,0.38770606709631866,81.77205122797189
Aurkb.1,86784,0.8689293767596435,92.3420532067571
Aurkb.2,114,0.0011414310120598193,20.35034885718733
Aurkb.3,9320,0.09331699151225892,60.51439869523351
Aurkb.4,4295,0.043003914006990565,50.31265038129003
Baz1a.1,8600,0.0861079535413548,59.38989329418065
Baz1a.2,47278,0.47337346831722926,84.65569035689244
Baz1a.3,0,0.0,3.1308102742370734
Baz1a.4,59362,0.5943651555955702,87.76661358128611
Baz1b.1,43241,0.4329527929164794,83.38112053900089
Baz1b.3,43986,0.44041214470581763,83.62707055465853
Baz1b.4,2040,0.020425607584228348,41.90945998880719
Baz2a.1,5201,0.05207528678704492,52.697083562326085
Baz2a.3,0,0.0,3.1308102742370734
Baz2a.4,12899,0.12915191775929483,65.19433561230422
Baz2b.2,49067,0.4912859251643786,85.17792349703353
Baz2b.3,54466,0.5453436973934221,86.61660559019019
Baz2b.4,27918,0.2795304473218073,76.86091588064224
Bcl6.2,68488,0.6857397118767798,89.59292992987876
Bcl6.3,1012,0.010132703370215239,35.20277227504642
Bmi1.1,6385,0.06393014922808725,55.35324854615313
Bmi1.2,8153,0.08163234246775182,58.65136729584739
Bmi1.3,4587,0.04592757940630168,51.12173251241862
Bop1.1,4330,0.04335435335279841,50.412042129002046
Bop1.2,9080,0.09091397885529087,60.1479721077382
Bop1.3,11289,0.11303170785213422,63.24991649510331
Bop1.4,42,0.00042052721496940715,15.827522252493932
Bptf.1,4554,0.045597165165968574,51.03250872926812
Bptf.2,16960,0.16981289442574155,69.2743094403593
Bptf.3,16454,0.16474654274063394,68.81799457319926
Bptf.4,5377,0.05383749606882148,53.1209524042241
Brd1.1,17548,0.17570027543531325,69.78903012453084
Brd1.2,87362,0.8747166322418416,92.41358067361344
Brd1.3,9220,0.09231573623852224,60.36274092093469
Brd1.4,1148,0.011494410542497129,36.328476929560395
Brd2.1,5951,0.05958470134007004,54.42985300905929
Brd2.2,7365,0.07374245091070676,57.2627428658498
Brd2.3,21175,0.21201580421374278,72.64334407959791
Brd2.4,6692,0.06700400291845887,55.97592191252963
Brd3.1,7364,0.07373243835796939,57.26090623285981
Brd3.2,122757,1.2291109363809407,95.61895569209301
Brd3.3,11709,0.11723698000182829,63.779444501672614
Brd3.4,57,0.0005707155060299097,17.090825151402875
Brd4.1,1062,0.01063333100708358,35.62950727076157
Brd4.2,1131,0.011324197145961891,36.19370059913798
Brd4.3,1883,0.018853636804461754,41.086258027445545
Brd4.4,1599,0.016010071827049572,39.45290019344332
Brd8.1,8490,0.08500657274024445,59.211228727026146
Brd8.2,8902,0.08913174446803958,59.870916110189754
Brd8.3,35760,0.3580488858882381,80.59354158468534
Brd8.4,36271,0.36316530033703254,80.80466208380133
Brd9.2,17587,0.17609076499207055,69.8225522272828
Brd9.3,30863,0.3090174151333527,78.3822803382407
Brd9.4,1176,0.0117747620191434,36.54719386074033
Brpf1.1,663,0.006638322464874213,31.669662598312502
Brpf1.2,30522,0.30560313464991057,78.21424115550172
Brpf1.3,14771,0.14789541648364554,67.20133413091574
Brpf1.4,14180,0.14197799781586173,66.5935914393972
Brpf3.1,21300,0.21326737330591364,72.73313254324081
Brpf3.2,1,1.0012552737366838e-05,6.267421576434688
Brpf3.3,9300,0.09311674045751159,60.48420798326275
Brpf3.4,7181,0.07190014120703125,56.92091025724475
Brwd1.1,75458,0.7555272044562268,90.76293398458584
Brwd1.2,1725,0.017271653471957794,40.202738165465256
Brwd1.3,8591,0.08601784056671849,59.37536074720959
Brwd1.4,19785,0.1980983559088029,71.60912483535378
Brwd3.1,88119,0.8822961346640283,92.50607460926926
Brwd3.2,157528,1.577257407611923,97.35519906225922
Brwd3.3,8030,0.0804007984810557,58.44210920354181
CD4.1,1320,0.013216569613324226,37.61477755880632
CD4.2,532,0.005326678056279157,29.96941261726968
CD4.3,8937,0.08948218381384741,59.92585512747497
CD4.4,77740,0.7783758498028979,91.11055555418154
Carm1.1,2268,0.022708469608347985,43.02213183296565
Carm1.2,68373,0.6845882683119827,89.57214308927142
Carm1.3,37810,0.37857461899984013,81.4205153031777
Carm1.4,14438,0.1445612364221024,66.86171167293834
Cbx1.1,36821,0.3686722043425843,81.02813281534296
Cbx1.2,114882,1.1502620835741768,95.068103954932
Cbx1.3,1559,0.015609569717554898,39.204985821719774
Cbx1.4,76571,0.7666711756529161,90.93451062444122
Cbx3.2,9242,0.09253601239874432,60.396343183995484
Cbx3.3,112691,1.1283245805266062,94.90119442229471
Cbx3.4,216182,2.164533675869438,98.81732973738195
Cbx4.1,8110,0.08120180270004504,58.57846252349259
Cbx4.2,157761,1.5795903323997293,97.36390763358659
Cbx4.3,7278,0.07287135882255584,57.101994904564336
Cbx4.4,20562,0.2058781093857369,72.19562812906382
Cbx5.1,76064,0.761594811415071,90.8568290399075
Cbx5.2,108346,1.0848200388827474,94.55082712768859
Cbx5.3,2374,0.023769800198508873,43.510021168523636
Cbx5.4,4572,0.04577739111524118,51.081239795411825
Cbx6.1,10,0.00010012552737366837,11.040103933456498
Cbx6.2,24560,0.24590829522972954,74.90711228326519
Cbx6.3,2384,0.02386992572588254,43.555130951417595
Cbx6.4,6,6.007531642420102e-05,9.717377542041907
Cbx7.1,59341,0.5941548919880855,87.76194358887638
Cbx7.2,1463,0.014648364654767682,38.59039966686363
Cbx7.3,69668,0.6975545241068728,89.80335446660587
Cbx7.4,3384,0.03388247846324938,47.47194062013039
Cbx8.1,11699,0.11713685447445463,63.767045239200705
Cbx8.2,57920,0.5799270545482872,87.44168980962128
Cbx8.3,24721,0.24752031622044557,75.00686375132088
Cbx8.4,18318,0.18340994104308572,70.43906137349941
Cd14.2,43417,0.43471500219825593,83.43970660372997
Cd4.5,702,0.007028812021631519,32.12566258423919
Chaf1a.1,31606,0.3164567418172162,78.74159726311956
Chaf1a.2,105,0.001051318037423518,19.934127712174966
Chaf1a.3,3623,0.03627547856748005,48.270574225504184
Chaf1a.4,4857,0.048630968645390724,51.83392798670613
Chaf1b.1,52303,0.5236865458224976,86.06351456515563
Chaf1b.2,7002,0.07010789426704259,56.58116192434603
Chaf1b.3,48,0.00048060253139360816,16.367958853513535
Chaf1b.4,2417,0.024200339966215643,43.70340903141675
Chd1.1,14063,0.14080652914558983,66.47063768738091
Chd1.2,8306,0.08316426303656894,58.907932700318625
Chd1.4,45259,0.4531581243404857,84.03576134598659
Chd1l.1,3227,0.03231050768348278,46.922884304038654
Chd1l.2,10009,0.10021564034830466,61.523604493390195
Chd1l.3,12053,0.1206812981434825,64.20105310941283
Chd2.1,16176,0.16196305307964595,68.5617678069889
Chd2.2,35334,0.35378353842211985,80.41495140330505
Chd2.3,12480,0.12495665816233813,64.7098035451444
Chd2.4,15916,0.15935978936793058,68.31832320336231
Chd3.1,150038,1.5022633876090454,97.05783215402907
Chd3.2,2136,0.021386812647015564,42.38895360510352
Chd3.3,2044,0.020465657795177814,41.929761016292396
Chd3.4,13739,0.13756246205868297,66.12516509537835
Chd4.1,2284,0.022868670452145856,43.09681884789452
Chd4.2,9063,0.09074376545875565,60.12174021711657
Chd4.3,6134,0.06141699849100818,54.82556893732408
Chd4.4,84,0.0008410544299388143,18.84727198412185
Chd5.1,23877,0.23906972171010796,74.47644709964682
Chd5.2,1383,0.013847360435778335,38.054144563389016
Chd5.3,4001,0.040060223502204714,49.45293487197652
Chd5.4,2001,0.02003511802747104,41.70990356631277
Chd6.1,7739,0.07748714563448195,57.93649356506021
Chd6.2,9954,0.0996649499477495,61.44521549416009
Chd6.3,37049,0.37095506636670394,81.11966234742027
Chd6.4,190,0.0019023850200996992,23.14075122592416
Chd8.1,34282,0.3432503329424099,79.96333525106569
Chd8.2,232963,2.3325543233551906,99.05352260511286
Chd8.3,3670,0.03674606854613629,48.422857581255926
Chd8.4,12872,0.12888157883538592,65.16357212146764
Chd9.1,15235,0.15254124095378374,67.66321380934053
Chd9.2,1403,0.014047611490525672,38.19021458604549
Chd9.3,33465,0.3350700773559812,79.60181573087617
Chd9.4,111423,1.115628663655625,94.80167130388874
Crebbp.1,26668,0.2670147564000988,76.16336548542577
Crebbp.2,5141,0.05147453362280291,52.54986812960313
Crebbp.3,91467,0.9158181612287325,92.89947581046744
Crebbp.4,2055,0.02057579587528885,41.985431748316046
Ctsl.1,30327,0.30365068686612406,78.11720397741854
Ctsl.2,19878,0.19902952331337798,71.68046555728904
Ctsl.3,4603,0.04608778025009955,51.16480871294258
Ctsl.4,7353,0.07362230027785835,57.24068969503047
Cxxc1.1,10232,0.10244843960873747,61.837558425951336
Cxxc1.2,2604,0.026072687328103243,44.51365520213641
Cxxc1.3,5464,0.0547085881569724,53.32636855027896
Cxxc1.4,65051,0.6513265681184501,88.9483863178299
Dmap1.1,5071,0.05077365493118723,52.37640360567434
Dmap1.2,7163,0.07171991525775864,56.88693216676922
Dmap1.3,3396,0.03400262909609778,47.5130270138581
Dmap1.4,9614,0.09626068201704477,60.95257149699571
Dnmt1.1,0,0.0,3.1308102742370734
Dnmt1.2,92142,0.922576634326455,92.97580919510227
Dnmt1.3,152,0.0015219080160797593,21.876015377648223
Dnmt1.4,2104,0.021066410959419826,42.23116625403618
Dnmt3a.1,35360,0.35404386479329136,80.42590776595037
Dnmt3a.2,4991,0.04997265071219788,52.17582593104547
Dnmt3a.3,64028,0.6410837266681239,88.74691893120631
Dnmt3a.4,94178,0.942962191699734,93.20030630918342
Dnmt3b.1,8153,0.08163234246775182,58.65136729584739
Dnmt3b.2,51280,0.5134437043721715,85.79137249341836
Dnmt3b.3,37209,0.37255707480468264,81.1835057263292
Dnmt3b.4,19504,0.19528482858960278,71.39152313118593
Dnmt3l.1,738,0.007389263920176726,32.5310180596457
Dnmt3l.2,4052,0.04057086369181042,49.605422785406176
Dnmt3l.3,11703,0.11717690468540408,63.772006053604315
Dnmt3l.4,16281,0.16301437111706948,68.65900552123391
Dot1l.1,13531,0.13547985108931065,65.89946900454007
Dot1l.2,10264,0.10276884129633321,61.88206827679231
Dot1l.3,5389,0.05395764670166988,53.14941147958603
Dot1l.4,6,6.007531642420102e-05,9.717377542041907
Dub2a.1,3039,0.03042814776885782,46.23735149785681
Dub2a.2,389,0.0038948830148357,27.70498328761616
Dub2a.3,12207,0.12222323126503698,64.3863601281446
Dub2a.4,18081,0.18103696604432978,70.24174766684656
Eed.1,4,4.005021094946735e-05,8.785372526159623
Eed.2,72116,0.7220652532079468,90.22334838523493
Eed.3,15553,0.15572523272426642,67.97241144955
Eed.4,6612,0.06620299869946952,55.81575873500276
Ehmt1.1,14101,0.14118700614960977,66.51074281270391
Ehmt1.2,17410,0.17431854315755663,69.66967889390942
Ehmt1.3,1491,0.014928716131413954,38.77257191632587
Ehmt1.4,1978,0.019804829314511604,41.59029113300347
Ehmt2.1,37504,0.3755107778622058,81.3003692900993
Ehmt2.2,20232,0.20257396698240585,71.94913198798952
Ehmt2.3,83761,0.8386614298345837,91.9546046957612
Ehmt2.4,27966,0.28001104985320097,76.8870700540374
Elp3.1,2020,0.02022535652948101,41.807493294904496
Elp3.2,12225,0.12240345721430959,64.40785735208782
Elp3.4,8992,0.09003287421440259,60.01157739572454
Elp4.1,11190,0.1120404651311349,63.122630567700014
Elp4.2,7064,0.07072867253675934,56.69963454689755
Elp4.3,15489,0.15508442934907493,67.91063093408336
Ep300.2,295,0.002953703057523217,25.845859222707457
Ep300.3,9878,0.09890399593970962,61.33633946060556
Ep400.1,24138,0.24168299797456072,74.64243890353757
Ep400.2,21475,0.2150195700349528,72.85791944298103
Ep400.3,5458,0.0546485128405482,53.312303049890495
Ep400.4,13,0.00013016318558576887,11.790008841393304
Epc1.1,686,0.006868611177833651,31.94095711141583
Epc1.2,5079,0.050853755353086165,52.39629664117037
Epc1.3,22094,0.2212173401793829,73.2915237508862
Epc1.4,280,0.0028035147664627145,25.509580476814314
Epc2.1,9575,0.09587019246028745,60.89518522532794
Epc2.2,27086,0.27120000344431816,76.40037511906883
Epc2.3,14563,0.14581280551427322,66.98996834385903
Ercc5.1,22846,0.22874677983788275,73.80243532445864
Ercc5.2,8363,0.08373497854259886,59.00238266447445
Ercc5.3,4402,0.044075257149888816,50.61421699941562
Ercc5.4,1133,0.011344222251436626,36.20963614353354
Ezh1.2,97434,0.9755630634126002,93.5421233711636
Ezh1.3,11831,0.11845851143578706,63.93022180358109
Ezh1.4,44880,0.4493633668530237,83.91556477637681
Ezh2.1,1089,0.010903669930992486,35.853184033790235
Ezh2.2,714,0.007148962654479922,32.26211757304739
Ezh2.3,1678,0.01680106349330155,39.92831842859971
Ezh2.4,33268,0.33309760446671993,79.51315399206229
Fbxl19.1,45670,0.45727328351554347,84.16470043049932
Fbxl19.2,9272,0.09283638898086531,60.44184855067147
Fbxl19.3,3317,0.0332116374298458,47.24007307410312
Fbxl19.4,1,1.0012552737366838e-05,6.267421576434688
Fbxo44.1,12294,0.12309432335318789,64.49012550701455
Fbxo44.2,3492,0.034963834158884995,47.838021432727885
Fbxo44.3,0,0.0,3.1308102742370734
Fbxo44.4,912,0.009131448096478555,34.29975044655518
Fbxw9.1,22784,0.228126001568166,73.76099570685679
Fbxw9.2,1525,0.015269142924484426,38.99093918271498
Fbxw9.3,1159,0.011604548622608164,36.414879576013426
Fbxw9.4,1894,0.01896377488457279,41.145544305099996
Fkbp1a.1,31734,0.3177383485675992,78.80259506256029
Fkbp1a.3,1626,0.016280410750958478,39.61716123263603
Fkbp1a.4,75859,0.7595422381039109,90.8252023100826
Fosb.2,190,0.0019023850200996992,23.14075122592416
Gadd45a.1,15502,0.15521459253466072,67.92317935331862
Gadd45a.2,1256,0.012575766238132747,37.1517591985906
Gadd45a.3,2088,0.020906210115621958,42.15157898303194
Gadd45a.4,81,0.0008110167717267138,18.67586457721498
Gadd45b.1,5154,0.051604696808388674,52.58182831020333
Gadd45b.2,14281,0.1429892656423358,66.69911782358318
Gadd45b.3,13449,0.1346588217648466,65.80966024896645
Gadd45b.4,1517,0.01518904250258549,38.940046530102684
Gtf2b.2,215,0.0021526988385338697,23.8703756864098
Gtf2b.3,1633,0.016350498620120047,39.659406764006455
Gtf2b.4,7913,0.07922932981078377,58.24071880189757
Gtf2f1.1,15835,0.15854877259620384,68.24175730565328
Gtf2f1.2,9825,0.09837333064462916,61.26008930652659
Gtf2f1.3,2482,0.024851155894144487,43.99051675434127
Gtf2f1.4,2371,0.02373976254029677,43.49645961185426
Gtf3c4.1,664,0.00664833501761158,31.68160445521322
Gtf3c4.2,35443,0.3548749066704928,80.46086537810588
Gtf3c4.3,0,0.0,3.1308102742370734
Gtf3c4.4,54111,0.5417892411716569,86.52784969112037
Hat1.1,17952,0.17974534674120946,70.13337663452116
Hat1.2,1100,0.01101380801110352,35.943106180016954
Hat1.4,0,0.0,3.1308102742370734
Hcfc1.1,469,0.004695887233825046,29.036467419621577
Hcfc1.2,3,3.003765821210051e-05,8.181873669988791
Hcfc1.3,17080,0.17101440075422558,69.38072298796865
Hcfc1.4,0,0.0,3.1308102742370734
Hdac1.1,3,3.003765821210051e-05,8.181873669988791
Hdac1.2,4631,0.04636813172674582,51.240173575202284
Hdac1.3,10946,0.10959740226321739,62.80462732630506
Hdac1.4,1356,0.01357702151186943,37.868051491003484
Hdac10.1,1543,0.01544936887375703,39.104706755109966
Hdac10.2,14229,0.1424686128999927,66.64487474123496
Hdac10.3,7241,0.07250089437127326,57.03304246469787
Hdac10.4,220,0.002202761602220704,24.00858051311422
Hdac2.1,101903,1.0203091615958928,93.97927989061922
Hdac2.2,16824,0.16845118725345964,69.15297141125095
Hdac2.3,77038,0.7713470377812665,91.00534770573664
Hdac2.4,76203,0.7629865562455651,90.87820796664126
Hdac3.1,44,0.00044055232044414077,16.013736563003345
Hdac3.2,969,0.009702163602508465,34.82354777620325
Hdac3.3,11092,0.11105923496287295,62.99566338853631
Hdac3.4,30030,0.3006769587031261,77.96814515235883
Hdac4.1,1251,0.012525703474445914,37.11489250059027
Hdac4.2,173,0.0017321716235644629,22.60238877466935
Hdac4.3,13182,0.13198547018396964,65.51384319380473
Hdac4.4,10832,0.10845597125115757,62.65386528005733
Hdac6.1,18595,0.18618341815133632,70.66668631197147
Hdac6.2,4478,0.04483621115792869,50.82477557958924
Hdac6.3,8610,0.08620807906872846,59.406186829141596
Hdac6.4,44188,0.4424346803587658,83.69286286165624
Hdac7.1,4262,0.042673499766657456,50.218615952767074
Hdac7.2,138217,1.383905001700632,96.51114536433431
Hdac7.3,71,0.0007108912443530455,18.061440374988482
Hdac7.4,10899,0.10912681228456116,62.742613182202824
Hdac8.1,55841,0.5591109574073015,86.95327294043493
Hdac8.2,9902,0.0991442972054064,61.37089642786104
Hdac8.3,41099,0.4115059049530396,82.64458817586953
Hdac8.4,136191,1.3636195698547269,96.40664452316679
Hdac9.2,21025,0.21051392130313776,72.5349426589866
Hdac9.3,133,0.0013316695140697893,21.154125224887654
Hells.1,27867,0.27901980713220165,76.83307876134329
Hells.2,13589,0.13606057914807795,65.96273128777548
Hells.3,0,0.0,3.1308102742370734
Hes1.2,2428,0.024310478046326682,43.75233826188925
Hes1.3,931,0.009321686598488525,34.47673318194892
Hes6.3,14711,0.14729466331940352,67.14062746944971
Hira.1,22128,0.22155776697245336,73.31496329223774
Hira.2,12312,0.1232745493024605,64.5114890590305
Hira.3,47854,0.47914069869395265,84.82651312100793
Hira.4,46358,0.46416191979885185,84.37734960712372
Hltf.1,0,0.0,3.1308102742370734
Hltf.2,15633,0.15652623694325576,68.04928706059468
Hltf.4,15442,0.1546138393704187,67.86508639716631
Id2.2,1006,0.010072628053791038,35.150599421754016
Id2.3,4319,0.04324421527268737,50.380962691567596
Id2.4,2166,0.021687189229136566,42.53571978758108
Id2.5,97,0.000971217615524583,19.541109888195635
Id3.2,638,0.006388008646440043,31.36660322805056
Id3.3,52199,0.5226452403378115,86.0361744273063
Id3.4,3,3.003765821210051e-05,8.181873669988791
Id3.5,8,8.01004218989347e-05,10.44082167640592
Ing2.1,28073,0.2810823929960992,76.94513675923254
Ing2.2,44360,0.44415683942959294,83.74860519899269
Ing2.3,8845,0.08856102896200967,59.78130905344984
Ing2.4,9508,0.09519935142688388,60.79598526260099
Ing3.1,21443,0.21469916834735708,72.8352015984319
Ing3.2,15145,0.15164011120742074,67.57464997974091
Ing3.3,67442,0.6752665817134942,89.40187073268231
Ing3.4,32069,0.3210925537346171,78.96092148942408
Ing4.1,30382,0.30420137726667923,78.14464873931013
Ing4.2,5941,0.05948457581269637,54.407969784184786
Ing4.3,47479,0.47538599141744003,84.71558274067644
Ing4.4,4339,0.043444466327434705,50.437424207246615
Ing5.1,3770,0.037747323819872974,48.74146387719709
Ing5.2,38226,0.3827398409385847,81.58204957278402
Ing5.3,14033,0.14050615256346882,66.43899020479628
Ing5.4,2,2.0025105474733675e-05,7.406550110162477
Ino80.1,13175,0.13191538231480807,65.50602501144131
Ino80.2,20789,0.20815095885711918,72.36287022457377
Ino80.3,15881,0.15900935002212274,68.28532392198765
Ino80.4,2751,0.027544532580496172,45.11963810329774
Jarid2.1,30806,0.30844669962732274,78.35431490206297
Jarid2.2,165218,1.6542539381622738,97.62678295309232
Jarid2.3,4317,0.043224190167212635,50.37530513730524
Jarid2.4,39857,0.39907031445323,82.19630423180796
Jhdm1d.1,34789,0.3483266971802549,80.18288371492353
Jhdm1d.2,27594,0.2762863802349005,76.6832867706517
Jhdm1d.3,2037,0.020395569926016245,41.89421412551005
Jhdm1d.4,4180,0.04185247044219338,49.98214120741638
Jmjd1c.2,147090,1.472746382139288,96.9309165719548
Jmjd1c.3,2644,0.026473189437597917,44.6813163145275
Jmjd1c.4,162020,1.6222337945081748,97.51770873706567
Jmjd4.1,7157,0.07165983994133446,56.87565311855847
Jmjd4.2,10261,0.10273880363812112,61.87790054476526
Jmjd4.3,17461,0.17482918334716235,69.71391222126239
Jmjd4.4,170,0.001702133965352362,22.50331048885139
Klf12.4,909,0.009101410438266455,34.271551275730744
Klf12.5,12656,0.12671886744411467,64.91504292894082
Klf2.2,1841,0.018433109589492347,40.85741875262482
Klf2.3,0,0.0,3.1308102742370734
Klf2.4,2479,0.02482111823593239,43.977414778295596
Klf2.5,0,0.0,3.1308102742370734
Klf2.6,11257,0.11271130616453849,63.20892134531617
Klf2.7,1,1.0012552737366838e-05,6.267421576434688
Ms4a1.2,21496,0.21522983364243753,72.87281007712888
Nfatc3.2,156596,1.5679257084606972,97.32004999478285
Nfatc3.3,8434,0.0844458697869519,59.11944482743792
Nfatc3.7,4,4.005021094946735e-05,8.785372526159623
Nfatc3.8,2,2.0025105474733675e-05,7.406550110162477
Runx3.2,2431,0.024340515704538778,43.76565285248592
Runx3.3,19281,0.19305202932916998,71.21678295984192
Sgk1.1,14574,0.14592294359438426,67.00119832200706
Tbx21.3,2928,0.0293167544150101,45.816587308414256
Tbx21.4,520,0.005206527423430755,29.798660187219365
