shRNA,nbPctg_Q4,nbPctg_Q3,nbPctg_Q2,nbPctg_Q1,q3minusOther_nbPctg
Trim66.3,63.86478410681402,51.76766278669466,59.03803794529241,68.08011793033097,-11.893317207451148
Trim66.4,65.91304200694856,55.875162209654164,54.49272549978578,44.18096790803292,1.0129170713984124
Ube2a.1,94.07921978267352,94.79016963958189,94.62269845402473,94.5799984455913,0.36286407881871696
Ube2a.2,91.10008623868619,94.0690404468567,82.58580794334395,87.38427731116897,7.045649949123671
Ube2b.1,82.86811126974041,83.00926378766022,82.04395708352715,84.97433188575118,-0.2862029586793682
Ube2b.2,50.62656077864993,51.2521712723029,47.52206973943615,58.53840106149136,-0.9768392542229023
Ube2b.3,76.74068109770872,76.28159735397792,79.19561025742712,77.68383325808087,-1.5917775170943287
Ube2b.4,86.44215797932726,84.69443959141587,82.82838732727595,84.26582203606881,0.18231714385854048
Ube2e1.1,60.78012168978788,51.93282177254215,11.346986951667164,72.10723706608289,3.8547065366961704
Ube2e1.3,71.57657577315588,74.48986174880402,66.66493859601441,73.18382737835893,4.01474783296095
Ube2e1.4,28.074909082443227,34.81375566652262,38.52908726302821,42.302332726022506,-1.4883540239753614
Ube2i.1,22.915836281587307,72.17285682600385,29.53601490670776,67.10500211126896,32.32057239281584
Ube2i.2,65.81561757130619,70.17891776749968,70.48231364501713,61.65297492996154,4.195282385404724
Ube2i.3,67.88224210848804,71.21613213456473,67.54423006326925,64.37168250589671,4.616747242013389
Ube2i.4,61.31784492798068,62.06311768842948,69.54886787333562,69.89661964804509,-4.857993128024312
Uhrf1.1,63.741271197072216,71.96384416958473,66.61757405850854,75.39386251424936,3.379608246308024
Uhrf1.2,49.198461157216514,60.04348995792007,59.58663034545219,48.330733129404955,7.671548413895515
Uhrf1.3,75.9436480918592,73.01197443591822,74.69599079996935,86.6123311179291,-6.072015567334333
Uhrf1.4,21.394782254007463,44.4789682372876,66.26763767181527,26.72949761773141,6.348329056102891
Usp22.1,72.51213712059005,73.9932443909315,68.78875077521823,58.418936692269185,7.419969528239008
Usp22.2,67.96976100615825,76.16332289310662,67.98734474929027,64.59619053790384,9.312224128655842
Usp22.3,72.02048437363756,79.43524619263506,77.02036136699789,77.94932887846282,3.7718546529356445
Usp22.4,57.8783330302051,65.59100840428816,50.24809529736758,56.16550813403604,10.827029583751923
Usp27x.1,71.14500956524756,78.06771689122559,71.12478713009828,78.3858369761613,4.515839000723204
Usp27x.2,64.71694222376777,69.32527935602269,68.63210085994858,69.72448775012704,1.6341024114082217
Usp27x.3,53.86679291060118,61.35642497047119,50.18525989535326,61.565358293406135,6.150621270684326
Usp27x.4,74.4741991253901,73.14493951861012,66.70038240554071,69.8915534197478,2.789561201717248
Usp51.1,57.129856655964936,69.31437337580535,60.43278584694362,66.15393522019292,8.075514134771524
Usp51.2,78.29430316878523,78.75573176114654,70.97861088819444,79.98112215691573,2.337719689848072
Usp51.3,68.35038641615601,65.87430091320265,71.89018609831082,78.82249024534713,-7.14672000673535
Usp51.4,65.89366394082916,65.86677015249616,73.14401070797248,69.82607155529685,-3.7544785822033333
Wbp7.1,38.991285010115476,33.63137715156382,55.40514685395412,62.194752818272256,-18.5656844092168
Wbp7.2,51.3186775059116,53.23673258500619,73.31886136054803,60.58507950543044,-8.504140205623841
Wbp7.3,53.753961734690826,30.017761760411577,50.402365006803485,39.63369229534378,-17.91224458520112
Wbp7.4,81.88173325721293,69.41702654858274,73.90658281358864,78.62323050983309,-8.720155644962148
Wdr5.1,75.49332363156238,76.64484726842525,72.30315266241581,79.8389886205761,0.7663589635738219
Wdr5.2,40.67862164416679,26.322639402816773,40.58765731237756,49.27099435530113,-17.18978503446505
Wdr5.3,51.002894506484665,31.514372673120356,11.346986951667164,48.05500932828754,-5.2872575890260975
Wdr5.4,61.479068067984976,67.57666368564982,48.866065116296966,58.917018522264584,11.155946450134316
Wdr82.1,8.83986732814134,12.38505379006537,11.346986951667164,11.499445084147881,1.8229540020799089
Wdr82.2,85.64155914047873,89.49457960301352,88.009421337966,81.62451573628054,4.402747531438422
Wdr82.3,55.084037854094845,62.430400214384996,63.12531196949589,64.89614700907124,1.39523460349767
Wdr82.4,53.447478713682,64.1242830438799,40.69340928683977,48.684837236842384,16.515707964758512
Whsc1.1,59.71094646376589,62.10706957689678,74.65915781248789,75.4692872448808,-7.839394263481424
Whsc1.2,58.700358693011204,60.6332888508193,66.12570003022623,55.955141664917875,0.37288872143420093
Whsc1.3,49.168765762759726,71.25685376644614,75.1614549726684,68.5223052825197,6.972678427130205
Whsc1.4,91.55919531717304,93.08727387575955,93.10365384342954,89.45477144750706,1.7147336730563438
Whsc1l1.2,92.38884536965674,86.75935782158773,86.26858797516863,80.37155840132003,0.4163605728726054
Whsc1l1.3,77.34598482600553,83.8506632086969,80.55465705913706,83.13178402232502,3.50652123954103
Whsc1l1.4,94.71181415500409,96.34699258578496,93.93259846201217,94.79880790424899,1.8659190786965496
Zmynd11.1,73.82646392855575,75.09356148319388,69.06703739398358,72.87493768633067,3.170748480237208
Zmynd11.2,42.39238641197889,67.82992279518206,92.03999809130913,82.32379824095545,-4.422138119565773
Zmynd11.4,82.63666829627698,83.86371244346884,86.18806757072794,78.92069214151807,1.2819031072945108
Zmynd8.1,58.05784964014421,45.48531655350119,56.83804512503761,48.98261163504009,-9.140852246572777
Zmynd8.2,40.754688937589385,61.79543562925146,40.15466452941489,60.25272995984049,14.741407820303202
Zmynd8.3,80.47387481473365,78.39243775814164,81.47362168958045,82.00202379243031,-2.924069007439826
Zmynd8.4,27.041575633429144,30.826265494228434,11.346986951667164,11.499445084147881,14.19692960448037
