shRNA,nbPctg_Q4,nbPctg_Q1,q4minusq1_nbPctg
Chd1.1,60.82983949162932,48.49100203612636,12.338837455502961
Chd1.2,69.98945800104191,75.7823399075455,-5.792881906503595
Chd1.3,90.07647606557427,95.3764538520724,-5.299977786498133
Chd1.4,53.378519449055,63.11967000798722,-9.741150558932219
Chd1l.1,33.5441539766298,7.807414582641507,25.736739393988294
Chd1l.2,74.93690912285477,61.54622869534101,13.390680427513765
Chd1l.3,77.36313473761285,67.84769950472905,9.515435232883803
Chd2.1,53.08342434035696,57.99055880537004,-4.90713446501308
Chd2.2,59.96603009625249,75.83714551044852,-15.871115414196034
Chd2.3,23.492831316649227,9.426809620985352,14.066021695663874
Chd2.4,82.3717894157601,90.94054232951294,-8.568752913752832
Chd3.1,89.86058644296637,86.42987174209084,3.4307147008755265
Chd3.2,73.2976500871841,60.6224101438731,12.675239943310999
Chd3.3,52.431894713598496,32.10751493224931,20.324379781349187
Chd3.4,65.90473710989687,61.9609302087068,3.9438069011900723
Chd4.1,32.60773052679266,62.33604394855542,-29.728313421762763
Chd4.2,64.0576734856384,56.43476711004136,7.62290637559704
Chd4.3,21.064460487746743,1.1668618682474925,19.89759861949925
Chd4.4,60.3532831429157,14.034111154833973,46.31917198808173
Chd5.1,87.56305249812708,80.70288684642128,6.860165651705799
Chd5.2,19.752400509962243,35.25535648243776,-15.502955972475519
Chd5.3,48.14709472400938,64.25283818358739,-16.105743459578008
Chd5.4,49.73045567525922,47.05598611435351,2.674469560905713
Chd6.1,67.39808236374326,74.65572669905937,-7.257644335316115
Chd6.2,73.87512897303593,58.9794001866229,14.89572878641303
Chd6.3,72.06486443617416,88.46006930481975,-16.395204868645592
Chd6.4,61.523664214771486,24.502442769160915,37.02122144561057
Chd7.1,16.29741036065159,33.03604896485622,-16.73863860420463
Chd7.2,13.694529351183892,16.4566038543433,-2.7620745031594076
Chd7.3,1.5731147053853212,1.1668618682474925,0.40625283713782867
Chd8.1,64.91578593118298,88.07514066971355,-23.159354738530567
Chd8.2,98.36026110535323,96.17710031320361,2.1831607921496214
Chd8.3,60.11453501284537,70.44477565827576,-10.330240645430386
Chd8.4,56.33322130885999,56.61236302319733,-0.27914171433734225
Chd9.1,59.38082822462909,58.97024190303741,0.41058632159167985
Chd9.2,52.82996906647517,44.59543003100249,8.234539035472679
Chd9.3,67.84394112169623,61.72614178460704,6.117799337089195
Chd9.4,98.15752701065013,97.57201073514119,0.5855162755089367
Clock.1,7.680994187892298,1.1668618682474925,6.514132319644806
Clock.2,13.694529351183892,17.569769627604543,-3.8752402764206515
Clock.3,1.5731147053853212,1.1668618682474925,0.40625283713782867
Crebbp.1,73.28769013231017,70.52893865319105,2.7587514791191268
Crebbp.2,68.37393943114128,49.58406407949494,18.789875351646344
Crebbp.3,95.97684559515133,91.40054710131751,4.576298493833818
Crebbp.4,73.69710075152523,57.337822767084546,16.35927798444068
Ctsl.1,86.11670636358525,90.50271853531893,-4.386012171733682
Ctsl.2,85.0331575483694,88.41601700143342,-3.3828594530640146
Ctsl.3,64.67633126937109,65.01645616239607,-0.34012489302497784
Ctsl.4,65.28186919913746,37.26698639087623,28.014882808261234
Cxxc1.1,38.751237871341,10.966752164054332,27.784485707286663
Cxxc1.2,27.103422248793223,22.933590870301195,4.169831378492027
Cxxc1.3,61.41918914292559,36.26135120574493,25.15783793718066
Cxxc1.4,76.12191887665314,74.47481681780165,1.6471020588514875
Dmap1.1,36.628975347111876,59.40239793359107,-22.773422586479192
Dmap1.2,51.122481772093245,47.626277164964726,3.4962046071285187
Dmap1.3,50.02790373077782,17.167167166501738,32.86073656427608
Dmap1.4,75.98835627771989,72.69689402148681,3.291462256233075
Dnmt1.1,1.5731147053853212,1.1668618682474925,0.40625283713782867
Dnmt1.2,91.49849748243368,96.96279748239232,-5.464299999958641
Dnmt1.3,1.5731147053853212,11.594677951190784,-10.021563245805464
Dnmt1.4,44.578353089981256,60.96302649075339,-16.384673400772137
Dnmt3a.1,84.65826253147083,80.45632739305164,4.201935138419188
Dnmt3a.2,56.4731091509271,49.988415756674236,6.484693394252865
Dnmt3a.3,83.64898632367094,77.05865283352206,6.590333490148879
Dnmt3a.4,99.15614247533723,98.80700261441315,0.3491398609240832
Dnmt3b.1,31.17046101768875,43.0158747733878,-11.845413755699049
Dnmt3b.2,92.03765593427885,95.44313965366472,-3.4054837193858702
Dnmt3b.3,66.09723908517657,80.94530626272996,-14.84806717755339
Dnmt3b.4,70.74255392635968,63.91130889746083,6.831245028898849
Dnmt3l.1,67.70645808738215,35.902330558323996,31.80412752905815
Dnmt3l.2,56.40580968106285,53.59856212787363,2.807247553189221
Dnmt3l.3,65.75546487379582,42.16308773188743,23.592377141908386
Dnmt3l.4,70.4109027232781,92.26175276333943,-21.85085004006133
Dot1l.1,66.5166901110195,53.730187997277,12.7865021137425
Dot1l.2,44.442749361885845,10.966752164054332,33.47599719783151
Dot1l.3,13.28150133649196,14.99053333291101,-1.70903199641905
Dot1l.4,16.29741036065159,8.950341250622804,7.3470691100287855
Dpy30.1,1.5731147053853212,1.1668618682474925,0.40625283713782867
Dpy30.2,60.80666128705568,26.64420862750317,34.162452659552514
Dpy30.3,1.5731147053853212,1.1668618682474925,0.40625283713782867
Dub2a.1,54.27071998999282,52.964785253890554,1.305934736102266
Dub2a.2,18.4852521726356,28.334222468149946,-9.848970295514345
Dub2a.3,37.75888621668525,31.83721331659633,5.921672900088918
Dub2a.4,81.64767069661019,89.29683193090354,-7.649161234293345
Eaf1.1,44.712937251418516,32.37313404414742,12.339803207271096
Eaf1.2,8.893689715570877,1.1668618682474925,7.726827847323385
Eaf1.3,1.5731147053853212,1.1668618682474925,0.40625283713782867
Eed.1,1.5731147053853212,7.807414582641507,-6.234299877256186
Eed.2,73.47981546792818,75.04498320830038,-1.5651677403722033
Eed.3,66.49662467813522,78.5277745604394,-12.031149882304177
Eed.4,80.31731789201488,51.182316533970905,29.13500135804398
Ehmt1.1,10.587741098953723,17.43762911475643,-6.849888015802707
Ehmt1.2,25.017661708302064,56.32972468871726,-31.3120629804152
Ehmt1.3,39.1880206484859,52.04100043424338,-12.852979785757476
Ehmt1.4,58.41918144155704,53.59856212787363,4.820619313683416
Ehmt2.1,94.40870893026322,97.71512397707059,-3.3064150468073734
Ehmt2.2,64.56817929266268,73.85052300194126,-9.282343709278578
Ehmt2.3,83.3474563178289,74.3985289502356,8.9489273675933
Ehmt2.4,45.635981419432746,33.7068838110497,11.929097608383046
Elp3.1,54.601773080163476,51.60960528649772,2.9921677936657574
Elp3.2,74.75871972602366,84.29748284808302,-9.538763122059365
Elp3.4,69.78963889089283,55.7960623906619,13.99357650023093
Elp4.1,79.76027586444059,78.3710667100496,1.3892091543909828
Elp4.2,55.247338398893135,73.26258403757049,-18.015245638677357
Elp4.3,68.01254378786456,54.00281502703406,14.009728760830498
Ep300.2,60.7795855721302,29.10574076562236,31.67384480650784
Ep300.3,38.14480798785338,20.459591266667886,17.685216721185498
Ep400.1,86.68373781961127,80.54965145877735,6.134086360833919
Ep400.2,81.23169550951003,45.986690179029296,35.24500533048074
Ep400.3,4.637484574486684,1.1668618682474925,3.4706227062391912
Ep400.4,1.5731147053853212,6.195382838767011,-4.62226813338169
Epc1.1,60.61634602262257,26.416943728117477,34.19940229450509
Epc1.2,45.34489838436049,66.57221169892031,-21.227313314559822
Epc1.3,86.79916228468689,76.52297522680736,10.276187057879525
Epc1.4,10.346175051040776,23.601677718505563,-13.255502667464787
Epc2.1,84.90525983060955,84.28425174312304,0.6210080874865156
Epc2.2,92.01874077966875,92.09768816937853,-0.0789473897097821
Epc2.3,92.58940260513936,87.63532634780063,4.954076257338727
Ercc5.1,95.82236453910036,93.82518250585854,1.9971820332418275
Ercc5.2,71.27247997789965,77.90860564840341,-6.636125670503759
Ercc5.3,61.392942748434095,10.966752164054332,50.42619058437976
Ercc5.4,34.135532379244815,27.777175393235222,6.358356986009593
Ezh1.2,99.73263671937512,94.66446533888949,5.068171380485637
Ezh1.3,86.67676877434252,87.42242913639639,-0.7456603620538687
Ezh1.4,36.17371436819475,9.8517598950027,26.32195447319205
Ezh2.1,28.26249495891015,4.905501852582588,23.35699310632756
Ezh2.2,59.529837693315116,33.98116084808305,25.548676845232066
Ezh2.3,49.97416737697914,57.02409183449251,-7.04992445751337
Ezh2.4,82.7126802726806,68.93772270331314,13.774957569367459
Fbxl19.1,92.69290812867048,96.8680844243574,-4.175176295686924
Fbxl19.2,56.6026566930201,36.34978306224145,20.25287363077865
Fbxl19.3,37.86628156029644,58.90494051645059,-21.038658956154144
Fbxl19.4,1.5731147053853212,1.1668618682474925,0.40625283713782867
Fbxo17.1,1.5731147053853212,1.1668618682474925,0.40625283713782867
Fbxo17.2,1.5731147053853212,4.905501852582588,-3.3323871471972666
Fbxo17.3,1.5731147053853212,1.1668618682474925,0.40625283713782867
Fbxo44.1,81.01837561190774,84.8161711232421,-3.797795511334357
Fbxo44.2,59.49269054183479,56.47667783096838,3.0160127108664128
Fbxo44.3,25.525015091640885,1.1668618682474925,24.358153223393394
Fbxo44.4,26.075351738318385,34.90602390658968,-8.830672168271295
Fbxw9.1,72.44086710948599,32.03034727094796,40.41051983853803
Fbxw9.2,57.1774358084222,35.99266094819767,21.184774860224536
Fbxw9.3,50.66090874299495,50.95186555953195,-0.29095681653700467
Fbxw9.4,27.724260744862413,59.136799035903834,-31.41253829104142
Fkbp1a.1,95.8679283270489,96.67766238216909,-0.8097340551201881
Fkbp1a.3,63.194227702523754,23.815617333510872,39.37861036901288
Fkbp1a.4,95.76757678033732,98.90711330485587,-3.1395365245185474
Fkbp2.1,1.5731147053853212,1.1668618682474925,0.40625283713782867
Fkbp2.2,1.5731147053853212,1.1668618682474925,0.40625283713782867
Fkbp2.3,76.29952951148081,4.905501852582588,71.39402765889822
Fkbp5.1,11.449512547235956,8.417376771202314,3.032135776033643
Fkbp5.2,18.20728041203966,28.77326920555423,-10.56598879351457
Fkbp5.3,1.5731147053853212,1.1668618682474925,0.40625283713782867
Fosb,1.5731147053853212,7.0999122002721045,-5.526797494886783
Fosb.2,22.52975576762564,28.383061881933408,-5.853306114307767
Gadd45a.1,48.97314442750928,48.58299211777384,0.39015230973544135
Gadd45a.2,61.28760584650461,52.14428685406638,9.143318992438232
Gadd45a.3,63.724227471345266,44.005971977046485,19.71825549429878
Gadd45a.4,9.226254591328448,18.319178622200276,-9.092924030871828
Gadd45b.1,62.75126126269532,60.96302649075339,1.78823477194193
Gadd45b.2,89.39481720024517,87.20851588702575,2.186301313219417
Gadd45b.3,71.29256211552571,67.10479458320872,4.187767532316997
Gadd45b.4,80.8141249988126,55.115082935863626,25.699042062948976
Gtf2b.2,36.71556749078011,16.60192432237543,20.11364316840468
Gtf2b.3,28.67688711653177,33.46313355618314,-4.786246439651368
Gtf2b.4,59.08801402919971,73.63451561236026,-14.546501583160548
Gtf2f1.1,24.629164889464285,27.141808592765486,-2.512643703301201
Gtf2f1.2,70.78378791595964,67.73896228148612,3.0448256344735114
Gtf2f1.3,82.0955874059343,46.004212799035805,36.09137460689849
Gtf2f1.4,28.977881546975716,54.19043108452719,-25.212549537551475
Gtf2h1.1,4.637484574486684,1.1668618682474925,3.4706227062391912
Gtf2h1.2,60.63195098920598,47.59427396948785,13.037677019718132
Gtf2h1.3,42.36617500046098,44.38837587493196,-2.0222008744709825
Gtf3c4.1,86.92095896884123,42.728816304958286,44.19214266388295
Gtf3c4.2,56.92520272739646,77.43594731126632,-20.510744583869858
Gtf3c4.3,1.5731147053853212,1.1668618682474925,0.40625283713782867
Gtf3c4.4,86.89139126494958,92.64358610694192,-5.752194841992349
H2afz.1,4.637484574486684,1.1668618682474925,3.4706227062391912
H2afz.2,7.680994187892298,4.905501852582588,2.7754923353097105
H2afz.3,23.961963706507415,1.1668618682474925,22.795101838259924
Hat1.1,88.2947146909768,93.78582641423414,-5.491111723257333
Hat1.2,21.70602296797265,4.905501852582588,16.80052111539006
Hat1.4,59.76331738431938,1.1668618682474925,58.596455516071885
Hcfc1.1,39.757531020806155,11.286346278609082,28.471184742197075
Hcfc1.2,7.1640833817435166,6.195382838767011,0.9687005429765057
Hcfc1.3,70.46467054457784,62.209093043274436,8.255577501303407
Hcfc1.4,1.5731147053853212,1.1668618682474925,0.40625283713782867
Hdac1.1,5.767371632918712,4.905501852582588,0.8618697803361242
Hdac1.2,31.807170144286108,75.3493570334178,-43.5421868891317
Hdac1.3,13.559942059886138,14.433396722590583,-0.8734546627044448
Hdac1.4,35.01353408451212,47.138549677670284,-12.12501559315816
Hdac10.1,7.680994187892298,55.6223500107081,-47.9413558228158
Hdac10.2,60.964505189210385,38.11118006576371,22.853325123446673
Hdac10.3,43.22247409014094,77.08771561404593,-33.86524152390499
Hdac10.4,71.19641170654315,29.70379626500086,41.492615441542284
Hdac11.1,8.130609396323246,7.0999122002721045,1.0306971960511415
Hdac11.2,1.5731147053853212,1.1668618682474925,0.40625283713782867
Hdac11.3,21.848193286593283,1.1668618682474925,20.681331418345792
Hdac2.1,97.87322004235801,98.86642827853433,-0.993208236176315
Hdac2.2,78.35833133884094,72.56569215116586,5.7926391876750785
Hdac2.3,89.64536228631302,95.81076467054979,-6.165402384236771
Hdac2.4,74.14449138180336,92.97100318607934,-18.82651180427598
Hdac3.1,4.637484574486684,17.43762911475643,-12.800144540269745
Hdac3.2,52.00101235088972,34.58140582189459,17.419606528995125
Hdac3.3,42.437506390616555,61.23991775829127,-18.802411367674715
Hdac3.4,60.86070140216714,52.56480632217095,8.295895079996185
Hdac4.1,36.336796834276385,19.12308330700968,17.213713527266705
Hdac4.2,25.68965231949975,27.515837538642153,-1.8261852191424026
Hdac4.3,61.33281925008108,22.060390755266734,39.27242849481435
Hdac4.4,43.11520598397277,46.46924330127234,-3.3540373172995714
Hdac5.1,1.5731147053853212,1.1668618682474925,0.40625283713782867
Hdac5.2,4.637484574486684,6.195382838767011,-1.5578982642803272
Hdac5.3,1.5731147053853212,1.1668618682474925,0.40625283713782867
Hdac6.1,63.95589059175255,69.27109090263603,-5.315200310883483
Hdac6.2,66.35178123977934,73.66107109190094,-7.309289852121594
Hdac6.3,71.62600347482,34.841364214385976,36.78463926043402
Hdac6.4,71.03435827929141,89.81022610871476,-18.775867829423348
Hdac7.1,72.32767543676546,61.831655323958124,10.496020112807336
Hdac7.2,67.79830274797345,86.38923343383263,-18.590930685859178
Hdac7.3,24.94803555722081,17.031365732320523,7.916669824900286
Hdac7.4,55.190901448577925,25.831160735304888,29.359740713273037
Hdac8.1,52.99739001624154,33.84460956825583,19.152780447985712
Hdac8.2,38.40565214935583,42.24799386210771,-3.8423417127518817
Hdac8.3,76.2544722317076,85.04466293699474,-8.790190705287145
Hdac8.4,98.22876444484211,98.99701098425243,-0.7682465394103133
