shRNA,nbPctg_Q4,nbPctg_Q3,nbPctg_Q2,nbPctg_Q1,q3minusOther_nbPctg
Kat2a.2,1.225178681182903,0.7101225260296994,1.7212488984944097,0.9529942976205522,-0.5896847664029222
Kat2a.3,89.77214849828783,87.26878867397676,94.12337339142954,89.11110457459147,-3.733420147459526
Kat2b.1,37.39862002732966,29.1831591781594,41.97643270249542,35.012158473126185,-8.945911222824357
Kat2b.3,91.94283741251769,91.26850116845317,85.80951351676609,86.54245632799956,3.170232082692067
Kat2b.4,20.110754400566343,71.08368944332784,68.51439287087247,52.90100597924797,23.908305026432252
Kat5.1,65.01396486785059,70.134594956904,68.55510125956171,45.6280131895776,10.402235184574025
Kat5.3,64.34432125209841,25.13723243250215,21.305501825343573,18.965677041758568,-9.7346009405647
Kat5.4,82.29119971123433,71.5641699082764,62.09389566467954,70.15393593262642,0.051159472096301783
Kdm1a.1,94.6956217747927,87.94613116991044,97.06863612819579,85.07946998454389,-4.335111459267026
Kdm1a.2,44.29018969960956,64.74667382585366,69.19392973344034,62.655899813874825,6.033334076878759
Kdm1a.3,59.061404101674256,67.06525626838989,86.82556014171608,78.91598712162082,-7.8690608532805015
Kdm1a.4,44.585778066933415,35.23553345262855,49.22297941799727,30.01905704702235,-6.040404724689125
Kdm1b.1,41.1618546328686,52.47124865814319,57.01950653794836,40.57802891972228,6.218118627963449
Kdm1b.2,67.08323185127067,86.66991648213963,64.38281919979022,67.6727964471068,20.290300649417063
Kdm1b.3,20.263547131473583,48.38131540244181,16.925543353103237,27.297048552023355,26.88593572357508
Kdm1b.4,64.80363973626436,43.216743937510174,67.9141790154598,55.238498743091434,-19.435361894095017
Kdm2a.1,57.077956598144496,80.88761808846533,61.718382284367316,53.88832006818475,23.32606510489981
Kdm2a.2,80.15398534833604,80.57139211657494,79.99286855739754,87.66488040484141,-2.0325193202833844
Kdm2a.3,54.32550014447295,49.49486498071432,53.429969252132224,58.98927437902001,-6.086716277827406
Kdm2a.4,25.944700242380573,0.7101225260296994,44.64163231771869,13.94885383536126,-27.46827293912381
Kdm2b.1,52.155063648279665,20.92488050057532,1.7212488984944097,0.9529942976205522,2.64844488577711
Kdm2b.2,37.083619238438736,15.018445190397866,41.80562832846885,50.11084923883856,-27.981587078184187
Kdm2b.3,55.68736130426834,19.44255111221129,52.033337568891454,42.38789913643592,-30.59364822432061
Kdm2b.4,18.79430665915065,29.1831591781594,42.96538292193729,45.87416503798555,-6.694792361531761
Kdm3a.1,61.26153836981647,62.992319076943204,60.26505935115176,53.80409701471785,4.548754165047846
Kdm3a.2,32.9063697171161,22.42385509614256,30.416793629961546,40.3695989126626,-12.140398990437525
Kdm3a.3,92.98272439581116,85.43093792602231,91.7384280046161,82.95543448417536,-3.7945910355118997
Kdm3a.4,46.48684547688788,45.878594883666196,64.12726011556065,53.24941657771644,-8.74257917305546
Kdm3b.2,59.40673638740669,77.55925435168085,53.02177340394335,42.87599078727287,25.79108749213988
Kdm3b.3,21.47266539614348,38.03151930926079,38.0609403808287,57.94213098404969,-1.1270596110798365
Kdm3b.4,54.4453320835665,66.19829790539208,38.69740458150959,28.736994965970037,25.571720695043375
Kdm4a.1,63.78781421314875,55.87940384945248,75.55219415317129,64.75451637081098,-12.152104396257847
Kdm4a.2,41.9347274495338,55.60372909125121,56.98233638575134,14.665017161866748,17.743035425533918
Kdm4a.3,95.90621098144649,90.64012899440452,93.8531627282288,91.2922350027798,-3.043740576413825
Kdm4a.4,58.36694743097256,16.621192607832818,19.918373660006615,27.815744161424753,-18.74582914296849
Kdm4b.1,1.225178681182903,0.7101225260296994,1.7212488984944097,9.986858071778663,-3.600972691122292
Kdm4b.2,20.633684251373182,0.7101225260296994,1.7212488984944097,0.9529942976205522,-7.059186623133016
Kdm4b.3,1.225178681182903,0.7101225260296994,1.7212488984944097,3.8843748816168526,-1.5668116277350226
Kdm4c.1,89.47911857252076,66.42785890459866,88.45616614766142,84.38309034890746,-21.011599451764553
Kdm4c.2,85.9216033703514,78.68690739323434,87.04208997446193,87.03030987126554,-7.977760345458634
Kdm4c.3,43.90305626433247,62.08329236582417,41.54631328346903,48.52325995411736,17.42574919851789
Kdm4c.4,46.57513865149467,17.736879345204315,25.14635799592439,22.422102664195855,-13.644320425333987
Kdm4d.1,92.4390321128698,95.70128111872032,94.76162202230672,95.76862872514181,1.3781868319475308
Kdm4d.2,80.51809065456274,78.53623562198193,64.70997381092045,68.21131289220239,7.389776502753406
Kdm4d.3,8.801318887072082,17.99743914254061,15.287592387944136,39.63048132281721,-3.2423583900705353
Kdm4d.4,74.22056054482043,80.64227310025717,83.68696327549478,73.16279404183504,3.6188338128737456
Kdm5a.1,85.14419121874778,88.59102990998463,82.8612382920671,81.80497867770423,5.32089384714493
Kdm5a.2,86.84778954800075,85.38108766546185,83.20441771921301,84.0638637850883,0.6757306480278231
Kdm5a.3,90.02689206176508,83.1461375826906,76.82110814188978,81.89287470763695,0.23251261225999542
Kdm5a.4,62.957383428423654,57.94611981411831,58.863221485406584,40.65769137016485,3.7866877194532904
Kdm5b.1,25.52980490527201,66.86110894947021,43.43937838496637,23.825072174727325,35.9296904611483
Kdm5b.2,54.73357810600204,63.80125222743115,61.542614775319734,77.30121011471654,-0.7245487712482799
Kdm5b.3,93.03530553627193,89.27464168832722,86.9606811047323,86.2044678711839,0.5411568509311877
Kdm5b.4,61.163209385810056,75.4325618797029,54.13482457974199,73.44279642929922,12.518951748085819
Kdm5c.1,81.4014123300747,84.64104982592414,76.74547016217083,76.65952658388767,6.372246800546407
Kdm5c.2,86.27852083914847,97.95840854136098,79.88016327169211,93.79567371215988,11.306955933694155
Kdm5c.3,75.21334549412015,82.89123153668653,76.06122348359641,80.9575309700889,5.48053155408472
Kdm5c.4,65.47330208919519,48.924340250468724,36.58410737845769,46.736279527063566,-0.6735560811034205
Kdm5d.1,80.15617060298568,80.61571746489545,75.25004465223813,80.02072983619446,2.1400691010893524
Kdm5d.2,72.24810347228929,75.07870479185654,64.3319540912985,81.09812554597026,2.519310422003855
Kdm5d.3,61.451009779712976,63.80125222743115,65.75341048126157,72.92905126807743,-2.909904948919504
Kdm5d.4,12.232005893281391,0.7101225260296994,16.15669543190528,27.297048552023355,-17.851794099706975
Kdm6a.1,64.8190127450809,74.33674484210324,63.25910164659283,70.75855769150809,8.057854147709307
Kdm6a.2,62.963044518151726,57.296765304988725,44.12600815721077,68.16844417474472,-1.122400311713676
Kdm6a.3,86.24169109383443,74.36236422013147,60.107143091470796,74.15755294419723,0.8602351769639824
Kdm6a.4,7.875322575348898,9.725483225182911,11.587268826011513,7.641557028573115,0.6907670818717371
Kdm6b.1,9.562940879157077,11.031602573700265,1.7212488984944097,6.794222832833395,5.005465036871971
Kdm6b.2,56.95733890194121,56.97956462008611,32.63465192508033,32.20237628943325,16.38144224793451
Kdm6b.3,52.3356343278803,50.63312177976377,59.85179404818823,39.71417605285208,-0.0007463632097710615
Kdm6b.4,21.20171809973987,16.01333050664298,29.043042724956504,8.015583121566712,-3.4067841421113805
Klf12,45.619328734881115,20.311470831638218,56.45327152055394,20.469294007536796,-20.53582725601907
Klf12.4,38.62247045789436,22.065696334249257,22.509528861356383,19.035566583938618,-4.656825633480533
Klf12.5,82.48693664860085,56.00097856928521,87.79573540632782,50.79943018308646,-17.69305551005317
Klf2,43.69914577920239,29.623438171848075,46.43463433886416,36.56075508099658,-12.608073561172969
Klf2.2,49.74739098251612,30.05232833089006,31.314517638511646,17.77052842970901,-2.8918173526888715
Klf2.3,20.414007143933574,23.27961783277506,32.316369917146595,39.56360254053666,-7.485042034430549
Klf2.4,67.34841668366236,86.83649144951599,75.1945403228386,70.81873687791,15.715926821379
Klf2.5,1.225178681182903,0.7101225260296994,11.587268826011513,0.9529942976205522,-3.87835807557529
Klf2.6,64.07869734409928,54.851752181964066,62.768278479871064,51.848139530798406,-4.713286269625513
Klf2.7,38.40815437638469,20.92488050057532,1.7212488984944097,12.873028695090632,3.257403177252076
L3mbtl1.1,49.158982240392454,48.965535562011695,42.56064995768678,29.693879697688246,8.494364930089205
L3mbtl1.2,45.231380471826945,37.54560159359855,50.990325101874845,61.851500875328554,-15.145467222744905
L3mbtl1.3,98.76782712685917,99.89915047665463,96.34080421784233,99.20534930626982,1.7944902596641867
L3mbtl1.4,47.13446933703156,56.804696682202504,61.805668189311604,57.97699010973773,1.1656541368422069
L3mbtl2.1,38.309629988924165,38.37162168710131,17.621112404270324,50.56585217911618,2.872756829664418
L3mbtl2.3,4.62021963149508,34.6730929992192,1.7212488984944097,32.63015163028999,21.682552945792708
L3mbtl2.4,41.44522873433244,12.601907780114358,36.82100286719998,12.103560173094603,-17.52135614476132
L3mbtl3.1,46.94979394943812,40.36124402603147,54.52005217062352,49.10756413018899,-9.831226057385408
L3mbtl3.2,56.51438585398143,63.56380101032284,72.27052669692132,78.81835258518915,-5.6372873683744515
L3mbtl3.3,76.42486449506853,78.72688253603448,92.9767714745453,87.9865176664875,-7.0691686759993075
L3mbtl3.4,90.1862258527844,94.45949294659825,83.65589875668405,88.85925116123518,6.892367689697039
L3mbtl4.1,53.16945941178714,44.05500600425712,65.44391371533769,37.93148446480553,-8.12661319305299
L3mbtl4.2,84.14906878983383,76.65843965026966,67.09722567610851,75.67243408017852,1.0188634682293696
L3mbtl4.3,49.36792250233701,51.200146822940255,36.22191931732168,53.92174674526734,4.696283967964909
L3mbtl4.4,59.50707997781485,44.663262091712646,62.34957033633531,67.76056384432813,-18.542475961113446
Mbd1.1,87.33557140676318,79.65727090551071,68.53470488404737,80.00302979272918,1.0328355443308084
Mbd1.2,42.96772807477052,42.45504138718227,24.547286161129804,49.86933086044863,3.3269263550659502
Mbd1.3,28.96424088154238,11.031602573700265,9.399933416348114,49.83907739620847,-18.369481324332718
Mbd1.4,88.68859734275098,93.03222573807288,84.38844517107556,77.41103390728156,9.536200264370166
Mbd2.2,31.67656446791996,34.26062057331444,1.7212488984944097,10.642364135361348,19.58056140605587
Mbd2.3,67.42095815024278,79.72302561025518,62.82347094093892,87.17761275114499,7.249011662812947
Mbd2.4,56.52212039686011,77.12575318747469,36.70271021589271,65.77852890464777,24.124633348341156
Mbd3.1,51.53520150039695,57.49631118453395,57.82112621101649,67.32200631368683,-1.396466823832803
Mbd3.2,87.06030432470772,88.4028119554142,86.56823222011089,95.88833819895387,-1.4361462925099602
Mbd3.3,26.169963391061042,11.595190627484236,9.399933416348114,51.429147706097375,-17.404490877017942
Mbd3.4,34.96161155786405,5.333482017708917,19.918373660006615,18.084338166120244,-18.987959110288056
Mbd4.1,97.1434757659802,98.47591432021709,95.75469315195004,97.10707975675787,1.8074980953210513
Mbd4.2,57.04782078093553,58.658563374465004,52.32099985050795,44.67815557467563,7.309571305758638
Mbd4.3,66.89373425401007,69.74859204403452,67.78755687384911,68.47959856350296,2.028295480247138
Mbd4.4,72.06117137265423,59.21833012883885,64.85905057149684,82.4950840169641,-13.920105191532876
Mecom.1,54.02294667694124,48.7169676543948,64.40813436412068,31.7630531028455,-1.3477437269076802
Mecom.2,49.90792895077821,53.80934037164901,37.50964437495365,37.25902161720549,12.25047539066989
Mecom.3,71.02592385463508,71.18985903531558,48.76772718737663,66.57405675255272,9.067289770460775
Mecom.4,58.111220107005366,52.2226544138877,68.75709060437461,37.93148446480553,-2.7106106448407985
Mecp2.1,1.225178681182903,0.7101225260296994,1.7212488984944097,0.9529942976205522,-0.5896847664029222
Mecp2.2,1.225178681182903,0.7101225260296994,1.7212488984944097,3.8843748816168526,-1.5668116277350226
Mecp2.3,5.815699458679379,0.7101225260296994,1.7212488984944097,0.9529942976205522,-2.1198583589017472
Men1.1,45.19106725647637,64.3733489919519,49.22297941799727,22.87482550261331,25.277058266256248
Men1.3,34.09520398962115,48.633587424663055,43.67132277779131,41.05035890673705,9.027958866613218
Men1.4,81.55270867935188,52.82189822873129,84.24094241365671,62.122960818858964,-23.150305741891223
Mll1.1,23.318906666926697,0.7101225260296994,26.25185544289238,30.16501921863377,-25.86847125012125
Mll1.2,73.33757805192117,86.10806838800687,80.48448112014552,77.442231815132,9.019971392273973
Mll1.3,89.08869244456007,59.99474453529912,87.01308156786877,58.41086571578159,-18.176135374104362
Mll1.4,44.2189596115708,23.768388521361892,64.68492607943227,48.0879606047883,-28.562226910568562
Mll2.1,57.51652405477525,37.47526713959928,69.0560162462042,56.75402314044188,-23.6335873408745
Mll2.2,91.99495003567537,90.87077907481016,88.07682248053098,92.31469252108286,0.075290729047083
Mll2.3,48.28821965990448,0.7101225260296994,30.601003381156524,3.8843748816168526,-26.881076781529583
Mll2.4,28.18629144792837,12.601907780114358,40.55882508581849,24.621749160103988,-18.520380784502592
Mll3.2,68.53747671876897,87.75052081687689,65.53974235535554,72.868408034513,18.76864511399772
Mll3.3,56.59911494176584,82.01707259098487,40.651406219405814,65.41820589383221,27.79416357265024
Mll3.4,43.88853805232576,52.82189822873129,44.496090379164066,31.81520519883381,12.75528701862342
Mll5.2,66.41868786049055,74.56629115522504,73.84813001743802,85.18600380816824,-0.5846494068072161
Mll5.3,34.76786804130123,59.86714303588829,49.27898907325172,20.529869191946183,25.00823426705525
Mll5.4,43.94654418143521,31.952628122366168,46.43463433886416,55.56731668118654,-16.696870278129136
Morf4l1.3,46.244607354417916,57.21078860656523,78.5461238389347,74.70849736566748,-9.288954246441477
Morf4l1.4,63.59159600664888,79.21816380157323,66.1736210981128,55.63707967704515,17.417398207637618
Ms4a1,88.94288404810062,86.22497610916618,89.48724318014979,88.64800433325996,-2.801067744670604
Ms4a1.2,85.75311967187405,79.09186573466732,80.09459071143137,80.33806574827261,-2.9700596425253565
Msl3.1,71.35291388547445,20.724285439171915,28.834262545747176,9.23296302101727,-15.749094378241054
Msl3.2,43.80119381170143,64.05738462193251,25.433021188559668,12.103560173094603,36.94479289748061
Msl3.3,70.90931143139557,68.76760761074638,73.98330227022444,82.13612413098546,-6.908638333455443
Msl3.4,40.26688134852365,57.80649016626369,38.27562139273202,46.30985623125456,16.189037175426954
Mta1.1,25.14776470804246,10.410897349726406,23.579773043782488,13.42930188071956,-10.308049194455096
Mta1.2,6.651327346362243,23.927167009570088,1.7212488984944097,11.04078580879528,17.456046325019443
Mta1.3,50.51688419720299,48.04031598267315,30.783564246192885,52.51996176029229,3.4335125814437575
Mta1.4,93.03530553627193,95.33266783337903,88.61567016071045,84.5899569107042,6.585690297483495
Mta2.1,73.31778849731293,75.80342231363943,68.10261255345414,73.66693653409756,4.10764311868455
Mta2.2,80.77545133591475,91.05983025544839,81.1396284389137,67.87859495022226,14.461938680431487
Mta2.3,16.369311847797853,15.3615382973113,19.400231942509407,37.59857701625074,-9.094501971541364
Mta2.4,54.53065422093096,44.46260234664383,48.76772718737663,60.17126756956962,-10.027280645981904
Mta3.1,90.54074782079681,89.22678410830133,90.06462735008594,94.1124399904808,-2.3458209454865226
Mta3.2,13.732448811575848,11.595190627484236,1.7212488984944097,4.937415085105333,4.798153029092372
Mta3.3,15.759452415575295,13.058046740192244,41.80562832846885,5.68542399585161,-8.025454839773007
Mta3.4,75.78553563528304,72.85546178652729,63.36640911434435,57.72514405332667,7.229765518875936
Mtf2.1,80.90449354456113,93.16415417945034,79.61026928333573,93.51423126956044,8.487822813631226
Mtf2.2,73.20492704119495,70.62251642453563,71.0744673746112,59.10852822002839,2.8265422125907946
Mtf2.3,23.925179057739165,48.67531605145617,16.15669543190528,22.72624237325093,27.739277097157714
Mtf2.4,69.73827109683928,52.18695195797262,45.00099421936028,65.96590961851942,-8.048106353600375
Myst1.1,14.524877634905858,13.058046740192244,31.6563226899272,25.81112591345755,-10.93939533923796
Myst1.2,89.04622271639933,92.64469652861148,87.87076604400788,88.29943301690048,4.239222602842247
Myst1.3,65.63241612393934,68.76760761074638,59.2316558191366,70.18499817127062,3.7512509059641985
Myst1.4,56.42930888636315,57.00873199761954,69.11532347947532,45.353899118435805,0.04255483619478184
Myst2.1,25.482699311366463,40.664925454374,71.10981365829201,87.96767154553152,-20.85513605068933
Myst2.2,52.08828475563936,54.91529804686699,61.12609394512614,61.29195064035541,-3.2534784001733144
Myst2.3,43.75773540485795,58.1953611502386,33.69272023322661,29.723659832684497,22.47065599331558
Myst2.4,38.98689136845453,5.333482017708917,34.94578908930207,9.494528830014023,-22.475587744881285
Myst3.1,37.748763426777394,13.90007617053772,30.2298956938553,43.722506522459966,-23.333645710493162
Myst3.2,85.65287335115369,92.9273489318529,84.54143628784355,84.494179341358,8.031185938401151
Myst3.3,50.547682892983914,54.140082619980625,53.82957214674511,54.42690598768933,1.205362277507838
Myst3.4,16.485851635121815,5.333482017708917,1.7212488984944097,12.573397188238713,-4.926683889576063
Myst4.1,74.10388133615167,71.11412232467748,74.7433725562927,56.34549227867436,2.716540267637896
Myst4.3,57.27986269575137,42.399655876529515,79.5156775310323,48.92871956954432,-19.508430722246487
Myst4.4,47.546533929796716,53.33781520344299,31.824851659944187,14.888843402170002,21.917738872806023
Nap1l1.1,58.66842255692008,22.773489157214975,30.416793629961546,49.67647529820612,-23.480408004480935
Nap1l1.2,26.862783896122345,9.725483225182911,18.261558811155158,13.69532481821995,-9.881072616649574
Nap1l1.3,69.43079506546842,51.125415101239525,53.294877919940596,54.557465489895066,-7.968964390528505
Nap1l1.4,93.7746826632278,96.56641034895598,93.8748172579032,98.05773637547918,1.3306649167525961
Nap1l2.1,84.45173063942929,81.49241562699673,82.91909434946578,91.39442820877717,-4.762668772227343
Nap1l2.2,36.9348689507095,0.7101225260296994,45.96945309913153,21.120837090517174,-33.96493052075637
Nap1l2.3,52.16461982128834,37.82490679177562,43.67132277779131,36.10011553963847,-6.153779254463757
Nap1l2.4,70.1314796622573,63.43321171087645,67.33745110930009,77.46826272054777,-8.212519453158606
Nap1l3.1,95.15953498086046,97.1117523634773,95.77062512909136,94.28359563034996,2.040500450043382
Nap1l3.2,89.24951702277974,73.80304405990947,92.7860462627598,62.44194750501596,-7.6894595369423655
Nap1l3.4,81.20793460995294,79.71365725261276,84.98196303241454,86.94356589863185,-4.664163927720352
Ncoa1.1,61.243233607785264,78.11712478807338,68.04005096120098,80.18129133851542,8.295599485572822
Ncoa1.2,94.15989475197564,93.14060344936699,84.79918382724347,93.17680747918892,2.4286414298976524
Ncoa1.3,74.43925783716307,62.08329236582417,70.01859376299909,57.02453254327751,-5.07750234865572
Ncoa1.4,12.643060489308292,12.116139882269799,11.587268826011513,8.956860308762462,1.053743340909044
Ncoa3.1,23.37550659339818,0.7101225260296994,16.925543353103237,21.460638280041476,-19.87710688281793
Ncoa3.2,36.21373678335249,32.512114185229,30.416793629961546,26.462741615588953,1.4810235089280077
Ncoa3.3,69.47966864185473,74.83049156755528,45.5609635043531,39.96265392549261,23.162729543655146
Ncoa3.4,73.83288185461508,68.18033033298462,63.65861292151575,61.009550511963006,2.0133152369533462
Ncor1.1,84.55783352013772,87.48385687474229,84.49064201683913,89.67630260745568,1.2422641599314375
Ncor1.3,43.11926281776423,53.742449060510936,81.8101695696494,73.41655116015228,-12.372878788677696
Ncor1.4,93.67109274157806,94.50282171896752,92.6546210003048,92.98432015598176,1.399477086345982
Ncor2.1,60.72682243388425,76.98246580770001,87.5175492313452,87.60152968986021,-1.6328346439965458
Ncor2.2,47.82078457653224,60.323093923539886,30.416793629961546,44.71687679331498,19.338275590270293
Ncor2.3,42.078907213232036,56.30203749250322,32.944864604532626,25.693341640136047,22.729666339869645
Ncor2.4,52.56129565598878,65.88843570665271,52.97570980115487,47.67703246555616,14.81708973241944
Nfatc3.2,89.24748213921363,83.63484971683334,93.28022835004074,91.83586851316412,-7.819676617306143
Nfatc3.3,62.26186769009859,0.7101225260296994,36.09877783143514,3.8843748816168526,-33.37155094168716
Nfatc3.7,6.651327346362243,8.947685600961723,16.15669543190528,43.43501244654053,-13.13332614064096
Nfatc3.8,54.9678989728289,84.54119259665235,55.22723960877147,88.17773346625185,18.416901914034952
Nsd1.1,83.702977995969,56.15200100374042,87.82260319529817,58.949377012198944,-20.6729850640816
Nsd1.2,43.83035343812877,61.990278530688336,65.25091548012038,15.926296257266545,20.32109013884977
Nsd1.3,42.348559145629714,16.91146814190367,38.16865178643323,18.38634103908753,-16.05638251514649
Nsd1.4,60.9150004223344,64.2894734883386,70.55434773748644,59.08861362887479,0.7701528921067293
Orc1.1,39.38062078362872,22.773489157214975,52.557491552337844,51.43851571589481,-25.018720193405485
Orc1.2,72.13896754791904,79.14057350431743,73.84813001743802,76.94057982856637,4.831347706342953
Orc1.3,67.79282071039378,84.05088737537947,66.98698031252171,52.8747321505495,21.49937631755781
Orc1.4,37.56401722831576,6.907014917394413,30.2298956938553,9.986858071778663,-19.019908747255496
Padi1.1,76.93914322901102,73.38921411221739,65.25091548012038,72.30708616088914,1.890165822210534
Padi1.2,22.1248302322331,27.664559141049764,29.24940452099366,45.825043868341645,-4.735200399473037
Padi1.3,28.855529626799104,30.469879002651982,33.098179197819775,42.84771548494252,-4.463929100535143
Padi1.4,89.05765722480089,83.69914158306578,90.65562528477156,86.0083246779626,-4.874727479445895
Padi2.1,1.225178681182903,0.7101225260296994,1.7212488984944097,0.9529942976205522,-0.5896847664029222
Padi2.2,6.651327346362243,0.7101225260296994,1.7212488984944097,11.414129573023894,-5.8854460799304835
Padi2.3,1.225178681182903,0.7101225260296994,1.7212488984944097,0.9529942976205522,-0.5896847664029222
Padi3,52.00179452635233,0.7101225260296994,54.52005217062352,28.895012071917936,-44.4288303969349
Padi4.1,55.65513151166455,38.03151930926079,60.17049784977522,46.00810546759101,-15.913058967082812
Padi4.2,57.27986269575137,53.775814205105455,46.23651317868918,46.68946239090386,3.7072014499906487
Padi4.3,41.65889836289221,44.05500600425712,63.86836725419488,59.25982060446574,-10.874022736260493
Padi4.4,60.7959786720102,42.51028334717891,63.04252352076528,52.848201418379126,-16.385284523205954
Padi6.1,83.2617827774241,78.11712478807338,79.33530790238706,96.25963926060308,-8.168451858731373
Padi6.2,1.225178681182903,0.7101225260296994,1.7212488984944097,0.9529942976205522,-0.5896847664029222
Padi6.3,53.89184582815939,16.01333050664298,44.929862179137395,26.27418937572102,-25.685301954362956
Padi6.4,49.65055774853145,60.47306211196953,45.834218783189215,58.80256995795001,9.043946615412636
Paf1.1,4.62021963149508,0.7101225260296994,1.7212488984944097,0.9529942976205522,-1.721365083173648
Paf1.2,1.225178681182903,0.7101225260296994,1.7212488984944097,0.9529942976205522,-0.5896847664029222
Paf1.3,47.522478876204666,34.42649771806933,27.496947722155657,40.626028362522106,-4.1219872688914805
Parp1.1,57.98207345988293,70.90049502172259,56.79500668713563,58.654763443229875,13.089880491639782
Parp1.2,49.971893830735354,33.31957734615975,50.10100459445533,42.97500017272795,-14.363055519813138
Parp1.3,95.87805054008288,93.84219411469965,96.64867536516415,95.84611347094733,-2.2820856773651315
Parp1.4,4.62021963149508,0.7101225260296994,22.87870125208782,26.19842468563998,-17.18899266371126
Parp2.1,10.21792810353482,11.031602573700265,9.399933416348114,6.285193830526975,2.397250790230297
Parp2.2,1.225178681182903,5.333482017708917,1.7212488984944097,6.794222832833395,2.0865985468720147
Parp2.3,4.62021963149508,0.7101225260296994,1.7212488984944097,4.937415085105333,-3.049505345668575
Paxip1.1,63.44314479878348,70.02278299821248,59.658084983758265,59.99451707893183,8.990867377721287
