shRNA,nbPctg_Q4,nbPctg_Q3,nbPctg_Q2,nbPctg_Q1,nbPctg_input,inputMinusAvg_nbPctg
Tbx21.4,81.7941924270586,73.39486832184741,71.29228042011849,68.79255183248358,52.97313477383657,-20.845338476540455
Tcea1.1,68.05121862573812,59.048464195647185,56.66816967070471,63.05795577614441,23.321476471772236,-38.38497559528637
Tcea1.2,62.46304276473724,50.85338113533172,50.027087798471314,48.89849249256286,47.81465338940786,-5.2458476583679285
Tcea1.3,87.9441108086368,80.24815600275771,85.28584284217095,85.3763381068687,56.96096721113298,-27.752644728975554
Tcea1.4,76.49524624537241,77.68117552953208,77.60426279629687,75.16431694519531,53.63878891173933,-23.097461467359842
Tdg.1,37.20499038674767,45.55725857314534,31.165677055665096,64.50525830008073,38.25588801328905,-6.352408065620651
Tdg.2,45.62453019596758,52.03063503601955,50.46367208505745,65.79998035829237,42.52783550467225,-10.951868914161984
Tdg.3,67.00026429752727,54.75962062765327,54.62862768716767,65.38830432576327,35.264564266917894,-25.17963996760998
Tdg.4,56.445548962347104,56.888402409512665,56.82280364498605,55.857731554165966,65.00092220260669,8.497300559853741
Tet1.1,51.246486175722175,57.785096491355404,53.7400120210681,69.49234797922816,42.20726631705883,-15.858719349784629
Tet1.2,57.5503233164084,62.77427122920079,59.58663034545219,67.03319647050992,86.93548517767178,25.199379837278954
Tet1.3,64.20555250501697,60.75965627188575,62.06868896340184,62.28737696052231,36.17189775481928,-26.158420920387435
Tet1.4,38.70498236742354,29.0717897743542,55.36975019291568,57.53955036946301,50.596533643143346,5.425015467104231
Tet2.1,8.83986732814134,12.38505379006537,11.346986951667164,11.499445084147881,1.4590513529676714,-9.558786935537766
Tet2.2,76.65153917974224,77.41849869107187,59.42272553612797,69.74488061144997,76.6650265674579,5.855615562859882
Tet2.3,87.36905491786432,84.56138523082988,88.16102820391171,79.42112907313937,63.09595723230542,-21.7821921241309
Tet2.4,49.22806687455258,45.412687026944546,52.421471152631746,47.21980201729771,20.65426946973887,-27.916237298117778
Tet3.1,71.49151986293121,63.38059474511978,69.4624236425619,61.32048516169532,64.2970161055165,-2.1167397475605583
Tet3.3,50.85420927077108,42.26891821150829,44.740696943645844,63.33058917492869,43.45477874608532,-6.843824654128163
Tet3.4,66.33859421272483,71.73772369581563,77.37937430917033,74.25125304182639,82.30124368504384,9.874507370159549
Trim24.1,8.83986732814134,12.38505379006537,11.346986951667164,11.499445084147881,1.4590513529676714,-9.558786935537766
Trim24.2,74.04190977755533,74.4998483175176,84.00188592396957,86.64626900250025,45.325998734715675,-34.47147952067002
Trim24.3,78.51114913676673,87.22660807260723,89.03255869806692,87.04423815393784,67.69490999263432,-17.758728522710356
Trim24.4,60.86983946492439,67.50594641604675,75.55555557504428,73.60278812806781,39.345302824543545,-30.038229571477267
Trim28.1,50.49777843947027,41.04345023818072,61.273270947685056,63.36763092433063,37.820439418543096,-16.225093218873575
Trim28.2,52.84702128030315,69.92590125794555,53.372535656370644,59.281770885313044,33.136457984879144,-25.720349285103957
Trim28.3,77.96340334784792,85.85909530538866,68.07068121505317,76.9055997997179,63.66545615188175,-13.534238765120172
Trim28.4,44.81429643412428,40.63054427312008,36.76324563989976,43.94989068414757,47.53574712102116,5.996252863198237
Trim33.1,52.68103221889039,59.64371192171255,53.547546387525536,58.0361575575003,33.28681302672702,-22.690298994680177
Trim33.2,63.10309592660155,54.0692891353421,67.79206848089474,62.34872620379524,51.357460782880835,-10.470834153777574
Trim33.3,71.07790104978172,71.40029918779396,64.62064017698776,47.37380210735602,57.156413574435206,-6.461747056044658
Trim33.4,75.85104488215914,73.82114637023152,67.92431959747682,68.69765581225113,53.004166395480254,-18.569375270049406
Trim66.1,57.904032263890635,69.83327095643142,72.95971668400088,66.60595377523279,33.16145191486818,-33.664291505020756
Trim66.3,63.86478410681402,51.76766278669466,59.03803794529241,68.08011793033097,16.070510128014938,-44.617140564268084
Trim66.4,65.91304200694856,55.875162209654164,54.49272549978578,44.18096790803292,49.68373223856641,-5.431742167538943
Ube2a.1,94.07921978267352,94.79016963958189,94.62269845402473,94.5799984455913,90.05101310806083,-4.467008472407031
Ube2a.2,91.10008623868619,94.0690404468567,82.58580794334395,87.38427731116897,83.5374383042826,-5.247364680731351
Ube2b.1,82.86811126974041,83.00926378766022,82.04395708352715,84.97433188575118,75.76796578240914,-7.455950224260604
Ube2b.2,50.62656077864993,51.2521712723029,47.52206973943615,58.53840106149136,61.476546222685926,9.491745509715841
Ube2b.3,76.74068109770872,76.28159735397792,79.19561025742712,77.68383325808087,53.758726416861094,-23.716704074937567
Ube2b.4,86.44215797932726,84.69443959141587,82.82838732727595,84.26582203606881,60.156143833120524,-24.401557900401443
Ube2e1.1,60.78012168978788,51.93282177254215,11.346986951667164,72.10723706608289,41.62036165254082,-7.421430217479198
Ube2e1.3,71.57657577315588,74.48986174880402,66.66493859601441,73.18382737835893,49.74852091182068,-21.730279962262628
Ube2e1.4,28.074909082443227,34.81375566652262,38.52908726302821,42.302332726022506,33.060137855152846,-2.869883329351296
Ube2i.1,22.915836281587307,72.17285682600385,29.53601490670776,67.10500211126896,39.14363249017073,-8.788795041221235
Ube2i.2,65.81561757130619,70.17891776749968,70.48231364501713,61.65297492996154,70.00465658027224,2.9722006018261027
Ube2i.3,67.88224210848804,71.21613213456473,67.54423006326925,64.37168250589671,37.96693247011424,-29.786639232940452
Ube2i.4,61.31784492798068,62.06311768842948,69.54886787333562,69.89661964804509,63.44424890454378,-2.2623636299039376
Uhrf1.1,63.741271197072216,71.96384416958473,66.61757405850854,75.39386251424936,65.4970094932425,-3.932128491611209
Uhrf1.2,49.198461157216514,60.04348995792007,59.58663034545219,48.330733129404955,50.01429230009271,-4.275536347405726
Uhrf1.3,75.9436480918592,73.01197443591822,74.69599079996935,86.6123311179291,52.20260519744089,-25.363380913978077
Uhrf1.4,21.394782254007463,44.4789682372876,66.26763767181527,26.72949761773141,38.67966095134825,-1.038060493862183
Usp22.1,72.51213712059005,73.9932443909315,68.78875077521823,58.418936692269185,39.903992083484894,-28.524275161267354
Usp22.2,67.96976100615825,76.16332289310662,67.98734474929027,64.59619053790384,35.11129918313456,-34.06785561348018
Usp22.3,72.02048437363756,79.43524619263506,77.02036136699789,77.94932887846282,46.43145079816758,-30.174904404765748
Usp22.4,57.8783330302051,65.59100840428816,50.24809529736758,56.16550813403604,27.473036636781544,-29.99769957969268
Usp27x.1,71.14500956524756,78.06771689122559,71.12478713009828,78.3858369761613,49.55367388762975,-25.12716375305343
Usp27x.2,64.71694222376777,69.32527935602269,68.63210085994858,69.72448775012704,60.34346241070912,-7.756240136757398
Usp27x.3,53.86679291060118,61.35642497047119,50.18525989535326,61.565358293406135,30.71584372458608,-26.027615292871857
Usp27x.4,74.4741991253901,73.14493951861012,66.70038240554071,69.8915534197478,54.812879603578324,-16.23988901374385
Usp51.1,57.129856655964936,69.31437337580535,60.43278584694362,66.15393522019292,41.444860661999954,-21.812877112726753
Usp51.2,78.29430316878523,78.75573176114654,70.97861088819444,79.98112215691573,66.7982385004138,-10.204203493346682
Usp51.3,68.35038641615601,65.87430091320265,71.89018609831082,78.82249024534713,41.89505394738834,-29.33928697086582
Usp51.4,65.89366394082916,65.86677015249616,73.14401070797248,69.82607155529685,54.11412156646672,-14.56850752268194
Wbp7.1,38.991285010115476,33.63137715156382,55.40514685395412,62.194752818272256,25.93037300391431,-21.62526745456211
Wbp7.2,51.3186775059116,53.23673258500619,73.31886136054803,60.58507950543044,27.970320556396306,-31.644517182827766
Wbp7.3,53.753961734690826,30.017761760411577,50.402365006803485,39.63369229534378,39.855511193341655,-3.596434005970764
Wbp7.4,81.88173325721293,69.41702654858274,73.90658281358864,78.62323050983309,48.626217028876404,-27.330926253427954
Wdr5.1,75.49332363156238,76.64484726842525,72.30315266241581,79.8389886205761,64.1750266138008,-11.895051431944097
Wdr5.2,40.67862164416679,26.322639402816773,40.58765731237756,49.27099435530113,25.24068172219158,-13.97429645647398
Wdr5.3,51.002894506484665,31.514372673120356,11.346986951667164,48.05500932828754,32.49104726866147,-2.9887685962284607
Wdr5.4,61.479068067984976,67.57666368564982,48.866065116296966,58.917018522264584,53.653703098797,-5.556000749252078
Wdr82.1,8.83986732814134,12.38505379006537,11.346986951667164,11.499445084147881,1.4590513529676714,-9.558786935537766
Wdr82.2,85.64155914047873,89.49457960301352,88.009421337966,81.62451573628054,97.74931141855518,11.556792464120491
Wdr82.3,55.084037854094845,62.430400214384996,63.12531196949589,64.89614700907124,45.17246529202205,-16.21150896973969
Wdr82.4,53.447478713682,64.1242830438799,40.69340928683977,48.684837236842384,53.72873304541946,1.9912309751084507
Whsc1.1,59.71094646376589,62.10706957689678,74.65915781248789,75.4692872448808,29.55017337229529,-38.43644190221255
Whsc1.2,58.700358693011204,60.6332888508193,66.12570003022623,55.955141664917875,45.290723691302794,-15.062898618440855
Whsc1.3,49.168765762759726,71.25685376644614,75.1614549726684,68.5223052825197,65.59469911916483,-0.4326458269336513
Whsc1.4,91.55919531717304,93.08727387575955,93.10365384342954,89.45477144750706,63.252550406701246,-28.548673214266046
Whsc1l1.2,92.38884536965674,86.75935782158773,86.26858797516863,80.37155840132003,59.07807881835437,-27.36900857357891
Whsc1l1.3,77.34598482600553,83.8506632086969,80.55465705913706,83.13178402232502,69.74958807986208,-11.47118419917905
Whsc1l1.4,94.71181415500409,96.34699258578496,93.93259846201217,94.79880790424899,84.43115648319427,-10.516396793568276
Zmynd11.1,73.82646392855575,75.09356148319388,69.06703739398358,72.87493768633067,77.98581102629011,5.270310903274137
Zmynd11.2,42.39238641197889,67.82992279518206,92.03999809130913,82.32379824095545,45.97253773655198,-25.17398864830441
Zmynd11.4,82.63666829627698,83.86371244346884,86.18806757072794,78.92069214151807,69.67787277610485,-13.22441233689311
Zmynd8.1,58.05784964014421,45.48531655350119,56.83804512503761,48.98261163504009,49.119521809319444,-3.2214339291113276
Zmynd8.2,40.754688937589385,61.79543562925146,40.15466452941489,60.25272995984049,38.83593856848932,-11.903441195534732
Zmynd8.3,80.47387481473365,78.39243775814164,81.47362168958045,82.00202379243031,43.94472882432965,-36.64076068939186
Zmynd8.4,27.041575633429144,30.826265494228434,11.346986951667164,11.499445084147881,5.3225024533449234,-14.856065837523232
