shRNA,nbPctg_Q4,nbPctg_Q3,nbPctg_Q2,nbPctg_Q1,q3minusOther_nbPctg
Parp1.4,40.39461731333781,40.060105055184714,61.33450808200106,58.74296937668012,-13.430593202154952
Parp2.1,48.0620326891445,50.48462764165359,50.59487315078475,39.27832160820314,4.506218492276126
Parp2.2,37.159076418256085,43.72722468249089,47.01071112217367,40.07786574046974,2.3113402555243923
Parp2.3,40.39461731333781,40.060105055184714,47.01071112217367,37.04678220619147,-1.4239318253829367
Paxip1.1,78.28411999307316,80.22132988044245,78.39594273985175,75.42775285157876,2.8520580189412357
Paxip1.2,74.20495134626951,67.1155941342796,73.75573212602332,80.57350240197326,-9.062467823809087
Paxip1.3,70.2567184327902,76.3154393494292,75.85383024218349,64.78866251180585,6.015702287169347
Paxip1.4,87.83657681986105,85.18924714119476,89.02260735719645,83.9807850427001,-1.7574092653911038
Pbrm1.1,87.67138316514333,85.42239862130906,92.64513102264358,85.52293427568671,-3.1907508665154865
Pbrm1.2,97.74000256026882,97.25542770549355,97.29683667693875,95.96002417261393,0.25647323555304524
Pbrm1.3,37.159076418256085,40.060105055184714,47.01071112217367,31.996020985172237,1.3381688799840532
Pbrm1.4,78.8835807065,78.5218532578229,76.89360629134741,82.70549290122202,-0.9723733752002488
Pcgf1.1,78.57474952092153,78.99879982225693,82.28269882587718,81.16822782281497,-1.676425567614288
Pcgf1.2,75.71662765975174,78.8724195984964,80.18894247131459,60.5873067947709,6.70812728988399
Pcgf1.3,66.91818372500865,59.962653004923226,74.66297061290223,71.58987488229994,-11.094356735147045
Pcgf1.4,77.6901458845834,76.29629883563506,78.18184041339295,78.06450322744142,-1.682531006170862
Pcgf2.2,69.29273622114499,81.78643059648851,69.03792982643516,70.30646574831823,12.24071999785572
Pcgf2.3,64.3625196038318,75.44265976694233,63.12983736370358,58.058912897704026,13.592236478529188
Pcgf2.4,64.3961151638952,61.68388525325925,72.21503644338418,76.10661035803777,-9.222035401846469
Pcgf5.1,64.75395416102364,75.62379038804295,71.44965143539837,69.35490159449415,7.1042879910708905
Pcgf5.2,72.88964935841527,55.326891408895065,70.52443499847716,68.52248741382489,-15.318632514677375
Pcgf5.3,70.11579310423423,62.00865975103979,80.03849613028639,69.43332654197529,-11.18721217445885
Pcgf5.4,68.90421846572674,69.91409796859436,80.78842949254906,72.9596201899421,-4.303324747478271
Pcgf6.1,66.05896708190252,60.97801962959759,79.72615533334623,58.98827107436123,-7.2797782002724105
Pcgf6.2,75.23098678212018,81.94586308241686,70.98542771305232,75.82978026216686,7.930464829970404
Pcgf6.3,97.00464857229171,97.57749596133038,96.047535264976,98.564223859287,0.37202672914547463
Pcgf6.4,78.61169067532731,78.97237627273647,77.12802033965916,73.33505415412357,2.6141212163664562
Pcmt1.1,76.44613914577074,80.02949957403092,79.36729945760601,71.73988967260085,4.1783901487050485
Pcmt1.3,79.3817282050721,83.01730308247873,77.07025444629416,81.37338445660217,3.742180713155932
Pcmt1.4,93.51103468846597,88.63254737379502,94.5912672602485,87.25682668421751,-3.153828837182303
Phc1.1,86.9463157370418,86.68504470616585,86.26862181193069,85.07345116957114,0.5889151333179825
Phc1.2,88.69097550190642,92.3657759542219,91.32914800175512,92.78419327444165,1.4310036948541835
Phc1.3,75.21514267602231,68.35302625661447,74.21492255226363,73.64496793355325,-6.005318130665259
Phc1.4,45.74702277443994,40.060105055184714,77.31207811685434,38.30367891043582,-13.727488212058645
Phc2.1,43.376671907091925,40.060105055184714,47.01071112217367,31.996020985172237,-0.7343629496278936
Phc2.2,37.159076418256085,40.060105055184714,58.517354798404185,31.996020985172237,-2.497379012092786
Phc3.1,42.15323271480311,40.060105055184714,47.01071112217367,31.996020985172237,-0.32654988553161957
Phc3.2,40.39461731333781,40.060105055184714,47.01071112217367,31.996020985172237,0.2596552482901444
Phc3.3,37.159076418256085,40.060105055184714,47.01071112217367,31.996020985172237,1.3381688799840532
Phf1.1,72.47500405916644,58.87435701577862,66.93093627585631,71.59828570404909,-11.460384997245335
Phf1.2,72.99163601054383,56.43991872634938,66.76301773878644,71.3332023818379,-13.922699984040015
Phf1.3,88.11311849055681,84.2321095404385,87.54526026057886,85.44980186442076,-2.803950664746978
Phf1.4,68.32311931705848,40.060105055184714,68.37767448327608,31.996020985172237,-16.172166539984218
Phf10.1,43.376671907091925,40.060105055184714,47.01071112217367,31.996020985172237,-0.7343629496278936
Phf10.2,37.159076418256085,40.060105055184714,47.01071112217367,35.2527164544355,0.252603723562963
Phf10.3,37.159076418256085,40.060105055184714,47.01071112217367,31.996020985172237,1.3381688799840532
Phf17.1,37.159076418256085,40.060105055184714,47.01071112217367,54.021258499410195,-6.003576958095273
Phf17.2,74.42216601553608,71.82432553009225,78.79207357129742,65.43649788803641,-1.0592536281977232
Phf19.1,82.98978031143149,76.01289053328257,81.96954623261968,92.48146620056319,-9.80070704825556
Phf19.2,66.19810962526554,74.9398885895578,75.924295676479,63.960789944096675,6.2454901742773785
Phf19.3,88.31129102047575,89.44750434416707,86.35847350684814,85.44556014142265,2.7423961212515593
Phf19.4,49.590994654964724,61.341082330840116,58.074770492942086,44.785712390027996,10.523923151528514
Phf2.1,67.87877202719163,77.08525532707424,71.77498621038067,53.41418400930702,12.729274578114456
Phf2.2,78.47658474294762,77.04217458543252,76.86366174051386,77.94913758238847,-0.7209534365174619
Phf2.3,78.31454716610321,74.53514678299257,76.9825688422204,75.3760301592171,-2.35590193952099
Phf2.4,59.316731264826764,48.20206270109855,54.88460413712588,47.823987739714845,-5.8063783461239495
Phf20.1,37.159076418256085,40.060105055184714,47.01071112217367,31.996020985172237,1.3381688799840532
Phf20.2,74.63957302033789,76.10204411017068,62.4081008264345,74.24531805194866,5.671046810597005
Phf20.3,92.57020471447558,92.68667901379082,93.42814082787432,93.52786141343975,-0.48872330480574533
Phf20.4,68.29623265948398,66.7100049586686,67.62896244886485,67.08576482194458,-0.9603150180958551
Phf20l1.1,74.25260644678468,74.84669426655289,79.96641110803625,75.44063077894174,-1.7065218447013422
Phf20l1.2,61.02392648342775,47.12376567277863,52.523494959233965,51.59625250967089,-7.9241256446655655
Phf20l1.3,82.31826645633905,77.22141244462654,78.32539997940994,74.92763817750117,-1.3023557597901743
Phf20l1.4,88.82021105141554,90.801147265041,88.39407408810615,92.41218441291356,0.9256574142292493
Phf8.1,80.26063946697849,84.51763399952664,80.34434794971806,79.30167084970037,4.54874791072767
Phf8.2,94.23950665470991,95.4878001461615,95.54774953659279,96.1240777132185,0.18402217798777087
Phf8.3,53.84007043961627,60.97801962959759,47.01071112217367,48.12396282500539,11.319771500665809
Phip.1,88.59284323041763,89.21207453693526,90.35358846063957,88.7123965365805,-0.007534872277318527
Phip.2,85.68527715932922,78.59194330680688,87.32807263727688,84.98887898258349,-7.408799619589644
Phip.3,37.159076418256085,40.060105055184714,47.01071112217367,31.996020985172237,1.3381688799840532
Phip.4,80.80572372611624,80.46224285594988,78.94366049379764,79.52128339230327,0.7053536518775019
Polr2b.1,58.023703107831516,45.728545524443554,52.523494959233965,37.04678220619147,-3.4694478999754352
Polr2b.2,74.85026437721268,74.62036907284752,69.78003156463129,69.3040546252706,3.3089188838093406
Polr2b.3,83.97844544638728,76.19982617544561,82.8593257429537,70.48334845739282,-2.9072137067989843
Polr2b.4,61.47830201497014,65.27084296911082,58.517354798404185,66.46638883740322,3.1168277521849674
Ppargc1a.1,74.01470260430405,72.5571103772204,74.79110836272356,75.81506751360737,-2.31651578299126
Ppargc1a.2,78.7518193409727,78.21248285262348,79.83820398520307,77.36787190239794,-0.4401488902344255
Ppargc1a.3,71.94614942949936,72.54090816523882,77.22781589686834,66.64640520325254,0.6007846553654161
Ppargc1a.4,88.64426074048428,90.59565945447599,90.1805300040314,90.1733074750603,0.9296267146173278
Prdm1.1,74.34692683883357,79.21318858735464,76.8033283081833,77.14696336039952,3.114115751549164
Prdm1.2,79.57171892057785,73.50948842913978,83.31844142442097,77.75944559745615,-6.707046885011877
Prdm1.3,78.40303723121123,74.4116098400553,70.0232271460985,73.03686141800301,0.5905679082843847
Prdm1.4,87.35968495133496,85.30410715295349,82.93826545032307,79.33634222803457,2.092676276389298
Prdm10.1,79.70549129674346,77.66288152645056,84.14486231163814,75.35524587175524,-2.0723183002617134
Prdm10.2,85.66185514413894,90.06664318381466,86.72279645040581,90.45810297365527,2.4523916610813217
Prdm10.3,37.159076418256085,66.67187349468058,64.32863966112265,40.07786574046974,19.483346221397753
Prdm10.4,84.02626739820151,82.8031426099824,85.00176380714427,78.89658275400399,0.16160462353248306
Prdm11.2,57.55232626896844,40.060105055184714,61.56811238146875,44.502660559986836,-14.480928014956625
Prdm11.3,75.96849390633051,77.60715182851638,75.09999225217935,71.70265742658681,3.3501039668174855
Prdm11.4,74.1791519241992,74.22220137256178,72.08312829956523,68.87852409594805,2.508599932657617
Prdm12.1,78.48448928325955,70.8215519253713,79.2258874566683,74.94683879314941,-6.7308532523211255
Prdm12.2,71.25293908203489,72.10599815664187,79.81038166543823,79.14856733232727,-4.63129786995826
Prdm12.3,61.95046810985991,77.25505460705442,72.62433828903764,71.551912691454,8.546148243603895
Prdm12.4,82.14829560835715,85.9330676852239,76.99727077225444,76.6328054564812,7.340277072859649
Prdm13.1,79.38346328068656,77.78087571558464,89.25762251950088,86.35771338920442,-7.21872401421264
Prdm13.2,67.95500675841448,71.32167828266125,70.164325226476,74.3701039511269,0.49186630398880027
Prdm13.4,58.86077944960406,60.07220802653423,47.01071112217367,48.12396282500539,8.740390227606518
Prdm14.1,73.07908199163083,70.63230912444273,72.8918922811302,68.47835816467999,-0.8508016880376204
Prdm14.2,78.9577638599114,81.88428334067744,65.07729174068338,71.51801149867659,10.033260974253665
Prdm14.3,53.84007043961627,76.13151836228523,65.83592611576199,74.23632857748494,11.494076651330829
Prdm14.4,42.15323271480311,49.83311355177285,50.59487315078475,57.104936282089525,-0.1179004974529505
Prdm15.1,37.159076418256085,40.060105055184714,47.01071112217367,31.996020985172237,1.3381688799840532
Prdm15.2,79.11642331836345,74.65658416895434,78.40762164914536,78.3528924918151,-3.9690616508202936
Prdm15.3,71.85813455737966,71.32167828266125,67.17356356303544,69.00930135794874,1.9746784565399764
Prdm15.4,91.22237137075176,89.69455066396883,93.78931458547713,92.38166511160095,-2.7698996919744445
Prdm16.1,58.073672584303225,73.11691536336795,60.83212104482999,57.232154168947126,14.404266097341171
Prdm16.2,37.159076418256085,43.72722468249089,47.01071112217367,31.996020985172237,5.005288507290231
Prdm16.3,37.159076418256085,40.060105055184714,47.01071112217367,31.996020985172237,1.3381688799840532
Prdm2.1,46.820101964057535,40.060105055184714,50.59487315078475,47.66753622157167,-8.300732056953265
Prdm2.2,71.30977794788409,68.6441087123988,69.36793056169722,70.40032873552305,-1.7152370359693094
Prdm2.3,67.52396425205674,71.78830679319542,77.46360961345641,69.08552993088742,0.4306055277285594
Prdm2.4,84.76664084260292,84.67693305675769,84.91727172434493,85.36234827495174,-0.3384872238755037
Prdm4.1,45.74702277443994,45.728545524443554,52.523494959233965,41.35030518031609,-0.8117287802197808
Prdm4.2,92.94215390860806,91.65299060095226,93.8161709289511,88.60931349646091,-0.13622217705442097
Prdm4.3,73.30967437323926,72.8114064403349,75.71039283712132,69.11464555963597,0.09983551700271676
Prdm4.4,70.84078831225519,67.39577671162064,65.52379862055963,68.52248741382489,-0.899914737259266
Prdm5.1,72.69473010313457,77.2045324518929,80.37835862410991,85.41792845279116,-2.2924732747856496
Prdm5.2,74.95981108059253,57.863333886976584,66.22591403130028,63.57614918530017,-10.39062421208775
Prdm5.3,64.69043118758351,47.12376567277863,54.88460413712588,55.94606259863739,-11.383266968336962
Prdm5.4,72.80874162507556,75.66575389671699,75.97661260306174,67.81789199431041,3.4646718225677517
Prdm6.1,79.97668914411278,72.17468394089688,78.97566421488385,81.66255059504856,-8.030284043784846
Prdm6.2,71.72123513337074,75.42104683524803,74.91657095373452,61.70566635281573,5.973222688607692
Prdm6.3,45.74702277443994,40.060105055184714,47.01071112217367,31.996020985172237,-1.5244799054105656
Prdm6.4,90.52687789781851,88.94545418290501,88.36037679160236,89.36659628836843,-0.47249614302475607
Prdm8.1,95.38690241615197,94.37955415491103,93.27346509821315,96.06682827852092,-0.5295111093843161
Prdm8.2,78.59810366578967,71.84226565224486,77.66438334248231,74.2303298819109,-4.988673311149441
Prdm8.3,70.04760537687324,69.52477778371112,72.59384588190585,67.266370108327,-0.44449600532425393
Prdm8.4,71.81631039599165,74.97452614681825,77.88425426117153,69.68006554321249,1.8476494133596901
Prdm9.1,66.47940469043063,64.88059178889722,72.40749492882952,58.277073896967366,-0.8407327165119369
Prdm9.2,72.69473010313457,55.567863132673544,76.01124159123019,71.57302577687389,-17.858469357739345
Prdm9.3,37.159076418256085,40.060105055184714,47.01071112217367,31.996020985172237,1.3381688799840532
Prdm9.4,91.64496937399137,90.44516996636689,91.46896604780652,91.2955554001007,-1.024660307599305
Prkaa1.1,75.74017716238349,66.82310021844822,74.93722927881473,62.38132400363392,-4.1964765964958275
Prkaa1.2,79.75992913233114,80.7057840581341,83.31317272577154,85.02567157441426,-1.9938070860382169
Prkaa1.3,81.00486439982217,77.17913830119197,76.47639730935755,77.07193603996191,-1.005260948521908
Prkaa1.4,37.159076418256085,40.060105055184714,75.52618115886136,31.996020985172237,-8.166987798911848
Prkaa2.1,76.53834129437284,81.1840879340361,78.6591073270285,73.83025572506378,4.841519818547738
Prkaa2.2,86.3589233177969,89.2150379464908,83.51537146952151,80.40787176058183,5.787649097190723
Prkaa2.3,85.78897525661878,88.69738091678317,88.39407408810615,89.55906195347211,0.78334381738415
Prkaa2.4,67.60453694152346,59.6214656470358,60.27371306311693,66.39145913299222,-5.135104065508408
Prkcd.1,85.49693369075325,81.02650192347531,87.02901762835306,86.78546012287163,-5.410635223850676
Prkcd.2,75.51008791631584,75.73860571409284,59.96910350831981,58.792761911480326,10.981287935387513
Prkcd.3,86.30287833978531,86.15669417250483,84.10794185881176,85.18789305235096,0.9571230888554823
Prkcd.4,70.92529927200601,68.23299152165723,75.83608516262183,67.48612628230491,-3.182845383987015
Prmt1.1,49.03800580240179,54.81113594582945,58.92275153809884,49.532446485478104,2.3134013371698714
Prmt1.2,76.3068338200083,77.95052521908168,78.40762164914536,60.75604953320022,6.127023551630387
Prmt1.3,74.45415865667233,74.2477482402633,71.14433724861199,70.4541498602976,2.230199651736001
Prmt1.4,73.3556964647533,62.823175879754565,73.57722013385714,74.92763817750117,-11.130342378949301
Prmt2.1,67.71368411396149,73.07192210732129,77.21365868706225,69.11464555963597,1.7245926537680418
Prmt2.2,52.00201556337696,45.728545524443554,78.73701919379157,70.34612718902476,-21.29984179095421
Prmt2.3,80.46844009683525,82.82252956295359,81.49979023136481,78.34219867299772,2.7190532292209895
Prmt2.4,89.5204580675373,94.3699118404127,86.15765254948651,93.13247762615184,4.766382426020826
Prmt3.1,86.41018170366188,88.49747946004692,84.19526566730428,86.42034188628104,2.8222163742978523
Prmt3.2,96.84277582333895,96.14838962480347,96.06750052531231,95.21286083646295,0.1073438964320701
Prmt3.3,82.20042282507713,75.62379038804295,86.3361381012173,84.71433819009847,-8.793175984088009
Prmt3.4,88.06835415589939,85.29596661391032,88.91348677608838,84.5051414347481,-1.8663608416682962
Prmt5.1,45.74702277443994,40.060105055184714,60.83212104482999,41.87636122412623,-9.425063292614006
Prmt5.2,89.95486551845863,92.58043045380167,89.91573530570285,92.89534982946479,1.6584469025928996
Prmt5.3,90.22164648765283,90.63179109864198,90.79781582209108,92.21488872582722,-0.44632591321506254
Prmt5.4,63.81653828765571,61.070822532678235,63.2955899451421,51.2720055590541,1.6094446020609396
Prmt6.1,67.7724397810681,48.20206270109855,62.95862265455888,70.90851130678584,-19.011128546372397
Prmt6.2,74.50362828845893,72.60549467788955,70.48063747441242,64.577056680195,2.751720530200771
Prmt6.3,78.525840887829,71.39846647773557,74.59786144849606,64.93317770544907,-1.2871602028558158
Prmt6.4,60.99431247129393,47.12376567277863,52.523494959233965,53.968507506701314,-8.705005972964443
Prmt7.1,66.30969226640161,70.34948800262553,73.36641613297,64.19106655413293,2.3937630181240195
Prmt7.2,37.159076418256085,40.060105055184714,65.93608538934845,39.27832160820314,-7.397722750084512
Prmt7.3,77.54917647741154,72.74868665575785,80.57037240910043,67.85233442738236,-2.5752744488736
Prmt7.4,60.934626342454045,55.0750124368641,73.90459407775474,65.95179064041207,-11.855324583342849
Prmt8.1,78.85742797028071,76.63328645623903,66.41088691752738,77.53750199114145,2.36468082992252
Prmt8.2,69.82450223338202,80.97152387063618,76.90852367169947,62.668052580948476,11.171164375292847
Prmt8.3,46.3160317317172,40.060105055184714,47.01071112217367,35.2527164544355,-2.799714714257405
Prmt8.4,97.56387175093629,99.31673995071651,96.49150118083553,98.70743861799002,1.729136100795884
Psip1.1,89.08259170014448,85.04431478900071,90.50139555153186,83.00557609149465,-2.4855396587229563
Psip1.2,99.06388978478603,98.47495291901252,99.28634534285491,99.44199037456947,-0.7891222483909388
Psip1.3,76.81783266993293,81.45180688087908,80.28437556593968,80.68421454371962,2.189665954348328
Psip1.4,85.82138353570217,80.23245679479038,89.41818843142745,80.4064995525692,-4.982900378442551
Rbbp4.1,83.44802139597101,83.00599300987201,83.31317272577154,73.075197684259,3.0605290745381666
Rbbp4.2,74.39002239442281,72.82699970208849,79.61203771224051,60.1562754261707,1.4408878578104805
Rbbp4.3,92.43337417579515,85.52030468002076,95.09850564720557,89.91426957378441,-6.961745118907615
Rbbp5.1,80.96079713419225,77.2045324518929,82.04124123043421,76.17257092820545,-2.520337312384399
Rbbp5.2,76.53310569314307,86.89796456739589,79.30709047305491,74.91389477813935,9.979934252616772
Rbbp5.3,82.77990905377796,78.47947107963167,81.60499165647019,80.74096086122094,-3.229149444191364
Rbbp5.4,80.47288895240729,81.41888318485996,77.39519612403285,82.3387787519926,1.3499285753823784
Rbbp7.1,84.06849269587389,84.33588168424512,89.26528547077844,87.5111286588907,-2.6124205909358835
Rbbp7.2,81.49239993132416,77.88160329041654,82.70416525697323,76.44239327356335,-2.331382863537044
Rbbp7.3,99.98345615438788,99.98924078853231,99.98599919486921,99.98896013058827,0.0031022952505281864
Rbbp7.4,86.6391926276447,86.52411892062966,86.4751505799313,86.08213392849552,0.12529320860582516
Ring1.1,71.18408277361556,64.0784732481444,77.87153643267224,65.92508811644105,-7.581762526098544
Ring1.3,70.05445619393184,76.09219249254376,74.68451766222975,76.5348111167801,2.3342641682298506
Ring1.4,78.90777738756914,78.51480677441806,78.18184041339295,61.40908278704082,5.681906578417085
Rnf2.1,76.78508742867429,69.81881891659884,80.18894247131459,71.98363839748627,-6.500403849226203
Rnf2.2,40.39461731333781,40.060105055184714,47.01071112217367,31.996020985172237,0.2596552482901444
Rnf2.3,44.320872744347795,43.72722468249089,47.01071112217367,31.996020985172237,2.6180230652596634
Rnf20.1,60.09661363389114,61.84840137081553,62.59821111204121,59.6305780761433,1.0732670967903104
Rnf20.2,66.16046821617368,67.69754601909135,70.94500858819757,73.95243124448699,-2.6550899971947217
Rnf20.3,83.83472672477816,87.35613643713931,88.0690937346866,82.62962535962973,2.5116544974411426
Rnf20.4,72.93861835295343,66.7100049586686,76.24826740921111,70.3757391620665,-6.477536682741743
Rnf217.1,63.59122572825626,78.75744073166744,87.4746446807343,78.13987971702345,2.355524022996107
Rnf217.2,80.07787177351796,78.06395593081217,74.91657095373452,71.77694391981238,2.4734937151238796
Rnf217.3,69.26960716950829,58.0189079209886,68.18324722329785,48.808898696086494,-4.068343108642281
Rnf217.4,83.39882002691837,85.19200445455348,88.86428910196238,87.02287439461655,-1.2366567199456142
Rnf40.1,69.39959560088049,66.63352115876572,81.39996058099895,77.93225027523539,-9.610414326939221
Rnf40.2,70.91929850516114,67.39577671162064,66.03442555758583,56.741525353911406,2.8306935727345177
Rnf40.3,77.84997949608452,72.42643688422572,80.27576041882944,79.6068343020807,-6.817754521439156
Rnf40.4,72.09366472837493,73.92163603886327,64.46097145926583,63.85469261038175,7.118526439522427
Runx3,68.30520740298668,74.4364887600538,55.72134373254036,63.18254232287103,12.033457607254455
Runx3.2,63.686130467737556,71.18522874799176,58.92275153809884,67.14645602518004,7.93344940431961
Runx3.3,65.23977178339592,58.1704369666582,76.72706280996692,69.18407009416863,-12.213197929185625
Tbx21,85.94811122385036,88.80764232954077,89.09022188239037,88.71107391774486,0.8911733215455797
Tbx21.3,79.59195006470605,77.72605120001481,73.11994447368137,76.57950443344905,1.295584876069313
Tbx21.4,85.17648295565846,75.87197455038239,79.3772774588547,71.48396112547269,-2.807265962946232
