shRNA,nbPctg_Q4,nbPctg_Q3,nbPctg_Q2,nbPctg_Q1,nbPctg_input,inputMinusAvg_nbPctg
Taf1.1,66.52848198076335,68.04094272588019,67.76195303269044,69.38087221097476,28.593164786707305,-39.334897700869874
Taf1.2,97.71833668879457,97.98457266926562,97.47908549451024,97.97455785165513,99.02395854212261,1.2348203660662165
Taf1.3,89.43148687505354,92.79834513993046,90.69712377938511,90.61115672083578,78.19487563956832,-12.689652489232913
Taf1.4,66.52848198076335,83.38414721029244,70.93620160461468,75.91430806359887,76.38032857873112,2.189543863913798
Taf3.1,88.05468317674475,92.03769078781743,88.42303068697558,88.84735821801928,71.4320292618627,-17.908661455526556
Taf3.2,70.58474747348829,70.12647048113853,73.04175852391936,79.24799154378216,87.49074391159849,14.240501906016405
Taf3.3,89.20070610519339,89.09155989369107,89.0565407231623,89.97761436062316,69.20888662892418,-20.122718641743305
Taf3.4,89.98918422929442,91.29069070562245,92.40203942787778,91.6566609686936,83.37790739361776,-7.956736439254314
Tbx21,86.65546222065576,90.7232017233421,88.18687162267392,90.47945067565293,87.54916799357349,-1.4620785670076941
Tbx21.3,86.64355984498148,89.68753657268587,90.08330968513837,85.37936901532443,69.60415169124413,-18.344292088288412
Tbx21.4,90.29914393979142,88.11540022218668,87.87945958911236,87.70372943123549,68.30628068981301,-20.193152605768475
Tcea1.1,86.8129227614293,84.00821430330112,83.72372164303408,86.17839399653545,50.874565672042706,-34.306247504032285
Tcea1.2,85.32833994662667,81.35978533554305,81.59294637501353,81.95930356912021,65.76622912555618,-16.793864681019684
Tcea1.3,91.9207962604015,89.95947723147123,91.57432373690345,91.89903916461465,70.19717317513233,-21.141235923215376
Tcea1.4,88.96143838176826,89.27057739646011,89.54345332082687,89.32643916782054,68.62577782839263,-20.649699238326306
Tdg.1,77.14216613551105,79.47698545514825,74.12912445826915,86.57092070956828,60.6575647649412,-18.672234424682983
Tdg.2,80.237698024768,81.75841882539098,81.73920216352026,86.91746357976189,63.01749843559779,-19.645697212762485
Tdg.3,86.5388101865475,82.6578921900742,83.08972834770387,86.8077062929854,58.91343532455999,-25.860098929767737
Tdg.4,83.6360062018107,83.33717246940647,83.77109208290187,84.13004703744792,73.88322697289709,-9.83535247499465
Tet1.1,82.06984703022772,83.61787646101533,82.80813615606723,87.88495982423538,62.84517142794953,-21.250033439936892
Tet1.2,83.95550364146851,85.12734869204954,84.60336213822548,87.24382795518329,84.1874791462157,-1.0450314605160145
Tet1.3,85.79892532041356,84.5279366101942,85.32852678209166,85.96705919671216,59.4513592462249,-25.954252731127994
Tet1.4,77.72993303064165,72.47981879767669,83.32203431293144,84.62436401921717,67.15104075733514,-12.387996782781585
Tet2.1,66.52848198076335,68.04094272588019,67.76195303269044,69.38087221097476,28.593164786707305,-39.334897700869874
Tet2.2,89.00072490418334,89.20009680895151,84.55477727264265,87.95012868635222,79.16227999249467,-8.51415192553776
Tet2.3,91.76258937780275,91.13013904287858,92.37121190294097,90.39092656759728,73.02045902677047,-18.39325769603444
Tet2.4,81.43026234292438,79.4231920328615,82.38397323106231,81.40114677783941,48.74568662385796,-32.41395697231395
Tet3.1,87.69749421750862,85.30529663275834,87.38791122681877,85.69943935059932,73.56495987153818,-12.957575485383074
Tet3.2,99.47368459011263,99.4467683150828,99.54392690207278,99.34926906539758,97.59058955663306,-1.8628226615333858
Tet3.3,81.94697926059534,78.22533349795565,79.74048839806643,86.25274376593116,63.511998234459575,-18.02938799617757
Tet3.4,86.36516467875258,87.66375621744342,89.48462493568675,89.09697865870581,81.8278656257726,-6.324765496874548
Trim24.1,66.52848198076335,68.04094272588019,67.76195303269044,69.38087221097476,28.593164786707305,-39.334897700869874
Trim24.2,88.34384121674798,88.41464563063911,91.228297277112,92.23099991220458,64.49327913172044,-25.561166877455477
Trim24.3,89.46832403785413,91.87635640509004,92.6213203160091,92.33631172698834,75.09763837405757,-16.477939747427826
Trim24.4,84.89102698633401,86.48927319558024,89.00689835226372,88.93353448527627,61.272961851482265,-26.05722140338129
Trim28.1,81.83479270788347,77.7410473567727,85.09827380240448,86.262832552373,60.40873879187922,-22.325497812979187
Trim28.2,82.56384120563537,87.16507971614233,82.69074019407924,85.12566804114712,57.61867093531969,-26.767661353931324
Trim28.3,89.33051584547648,91.4902146384487,87.00998162430211,89.76247156324301,73.2788854615031,-16.11941045636449
Trim28.4,79.9597341950973,77.5750028484295,76.61006445279554,80.26929603184499,65.62534927927844,-12.978175102763387
Trim33.1,82.51310136413476,84.19014619470339,82.74663793980281,84.76830098815826,57.71183288743171,-25.842713734268088
Trim33.2,85.50209681384973,82.43345303675483,86.93384165651591,85.98394674598076,67.52345863782628,-17.68987592544903
Trim33.3,87.5920298209662,87.57129871558654,86.0547943974898,81.45282857563787,70.28851046977262,-15.379227407647491
Trim33.4,88.79946912593574,88.23100618396089,86.97002056697987,87.67907028037449,68.32125356650423,-19.59863797280852
Trim66.1,84.05689059667257,87.13943959748315,88.32290326178368,87.13115261755391,57.63428499110561,-29.028311527267725
Trim66.3,85.70749235017304,81.67001978722107,84.4403067592455,87.51826080587557,44.64889965529614,-40.18512027033265
Trim66.4,86.25298759945589,83.01615779664228,83.04689067778158,80.35110433368034,66.70076309798297,-16.466022003907042
Ube2a.1,93.80863244745636,94.3027279223134,94.42193870025602,94.57702628181902,85.93435133178001,-8.343230006181201
Ube2a.2,92.83307462147347,94.031878815913,90.85121913739195,92.42685523997255,82.43748348809318,-10.098273465594573
Ube2b.1,90.57411769781524,90.70537351998202,90.70789207044196,91.7950743037662,78.74982010172235,-12.19579429627899
Ube2b.2,81.8753850707152,81.49562800405256,80.73440416185164,84.91306104724005,72.28287119127799,-9.971748379686872
Ube2b.3,89.02312588551868,88.89477050201197,89.95973349191041,89.95693769734503,68.6831727585745,-20.775469135622018
Ube2b.4,91.51134950917087,91.16682730425727,90.91553980340062,91.61294364945753,71.67789775291943,-19.623767313652138
Ube2e1.1,84.86618653457754,81.72562311943997,67.76195303269044,88.55480343966157,62.52779265459094,-18.19934887700144
Ube2e1.3,87.71916275755527,88.41195317310437,86.62415307035076,88.82771251540044,66.73281489552896,-21.16293048357376
Ube2e1.4,73.14976031404024,75.11673303341554,77.34238517802935,79.67455081363295,57.57161682096294,-18.74924051381658
Ube2i.1,70.58474747348829,87.7827294676343,73.36429355931864,87.26271101567913,61.15966786402136,-18.588952515008728
Ube2i.2,86.22726271703267,87.23505990443694,87.66258367748742,85.79178138719242,76.13707524183849,-10.59209667969887
Ube2i.3,86.76900761459888,87.52075872224727,86.86599721095561,86.53492798694505,60.49263234623162,-26.430040537455078
Ube2i.4,85.01470998967757,84.91720985264966,87.41126680779205,87.98923917194863,73.17854184583219,-13.154564609684783
Uhrf1.1,85.67426673896485,87.72562283108961,86.61107082785503,89.38402939346052,74.1072603506863,-13.241487097156195
Uhrf1.2,81.42077173436444,84.31168283081476,84.60336213822548,81.77204831541538,66.86422656476228,-16.16273968994274
Uhrf1.3,88.82276543861235,88.01137360656558,88.7810867463974,92.2220477742638,67.93431096901332,-21.525007422446464
Uhrf1.4,69.8243370652076,79.07367134753336,86.51430319646329,73.1561527480673,60.8981568039631,-16.243959285354798
Usp22.1,87.95689861990937,88.2776126055915,87.2054493021835,84.87871704855839,61.58478292760492,-25.494886466455768
Usp22.2,86.79175689147296,88.862966885679,86.98721815855835,86.59537800102149,58.8218754354367,-28.48745454874625
Usp22.3,87.83207197793713,89.74114068174248,89.39068341414082,90.02325199769369,65.0630975858967,-24.183689431981833
Usp22.4,84.04950410544762,85.9451595967484,81.66710228247119,84.22130539954749,53.907425695634025,-30.06334215041965
Usp27x.1,87.60916400528104,89.37427919081091,87.83470291085789,90.13227695981021,66.63626458836838,-22.101341178321647
Usp27x.2,85.93560102779973,86.99845289144537,87.16290254995711,87.94486937996933,71.76395254995006,-15.246503912342831
Usp27x.3,82.87284681412346,84.70682186729628,81.64612984256733,85.76748006080221,56.084033835111015,-27.664285811086316
Usp27x.4,88.45286056219653,88.04751684947743,86.63392381244326,87.98794488927203,69.1854162530494,-18.59514527529791
Usp51.1,83.8344154884513,86.99543648588329,84.85279171185365,87.01147818920052,62.43229307423057,-23.24123739461662
Usp51.2,89.4137526087905,89.55882024425563,87.79560025473592,90.53096860828461,74.693915940587,-14.630869488429667
Usp51.3,86.89059907217604,86.02623335043461,88.0389119214733,90.24133768908365,62.676546155469026,-25.12272435282287
Usp51.4,86.247860993878,86.0240739160832,88.37169441009983,87.9710605368679,68.85293345139812,-18.300739012834114
Wbp7.1,77.84038747392235,74.58583901117201,83.33313126690257,85.94151796856063,52.816184621810315,-27.60903430832908
Wbp7.2,82.09228869622581,82.16004853777477,88.41793981952856,85.4939642838342,54.251055074236746,-30.29000526010408
Wbp7.3,82.8388928065529,72.92412957381545,81.71880525712488,78.67462612948724,61.55779476312312,-17.481318678621996
Wbp7.4,90.32147461914768,87.02395804517813,88.57315403098633,90.19156473202355,66.1741884984794,-22.853349358354535
Wdr5.1,88.70949357262805,88.99238855303739,88.14874749330117,90.49541047024633,73.5097175027528,-15.576792519550423
Wdr5.2,78.47777552803508,71.201192538281,78.16714898891051,82.08107458448013,52.31480893045352,-25.16698897947316
Wdr5.3,81.99369745749446,73.6175963458081,67.76195303269044,81.680565588577,57.21641920726576,-19.047033898876734
Wdr5.4,85.05909283903695,86.50920472515557,81.19914300819082,85.02158225122719,68.63297471284486,-15.814280993057778
Wdr82.1,66.52848198076335,68.04094272588019,67.76195303269044,69.38087221097476,28.593164786707305,-39.334897700869874
Wdr82.2,91.29755759170116,92.53853458022839,92.32818751119798,90.94314595004997,91.94573136520042,0.16887495690605192
Wdr82.3,83.2362440729746,85.02591074888831,85.63147513498762,86.67598522536319,64.41359292844027,-20.728810867113168
Wdr82.4,82.74627299846408,85.52208455396861,78.20809403498224,81.88895846664217,68.66886250951455,-13.422490003999712
Whsc1.1,84.56835403894698,84.93023017317056,88.77138986986583,89.40294858619615,55.318603191518235,-31.59962747552663
Whsc1.2,84.28360393435106,84.48990401387813,86.47495972197328,84.1589211917602,64.4749634856313,-20.376883729859358
Whsc1.3,81.41124818804771,87.53193339366308,88.90343131316402,87.63349362815843,74.15135080681299,-12.218675823945318
Whsc1.4,92.97410125923554,93.6838497807339,93.88362755131385,92.99181539300884,73.09155394749503,-20.29179454857801
Whsc1l1.2,93.23632417490984,91.74351474442844,91.84270890083343,90.62870037338035,71.18118187132232,-20.6816301770657
Whsc1l1.3,89.17528002004022,90.93496812366908,90.31586585646983,91.3238693283664,76.02225262570126,-14.415243206435136
Whsc1l1.4,94.04040565694942,94.9518229399513,94.17061973367977,94.65548945756285,82.8861098014826,-11.568474645553223
Zmynd11.1,88.28944868256485,88.57491877240118,87.28092276086879,88.749558042634,79.77419446454842,-8.449517600068788
Zmynd11.2,79.10533575285453,86.5804708953216,93.53396706212507,91.11936959980855,64.82737897988076,-22.757406847646678
Zmynd11.3,98.78399786533024,98.7272143619832,98.04487473148885,97.98773095923839,96.42551538943647,-1.9604390900736917
Zmynd11.4,90.5146645572853,90.93854048477318,91.82058710932087,90.26587442123301,75.98999317958199,-14.894923463571104
Zmynd8.1,84.10080825665769,79.45023281251767,83.77578308605644,81.98688848596645,66.4205297995916,-15.90789836070796
Zmynd8.2,78.50594159545014,84.83772550276663,77.99628728096783,85.40059013330422,60.98637083566897,-20.69876529245324
Zmynd8.3,89.9636547485319,89.4613739309,90.55747166537395,91.03820391712298,63.771118171739424,-26.48405789374278
Zmynd8.4,72.64784319257717,73.29665702476643,67.76195303269044,69.38087221097476,31.68751114787687,-39.08432021737533
