shRNA,nbPctg_Q4,nbPctg_Q3,nbPctg_Q2,nbPctg_Q1,nbPctg_input,inputMinusAvg_nbPctg
Ncor1.1,86.153568544708,86.68945946069418,87.18046694978003,87.84280255448304,80.61841089748643,-6.34816347992988
Ncor1.3,70.18998881299773,74.44889579188514,86.18066945078967,80.78684744695157,56.84841956891156,-21.05318080674447
Ncor1.4,90.40754923003152,90.17088790998025,90.65689916457829,89.65938988485976,86.77722181065731,-3.446459736705151
Ncor2.1,77.27715120410372,82.66592925448238,88.36938246315904,86.82054135739826,64.46607631406476,-19.317174755721084
Ncor2.2,72.21333075198903,76.83173287138423,65.83592611576199,68.83040240470622,67.34586656227464,-3.5819814736857296
Ncor2.3,69.72444641920819,75.38850496039929,67.17356356303544,58.40983017283371,55.625379048916216,-12.048707229952953
Ncor2.4,74.14212495785736,78.7846593930553,75.924295676479,70.18623425100195,60.23760567009584,-14.52172289950257
Nfatc3.2,88.16501205373508,85.13108542265131,90.97523343723363,88.99489054748254,72.77891539707359,-15.537639968202058
Nfatc3.3,77.84781473681066,40.060105055184714,68.74738565274794,35.2527164544355,52.74093410114655,-2.7360713736481586
Nfatc3.7,43.376671907091925,48.20206270109855,56.42922409281476,68.22764218538366,48.59593427048532,-5.462965951111897
Nfatc3.8,75.08705198393739,85.4860656413004,76.77293642110554,87.09781807206593,66.48009432291057,-14.630873706691744
Nsd1.1,85.80924924827687,75.33393852470654,88.49397177658619,75.00144155962674,67.40025715972419,-13.759393117574888
Nsd1.2,70.50427963048935,77.42095596143356,80.37835862410991,50.83939656771421,80.71342374085353,10.927676044916765
Nsd1.3,69.84574468696366,55.798873744490805,69.73012263088457,52.99349129197534,62.782866462835365,0.6908083742567754
Nsd1.4,77.34733105383862,78.22716924791061,82.22006743690443,75.05837061707248,63.77383034822738,-14.43940424070415
Orc1.1,68.48211700419444,59.962653004923226,75.76458062529113,71.84645576162302,61.393234963581456,-7.620716635426497
Orc1.2,81.45649183571004,83.44483282783628,83.36042897863253,82.20492616765085,73.24957644117464,-9.367093511282775
Orc1.3,79.87562338033281,85.29325094206635,80.98370320918079,72.46437847205188,41.909578903942815,-37.74466009696515
Orc1.4,67.61453712485765,45.728545524443554,65.733876436712,44.502660559986836,48.08126263412712,-7.813642277372885
Padi1.1,83.21828641063217,81.39527338439993,80.37835862410991,80.34450011883041,61.7454265073073,-19.588678127185815
Padi1.2,58.72971522235865,62.89222573594989,65.19245157748547,69.34363165209163,33.065556372563904,-30.973949674407507
Padi1.3,63.009109603821265,64.41142021861519,67.25211956664583,67.9479382571748,55.03159065690658,-10.623556254657693
Padi1.4,88.07827753074231,85.1560724160941,89.70987622465137,86.07565694714103,75.90778027165092,-11.347190508006278
Padi2.1,37.159076418256085,40.060105055184714,47.01071112217367,31.996020985172237,11.351830289650403,-27.704648105546276
Padi2.2,43.376671907091925,40.060105055184714,47.01071112217367,46.217585408408446,28.063053254760607,-16.103215118454077
Padi2.3,37.159076418256085,40.060105055184714,47.01071112217367,31.996020985172237,13.695299954284767,-25.36117844091191
Padi3,73.91946060131863,40.060105055184714,76.50830030223183,60.45310737666991,15.108896478728637,-47.626346855122634
Padi4.1,75.35332870494477,68.07988116220668,78.58019756438463,69.42775152071063,74.39677117464296,1.5364814365812833
Padi4.2,75.97701644484096,74.46128130705762,73.25813714192913,69.73918273863943,46.7263101687232,-26.632594239393583
Padi4.3,69.53445412965685,70.67481195896887,79.8934757640613,75.12828987447152,56.41326028101311,-17.39449765077653
Padi4.4,77.3029666028921,70.03136930538454,79.60243209487679,72.45309148410422,55.36220957375549,-19.48525529805893
Padi6.1,85.63349923655308,83.07358364731974,85.28660099192136,91.90362925723844,76.27075689075065,-10.203571392507499
Padi6.2,37.159076418256085,40.060105055184714,47.01071112217367,31.996020985172237,11.351830289650403,-27.704648105546276
Padi6.3,74.66712727712276,55.0750124368641,72.71487925948293,58.792761911480326,63.384910754160714,-1.9275344670768106
Padi6.4,72.9695960190668,76.8849210211704,73.0919144763483,74.9413576707538,59.62997365989102,-14.841973636943791
Paf1.1,40.39461731333781,40.060105055184714,47.01071112217367,31.996020985172237,11.351830289650403,-28.513533329316708
Paf1.2,37.159076418256085,40.060105055184714,47.01071112217367,31.996020985172237,11.351830289650403,-27.704648105546276
Paf1.3,72.08863185607814,66.39861505069136,64.19291261166758,66.86934544145082,66.36032954966825,-1.0270466903037345
Parp1.1,76.24430772555846,80.52657313956031,77.35377816747956,74.88081257461752,65.01311469037701,-12.238253211426965
Parp1.2,73.10076735669162,65.85896647395323,74.81220145071794,68.00875947179742,54.37725861331549,-16.067915074974565
Parp1.3,91.80421472508672,89.77735713170753,93.00892398139824,91.57783618182678,77.773040962347,-13.76904204265783
Parp1.4,40.39461731333781,40.060105055184714,61.33450808200106,58.74296937668012,32.94796544490477,-17.185084511896164
Parp2.1,48.0620326891445,50.48462764165359,50.59487315078475,39.27832160820314,19.316564867222834,-27.788398905223662
Parp2.2,37.159076418256085,43.72722468249089,47.01071112217367,40.07786574046974,15.108896478728637,-26.884823012118957
Parp2.3,40.39461731333781,40.060105055184714,47.01071112217367,37.04678220619147,11.351830289650403,-29.776223634571515
Paxip1.1,78.28411999307316,80.22132988044245,78.39594273985175,75.42775285157876,62.60025641265388,-15.482029953582654
Paxip1.2,74.20495134626951,67.1155941342796,73.75573212602332,80.57350240197326,53.04347873105972,-20.8689662710767
Paxip1.3,70.2567184327902,76.3154393494292,75.85383024218349,64.78866251180585,60.96661203425228,-10.837050599799909
Paxip1.4,87.83657681986105,85.18924714119476,89.02260735719645,83.9807850427001,74.78745469852058,-11.719849391717503
Pbrm1.1,87.67138316514333,85.42239862130906,92.64513102264358,85.52293427568671,78.60662474752318,-9.208837023672487
Pbrm1.2,97.74000256026882,97.25542770549355,97.29683667693875,95.96002417261393,97.60531032963895,0.5422375508101993
Pbrm1.3,37.159076418256085,40.060105055184714,47.01071112217367,31.996020985172237,11.351830289650403,-27.704648105546276
Pbrm1.4,78.8835807065,78.5218532578229,76.89360629134741,82.70549290122202,68.80366580672475,-10.447467482498325
Pcgf1.1,78.57474952092153,78.99879982225693,82.28269882587718,81.16822782281497,66.3396965033822,-13.916422494585447
Pcgf1.2,75.71662765975174,78.8724195984964,80.18894247131459,60.5873067947709,39.809210476635414,-34.032113654448
Pcgf1.3,66.91818372500865,59.962653004923226,74.66297061290223,71.58987488229994,56.70492143362622,-11.578499122657298
Pcgf1.4,77.6901458845834,76.29629883563506,78.18184041339295,78.06450322744142,54.937834887563966,-22.62036220269924
Pcgf2.2,69.29273622114499,81.78643059648851,69.03792982643516,70.30646574831823,77.74905069421325,5.143160096116532
Pcgf2.3,64.3625196038318,75.44265976694233,63.12983736370358,58.058912897704026,78.29121649523063,13.042734087185195
Pcgf2.4,64.3961151638952,61.68388525325925,72.21503644338418,76.10661035803777,54.795944190698556,-13.80446761394554
Pcgf5.1,64.75395416102364,75.62379038804295,71.44965143539837,69.35490159449415,66.86994920230582,-3.4256251924339693
Pcgf5.2,72.88964935841527,55.326891408895065,70.52443499847716,68.52248741382489,59.14458273448644,-7.671283060416663
Pcgf5.3,70.11579310423423,62.00865975103979,80.03849613028639,69.43332654197529,53.82589518983336,-16.57317369205056
Pcgf5.4,68.90421846572674,69.91409796859436,80.78842949254906,72.9596201899421,66.32936871187268,-6.812222817330394
Pcgf6.1,66.05896708190252,60.97801962959759,79.72615533334623,58.98827107436123,29.990635193869792,-36.44721808593209
Pcgf6.2,75.23098678212018,81.94586308241686,70.98542771305232,75.82978026216686,67.83112316818766,-8.166891291751398
Pcgf6.3,97.00464857229171,97.57749596133038,96.047535264976,98.564223859287,90.46441431063054,-6.834061603840738
Pcgf6.4,78.61169067532731,78.97237627273647,77.12802033965916,73.33505415412357,55.61793159595132,-21.39385376451031
Pcmt1.1,76.44613914577074,80.02949957403092,79.36729945760601,71.73988967260085,56.75292385884123,-20.142783103660904
Pcmt1.3,79.3817282050721,83.01730308247873,77.07025444629416,81.37338445660217,68.75732025385773,-11.453347293754064
Pcmt1.4,93.51103468846597,88.63254737379502,94.5912672602485,87.25682668421751,80.98593777362268,-10.011981228059085
Phc1.1,86.9463157370418,86.68504470616585,86.26862181193069,85.07345116957114,78.90887872342974,-7.33447963274763
Phc1.2,88.69097550190642,92.3657759542219,91.32914800175512,92.78419327444165,89.87065559723561,-1.4218675858456606
Phc1.3,75.21514267602231,68.35302625661447,74.21492255226363,73.64496793355325,58.59371479780822,-14.263300056805207
Phc1.4,45.74702277443994,40.060105055184714,77.31207811685434,38.30367891043582,55.69221972286598,5.33649850863727
Phc2.1,43.376671907091925,40.060105055184714,47.01071112217367,31.996020985172237,13.695299954284767,-26.915577313120867
Phc2.2,37.159076418256085,40.060105055184714,58.517354798404185,31.996020985172237,26.99785162077762,-14.935287693476685
Phc3.1,42.15323271480311,40.060105055184714,47.01071112217367,31.996020985172237,11.351830289650403,-28.953187179683034
Phc3.2,40.39461731333781,40.060105055184714,47.01071112217367,31.996020985172237,13.695299954284767,-26.170063664682342
Phc3.3,37.159076418256085,40.060105055184714,47.01071112217367,31.996020985172237,11.351830289650403,-27.704648105546276
Phf1.1,72.47500405916644,58.87435701577862,66.93093627585631,71.59828570404909,61.70248141121694,-5.7671643524956835
Phf1.2,72.99163601054383,56.43991872634938,66.76301773878644,71.3332023818379,60.43786512536688,-6.444078589012506
Phf1.3,88.11311849055681,84.2321095404385,87.54526026057886,85.44980186442076,85.12051321999895,-1.2145593189997754
Phf1.4,68.32311931705848,40.060105055184714,68.37767448327608,31.996020985172237,46.3579132818023,-5.831316678370584
Phf10.1,43.376671907091925,40.060105055184714,47.01071112217367,31.996020985172237,13.695299954284767,-26.915577313120867
Phf10.2,37.159076418256085,40.060105055184714,47.01071112217367,35.2527164544355,20.167401284890346,-19.703250977622147
Phf10.3,37.159076418256085,40.060105055184714,47.01071112217367,31.996020985172237,11.351830289650403,-27.704648105546276
Phf17.1,37.159076418256085,40.060105055184714,47.01071112217367,54.021258499410195,11.351830289650403,-33.21095748410577
Phf17.2,74.42216601553608,71.82432553009225,78.79207357129742,65.43649788803641,58.27920767808096,-14.339558073159587
Phf19.1,82.98978031143149,76.01289053328257,81.96954623261968,92.48146620056319,85.93575250485375,2.5723316853795097
Phf19.2,66.19810962526554,74.9398885895578,75.924295676479,63.960789944096675,63.62454907811933,-6.631221880730422
Phf19.3,88.31129102047575,89.44750434416707,86.35847350684814,85.44556014142265,79.88735737363089,-7.503349879597522
Phf19.4,49.590994654964724,61.341082330840116,58.074770492942086,44.785712390027996,66.95258388954798,13.504443922354248
Phf2.1,67.87877202719163,77.08525532707424,71.77498621038067,53.41418400930702,68.36309213897167,0.8247927454832791
Phf2.2,78.47658474294762,77.04217458543252,76.86366174051386,77.94913758238847,60.25352099685283,-17.32936866596779
Phf2.3,78.31454716610321,74.53514678299257,76.9825688422204,75.3760301592171,55.40769530956228,-20.894377928071044
Phf2.4,59.316731264826764,48.20206270109855,54.88460413712588,47.823987739714845,45.46687240717398,-7.08997405351753
Phf20.1,37.159076418256085,40.060105055184714,47.01071112217367,31.996020985172237,11.351830289650403,-27.704648105546276
Phf20.2,74.63957302033789,76.10204411017068,62.4081008264345,74.24531805194866,95.30211546084718,23.453356458624242
Phf20.3,92.57020471447558,92.68667901379082,93.42814082787432,93.52786141343975,92.3482417551426,-0.704979737252529
Phf20.4,68.29623265948398,66.7100049586686,67.62896244886485,67.08576482194458,51.81800582939915,-15.612235392841349
Phf20l1.1,74.25260644678468,74.84669426655289,79.96641110803625,75.44063077894174,62.74742081060406,-13.379164839474832
Phf20l1.2,61.02392648342775,47.12376567277863,52.523494959233965,51.59625250967089,64.16035776490516,11.093497858627352
Phf20l1.3,82.31826645633905,77.22141244462654,78.32539997940994,74.92763817750117,54.692512051837106,-23.505667212632055
Phf20l1.4,88.82021105141554,90.801147265041,88.39407408810615,92.41218441291356,91.26043460479161,1.1535304004225537
Phf8.1,80.26063946697849,84.51763399952664,80.34434794971806,79.30167084970037,64.22842469894144,-16.87764836753945
Phf8.2,94.23950665470991,95.4878001461615,95.54774953659279,96.1240777132185,78.32426009037194,-17.025523422298747
Phf8.3,53.84007043961627,60.97801962959759,47.01071112217367,48.12396282500539,71.50312338930274,19.014932385204517
Phip.1,88.59284323041763,89.21207453693526,90.35358846063957,88.7123965365805,84.77415158036636,-4.443574110776879
Phip.2,85.68527715932922,78.59194330680688,87.32807263727688,84.98887898258349,59.00021529049927,-25.14832773099984
Phip.3,37.159076418256085,40.060105055184714,47.01071112217367,31.996020985172237,11.351830289650403,-27.704648105546276
Phip.4,80.80572372611624,80.46224285594988,78.94366049379764,79.52128339230327,75.57894788272615,-4.354279734315597
Polr2b.1,58.023703107831516,45.728545524443554,52.523494959233965,37.04678220619147,85.49490449529911,37.16427304587398
Polr2b.2,74.85026437721268,74.62036907284752,69.78003156463129,69.3040546252706,72.78979286808593,0.6511129580954105
Polr2b.3,83.97844544638728,76.19982617544561,82.8593257429537,70.48334845739282,67.4608006353132,-10.919435820231655
Polr2b.4,61.47830201497014,65.27084296911082,58.517354798404185,66.46638883740322,66.99864980734122,4.065427652369138
Ppargc1a.1,74.01470260430405,72.5571103772204,74.79110836272356,75.81506751360737,68.03716000710318,-6.2573372073606635
Ppargc1a.2,78.7518193409727,78.21248285262348,79.83820398520307,77.36787190239794,61.845122806599186,-16.697471713700118
Ppargc1a.3,71.94614942949936,72.54090816523882,77.22781589686834,66.64640520325254,55.82490558213474,-16.26541409158002
Ppargc1a.4,88.64426074048428,90.59565945447599,90.1805300040314,90.1733074750603,80.17270395310587,-9.725735465407126
Prdm1.1,74.34692683883357,79.21318858735464,76.8033283081833,77.14696336039952,66.85668284516245,-10.020918928530307
Prdm1.2,79.57171892057785,73.50948842913978,83.31844142442097,77.75944559745615,86.11732591275457,7.577552319855883
Prdm1.3,78.40303723121123,74.4116098400553,70.0232271460985,73.03686141800301,62.46964678455673,-11.49903712428528
Prdm1.4,87.35968495133496,85.30410715295349,82.93826545032307,79.33634222803457,76.96803087740223,-6.766569068259301
Prdm10.1,79.70549129674346,77.66288152645056,84.14486231163814,75.35524587175524,84.08486574256735,4.867745490920498
Prdm10.2,85.66185514413894,90.06664318381466,86.72279645040581,90.45810297365527,84.225647769229,-4.001701668774672
Prdm10.3,37.159076418256085,66.67187349468058,64.32863966112265,40.07786574046974,52.50691168528391,0.44754785665164576
Prdm10.4,84.02626739820151,82.8031426099824,85.00176380714427,78.89658275400399,64.8458583183668,-17.836080823966256
Prdm11.2,57.55232626896844,40.060105055184714,61.56811238146875,44.502660559986836,61.86403243662871,10.943231370226528
Prdm11.3,75.96849390633051,77.60715182851638,75.09999225217935,71.70265742658681,62.337812353585186,-12.756761499818076
Prdm11.4,74.1791519241992,74.22220137256178,72.08312829956523,68.87852409594805,52.80570544078533,-19.535045982283236
Prdm12.1,78.48448928325955,70.8215519253713,79.2258874566683,74.94683879314941,66.12471182127085,-9.744980043341286
Prdm12.2,71.25293908203489,72.10599815664187,79.81038166543823,79.14856733232727,69.50872390101888,-6.07074765809169
Prdm12.3,61.95046810985991,77.25505460705442,72.62433828903764,71.551912691454,47.79473743111719,-23.05070599323431
Prdm12.4,82.14829560835715,85.9330676852239,76.99727077225444,76.6328054564812,71.74909431925404,-8.678765561325122
Prdm13.1,79.38346328068656,77.78087571558464,89.25762251950088,86.35771338920442,70.80344512157205,-12.391473604672072
Prdm13.2,67.95500675841448,71.32167828266125,70.164325226476,74.3701039511269,73.48726571339411,2.5344871587244597
Prdm13.4,58.86077944960406,60.07220802653423,47.01071112217367,48.12396282500539,44.8260609380673,-8.690854417762033
Prdm14.1,73.07908199163083,70.63230912444273,72.8918922811302,68.47835816467999,49.893916678238135,-21.376493712232808
Prdm14.2,78.9577638599114,81.88428334067744,65.07729174068338,71.51801149867659,73.47278894034096,-0.8865486696462312
Prdm14.3,53.84007043961627,76.13151836228523,65.83592611576199,74.23632857748494,55.75872738915706,-11.752233484630054
Prdm14.4,42.15323271480311,49.83311355177285,50.59487315078475,57.104936282089525,11.351830289650403,-38.56970863521216
Prdm15.1,37.159076418256085,40.060105055184714,47.01071112217367,31.996020985172237,11.351830289650403,-27.704648105546276
Prdm15.2,79.11642331836345,74.65658416895434,78.40762164914536,78.3528924918151,51.95681852369444,-25.676561883375115
Prdm15.3,71.85813455737966,71.32167828266125,67.17356356303544,69.00930135794874,50.450659441864865,-19.390009998391413
Prdm15.4,91.22237137075176,89.69455066396883,93.78931458547713,92.38166511160095,79.54975777310756,-12.222217659842116
Prdm16.1,58.073672584303225,73.11691536336795,60.83212104482999,57.232154168947126,43.403465266211185,-18.910250524150882
Prdm16.2,37.159076418256085,43.72722468249089,47.01071112217367,31.996020985172237,11.351830289650403,-28.621428012372817
Prdm16.3,37.159076418256085,40.060105055184714,47.01071112217367,31.996020985172237,11.351830289650403,-27.704648105546276
Prdm2.1,46.820101964057535,40.060105055184714,50.59487315078475,47.66753622157167,20.899175693030237,-25.38647840486943
Prdm2.2,71.30977794788409,68.6441087123988,69.36793056169722,70.40032873552305,50.83364361660059,-19.096892872775193
Prdm2.3,67.52396425205674,71.78830679319542,77.46360961345641,69.08552993088742,72.62572335710956,1.1603707097105769
Prdm2.4,84.76664084260292,84.67693305675769,84.91727172434493,85.36234827495174,73.32089836155002,-11.609900113114307
Prdm4.1,45.74702277443994,45.728545524443554,52.523494959233965,41.35030518031609,16.148543410108086,-30.1887986995003
Prdm4.2,92.94215390860806,91.65299060095226,93.8161709289511,88.60931349646091,86.68226657731502,-5.072890656428072
Prdm4.3,73.30967437323926,72.8114064403349,75.71039283712132,69.11464555963597,46.95081904153692,-25.785710761045948
Prdm4.4,70.84078831225519,67.39577671162064,65.52379862055963,68.52248741382489,56.6567475723352,-11.413965192229888
Prdm5.1,72.69473010313457,77.2045324518929,80.37835862410991,85.41792845279116,72.72439898645311,-6.199488421529026
Prdm5.2,74.95981108059253,57.863333886976584,66.22591403130028,63.57614918530017,47.711598037923224,-17.944704008119174
Prdm5.3,64.69043118758351,47.12376567277863,54.88460413712588,55.94606259863739,67.22676052042598,11.565544621394636
Prdm5.4,72.80874162507556,75.66575389671699,75.97661260306174,67.81789199431041,50.08991167000867,-22.977338359782514
Prdm6.1,79.97668914411278,72.17468394089688,78.97566421488385,81.66255059504856,66.81348126076966,-11.383915712965859
Prdm6.2,71.72123513337074,75.42104683524803,74.91657095373452,61.70566635281573,61.887633661442095,-9.053496157350168
Prdm6.3,45.74702277443994,40.060105055184714,47.01071112217367,31.996020985172237,48.43989664142925,7.236431657186607
Prdm6.4,90.52687789781851,88.94545418290501,88.36037679160236,89.36659628836843,74.37354869905445,-14.926277591119117
Prdm8.1,95.38690241615197,94.37955415491103,93.27346509821315,96.06682827852092,91.21377695710552,-3.562910529843748
Prdm8.2,78.59810366578967,71.84226565224486,77.66438334248231,74.2303298819109,91.21613695889499,15.632366323288053
Prdm8.3,70.04760537687324,69.52477778371112,72.59384588190585,67.266370108327,44.46400746268989,-25.3941423250144
Prdm8.4,71.81631039599165,74.97452614681825,77.88425426117153,69.68006554321249,59.023416034232255,-14.565373052566216
Prdm9.1,66.47940469043063,64.88059178889722,72.40749492882952,58.277073896967366,58.85431756630173,-6.656823759979446
Prdm9.2,72.69473010313457,55.567863132673544,76.01124159123019,71.57302577687389,51.30948721522536,-17.65222793575269
Prdm9.3,37.159076418256085,40.060105055184714,47.01071112217367,31.996020985172237,11.351830289650403,-27.704648105546276
Prdm9.4,91.64496937399137,90.44516996636689,91.46896604780652,91.2955554001007,86.83575576884729,-4.377909428219084
Prkaa1.1,75.74017716238349,66.82310021844822,74.93722927881473,62.38132400363392,31.100483224576873,-38.869974441243215
Prkaa1.2,79.75992913233114,80.7057840581341,83.31317272577154,85.02567157441426,76.58468858121407,-5.616450791448699
Prkaa1.3,81.00486439982217,77.17913830119197,76.47639730935755,77.07193603996191,60.753424114557355,-17.179659898026053
Prkaa1.4,37.159076418256085,40.060105055184714,75.52618115886136,31.996020985172237,20.54580500259541,-25.63954090177319
Prkaa2.1,76.53834129437284,81.1840879340361,78.6591073270285,73.83025572506378,55.580631823143975,-21.972316246981336
Prkaa2.2,86.3589233177969,89.2150379464908,83.51537146952151,80.40787176058183,55.861530162053995,-29.012770961543765
Prkaa2.3,85.78897525661878,88.69738091678317,88.39407408810615,89.55906195347211,73.51411061251252,-14.595762441232523
Prkaa2.4,67.60453694152346,59.6214656470358,60.27371306311693,66.39145913299222,56.88236219056696,-6.590431505600144
Prkcd.1,85.49693369075325,81.02650192347531,87.02901762835306,86.78546012287163,70.69009643469111,-14.394381906672194
Prkcd.2,75.51008791631584,75.73860571409284,59.96910350831981,58.792761911480326,48.01366046695387,-19.488979295598334
Prkcd.3,86.30287833978531,86.15669417250483,84.10794185881176,85.18789305235096,62.50128449557204,-22.937567360291183
Prkcd.4,70.92529927200601,68.23299152165723,75.83608516262183,67.48612628230491,57.79979504755667,-12.82033051209082
Prmt1.1,49.03800580240179,54.81113594582945,58.92275153809884,49.532446485478104,67.90219068823096,14.826105745278916
Prmt1.2,76.3068338200083,77.95052521908168,78.40762164914536,60.75604953320022,53.68003368084753,-19.67522387451136
Prmt1.3,74.45415865667233,74.2477482402633,71.14433724861199,70.4541498602976,64.47785475576141,-8.097243745699899
Prmt1.4,73.3556964647533,62.823175879754565,73.57722013385714,74.92763817750117,87.72617988841212,16.55524722444558
Prmt2.1,67.71368411396149,73.07192210732129,77.21365868706225,69.11464555963597,52.61977372957346,-19.158703887421787
Prmt2.2,52.00201556337696,45.728545524443554,78.73701919379157,70.34612718902476,62.44700474982492,0.7435778821657166
Prmt2.3,80.46844009683525,82.82252956295359,81.49979023136481,78.34219867299772,84.61793009310831,3.834690452070461
Prmt2.4,89.5204580675373,94.3699118404127,86.15765254948651,93.13247762615184,86.11082090805304,-4.68430411284406
Prmt3.1,86.41018170366188,88.49747946004692,84.19526566730428,86.42034188628104,73.60458156073464,-12.776235618588885
Prmt3.2,96.84277582333895,96.14838962480347,96.06750052531231,95.21286083646295,94.32550725003743,-1.742374452441993
Prmt3.3,82.20042282507713,75.62379038804295,86.3361381012173,84.71433819009847,74.48542380096275,-7.733248575146206
Prmt3.4,88.06835415589939,85.29596661391032,88.91348677608838,84.5051414347481,86.07605474765057,-0.6196824975109649
Prmt5.1,45.74702277443994,40.060105055184714,60.83212104482999,41.87636122412623,48.96494484097344,1.836042316328225
Prmt5.2,89.95486551845863,92.58043045380167,89.91573530570285,92.89534982946479,92.99431906737549,1.657723790518503
Prmt5.3,90.22164648765283,90.63179109864198,90.79781582209108,92.21488872582722,95.69985922217913,4.733323688625845
Prmt5.4,63.81653828765571,61.070822532678235,63.2955899451421,51.2720055590541,53.86848744836824,-5.995251632764294
Prmt6.1,67.7724397810681,48.20206270109855,62.95862265455888,70.90851130678584,61.835658417408766,-0.6247506934690819
Prmt6.2,74.50362828845893,72.60549467788955,70.48063747441242,64.577056680195,68.64663649419475,-1.8950677860442227
Prmt6.3,78.525840887829,71.39846647773557,74.59786144849606,64.93317770544907,70.47345870659831,-1.890377923279118
Prmt6.4,60.99431247129393,47.12376567277863,52.523494959233965,53.968507506701314,53.87698927137355,0.22446911887158905
Prmt7.1,66.30969226640161,70.34948800262553,73.36641613297,64.19106655413293,51.44367708397286,-17.11048865505967
Prmt7.2,37.159076418256085,40.060105055184714,65.93608538934845,39.27832160820314,53.28585776917443,7.67746065142633
Prmt7.3,77.54917647741154,72.74868665575785,80.57037240910043,67.85233442738236,55.09372799701448,-19.58641449539857
Prmt7.4,60.934626342454045,55.0750124368641,73.90459407775474,65.95179064041207,49.298749054563764,-14.667756819807465
Prmt8.1,78.85742797028071,76.63328645623903,66.41088691752738,77.53750199114145,63.30838213543648,-11.551393698360663
Prmt8.2,69.82450223338202,80.97152387063618,76.90852367169947,62.668052580948476,58.67717152912376,-13.91597906004278
Prmt8.3,46.3160317317172,40.060105055184714,47.01071112217367,35.2527164544355,56.16528353517229,14.005392444294522
Prmt8.4,97.56387175093629,99.31673995071651,96.49150118083553,98.70743861799002,96.74197051568333,-1.277917359436259
Psip1.1,89.08259170014448,85.04431478900071,90.50139555153186,83.00557609149465,89.32861144820026,2.4201419151573447
Psip1.2,99.06388978478603,98.47495291901252,99.28634534285491,99.44199037456947,98.98305382749463,-0.08374077781111566
Psip1.3,76.81783266993293,81.45180688087908,80.28437556593968,80.68421454371962,65.74943487942663,-14.060122535691207
Psip1.4,85.82138353570217,80.23245679479038,89.41818843142745,80.4064995525692,86.73867557901649,2.76904350039419
Rbbp4.1,83.44802139597101,83.00599300987201,83.31317272577154,73.075197684259,73.93661104278829,-6.773985161180093
Rbbp4.2,74.39002239442281,72.82699970208849,79.61203771224051,60.1562754261707,65.94893125176182,-5.797402556968805
Rbbp4.3,92.43337417579515,85.52030468002076,95.09850564720557,89.91426957378441,91.22753234819734,0.4859188289958638
Rbbp5.1,80.96079713419225,77.2045324518929,82.04124123043421,76.17257092820545,70.66478277289579,-8.430002663285407
Rbbp5.2,76.53310569314307,86.89796456739589,79.30709047305491,74.91389477813935,47.91837328959422,-31.494640588339088
Rbbp5.3,82.77990905377796,78.47947107963167,81.60499165647019,80.74096086122094,64.92212886652318,-15.979204296252007
Rbbp5.4,80.47288895240729,81.41888318485996,77.39519612403285,82.3387787519926,56.21524655198048,-24.1911902013427
Rbbp7.1,84.06849269587389,84.33588168424512,89.26528547077844,87.5111286588907,73.84831980723169,-12.44687732021535
Rbbp7.2,81.49239993132416,77.88160329041654,82.70416525697323,76.44239327356335,68.03410676886537,-11.596033669203948
Rbbp7.3,99.98345615438788,99.98924078853231,99.98599919486921,99.98896013058827,99.86860161506883,-0.11831245202557739
Rbbp7.4,86.6391926276447,86.52411892062966,86.4751505799313,86.08213392849552,83.03416601169359,-3.3959830024817137
Ring1.1,71.18408277361556,64.0784732481444,77.87153643267224,65.92508811644105,77.77004462275043,8.00524948003212
Ring1.3,70.05445619393184,76.09219249254376,74.68451766222975,76.5348111167801,58.27920767808096,-16.062286688290406
Ring1.4,78.90777738756914,78.51480677441806,78.18184041339295,61.40908278704082,84.46105470399227,10.207677863387033
Rnf2.1,76.78508742867429,69.81881891659884,80.18894247131459,71.98363839748627,54.311647615477185,-20.382474188041314
Rnf2.2,40.39461731333781,40.060105055184714,47.01071112217367,31.996020985172237,29.552768368073153,-10.312595250893956
Rnf2.3,44.320872744347795,43.72722468249089,47.01071112217367,31.996020985172237,26.8689745127982,-14.894732870747948
Rnf20.1,60.09661363389114,61.84840137081553,62.59821111204121,59.6305780761433,55.81022761115355,-5.233223437069249
Rnf20.2,66.16046821617368,67.69754601909135,70.94500858819757,73.95243124448699,70.0590124885104,0.3701489715230082
Rnf20.3,83.83472672477816,87.35613643713931,88.0690937346866,82.62962535962973,72.80500692340344,-12.667388640655005
Rnf20.4,72.93861835295343,66.7100049586686,76.24826740921111,70.3757391620665,52.34530699636165,-19.222850474363263
Rnf217.1,63.59122572825626,78.75744073166744,87.4746446807343,78.13987971702345,51.48468166009808,-25.50611605432227
Rnf217.2,80.07787177351796,78.06395593081217,74.91657095373452,71.77694391981238,67.33945392424293,-8.869381720226329
Rnf217.3,69.26960716950829,58.0189079209886,68.18324722329785,48.808898696086494,71.61482182013526,10.544656567664958
Rnf217.4,83.39882002691837,85.19200445455348,88.86428910196238,87.02287439461655,76.03330421260296,-10.08619278190973
Rnf40.1,69.39959560088049,66.63352115876572,81.39996058099895,77.93225027523539,64.73067673665713,-9.110655167312999
Rnf40.2,70.91929850516114,67.39577671162064,66.03442555758583,56.741525353911406,29.905024425835958,-35.36773210623379
Rnf40.3,77.84997949608452,72.42643688422572,80.27576041882944,79.6068343020807,76.17797961422784,-1.3617731610772523
