shRNA,nbPctg_Q4,nbPctg_Q3,nbPctg_Q2,nbPctg_Q1,q3minusOther_nbPctg
Dub2a.2,51.22755592502194,58.62414824284616,93.02236006263792,57.794652251355046,-8.724041170158799
Dub2a.3,64.30842984285853,54.72744726300274,90.5667740243532,59.976645163416656,-16.889835747206725
Dub2a.4,84.16015554323366,85.27644171646,95.66786042956744,86.79181748027884,-3.5968361012333077
Eaf1.1,67.93392597236875,60.9751258460422,93.6537667661699,60.296877666849404,-12.98639762242049
Eaf1.2,40.86721595216938,55.53794039009464,88.09669350745556,31.529436968161733,2.040158247499086
Eaf1.3,31.477881555238973,27.73812403446645,86.70150861556318,31.529436968161733,-22.164818345188184
Eed.1,31.477881555238973,27.73812403446645,87.62832986006319,38.99722655960443,-24.963021957169087
Eed.2,80.64888534597627,83.74745482365825,95.10389282044827,80.21229648340281,-1.574236726284198
Eed.3,77.71903814228584,70.36883278307842,95.38150598090375,81.70901059038997,-14.56768545478144
Eed.4,83.57304051157881,80.1852478702829,95.44021795896612,69.9707673546039,-2.8094274047667085
Ehmt1.1,43.06627036083977,38.49092617224593,92.55858359009164,49.60929020585696,-23.25378854668353
Ehmt1.2,56.37888452083742,57.27359255983083,93.12383102966024,72.27268746104126,-16.65154177734881
Ehmt1.3,65.08434248441294,75.10495587713594,92.93361456640035,70.36160272344863,-1.0215640476180283
Ehmt1.4,74.26992396889493,70.78891764731243,94.20458555650922,71.06316671134391,-9.056974431603578
Ehmt2.1,90.78806421957401,92.43279123237947,96.27086851735943,92.72536236440992,-0.8286404680683006
Ehmt2.2,76.9057976042772,80.63710230258445,94.31692421182134,79.70578980323538,-3.005734903860187
Ehmt2.3,84.92432579270776,81.50097705810646,94.8099164980434,79.93783320476457,-5.056381440398795
Ehmt2.4,68.38972508812974,54.76305036498793,93.16466647395671,61.079344983721654,-19.448195150281435
Elp3.1,72.58374290714231,76.21193660522113,93.83698622182912,70.16558507342974,-2.650168128912597
Elp3.2,81.18805546929102,79.84717571924777,95.31894336455757,84.30527276517387,-7.090248147093035
Elp3.4,79.10076331539443,66.01862122154496,92.98276183031633,72.038261410662,-15.35530763057929
Elp4.1,83.32958074314878,80.29159912627722,94.97930613253143,81.64083176636967,-6.358307087739419
Elp4.2,72.87227811991758,79.15577911842608,94.34021110426481,79.45734842562759,-3.0675000981772484
Elp4.3,78.35582332905038,70.79398250195715,93.85626091049534,71.24378417179558,-10.357973635156625
Elp4.4,99.86344794958076,99.76737523328325,98.65512726496863,99.6267665080247,0.3855946590918933
Ep300.2,75.2913971526684,67.25109928907325,93.39349725292479,58.28994050353769,-8.407179013970364
Ep300.3,64.51962617881134,56.268987729690004,90.726378195816,52.15288577697061,-12.863975654175967
Ep400.1,86.4871241720397,81.26771760978679,94.48065452426053,82.59759452980832,-6.587406798916078
Ep400.2,83.97564487977907,80.66754149455097,94.46507130098466,67.53375332642987,-1.3239483411802269
Ep400.3,34.58322192744954,27.73812403446645,86.70150861556318,31.529436968161733,-23.199931802591703
Ep400.4,31.477881555238973,72.15822889351792,88.09669350745556,36.70151000116994,20.066200538896418
Epc1.1,75.22122077660444,46.49932252749448,88.09669350745556,56.526378010823684,-26.78210823746675
Epc1.2,68.24661237266703,60.11940458092639,93.1998482547947,76.64808952524623,-19.245445469976254
Epc1.3,86.54311947338755,83.53017898402851,95.44732413813787,80.84327009952165,-4.081058919653842
Epc1.4,42.76495464779309,36.08144081514987,86.70150861556318,54.549813503630304,-25.257318107179003
Epc2.1,85.64196108054513,85.09857703294783,95.11806309913327,84.29905581374385,-3.2544496315262563
Epc2.2,89.29170865184881,88.22453316568391,95.25655798233579,88.37512501922212,-2.749930718784995
Epc2.3,89.62930423401424,87.19399704105982,95.8208352852249,85.928684432492,-3.2656109428505573
Epc2.4,96.74512008864353,98.54172588690588,97.31105869409835,97.82835614605303,1.246880910640911
Ercc5.1,91.81328086920871,85.89480468400073,95.85650397248018,89.47348534621723,-6.486285378634648
Ercc5.2,79.72211077185726,78.48209522346681,94.66980075910706,81.44019546286667,-6.795273774476854
Ercc5.3,75.55461948289717,75.14568373408653,92.96493383365804,43.020425748121234,4.632357379194374
Ercc5.4,62.25578302824941,55.789615208382145,90.09272250413109,57.431877369791586,-14.137179092341896
Ezh1.2,96.91017463941138,92.70937993088162,96.59858431281832,90.0579517017563,-1.8128569537803685
Ezh1.3,86.48375003825952,86.56895777817991,95.20789196202361,85.82116356105087,-2.6019774089314325
Ezh1.4,63.426290038366815,58.958962654821164,94.13696425996913,41.67676070736545,-7.454375680412639
Ezh2.1,58.609623357503736,47.88618252962204,87.62832986006319,34.86021736755872,-12.47987433208651
Ezh2.2,74.75229941506082,60.76546697981785,92.80659794835971,61.23777152099923,-15.500089314988735
Ezh2.3,70.46703358589387,60.66683791895311,93.39851792590562,72.57649140598926,-18.14717638697647
Ezh2.4,84.63688887377326,79.07530712606454,94.86983122723416,77.6402018468609,-6.6403335232249106
Fbxl19.1,89.69167288022031,87.96939449020151,96.41481415635602,91.85696284148561,-4.685088802485808
Fbxl19.2,73.47343122518473,68.39722217117995,94.33889472914584,62.574430021682424,-8.398363154157707
Fbxl19.3,64.36733492225405,79.00021831306383,93.01505341879293,73.39271204214525,2.075184851999751
Fbxl19.4,31.477881555238973,35.239465684419336,86.70150861556318,31.529436968161733,-14.663476695235296
Fbxo17.1,31.477881555238973,27.73812403446645,86.70150861556318,31.529436968161733,-22.164818345188184
Fbxo17.2,31.477881555238973,27.73812403446645,86.70150861556318,34.86021736755872,-23.275078478320513
Fbxo17.3,31.477881555238973,27.73812403446645,86.70150861556318,31.529436968161733,-22.164818345188184
Fbxo44.1,83.88135203828388,80.32676630770095,94.99703305877372,84.54988039376654,-7.482655522573751
Fbxo44.2,74.73622352024294,71.92915362694147,93.58817343960708,72.337122042002,-8.291352707009196
Fbxo44.3,56.74063334242708,42.41567808010854,92.14973798753648,31.529436968161733,-17.724258019266557
Fbxo44.4,57.126568317547466,46.95901925937638,92.17837127276502,61.766189169350305,-23.398023660511207
Fbxw9.1,80.21224623167869,63.665861781114096,93.00275622578586,60.09269541647332,-14.103370843531856
Fbxw9.2,73.7265381952176,55.53794039009464,93.42488024800637,62.37647926790866,-20.971358846949578
Fbxw9.3,70.78705514217278,71.55098160969409,88.09669350745556,69.86528845912754,-4.698697426557871
Fbxw9.4,58.25182949970946,72.84476580891611,91.10797722870241,73.4926649490425,-1.4393914169020263
Fkbp1a.1,91.84888141153439,93.95686258378385,96.32511985512107,91.67985606266193,0.6722434740113812
Fkbp1a.3,76.32333647636985,67.7219627416037,93.18344537725511,54.70543883967973,-7.01544415616452
Fkbp1a.4,91.77072456455066,94.24393512556183,96.76790183455205,94.3437020059879,-0.050174342801710736
Fkbp2.1,31.477881555238973,27.73812403446645,86.70150861556318,31.529436968161733,-22.164818345188184
Fkbp2.2,31.477881555238973,48.349037572187456,86.70150861556318,31.529436968161733,-1.5539048074671769
Fkbp2.3,81.84108661622412,27.73812403446645,88.6468760080286,34.86021736755872,-40.71126929613736
Fkbp5.1,44.11021203991808,34.217499118303905,87.62832986006319,39.821108996734495,-22.969051180601348
Fkbp5.2,50.983362583890646,68.63280628764126,92.21167830413273,58.07767100335358,1.5419023238489444
Fkbp5.3,31.477881555238973,27.73812403446645,86.70150861556318,31.529436968161733,-22.164818345188184
Fosb,31.477881555238973,27.73812403446645,86.70150861556318,37.993854606528885,-24.3196242246439
Fosb.2,54.536394635814325,50.340927872558275,87.62832986006319,57.82668753636997,-16.322876138190885
Gadd45a.1,69.99654412612874,61.676369855575096,91.6746480837118,68.76802420254488,-15.136702281886706
Gadd45a.2,75.50948460569525,44.87396828848061,90.2644766262312,70.40840249098508,-33.85348628582324
Gadd45a.3,76.54836306031022,67.40098946757543,92.24390726293717,66.56701030326337,-11.052104074594837
Gadd45a.4,41.3151462752731,44.39009294264847,91.57614868490565,50.379385092787075,-16.70013374167347
Gadd45b.1,76.13488214468791,62.254447024855544,93.81623397776666,74.27614010531241,-19.15463838440011
Gadd45b.2,87.84829904382043,90.05480187747179,95.50955459890615,85.71376545489575,0.3642621782643545
Gadd45b.3,79.73052615113653,64.77342535653246,95.76494395346083,76.8716255166732,-19.348939850557727
Gadd45b.4,83.79129586000703,77.00164913219943,93.02478383944818,71.73775005143675,-5.849627451431218
Gtf2b.1,95.93295106801122,97.60421569977169,97.01077932435295,97.56100831266605,0.7693027980949552
Gtf2b.2,63.73036884953248,39.37368473515847,92.12622300689677,48.85752516464925,-28.86435427186769
Gtf2b.3,58.882072999731264,65.23444726839412,93.20593099472903,60.937774753594475,-5.774145647624138
Gtf2b.4,74.56078562599137,70.58393528581,92.99030648915118,79.61445210222993,-11.804579453314162
Gtf2f1.1,56.09939119378823,72.62855999262354,93.57003093147418,57.01249069176899,3.734589053613078
Gtf2f1.2,79.51732404673898,75.19556022280003,94.95589689477066,77.13762958784672,-8.674723286985426
Gtf2f1.3,84.35985875242595,74.40677321562488,94.54501002618068,67.54216180627607,-7.7422369793360275
Gtf2f1.4,59.07906501672272,49.26520217647123,93.82611711230288,71.32738966574499,-25.478988421785637
Gtf2h1.1,34.58322192744954,31.05211166839442,88.09669350745556,31.529436968161733,-20.351005799294516
Gtf2h1.2,75.22793194217827,54.05516452279387,93.81402454096232,68.30208157422288,-25.05951482966063
Gtf2h1.3,66.75037845729615,79.35383482104864,93.49855511793818,66.75544764237561,3.6857077485119873
Gtf3c4.1,86.60235325650298,60.7980777277975,93.03681571285873,65.9307629903654,-21.058566258778207
Gtf3c4.2,73.61554309282286,67.0831872949537,93.93382044732363,81.2359160148665,-15.84523922338397
Gtf3c4.3,31.477881555238973,27.73812403446645,86.70150861556318,31.529436968161733,-22.164818345188184
Gtf3c4.4,86.58796166703715,87.10802709145518,95.3925423610664,88.70953581792419,-3.121986190554054
H2afz.1,34.58322192744954,27.73812403446645,86.70150861556318,31.529436968161733,-23.199931802591703
H2afz.2,39.16451480227134,27.73812403446645,86.70150861556318,34.86021736755872,-25.83728956066464
H2afz.3,55.61253196256821,27.73812403446645,86.70150861556318,31.529436968161733,-30.209701814297926
Hat1.1,87.28334046881268,89.21408213460252,95.67849113177309,89.44702167225988,-1.5888689563460332
Hat1.2,53.89686572435739,48.2590588940062,86.70150861556318,34.86021736755872,-10.227138341820229
Hat1.3,99.70552749203526,99.9029306073501,98.76292421318304,99.91062621222996,0.44323796820067685
Hat1.4,74.85333777012497,51.152661458490265,88.6468760080286,31.529436968161733,-13.85722212361484
Hcfc1.1,65.38861011639047,46.95901925937638,92.37264557298042,43.399082352210996,-20.094426754484253
Hcfc1.2,38.406760365715755,43.677579813186924,88.6468760080286,36.70151000116994,-10.907468978451185
Hcfc1.3,79.38357077423642,72.35612694587957,89.76005664517386,74.80689660738568,-8.960714396385754
Hcfc1.4,31.477881555238973,27.73812403446645,86.70150861556318,31.529436968161733,-22.164818345188184
Hdac1.1,36.28905269973952,31.05211166839442,87.62832986006319,34.86021736755872,-21.873754974059384
Hdac1.2,60.86295995480607,46.95901925937638,95.0743073044753,80.34182362771062,-31.80067770295428
Hdac1.3,46.48223323990649,70.14841871036072,92.09602548636813,46.78140424718916,8.361864385872792
Hdac1.4,62.765100485236445,72.339089904748,91.12448293008744,68.08572034231504,-1.652678014464982
Hdac10.1,39.16451480227134,80.26866496799994,88.99467072354349,71.96177926541922,13.561676704255248
Hdac10.2,75.37082127248328,70.35288826328257,92.93361456640035,63.5339048097709,-6.926558619602275
Hdac10.3,67.1865934763224,64.17851925621724,94.79363303650733,81.08584608872299,-16.843504944300335
Hdac10.4,79.69023581897737,66.16550946031475,92.24390726293717,58.667487325724906,-10.701700675565064
Hdac11.1,39.80843061838891,59.775761662050485,86.70150861556318,37.993854606528885,4.941163715223496
Hdac11.2,31.477881555238973,27.73812403446645,86.70150861556318,31.529436968161733,-22.164818345188184
Hdac11.3,54.00837424345306,36.08144081514987,91.61673217805212,31.529436968161733,-22.970073648072436
Hdac2.1,93.68146883531429,94.5429945435828,96.65645969011555,94.27469398730227,-0.327879627327917
Hdac2.2,82.72215291495732,82.0910640848761,94.7554664325328,79.16348700569594,-3.4559713661859206
Hdac2.3,87.97981162262337,87.99956102174986,96.26821539171172,90.93357573443622,-3.7276398945072486
Hdac2.4,80.92883240403292,86.25086404358454,95.38315730964062,88.9153239105359,-2.1582404978186105
Hdac3.1,34.58322192744954,27.73812403446645,86.70150861556318,49.60929020585696,-29.226549548490123
Hdac3.2,71.40534645996954,61.33328888097675,92.01957513886451,61.58190226572609,-13.668985740543292
Hdac3.3,66.78689335897455,66.93551901194212,91.55521504879289,74.39434710991381,-10.64329949395163
Hdac3.4,75.326246307976,79.34991659141362,93.52687464898347,70.59859213745476,-0.46732110672445515
Hdac4.1,63.51810597847907,45.17637673984514,88.83639817630164,51.06096395450952,-22.628779296584938
Hdac4.2,56.856657107650385,54.510133567103004,92.3152856652817,57.2603029853445,-14.300615018989198
Hdac4.3,75.52886058898197,70.35288826328257,92.32019372534732,53.402290797377525,-3.397560107286381
Hdac4.4,67.13225437404412,61.73459379893362,94.1537045340525,67.76580752327764,-14.615995011524468
Hdac5.1,31.477881555238973,45.32215033577845,88.41060434482947,31.529436968161733,-5.150490620298271
Hdac5.2,34.58322192744954,27.73812403446645,86.70150861556318,36.70151000116994,-24.923956146927782
Hdac5.3,31.477881555238973,27.73812403446645,86.70150861556318,31.529436968161733,-22.164818345188184
Hdac6.1,76.64661325706275,76.74076537341057,93.31864001810747,77.77996722503559,-5.840974793324719
Hdac6.2,77.65811994184737,75.48015210021705,94.39960960408106,79.62569180994052,-8.414321685072608
Hdac6.3,79.87035838160841,64.2324095476017,93.86681239957646,61.72970749430772,-14.256549877562492
Hdac6.4,79.62229586630258,83.0664612858065,95.21068863331608,87.06838671375458,-4.233995785317916
Hdac7.1,80.16470766473161,74.9081554433706,94.74227139927069,74.64644482441814,-8.276319186102882
Hdac7.2,78.26591238862565,78.4777749664149,95.66304005177346,85.30788500123057,-7.9345041807950025
Hdac7.3,56.32900526978213,51.21130729132178,90.59524725193819,49.245563054167256,-14.17863123397408
Hdac7.4,72.84712164149258,57.324308898901535,92.57767897003276,56.12663483877364,-16.52616958453146
Hdac8.1,71.8599736878052,79.10758315454454,94.38900832991787,61.1589976823013,3.304923254536419
Hdac8.2,64.66163150882666,70.79904449163342,93.13690658255095,65.68847229543326,-3.6966256373035407
Hdac8.3,81.82193054562849,81.1901438618927,95.48703488871554,84.65842521534206,-6.132319688002667
Hdac8.4,94.09309429429052,92.9892657290928,97.11557013302776,94.50182771143407,-2.247564983824631
Hdac9.2,84.16845663970712,83.0203244726003,95.66017269348977,82.43718518723436,-4.401613700876794
Hdac9.3,58.02705455486541,46.13110960110209,92.24917880873808,53.649011271594574,-21.84397194396393
Hells.1,75.59629444572326,78.11848301526955,94.2038333852302,69.7773553398018,-1.740678041648863
Hells.2,80.68939428607632,63.9926748179086,94.15449483256621,71.20165152467632,-18.022505396531024
Hells.3,31.477881555238973,27.73812403446645,86.70150861556318,31.529436968161733,-22.164818345188184
Hells.4,98.12486809187686,98.29599817530432,98.20175776968443,98.9321452679961,-0.1235922012148194
Hes1,31.477881555238973,38.49092617224593,86.70150861556318,56.32952428332521,-19.678711979129858
Hes1.2,80.67371223837394,64.16769980983301,93.9845910019643,75.36853984871033,-19.17458121984984
Hes1.3,68.85007431925371,51.825682877941105,90.64982357746362,68.27918522052292,-24.100678161138973
Hes6,31.477881555238973,27.73812403446645,86.70150861556318,31.529436968161733,-22.164818345188184
Hes6.3,39.80843061838891,27.73812403446645,86.70150861556318,34.86021736755872,-26.051928166037154
Hira.1,81.086205661669,73.2429769531406,93.64596025157523,74.01211103312998,-9.67178202898414
Hira.2,74.39246283705857,67.70044852064039,94.77879421196369,72.6120134974081,-12.893974994836384
Hira.3,37.48235819676397,31.05211166839442,90.94545856717856,31.529436968161733,-22.266972908973674
Hira.4,89.93583895930452,90.17442424174371,96.27683698931234,89.35986999429622,-1.6830910725606572
Hltf.1,31.477881555238973,27.73812403446645,86.70150861556318,31.529436968161733,-22.164818345188184
Hltf.2,80.11509475637025,77.75592372860005,95.19265558762811,75.08602182532273,-5.708666994506984
Hltf.3,99.81646413174572,99.83517489801122,98.62290345225306,99.92105378589788,0.38170110804567514
Hltf.4,74.7487299080213,80.89746242336972,93.73707041729801,73.20551411817976,0.33369094220334716
Id2,31.477881555238973,27.73812403446645,86.70150861556318,31.529436968161733,-22.164818345188184
Id2.2,51.63085514175359,60.633692129638874,93.70432231878105,68.8466088480893,-10.760236639902445
Id2.3,79.06925450449671,84.00845289994705,93.71779256218582,79.85273273979503,-0.2048070355454854
Id2.4,85.51657215830491,72.34335218506178,95.38504126373077,74.44044609262464,-12.770667653158327
Id2.5,51.90222701415097,59.64533208789579,86.70150861556318,53.88645442978166,-4.518064598602827
Id3,76.36539990084992,74.83728234818116,93.88450105177381,84.96362709016462,-10.233893666081627
Id3.2,80.9463911449606,77.17563756779037,94.41132848187488,65.55891859743593,-3.129908506966771
Id3.3,90.72757382368496,91.3381660105965,96.15954172866203,92.55447640536268,-1.8090313086400585
Id3.4,57.34288460678185,45.73982590398679,92.67835486961916,31.529436968161733,-14.777066244200782
Id3.5,40.36942871124955,27.73812403446645,92.3395878509545,41.133650948670756,-30.209431802491817
Ing2.1,89.98924886302466,89.4288170698917,96.38056069197798,88.62947811345306,-2.2376121529268573
Ing2.2,69.79277713545328,69.6790581827327,93.30590931482098,73.17251166380939,-9.07800785529517
Ing2.3,79.03557047420757,63.67734531728436,94.18561175122635,64.4209138836107,-15.536686719063852
Ing2.4,70.02663134255417,49.569303548876256,94.25016273574019,79.98273707427943,-31.85054016864833
Ing3.1,75.78576618839764,75.34356261857063,94.16861580581659,79.09982183244118,-7.6745053236478356
Ing3.2,66.79729207556835,67.34134210433693,94.05931111257331,68.88914351911004,-9.240573464746973
Ing3.3,93.24569617788009,97.22729183864314,97.45690947237236,96.98449140003595,1.331592821880335
Ing3.4,81.87431703606991,81.1885535097418,94.90475916819628,82.6976481261757,-5.3036879337388285
Ing4.1,79.78082557499259,77.5546545465797,94.40208800762939,77.61627378105906,-6.378407907980645
Ing4.2,62.11458153449093,41.10018841440572,88.6468760080286,34.86021736755872,-20.773703222287025
Ing4.3,88.6995549991029,84.37475166726263,94.46332497251107,78.10459416505971,-2.7144063782952657
Ing4.4,69.51204724233348,54.209989810491635,92.56626557965426,68.71037263481851,-22.71957200844379
Ing5.1,73.33076573800248,63.95944921788619,94.94652505322311,78.77587148768158,-18.391604875082862
Ing5.2,92.2333232607243,90.38023677848345,96.01674632013571,87.51189897923169,-1.5404194082137792
Ing5.3,71.0037589569064,69.67331868276486,94.57832468981076,71.64336082431765,-9.401829474246739
Ing5.4,36.28905269973952,64.95294616741766,91.68397972485579,31.529436968161733,11.785456369831984
Ino80.1,76.77798038398691,76.06063551575751,94.77836704606004,85.11682984956992,-9.497090244114787
Ino80.2,85.25451454964586,80.73815820931183,94.52601846943062,74.99734098682862,-4.187799792656534
Ino80.3,78.80400030465333,84.57969566603349,95.47827184832141,85.11589943036276,-1.8863615284123512
Ino80.4,70.93320507747441,54.09418021473522,92.58521612711834,54.05887748649507,-18.43158601562739
Iws1.1,31.477881555238973,39.37368473515847,86.70150861556318,44.9627705991052,-15.00703552147732
Iws1.2,31.477881555238973,27.73812403446645,86.70150861556318,31.529436968161733,-22.164818345188184
Iws1.3,34.58322192744954,31.05211166839442,87.62832986006319,31.529436968161733,-20.194884583497068
Jarid2.1,91.11797036823668,91.0517008794835,95.9408812406075,87.85101950254031,-0.5849228243113345
Jarid2.2,88.97670205299403,84.61583369146642,95.29480657330387,84.92841165859086,-5.117473070163172
Jarid2.3,62.78359053793857,73.15382617642929,94.30405523090388,75.46265937673236,-4.362942205428979
Jarid2.4,79.10177758243164,81.37268115800562,95.43193902769585,84.4965354117549,-4.970736182621849
Jhdm1d.1,85.77804156255596,83.85400422151857,95.65657706920182,84.26373046869658,-4.712112145299557
Jhdm1d.2,64.51244933115522,64.84368976402854,94.01767906754756,70.47808960274747,-11.492382903121538
Jhdm1d.3,47.64703588638975,57.597426936130155,92.08987439334248,63.96375784062991,-10.30279577065722
Jhdm1d.4,73.58026292985112,70.25123933088176,93.0052277472151,78.97908800625393,-11.603620230224962
Jmjd1c.2,86.96356493761934,84.7494192165328,95.90923314519958,83.01978514069923,-3.8814418579732575
Jmjd1c.3,54.04507986126509,27.73812403446645,96.28731809328953,31.529436968161733,-32.882487606439
Jmjd1c.4,89.81408138211172,92.91876797885739,96.12973420956492,91.15607692819574,0.5521371388999228
Jmjd4.1,76.68834002105957,77.80030417368756,93.96191562008923,72.11402317982937,-3.121122099971828
Jmjd4.2,87.20006684938166,86.9006209261167,96.31784090640674,85.82623889700041,-2.8807612914795726
Jmjd4.3,69.1454034122308,57.9082201523965,92.10821471602581,71.62835524057229,-19.719104303879796
Jmjd4.4,65.98369460756251,55.53794039009464,94.22836499271911,52.229317571455255,-15.275852000484328
Klf12,55.498835369926866,47.38770217399601,92.0129307389101,45.71810812905729,-17.022255905302067
Klf12.4,68.28053976875171,27.73812403446645,93.66920099119889,42.61126787402296,-40.44887884352474
Klf12.5,70.44814454848675,60.18990787332616,93.84773971517045,55.5228219134363,-13.082994185705019
Klf2,31.477881555238973,27.73812403446645,86.70150861556318,31.529436968161733,-22.164818345188184
Klf2.2,36.28905269973952,27.73812403446645,86.70150861556318,31.529436968161733,-23.768542060021698
Klf2.3,34.58322192744954,31.05211166839442,88.99467072354349,31.529436968161733,-20.6503315379905
Klf2.4,76.90984218237094,80.25805981290925,94.5265660433059,75.4751270312712,-2.0457852727400905
Klf2.5,31.477881555238973,27.73812403446645,86.70150861556318,31.529436968161733,-22.164818345188184
Klf2.6,49.9579519799918,68.65859783236557,92.52326449471407,44.9627705991052,6.177268807761877
Klf2.7,53.588734936738234,60.749112159763094,90.842018672374,34.86021736755872,0.9854551675394418
Ms4a1,78.63776260510178,81.28818292987556,95.0803571576931,81.25275786642857,-3.702109613198928
Ms4a1.2,77.40319881480794,82.50782004720769,94.47087079409975,80.87219225434994,-1.7409339072115273
Nfatc3.2,76.8312684226071,76.28940391426356,94.71943902375756,74.77302157574243,-5.818505759772137
Nfatc3.3,63.12568293193146,47.49053217722673,89.13057439073003,46.16857729500112,-18.651079361994142
Nfatc3.7,31.477881555238973,27.73812403446645,86.70150861556318,31.529436968161733,-22.164818345188184
Nfatc3.8,31.477881555238973,27.73812403446645,86.70150861556318,31.529436968161733,-22.164818345188184
Runx3,65.83063210095663,62.117154681945074,89.82402299863095,50.27533048346265,-6.5261738457383345
Runx3.2,31.477881555238973,27.73812403446645,86.70150861556318,51.06096395450952,-28.67532734063745
Runx3.3,60.99685148429129,57.09339870570715,90.3759636545846,60.09269541647332,-13.39510481274258
Tbx21,71.83906140610084,67.19041421635865,96.85575040221045,70.5814887932392,-12.568352650824849
Tbx21.3,75.03776511588745,67.28881402016627,97.5128032347677,74.21456861661332,-14.966231635589878
Tbx21.4,73.66918698842746,64.36036132640295,96.86537091738714,64.26731648679458,-13.906930137800117
