shRNA,nbPctg_Q4,nbPctg_Q1,q4minusq1_nbPctg
Mbd2.2,64.59389287045867,45.308516419701974,19.2853764507567
Mbd2.3,79.74018298272267,86.61938595025892,-6.879202967536244
Mbd2.4,75.68707674419805,77.7517625328797,-2.0646857886816434
Mbd3.1,73.73276115782109,78.3653503624449,-4.632589204623812
Mbd3.2,87.1964768990507,91.6103264702254,-4.413849571174708
Mbd3.3,61.395764401936894,71.84238403121623,-10.446619629279333
Mbd3.4,66.32196832410193,52.73914493657031,13.582823387531619
Mbd4.1,92.78709968352705,92.63544208692889,0.15165759659815592
Mbd4.2,75.8884365456459,68.81227748329418,7.076159062351721
Mbd4.3,79.54804106506865,78.8247625267221,0.7232785383465483
Mbd4.4,81.42814654971436,84.51879173478162,-3.0906451850672596
Mecom.1,74.718493490553,62.158281885675116,12.560211604877885
Mecom.2,73.07473653526097,65.16449932685465,7.910237208406315
Mecom.3,81.051379944126,78.06819683919409,2.9831831049319106
Mecom.4,76.29328940417255,65.5123782114609,10.780911192711656
Mecp2.1,37.159076418256085,31.996020985172237,5.163055433083848
Mecp2.2,37.159076418256085,35.2527164544355,1.9063599638205844
Mecp2.3,42.15323271480311,31.996020985172237,10.157211729630873
Men1.1,71.09699345307065,56.463638429266524,14.633355023804128
Men1.3,65.8772631305179,67.0781433956674,-1.2008802651494932
Men1.4,84.96360890733146,76.28900712622769,8.674601781103775
Mll1.1,59.55070812790718,61.22134678865577,-1.670638660748594
Mll1.2,81.89363281645869,82.4090843035546,-0.5154514870959019
Mll1.3,88.0924260597762,74.78072495654055,13.311701103235649
Mll1.4,70.67468176108258,70.37081177001433,0.30386999106825385
Mll2.1,76.06727231456951,74.09718749149143,1.970084823078082
Mll2.2,89.49703555223537,89.26669657908819,0.23033897314718388
Mll2.3,72.40813807566227,35.2527164544355,37.155421621226765
Mll2.4,62.61704636916071,57.68809354041083,4.928952828749878
Mll3.2,80.14658748474636,80.56812709436302,-0.4215396096166586
Mll3.3,75.71662765975174,77.60826397688201,-1.8916363171302777
Mll3.4,70.52980443315869,62.18843637472303,8.341368058435656
Mll5.1,95.60747834385337,98.04959639411526,-2.4421180502618824
Mll5.2,79.37478355755651,85.70191860371467,-6.327135046158162
Mll5.3,66.22307847341143,54.715720528786804,11.50735794462463
Mll5.4,70.55523059993902,73.60283066828673,-3.0476000683477054
Morf4l1.2,96.99007518435756,96.7155974882475,0.27447769611006834
Morf4l1.3,71.5487855200075,81.30396747147327,-9.755181951465772
Morf4l1.4,78.33879308464775,73.63202671692112,4.70676636772663
Ms4a1,88.02611940889417,87.32766307319746,0.6984563356967186
Ms4a1.2,86.6445329082181,83.60421199800018,3.0403209102179147
Msl3.1,81.17033837579544,43.542901216678054,37.627437159117385
Msl3.2,70.49147999260077,46.99181607088722,23.499663921713555
Msl3.3,81.00898133305459,84.36478466858959,-3.3558033355350005
Msl3.4,68.89604152010864,69.56591539659895,-0.669873876490314
Mta1.1,60.75178128900915,48.408280119719585,12.343501169289567
Mta1.2,43.376671907091925,45.78294807334,-2.4062761662480767
Mta1.3,73.32225698008064,72.31252319850978,1.0097337815708585
Mta1.4,90.05072595801519,85.43494499135042,4.615780966664772
Mta2.1,81.88638883795808,80.88685893250376,0.9995299054543239
Mta2.2,84.66392290537034,78.5862989149167,6.077623990453645
Mta2.3,54.2627739135995,65.34052060244103,-11.077746688841529
Mta2.4,74.91686571683601,75.4996003534959,-0.5827346366598789
Mta3.1,88.77238935000368,90.36105999295383,-1.5886706429501487
Mta3.2,51.84085026705151,37.04678220619147,14.794068060860035
Mta3.3,53.72873071004047,38.30367891043582,15.425051799604653
Mta3.4,82.79156297990173,74.4987440823889,8.29281889751283
Mtf2.1,84.7134886891522,89.98205226407458,-5.268563574922382
Mtf2.2,81.84519489352704,75.06646991160717,6.778724981919865
Mtf2.3,59.95608188907669,56.35622697241628,3.599854916660412
Mtf2.4,80.58319098001934,77.82635618472598,2.756834795293358
Myst1.1,52.59901140262379,58.48821622434254,-5.889204821718749
Myst1.2,88.07308156824338,87.1569727643526,0.9161088038907792
Myst1.3,79.08751566059384,79.50128971099389,-0.41377405040005044
Myst1.4,75.65144691689486,69.1262605601217,6.525186356773162
Myst2.1,60.964546305444856,86.99619593029684,-26.03164962485198
Myst2.2,73.95390185398892,75.95374559165761,-1.9998437376686837
Myst2.3,70.47223370827321,60.95677923996732,9.51545446830589
Myst2.4,68.29623265948398,43.88377235005312,24.412460309430855
Myst3.1,67.70383860496175,68.3636807242392,-0.6598421192774566
Myst3.2,86.60287978012934,85.39232878593346,1.2105509941958843
Myst3.3,73.33481619189716,73.12371902623731,0.21109716565985082
Myst3.4,54.36325259852512,47.50641409725305,6.8568385012720725
Myst4.1,82.17382948620438,73.92752407304597,8.24630541315841
Myst4.3,75.97701644484096,70.74595213056932,5.231064314271634
Myst4.4,72.09869381299336,49.86189529433808,22.236798518655277
Nap1l1.1,76.50423859324556,71.07670836443356,5.427530228812003
Nap1l1.2,61.823080049921096,48.67857148451804,13.144508565403058
Nap1l1.3,80.47140631713104,73.1788058926551,7.2926004244759355
Nap1l1.4,90.4672209030986,93.61139549927307,-3.144174596174466
Nap1l2.1,86.11054550885073,88.75019769216867,-2.639652183317935
Nap1l2.2,67.30746515936659,55.1678972013419,12.139567958024685
Nap1l2.3,73.98437028618703,64.55555007121741,9.428820214969619
Nap1l2.4,80.72614834838035,82.41968077436246,-1.693532425982113
Nap1l3.1,91.31605482043787,90.47273972081906,0.8433150996188061
Nap1l3.2,88.16594305767057,76.41741355067559,11.748529506994984
Nap1l3.3,97.13217381508976,96.8930295691651,0.23914424592466332
Nap1l3.4,84.83033843849567,86.50929620960751,-1.6789577711118397
Ncoa1.1,77.46960107488418,83.53866465705877,-6.069063582174593
Ncoa1.2,90.69333416362025,89.77529690063356,0.9180372629866866
Ncoa1.3,82.29668004708412,74.20929834551431,8.08738170156981
Ncoa1.4,50.74401578675876,43.176725044739484,7.567290742019274
Ncoa3.1,59.5887802697507,55.424227055864385,4.164553213886315
Ncoa3.2,66.95155587455409,58.91562914962339,8.035926724930697
Ncoa3.3,80.4891769999866,66.54056393293388,13.948613067052719
Ncoa3.4,82.07464616203698,75.83957357454979,6.2350725874871955
Ncor1.1,86.153568544708,87.84280255448304,-1.6892340097750491
Ncor1.3,70.18998881299773,80.78684744695157,-10.596858633953843
Ncor1.4,90.40754923003152,89.65938988485976,0.7481593451717572
Ncor2.1,77.27715120410372,86.82054135739826,-9.543390153294538
Ncor2.2,72.21333075198903,68.83040240470622,3.3829283472828138
Ncor2.3,69.72444641920819,58.40983017283371,11.314616246374484
Ncor2.4,74.14212495785736,70.18623425100195,3.9558907068554134
Nfatc3.2,88.16501205373508,88.99489054748254,-0.8298784937474579
Nfatc3.3,77.84781473681066,35.2527164544355,42.59509828237516
Nfatc3.7,43.376671907091925,68.22764218538366,-24.850970278291733
Nfatc3.8,75.08705198393739,87.09781807206593,-12.010766088128548
Nsd1.1,85.80924924827687,75.00144155962674,10.80780768865013
Nsd1.2,70.50427963048935,50.83939656771421,19.66488306277514
Nsd1.3,69.84574468696366,52.99349129197534,16.852253394988317
Nsd1.4,77.34733105383862,75.05837061707248,2.288960436766132
Orc1.1,68.48211700419444,71.84645576162302,-3.364338757428584
Orc1.2,81.45649183571004,82.20492616765085,-0.748434331940814
Orc1.3,79.87562338033281,72.46437847205188,7.411244908280935
Orc1.4,67.61453712485765,44.502660559986836,23.111876564870812
Padi1.1,83.21828641063217,80.34450011883041,2.873786291801764
Padi1.2,58.72971522235865,69.34363165209163,-10.613916429732981
Padi1.3,63.009109603821265,67.9479382571748,-4.938828653353532
Padi1.4,88.07827753074231,86.07565694714103,2.002620583601285
Padi2.1,37.159076418256085,31.996020985172237,5.163055433083848
Padi2.2,43.376671907091925,46.217585408408446,-2.840913501316521
Padi2.3,37.159076418256085,31.996020985172237,5.163055433083848
Padi3,73.91946060131863,60.45310737666991,13.46635322464872
Padi4.1,75.35332870494477,69.42775152071063,5.925577184234143
Padi4.2,75.97701644484096,69.73918273863943,6.237833706201528
Padi4.3,69.53445412965685,75.12828987447152,-5.593835744814669
Padi4.4,77.3029666028921,72.45309148410422,4.849875118787878
Padi6.1,85.63349923655308,91.90362925723844,-6.270130020685357
Padi6.2,37.159076418256085,31.996020985172237,5.163055433083848
Padi6.3,74.66712727712276,58.792761911480326,15.874365365642433
Padi6.4,72.9695960190668,74.9413576707538,-1.9717616516870038
Paf1.1,40.39461731333781,31.996020985172237,8.398596328165574
Paf1.2,37.159076418256085,31.996020985172237,5.163055433083848
Paf1.3,72.08863185607814,66.86934544145082,5.2192864146273195
Parp1.1,76.24430772555846,74.88081257461752,1.3634951509409348
Parp1.2,73.10076735669162,68.00875947179742,5.092007884894201
Parp1.3,91.80421472508672,91.57783618182678,0.22637854325994056
Parp1.4,40.39461731333781,58.74296937668012,-18.34835206334231
Parp2.1,48.0620326891445,39.27832160820314,8.783711080941359
Parp2.2,37.159076418256085,40.07786574046974,-2.918789322213655
Parp2.3,40.39461731333781,37.04678220619147,3.347835107146338
Paxip1.1,78.28411999307316,75.42775285157876,2.8563671414944025
Paxip1.2,74.20495134626951,80.57350240197326,-6.3685510557037475
Paxip1.3,70.2567184327902,64.78866251180585,5.468055920984341
Paxip1.4,87.83657681986105,83.9807850427001,3.8557917771609453
Pbrm1.1,87.67138316514333,85.52293427568671,2.148448889456617
Pbrm1.2,97.74000256026882,95.96002417261393,1.779978387654893
Pbrm1.3,37.159076418256085,31.996020985172237,5.163055433083848
Pbrm1.4,78.8835807065,82.70549290122202,-3.8219121947220174
Pcgf1.1,78.57474952092153,81.16822782281497,-2.593478301893441
Pcgf1.2,75.71662765975174,60.5873067947709,15.129320864980834
Pcgf1.3,66.91818372500865,71.58987488229994,-4.671691157291292
Pcgf1.4,77.6901458845834,78.06450322744142,-0.37435734285801914
Pcgf2.2,69.29273622114499,70.30646574831823,-1.0137295271732398
Pcgf2.3,64.3625196038318,58.058912897704026,6.303606706127773
Pcgf2.4,64.3961151638952,76.10661035803777,-11.710495194142567
Pcgf5.1,64.75395416102364,69.35490159449415,-4.600947433470509
Pcgf5.2,72.88964935841527,68.52248741382489,4.367161944590379
Pcgf5.3,70.11579310423423,69.43332654197529,0.6824665622589379
Pcgf5.4,68.90421846572674,72.9596201899421,-4.055401724215358
Pcgf6.1,66.05896708190252,58.98827107436123,7.070696007541294
Pcgf6.2,75.23098678212018,75.82978026216686,-0.5987934800466803
Pcgf6.3,97.00464857229171,98.564223859287,-1.5595752869952832
Pcgf6.4,78.61169067532731,73.33505415412357,5.276636521203741
Pcmt1.1,76.44613914577074,71.73988967260085,4.7062494731698905
Pcmt1.3,79.3817282050721,81.37338445660217,-1.991656251530074
Pcmt1.4,93.51103468846597,87.25682668421751,6.254208004248454
Phc1.1,86.9463157370418,85.07345116957114,1.872864567470657
Phc1.2,88.69097550190642,92.78419327444165,-4.093217772535226
Phc1.3,75.21514267602231,73.64496793355325,1.5701747424690637
Phc1.4,45.74702277443994,38.30367891043582,7.44334386400412
Phc2.1,43.376671907091925,31.996020985172237,11.380650921919688
Phc2.2,37.159076418256085,31.996020985172237,5.163055433083848
Phc3.1,42.15323271480311,31.996020985172237,10.157211729630873
Phc3.2,40.39461731333781,31.996020985172237,8.398596328165574
Phc3.3,37.159076418256085,31.996020985172237,5.163055433083848
Phf1.1,72.47500405916644,71.59828570404909,0.8767183551173474
Phf1.2,72.99163601054383,71.3332023818379,1.6584336287059216
Phf1.3,88.11311849055681,85.44980186442076,2.6633166261360515
Phf1.4,68.32311931705848,31.996020985172237,36.32709833188625
Phf10.1,43.376671907091925,31.996020985172237,11.380650921919688
Phf10.2,37.159076418256085,35.2527164544355,1.9063599638205844
Phf10.3,37.159076418256085,31.996020985172237,5.163055433083848
Phf17.1,37.159076418256085,54.021258499410195,-16.86218208115411
Phf17.2,74.42216601553608,65.43649788803641,8.985668127499665
Phf19.1,82.98978031143149,92.48146620056319,-9.491685889131702
Phf19.2,66.19810962526554,63.960789944096675,2.23731968116887
Phf19.3,88.31129102047575,85.44556014142265,2.8657308790531033
Phf19.4,49.590994654964724,44.785712390027996,4.805282264936729
Phf2.1,67.87877202719163,53.41418400930702,14.464588017884608
Phf2.2,78.47658474294762,77.94913758238847,0.5274471605591486
Phf2.3,78.31454716610321,75.3760301592171,2.9385170068861157
Phf2.4,59.316731264826764,47.823987739714845,11.49274352511192
Phf20.1,37.159076418256085,31.996020985172237,5.163055433083848
Phf20.2,74.63957302033789,74.24531805194866,0.3942549683892338
Phf20.3,92.57020471447558,93.52786141343975,-0.9576566989641719
Phf20.4,68.29623265948398,67.08576482194458,1.2104678375393974
Phf20l1.1,74.25260644678468,75.44063077894174,-1.188024332157056
Phf20l1.2,61.02392648342775,51.59625250967089,9.42767397375686
Phf20l1.3,82.31826645633905,74.92763817750117,7.39062827883788
Phf20l1.4,88.82021105141554,92.41218441291356,-3.5919733614980203
Phf8.1,80.26063946697849,79.30167084970037,0.9589686172781171
Phf8.2,94.23950665470991,96.1240777132185,-1.884571058508584
Phf8.3,53.84007043961627,48.12396282500539,5.716107614610877
Phip.1,88.59284323041763,88.7123965365805,-0.11955330616287085
Phip.2,85.68527715932922,84.98887898258349,0.6963981767457312
Phip.3,37.159076418256085,31.996020985172237,5.163055433083848
Phip.4,80.80572372611624,79.52128339230327,1.2844403338129666
Polr2b.1,58.023703107831516,37.04678220619147,20.976920901640042
Polr2b.2,74.85026437721268,69.3040546252706,5.5462097519420865
Polr2b.3,83.97844544638728,70.48334845739282,13.495096988994462
Polr2b.4,61.47830201497014,66.46638883740322,-4.988086822433075
Ppargc1a.1,74.01470260430405,75.81506751360737,-1.800364909303326
Ppargc1a.2,78.7518193409727,77.36787190239794,1.383947438574765
Ppargc1a.3,71.94614942949936,66.64640520325254,5.2997442262468155
Ppargc1a.4,88.64426074048428,90.1733074750603,-1.5290467345760135
Prdm1.1,74.34692683883357,77.14696336039952,-2.800036521565957
Prdm1.2,79.57171892057785,77.75944559745615,1.8122733231217012
Prdm1.3,78.40303723121123,73.03686141800301,5.366175813208216
Prdm1.4,87.35968495133496,79.33634222803457,8.023342723300388
Prdm10.1,79.70549129674346,75.35524587175524,4.350245424988216
Prdm10.2,85.66185514413894,90.45810297365527,-4.796247829516332
Prdm10.3,37.159076418256085,40.07786574046974,-2.918789322213655
Prdm10.4,84.02626739820151,78.89658275400399,5.129684644197525
Prdm11.2,57.55232626896844,44.502660559986836,13.049665708981607
Prdm11.3,75.96849390633051,71.70265742658681,4.265836479743697
Prdm11.4,74.1791519241992,68.87852409594805,5.300627828251152
Prdm12.1,78.48448928325955,74.94683879314941,3.5376504901101384
Prdm12.2,71.25293908203489,79.14856733232727,-7.89562825029239
Prdm12.3,61.95046810985991,71.551912691454,-9.601444581594095
Prdm12.4,82.14829560835715,76.6328054564812,5.515490151875952
Prdm13.1,79.38346328068656,86.35771338920442,-6.9742501085178645
Prdm13.2,67.95500675841448,74.3701039511269,-6.415097192712409
Prdm13.4,58.86077944960406,48.12396282500539,10.736816624598667
Prdm14.1,73.07908199163083,68.47835816467999,4.600723826950841
Prdm14.2,78.9577638599114,71.51801149867659,7.4397523612348095
Prdm14.3,53.84007043961627,74.23632857748494,-20.39625813786867
Prdm14.4,42.15323271480311,57.104936282089525,-14.951703567286415
Prdm15.1,37.159076418256085,31.996020985172237,5.163055433083848
Prdm15.2,79.11642331836345,78.3528924918151,0.7635308265483474
Prdm15.3,71.85813455737966,69.00930135794874,2.8488331994309135
Prdm15.4,91.22237137075176,92.38166511160095,-1.1592937408491935
Prdm16.1,58.073672584303225,57.232154168947126,0.8415184153560986
Prdm16.2,37.159076418256085,31.996020985172237,5.163055433083848
Prdm16.3,37.159076418256085,31.996020985172237,5.163055433083848
Prdm2.1,46.820101964057535,47.66753622157167,-0.8474342575141378
Prdm2.2,71.30977794788409,70.40032873552305,0.9094492123610394
Prdm2.3,67.52396425205674,69.08552993088742,-1.561565678830675
Prdm2.4,84.76664084260292,85.36234827495174,-0.5957074323488172
Prdm4.1,45.74702277443994,41.35030518031609,4.396717594123849
Prdm4.2,92.94215390860806,88.60931349646091,4.332840412147149
Prdm4.3,73.30967437323926,69.11464555963597,4.195028813603287
Prdm4.4,70.84078831225519,68.52248741382489,2.3183008984302944
Prdm5.1,72.69473010313457,85.41792845279116,-12.723198349656585
Prdm5.2,74.95981108059253,63.57614918530017,11.383661895292363
Prdm5.3,64.69043118758351,55.94606259863739,8.744368588946124
Prdm5.4,72.80874162507556,67.81789199431041,4.99084963076514
Prdm6.1,79.97668914411278,81.66255059504856,-1.685861450935775
Prdm6.2,71.72123513337074,61.70566635281573,10.015568780555007
Prdm6.3,45.74702277443994,31.996020985172237,13.751001789267704
Prdm6.4,90.52687789781851,89.36659628836843,1.160281609450081
Prdm8.1,95.38690241615197,96.06682827852092,-0.6799258623689468
Prdm8.2,78.59810366578967,74.2303298819109,4.367773783878761
Prdm8.3,70.04760537687324,67.266370108327,2.78123526854624
Prdm8.4,71.81631039599165,69.68006554321249,2.136244852779157
Prdm9.1,66.47940469043063,58.277073896967366,8.202330793463261
Prdm9.2,72.69473010313457,71.57302577687389,1.1217043262606836
Prdm9.3,37.159076418256085,31.996020985172237,5.163055433083848
Prdm9.4,91.64496937399137,91.2955554001007,0.34941397389067674
Prkaa1.1,75.74017716238349,62.38132400363392,13.358853158749568
Prkaa1.2,79.75992913233114,85.02567157441426,-5.265742442083123
Prkaa1.3,81.00486439982217,77.07193603996191,3.932928359860256
Prkaa1.4,37.159076418256085,31.996020985172237,5.163055433083848
Prkaa2.1,76.53834129437284,73.83025572506378,2.7080855693090626
Prkaa2.2,86.3589233177969,80.40787176058183,5.951051557215067
Prkaa2.3,85.78897525661878,89.55906195347211,-3.770086696853326
Prkaa2.4,67.60453694152346,66.39145913299222,1.2130778085312386
Prkcd.1,85.49693369075325,86.78546012287163,-1.288526432118374
Prkcd.2,75.51008791631584,58.792761911480326,16.717326004835513
Prkcd.3,86.30287833978531,85.18789305235096,1.1149852874343509
