shRNA,nbPctg_Q4,nbPctg_Q3,nbPctg_Q2,nbPctg_Q1,q3minusOther_nbPctg
Trim33.2,85.50209681384973,82.43345303675483,86.93384165651591,85.98394674598076,-3.706508702027307
Trim33.3,87.5920298209662,87.57129871558654,86.0547943974898,81.45282857563787,2.538081117555251
Trim33.4,88.79946912593574,88.23100618396089,86.97002056697987,87.67907028037449,0.41481952619751894
Trim66.1,84.05689059667257,87.13943959748315,88.32290326178368,87.13115261755391,0.6357907721464215
Trim66.3,85.70749235017304,81.67001978722107,84.4403067592455,87.51826080587557,-4.218666851210301
Trim66.4,86.25298759945589,83.01615779664228,83.04689067778158,80.35110433368034,-0.20083640699699856
Ube2a.1,93.80863244745636,94.3027279223134,94.42193870025602,94.57702628181902,0.03352877913624752
Ube2a.2,92.83307462147347,94.031878815913,90.85121913739195,92.42685523997255,1.9948291496336878
Ube2b.1,90.57411769781524,90.70537351998202,90.70789207044196,91.7950743037662,-0.3203211706924378
Ube2b.2,81.8753850707152,81.49562800405256,80.73440416185164,84.91306104724005,-1.011988755883067
Ube2b.3,89.02312588551868,88.89477050201197,89.95973349191041,89.95693769734503,-0.7518285229127315
Ube2b.4,91.51134950917087,91.16682730425727,90.91553980340062,91.61294364945753,-0.17978368308574488
Ube2e1.1,84.86618653457754,81.72562311943997,67.76195303269044,88.55480343966157,1.3313087837967856
Ube2e1.3,87.71916275755527,88.41195317310437,86.62415307035076,88.82771251540044,0.6882770586688736
Ube2e1.4,73.14976031404024,75.11673303341554,77.34238517802935,79.67455081363295,-1.605499068485301
Ube2i.1,70.58474747348829,87.7827294676343,73.36429355931864,87.26271101567913,10.712145451472281
Ube2i.2,86.22726271703267,87.23505990443694,87.66258367748742,85.79178138719242,0.6745173105327638
Ube2i.3,86.76900761459888,87.52075872224727,86.86599721095561,86.53492798694505,0.7974477847474191
Ube2i.4,85.01470998967757,84.91720985264966,87.41126680779205,87.98923917194863,-1.887862137156418
Uhrf1.1,85.67426673896485,87.72562283108961,86.61107082785503,89.38402939346052,0.5025005109961427
Uhrf1.2,81.42077173436444,84.31168283081476,84.60336213822548,81.77204831541538,1.7129554348129972
Uhrf1.3,88.82276543861235,88.01137360656558,88.7810867463974,92.2220477742638,-1.9305930465256012
Uhrf1.4,69.8243370652076,79.07367134753336,86.51430319646329,73.1561527480673,2.575407010953967
Usp22.1,87.95689861990937,88.2776126055915,87.2054493021835,84.87871704855839,1.597257615374403
Usp22.2,86.79175689147296,88.862966885679,86.98721815855835,86.59537800102149,2.0715158686613933
Usp22.3,87.83207197793713,89.74114068174248,89.39068341414082,90.02325199769369,0.6591382184852677
Usp22.4,84.04950410544762,85.9451595967484,81.66710228247119,84.22130539954749,2.632522334259633
Usp27x.1,87.60916400528104,89.37427919081091,87.83470291085789,90.13227695981021,0.8488978988278717
Usp27x.2,85.93560102779973,86.99845289144537,87.16290254995711,87.94486937996933,-0.01600476113003424
Usp27x.3,82.87284681412346,84.70682186729628,81.64612984256733,85.76748006080221,1.2780029614652761
Usp27x.4,88.45286056219653,88.04751684947743,86.63392381244326,87.98794488927203,0.355940428173497
Usp51.1,83.8344154884513,86.99543648588329,84.85279171185365,87.01147818920052,1.762541356048132
Usp51.2,89.4137526087905,89.55882024425563,87.79560025473592,90.53096860828461,0.31204642031860885
Usp51.3,86.89059907217604,86.02623335043461,88.0389119214733,90.24133768908365,-2.3640495438097133
Usp51.4,86.247860993878,86.0240739160832,88.37169441009983,87.9710605368679,-1.5061313975320445
Wbp7.1,77.84038747392235,74.58583901117201,83.33313126690257,85.94151796856063,-7.785839891956499
Wbp7.2,82.09228869622581,82.16004853777477,88.41793981952856,85.4939642838342,-3.1746823954214136
Wbp7.3,82.8388928065529,72.92412957381545,81.71880525712488,78.67462612948724,-8.153311823906222
Wbp7.4,90.32147461914768,87.02395804517813,88.57315403098633,90.19156473202355,-2.671439748874377
Wdr5.1,88.70949357262805,88.99238855303739,88.14874749330117,90.49541047024633,-0.1254952923544721
Wdr5.2,78.47777552803508,71.201192538281,78.16714898891051,82.08107458448013,-8.37414049552757
Wdr5.3,81.99369745749446,73.6175963458081,67.76195303269044,81.680565588577,-3.527809013779205
Wdr5.4,85.05909283903695,86.50920472515557,81.19914300819082,85.02158225122719,2.749265359003928
Wdr82.1,66.52848198076335,68.04094272588019,67.76195303269044,69.38087221097476,0.15050698440401789
Wdr82.2,91.29755759170116,92.53853458022839,92.32818751119798,90.94314595004997,1.0155708959120204
Wdr82.3,83.2362440729746,85.02591074888831,85.63147513498762,86.67598522536319,-0.15532406222017414
Wdr82.4,82.74627299846408,85.52208455396861,78.20809403498224,81.88895846664217,4.57430938727245
Whsc1.1,84.56835403894698,84.93023017317056,88.77138986986583,89.40294858619615,-2.650667325165756
Whsc1.2,84.28360393435106,84.48990401387813,86.47495972197328,84.1589211917602,-0.48259093548338683
Whsc1.3,81.41124818804771,87.53193339366308,88.90343131316402,87.63349362815843,1.5492090172063655
Whsc1.4,92.97410125923554,93.6838497807339,93.88362755131385,92.99181539300884,0.40066837954780965
Whsc1l1.2,93.23632417490984,91.74351474442844,91.84270890083343,90.62870037338035,-0.15906307194610747
Whsc1l1.3,89.17528002004022,90.93496812366908,90.31586585646983,91.3238693283664,0.6632963887102648
Whsc1l1.4,94.04040565694942,94.9518229399513,94.17061973367977,94.65548945756285,0.6629846572206191
Zmynd11.1,88.28944868256485,88.57491877240118,87.28092276086879,88.749558042634,0.4682756103786403
Zmynd11.2,79.10533575285453,86.5804708953216,93.53396706212507,91.11936959980855,-1.3390865762744681
Zmynd11.3,98.78399786533024,98.7272143619832,98.04487473148885,97.98773095923839,0.4550131766307288
Zmynd11.4,90.5146645572853,90.93854048477318,91.82058710932087,90.26587442123301,0.07149845549345457
Zmynd8.1,84.10080825665769,79.45023281251767,83.77578308605644,81.98688848596645,-3.8375937970425156
Zmynd8.2,78.50594159545014,84.83772550276663,77.99628728096783,85.40059013330422,4.203452499525895
Zmynd8.3,89.9636547485319,89.4613739309,90.55747166537395,91.03820391712298,-1.0584028461096153
Zmynd8.4,72.64784319257717,73.29665702476643,67.76195303269044,69.38087221097476,3.366434212685647
