shRNA,nbPctg_Q4,nbPctg_Q3,nbPctg_Q2,nbPctg_Q1,nbPctg_input,inputMinusAvg_nbPctg
Crebbp.2,78.50740064520224,67.67888128203072,94.45219457234634,69.23491458691777,72.49427257128247,-4.974075200341801
Crebbp.3,91.93475910585758,86.52157230035061,95.70390341294282,87.96212132516774,87.57430791717495,-2.9562811189047267
Crebbp.4,80.74034435275993,74.58809113168928,93.79504672663656,72.71327734710358,70.76864860143101,-9.690541288116322
Ctsl.1,86.21422663556328,82.80822082613163,96.07273077411479,87.45013658542369,79.7391056827737,-8.39722302253466
Ctsl.2,85.70173941655086,82.45441850253178,95.67954810403454,86.3286416927675,81.4008305686615,-6.140256360309678
Ctsl.3,76.95151237562705,71.83496398476557,93.80625325467349,75.99398400888138,70.80482018727776,-8.84185821870912
Ctsl.4,77.20729349053646,75.49820936175526,94.96447182610578,63.07744993516658,89.26810468013035,11.58124852673933
Cxxc1.1,64.84886443340191,52.48841517884038,92.45293847078352,43.020425748121234,58.634709945828526,-4.567951011958236
Cxxc1.2,57.83343648372601,77.81194692813932,91.33051028404805,54.05887748649507,74.68263417905929,4.423941383457176
Cxxc1.3,75.56586191110601,67.97609416843262,93.7641532734421,62.52544495175385,79.48180400999193,4.523915433808284
Cxxc1.4,81.76560104254402,82.57444411769596,95.22758377014128,79.97018911752549,84.8740021131749,-0.010452398801788831
Dmap1.1,63.68196326524599,58.516520929398055,93.31320370740119,73.60708750469111,70.47119570295285,-1.808498148731232
Dmap1.2,71.00083246731228,66.6648390364617,93.27052006848035,68.31730855543432,71.98135246810054,-2.8320225638216243
Dmap1.3,70.49214462738585,83.14280018486168,93.83482172870818,49.36934518729611,69.56798223676569,-4.641795695297276
Dmap1.4,81.70884908011858,83.71084395107962,94.55836120933756,79.21878753229214,82.70342381550189,-2.095786627705081
Dnmt1.1,31.477881555238973,27.73812403446645,86.70150861556318,31.529436968161733,45.45401526120441,1.0922774678468272
Dnmt1.2,88.9924077674762,89.78394139164246,95.67495992020817,91.94717936191836,88.64774060668643,-2.9518815036248753
Dnmt1.3,31.477881555238973,27.73812403446645,86.70150861556318,43.75168227087956,80.71380016954049,33.29650105050345
Dnmt1.4,67.86705317071299,67.46760913152977,93.81623397776666,74.27614010531241,68.60797897837911,-7.248780117951341
Dnmt3a.1,85.52689124580716,81.93634557399173,95.09297725454331,82.55617562680109,78.63135055548726,-7.6467468697985765
Dnmt3a.2,73.41626050192659,78.38001421922444,94.23714041068999,69.42210707157845,77.3297607817937,-1.5341197690611779
Dnmt3a.3,85.06180293341926,75.75022580248523,95.51163396618676,81.07334266653146,85.62458429641792,1.2753329542622396
Dnmt3a.4,95.46076019711988,95.47488197669897,97.1315301349,94.17648755884238,89.19299809853626,-6.367916868354044
Dnmt3b.1,60.470324608458036,48.94655269718266,94.29858747785595,66.07454918909369,89.96483805663253,22.51733456348495
Dnmt3b.2,89.30273255810502,85.87851689997397,96.25623883939143,90.64113517303396,84.61584580862812,-5.903810058997962
Dnmt3b.3,77.55096141249517,80.14234572304622,94.37702728045545,82.77375416745309,76.02789466235188,-7.683127483510603
Dnmt3b.4,79.50000943774572,73.98324881063363,95.66714774382447,75.52790311171684,85.9274257297435,4.757848453763344
Dnmt3l.1,78.22738034319637,65.28205743745849,93.29115998271772,62.326137666804804,60.930584637864094,-13.851099219680258
Dnmt3l.2,73.38644648693915,72.24049693709006,94.00402357798832,71.06316671134391,72.86559195210353,-4.807941476236834
Dnmt3l.3,77.406990780044,71.41028045730226,93.75832714333623,65.64553343131155,76.87047865146285,-0.18480430153566374
Dnmt3l.4,79.3610504850888,62.10329876043035,93.56721058845835,88.47454745869582,79.25141888452049,-1.6251079386478438
Dot1l.1,77.72752841582273,78.98389945261935,94.8247193312457,71.1220494908055,66.42050051048857,-14.244048662134759
Dot1l.2,67.79955779113558,61.1950109035171,91.30358546239535,43.020425748121234,90.88701448778096,25.057369511488645
Dot1l.3,46.182979833311876,50.40690480073447,91.59664849287824,47.332938802067176,49.08148245448306,-9.798385527764886
Dot1l.4,49.23568582372405,67.11395853724156,94.1568620360212,40.522171216863725,71.73883750338008,8.98166809991745
Dpy30.1,31.477881555238973,54.09418021473522,92.46571433962177,31.529436968161733,63.10344540539011,10.71164213595069
Dpy30.2,75.30303111707445,47.88618252962204,86.70150861556318,56.679763048291974,45.45401526120441,-21.1886060664335
Dpy30.3,31.477881555238973,27.73812403446645,86.70150861556318,31.529436968161733,45.45401526120441,1.0922774678468272
Dub2a.1,72.43524470491872,65.34826934164195,93.03202025383071,70.77877849560805,74.72097065035494,-0.6776075486449145
Dub2a.2,51.22755592502194,58.62414824284616,93.02236006263792,57.794652251355046,78.17089877450569,13.003719654040424
Dub2a.3,64.30842984285853,54.72744726300274,90.5667740243532,59.976645163416656,63.23932084176227,-4.155503231645504
Dub2a.4,84.16015554323366,85.27644171646,95.66786042956744,86.79181748027884,80.27296759845457,-7.701101193930413
Eaf1.1,67.93392597236875,60.9751258460422,93.6537667661699,60.296877666849404,64.54697553792478,-6.167948524932783
Eaf1.2,40.86721595216938,55.53794039009464,88.09669350745556,31.529436968161733,45.45401526120441,-8.553806443265913
Eaf1.3,31.477881555238973,27.73812403446645,86.70150861556318,31.529436968161733,45.45401526120441,1.0922774678468272
Eed.1,31.477881555238973,27.73812403446645,87.62832986006319,38.99722655960443,65.51670074235093,19.056310240007676
Eed.2,80.64888534597627,83.74745482365825,95.10389282044827,80.21229648340281,77.66278731517951,-7.265345053191879
Eed.3,77.71903814228584,70.36883278307842,95.38150598090375,81.70901059038997,81.1613112386779,-0.133285635486601
Eed.4,83.57304051157881,80.1852478702829,95.44021795896612,69.9707673546039,98.11514943681476,15.82283101295684
Ehmt1.1,43.06627036083977,38.49092617224593,92.55858359009164,49.60929020585696,49.08148245448306,-6.849785127775519
Ehmt1.2,56.37888452083742,57.27359255983083,93.12383102966024,72.27268746104126,63.99062396507098,-5.771624927771455
Ehmt1.3,65.08434248441294,75.10495587713594,92.93361456640035,70.36160272344863,62.36792259327897,-13.503206319570502
Ehmt1.4,74.26992396889493,70.78891764731243,94.20458555650922,71.06316671134391,65.05276374897527,-12.528884722039862
Ehmt2.1,90.78806421957401,92.43279123237947,96.27086851735943,92.72536236440992,88.51513866753064,-4.539132915900069
Ehmt2.2,76.9057976042772,80.63710230258445,94.31692421182134,79.70578980323538,75.16364866682554,-7.727754813654059
Ehmt2.3,84.92432579270776,81.50097705810646,94.8099164980434,79.93783320476457,75.01952259307156,-10.273740545333993
Ehmt2.4,68.38972508812974,54.76305036498793,93.16466647395671,61.079344983721654,63.23932084176227,-6.109875885936738
Elp3.1,72.58374290714231,76.21193660522113,93.83698622182912,70.16558507342974,73.75149743950911,-4.448065262396469
Elp3.2,81.18805546929102,79.84717571924777,95.31894336455757,84.30527276517387,84.36352182653083,-0.8013400030367421
Elp3.4,79.10076331539443,66.01862122154496,92.98276183031633,72.038261410662,77.25333732921372,-0.2817646152657147
Elp4.1,83.32958074314878,80.29159912627722,94.97930613253143,81.64083176636967,76.37550141343115,-8.684828028650628
Elp4.2,72.87227811991758,79.15577911842608,94.34021110426481,79.45734842562759,75.01952259307156,-6.436881598987455
Elp4.3,78.35582332905038,70.79398250195715,93.85626091049534,71.24378417179558,71.15511838480724,-7.40734434351738
Elp4.4,99.86344794958076,99.76737523328325,98.65512726496863,99.6267665080247,97.5700273958665,-1.9081518430978264
Ep300.2,75.2913971526684,67.25109928907325,93.39349725292479,58.28994050353769,62.20800443141703,-11.348479118133987
Ep300.3,64.51962617881134,56.268987729690004,90.726378195816,52.15288577697061,73.79596668784781,7.878997217525821
Ep400.1,86.4871241720397,81.26771760978679,94.48065452426053,82.59759452980832,77.77005076937121,-8.438221939602613
Ep400.2,83.97564487977907,80.66754149455097,94.46507130098466,67.53375332642987,72.04050822449875,-9.619994525937386
Ep400.3,34.58322192744954,27.73812403446645,86.70150861556318,31.529436968161733,45.45401526120441,0.31594237479418297
Ep400.4,31.477881555238973,72.15822889351792,88.09669350745556,36.70151000116994,68.50280838897346,11.39422989962786
Epc1.1,75.22122077660444,46.49932252749448,88.09669350745556,56.526378010823684,67.58566807791479,0.999764372320243
Epc1.2,68.24661237266703,60.11940458092639,93.1998482547947,76.64808952524623,76.66304123651555,2.1095525531069654
Epc1.3,86.54311947338755,83.53017898402851,95.44732413813787,80.84327009952165,79.84263694364584,-6.748336230123044
Epc1.4,42.76495464779309,36.08144081514987,86.70150861556318,54.549813503630304,64.44007551792512,9.41564612239101
Epc2.1,85.64196108054513,85.09857703294783,95.11806309913327,84.29905581374385,78.71348725857091,-8.825926998021615
Epc2.2,89.29170865184881,88.22453316568391,95.25655798233579,88.37512501922212,81.81697083884,-8.470010365932652
Epc2.3,89.62930423401424,87.19399704105982,95.8208352852249,85.928684432492,81.57315253100322,-8.070052717194514
Epc2.4,96.74512008864353,98.54172588690588,97.31105869409835,97.82835614605303,98.02825738351238,0.42169217958718264
Ercc5.1,91.81328086920871,85.89480468400073,95.85650397248018,89.47348534621723,81.69621912908102,-9.063299588895703
Ercc5.2,79.72211077185726,78.48209522346681,94.66980075910706,81.44019546286667,75.37383990386526,-8.204710650459191
Ercc5.3,75.55461948289717,75.14568373408653,92.96493383365804,43.020425748121234,73.970737134728,2.299321435037257
Ercc5.4,62.25578302824941,55.789615208382145,90.09272250413109,57.431877369791586,65.05276374897527,-1.3397357786632966
Ezh1.2,96.91017463941138,92.70937993088162,96.59858431281832,90.0579517017563,87.56930414396967,-6.4997185022472195
Ezh1.3,86.48375003825952,86.56895777817991,95.20789196202361,85.82116356105087,79.07063372569154,-9.449807109186935
Ezh1.4,63.426290038366815,58.958962654821164,94.13696425996913,41.67676070736545,71.61387106345349,7.064126648322841
Ezh2.1,58.609623357503736,47.88618252962204,87.62832986006319,34.86021736755872,56.19955551579926,-1.046532762887665
Ezh2.2,74.75229941506082,60.76546697981785,92.80659794835971,61.23777152099923,61.87314273335352,-10.51739123270589
Ezh2.3,70.46703358589387,60.66683791895311,93.39851792590562,72.57649140598926,78.04759942625876,3.770379217073284
Ezh2.4,84.63688887377326,79.07530712606454,94.86983122723416,77.6402018468609,75.87060872118883,-8.184948547294397
Fbxl19.1,89.69167288022031,87.96939449020151,96.41481415635602,91.85696284148561,86.10542087726684,-5.377790214799035
Fbxl19.2,73.47343122518473,68.39722217117995,94.33889472914584,62.574430021682424,73.86208105889989,-0.833913477898335
Fbxl19.3,64.36733492225405,79.00021831306383,93.01505341879293,73.39271204214525,69.4335193522485,-8.01031032181551
Fbxl19.4,31.477881555238973,35.239465684419336,86.70150861556318,31.529436968161733,78.23716655126591,32.000093345420105
Fbxo17.1,31.477881555238973,27.73812403446645,86.70150861556318,31.529436968161733,45.45401526120441,1.0922774678468272
Fbxo17.2,31.477881555238973,27.73812403446645,86.70150861556318,34.86021736755872,45.45401526120441,0.25958236799758083
Fbxo17.3,31.477881555238973,27.73812403446645,86.70150861556318,31.529436968161733,45.45401526120441,1.0922774678468272
Fbxo44.1,83.88135203828388,80.32676630770095,94.99703305877372,84.54988039376654,79.9192066595809,-6.019551290050373
Fbxo44.2,74.73622352024294,71.92915362694147,93.58817343960708,72.337122042002,77.79364489890187,-0.3540232582964933
Fbxo44.3,56.74063334242708,42.41567808010854,92.14973798753648,31.529436968161733,62.964097422363565,7.255225827805106
Fbxo44.4,57.126568317547466,46.95901925937638,92.17837127276502,61.766189169350305,73.36009652980458,8.852559525044782
Fbxw9.1,80.21224623167869,63.665861781114096,93.00275622578586,60.09269541647332,71.05213954421707,-3.1912503695459264
Fbxw9.2,73.7265381952176,55.53794039009464,93.42488024800637,62.37647926790866,71.83091176558004,0.5644522402732264
Fbxw9.3,70.78705514217278,71.55098160969409,88.09669350745556,69.86528845912754,45.45401526120441,-29.62098941840808
Fbxw9.4,58.25182949970946,72.84476580891611,91.10797722870241,73.4926649490425,78.96359656133204,5.039287189739412
Fkbp1a.1,91.84888141153439,93.95686258378385,96.32511985512107,91.67985606266193,87.12783331661365,-6.324846661661667
Fkbp1a.3,76.32333647636985,67.7219627416037,93.18344537725511,54.70543883967973,65.42691953530249,-7.556626323424609
Fkbp1a.4,91.77072456455066,94.24393512556183,96.76790183455205,94.3437020059879,88.88015442988853,-5.401411452774582
Fkbp2.1,31.477881555238973,27.73812403446645,86.70150861556318,31.529436968161733,66.49597737182789,22.134239578470307
Fkbp2.2,31.477881555238973,48.349037572187456,86.70150861556318,31.529436968161733,45.45401526120441,-4.060450916583427
Fkbp2.3,81.84108661622412,27.73812403446645,88.6468760080286,34.86021736755872,75.61053026820701,17.338954261637546
Fkbp5.1,44.11021203991808,34.217499118303905,87.62832986006319,39.821108996734495,49.08148245448306,-2.3628050492718558
Fkbp5.2,50.983362583890646,68.63280628764126,92.21167830413273,58.07767100335358,56.19955551579926,-11.27682402895529
Fkbp5.3,31.477881555238973,27.73812403446645,86.70150861556318,31.529436968161733,45.45401526120441,1.0922774678468272
Fosb,31.477881555238973,27.73812403446645,86.70150861556318,37.993854606528885,77.93341230610581,31.955570103156433
Fosb.2,54.536394635814325,50.340927872558275,87.62832986006319,57.82668753636997,72.18594606184816,9.602861085646715
Gadd45a.1,69.99654412612874,61.676369855575096,91.6746480837118,68.76802420254488,76.28664037241754,3.2577438054274097
Gadd45a.2,75.50948460569525,44.87396828848061,90.2644766262312,70.40840249098508,74.09867527728142,3.8345922744333762
Gadd45a.3,76.54836306031022,67.40098946757543,92.24390726293717,66.56701030326337,75.91820582756944,0.2281383040478886
Gadd45a.4,41.3151462752731,44.39009294264847,91.57614868490565,50.379385092787075,79.62503431986173,22.709841070958156
Gadd45b.1,76.13488214468791,62.254447024855544,93.81623397776666,74.27614010531241,65.94540242181336,-10.675023391342279
Gadd45b.2,87.84829904382043,90.05480187747179,95.50955459890615,85.71376545489575,85.4141217719976,-4.367483471775927
Gadd45b.3,79.73052615113653,64.77342535653246,95.76494395346083,76.8716255166732,75.25208135937108,-4.03304888507968
Gadd45b.4,83.79129586000703,77.00164913219943,93.02478383944818,71.73775005143675,98.84390372895083,17.45503400817799
Gtf2b.1,95.93295106801122,97.60421569977169,97.01077932435295,97.56100831266605,89.88367058556003,-7.143568015640454
Gtf2b.2,63.73036884953248,39.37368473515847,92.12622300689677,48.85752516464925,79.35380656231827,18.33185612325903
Gtf2b.3,58.882072999731264,65.23444726839412,93.20593099472903,60.937774753594475,58.30256849020655,-11.262488013905667
Gtf2b.4,74.56078562599137,70.58393528581,92.99030648915118,79.61445210222993,82.570480242307,3.1331103665113886
Gtf2f1.1,56.09939119378823,72.62855999262354,93.57003093147418,57.01249069176899,70.73225912894291,0.9046409265291828
Gtf2f1.2,79.51732404673898,75.19556022280003,94.95589689477066,77.13762958784672,75.35658903975457,-6.345013648284535
Gtf2f1.3,84.35985875242595,74.40677321562488,94.54501002618068,67.54216180627607,84.07862453463082,3.8651735845039212
Gtf2f1.4,59.07906501672272,49.26520217647123,93.82611711230288,71.32738966574499,92.31492834008816,23.940484847277702
Gtf2h1.1,34.58322192744954,31.05211166839442,88.09669350745556,31.529436968161733,59.51815334799154,13.202787330126228
Gtf2h1.2,75.22793194217827,54.05516452279387,93.81402454096232,68.30208157422288,70.76864860143101,-2.081152043608327
Gtf2h1.3,66.75037845729615,79.35383482104864,93.49855511793818,66.75544764237561,73.992243075392,-2.597310934272656
Gtf3c4.1,86.60235325650298,60.7980777277975,93.03681571285873,65.9307629903654,86.37072330403907,9.778720882157927
Gtf3c4.2,73.61554309282286,67.0831872949537,93.93382044732363,81.2359160148665,70.19829656906597,-8.7688201434257
Gtf3c4.3,31.477881555238973,27.73812403446645,86.70150861556318,31.529436968161733,45.45401526120441,1.0922774678468272
Gtf3c4.4,86.58796166703715,87.10802709145518,95.3925423610664,88.70953581792419,97.32319972159141,7.873682987220661
H2afz.1,34.58322192744954,27.73812403446645,86.70150861556318,31.529436968161733,49.08148245448306,3.9434095680728305
H2afz.2,39.16451480227134,27.73812403446645,86.70150861556318,34.86021736755872,45.45401526120441,-1.662075943760506
H2afz.3,55.61253196256821,27.73812403446645,86.70150861556318,31.529436968161733,63.62780205303804,13.232401657848143
Hat1.1,87.28334046881268,89.21408213460252,95.67849113177309,89.44702167225988,81.56005988446232,-8.84567396739972
Hat1.2,53.89686572435739,48.2590588940062,86.70150861556318,34.86021736755872,67.82880703022008,11.899394379848701
Hat1.3,99.70552749203526,99.9029306073501,98.76292421318304,99.91062621222996,97.07961511512492,-2.490887016074666
Hat1.4,74.85333777012497,51.152661458490265,88.6468760080286,31.529436968161733,91.66405027583453,30.118472224633138
Hcfc1.1,65.38861011639047,46.95901925937638,92.37264557298042,43.399082352210996,69.0108435961894,6.981004270949839
Hcfc1.2,38.406760365715755,43.677579813186924,88.6468760080286,36.70151000116994,72.60266600620783,20.744484459182516
Hcfc1.3,79.38357077423642,72.35612694587957,89.76005664517386,74.80689660738568,71.35597810264755,-7.720684640521327
Hcfc1.4,31.477881555238973,27.73812403446645,86.70150861556318,31.529436968161733,70.80482018727776,26.44308239392017
Hdac1.1,36.28905269973952,31.05211166839442,87.62832986006319,34.86021736755872,45.45401526120441,-2.003412637734556
Hdac1.2,60.86295995480607,46.95901925937638,95.0743073044753,80.34182362771062,52.39748887014333,-18.412038666448773
Hdac1.3,46.48223323990649,70.14841871036072,92.09602548636813,46.78140424718916,76.43405906552287,12.557038644566752
Hdac1.4,62.765100485236445,72.339089904748,91.12448293008744,68.08572034231504,71.76968339051459,-1.8089150250821433
Hdac10.1,39.16451480227134,80.26866496799994,88.99467072354349,71.96177926541922,74.24469842187153,4.147290982063026
Hdac10.2,75.37082127248328,70.35288826328257,92.93361456640035,63.5339048097709,75.69295911410757,0.145151886123287
Hdac10.3,67.1865934763224,64.17851925621724,94.79363303650733,81.08584608872299,81.42764436416195,4.616496399719466
Hdac10.4,79.69023581897737,66.16550946031475,92.24390726293717,58.667487325724906,97.49378203387928,23.301997066890735
Hdac11.1,39.80843061838891,59.775761662050485,86.70150861556318,37.993854606528885,49.08148245448306,-6.988406421149811
Hdac11.2,31.477881555238973,27.73812403446645,86.70150861556318,31.529436968161733,55.01758527664232,10.655847483284738
Hdac11.3,54.00837424345306,36.08144081514987,91.61673217805212,31.529436968161733,45.45401526120441,-7.854980789999786
Hdac2.1,93.68146883531429,94.5429945435828,96.65645969011555,94.27469398730227,90.96522477180442,-3.8236794922743087
Hdac2.2,82.72215291495732,82.0910640848761,94.7554664325328,79.16348700569594,79.18540383464202,-5.497638774873536
Hdac2.3,87.97981162262337,87.99956102174986,96.26821539171172,90.93357573443622,85.1666408702396,-5.628650072390684
Hdac2.4,80.92883240403292,86.25086404358454,95.38315730964062,88.9153239105359,78.80465245641537,-9.064891960533132
Hdac3.1,34.58322192744954,27.73812403446645,86.70150861556318,49.60929020585696,85.43193578460804,35.773899588774015
Hdac3.2,71.40534645996954,61.33328888097675,92.01957513886451,61.58190226572609,70.23804920859357,-1.3469789777906556
Hdac3.3,66.78689335897455,66.93551901194212,91.55521504879289,74.39434710991381,70.9825019357239,-3.935491696681936
Hdac3.4,75.326246307976,79.34991659141362,93.52687464898347,70.59859213745476,83.284644123682,3.5842367022250414
Hdac4.1,63.51810597847907,45.17637673984514,88.83639817630164,51.06096395450952,75.5605521155956,13.412590903311752
Hdac4.2,56.856657107650385,54.510133567103004,92.3152856652817,57.2603029853445,66.10820894785302,0.8726141165081174
Hdac4.3,75.52886058898197,70.35288826328257,92.32019372534732,53.402290797377525,74.40751159941364,1.506453255666301
Hdac4.4,67.13225437404412,61.73459379893362,94.1537045340525,67.76580752327764,68.17550231063933,-4.5210877469376385
Hdac5.1,31.477881555238973,45.32215033577845,88.41060434482947,31.529436968161733,55.01758527664232,5.832566975640162
Hdac5.2,34.58322192744954,27.73812403446645,86.70150861556318,36.70151000116994,45.45401526120441,-0.9770758834578643
Hdac5.3,31.477881555238973,27.73812403446645,86.70150861556318,31.529436968161733,45.45401526120441,1.0922774678468272
Hdac6.1,76.64661325706275,76.74076537341057,93.31864001810747,77.77996722503559,72.46687331342042,-8.654623154983682
Hdac6.2,77.65811994184737,75.48015210021705,94.39960960408106,79.62569180994052,68.86297252057159,-12.927920843449911
Hdac6.3,79.87035838160841,64.2324095476017,93.86681239957646,61.72970749430772,86.80961145063237,11.884789494858794
Hdac6.4,79.62229586630258,83.0664612858065,95.21068863331608,87.06838671375458,78.96359656133204,-7.278361563462894
Hdac7.1,80.16470766473161,74.9081554433706,94.74227139927069,74.64644482441814,66.92909693105128,-14.186297901896495
Hdac7.2,78.26591238862565,78.4777749664149,95.66304005177346,85.30788500123057,75.42531137958004,-9.003341722431102
Hdac7.3,56.32900526978213,51.21130729132178,90.59524725193819,49.245563054167256,76.67708263227493,14.831801915472589
Hdac7.4,72.84712164149258,57.324308898901535,92.57767897003276,56.12663483877364,70.84077656757766,1.1218404802775268
Hdac8.1,71.8599736878052,79.10758315454454,94.38900832991787,61.1589976823013,72.94233432891775,-3.6865563847244687
Hdac8.2,64.66163150882666,70.79904449163342,93.13690658255095,65.68847229543326,60.27203775881817,-13.299475960792904
Hdac8.3,81.82193054562849,81.1901438618927,95.48703488871554,84.65842521534206,75.49329369792784,-10.296089929966868
Hdac8.4,94.09309429429052,92.9892657290928,97.11557013302776,94.50182771143407,86.78968831300298,-7.885251153958308
Hdac9.2,84.16845663970712,83.0203244726003,95.66017269348977,82.43718518723436,81.9970032352505,-4.324531513007386
Hdac9.3,58.02705455486541,46.13110960110209,92.24917880873808,53.649011271594574,72.15713320447689,9.643044645401858
Hells.1,75.59629444572326,78.11848301526955,94.2038333852302,69.7773553398018,86.90265972814733,7.47866818164114
Hells.2,80.68939428607632,63.9926748179086,94.15449483256621,71.20165152467632,71.64535346300423,-5.864200402302643
Hells.3,31.477881555238973,27.73812403446645,86.70150861556318,31.529436968161733,45.45401526120441,1.0922774678468272
Hells.4,98.12486809187686,98.29599817530432,98.20175776968443,98.9321452679961,95.93004623378222,-2.458646092433213
Hes1,31.477881555238973,38.49092617224593,86.70150861556318,56.32952428332521,73.11778017499593,19.867820018402604
Hes1.2,80.67371223837394,64.16769980983301,93.9845910019643,75.36853984871033,71.42148277925688,-7.127152945463521
Hes1.3,68.85007431925371,51.825682877941105,90.64982357746362,68.27918522052292,66.57047220470938,-3.3307192940859522
Hes6,31.477881555238973,27.73812403446645,86.70150861556318,31.529436968161733,45.45401526120441,1.0922774678468272
Hes6.3,39.80843061838891,27.73812403446645,86.70150861556318,34.86021736755872,45.45401526120441,-1.823054897789902
Hira.1,81.086205661669,73.2429769531406,93.64596025157523,74.01211103312998,75.28711000512511,-5.209703469753592
Hira.2,74.39246283705857,67.70044852064039,94.77879421196369,72.6120134974081,75.21685702386824,-2.1540727428994444
Hira.3,37.48235819676397,31.05211166839442,90.94545856717856,31.529436968161733,45.45401526120441,-2.2983260889202555
Hira.4,89.93583895930452,90.17442424174371,96.27683698931234,89.35986999429622,85.66583177930023,-5.770910766863963
Hltf.1,31.477881555238973,27.73812403446645,86.70150861556318,31.529436968161733,45.45401526120441,1.0922774678468272
Hltf.2,80.11509475637025,77.75592372860005,95.19265558762811,75.08602182532273,76.0588888234418,-5.978535151038486
Hltf.3,99.81646413174572,99.83517489801122,98.62290345225306,99.92105378589788,98.48899051831005,-1.0599085486669253
Hltf.4,74.7487299080213,80.89746242336972,93.73707041729801,73.20551411817976,76.5923657576117,-4.054828459105494
Id2,31.477881555238973,27.73812403446645,86.70150861556318,31.529436968161733,74.26528323634068,29.903545442983095
Id2.2,51.63085514175359,60.633692129638874,93.70432231878105,68.8466088480893,79.09951893302954,10.395649323463829
Id2.3,79.06925450449671,84.00845289994705,93.71779256218582,79.85273273979503,96.91707601125071,12.755017834644562
Id2.4,85.51657215830491,72.34335218506178,95.38504126373077,74.44044609262464,79.04161812030367,-2.8797348046268496
Id2.5,51.90222701415097,59.64533208789579,86.70150861556318,53.88645442978166,74.05631984751385,11.022439310665945
Id3,76.36539990084992,74.83728234818116,93.88450105177381,84.96362709016462,86.39815144443624,3.8854488466938477
Id3.2,80.9463911449606,77.17563756779037,94.41132848187488,65.55891859743593,74.94620298072392,-4.576865967291525
Id3.3,90.72757382368496,91.3381660105965,96.15954172866203,92.55447640536268,83.59236085197077,-9.102578640105776
Id3.4,57.34288460678185,45.73982590398679,92.67835486961916,31.529436968161733,56.19955551579926,-0.6230700713381196
Id3.5,40.36942871124955,27.73812403446645,92.3395878509545,41.133650948670756,66.78832121072335,16.393123324388043
Ing2.1,89.98924886302466,89.4288170698917,96.38056069197798,88.62947811345306,85.76439112806298,-5.342635056523875
Ing2.2,69.79277713545328,69.6790581827327,93.30590931482098,73.17251166380939,75.98111743315607,-0.5064466410480151
Ing2.3,79.03557047420757,63.67734531728436,94.18561175122635,64.4209138836107,70.39448019805518,-4.935380158527067
Ing2.4,70.02663134255417,49.569303548876256,94.25016273574019,79.98273707427943,73.0431975254823,-0.4140111498802099
Ing3.1,75.78576618839764,75.34356261857063,94.16861580581659,79.09982183244118,75.61053026820701,-5.488911343099488
Ing3.2,66.79729207556835,67.34134210433693,94.05931111257331,68.88914351911004,73.72914317738754,-0.542629025509612
Ing3.3,93.24569617788009,97.22729183864314,97.45690947237236,96.98449140003595,88.58287411949165,-7.645723102741229
Ing3.4,81.87431703606991,81.1885535097418,94.90475916819628,82.6976481261757,81.03456502886466,-4.13175443118125
Ing4.1,79.78082557499259,77.5546545465797,94.40208800762939,77.61627378105906,75.37383990386526,-6.964620573699932
Ing4.2,62.11458153449093,41.10018841440572,88.6468760080286,34.86021736755872,65.51670074235093,8.836234911229944
Ing4.3,88.6995549991029,84.37475166726263,94.46332497251107,78.10459416505971,82.61510269444523,-3.7954537565388478
Ing4.4,69.51204724233348,54.209989810491635,92.56626557965426,68.71037263481851,70.5469459737815,-0.7027228430429631
Ing5.1,73.33076573800248,63.95944921788619,94.94652505322311,78.77587148768158,70.3167736557405,-7.43637921845783
Ing5.2,92.2333232607243,90.38023677848345,96.01674632013571,87.51189897923169,82.97180882786925,-8.563742506774531
Ing5.3,71.0037589569064,69.67331868276486,94.57832468981076,71.64336082431765,76.46313680825419,-0.2615539801957283
Ing5.4,36.28905269973952,64.95294616741766,91.68397972485579,31.529436968161733,45.45401526120441,-10.659838628839267
Ino80.1,76.77798038398691,76.06063551575751,94.77836704606004,85.11682984956992,68.65986781461655,-14.523585384227047
Ino80.2,85.25451454964586,80.73815820931183,94.52601846943062,74.99734098682862,75.80658427057274,-8.0724237832315
Ino80.3,78.80400030465333,84.57969566603349,95.47827184832141,85.11589943036276,80.8323008754875,-5.162165936855246
Ino80.4,70.93320507747441,54.09418021473522,92.58521612711834,54.05887748649507,72.24316896420257,4.325299237746805
Iws1.1,31.477881555238973,39.37368473515847,86.70150861556318,44.9627705991052,45.45401526120441,-5.174946115062049
Iws1.2,31.477881555238973,27.73812403446645,86.70150861556318,31.529436968161733,45.45401526120441,1.0922774678468272
Iws1.3,34.58322192744954,31.05211166839442,87.62832986006319,31.529436968161733,45.45401526120441,-0.7442598448128095
Jarid2.1,91.11797036823668,91.0517008794835,95.9408812406075,87.85101950254031,85.69658778741938,-5.79380521029762
Jarid2.2,88.97670205299403,84.61583369146642,95.29480657330387,84.92841165859086,74.90922022520606,-13.544718268882747
Jarid2.3,62.78359053793857,73.15382617642929,94.30405523090388,75.46265937673236,70.9825019357239,-5.443530894777112
Jarid2.4,79.10177758243164,81.37268115800562,95.43193902769585,84.4965354117549,80.12724070977517,-4.973492585196837
Jhdm1d.1,85.77804156255596,83.85400422151857,95.65657706920182,84.26373046869658,80.60068780677425,-6.787400523718972
Jhdm1d.2,64.51244933115522,64.84368976402854,94.01767906754756,70.47808960274747,64.85590300456387,-8.607073936805833
