shRNA,nbPctg_Q4,nbPctg_Q1,q4minusq1_nbPctg
Sirt5.2,63.69045262740972,71.32739660840735,-7.636943980997636
Sirt5.3,17.640668624150273,21.168398576436015,-3.5277299522857426
Sirt5.4,68.43163465189267,45.53592004625372,22.895714605638943
Sirt6.1,53.726257795792684,54.18452755390738,-0.45826975811469595
Sirt6.2,62.57916192174871,57.69478961961949,4.884372302129215
Sirt6.3,22.36206548049721,21.168398576436015,1.193666904061196
Sirt6.4,52.45977272089305,47.650709484138716,4.809063236754334
Sirt7.1,83.90034498030315,82.17580719516462,1.7245377851385228
Sirt7.2,63.107047119471616,74.66863656747236,-11.561589448000746
Sirt7.3,83.82986412398704,26.146835980263795,57.68302814372324
Sirt7.4,75.40110895403203,75.91814455700303,-0.5170356029710064
Smarca1.1,75.14652540545927,76.75831342092503,-1.6117880154657627
Smarca1.2,74.89243712725609,80.87824051341376,-5.98580338615767
Smarca1.3,59.78214202021207,61.50473104070543,-1.7225890204933592
Smarca1.4,53.399307707724866,56.06144946653939,-2.6621417588145277
Smarca2.1,30.579957253388518,42.16159359744208,-11.58163634405356
Smarca2.2,74.68577726777167,79.54944041284469,-4.863663145073019
Smarca2.3,35.85538940244082,56.21332279682315,-20.35793339438233
Smarca4.1,68.31575879448592,58.575746183237584,9.740012611248332
Smarca4.2,49.56235156338853,61.32617444031799,-11.76382287692946
Smarca4.3,80.5250237533321,75.44643548348631,5.078588269845795
Smarca4.4,57.74190174090879,55.095662472331654,2.6462392685771334
Smarca5.1,92.03193935978099,92.65446049317919,-0.6225211333981946
Smarca5.2,27.877050719366892,26.146835980263795,1.730214739103097
Smarca5.3,48.606339712526605,54.20783911098644,-5.601499398459836
Smarca5.4,63.52556471308941,68.8836815936498,-5.358116880560388
Smarcc1.1,76.54680934136819,78.37527751801535,-1.8284681766471635
Smarcc1.2,85.46093230045368,73.99378787586495,11.467144424588724
Smarcc1.3,80.04234572906309,73.60783514274225,6.43451058632084
Smarcc2.1,17.640668624150273,21.168398576436015,-3.5277299522857426
Smarcc2.2,43.47378858284812,65.80352667485418,-22.32973809200606
Smarcc2.3,52.00085846975466,73.15193625710334,-21.151077787348683
Smarcc2.4,93.62781247018147,93.41092246311393,0.21689000706753347
Smarcd1.1,86.20915481157174,78.15789754912855,8.051257262443187
Smarcd1.2,98.95597230676431,99.35081798219089,-0.39484567542658056
Smarcd1.3,70.32438068187584,72.32816280358398,-2.0037821217081415
Smarcd1.4,81.96417613484856,75.94695024000636,6.017225894842198
Smarcd2.1,49.24413905518479,60.17124227824727,-10.927103223062481
Smarcd2.2,57.87197192043029,61.69110587098564,-3.819133950555347
Smarcd2.3,46.23126327854326,48.83732493601689,-2.6060616574736315
Smarcd3.1,56.12481106582595,56.97359216582911,-0.8487811000031584
Smarcd3.2,71.31712873835833,66.4790632069862,4.838065531372138
Smarcd3.3,75.49154300765639,77.63332489029914,-2.1417818826427464
Smarcd3.4,67.49447223626352,72.0802935214139,-4.585821285150388
Smarce1.1,51.56723140636349,46.08900166160383,5.478229744759659
Smarce1.2,50.355293400631155,37.98195148776381,12.373341912867346
Smarce1.3,59.09585834531901,38.15907937265069,20.93677897266832
Smarce1.4,68.56715619453038,92.41583124808402,-23.848675053553634
Smyd1.1,66.50875715485088,68.87816651205803,-2.3694093572071466
Smyd1.2,66.83045098907708,65.75201864672736,1.0784323423497142
Smyd1.3,85.8899286436299,81.36349232825502,4.52643631537488
Smyd2.1,74.84955213841627,69.4947065743387,5.3548455640775785
Smyd2.2,68.0048096282998,74.64594065787065,-6.641131029570857
Smyd2.3,56.290180769000585,66.7243146296981,-10.434133860697514
Smyd2.4,49.066121906802536,30.053557516540863,19.012564390261673
Smyd3.1,60.252702259056626,72.66440964915692,-12.411707390100297
Smyd3.2,50.96705451372099,56.99098514887779,-6.023930635156802
Smyd3.3,20.620516420723703,31.78640253729985,-11.165886116576146
Smyd3.4,66.81846709545994,67.04937081031353,-0.2309037148535964
Smyd4.1,87.91217661805612,83.63136539785894,4.2808112201971795
Smyd4.2,78.10657381409257,84.27887865021582,-6.172304836123246
Smyd4.3,74.97166981557451,43.0899081011368,31.881761714437715
Smyd4.4,77.88179922869153,81.18230419920958,-3.3005049705180483
Smyd5.1,85.96969575622971,84.58463017394064,1.385065582289073
Smyd5.2,47.99076605318539,65.89125163695057,-17.90048558376518
Smyd5.3,37.616332213390265,54.369407969523834,-16.75307575613357
Smyd5.4,68.08600111949768,59.023869518905,9.062131600592679
Sp100.1,99.90818433732656,99.62444174424431,0.2837425930822519
Sp100.2,59.57279021405245,81.26035843667846,-21.687568222626005
Sp100.3,72.46505154981588,68.42185627856213,4.043195271253751
Sp100.4,56.15506495624638,73.76738661798848,-17.6123216617421
Sp110.1,71.18856452204018,77.05546741336015,-5.866902891319967
Sp110.2,61.002994745963356,70.7206654022325,-9.717670656269142
Sp110.3,61.826920973920764,73.0996645977981,-11.272743623877332
Sp110.4,75.72745110832913,76.73695857008335,-1.009507461754211
Sp140.1,98.96024338152944,98.22739578605577,0.7328475954736717
Sp140.2,57.23328910773057,49.413364294191176,7.819924813539394
Sp140.3,76.51490445159692,73.2409644901547,3.273939961442224
Sp140.4,64.62698941750877,74.11717611875493,-9.49018670124616
Ssrp1.1,49.89817601693819,52.55501856551131,-2.656842548573124
Ssrp1.2,68.22544798437168,70.76249193702941,-2.5370439526577258
Ssrp1.3,61.04219124437918,61.57089699843639,-0.5287057540572064
Ssrp1.4,74.98684608627406,75.77879166063359,-0.7919455743595307
Supt16h.1,72.66581090529557,76.62683916833632,-3.9610282630407454
Supt16h.2,30.88366864974621,42.64019356065275,-11.756524910906538
Supt16h.3,56.55551217657065,39.43013841211649,17.12537376445416
Supt16h.4,97.75604724396169,96.87928024115409,0.8767670028075969
Suv39h1.1,69.74628659212074,42.062041292561226,27.684245299559514
Suv39h1.2,79.41434599907042,86.07522527759286,-6.660879278522444
Suv39h1.3,74.9747066316816,53.9481413250859,21.0265653065957
Suv39h1.4,76.42939418303355,73.74272092895586,2.6866732540776894
Suv39h2.1,78.50298684307634,81.99455993309792,-3.491573090021575
Suv39h2.2,89.0080092978797,84.43550774271968,4.5725015551600166
Suv39h2.3,96.74272005247782,96.59829700290229,0.1444230495755363
Suv39h2.4,72.93557031007451,69.09120302300718,3.844367287067328
Suv420h1.1,52.481125567656285,49.45306193126917,3.0280636363871167
Suv420h1.2,76.61827657710971,71.65706737701339,4.96120920009632
Suv420h1.3,70.37801777088465,79.99554923517718,-9.617531464292526
Suv420h1.4,66.57011895572745,69.34250228134337,-2.7723833256159196
Suv420h2.1,33.322094361477774,72.62538587908523,-39.303291517607455
Suv420h2.2,32.680818338710665,51.829960592000305,-19.14914225328964
Suv420h2.3,62.026322849269945,60.37101113522634,1.6553117140436058
Suv420h2.4,33.90775389108376,32.6989454663603,1.2088084247234576
Suz12.1,62.79990796626268,58.82398691766815,3.975921048594529
Suz12.2,55.404709822171725,64.81178774745328,-9.407077925281556
Suz12.3,86.48985312178016,79.69156966476267,6.79828345701749
Suz12.4,57.98775322276014,80.27172957596233,-22.283976353202185
Taf1.1,17.640668624150273,21.168398576436015,-3.5277299522857426
Taf1.2,99.87040094946455,99.8454902280629,0.02491072140165329
Taf1.3,78.36558593579093,80.30217116765122,-1.9365852318602919
Taf1.4,17.640668624150273,33.105803760032785,-15.465135135882512
Taf3.1,72.89946977304905,73.26310813712742,-0.36363836407836914
Taf3.2,23.621118336574103,41.212724116991986,-17.591605780417883
Taf3.3,77.44804896000002,77.76753974093427,-0.3194907809342453
Taf3.4,80.57529773943615,84.43675012003902,-3.86145238060287
Tbx21,67.44905369528789,79.77591485057907,-12.326861155291184
Tbx21.3,67.40346277229172,60.18384398047713,7.2196187918145895
Tbx21.4,81.79475549021575,68.79510180567642,12.999653684539325
Tcea1.1,68.05359025091491,63.06266011092029,4.990930139994617
Tcea1.2,62.46720734816923,48.922039408578215,13.545167939591018
Tcea1.3,87.94437389181877,85.37669395864428,2.567679933174489
Tcea1.4,76.49625274054935,75.16554198663886,1.3307107539104948
Tdg.1,37.272333918409345,64.50934374906171,-27.23700983065237
Tdg.2,45.64878018705652,65.80352667485418,-20.15474648779766
Tdg.3,67.00288484118573,65.39194993038751,1.6109349107982212
Tdg.4,56.45308919927579,55.868158085188334,0.5849311140874534
Tet1.1,51.25956715977414,69.4947065743387,-18.23513941456455
Tet1.2,57.5572146928941,67.03629395938528,-9.479079266491176
Tet1.3,64.20909972050313,62.29249485197356,1.916604868529575
Tet1.4,38.760091215774686,57.548185323653165,-18.78809410787848
Tet2.1,17.640668624150273,21.168398576436015,-3.5277299522857426
Tet2.2,76.65253046792546,69.74713067908209,6.9053997888433685
Tet2.3,87.36933223577539,79.42189786388627,7.947434371889116
Tet2.4,49.24413905518479,47.248791797563136,1.9953472576216527
Tet3.1,71.493214845063,61.32617444031799,10.167040404745002
Tet3.3,50.867640787026566,63.33507745703485,-12.467436670008283
Tet3.4,66.34149204119578,74.25264749753171,-7.911155456335933
Trim24.1,17.640668624150273,21.168398576436015,-3.5277299522857426
Trim24.2,74.04323530648982,86.64657544183424,-12.603340135344425
Trim24.3,78.51193873377059,87.04451752526343,-8.532578791492838
Trim24.4,60.874678572481514,73.60426279938366,-12.729584226902148
Trim28.1,50.511760564282746,63.37210103417063,-12.860340469887888
Trim28.2,52.85815112064577,59.28888920628022,-6.430738085634445
Trim28.3,77.96426246025709,76.90661170504472,1.0576507552123644
Trim28.4,44.84086796438479,43.99410539171727,0.8467625726675223
Trim33.1,52.69227041927969,58.04419723184786,-5.351926812568173
Trim33.2,63.107047119471616,62.353809868342346,0.7532372511292706
Trim33.3,71.07966699524239,47.40181292738991,23.67785406785248
Trim33.4,75.85210601718101,68.70018570346969,7.151920313711329
Trim66.1,57.910699180077984,66.60920017789547,-8.69850099781749
Trim66.3,63.86843790222421,68.08287754492746,-4.214439642703248
Trim66.4,65.9160340275507,44.2232157307124,21.692818296838297
Ube2a.1,94.07932927682786,94.58008779394332,-0.5007585171154574
Ube2a.2,91.10025290461486,87.3845411747472,3.715711729867664
Ube2b.1,82.86861143268898,84.97470068930397,-2.106089256614993
Ube2b.2,50.640310794227375,58.5461290919595,-7.905818297732125
Ube2b.3,76.74164235273408,77.6847719110432,-0.9431295583091241
Ube2b.4,86.44246760951,84.26623294265681,2.1762346668531904
Ube2e1.1,60.785000156376334,72.1090256874525,-11.324025531076167
Ube2e1.3,71.57828216184284,73.185407303547,-1.6071251417041594
Ube2e1.4,28.347822091327878,42.356757421096766,-14.008935329768889
Ube2i.1,23.621118336574103,67.1080206041562,-43.486902267582096
Ube2i.2,65.8186707943147,61.65846074759411,4.160210046720586
Ube2i.3,67.88472856075187,64.37582795719479,3.5089006035570804
Ube2i.4,61.322457266569806,69.89883163956469,-8.576374372994884
Uhrf1.1,63.74490680897852,75.39507952286755,-11.650172713889027
Uhrf1.2,49.214693194694185,48.355601878956094,0.859091315738091
Uhrf1.3,75.94473385056949,86.61263108234436,-10.667897231774873
Uhrf1.4,22.36206548049721,27.448480882859194,-5.0864154023619825
Usp22.1,72.51369084194633,58.426767703715356,14.086923138230972
Usp22.2,67.97217896463602,64.60016654623266,3.372012418403358
Usp22.3,72.02207561100732,77.95023667993316,-5.9281610689258315
Usp22.4,57.88489593693376,56.17557925261727,1.7093166843164909
Usp27x.1,71.14679740336513,78.38671511267528,-7.2399177093101486
Usp27x.2,64.72026969773907,69.72674299174437,-5.006473294005303
Usp27x.3,53.87667995386203,61.57089699843639,-7.6942170445743585
Usp27x.4,74.47544270747804,69.8938088948036,4.58163381267444
Usp51.1,57.13700038013436,66.15728698759749,-9.020286607463127
Usp51.2,78.29511555028691,79.98183652430694,-1.6867209740200337
Usp51.3,68.35274952545947,78.82330243674804,-10.470552911288564
Usp51.4,65.89662477948065,69.82830119206372,-3.931676412583073
Wbp7.1,39.044919094495015,62.19983592786855,-23.154916833373534
Wbp7.2,51.33139638671462,60.59114499932805,-9.259748612613429
Wbp7.3,53.76406449106349,39.71419388557989,14.049870605483605
Wbp7.4,81.88227284899376,78.62406374141662,3.2582091075771444
Wdr5.1,75.49444867894272,79.83971652584721,-4.345267846904491
Wdr5.2,40.72142637682866,49.29315632971777,-8.571729952889108
Wdr5.3,51.01639704935044,48.080740742424446,2.935656306925992
Wdr5.4,61.48364918585671,58.924429463535965,2.559219722320748
Wdr82.1,17.640668624150273,21.168398576436015,-3.5277299522857426
Wdr82.2,85.64190229368492,81.62508768766614,4.016814606018784
Wdr82.3,55.09272436860305,64.90006173398353,-9.807337365380484
Wdr82.4,53.45774744432074,48.708645345176414,4.749102099144324
Whsc1.1,59.71644560728128,75.47051854329293,-15.754072936011646
Whsc1.2,58.70650534017564,55.965291854030106,2.741213486145533
Whsc1.3,49.18515865205136,68.52493296891201,-19.339774316860648
Whsc1.4,91.55935108032376,89.45497629956579,2.104374780757979
Whsc1l1.2,92.38898940250628,80.37222083979944,12.016768562706844
Whsc1l1.3,77.34691409836117,83.13226954991072,-5.785355451549549
Whsc1l1.4,94.71191031357736,94.79889446367878,-0.08698415010141503
Zmynd11.1,73.82777933214903,72.87657517449519,0.9512041576538479
Zmynd11.2,42.42761032614864,82.32432975564105,-39.89671942949241
Zmynd11.4,82.63717255053555,78.92151236294609,3.7156601875894637
Zmynd8.1,58.06427978788618,49.005917698699115,9.058362089187064
Zmynd8.2,40.79681439390864,60.25912642528617,-19.46231203137753
Zmynd8.3,80.47451665633905,82.00257981038763,-1.5280631540485814
Zmynd8.4,27.36359066249221,21.168398576436015,6.1951920860561955
