shRNA,nbPctg_Q4,nbPctg_Q3,nbPctg_Q2,nbPctg_Q1,nbPctg_input,inputMinusAvg_nbPctg
Tbx21.4,81.79475549021575,73.39642570012762,71.29395492952932,68.79510180567642,52.976767672831315,-20.843291808555975
Tcea1.1,68.05359025091491,59.05609520868631,56.67632927356554,63.06266011092029,23.356620021409096,-38.35554868961266
Tcea1.2,62.46720734816923,50.873700579020564,50.044554660892885,48.922039408578215,47.81972963584328,-5.257145863321945
Tcea1.3,87.94437389181877,80.24886173792953,85.2861541959316,85.37669395864428,56.96376223276065,-27.7502587133204
Tcea1.4,76.49625274054935,77.68210563961212,77.60508392024576,75.16554198663886,53.642246153988914,-23.094999917772604
Tdg.1,37.272333918409345,45.59772628389644,31.43079752951922,64.50934374906171,38.2660795770127,-6.436470793208983
Tdg.2,45.64878018705652,52.04806745929707,50.48013748923816,65.80352667485418,42.535132008249285,-10.959995944362205
Tdg.3,67.00288484118573,54.772409469581696,54.63887405194177,65.39194993038751,35.27707822498663,-25.174451348287548
Tdg.4,56.45308919927579,56.8983563723924,56.830740481894935,55.868158085188334,65.00252429096527,8.489938256277412
Tet1.1,51.25956715977414,57.79403464458667,53.75137086016938,69.4947065743387,42.21481852701607,-15.860101282701152
Tet1.2,57.5572146928941,62.77941123093589,59.59258515714462,67.03629395938528,86.93578828756635,25.194412027476382
Tet1.3,64.20909972050313,60.76607944140544,62.07318172747238,62.29249485197356,36.18369302882372,-26.151520906514904
Tet1.4,38.760091215774686,29.647064112811094,55.37912610640453,57.548185323653165,50.60088576319532,5.267269073534457
Tet2.1,17.640668624150273,22.273318806046667,20.568086791927254,21.168398576436015,4.762401389359458,-15.650216810280593
Tet2.2,76.65253046792546,77.41946425946136,59.428833003526826,69.74713067908209,76.66571850662169,5.853728904122761
Tet2.3,87.36933223577539,84.56177266405251,88.16124826626604,79.42189786388627,63.09781768835035,-21.780745069144714
Tet2.4,49.24413905518479,45.45346296461335,52.43481029542707,47.248791797563136,20.701963841933107,-27.893337186263977
Tet3.1,71.493214845063,63.38540220865442,69.46444432687238,61.32617444031799,64.29875651512884,-2.1185524400981137
Tet3.3,50.867640787026566,42.33214530689276,44.77398122112175,63.33507745703485,43.461643567663636,-6.865567625355347
Tet3.4,66.34149204119578,71.7396115079935,77.38021994593906,74.25264749753171,82.30168794850778,9.873195200342764
Trim24.1,17.640668624150273,22.273318806046667,20.568086791927254,21.168398576436015,4.762401389359458,-15.650216810280593
Trim24.2,74.04323530648982,74.50123150873736,84.00227037310236,86.64657544183424,45.33205593277884,-34.46627222476211
Trim24.3,78.51193873377059,87.22687611679754,89.03274253425923,87.04451752526343,67.6962495554524,-17.757769172070297
Trim24.4,60.874678572481514,67.5089664829566,75.55659173456436,73.60426279938366,39.35465901745784,-30.031465879888692
Trim28.1,50.511760564282746,41.11901324229259,61.27820619075758,63.37210103417063,37.830931326172426,-16.239338931703465
Trim28.2,52.85815112064577,69.92821563546491,53.3845447110314,59.28888920628022,33.15100304417569,-25.71394712417989
Trim28.3,77.96426246025709,85.85943265808352,68.07307221739501,76.90661170504472,63.667268788547226,-13.533575971647856
Trim28.4,44.84086796438479,40.709439515733905,36.866063320483825,43.99410539171727,47.5410940221722,5.938474974092252
Trim33.1,52.69227041927969,59.65086390567785,53.55897491385948,58.04419723184786,33.301327347569504,-22.685249270096712
Trim33.2,63.107047119471616,54.08293864472679,67.7944938966413,62.353809868342346,51.361466878511955,-10.473105503783557
Trim33.3,71.07966699524239,71.40224827067738,64.62405450068476,47.40181292738991,57.15913493918174,-6.4678107343168705
Trim33.4,75.85210601718101,73.82264318630102,67.92678929926639,68.70018570346969,53.00787578038144,-18.56755527117309
Trim66.1,57.910699180077984,69.83564921724859,72.96113548782888,66.60920017789547,33.17616885752281,-33.65300215823993
Trim66.3,63.86843790222421,51.78589952270913,59.04424688223916,68.08287754492746,16.156611384704902,-44.53875407832009
Trim66.4,65.9160340275507,55.88633635228975,54.503168175464154,44.2232157307124,49.68832195342494,-5.443866618079312
Ube2a.1,94.07932927682786,94.79025143376231,94.62277683481676,94.58008779394332,90.05124296047647,-4.466868374361098
Ube2a.2,91.10025290461486,94.06913502267639,82.58625234761645,87.3845411747472,83.53784921412228,-5.247196148291451
Ube2b.1,82.86861143268898,83.00974836766257,82.04444155468501,84.97470068930397,75.76872810408656,-7.455647406998565
Ube2b.2,50.640310794227375,51.27161911762519,47.54538865432899,58.5461290919595,61.47862364361668,9.477761729081415
Ube2b.3,76.74164235273408,76.28272879165172,79.1963129509416,77.6847719110432,53.76216369031981,-23.714200311272833
Ube2b.4,86.44246760951,84.6948371329573,82.82882260051358,84.26623294265681,60.158414503718085,-24.39967556769134
Ube2e1.1,60.785000156376334,51.95068792271817,20.568086791927254,72.1090256874525,41.62838421902699,-9.724815920591574
Ube2e1.3,71.57828216184284,74.49126949244109,66.66773077336357,73.185407303547,49.753021904488115,-21.727650528310512
Ube2e1.4,28.347822091327878,35.01582911185406,38.60778468468398,42.356757421096766,33.07523395179794,-3.0068143754427297
Ube2i.1,23.621118336574103,72.174673387106,29.89494224481821,67.1080206041562,39.15293369328122,-9.046754949882406
Ube2i.2,65.8186707943147,70.1811543921169,70.48415960918926,61.65846074759411,70.00578454718173,2.9701731613779856
Ube2i.3,67.88472856075187,71.21811661061976,67.54677554328849,64.37582795719479,37.977322046474725,-29.77904012148899
Ube2i.4,61.322457266569806,62.06864468910798,69.55088303333102,69.89883163956469,63.446039260436194,-2.2641648967071717
Uhrf1.1,63.74490680897852,71.96571528122533,66.62036115001678,75.39507952286755,65.49858788810972,-3.93292780266232
Uhrf1.2,49.214693194694185,60.050489006869746,59.59258515714462,48.355601878956094,50.01870674145311,-4.284635567963051
Uhrf1.3,75.94473385056949,73.01359628787452,74.69714869990369,86.61263108234436,52.206486548949414,-25.360540931223596
Uhrf1.4,22.36206548049721,44.52474125363155,66.2705626801152,27.448480882859194,38.68957106265671,-1.4618915116190863
Usp22.1,72.51369084194633,73.99469112254103,68.79094411724724,58.426767703715356,39.912931787472964,-28.518591658889527
Usp22.2,67.97217896463602,76.16445732468236,67.98972326427207,64.60016654623266,35.12412412975488,-34.05750739520089
Usp22.3,72.02207561100732,79.43599494720061,77.02122562640248,77.95023667993316,46.437225176199995,-30.170158039935906
Usp22.4,57.88489593693376,65.59469496126567,50.26504807452871,56.17557925261727,27.497147195384645,-29.982907360951703
Usp27x.1,71.14679740336513,78.06863218943282,71.12651786991228,78.38671511267528,49.558246125549815,-25.123919518296574
Usp27x.2,64.72026969773907,69.32771350599138,68.63436180596374,69.72674299174437,60.34573033944223,-7.7565416609174065
Usp27x.3,53.87667995386203,61.362363581457124,50.20261411979959,61.57089699843639,30.734009562793922,-26.01912910059486
Usp27x.4,74.47544270747804,73.1465299385476,66.7031220351532,69.8938088948036,54.81620444687706,-16.238521447118536
Usp51.1,57.13700038013436,69.31686605941468,60.43814041358476,66.15728698759749,41.45281589237288,-21.809507567809938
Usp51.2,78.29511555028691,78.75655340763619,70.98036669378034,79.98183652430694,66.79965820198024,-10.203809842022366
Usp51.3,68.35274952545947,65.87790988091726,71.89176322513026,78.82330243674804,41.90267699607919,-29.333754270984564
Usp51.4,65.89662477948065,65.87035699744449,73.1454127135269,69.82830119206372,54.117500650555584,-14.567673270073357
Wbp7.1,39.044919094495015,33.87482050384364,55.41466975110498,62.19983592786855,25.958176151631562,-21.675385167696483
Wbp7.2,51.33139638671462,53.25175208105559,73.32021479983943,60.59114499932805,27.993314576683325,-31.630312490051104
Wbp7.3,53.76406449106349,30.499790836804614,50.419218164397684,39.71419388557989,39.86443605565507,-3.7348807888063504
Wbp7.4,81.88227284899376,69.41946736512845,73.90785009208881,78.62406374141662,48.631151278850304,-27.327262233056608
Wdr5.1,75.49444867894272,76.64593057447544,72.30467273497389,79.83971652584721,64.17672785958133,-11.894464268978481
Wdr5.2,40.72142637682866,27.3089298635663,40.64731591177376,49.29315632971777,25.26970210595377,-14.223005014517852
Wdr5.3,51.01639704935044,31.87241214214765,20.568086791927254,48.080740742424446,32.50666528334968,-5.377743898112762
Wdr5.4,61.48364918585671,67.57967808905977,48.88599501360148,58.924429463535965,53.65727677325576,-5.561161164757721
Wdr82.1,17.640668624150273,22.273318806046667,20.568086791927254,21.168398576436015,4.762401389359458,-15.650216810280593
Wdr82.2,85.64190229368492,89.49477179203134,88.00963917739246,81.62508768766614,97.74939284791544,11.55654261022174
Wdr82.3,55.09272436860305,62.435651227404,63.1293370206672,64.90006173398353,45.178607727070045,-16.210835860594408
Wdr82.4,53.45774744432074,64.12867288643731,40.7507528154194,48.708645345176414,53.73225427601101,1.9707996531725485
Whsc1.1,59.71644560728128,62.11253031258901,74.66029196909321,75.47051854329293,29.570220618022503,-38.4197259900416
Whsc1.2,58.70650534017564,60.639810176859946,66.12864140990902,55.965291854030106,45.29676215923128,-15.063300036012407
Whsc1.3,49.18515865205136,71.25881176259213,75.16253123731941,68.52493296891201,65.59627294996527,-0.43658570525346363
Whsc1.4,91.55935108032376,93.08738459551383,93.10375383920515,89.45497629956579,63.25437661891243,-28.546989834739705
Whsc1l1.2,92.38898940250628,86.75964463944268,86.26886346295478,80.37222083979944,59.08055553047525,-27.36687405570055
Whsc1l1.3,77.34691409836117,83.85110242374422,80.55522593085823,83.13226954991072,69.75074666954885,-11.470631331169727
Whsc1l1.4,94.71191031357736,96.34705212169918,93.93268814847355,94.79889446367878,84.43152895095567,-10.516107310901546
Zmynd11.1,73.82777933214903,75.09486451409585,69.06914149648593,72.87657517449519,77.98644634928228,5.269356219975776
Zmynd11.2,42.42761032614864,67.83284060534058,92.04011818952453,82.32432975564105,45.97837456202604,-25.177850157137662
Zmynd11.4,82.63717255053555,83.86415029472012,86.18835609232094,78.92151236294609,69.67908456089353,-13.223713264237148
Zmynd8.1,58.06427978788618,45.52593660451093,56.846047949376114,49.005917698699115,49.124352077243465,-3.2361934328746216
Zmynd8.2,40.79681439390864,61.80118226281609,40.21792386960985,60.25912642528617,38.84552000028811,-11.923241737617076
Zmynd8.3,80.47451665633905,78.39330089172346,81.4741379960131,82.00257981038763,43.951463321708054,-36.634670516907754
Zmynd8.4,27.36359066249221,31.230816642004044,20.568086791927254,21.168398576436015,6.2227990969592755,-18.85992407125561
