shRNA,nbPctg_Q4,nbPctg_Q3,nbPctg_Q2,nbPctg_Q1,q3minusOther_nbPctg
Trim66.3,63.86843790222421,51.78589952270913,59.04424688223916,68.08287754492746,-11.879287920421142
Trim66.4,65.9160340275507,55.88633635228975,54.503168175464154,44.2232157307124,1.005530374380669
Ube2a.1,94.07932927682786,94.79025143376231,94.62277683481676,94.58008779394332,0.36285346523298756
Ube2a.2,91.10025290461486,94.06913502267639,82.58625234761645,87.3845411747472,7.045452880350226
Ube2b.1,82.86861143268898,83.00974836766257,82.04444155468501,84.97470068930397,-0.2861695245634195
Ube2b.2,50.640310794227375,51.27161911762519,47.54538865432899,58.5461290919595,-0.9723237292134286
Ube2b.3,76.74164235273408,76.28272879165172,79.1963129509416,77.6847719110432,-1.5915136132545626
Ube2b.4,86.44246760951,84.6948371329573,82.82882260051358,84.26623294265681,0.18232941539717729
Ube2e1.1,60.785000156376334,51.95068792271817,20.568086791927254,72.1090256874525,0.7966503774661362
Ube2e1.3,71.57828216184284,74.49126949244109,66.66773077336357,73.185407303547,4.014129412856633
Ube2e1.4,28.347822091327878,35.01582911185406,38.60778468468398,42.356757421096766,-1.4216256205154778
Ube2i.1,23.621118336574103,72.174673387106,29.89494224481821,67.1080206041562,31.966646325256498
Ube2i.2,65.8186707943147,70.1811543921169,70.48415960918926,61.65846074759411,4.194057341750877
Ube2i.3,67.88472856075187,71.21811661061976,67.54677554328849,64.37582795719479,4.6156725902080495
Ube2i.4,61.322457266569806,62.06864468910798,69.55088303333102,69.89883163956469,-4.855412624047197
Uhrf1.1,63.74490680897852,71.96571528122533,66.62036115001678,75.39507952286755,3.37893278727104
Uhrf1.2,49.214693194694185,60.050489006869746,59.59258515714462,48.355601878956094,7.66286226327145
Uhrf1.3,75.94473385056949,73.01359628787452,74.69714869990369,86.61263108234436,-6.071241589731329
Uhrf1.4,22.36206548049721,44.52474125363155,66.2705626801152,27.448480882859194,5.831038239141009
Usp22.1,72.51369084194633,73.99469112254103,68.79094411724724,58.426767703715356,7.417556901571388
Usp22.2,67.97217896463602,76.16445732468236,67.98972326427207,64.60016654623266,9.31043439963544
Usp22.3,72.02207561100732,79.43599494720061,77.02122562640248,77.95023667993316,3.7714823080862914
Usp22.4,57.88489593693376,65.59469496126567,50.26504807452871,56.17557925261727,10.819520539905767
Usp27x.1,71.14679740336513,78.06863218943282,71.12651786991228,78.38671511267528,4.515288727448592
Usp27x.2,64.72026969773907,69.32771350599138,68.63436180596374,69.72674299174437,1.6339220075089997
Usp27x.3,53.87667995386203,61.362363581457124,50.20261411979959,61.57089699843639,6.145633224091121
Usp27x.4,74.47544270747804,73.1465299385476,66.7031220351532,69.8938088948036,2.789072059402656
Usp51.1,57.13700038013436,69.31686605941468,60.43814041358476,66.15728698759749,8.072723465642476
Usp51.2,78.29511555028691,78.75655340763619,70.98036669378034,79.98183652430694,2.337447151511469
Usp51.3,68.35274952545947,65.87790988091726,71.89176322513026,78.82330243674804,-7.144695181528661
Usp51.4,65.89662477948065,65.87035699744449,73.1454127135269,69.82830119206372,-3.753089230912593
Wbp7.1,39.044919094495015,33.87482050384364,55.41466975110498,62.19983592786855,-18.34498775397921
Wbp7.2,51.33139638671462,53.25175208105559,73.32021479983943,60.59114499932805,-8.495833314238446
Wbp7.3,53.76406449106349,30.499790836804614,50.419218164397684,39.71419388557989,-17.466034676875744
Wbp7.4,81.88227284899376,69.41946736512845,73.90785009208881,78.62406374141662,-8.718594862371276
Wdr5.1,75.49444867894272,76.64593057447544,72.30467273497389,79.83971652584721,0.7663179278874992
Wdr5.2,40.72142637682866,27.3089298635663,40.64731591177376,49.29315632971777,-16.245036342540438
Wdr5.3,51.01639704935044,31.87241214214765,20.568086791927254,48.080740742424446,-8.015996052419727
Wdr5.4,61.48364918585671,67.57967808905977,48.88599501360148,58.924429463535965,11.148320201395052
Wdr82.1,17.640668624150273,22.273318806046667,20.568086791927254,21.168398576436015,2.480934141875487
Wdr82.2,85.64190229368492,89.49477179203134,88.00963917739246,81.62508768766614,4.402562072450166
Wdr82.3,55.09272436860305,62.435651227404,63.1293370206672,64.90006173398353,1.3949435196527347
Wdr82.4,53.45774744432074,64.12867288643731,40.7507528154194,48.708645345176414,16.48962435146513
Whsc1.1,59.71644560728128,62.11253031258901,74.66029196909321,75.47051854329293,-7.836555060633465
Whsc1.2,58.70650534017564,60.639810176859946,66.12864140990902,55.965291854030106,0.3729973088216809
Whsc1.3,49.18515865205136,71.25881176259213,75.16253123731941,68.52493296891201,6.967937476497866
Whsc1.4,91.55935108032376,93.08738459551383,93.10375383920515,89.45497629956579,1.7146908558155758
Whsc1l1.2,92.38898940250628,86.75964463944268,86.26886346295478,80.37222083979944,0.4162867376891768
Whsc1l1.3,77.34691409836117,83.85110242374422,80.55522593085823,83.13226954991072,3.506299230700847
Whsc1l1.4,94.71191031357736,96.34705212169918,93.93268814847355,94.79889446367878,1.8658878131226118
Zmynd11.1,73.82777933214903,75.09486451409585,69.06914149648593,72.87657517449519,3.170365846385792
Zmynd11.2,42.42761032614864,67.83284060534058,92.04011818952453,82.32432975564105,-4.431178818430823
Zmynd11.4,82.63717255053555,83.86415029472012,86.18835609232094,78.92151236294609,1.2818032927859235
Zmynd8.1,58.06427978788618,45.52593660451093,56.846047949376114,49.005917698699115,-9.11281187414287
Zmynd8.2,40.79681439390864,61.80118226281609,40.21792386960985,60.25912642528617,14.709894033214539
Zmynd8.3,80.47451665633905,78.39330089172346,81.4741379960131,82.00257981038763,-2.9237772625231315
Zmynd8.4,27.36359066249221,31.230816642004044,20.568086791927254,21.168398576436015,8.19745796505222
