"Position","Pool","shRNA","Percentage","precentile","z"
"2_B06",1,"Baz2a.1",6.67752442996743,77.5831271492551,0.758189648932148
"2_B07",1,"Brpf3.1",15.906976744186,99.9701784461907,3.43323219820714
"2_B08",1,"Brd8.1",0,11.9556212204848,-1.17720818030497
"2_B09",1,"Bop1.1",8.94230769230769,92.140842356039,1.41460905339807
"2_B10",1,"Baz1b.1",15.7846715328467,99.9660329262755,3.39778354608867
"2_B11",1,"Brd9.1",50,100,13.3146731264217
"2_C02",1,"Brd8.2",13.1294964028777,99.5708273663295,2.62821388944701
"2_C03",1,"Baz2b.1",8.43881856540084,89.7722205231347,1.26867896007084
"2_C04",1,"Baz1a.2",10.8235294117647,97.4993798699138,1.95985789079822
"2_C05",1,"Brd9.2",3.92354124748491,48.4039268705833,-0.0400182990930152
"2_C06",1,"Brd4.1",3.30578512396694,41.3298824122858,-0.219067267463536
"2_C07",1,"Brd3.2",5.78144853875477,69.0924701698188,0.498473139786683
"2_C08",1,"Baz2a.2",0,11.9556212204848,-1.17720818030497
"2_C09",1,"Brpf1.1",7.97687861271676,87.1768630759838,1.13479138076819
"2_C10",1,"Brd2.2",9.09090909090909,92.753552402906,1.45767933000898
"2_C11",1,"Bptf.1",9.10746812386157,92.8194969806188,1.46247876081101
"2_D02",1,"Baz1b.2",7.17054263565892,81.6228403034118,0.901084875310877
"2_D03",1,"Brpf1.2",6.49350649350649,75.9549552135762,0.704854327062133
"2_D04",1,"Brd2.3",7.30282375851996,82.6243688783877,0.939424921943331
"2_D05",1,"Bmi1.1",3.34672021419009,41.7925764516003,-0.207202738087655
"2_D06",1,"Baz2b.2",6.0688901038819,71.9644084082118,0.581784520675526
"2_D07",1,"Brpf1.3",5.83038869257951,69.5904656289428,0.512657837793905
"2_D08",1,"Brd4.2",0.344827586206897,14.0681131961934,-1.07726417129306
"2_D09",1,"Bop1.2",6.77439403356122,78.4144197218485,0.786266104882365
"2_D10",1,"Baz1a.3",11.1989459815547,98.0711361688157,2.06866773819772
"2_D11",1,"Brpf3.2",5.18018018018018,62.7107804100383,0.324202946067616
"2_E02",1,"Bptf.2",5.40540540540541,65.154007387491,0.389481690692513
"2_E03",1,"Brd1.2",5.20304568527919,62.9613637315515,0.330830229785881
"2_E04",1,"Baz1a.4",9.3497662558436,93.7325829656998,1.53270587620151
"2_E05",1,"Brd8.3",1.86335403726708,26.2017456541483,-0.637138069495279
"2_E06",1,"Brd3.3",1.7515923566879,25.157846697583,-0.669530809687155
"2_E07",1,"Bmi1.2",2.94659300184162,37.3281485448678,-0.323174659466564
"2_E08",1,"Baz1b.3",7.4719800747198,83.8534526989042,0.988452787076355
"2_E09",1,"Brd9.3",4.52302631578947,55.3193947987237,0.133735030007477
"2_E10",1,"Brd4.3",7.20961281708945,81.9223242696307,0.912408883949347
"2_E11",1,"Bop1.3",9.53436807095344,94.3654208491461,1.58621042807307
"2_F02",1,"Baz2a.3",9.80392156862745,95.197746623794,1.66433717395517
"2_F03",1,"Brpf3.3",6.94980694980695,79.8733890424584,0.837107368120363
"2_F04",1,"Brd3.4",10.5263157894737,96.9515086168608,1.87371420005855
"2_F05",1,"Bmi1.3",2.77227722772277,35.4314532914663,-0.373697929634975
"2_F06",1,"Baz2b.3",3.79464285714286,46.916145963519,-0.0773779025623176
"2_F07",1,"Brd8.4",4.95441934205311,60.2093245934185,0.258768960670724
"2_F08",1,"Brd1.3",7.95739348370927,87.0581423590354,1.12914385723173
"2_F09",1,"Bptf.3",14.563806777217,99.8832456559557,3.04393100348564
"2_F10",1,"Baz2b.4",8.0336648814078,87.5185336320504,1.15125017808264
"2_F11",1,"Brd9.4",7.63754045307443,85.0001171532782,1.0364384141206
"2_G02",1,"Brd4.4",3.72093023255814,46.0671324214969,-0.0987425946880989
"2_G03",1,"Bptf.4",4.50989415554533,55.168863502663,0.129928835856297
"2_G04",1,"Baz1b.4",6.65543386689132,77.3910411224154,0.751786972570193
"2_G05",1,"Brpf3.4",5.84461867426942,69.734590412946,0.516782221906846
"2_G06",1,"Brpf1.4",6.39810426540284,75.0861472178177,0.677203171740626
"2_G07",1,"Bmi1.4",7,80.2797254458222,0.851655202636768
"2_G08",1,"Baz2a.4",4.55212922173275,55.6527194331719,0.142170147179694
"2_G09",1,"Brd2.4",4.510556621881,55.176459021621,0.130120843526422
"2_G10",1,"Bop1.4",8.55106888361045,90.3407277406166,1.30121332583356
"2_G11",1,"Brd1.4",7.39299610894942,83.2867866055369,0.965560261934777
"3_B02",1,"Brwd1.1",6.24613481756339,73.6684343208737,0.633156707733864
"3_B03",1,"Cbx7.1",6.87285223367698,79.2407457098109,0.814802995877396
"3_B04",1,"Cbx8.1",7.2768192048012,82.4302749561907,0.931887823824798
"3_B05",1,"Cbx6.1",10.958904109589,97.7200938829284,1.9990945718543
"3_B06",1,"Carm1.1",6.55044902271527,76.465548728465,0.721358414554103
"3_B07",1,"Chd2.1",6.25524769101595,73.7545941794427,0.635797961342618
"3_B08",1,"Chaf1b.1",9.32381352372953,93.6393369701735,1.52518379793386
"3_B09",1,"Cbx4.1",8.24659727782226,88.742858972148,1.21296599838654
"3_B10",1,"Brwd3.1",10.5063291139241,96.9113479926303,1.86792130946293
"3_B11",1,"Chd1.1",6.06299212598425,71.9068000882907,0.580075064762677
"3_C02",1,"Chaf1b.2",11.0169491525424,97.8095735415098,2.01591820931279
"3_C03",1,"Cbx1.1",5.20361990950226,62.9676496379537,0.330996661571564
"3_C04",1,"Brwd1.2",6.35593220338983,74.6968396189699,0.664980121397577
"3_C05",1,"Chd1.2",6.44736842105263,75.5368585860494,0.691481777667683
"3_C06",1,"Chaf1a.1",4.1871921182266,51.4517353389223,0.036397643411059
"3_C07",1,"Cbx8.2",7.23646723646724,82.1263862632435,0.920192305113027
"3_C08",1,"Carm1.2",7.59228187919463,84.6921898260125,1.02332077650504
"3_C09",1,"Chd1l.1",4.50751252086811,55.1415552668448,0.129238548515132
"3_C10",1,"Cbx7.2",11.2994350282486,98.2038293246215,2.09779324494401
"3_C11",1,"Cbx5.1",11.0565110565111,97.8688459218654,2.02738473764444
"3_D02",1,"Brwd3.2",5.94758064516129,70.7681624657915,0.546624475132279
"3_D03",1,"Chd1l.2",8.65079365079365,90.8260189383968,1.33011731562076
"3_D04",1,"Cbx7.3",6.52173913043478,76.2088633257603,0.713037207528947
"3_D05",1,"Cbx3.1",5.19877675840979,62.9146218863728,0.329592934155912
"3_D06",1,"Cbx1.2",4.61144321093083,56.3307993870834,0.159361573005435
"3_D07",1,"Chd1l.3",7.80141843971631,86.0803505085918,1.08393642074459
"3_D08",1,"Chaf1a.2",6.98856416772554,80.1875862468501,0.848340668157466
"3_D09",1,"Cbx4.2",8.02348336594912,87.4577463676357,1.14829919181164
"3_D10",1,"Brwd1.3",10.7376283846872,97.3502430994085,1.93496054102756
"3_D11",1,"Chd2.2",4.70640968175706,57.4125160273173,0.186886429472084
"3_E02",1,"Cbx5.2",7.62483130904184,84.914067549015,1.03275482598399
"3_E03",1,"Cbx6.2",8.45238095238095,89.8421739242243,1.27260985011788
"3_E04",1,"Brwd1.4",4.69238790406674,57.253131027281,0.182822390712136
"3_E05",1,"Chaf1b.3",6.37393767705383,74.8634460892374,0.670198785141778
"3_E06",1,"Cbx8.3",8.09859154929577,87.9013271873148,1.17006836937611
"3_E07",1,"Cbx3.2",4.10628019323671,50.5164691404966,0.0129463231460139
"3_E08",1,"Brwd3.3",5.98705501618123,71.1600216443537,0.558065633121852
"3_E09",1,"Chd1.3",5.12820512820513,62.1391958899198,0.309138620384949
"3_E10",1,"Chaf1a.3",6.95573622402891,79.9216491346405,0.838825894885557
"3_E11",1,"Cbx4.3",11.4624505928854,98.4025227051251,2.14504128922132
"3_F02",1,"Carm1.3",9.28571428571429,93.5004985092537,1.51414120522999
"3_F03",1,"Chd2.3",7.75623268698061,85.787928617267,1.07083988943657
"3_F04",1,"Cbx8.4",6.37755102040816,74.8968107206403,0.671246068002006
"3_F05",1,"Cbx3.3",5.73248407643312,68.5906911461316,0.484281396262422
"3_F06",1,"Cbx1.3",4.93653032440056,60.0091540003983,0.25358405026043
"3_F07",1,"Chaf1b.4",4.0169133192389,49.4831624144452,-0.0129555594685754
"3_F08",1,"Cbx6.3",11.5044247787611,98.4505229866928,2.15720698761446
"3_F09",1,"Cbx5.3",3.7037037037037,45.8689630451773,-0.103735490917808
"3_F10",1,"Cbx1.4",3.57142857142857,44.3510855903108,-0.142073801253063
"3_F11",1,"Chd1.4",4.78654592496766,58.3210232183466,0.210112927971584
"3_G02",1,"Chaf1a.4",7.98525798525799,87.2276843908942,1.13722003821404
"3_G03",1,"Cbx5.4",6.23306233062331,73.5445856234052,0.629367809151477
"3_G04",1,"Brwd3.4",0,11.9556212204848,-1.17720818030497
"3_G05",1,"Chd2.4",4.38356164383562,53.7172516125801,0.0933129205587419
"3_G06",1,"Chd1l.4",0,11.9556212204848,-1.17720818030497
"3_G07",1,"Cbx3.4",10.4565537555228,96.8094245830782,1.85349453774391
"3_G08",1,"Carm1.4",9.77312390924956,95.1079407054144,1.65541085347058
"3_G09",1,"Cbx7.4",7.00534759358289,80.3227222274866,0.853205136466366
"3_G10",1,"Cbx4.4",8.94941634241245,92.1710197336901,1.41666940766946
"3_G11",1,"Cbx6.4",8.73015873015873,91.1991399582209,1.35312030182191
"4_B02",1,"Chd3.1",5.9135039717564,70.4279074048816,0.536747773006044
"4_B03",1,"Cxxc1.1",5.27018012008005,63.6938833136483,0.350288315000445
"4_B04",1,"Dmap1.1",7.91666666666667,86.8075445054541,1.11733969326009
"4_B05",1,"Ctsl.1",5.42635658914729,65.3783009908687,0.395554132052968
"4_B06",1,"Chd5.1",5.03355704697987,61.0915540625541,0.281706045204431
"4_B07",1,"Dot1l.1",4.65403624382208,56.816591595079,0.171706636548505
"4_B08",1,"Dnmt3a.1",5.43414057885411,65.4614960281931,0.397810225151448
"4_B09",1,"Chd9.1",6.1787072243346,73.0264670721953,0.613613654176467
"4_B10",1,"Chd4.1",4.6875,57.1975424362682,0.181405692200658
"4_B11",1,"Dnmt3b.1",6.09154929577465,72.1851977857123,0.588352007063847
"4_C02",1,"Dnmt3a.2",7.23514211886305,82.1163510704564,0.919808236172279
"4_C03",1,"Chd6.1",5.40540540540541,65.154007387491,0.389481690692513
"4_C04",1,"Chd3.2",6.89655172413793,79.4368200408333,0.821671999933196
"4_C05",1,"Dnmt3b.2",3.51724137931034,43.7315359844613,-0.157779288383507
"4_C06",1,"Dnmt1.1",5.82226762002043,69.5080765478738,0.510304045401715
"4_C07",1,"Dmap1.2",13.9058171745152,99.78360734307,2.85322085901735
"4_C08",1,"Chd5.2",7.8593588417787,86.4492848376953,1.10072972933563
"4_C09",1,"Dnmt3l.1",4.40386680988185,53.950951690824,0.0991981216838489
"4_C10",1,"Cxxc1.2",15,99.9238739172775,3.17035621171304
"4_C11",1,"Crebbp.1",5.86170586170586,69.9072480592485,0.52173473175074
"4_D02",1,"Chd4.2",2.24971878515186,29.973771247256,-0.525155028146287
"4_D03",1,"Dnmt3l.2",6.24741414977245,73.6805387852892,0.633527506344375
"4_D04",1,"Cxxc1.3",4.21496311907271,51.7725841118556,0.0444467243716757
"4_D05",1,"Chd8.1",6.82565789473684,78.8470155336882,0.801124300711997
"4_D06",1,"Chd6.2",6.37362637362637,74.8605705015488,0.670108557695356
"4_D07",1,"Dnmt3l.3",2.89184499710816,36.7288784918575,-0.339042691194112
"4_D08",1,"Dnmt1.2",5.02994011976048,61.0513531219761,0.280657723605261
"4_D09",1,"Chd9.2",6.42487046632124,75.3315741821893,0.684961023875455
"4_D10",1,"Chd3.3",3.36862367661213,42.0406255066385,-0.200854290535124
"4_D11",1,"Dot1l.2",5.61097256857855,67.3306818765067,0.449062789277826
"4_E02",1,"Crebbp.2",9.2741935483871,93.4580555404489,1.51080206207176
"4_E03",1,"Ctsl.2",3.11526479750779,39.1931949961736,-0.274287226614832
"4_E04",1,"Chd3.4",4.25977653631285,52.2900793436715,0.0574353388435342
"4_E05",1,"Dnmt3a.3",4.76190476190476,58.0421147257096,0.202970991764239
"4_E06",1,"Dmap1.3",6.10079575596817,72.2750502920955,0.591031979136484
"4_E07",1,"Chd8.2",3.08641975308642,38.8723491748436,-0.282647605815667
"4_E08",1,"Chd4.3",3.35254059717129,41.8584588367684,-0.20551577210119
"4_E09",1,"Dnmt3b.3",5.81818181818182,69.4665882231524,0.509119826295956
"4_E10",1,"Dnmt1.3",5.17241379310345,62.6255453719849,0.321951954873655
"4_E11",1,"Chd9.3",6.22177621675866,73.4374231434933,0.626096668700662
"4_F02",1,"Chd5.3",6.43363728470111,75.4116772543556,0.687501977703429
"4_F03",1,"Dot1l.3",6.87960687960688,79.2967415664865,0.816760746419097
"4_F04",1,"Dmap1.4",4.77903391572456,58.2360399465026,0.207935665045063
"4_F05",1,"Chd8.3",5.40746382330541,65.1760674902861,0.390078297650242
"4_F06",1,"Chd6.3",3.0698889614631,38.6888158365568,-0.287438851217895
"4_F07",1,"Dnmt3a.4",5.44369873228934,65.5635511460114,0.400580537653345
"4_F08",1,"Ctsl.3",5.94098883572568,70.7024855457755,0.54471392073353
"4_F09",1,"Crebbp.3",3.14795383001049,39.5576870650784,-0.264812715033615
"4_F10",1,"Chd6.4",5.04098360655738,61.1740605434434,0.283858541602723
"4_F11",1,"Dnmt3b.4",6.1389337641357,72.6441489848671,0.602085808889261
"4_G02",1,"Dnmt1.4",8.96431679721497,92.233989343303,1.42098812011775
"4_G03",1,"Crebbp.4",3.72983870967742,46.1696518018782,-0.096160582827373
"4_G04",1,"Chd4.4",6.29722921914358,74.1496460789402,0.647965787796631
"4_G05",1,"Dot1l.4",3.3096926713948,41.3739989959557,-0.217934713193037
"4_G06",1,"Dnmt3l.4",4.6875,57.1975424362682,0.181405692200658
"4_G07",1,"Chd8.4",6.8678459937565,79.1991864135518,0.813351999182984
"4_G08",1,"Chd5.4",4.86991327551701,59.2614611724529,0.234275922951933
"4_G09",1,"Cxxc1.4",3.16205533596838,39.7152073697421,-0.260725568021858
"4_G10",1,"Chd9.4",3.55207706201084,44.1296633378731,-0.147682596804818
"4_G11",1,"Ctsl.4",13.8089758342923,99.763709480236,2.82515259485546
"5_B02",1,"Dub2a.1",7.60330578512397,84.7675768091467,1.02651591923033
"5_B03",1,"Epc1.1",4.14585414585415,50.9739744059512,0.0244163436294132
"5_B04",1,"Epc2.1",4.54545454545455,55.5763067525792,0.140235574852004
"5_B05",1,"Ep400.1",7.68716577540107,85.3329756234032,1.05082169973991
"5_B06",1,"Ehmt1.1",5.89270008795075,70.2192903216756,0.530718024709436
"5_B07",1,"Fbxo44.1",6.66666666666667,77.4888307140171,0.755042660591925
"5_B08",1,"Ezh1.1",0,11.9556212204848,-1.17720818030497
"5_B09",1,"Elp4.1",8.69276708692767,91.0247840380255,1.34228279671055
"5_B10",1,"Eed.1",7.49219562955255,83.9964506099461,0.994312015500072
"5_B11",1,"Ezh2.1",7.87037037037037,86.5186357524774,1.10392128464275
"5_C02",1,"Ezh1.2",6.43707756678468,75.4430731855995,0.688499100895764
"5_C03",1,"Ehmt2.1",5.58112773302647,67.0180861569916,0.440412632989036
"5_C04",1,"Dub2a.2",9.1324200913242,92.9179949046882,1.46971077982776
"5_C05",1,"Ezh2.2",8.04681784930505,87.5967563521178,1.1550624030746
"5_C06",1,"Ercc5.1",8.88090349075975,91.876491434915,1.39681180538673
"5_C07",1,"Epc2.2",7.18603089321692,81.7419300306413,0.905573955114447
"5_C08",1,"Ehmt1.2",8.77862595419847,91.4213662043025,1.36716792698292
"5_C09",1,"Fbxl19.1",10.8604206500956,97.561233532608,1.97055035974121
"5_C10",1,"Epc1.2",9.61761297798378,94.6337948959318,1.61033793431454
"5_C11",1,"Ep300.1",20,99.9998077081569,4.61954434238571
"5_D02",1,"Eed.2",6.52173913043478,76.2088633257603,0.713037207528947
"5_D03",1,"Fbxl19.2",9.26315789473684,93.4171983625693,1.50760351441492
"5_D04",1,"Epc1.3",5.91603053435115,70.4531974603426,0.537480065910786
"5_D05",1,"Elp3.1",6.02898550724638,71.5735301667044,0.57021866711483
"5_D06",1,"Ehmt2.2",3.91752577319588,48.334428986815,-0.041761809881021
"5_D07",1,"Fbxl19.3",6.43939393939394,75.4642002094034,0.689170472834075
"5_D08",1,"Ercc5.2",6.29139072847682,74.0948900469394,0.646273573521568
"5_D09",1,"Elp4.2",6.41025641025641,75.1977344250756,0.680725320557428
"5_D10",1,"Dub2a.3",6.54349499615089,76.4035157920695,0.719342876002606
"5_D11",1,"Fbxo44.2",6.25960061443932,73.7956989449631,0.637059602334393
"5_E02",1,"Ep300.2",1.70940170940171,24.7695598711716,-0.681759246741664
"5_E03",1,"Ep400.2",3.87596899224806,47.8544653984822,-0.05380652862073
"5_E04",1,"Dub2a.4",4.3010752688172,52.7666481091208,0.0694052654349601
"5_E05",1,"Ezh1.3",2.00501253132832,27.5560856161727,-0.596080107854777
"5_E06",1,"Epc2.3",4.77629987908102,58.2051002500528,0.207143238354535
"5_E07",1,"Elp3.2",6.32530120481928,74.4120785087619,0.656102105485758
"5_E08",1,"Eed.3",7.0273631840796,80.499137535332,0.859586082953882
"5_E09",1,"Ezh2.3",5.86826347305389,69.9733913659143,0.523635374256966
"5_E10",1,"Ercc5.3",7.88497217068646,86.6102221631979,1.10815343578366
"5_E11",1,"Elp4.3",10.7216494845361,97.3216972759886,1.93032925453952
"5_F02",1,"Ehmt1.3",7.56013745704467,84.4709605262794,1.01400411349563
"5_F03",1,"Fbxo44.3",3.43347639484979,42.7768787872714,-0.182057532632749
"5_F04",1,"Epc2.4",3.3893851812927,42.2760346141234,-0.194836825303527
"5_F05",1,"Elp3.3",20,99.9998077081569,4.61954434238571
"5_F06",1,"Ehmt2.3",5.61708860759494,67.3945924417855,0.450835447507683
"5_F07",1,"Ezh1.4",6.02593440122044,71.5435367254798,0.569334341787187
"5_F08",1,"Ep400.3",0,11.9556212204848,-1.17720818030497
"5_F09",1,"Ep300.3",2.20385674931129,29.5134045648056,-0.538447571744015
"5_F10",1,"Ehmt2.4",9.56284153005464,94.4583826295716,1.5944631078668
"5_F11",1,"Ezh2.4",10.28,96.4252668875187,1.80232261635804
"5_G02",1,"Ercc5.4",6.3975628332064,75.0811693041565,0.677046244318097
"5_G03",1,"Ep300.4",0,11.9556212204848,-1.17720818030497
"5_G04",1,"Eed.4",5.97014925373134,70.9925026591596,0.553165707065382
"5_G05",1,"Fbxo44.4",8.67082035306334,90.9212583879121,1.33592180746591
"5_G06",1,"Fbxl19.4",6.31808278867102,74.344729816251,0.654009936884895
"5_G07",1,"Elp3.4",8.70147255689424,91.0656048989896,1.34480596946005
"5_G08",1,"Ehmt1.4",8.93617021276596,92.1147169058149,1.41283018089725
"5_G09",1,"Epc1.4",11.8312757201646,98.7836989798813,2.25194068857069
"5_G10",1,"Elp4.4",7.66596417281349,85.1913786261292,1.04467667757568
"5_G11",1,"Ep400.4",20.7014542343884,99.9999292400717,4.82285217252286
"6_B02",1,"Fbxw9.1",12.4459809853068,99.24527837948,2.4301054033919
"6_B03",1,"Hcfc1.1",5.09915014164306,61.8184997313041,0.300717392052428
"6_B04",1,"Hdac1.1",3.90324354040682,48.1694443735688,-0.045901338328503
"6_B05",1,"Hat1.1",4.7191887675507,57.5576700649335,0.190590289362682
"6_B06",1,"Gadd45a.1",4.26908150064683,52.3974854694413,0.0601322676173615
"6_B07",1,"Hdac6.1",6.62739322533137,77.1458823993326,0.743659739585168
"6_B08",1,"Hdac2.1",3.2064128256513,40.2117844868118,-0.247869098510874
"6_B09",1,"Gtf2f1.1",6.21403912543153,73.3638319190946,0.623854168517221
"6_B10",1,"Fkbp1a.1",5.91073582629674,70.4001877714235,0.535945460297221
"6_B11",1,"Hdac3.1",14.010989010989,99.8034857645489,2.88370361443712
"6_C02",1,"Hdac2.2",8.50536746490504,90.1121332955696,1.28796733512501
"6_C03",1,"Gadd45b.1",5.40401441070509,65.139097168361,0.389078528090606
"6_C04",1,"Fbxw9.2",9.24009989297182,93.3311929362479,1.50092043791994
"6_C05",1,"Hdac3.2",8.62068965517241,90.6814661432736,1.32139204499274
"6_C06",1,"Hdac10.1",10.6893106893107,97.2631388650419,1.92095625489934
"6_C07",1,"Hdac1.2",3.72340425531915,46.0956010569553,-0.0980255298040449
"6_C08",1,"Gadd45a.2",3.83858267716535,47.4229326879602,-0.0646424894342204
"6_C09",1,"Hdac4.1",4.3956043956044,53.8558723460734,0.0968033631435328
"6_C10",1,"Hcfc1.2",5.33980582524272,64.4483265183784,0.370468464102737
"6_C11",1,"Gtf3c4.1",4.64396284829721,56.7017903030145,0.168786987502463
"6_D02",1,"Fkbp1a.2",50,100,13.3146731264217
"6_D03",1,"Hdac4.2",4.91493383742911,59.7671479615515,0.247324575743779
"6_D04",1,"Hcfc1.3",2.69989615784008,34.6540754967051,-0.394676687106852
"6_D05",1,"Gtf2b.1",4.09694171956146,50.4084970743529,0.0102396821042597
"6_D06",1,"Gadd45b.2",2.41576605212969,31.6670991107986,-0.477028282459306
"6_D07",1,"Hdac4.3",1.2396694214876,20.6705621031612,-0.817905337989433
"6_D08",1,"Hdac10.2",2.40137221269297,31.518712403786,-0.481200158712606
"6_D09",1,"Gtf2f1.2",3.51617440225035,43.7193516003832,-0.158088538481714
"6_D10",1,"Fbxw9.3",5.45808966861598,65.7169935431154,0.404751572476111
"6_D11",1,"Hdac6.2",4.65909090909091,56.8741753874169,0.173171668730928
"6_E02",1,"Gtf3c4.2",7.44033692091717,83.6279523515046,0.979281410494791
"6_E03",1,"Hat1.2",6.04142692750288,71.6956769817752,0.573824658827717
"6_E04",1,"Fbxw9.4",4.65188885419919,56.7921236966131,0.171084242237821
"6_E05",1,"Hdac2.3",4.3972706595906,53.8750485926691,0.0972863091418062
"6_E06",1,"Hdac1.3",4.10810810810811,50.5376031982955,0.0134761216531163
"6_E07",1,"Gtf2b.2",1.14942528735632,19.9317524656512,-0.84406148359861
"6_E08",1,"Fkbp1a.3",3.18681318681319,39.9921687223876,-0.253549811304806
"6_E09",1,"Hdac3.3",8.61380490587564,90.6481718670158,1.31939658560003
"6_E10",1,"Hdac10.3",3.6480686695279,45.22967812284,-0.119860617153235
"6_E11",1,"Gtf2f1.3",3.87481371087928,47.8411264987878,-0.0541413726301747
"6_F02",1,"Gadd45a.3",4.92146596858639,59.8403857152246,0.249217833132005
"6_F03",1,"Hdac6.3",3.08641975308642,38.8723491748436,-0.282647605815667
"6_F04",1,"Hdac1.4",4.18943533697632,51.4776558531268,0.0370478126083784
