"Position","Pool","shRNA","GeoMean","precentile","z"
"4_D07",1,"Dnmt3l.3",456.375582085832,44.0544587315863,-0.149588635775527
"4_D08",1,"Dnmt1.2",523.068278962019,55.4656210233049,0.137434225673615
"4_D09",1,"Chd9.2",563.501668591783,62.226916396779,0.311445890116692
"4_D10",1,"Chd3.3",493.284344139132,50.3691847328913,0.00925422098809281
"4_D11",1,"Dot1l.2",593.951574706362,67.0933394760199,0.442492010505097
"4_E02",1,"Crebbp.2",359.285520079227,28.5210527176177,-0.567431498947558
"4_E03",1,"Ctsl.2",620.769122262335,71.1545605496528,0.557905685421461
"4_E04",1,"Chd3.4",571.994488001517,63.6078450888252,0.347996118896285
"4_E05",1,"Dnmt3a.3",424.499779920262,38.7143707725202,-0.286771331589038
"4_E06",1,"Dmap1.3",645.824269209183,74.720961765088,0.66573458285027
"4_E07",1,"Chd8.2",517.39623774958,54.499410697747,0.113023674364316
"4_E08",1,"Chd4.3",800.397420149651,90.8399779403536,1.33096526273277
"4_E09",1,"Dnmt3b.3",501.9865868036,51.8626120977712,0.0467057367847535
"4_E10",1,"Dnmt1.3",564.185504139298,62.3387152471355,0.314388887548222
"4_E11",1,"Chd9.3",442.296690144696,41.6763814523682,-0.210179435671954
"4_F02",1,"Chd5.3",528.533820998508,56.3936001417708,0.160956074214182
"4_F03",1,"Dot1l.3",542.653173049692,58.7734459633736,0.221721000770716
"4_F04",1,"Dmap1.4",534.880936533353,57.4668250902562,0.188271917598677
"4_F05",1,"Chd8.3",506.958803651663,52.714876801813,0.0681044801902888
"4_F06",1,"Chd6.3",576.689034165339,64.3637893155524,0.368199861378716
"4_F07",1,"Dnmt3a.4",424.146156130744,38.656115249545,-0.288293209046361
"4_F08",1,"Ctsl.3",687.489350589899,80.0957710186291,0.845047032946653
"4_F09",1,"Crebbp.3",526.738783824323,56.0891880963131,0.153230839964042
"4_F10",1,"Chd6.4",503.134899693573,52.0595289737796,0.0516476879571714
"4_F11",1,"Dnmt3b.4",420.178022349298,38.0041910590859,-0.305370717767864
"4_G02",1,"Dnmt1.4",310.18547339116,21.8065993158984,-0.778741530746968
"4_G03",1,"Crebbp.4",331.525057317062,24.6071876891234,-0.686903162718197
"4_G04",1,"Chd4.4",716.168425966878,83.3595675690756,0.968472095419351
"4_G05",1,"Dot1l.4",351.830307815638,27.441434963515,-0.59951621671776
"4_G06",1,"Dnmt3l.4",479.984588799832,48.0864721021951,-0.0479834378989986
"4_G07",1,"Chd8.4",494.921257321172,50.6502049577521,0.0162989429360622
"4_G08",1,"Chd5.4",441.551190019667,41.5512241295764,-0.213387816635971
"4_G09",1,"Cxxc1.4",675.275348989836,78.5960185138519,0.792482091758224
"4_G10",1,"Chd9.4",480.88776808388,48.2413757657082,-0.0440964590444727
"4_G11",1,"Ctsl.4",469.7741139148,46.3378466130238,-0.0919258762097049
"5_B02",1,"Dub2a.1",300.262498009631,20.5695945173976,-0.821446668213268
"5_B03",1,"Epc1.1",312.10505576973,22.0507519422177,-0.770480295965784
"5_B04",1,"Epc2.1",263.624077601993,16.375884695722,-0.979126065762592
"5_B05",1,"Ep400.1",332.543619781435,24.7455222470402,-0.682519613592394
"5_B06",1,"Ehmt1.1",329.779267404459,24.3710539166263,-0.694416453373313
"5_B07",1,"Fbxo44.1",317.121919929179,22.6961933178804,-0.748889405598583
"5_B08",1,"Ezh1.1",508.626429868782,53.0004582246536,0.0752813806769147
"5_B09",1,"Elp4.1",322.732177299259,23.430431779975,-0.724744751097418
"5_B10",1,"Eed.1",261.631694381372,16.1649647642168,-0.987700610800823
"5_B11",1,"Ezh2.1",448.563753193271,42.7317365144345,-0.183208111174107
"5_C02",1,"Ezh1.2",343.680681508754,26.284810265167,-0.634589458195542
"5_C03",1,"Ehmt2.1",254.76151526842,15.4513086148433,-1.01726754331411
"5_C04",1,"Dub2a.2",372.128966299692,30.4270343220822,-0.512157640523304
"5_C05",1,"Ezh2.2",369.65850403718,30.0560312256521,-0.522789676426796
"5_C06",1,"Ercc5.1",354.417808850413,27.8138466623781,-0.588380485433981
"5_C07",1,"Epc2.2",307.297250032321,21.4421968978866,-0.791171469432716
"5_C08",1,"Ehmt1.2",368.032270296525,29.8129311339646,-0.529788437662895
"5_C09",1,"Fbxl19.1",393.695190062819,33.7482411938435,-0.419343891116278
"5_C10",1,"Epc1.2",421.543738030364,38.228190335951,-0.299493138346638
"5_C11",1,"Ep300.1",527.897713561821,56.2857679855849,0.15821848246548
"5_D02",1,"Eed.2",502.450870299468,51.9422348669204,0.0487038562753334
"5_D03",1,"Fbxl19.2",427.987355988098,39.290252000713,-0.27176198109943
"5_D04",1,"Epc1.3",370.154775421165,30.1303949883044,-0.520653891860292
"5_D05",1,"Elp3.1",448.97717436653,42.8015473689513,-0.181428885956198
"5_D06",1,"Ehmt2.2",364.850034271715,29.3398402718041,-0.543483707646401
"5_D07",1,"Fbxl19.3",503.507546980986,52.1234213192593,0.0532514361298251
"5_D08",1,"Ercc5.2",446.450179111909,42.37519561998,-0.192304220780283
"5_D09",1,"Elp4.2",307.967321660296,21.5264218196616,-0.788287707266158
"5_D10",1,"Dub2a.3",383.759829544899,32.2003969682453,-0.462102330030156
"5_D11",1,"Fbxo44.2",317.62073033725,22.7609446556708,-0.746742693929224
"5_E02",1,"Ep300.2",294.00085336468,19.8109103974168,-0.848394673730394
"5_E03",1,"Ep400.2",321.631351322981,23.2853334921492,-0.729482334618075
"5_E04",1,"Dub2a.4",470.264333559117,46.4216662556375,-0.089816136288531
"5_E05",1,"Ezh1.3",503.89732064432,52.1902442314525,0.0549288904450306
"5_E06",1,"Epc2.3",327.372478836544,24.0475302730744,-0.704774459182383
"5_E07",1,"Elp3.2",319.425045281102,22.9960320545233,-0.738977531289283
"5_E08",1,"Eed.3",559.137899395619,61.5111155086012,0.292665700080116
"5_E09",1,"Ezh2.3",382.067547709668,31.9397112614545,-0.469385339976929
"5_E10",1,"Ercc5.3",355.011151201894,27.8995908909914,-0.585826940180635
"5_E11",1,"Elp4.3",240.190501985057,14.0076374303408,-1.07997626739778
"5_F02",1,"Ehmt1.3",527.619559307078,56.2386008891543,0.157021400418119
"5_F03",1,"Fbxo44.3",612.385376668864,69.9103865221307,0.52182487353936
"5_F04",1,"Epc2.4",489.918461852068,49.7912982660117,-0.00523140053546912
"5_F05",1,"Elp3.3",767.992725740394,88.3272575823662,1.19150639318073
"5_F06",1,"Ehmt2.3",485.471411148962,49.0278736451487,-0.0243700060740113
"5_F07",1,"Ezh1.4",481.595906966427,48.3628468715261,-0.0410488682602919
"5_F08",1,"Ep400.3",436.080793699616,40.6355332119718,-0.236930556374878
"5_F09",1,"Ep300.3",239.201312882578,13.9130662294931,-1.08423340348623
"5_F10",1,"Ehmt2.4",356.274618924791,28.0826025363021,-0.580389401467096
"5_F11",1,"Ezh2.4",395.079534277308,33.9661863529752,-0.413386140773525
"5_G02",1,"Ercc5.4",567.555413474332,62.8881278916305,0.328891840127292
"5_G03",1,"Ep300.4",225.394328408072,12.6383577588523,-1.14365400540331
"5_G04",1,"Eed.4",795.099811238945,90.4591518293629,1.30816614169539
"5_G05",1,"Fbxo44.4",430.496760316372,39.7060770245598,-0.260962351686165
"5_G06",1,"Fbxl19.4",368.758867254281,29.921436935541,-0.526661409551818
"5_G07",1,"Elp3.4",524.734723272434,55.7489035788069,0.14460603963263
"5_G08",1,"Ehmt1.4",373.131518156975,30.5781727167209,-0.507842995647528
"5_G09",1,"Epc1.4",446.653219165521,42.4094200423187,-0.191430404906789
"5_G10",1,"Elp4.4",258.401264453673,15.8267615425312,-1.001603291079
"5_G11",1,"Ep400.4",375.383222081974,30.9188307116098,-0.498152421807198
"6_B02",1,"Fbxw9.1",264.654642061807,16.4856813026936,-0.974690864098567
"6_B03",1,"Hcfc1.1",300.20065124678,20.5620176040887,-0.821712835809966
"6_B04",1,"Hdac1.1",307.16413068988,21.4254872544987,-0.791744370160551
"6_B05",1,"Hat1.1",242.711712351308,14.2506487289623,-1.06912582878109
"6_B06",1,"Gadd45a.1",387.097711943359,32.7171431673667,-0.447737210578392
"6_B07",1,"Hdac6.1",339.67932180769,25.7261887781559,-0.651809960062767
"6_B08",1,"Hdac2.1",294.806924849617,19.9076186147197,-0.844925614073552
"6_B09",1,"Gtf2f1.1",285.815351191493,18.8450064997307,-0.883622312830189
"6_B10",1,"Fkbp1a.1",250.05616787501,14.9747309093547,-1.03751777064374
"6_B11",1,"Hdac3.1",293.670056971555,19.7713054158672,-0.849818309776902
"6_C02",1,"Hdac2.2",225.409489813489,12.6397113496868,-1.14358875583072
"6_C03",1,"Gadd45b.1",253.40035345587,15.312425003953,-1.02312552442198
"6_C04",1,"Fbxw9.2",263.553122226133,16.3683425967344,-0.979431433755918
"6_C05",1,"Hdac3.2",433.709330366053,40.2401280096598,-0.247136534296038
"6_C06",1,"Hdac10.1",295.562469243285,19.9985226067354,-0.84167400596682
"6_C07",1,"Hdac1.2",265.532909776687,16.579627602873,-0.970911096231161
"6_C08",1,"Gadd45a.2",367.126119429018,29.6778635432573,-0.533688205209847
"6_C09",1,"Hdac4.1",240.894908557455,14.0752477094358,-1.07694473921699
"6_C10",1,"Hcfc1.2",488.954331258998,49.6257699726402,-0.00938069325559014
"6_C11",1,"Gtf3c4.1",293.909791213931,19.8000031004539,-0.848786574497673
"6_D02",1,"Fkbp1a.2",62.0679678961104,3.24057910413543,-1.84655554545118
"6_D03",1,"Hdac4.2",297.486717313621,20.2311647570828,-0.833392691622745
"6_D04",1,"Hcfc1.3",581.645301652547,65.1557925334432,0.389529964117352
"6_D05",1,"Gtf2b.1",363.485525104642,29.1380549266698,-0.549356094638547
"6_D06",1,"Gadd45b.2",460.465642825936,44.7497526579437,-0.131986394569044
"6_D07",1,"Hdac4.3",345.493586067024,26.5399325305277,-0.62678732875377
"6_D08",1,"Hdac10.2",515.106304216096,54.1085409126213,0.103168573189908
"6_D09",1,"Gtf2f1.2",369.4263221471,30.021268420785,-0.523788908930336
"6_D10",1,"Fbxw9.3",409.75484367738,36.3083586796858,-0.350228561398982
"6_D11",1,"Hdac6.2",420.16101865878,38.0014046982452,-0.305443895913842
"6_E02",1,"Gtf3c4.2",364.048190285601,29.2211841005355,-0.546934573574907
"6_E03",1,"Hat1.2",418.106965722763,37.6652732838549,-0.31428384659627
"6_E04",1,"Fbxw9.4",379.917195046309,31.6097473740198,-0.478639732188837
"6_E05",1,"Hdac2.3",386.589557058117,32.6382571150625,-0.449924137724138
"6_E06",1,"Hdac1.3",438.820506558145,41.0935276686511,-0.225139756766581
"6_E07",1,"Gtf2b.2",596.539288138341,67.4951937606334,0.453628655874767
"6_E08",1,"Fkbp1a.3",499.276841549813,51.3977635435494,0.0350439076344934
"6_E09",1,"Hdac3.3",578.314459816619,64.6242329631441,0.37519514487084
"6_E10",1,"Hdac10.3",678.482900102095,78.9961108670945,0.806286309335361
"6_E11",1,"Gtf2f1.3",658.155307754351,76.3868910694987,0.718803211555515
"6_F02",1,"Gadd45a.3",376.835447224294,31.139412312256,-0.491902534857943
"6_F03",1,"Hdac6.3",296.869234219874,20.1563350865276,-0.836050130484345
"6_F04",1,"Hdac1.4",296.604845818358,20.1243459521429,-0.837187968944799
"6_F05",1,"Gtf2b.3",391.422361137338,33.3915991632114,-0.429125379829908
