"Position","Pool","shRNA","Percentage","precentile","z"
"1_E05",1,"Atm.3",18.72713972,24.4646778105533,-0.691432865800662
"1_E06",1,"Atad2.3",18.1425486,22.3890484730662,-0.759119676865567
"1_E07",1,"A1l.2",12.42093157,7.75717249031158,-1.4215964022995
"1_E08",1,"Aff1.3",13.87387387,10.5035968291453,-1.25336765645692
"1_E09",1,"Atr.3",23.35766423,43.8297077092762,-0.155288153852617
"1_E10",1,"Atad2b.3",18.99549259,25.4510884376699,-0.660361661690659
"1_E11",1,"A2l.3",19.61115807,27.7904841050417,-0.589076909667836
"1_F02",1,"Aff4.3",20.40532486,30.9550662648846,-0.497124405379449
"1_F03",1,"Aurkb.3",20.25316456,30.3366566691085,-0.51474226703578
"1_F04",1,"Atad2.4",18.18181818,22.5252658551715,-0.754572853365994
"1_F05",1,"A1l.3",11.00917431,5.64767439652359,-1.58505654334155
"1_F06",1,"Arid2.3",13.76404494,10.2741471903856,-1.26608418563439
"1_F07",1,"Atm.4",22.72727273,40.9715080247849,-0.228277956293377
"1_F08",1,"Asxl2.3",16.22562674,16.3279052683704,-0.981070239104706
"1_F09",1,"Asxl1.3",44.44444444,98.8879950584863,2.28624210415312
"1_F10",1,"Arid2.4",13.4194831,9.5779809424202,-1.30597923598045
"1_F11",1,"Atr.4",16.20762712,16.2765745839338,-0.983154322896776
"1_G02",1,"Atad2b.4",16.96406747,18.5241240175351,-0.895569969832499
"1_G03",1,"Asxl1.4",23.91646966,46.3910406509309,-0.0905869357389148
"1_G04",1,"Aff1.4",16.8161435,18.0700874667418,-0.912697328539831
"1_G05",1,"Aurkb.4",19.25566343,26.4269501495514,-0.630237812919782
"1_G06",1,"Atrx.4",21.22173741,34.3622660709165,-0.402596178500348
"1_G07",1,"A1l.4",16.92844677,18.414147661231,-0.899694308209208
"1_G08",1,"Aff4.4",27.98327436,64.8134010854779,0.380287547210416
"1_G09",1,"Asxl3.4",18.02575107,21.9866825334104,-0.772643064538575
"1_G10",1,"A2l.4",14.92814094,12.8964533005117,-1.1312994731786
"1_G11",1,"Asxl2.4",17.14904509,19.1017643387238,-0.874152358808616
"2_B02",1,"Baz1a.1",14.14141414,11.0779987637372,-1.22239053913816
"2_B03",1,"Brd2.1",14.37216339,11.5912044034227,-1.19567326555365
"2_B04",1,"Brd3.1",25.44642857,53.4489038710359,0.0865591688379712
"2_B05",1,"Brd1.1",11.42201835,6.21153835651178,-1.53725544685081
"2_B06",1,"Baz2a.1",16.18257261,16.2052999227363,-0.986055256261439
"2_B07",1,"Brpf3.1",18.70769231,24.394001861423,-0.693684581780152
"2_B08",1,"Brd8.1",38.88888889,94.98077871563,1.64299278679531
"2_B09",1,"Bop1.1",22.63215859,40.5440074455261,-0.239290735317083
"2_B10",1,"Baz1b.1",23.33149476,43.7103040544005,-0.158318182724008
"2_B11",1,"Brd9.1",20,29.320184907417,-0.544054894536947
"2_C02",1,"Brd8.2",12.16545012,7.33652493772682,-1.4511772906249
"2_C03",1,"Baz2b.1",15.04324934,13.178954842816,-1.11797166121528
"2_C04",1,"Baz1a.2",18.73350923,24.4878498894909,-0.690695372867232
"2_C05",1,"Brd9.2",20.5770691,31.6595964340777,-0.47723901963434
"2_C06",1,"Brd4.1",23.58974359,44.8909539237931,-0.128416873645035
"2_C07",1,"Brd3.2",18.49229488,23.6186204025893,-0.718624346770554
"2_C08",1,"Baz2a.2",22.22222222,38.7149896462884,-0.286755167593823
"2_C09",1,"Brpf1.1",16.58894071,17.3864351563052,-0.93900397568861
"2_C10",1,"Brd2.2",21.10912343,33.8838491918663,-0.415635174350177
"2_C11",1,"Bptf.1",23.22097378,43.2066733343364,-0.171114840825773
"2_D02",1,"Baz1b.2",14.36077058,11.5654762280151,-1.19699238066092
"2_D03",1,"Brpf1.2",19.6780893,28.0509947224326,-0.581327285418751
"2_D04",1,"Brd2.3",20.04333694,29.4930616624549,-0.539037132259081
"2_D05",1,"Bmi1.1",24.7311828,50.1493845916145,0.00374452516195548
"2_D06",1,"Baz2b.2",25.7751938,54.9589865602812,0.124625210634365
"2_D07",1,"Brpf1.3",18.62527716,24.0957144697498,-0.703227009805633
"2_D08",1,"Brd4.2",27.08333333,60.8759755828334,0.276087985528455
"2_D09",1,"Bop1.2",24.35473197,48.4109231712339,-0.0398427879765624
"2_D10",1,"Baz1a.3",20.12526096,29.8211440188653,-0.529551569660359
"2_D11",1,"Brpf3.2",22.7735369,41.1798392839763,-0.222921265049307
"2_E02",1,"Bptf.2",13.33333333,9.40947284203011,-1.31595407652417
"2_E03",1,"Brd1.2",22.99741602,42.1913984631377,-0.196999448623465
"2_E04",1,"Baz1a.4",20.98765432,33.370713801911,-0.429699460340003
"2_E05",1,"Brd8.3",15.10791367,13.339514974272,-1.11048450970441
"2_E06",1,"Brd3.3",21.30584192,34.7212127152456,-0.392858148134652
"2_E07",1,"Bmi1.2",21.39037433,35.0833718754982,-0.383070573419984
"2_E08",1,"Baz1b.3",23.89502762,46.2924134251006,-0.0930695997080941
"2_E09",1,"Brd9.3",19.81845688,28.6011429630154,-0.565074842399948
"2_E10",1,"Brd4.3",33.49282297,84.5710905634875,1.01820995666813
"2_E11",1,"Bop1.3",25.76101772,54.8940050687709,0.122983834951818
"2_F02",1,"Baz2a.3",11.60409556,6.47377233308777,-1.51617365944272
"2_F03",1,"Brpf3.3",15.63444109,14.6969290297929,-1.04952059701612
"2_F04",1,"Brd3.4",9.375,3.80093150566287,-1.77426921521397
"2_F05",1,"Bmi1.3",20.03642987,29.4654770056774,-0.539836866511121
"2_F06",1,"Baz2b.3",13.19648094,9.14630389087628,-1.33179951370035
"2_F07",1,"Brd8.4",12.61595547,8.09041549405472,-1.3990155839791
"2_F08",1,"Brd1.3",20.5801105,31.6721340542886,-0.476886871508701
"2_F09",1,"Bptf.3",22.55166217,40.183084809541,-0.248611003425058
"2_F10",1,"Baz2b.4",16.87791861,18.2588443750456,-0.905544705011981
"2_F11",1,"Brd9.4",25.37076271,53.1005713444386,0.077798206526598
"2_G02",1,"Brd4.4",23.66863905,45.2525982694199,-0.119281972494127
"2_G03",1,"Bptf.4",17.06464764,18.8368537349795,-0.883924307196251
"2_G04",1,"Baz1b.4",18.90380313,25.1117299546421,-0.670977914560978
"2_G05",1,"Brpf3.4",17.37967914,19.8372611750214,-0.847448423641958
"2_G06",1,"Brpf1.4",12.60273973,8.06749741668157,-1.40054576681264
"2_G07",1,"Bmi1.4",20.04909984,29.5160859677777,-0.538369875590034
"2_G08",1,"Baz2a.4",18.66666667,24.2452681453535,-0.698434730471252
"2_G09",1,"Brd2.4",18.04461942,22.0514012800737,-0.7704583949501
"2_G10",1,"Bop1.4",26.80851064,59.6488241198732,0.244267674103987
"2_G11",1,"Brd1.4",13.61702128,9.97272429428346,-1.2831073020589
"3_B02",1,"Brwd1.1",17.39488871,19.8863581059606,-0.845687385446632
"3_B03",1,"Cbx7.1",18.21192053,22.6300012099723,-0.751087456466602
"3_B04",1,"Cbx8.1",17.8343949,21.3365153798175,-0.794799215191178
"3_B05",1,"Cbx6.1",18.50220264,23.6539856685134,-0.717477177995229
"3_B06",1,"Carm1.1",12.72384543,8.27935459142942,-1.38652355820505
"3_B07",1,"Chd2.1",15.4028436,14.0888488153575,-1.0763360839649
"3_B08",1,"Chaf1b.1",16.03466956,15.7886963986472,-1.00318019274914
"3_B09",1,"Cbx4.1",19.71830986,28.2081081836631,-0.576670352816619
"3_B10",1,"Brwd3.1",17.22643554,19.3466785970987,-0.865191715055803
"3_B11",1,"Chd1.1",13.9334638,10.6296307061623,-1.24646804372712
"3_C02",1,"Chaf1b.2",12.79069767,8.39808225432384,-1.37878307980342
"3_C03",1,"Cbx1.1",16.95402299,18.4930711912636,-0.896732968716241
"3_C04",1,"Brwd1.2",17.76155718,21.0920117978226,-0.803232721659834
"3_C05",1,"Chd1.2",23.73472949,45.5558511392368,-0.111629699011976
"3_C06",1,"Chaf1a.1",13.48484848,9.70730854644801,-1.29841091348139
"3_C07",1,"Cbx8.2",15.26347668,13.7312699326602,-1.09247266568845
"3_C08",1,"Carm1.2",17.49885479,20.223920924855,-0.833649685636688
"3_C09",1,"Chd1l.1",19.24778761,26.3971319088454,-0.631149713771648
"3_C10",1,"Cbx7.2",17.87610619,21.4772738233373,-0.789969678598998
"3_C11",1,"Cbx5.1",13.80813953,10.365826088205,-1.26097869894429
"3_D02",1,"Brwd3.2",14.34159061,11.5222541329391,-1.19921313113284
"3_D03",1,"Chd1l.2",15.77261809,15.0679889332152,-1.0335217900337
"3_D04",1,"Cbx7.3",15.43209877,14.1647049471672,-1.07294877769781
"3_D05",1,"Cbx3.1",17.7852349,21.1713130123722,-0.800491199756306
"3_D06",1,"Cbx1.2",21.34268537,34.878890633738,-0.388592233799296
"3_D07",1,"Chd1l.3",23.88059701,46.2260495545883,-0.0947404461154453
"3_D08",1,"Chaf1a.2",13.97139714,10.7104272987167,-1.24207593661191
"3_D09",1,"Cbx4.2",16.97127937,18.5464397921709,-0.89473494087633
"3_D10",1,"Brwd1.3",13.39889367,9.53750774115776,-1.30836318060544
"3_D11",1,"Chd2.2",13.34156887,9.42548629268156,-1.31500052553626
"3_E02",1,"Cbx5.2",19.75308642,28.3442964332165,-0.572643753086183
"3_E03",1,"Cbx6.2",19.1689008,26.0994116052073,-0.640283613383368
"3_E04",1,"Brwd1.4",16.83848797,18.1382204037237,-0.910110176823884
"3_E05",1,"Chaf1b.3",19.60297767,27.7587254124738,-0.590024076277611
"3_E06",1,"Cbx8.3",14.96437055,12.9849122538824,-1.12710463223229
"3_E07",1,"Cbx3.2",14.3187067,11.4708355912448,-1.20186274184297
"3_E08",1,"Brwd3.3",15.09433962,13.3056998098556,-1.11205617941731
"3_E09",1,"Chd1.3",17.61076837,20.5910925494655,-0.820691785514878
"3_E10",1,"Chaf1a.3",12.01157742,7.0917286664646,-1.46899342230502
"3_E11",1,"Cbx4.3",13.4520277,9.64221221010197,-1.30221106346462
"3_F02",1,"Carm1.3",22.07446809,38.0616186515317,-0.303862861397604
"3_F03",1,"Chd2.3",18.93939394,25.2431727984694,-0.66685703699425
"3_F04",1,"Cbx8.4",17.49622926,20.2153542428664,-0.833953682305429
"3_F05",1,"Cbx3.3",13.47708895,9.69188934925045,-1.29930934970988
"3_F06",1,"Cbx1.3",17.73584906,21.0061079058755,-0.80620933317811
"3_F07",1,"Chaf1b.4",12.41830065,7.75274930880738,-1.42190102304873
"3_F08",1,"Cbx6.3",19.94134897,29.0869693448143,-0.550845796845508
"3_F09",1,"Cbx5.3",15.77235772,15.0672839212259,-1.03355193694219
"3_F10",1,"Cbx1.4",14.87226277,12.7608409470019,-1.13776932023245
"3_F11",1,"Chd1.4",17.31092437,19.6162329913518,-0.855409186246086
"3_G02",1,"Chaf1a.4",13.1061599,8.97562877134423,-1.34225732422895
"3_G03",1,"Cbx5.4",29.04019688,69.2399453545041,0.502663191441009
"3_G04",1,"Brwd3.4",85.71428571,99.9999999999195,7.06466560932223
"3_G05",1,"Chd2.4",16.82600382,18.1001338285554,-0.911555652599082
"3_G07",1,"Cbx3.4",16.56495205,17.3152259389294,-0.941781499741866
"3_G08",1,"Carm1.4",18.05766313,22.0962051611473,-0.768948130588993
"3_G09",1,"Cbx7.4",17.55725191,20.4150221127025,-0.826888182266307
"3_G10",1,"Cbx4.4",13.50777935,9.75298038643495,-1.29575586551343
"3_G11",1,"Cbx6.4",14.3231441,11.4807933363564,-1.2013489580287
"4_B02",1,"Chd3.1",19.47565543,27.2667221865731,-0.604766066205958
"4_B03",1,"Cxxc1.1",12.07289294,7.18851280223183,-1.4618940123489
"4_B04",1,"Dmap1.1",15.45454545,14.2230945011001,-1.07034979160956
"4_B05",1,"Ctsl.1",22.13114754,38.3118649886991,-0.297300238237312
"4_B06",1,"Chd5.1",15.33196441,13.9062095501958,-1.08454282227794
"4_B07",1,"Dot1l.1",16.19156214,16.2308497728726,-0.985014404633942
"4_B08",1,"Dnmt3a.1",15.40962289,14.1064023509305,-1.07555114470448
"4_B09",1,"Chd9.1",17.08975521,18.9154247074455,-0.881017230286002
"4_B10",1,"Chd4.1",19.39501779,26.9573736899175,-0.614102685454296
"4_B11",1,"Dnmt3b.1",12.35343384,7.64429804598299,-1.42941161868154
"4_C02",1,"Dnmt3a.2",9.843081312,4.27096338985701,-1.72007247796563
"4_C03",1,"Chd6.1",18.02083333,21.9698325319747,-0.773212464460774
"4_C04",1,"Chd3.2",17.8807947,21.4931292767379,-0.789426820044209
"4_C05",1,"Dnmt3b.2",11.01398601,5.65400566230495,-1.58449942124773
"4_C06",1,"Dnmt1.1",10.55702918,5.07726122159083,-1.63740811171335
"4_C07",1,"Dmap1.2",17.89737171,21.5492433623571,-0.787507452976349
"4_C08",1,"Chd5.2",17.57656458,20.4784576023304,-0.824652067141177
"4_C09",1,"Dnmt3l.1",14.84962406,12.7061816045393,-1.14039054049068
"4_C10",1,"Cxxc1.2",25,51.3908096031122,0.0348694916640074
"4_C11",1,"Crebbp.1",22.13706041,38.3379993152706,-0.296615617310225
"4_D02",1,"Chd4.2",17.93669402,21.6826908694286,-0.782954524140199
"4_D03",1,"Dnmt3l.2",14.15662651,11.1113227066958,-1.22062917674518
"4_D04",1,"Cxxc1.3",15.08515815,13.2828607560642,-1.11311925479415
"4_D05",1,"Chd8.1",18.59903382,24.0011493484605,-0.706265591705906
"4_D06",1,"Chd6.2",16.54894046,17.2677997993272,-0.943635399724436
"4_D07",1,"Dnmt3l.3",22.21343874,38.6760574033332,-0.287772161747364
"4_D08",1,"Dnmt1.2",14.38152012,11.6123649085677,-1.19458989771923
"4_D09",1,"Chd9.2",18.20689655,22.6125021336369,-0.75166915737416
"4_D10",1,"Chd3.3",20.9486166,33.2064549548081,-0.434219437957939
"4_D11",1,"Dot1l.2",18.67388363,24.2713967406777,-0.697599115643605
"4_E02",1,"Crebbp.2",21.08843537,33.7962394635,-0.418030538837615
"4_E03",1,"Ctsl.2",13.87720774,10.5106193396727,-1.25298164472824
"4_E04",1,"Chd3.4",11.91836735,6.9465217872641,-1.47978573881752
"4_E05",1,"Dnmt3a.3",14.57142857,12.047784965619,-1.1726013711491
"4_E06",1,"Dmap1.3",18.2194617,22.6562822901003,-0.750214303023905
"4_E07",1,"Chd8.2",15.4723127,14.2694269854169,-1.06829261274942
"4_E08",1,"Chd4.3",13.8427464,10.4381933230376,-1.25697174674967
"4_E09",1,"Dnmt3b.3",16.80194805,18.0268860538214,-0.91434094697545
"4_E10",1,"Dnmt1.3",18.04195804,22.042266096075,-0.77076654250669
"4_E11",1,"Chd9.3",12.23544974,7.45000395963467,-1.44307239321634
"4_F02",1,"Chd5.3",17.07931179,18.8827188588964,-0.88222642038867
"4_F03",1,"Dot1l.3",17.19876416,19.2588889783997,-0.86839564239217
"4_F04",1,"Dmap1.4",15.89595376,15.4044191917593,-1.01924138462341
"4_F05",1,"Chd8.3",17.48492679,20.1785008997863,-0.83526233740689
"4_F06",1,"Chd6.3",20.3968254,30.9203779852301,-0.498108514312157
"4_F07",1,"Dnmt3a.4",16.96914701,18.5398398960076,-0.894981835917162
"4_F08",1,"Ctsl.3",21.15971516,34.0984616822003,-0.409777417102758
"4_F09",1,"Crebbp.3",21.78734508,36.801798322539,-0.337107363863288
"4_F10",1,"Chd6.4",21.20418848,34.2875457718251,-0.404628079206095
"4_F11",1,"Dnmt3b.4",13.77118644,10.2889552554994,-1.26525730793358
"4_G02",1,"Dnmt1.4",6.936026936,1.98592107073894,-2.05666541202135
"4_G03",1,"Crebbp.4",18.53411963,23.7681096930444,-0.713781673226203
"4_G04",1,"Chd4.4",10.36144578,4.84518238454866,-1.66005371167257
"4_G05",1,"Dot1l.4",18.9435337,25.2584851345504,-0.666377715390846
"4_G06",1,"Dnmt3l.4",12.52747253,7.9379066663521,-1.40926057032485
"4_G07",1,"Chd8.4",16.53279786,17.2200695248813,-0.945504468683774
"4_G08",1,"Chd5.4",14.85573972,12.7209312852856,-1.13968243954834
"4_G09",1,"Cxxc1.4",9.726962457,4.15018839594477,-1.73351728533707
"4_G10",1,"Chd9.4",17.98627002,21.8516151839211,-0.777214373066139
"4_G11",1,"Ctsl.4",15.0401837,13.1713761711177,-1.11832661596634
"5_B02",1,"Dub2a.1",24.07063197,47.1007594320412,-0.0727372716005005
"5_B03",1,"Epc1.1",24.39932318,48.6167534170979,-0.0346798002007208
"5_B04",1,"Epc2.1",27.16378162,61.2332173077076,0.285402680910289
"5_B05",1,"Ep400.1",22.4647325,39.7942563545226,-0.258676144594538
"5_B06",1,"Ehmt1.1",24.45710217,48.8835116497628,-0.0279898669365087
"5_B07",1,"Fbxo44.1",22.71407837,40.9121391773588,-0.22980566364624
"5_B08",1,"Ezh1.1",0,0.211985916368582,-2.85975243934076
"5_B09",1,"Elp4.1",21.40820981,35.1599585720182,-0.381005494557665
"5_B10",1,"Eed.1",12.68221574,8.20606221674187,-1.39134364675125
"5_B11",1,"Ezh2.1",21.89054726,37.2530704621954,-0.325158112121067
"5_C02",1,"Ezh1.2",26.04239055,56.181107826283,0.155562553532092
"5_C03",1,"Ehmt2.1",25.38783551,53.1791887457025,0.0797749785787441
"5_C04",1,"Dub2a.2",16.82926829,18.1100882135683,-0.911177676340877
"5_C05",1,"Ezh2.2",26.98485544,60.4374216297234,0.264685735123932
"5_C06",1,"Ercc5.1",23.84833451,46.0777181851835,-0.0984759557174067
"5_C07",1,"Epc2.2",14.66978375,12.2777577841827,-1.16121332870687
"5_C08",1,"Ehmt1.2",20.05813953,29.5522185760007,-0.537323216193095
"5_C09",1,"Fbxl19.1",20.0430519,29.4919230673153,-0.53907013558049
"5_C10",1,"Epc1.2",19.45854484,27.2009341998066,-0.606747213768615
"5_C11",1,"Ep300.1",41.66666667,97.5270734394507,1.96461744605314
"5_D02",1,"Eed.2",17.32954545,19.6759468233658,-0.853253146784206
"5_D03",1,"Fbxl19.2",23.04147465,42.3911002872903,-0.191898125557544
"5_D04",1,"Epc1.3",20.26706231,30.3929103365509,-0.513133117758115
"5_D05",1,"Elp3.1",15.74167508,14.9843573837617,-1.03710452264799
"5_D06",1,"Ehmt2.2",17.43327655,20.0106004719154,-0.841242654104716
"5_D07",1,"Fbxl19.3",19.11468813,25.8958175656092,-0.646560620724181
"5_D08",1,"Ercc5.2",18.42105263,23.365184191828,-0.726873121941119
"5_D09",1,"Elp4.2",13.52299299,9.78336851552595,-1.29399435607365
"5_D10",1,"Dub2a.3",16.4791901,17.0621673830442,-0.951711436594496
"5_D11",1,"Fbxo44.2",19.72284088,28.2258342156673,-0.576145729222146
"5_E02",1,"Ep300.2",17.20969089,19.2935257551864,-0.867130492300483
"5_E03",1,"Ep400.2",17.67955801,20.8187302878165,-0.812726985492081
"5_E04",1,"Dub2a.4",13.0952381,8.95515192247462,-1.34352190350119
"5_E05",1,"Ezh1.3",20.84639498,32.7778702431967,-0.446055155680933
"5_E06",1,"Epc2.3",17.52232143,20.3005851984302,-0.830932603605048
"5_E07",1,"Elp3.2",20.92651757,33.1136115525424,-0.436778171433617
"5_E08",1,"Eed.3",25.72972973,54.7505384008855,0.119361158870575
"5_E09",1,"Ezh2.3",29.81651376,72.3258472531758,0.592548946091297
"5_E10",1,"Ercc5.3",19.57671958,27.6569038457536,-0.593064366004823
"5_E11",1,"Elp4.3",26.5771028,58.6080573226485,0.217474145757169
"5_F02",1,"Ehmt1.3",13.01587302,8.80739587573701,-1.35271117954615
"5_F03",1,"Fbxo44.3",17.24787936,19.4148784031002,-0.862708844989542
"5_F04",1,"Epc2.4",18.55851331,23.8555362532438,-0.710957253981966
"5_F05",1,"Elp3.3",33.33333333,84.1282664940439,0.999743468279649
"5_F06",1,"Ehmt2.3",20.9492635,33.2091742963789,-0.434144536720853
"5_F07",1,"Ezh1.4",26.66165978,58.9890987497546,0.22726456530627
"5_F08",1,"Ep400.3",50,99.8302414083931,2.92949142266878
"5_F09",1,"Ep300.3",23.54211663,44.6728427826418,-0.133931355361958
"5_F10",1,"Ehmt2.4",21.1922699,34.2368335254933,-0.406008070528272
"5_F11",1,"Ezh2.4",23.86332323,46.1466242672553,-0.0967404886122194
"5_G02",1,"Ercc5.4",21.98870765,37.683927364564,-0.313792623415069
"5_G03",1,"Ep300.4",9.090909091,3.53684616089671,-1.80716264623759
"5_G04",1,"Eed.4",28.08013356,65.2287034287863,0.391502377791999
"5_G05",1,"Fbxo44.4",17.92332268,21.6372592361423,-0.784502723100636
"5_G06",1,"Fbxl19.4",19.52095808,27.441285378472,-0.599520704437052
"5_G07",1,"Elp3.4",21.3700991,34.9963823058529,-0.385418138436551
"5_G08",1,"Ehmt1.4",17.9245283,21.6413532946795,-0.784363130536937
"5_G09",1,"Epc1.4",16.96998346,18.5424286298639,-0.894884987656595
"5_G10",1,"Elp4.4",21.13709308,34.0024336421892,-0.412396711858476
"5_G11",1,"Ep400.4",15.17925248,13.5182029794625,-1.1022245543461
"6_B02",1,"Fbxw9.1",23.69281046,45.3634764789285,-0.116483288754554
"6_B03",1,"Hcfc1.1",18.6504928,24.1867669440819,-0.700307420023701
"6_B04",1,"Hdac1.1",23.10352778,42.672695238099,-0.184713311518125
"6_B05",1,"Hat1.1",16.69702489,17.7095835482534,-0.926489462175703
"6_B06",1,"Gadd45a.1",18.41532434,23.3448721477771,-0.727536371295565
"6_B07",1,"Hdac6.1",15.58528428,14.566414005431,-1.05521221222749
"6_B08",1,"Hdac2.1",16.68074324,17.6606636651055,-0.92837463102222
"6_B09",1,"Gtf2f1.1",18.26835902,22.8271075692702,-0.744552732830331
"6_B10",1,"Fkbp1a.1",15.28776978,13.7931494945912,-1.08965989208716
"6_B11",1,"Hdac3.1",12.28249744,7.52702444850703,-1.43762498104741
"6_C02",1,"Hdac2.2",24.67028704,49.8680986349756,-0.00330628293409236
"6_C03",1,"Gadd45b.1",19.86379115,28.7799125267439,-0.559825819513224
"6_C04",1,"Fbxw9.2",18.6440678,24.1635488670045,-0.701051337859969
"6_C05",1,"Hdac3.2",13.6659436,10.0722974689979,-1.27744283724339
"6_C06",1,"Hdac10.1",17.03835861,18.7548016301424,-0.886968179307565
"6_C07",1,"Hdac1.2",12.24806202,7.47059190668672,-1.44161208192482
"6_C08",1,"Gadd45a.2",15.11397423,13.3546318873291,-1.10978278850881
"6_C09",1,"Hdac4.1",14.70588235,12.3629304905275,-1.15703365673732
"6_C10",1,"Hcfc1.2",21.13594041,33.9975434662577,-0.412530173612925
"6_C11",1,"Gtf3c4.1",17.86516854,21.4403116585587,-0.791236093061544
"6_D02",1,"Fkbp1a.2",36.36363636,91.158927850942,1.35060673260878
"6_D03",1,"Hdac4.2",22.25075881,38.8415545373131,-0.283451062023819
"6_D04",1,"Hcfc1.3",15.01519757,13.1097192571822,-1.1212196319611
"6_D05",1,"Gtf2b.1",18.91891892,25.1675108403886,-0.66922773467144
"6_D06",1,"Gadd45b.2",18.35321277,23.1252596765275,-0.734727951803211
"6_D07",1,"Hdac4.3",16.23036649,16.3414393962242,-0.980521447732806
"6_D08",1,"Hdac10.2",22.55993151,40.2201241346166,-0.247653538908301
"6_D09",1,"Gtf2f1.2",22.1930745,38.5858380307648,-0.290130032775854
"6_D10",1,"Fbxw9.3",18.13865147,22.3755557827306,-0.759570905584207
"6_D11",1,"Hdac6.2",12.43052046,7.77330983882065,-1.42048615384798
"6_E02",1,"Gtf3c4.2",21.23451424,34.4167060782549,-0.401116814807279
"6_E03",1,"Hat1.2",18.60632184,24.027390650477,-0.705421749204882
"6_E04",1,"Fbxw9.4",19.24873855,26.4007313038984,-0.631039609300485
"6_E05",1,"Hdac2.3",17.57354355,20.4685268284432,-0.825001856728866
"6_E06",1,"Hdac1.3",20.43435341,31.0736663844693,-0.493763338281239
"6_E07",1,"Gtf2b.2",24.61964039,49.6341591352515,-0.00917039908696938
"6_E08",1,"Fkbp1a.3",20.05735795,29.5490937139565,-0.537413711337448
"6_E09",1,"Hdac3.3",18.28073993,22.8704754933846,-0.743119210685859
"6_E10",1,"Hdac10.3",17.57322176,20.4674692045144,-0.825039115144513
"6_E11",1,"Gtf2f1.3",21.31941856,34.7792857029262,-0.391286178538918
"6_F02",1,"Gadd45a.3",20.471597,31.2261185336779,-0.489451093785105
"6_F03",1,"Hdac6.3",21.1815562,34.1912721519072,-0.407248554967561
"6_F04",1,"Hdac1.4",17.83010934,21.3220839068127,-0.795295418229684
"6_F05",1,"Gtf2b.3",26.83233721,59.7556115416565,0.247026430586491
"6_F06",1,"Gadd45b.3",20.70063694,32.1706650602174,-0.462931732449104
"6_F07",1,"Hdac2.4",18.57973676,23.9317437307519,-0.708499899429103
"6_F08",1,"Hat1.3",25.07708119,51.7465825740297,0.0437943277856854
"6_F09",1,"Gtf3c4.3",22.2962963,39.0437665551987,-0.278178509334342
"6_F10",1,"Gadd45b.4",13.75182482,10.2488444265202,-1.26749909072845
"6_F11",1,"Hdac3.4",12.76794035,8.35752321486057,-1.38141803330593
"6_G02",1,"Hdac10.4",27.56410256,62.9962410632901,0.331753791804866
"6_G03",1,"Gtf3c4.4",27.11482792,61.0159428052325,0.279734582765336
