"Position","Pool","shRNA","Percentage","precentile","z"
"6_G07",1,"Gtf2b.4",20.32258065,22.2426832178461,-0.764022785325591
"6_G08",1,"Gadd45a.4",32.99565847,75.5894362255404,0.693156608668775
"6_G09",1,"Hcfc1.4",23.88059701,36.1327029163898,-0.354913948709386
"6_G10",1,"Gtf2f1.4",19.1323693,18.3827126259259,-0.900876001123032
"6_G11",1,"Hat1.4",26.34408602,47.1437691934425,-0.0716563633232666
"7_B02",1,"Hdac7.1",24.93917275,40.7804413476242,-0.233196495599772
"7_B03",1,"Ing4.1",30.37306042,65.2324695972095,0.39160430294879
"7_B04",1,"Ing5.1",23.04526749,32.6008453242357,-0.450962042237087
"7_B05",1,"Ing3.1",27.25080386,51.3003263756747,0.0326001220689366
"7_B06",1,"Hdac9.1",52.63157895,99.8415955345128,2.95093953338279
"7_B07",1,"Jmjd4.1",24.54036771,39.0102456069927,-0.279052008740548
"7_B08",1,"Jarid2.1",32.18150087,72.5594547997956,0.599542910794086
"7_B09",1,"Hltf.1",25.90304183,45.1303540593161,-0.122368630275079
"7_B10",1,"Hdac8.1",23.65030675,35.1455735177812,-0.381393248077375
"7_B11",1,"Jhdm1d.1",27.24935733,51.2936944625471,0.03243379675012
"7_C02",1,"Jarid2.2",41.98895028,95.7936441735204,1.72722581394335
"7_C03",1,"Hells.1",25.98371777,45.4978679193753,-0.113092326678679
"7_C04",1,"Hdac7.2",26.73553719,48.9370876314031,-0.0266464149286638
"7_C05",1,"Jhdm1d.2",25.42579075,42.9658349014554,-0.177244048024037
"7_C06",1,"Ino80.1",22.61484099,30.8377908238436,-0.50045346297462
"7_C07",1,"Ing5.2",26.52329749,47.9642751562789,-0.0510502197360064
"7_C08",1,"Hdac9.2",24.64387464,39.4676625682565,-0.267150545838333
"7_C09",1,"Jmjd1c.1",40,93.3002428159877,1.49853177411655
"7_C10",1,"Ing4.2",29.24137931,60.3139210764058,0.261481027649224
"7_C11",1,"Ing2.1",24.3063263,37.981655187074,-0.305962623891603
"7_D02",1,"Hdac8.2",35.66546039,84.1377778389918,1.00013652302952
"7_D03",1,"Jmjd1c.2",33.03482587,75.7305127303577,0.697660165658401
"7_D04",1,"Ing4.3",31.62162162,70.3732710717866,0.535166717590451
"7_D05",1,"Hira.1",29.21306607,60.1883563116782,0.258225506733847
"7_D06",1,"Hells.2",30.26444662,64.7699003843757,0.379115640485623
"7_D07",1,"Jmjd1c.3",35.29411765,83.0827060447479,0.957438687781991
"7_D08",1,"Ino80.2",28.9632729,59.0761284513934,0.22950371828952
"7_D09",1,"Hltf.2",27.946593,54.4827562559366,0.11260354442408
"7_D10",1,"Hdac7.3",22.61712439,30.8470328285683,-0.500190912434372
"7_D11",1,"Jmjd4.2",28.18217205,55.5547915743987,0.139690960929565
"7_E02",1,"Ing2.2",21.9858156,28.3396750958,-0.572780237072128
"7_E03",1,"Ing3.2",23.7649063,35.6355967269147,-0.368216330426203
"7_E04",1,"Hdac7.4",25.8812168,45.0310019440661,-0.124878122005582
"7_E05",1,"Jarid2.3",30.37142857,65.225536348308,0.391416669113674
"7_E06",1,"Ing5.3",24.69103339,39.6765527694127,-0.261728125198093
"7_E07",1,"Hira.2",27.72643253,53.477909790078,0.0872889914155106
"7_E08",1,"Hdac8.3",29.45787067,61.2704041277744,0.286373698021055
"7_E09",1,"Jhdm1d.3",18.11537458,15.4383565252077,-1.01781237371015
"7_E10",1,"Ino80.3",26.95623342,49.9493240108827,-0.00127025901326965
"7_E11",1,"Hltf.3",28.63910422,57.621900134238,0.192230064060957
"7_F02",1,"Hdac9.3",24.63768116,39.4402508218445,-0.267862686295553
"7_F03",1,"Jmjd4.3",25.97254005,45.4469248340433,-0.114377566419741
"7_F04",1,"Ing5.4",22.01372998,28.4484494310404,-0.569570577989317
"7_F05",1,"Hira.3",28.45373891,56.7855225052743,0.170916337914093
"7_F06",1,"Hells.3",28.23682498,55.802946931691,0.145975079479815
"7_F07",1,"Jarid2.4",33.79557146,78.3812035955225,0.785132428794877
"7_F08",1,"Ing3.3",30.82191781,67.1194866610197,0.44321494945787
"7_F09",1,"Ing2.3",21.57610423,26.7665175747498,-0.619889784912749
"7_F10",1,"Hells.4",24.24892704,37.7306527843356,-0.312562521729406
"7_F11",1,"Jhdm1d.4",20.56208775,23.0718188000734,-0.736483712671546
"7_G02",1,"Ino80.4",26.2756444,46.8307151138815,-0.0795259369005864
"7_G03",1,"Ing2.4",22.04617474,28.5751274166463,-0.565840005480681
"7_G04",1,"Hdac8.4",29.29232607,60.5395920161313,0.267339002319404
"7_G05",1,"Jmjd4.4",23.07692308,32.7321216420611,-0.447322210295084
"7_G06",1,"Jmjd1c.4",25.7581163,44.4712234260711,-0.139032498277723
"7_G07",1,"Hira.4",25.19866701,41.9427122590365,-0.203359253699854
"7_G08",1,"Hdac9.4",35.29411765,83.0827060447479,0.957438687781991
"7_G09",1,"Ing4.4",31.47359455,69.7821875495097,0.518146227444249
"7_G10",1,"Hltf.4",31.83704263,71.2238561834898,0.559936316677901
"7_G11",1,"Ing3.4",34.42444081,80.4399467866793,0.857441261057271
"control1_B02",1,"Bptf.1",27.27666956,51.4189067318899,0.0355742192524758
"control1_B03",1,"Bptf.2",40.26845638,93.6917281959671,1.52939950101592
"control1_B04",1,"Bptf.3",23.36108221,33.919945602074,-0.414648945384022
"control1_B05",1,"Bptf.4",14.93184634,8.32004012170548,-1.38386171211208
"control1_B06",1,"Whsc1.1",20.64327485,23.3567454095304,-0.727148634732432
"control1_B07",1,"Whsc1.2",25.85291888,44.9022303143482,-0.128131881392416
"control1_B08",1,"Whsc1.3",18.45703125,16.3906647056757,-0.978527910502717
"control1_B09",1,"Whsc1.4",18.94288755,17.8091414956184,-0.922663044930358
"control1_B10",1,"Cd4.1",18.57619577,16.7315959854672,-0.964826102188623
"control1_B11",1,"Cd4.1",18.05845511,15.2833317526391,-1.02435710419939
"control1_C02",1,"Mll2.1",36.6215253,86.6514932061813,1.11006704708694
"control1_C03",1,"Mll2.2",39.78425718,92.9722198813572,1.47372517258127
"control1_C04",1,"Mll2.3",36.03646833,85.1478575924665,1.04279586220939
"control1_C05",1,"Mll2.4",35.44986516,83.5305891114367,0.975346891729084
"control1_C06",1,"Brd8.1",31.91489362,71.5283857755982,0.568887801079822
"control1_C07",1,"Brd8.2",26.41509434,47.468749821962,-0.0634916647255144
"control1_C08",1,"Brd8.3",32.22523745,72.7268239779259,0.604571842522036
"control1_C09",1,"Brd8.4",29.60133683,61.9005442831818,0.302869764332396
"control1_C10",1,"Cd4.2",34.93852459,82.0311220654243,0.916551786664596
"control1_C11",1,"Cd4.2",31.76751592,70.9505946323713,0.551941976977379
"control1_D02",1,"Ncor1.1",35.518591,83.7257583859902,0.983249145570286
"control1_D03",1,"Ncor1.2",55.55555556,99.9493956527982,3.28714503335135
"control1_D04",1,"Ncor1.3",30.83257091,67.1637702389305,0.444439867194718
"control1_D05",1,"Ncor1.4",37.13720317,87.887086483379,1.16936086479845
"control1_D06",1,"Cxxcl.1",14.29132313,7.24877531647411,-1.45751053177877
"control1_D07",1,"Cxxcl.2",25.30864198,42.4374803144372,-0.19071408080537
"control1_D08",1,"Cxxcl.3",23.17763623,33.1511970999185,-0.435741982589651
"control1_D09",1,"Cxxcl.4",15.93763534,10.2360805309074,-1.26821379876989
"control1_D10",1,"Cd4.3",27.86848073,54.1265342838907,0.103622017451801
"control1_D11",1,"Cd4.3",21.49695387,26.4677580930923,-0.628990673841026
"control1_E02",1,"Smarca4.1",17.51740139,13.8613733154314,-1.08656869502414
"control1_E03",1,"Smarca4.2",17.9916318,15.1026549013508,-1.03204060080168
"control1_E04",1,"Smarca4.3",25.40639748,42.8782792730228,-0.179473930443095
"control1_E05",1,"Smarca4.4",22.1446384,28.9612048349114,-0.554518429266351
"control1_E06",1,"Klf2.1",17.50679774,13.8344370276916,-1.08778792688719
"control1_E07",1,"Klf2.2",24.84952709,40.3807432184724,-0.243504158060967
"control1_E08",1,"Klf2.3",29.10195814,59.6946015409672,0.245450063514374
"control1_E09",1,"Klf2.4",17.86593707,14.7666675825958,-1.04649326755645
"control1_E10",1,"Cd4.4",29.55454026,61.6953393006465,0.297488987974659
"control1_E11",1,"Cd4.4",28.85154062,58.5761969143426,0.216656485882956
"control1_F02",1,"Runx3.1",45.33642691,98.2662191649703,2.11212631218031
"control1_F03",1,"Runx3.2",34.88516449,81.8698503091541,0.910416320656586
"control1_F04",1,"Runx3.3",31.74603175,70.8659102146846,0.54947167810715
"control1_F06",1,"Sp140.1",29.67843964,62.2379120936054,0.311735221291379
"control1_F07",1,"Sp140.2",37.01793171,87.6087163398343,1.15564676027923
"control1_F08",1,"Sp140.3",27.97363141,54.6059793438568,0.115712482478275
"control1_F09",1,"Sp140.4",24.89217498,40.5707724986471,-0.238600406392429
"control1_G02",1,"Smarce1.1",28.92561983,58.9078152308466,0.225174282417356
"control1_G03",1,"Smarce1.2",21.97977648,28.3161686381602,-0.573474628864465
"control1_G04",1,"Smarce1.3",29.13249892,59.8304800802471,0.248961712059788
"control1_G05",1,"Smarce1.4",31.38918346,69.4427753534843,0.508440447781278
"control1_G06",1,"Wdr82.1",16.33802817,11.0820592166474,-1.22217571791329
"control1_G07",1,"Wdr82.2",15,8.44069082028185,-1.37602524883237
"control1_G08",1,"Wdr82.3",16.06166087,10.4929533607226,-1.25395306043843
"control1_G09",1,"Wdr82.4",13.80537975,6.50908944166667,-1.51338541000815
"10_B02",2,"Mll1.1",34.29697766,39.9011746234789,-0.255905908129523
"10_B03",2,"Mta3.1",37.81800391,52.9325209857385,0.0735737232250301
"10_B04",2,"Mtf2.1",22.59167185,8.83111127241525,-1.35122856957549
"10_B05",2,"Mta2.1",24.3036592,11.6820992706446,-1.1910295477813
"10_B06",2,"Mll3.1",46.26865672,80.6300142563525,0.864342599925145
"10_B07",2,"Nap1l1.1",21.87323147,7.80287582870407,-1.41845654651904
"10_B08",2,"Myst2.1",27.05718271,17.5314766518181,-0.933368898133802
"10_B09",2,"Msl3.1",35.69004525,45.0044164299833,-0.125549766647995
"10_B10",2,"Mll2.1",41.66943798,66.7845332999341,0.433971228801696
"10_B11",2,"Myst3.1",23.30154946,9.94307673677326,-1.28480185286196
"10_C02",2,"Myst2.2",39.24930491,58.2193252191311,0.207507551703986
"10_C03",2,"Mll5.1",30.39879609,26.7405817594353,-0.620677805708165
"10_C04",2,"Mll1.2",28.37726524,20.9015401555069,-0.809842325350658
"10_C05",2,"Myst3.2",27.15156131,17.7603286113559,-0.924537431360227
"10_C06",2,"Myst1.1",22.72076372,9.02611162168378,-1.3391488125051
"10_C07",2,"Mtf2.2",20.95709571,6.62670179542527,-1.50418384618785
"10_C08",2,"Mll3.2",24.83443709,12.6859641646557,-1.14136206702101
"10_C09",2,"Myst4.1",27.0602706,17.5389345416545,-0.933079949177837
"10_C10",2,"Mta3.2",29.40208448,23.7630600632979,-0.713944981387302
"10_C11",2,"Mta1.1",46.86512118,82.1254559433143,0.920156694011178
"10_D02",2,"Mll2.2",48.48484848,85.8077652388975,1.07172249210737
"10_D03",2,"Myst4.2",47.35729387,83.3030869640469,0.966211697567024
"10_D04",2,"Mta3.3",50,88.7531144020794,1.2135026234699
"10_D05",2,"Morf4l1.1",36.92043503,49.5844619438944,-0.0104161827569884
"10_D06",2,"Mll5.2",39.53880765,59.273951719931,0.234597737711925
"10_D07",2,"Myst4.3",42.7184466,70.2682743808436,0.532132091250634
"10_D08",2,"Myst1.2",33.82352941,38.2008956315836,-0.300208774339469
"10_D09",2,"Msl3.2",34.46428571,40.5068197461035,-0.240250076356997
"10_D10",2,"Mll1.3",27.15231788,17.7621707481336,-0.924466635408424
"10_D11",2,"Nap1l1.2",29.44550669,23.888873332151,-0.709881753019323
"10_E02",2,"Mta1.2",33.67098865,37.6577204667792,-0.314482758627812
"10_E03",2,"Mta2.2",41.73728814,67.0147429900508,0.440320299815906
"10_E04",2,"Mll1.4",36.97337378,49.7820810476777,-0.00546244523958945
"10_E05",2,"Myst2.3",33.39824732,36.6926570452067,-0.340004497599099
"10_E06",2,"Mtf2.3",39.88069876,60.5107633447046,0.266590159491285
"10_E07",2,"Morf4l1.2",43.78563284,73.6304575716938,0.631993922426091
"10_E08",2,"Mll2.3",32.69367448,34.2395246009745,-0.405934821062502
"10_E09",2,"Myst3.3",27.76223776,19.2863234206961,-0.867393451924428
"10_E10",2,"Myst1.3",33.74233129,37.9114643367614,-0.307806879194348
"10_E11",2,"Msl3.3",27.78007441,19.3320660894209,-0.865724389426925
"10_F02",2,"Mll3.3",25.84453324,14.7586127693906,-1.04684243453186
"10_F03",2,"Nap1l1.3",34.08978786,39.1545313586014,-0.275293670127725
"10_F04",2,"Mtf2.4",25.43940796,13.9015758001651,-1.08475198658556
"10_F05",2,"Morf4l1.3",47.36842105,83.3291194051523,0.967252922171474
"10_F06",2,"Mll5.3",40.56895485,62.9675357063966,0.330993644927022
"10_F07",2,"Myst2.4",27.88550323,19.603791563119,-0.855858899572157
"10_F08",2,"Mta2.3",34.05114401,39.0157037591177,-0.278909764001527
"10_F09",2,"Mta1.3",30.97112861,28.5315697650035,-0.56712185516624
"10_F10",2,"Mll5.4",26.14638448,15.419722653052,-1.01859673903921
"10_F11",2,"Myst3.4",42.53112033,69.6584785700074,0.514603056815681
"10_G02",2,"Myst1.4",39.57879448,59.4191106641069,0.238339500786663
"10_G03",2,"Mta1.4",45.31722054,78.0922359815768,0.775312067464961
"10_G04",2,"Mll2.4",37.40376958,51.3885091502131,0.0348117928523724
"10_G05",2,"Nap1l1.4",35.37284895,43.8319457444292,-0.15523137438694
"10_G06",2,"Myst4.4",29.84764543,25.0711747176359,-0.672251666106854
"10_G07",2,"Morf4l1.4",25.37612839,13.7708317264336,-1.09067336515974
"10_G08",2,"Mll3.4",20.90592334,6.5652931504221,-1.50897229489741
"10_G09",2,"Mta3.4",29.21390779,23.2220540800363,-0.731553593777147
"10_G10",2,"Msl3.4",31.18131868,29.2033658055383,-0.547453343243618
"10_G11",2,"Mta2.4",43.19564521,71.7957951128622,0.576785896971539
"11_B02",2,"Nap1l2.1",24.01746725,11.1648105532548,-1.21780992699109
"11_B03",2,"Padi1.1",29.68591692,24.5919949956143,-0.687385393057717
"11_B04",2,"Padi4.1",30.15873016,26.0065998873108,-0.643141947836384
"11_B05",2,"Orc1.1",31.69014085,30.8593742393225,-0.499840366488156
"11_B06",2,"Ncoa1.1",24.81914302,12.6562229748798,-1.14279320788385
"11_B07",2,"Pcgf1.1",20.73070608,6.35836391398178,-1.5253682300972
"11_B08",2,"Parp1.1",26.3583815,15.8955691531223,-0.998759141975612
"11_B09",2,"Ncor2.1",27.67354597,19.0598536780002,-0.875692776098276
"11_B10",2,"Nap1l3.1",35.0877193,42.7825756551144,-0.181912348994911
"11_B11",2,"Paxip1.1",26.99163332,17.373635977509,-0.93950267485663
"11_C02",2,"Parp1.2",24.85380117,12.7236897391481,-1.13955007543477
"11_C03",2,"Ncoa3.1",39.49416342,59.1117351016628,0.230420158961267
"11_C04",2,"Nap1l2.2",36.84210526,49.2920788894506,-0.0177458820864632
"11_C05",2,"Paxip1.2",31.66547534,30.7781554624146,-0.5021484387844
"11_C06",2,"Padi6.1",27.7665996,19.2975033896925,-0.866985293241934
"11_C07",2,"Padi4.2",32.65543289,34.1081513933133,-0.4095132735025
"11_C08",2,"Ncoa1.2",27.95031056,19.7719657037663,-0.849794561029532
"11_C09",2,"Pbrm1.1",34.80732786,41.7555944861996,-0.208149946140395
"11_C10",2,"Padi1.2",31.34408602,29.7285982509849,-0.532222407893517
"11_C11",2,"Nsd1.1",25.22321429,13.4583632703511,-1.10498228469617
"11_D02",2,"Nap1l3.2",32.48693055,33.5315971993477,-0.425280860826105
"11_D03",2,"Pbrm1.2",31.75832688,31.0843845377108,-0.493459866476851
"11_D04",2,"Padi1.3",23.41302556,10.1266072864009,-1.27437048946816
"11_D05",2,"Ncor1.1",30.59866962,27.3595501583498,-0.601974662844083
"11_D06",2,"Ncoa3.2",23.95833333,11.0600015099624,-1.22334337683747
"11_D07",2,"Pbrm1.3",31.45751266,30.097146395611,-0.521608522940803
"11_D08",2,"Padi6.2",33.98558187,38.7804935124622,-0.285044733804157
"11_D09",2,"Ncor2.2",34.82554312,41.8221483654355,-0.206445455255152
"11_D10",2,"Nap1l2.3",26.85370741,17.0444779107934,-0.952409076216472
"11_D11",2,"Pcgf1.2",19.6287703,5.17113884028623,-1.6284817455306
"11_E02",2,"Nsd1.2",30.03374578,25.6286241135248,-0.654837346996636
"11_E03",2,"Orc1.2",34.21474359,39.6043712481297,-0.263600951887968
"11_E04",2,"Nap1l2.4",32.11255025,32.2645622453011,-0.460313454868938
"11_E05",2,"Parp1.3",25.30701754,13.6290009889826,-1.09714040509748
"11_E06",2,"Padi4.3",35.28277635,43.4999440460743,-0.163659907699676
"11_E07",2,"Ncor1.2",57.14285714,97.0074840788458,1.88189466891558
"11_E08",2,"Nap1l3.3",27.8019802,19.3883346957237,-0.863674557616177
"11_E09",2,"Paxip1.3",39.17647059,57.9530326833192,0.200692088483978
"11_E10",2,"Padi6.3",33.69036027,37.7265671683168,-0.312670061486931
"11_E11",2,"Ncor2.3",28.03284808,19.9874072226,-0.842071121971808
"11_F02",2,"Ncoa1.3",36.70256835,48.7713310956673,-0.0308030325882956
"11_F03",2,"Pcgf1.3",20.99109131,6.66774300885346,-1.50100271177976
"11_F04",2,"Padi4.4",32.89183223,34.9232926808321,-0.387392232117007
"11_F05",2,"Ncor1.3",37.71626298,52.553611753142,0.0640533272580677
"11_F06",2,"Ncoa3.3",36.86567164,49.3800422905935,-0.0155406607551076
"11_F07",2,"Parp1.4",26.52933833,16.2862324644901,-0.982761876029088
"11_F08",2,"Orc1.3",29.40287226,23.7653393660675,-0.713871264963294
"11_F09",2,"Nsd1.3",36.85897436,49.3550438312617,-0.0161673579702958
"11_F10",2,"Ncoa3.4",29.52243126,24.1126492250149,-0.702683545120217
"11_F11",2,"Paxip1.4",29.75308642,24.7904103880575,-0.681100014725684
"11_G02",2,"Padi6.4",40.6463642,63.2407783769107,0.338237216059557
"11_G03",2,"Nsd1.4",30.64516129,27.5045353170599,-0.597624210105295
"11_G04",2,"Nap1l3.4",45.61200924,78.8982832135993,0.802896886579413
"11_G05",2,"Pcgf1.4",22.24702381,8.32590255054736,-1.38347897076641
"11_G06",2,"Pbrm1.4",36.80511182,49.1540050179056,-0.0212075390320016
"11_G07",2,"Ncor1.4",13.79990143,1.4855666225038,-2.17391748788033
"11_G08",2,"Ncoa1.4",33.59621451,37.3923431511872,-0.321479740283956
"11_G09",2,"Padi1.4",28.37386743,20.8924032801219,-0.810160275035416
"11_G10",2,"Ncor2.4",30.36649215,26.64121002922,-0.623700643223932
"11_G11",2,"Orc1.4",41.21376812,65.2224065948158,0.391331973416372
"12_B02",2,"Pcgf2.1",50,88.7531144020794,1.2135026234699
"12_B03",2,"Phf20.1",32.98633702,35.2511416084975,-0.378548957128517
"12_B04",2,"Phf20l1.1",33.69339427,37.7373535392031,-0.312386155281594
"12_B05",2,"Phf2.1",32.41758242,33.2954254909702,-0.431770104212895
"12_B06",2,"Pcgf6.1",27.66135792,19.0288602270938,-0.876833271492461
"12_B07",2,"Prdm1.1",26.80361947,16.9259388699353,-0.957096049511973
"12_B08",2,"Phip.1",25.44466403,13.9124734298802,-1.0842601504324
"12_B09",2,"Phf1.1",37.84078517,53.0173290773768,0.0757054770415745
"12_B10",2,"Pcgf5.1",39.07869482,57.5949797491266,0.191542731913573
"12_B11",2,"Polr2b.1",25.24630542,13.5052337152477,-1.10282153482958
"12_C02",2,"Phip.2",37.11229947,50.3007003122204,0.00753751042017796
"12_C03",2,"Pcmt1.1",38.64713486,56.0075074028046,0.151159557681859
"12_C04",2,"Pcgf2.2",35.41666667,43.9936135719555,-0.15113113621564
"12_C05",2,"Polr2b.2",30.75539568,27.8498085567204,-0.587309039583691
"12_C06",2,"Phf8.1",24.32885906,11.728448507631,-1.18867147374451
"12_C07",2,"Phf20l1.2",31.12781955,29.0316781208793,-0.552459518255858
"12_C08",2,"Pcgf6.2",23.49564108,10.2642065905891,-1.2666397515693
"12_C09",2,"Ppargc1a.1",25.40868753,13.8379981011182,-1.08762664733296
"12_C10",2,"Phf20.2",28.14029364,20.269969819666,-0.832016915900643
"12_C11",2,"Phf19.1",20.88525999,6.54062181156747,-1.5109058655263
"12_D02",2,"Pcgf5.2",42.58503401,69.8345539984034,0.519648023297078
"12_D03",2,"Ppargc1a.2",32.97993184,35.2288862615256,-0.379148321119388
"12_D04",2,"Phf20.3",32.82758621,34.7010540851617,-0.393404046140147
"12_D05",2,"Phc1.1",35.33408834,43.6890220537928,-0.158858394064477
"12_D06",2,"Pcmt1.2",55,95.3655150335806,1.68137705546902
"12_D07",2,"Ppargc1a.3",35.52631579,44.3986031904785,-0.140870732267799
"12_D08",2,"Phf8.2",30.98591549,28.5785890191102,-0.565738174550032
"12_D09",2,"Phf1.2",29.02953586,22.6987018323024,-0.748806176182214
"12_D10",2,"Pcgf2.3",30.09277935,25.8067949487089,-0.64931328739011
"12_D11",2,"Prdm1.2",28.73563218,21.8783522296996,-0.776308179650705
"12_E02",2,"Phf19.2",37.81376518,52.9167399313976,0.0731770845468002
"12_E03",2,"Phf2.2",41.76610979,67.1123382913615,0.443017282440512
"12_E04",2,"Pcgf2.4",44.03318443,74.3817155754871,0.655158534338437
"12_E05",2,"Phip.3",36.96844993,49.7637001318063,-0.00592319394398964
"12_E06",2,"Phf20l1.3",38.56143856,55.6910404331357,0.143140536144474
"12_E07",2,"Phc1.2",37.15377268,50.4555168126018,0.011418361334564
"12_E08",2,"Pcgf5.3",37.60171306,52.1267236734459,0.0533343315069584
"12_E09",2,"Polr2b.3",31.03727715,28.7421942704549,-0.560932013050225
"12_E10",2,"Phf8.3",25.75587906,14.5681052715709,-1.05513823935423
"12_E11",2,"Phf1.3",34.31568432,39.9687739204221,-0.254155434545102
"12_F02",2,"Pcgf6.3",36.31078224,47.3106011675614,-0.0674643733245748
"12_F03",2,"Prdm1.3",27.41784038,18.4161149190684,-0.899620397634326
"12_F04",2,"Phf20l1.4",32.77082199,34.5051330104043,-0.398715751578222
"12_F05",2,"Phc1.3",28.05611222,20.0483859800029,-0.839894182714119
"12_F06",2,"Pcmt1.3",19.96592845,5.51404094959573,-1.59693220994558
"12_F07",2,"Phip.4",28.81873727,22.1085703235769,-0.768531630294707
"12_F08",2,"Phf2.3",24.56351595,12.1663048213029,-1.16671348191982
"12_F09",2,"Phf19.3",21.03929024,6.72626801372756,-1.49649250238042
"12_F10",2,"Pcmt1.4",23.09368192,9.6073661413312,-1.30425303430367
"12_F11",2,"Polr2b.4",22.74881517,9.06890468021032,-1.336523901258
"12_G02",2,"Phf8.4",23.52941176,10.3208425212804,-1.26347966402466
"12_G03",2,"Phf19.4",27.03910615,17.4878583879032,-0.935060410182301
"12_G04",2,"Pcgf5.4",45.67364678,79.0645955757441,0.808664612382877
"12_G05",2,"Prdm1.4",27.20970537,17.9022521771626,-0.919096607550903
"12_G06",2,"Ppargc1a.4",25.5888651,14.2137205031468,-1.07076655168841
"12_G07",2,"Phc1.4",25.60160428,14.2405442678495,-1.06957448436709
"12_G08",2,"Pcgf6.4",26.75304878,16.8067956001903,-0.961828196083884
"12_G09",2,"Phf20.4",30.09009009,25.7986644773837,-0.64956493458911
"12_G10",2,"Phf1.4",27.10788758,17.6541939062364,-0.928624195683634
"12_G11",2,"Phf2.4",23.25396825,9.86548536110497,-1.28925425918247
"13_B02",2,"Prdm10.1",42.96057924,71.0480717976839,0.554789625532324
"13_B03",2,"Prdm5.1",29.58860759,24.3060663705079,-0.69649110255811
"13_B04",2,"Prdm6.1",37.67421603,52.3969487090669,0.0601187886883579
"13_B05",2,"Prdm4.1",39.41860465,58.8368347127276,0.223349755642006
"13_B06",2,"Prdm12.1",31.79723502,31.2130977542058,-0.489819041696322
"13_B07",2,"Prkcd.1",30.72370191,27.7503222166428,-0.590274780511023
"13_B08",2,"Prdm9.1",38.19604234,54.3378381051081,0.108948626367048
"13_B09",2,"Prdm15.1",29.41585535,23.802920925402,-0.712656373791426
"13_B10",2,"Prdm11.1",53.33333333,93.6422677585759,1.5254189111574
"13_B11",2,"Prkaa1.1",24.55445545,12.1491880651468,-1.16756131717805
"13_C02",2,"Prdm9.2",33.89550265,38.4579978353088,-0.293473886582642
"13_C03",2,"Prdm13.1",30.42559614,26.8231643608237,-0.618169994073906
"13_C04",2,"Prdm10.2",31.46551724,30.1232326840286,-0.520859495276624
"13_C05",2,"Prkaa1.2",23.3783426,10.0692438074816,-1.27761594351017
"13_C06",2,"Prdm8.1",27.90239093,19.647531109025,-0.854278634963103
"13_C07",2,"Prdm6.2",28.4025667,20.9696509780214,-0.807474744105408
"13_C08",2,"Prdm12.2",25.89473684,14.8672312821826,-1.042144638365
"13_C09",2,"Prkaa2.1",30.1726578,26.0488969155106,-0.641838670505566
"13_C10",2,"Prdm5.2",28.18548387,20.3895216433169,-0.827788245262011
"13_C11",2,"Prdm2.1",21.0626186,6.75473646011072,-1.49430955374352
"13_D02",2,"Prdm11.2",31.34328358,29.7259983070221,-0.532297496125359
"13_D03",2,"Prkaa2.2",34.98607242,42.4096731060634,-0.191423944243808
"13_D04",2,"Prdm5.3",42.82178218,70.6022442130977,0.541801706410194
"13_D05",2,"Prdm14.1",40.97560976,64.3953404729052,0.369046331934203
"13_D06",2,"Prdm13.2",25.74257426,14.539658123086,-1.0563832345028
"13_D07",2,"Prkaa2.3",36.15922212,46.7463874015774,-0.0816465943363186
"13_D08",2,"Prdm8.2",28.39366516,20.9456734134457,-0.808307704699691
"13_D09",2,"Prdm15.2",33.06908267,35.5391000290814,-0.370806042329687
"13_D10",2,"Prdm10.3",33.73435996,37.8830866732057,-0.308552795493554
"13_D11",2,"Prkcd.2",40.71856287,63.495025795923,0.344993198403025
"13_E02",2,"Prdm2.2",39.6002161,59.4968216556185,0.240344026444664
"13_E03",2,"Prdm4.2",34.69387755,41.3416148778892,-0.218766046010669
"13_E04",2,"Prdm10.4",28.9507772,22.477183743824,-0.756176008844716
"13_E05",2,"Prdm9.3",36.4099949,47.6802402706277,-0.0581805599356504
"13_E06",2,"Prdm6.3",25.58667676,14.2091161530141,-1.07097132535532
"13_E07",2,"Prdm14.2",16.22590766,2.57731086855977,-1.94690423050281
"13_E08",2,"Prdm11.3",28.43616371,21.0602946077754,-0.804330907711284
"13_E09",2,"Prkaa1.3",19.96981891,5.51810004542896,-1.59656816059304
"13_E10",2,"Prdm8.3",28.80161128,22.0610147499527,-0.770134192863442
"13_E11",2,"Prdm15.3",24.98611882,12.9835630077004,-1.12716846636733
"13_F02",2,"Prdm12.3",41.13785558,64.9595439149628,0.38422846610955
"13_F03",2,"Prkcd.3",40.57110004,62.9751167806823,0.331194380837578
"13_F04",2,"Prdm6.4",42.89422453,70.8353311430904,0.548580491081981
"13_F05",2,"Prdm14.3",43.1211499,71.5598411954731,0.569815006800969
"13_F06",2,"Prdm13.3",40.625,63.1654324191738,0.336238063471534
"13_F07",2,"Prdm9.4",40.72874494,63.5308345392755,0.34594598444659
"13_F08",2,"Prdm4.3",38.65466604,56.0353011812329,0.151864286994816
"13_F09",2,"Prdm2.3",30.83485679,28.0999972074551,-0.579873475242237
"13_F10",2,"Prdm13.4",33.9088729,38.5058152727134,-0.292222766957754
"13_F11",2,"Prkaa1.4",39.27457098,58.3116142126075,0.209871821334006
"13_G02",2,"Prdm8.4",38.80208333,56.578728158014,0.165658843159936
"13_G03",2,"Prdm2.4",40.34165572,62.1614633670136,0.309724154658493
"13_G04",2,"Prdm11.4",44.49042938,75.7394260491023,0.697945178591581
