"Position","Pool","shRNA","Percentage","precentile","z"
"8_F10",2,"Kat2b.4",59.72579263,60.314158510931,0.261487186235302
"8_F11",2,"Kdm4c.4",64.88022737,74.9963032646273,0.674373423484939
"8_G02",2,"Kdm3b.4",54.29334429,43.1062877799983,-0.173668804148939
"8_G03",2,"Kdm1b.4",50.23400936,30.894811569426,-0.498834144196239
"8_G04",2,"Jmjd6.4",55.20504732,45.9918693278999,-0.100638558829392
"8_G05",2,"Kdm5a.4",55.14344262,45.7960460199997,-0.10557328670217
"8_G06",2,"Kdm4d.4",59.07956751,58.3057886289742,0.209722546333586
"8_G07",2,"Kat5.4",61.82163844,66.6173353453115,0.42937094730632
"8_G08",2,"Kat2a.4",44.44444444,16.7875082006449,-0.962596282182158
"8_G09",2,"Kdm2b.4",67.29205754,80.7184705199058,0.867568513539848
"8_G10",2,"Kdm1a.4",75.0997009,93.2279443912447,1.49298500464039
"8_G11",2,"Kdm2a.4",55.4539057,46.7838586607869,-0.0807042294006253
"9_B02",2,"Kdm5b.1",61.12311015,64.5580819413383,0.373416660984224
"9_B03",2,"L3mbtl4.1",44.63855422,17.1807291185861,-0.947047485714603
"9_B04",2,"Mbd1.1",63.69863014,71.8949559330117,0.579723814197366
"9_B05",2,"L3mbtl3.1",62.75229358,69.2840961706691,0.503919315520142
"9_B06",2,"Kdm5d.1",60.82526745,63.6664983027089,0.34955853533158
"9_B07",2,"Men1.1",55.77330508,47.8021691566285,-0.0551193467044353
"9_B08",2,"Mbd3.1",57.84313725,54.4065201046336,0.110680640979481
"9_B09",2,"L3mbtl1.1",52.45628643,37.4172322471788,-0.320822846383504
"9_B10",2,"Kdm5c.1",60.89420655,63.873545927801,0.355080771431978
"9_B11",2,"Mbd4.1",53.31541219,40.0518907262777,-0.252004203745953
"9_C02",2,"Mbd3.2",52.33291299,37.0433495544472,-0.330705442242724
"9_C03",2,"Kdm6a.1",37.63636364,6.57843396165197,-1.5079447066349
"9_C04",2,"Kdm5b.2",55.94405594,48.3471895810761,-0.0414416723038978
"9_C05",2,"Mbd4.2",51.0727056,33.299719041667,-0.431651969584204
"9_C06",2,"Mbd2.1",51.35135135,34.1148171817458,-0.409331579270541
"9_C07",2,"Mbd1.2",59.54446855,59.7531401817242,0.246962564062289
"9_C08",2,"Kdm5d.2",50.91911765,32.8537616675147,-0.443954841569423
"9_C09",2,"Mecom.1",52.56290774,37.741305291865,-0.312282148185329
"9_C10",2,"L3mbtl4.2",51.82696346,35.5231785167673,-0.37123357155607
"9_C11",2,"L3mbtl2.1",51.44665461,34.3953335241799,-0.401697492041992
"9_D02",2,"Kdm5c.2",59.87384765,60.7706698798893,0.273346853336979
"9_D03",2,"Mecom.2",63.41085271,71.1124206781881,0.556671947944021
"9_D04",2,"L3mbtl4.3",61.88055909,66.7888701411614,0.434090674434887
"9_D05",2,"Kdm6b.1",68.72727273,83.7081507798405,0.982533709401969
"9_D06",2,"Kdm6a.2",69.1069992,84.4458211895852,1.01295097944047
"9_D07",2,"Mecom.3",55.87828492,48.1372126160443,-0.0467101353532274
"9_D08",2,"Mbd2.2",69.52988973,85.2410041329385,1.04682582479358
"9_D09",2,"L3mbtl1.2",55.24920467,46.1322927431714,-0.0971014178996742
"9_D10",2,"Kdm5b.3",60.96528366,64.0865900151437,0.360774268776069
"9_D11",2,"Men1.2",54.71698113,44.4435010967637,-0.139734177046079
"9_E02",2,"L3mbtl2.2",61.53846154,65.788127470437,0.406687597799597
"9_E03",2,"L3mbtl3.2",64.28054953,73.4453158558151,0.626337365331336
"9_E04",2,"Kdm5b.4",57.51738898,53.3705209248663,0.0845871924686015
"9_E05",2,"Mbd3.3",71.49643705,88.5773294407086,1.20435237509154
"9_E06",2,"Mbd1.3",61.16883117,64.6942572657987,0.377079056739187
"9_E07",2,"Kdm6b.2",66.44602851,78.8086357046867,0.799798959666195
"9_E08",2,"Kdm5c.3",66.39712489,78.6949579606916,0.795881627763048
"9_E09",2,"Mbd4.3",62.39067055,68.2589473551671,0.474952187272145
"9_E10",2,"Mbd2.3",64.09822185,72.9642573177994,0.611732351680187
"9_E11",2,"L3mbtl1.3",53.06010929,39.2636186373685,-0.272454759249528
"9_F02",2,"Kdm5d.3",45.25586354,18.4699661854084,-0.897599091232858
"9_F03",2,"Men1.3",44.61795873,17.1387306938349,-0.948697248452779
"9_F04",2,"Mbd1.4",50.52277819,31.7143040227409,-0.475702863722664
"9_F05",2,"Kdm6b.3",59.6,59.9251742910565,0.251410805740777
"9_F06",2,"Kdm6a.3",56.92549843,51.482723231159,0.0371749204387263
"9_F07",2,"Mbd3.4",54.23932652,42.9363138916653,-0.177995795356498
"9_F08",2,"L3mbtl3.3",49.24760602,28.1683333295853,-0.577848116436981
"9_F09",2,"L3mbtl2.3",55.48980934,46.8982342629422,-0.0778282362857788
"9_F10",2,"Kdm6a.4",55.88235294,48.1501985151497,-0.0463842743120891
"9_F11",2,"Mbd4.4",46.07206143,20.2642641155471,-0.832219104357092
"9_G02",2,"Mbd2.4",52.91828794,38.8276044847607,-0.283815090016498
"9_G03",2,"L3mbtl2.4",59.13166588,58.4685837400853,0.213895787637663
"9_G04",2,"Kdm5c.4",38.15261044,7.12435749974269,-1.46659173400145
"9_G05",2,"Men1.4",47.61453397,23.9267044581388,-0.708662261516651
"9_G06",2,"Mecom.4",49.1353001,27.865418447693,-0.586844169557959
"9_G07",2,"Kdm6b.4",55.93495935,48.318145441115,-0.0421703374255562
"9_G08",2,"Kdm5d.4",54.16066801,42.6890395861807,-0.184296586395626
"9_G09",2,"L3mbtl4.4",53.61941916,40.995827853531,-0.227652300914226
"9_G10",2,"L3mbtl1.4",60.36931818,62.2873185499972,0.313035582192586
"9_G11",2,"L3mbtl3.4",43.92857143,15.7708753360225,-1.00391931307527
"control2_B02",2,"Bptf.1",45.45454545,18.8973843554244,-0.88168405294692
"control2_B03",2,"Bptf.2",59.04255319,58.1900408427246,0.206757584299911
"control2_B04",2,"Bptf.3",62.01028888,67.1653086816477,0.444482433677974
"control2_B05",2,"Bptf.4",59.86085904,60.7306791927383,0.272306425321006
"control2_B06",2,"Whsc1.1",62.55244755,68.719356844435,0.48791102760534
"control2_B07",2,"Whsc1.2",61.39139671,65.3544329636172,0.394907247993392
"control2_B08",2,"Whsc1.3",62.51167134,68.6035809460173,0.484644726494658
"control2_B09",2,"Whsc1.4",57.76436964,54.1562576112116,0.104371110691384
"control2_B10",2,"Cd4.1",63.21897074,70.5850143137543,0.541301605979163
"control2_B11",2,"Cd4.1",57.37122558,52.9048817361692,0.0728790500060949
"control2_C02",2,"Mll2.1",61.9078105,66.8680882066042,0.436273597044679
"control2_C03",2,"Mll2.2",61.96793809,67.0426080024352,0.441090003817149
"control2_C04",2,"Mll2.3",77.94381351,95.7357097821398,1.72080726121961
"control2_C05",2,"Mll2.4",52.9455081,38.9111826270073,-0.281634670628798
"control2_C06",2,"Brd8.1",67.34279919,80.8295710144911,0.871633077356662
"control2_C07",2,"Brd8.2",61.90871369,66.8707124314856,0.436345945369846
"control2_C08",2,"Brd8.3",68.3908046,83.0358160998159,0.955581566799011
"control2_C09",2,"Brd8.4",59.74086071,60.3606850924187,0.262694186259087
"control2_C10",2,"Cd4.2",70.00467946,86.1007714356302,1.08485795731495
"control2_C11",2,"Cd4.2",66.54478976,79.037123949668,0.807710042637549
"control2_D02",2,"Ncor1.1",34.78927203,4.12814230473102,-1.73600559036973
"control2_D03",2,"Ncor1.2",15.38461538,0.0500262828882883,-3.29037887735011
"control2_D04",2,"Ncor1.3",41.37466307,11.3428399821337,-1.20849530757914
"control2_D05",2,"Ncor1.4",44.00294334,15.9148918956214,-0.997961892014396
"control2_D06",2,"Cxxcl.1",65.60130011,76.7956483327899,0.732133590296534
"control2_D07",2,"Cxxcl.2",82.43298969,98.125576377851,2.08040422088757
"control2_D08",2,"Cxxcl.3",67.27533119,80.6817616017069,0.8662286809369
"control2_D09",2,"Cxxcl.4",67.33791749,80.8188994484463,0.87124203801946
"control2_D10",2,"Cd4.3",63.16484969,70.435456812358,0.536966341722718
"control2_D11",2,"Cd4.3",55.3816047,46.5536161591758,-0.0864957641362824
"control2_E02",2,"Smarca4.1",43.69817579,15.3301790441445,-1.02237471966721
"control2_E03",2,"Smarca4.2",42.66666667,13.4579403497351,-1.10500180502739
"control2_E04",2,"Smarca4.3",52.79091769,38.437213454953,-0.294017842774611
"control2_E05",2,"Smarca4.4",58.1300813,55.3166555552506,0.133665750905555
"control2_E06",2,"Klf2.1",60,61.1584832685647,0.283452048521136
"control2_E07",2,"Klf2.2",65.42882405,76.3719297295279,0.718317722015886
"control2_E08",2,"Klf2.3",61.43170197,65.4734965829688,0.398135824545855
"control2_E09",2,"Klf2.4",73.44110855,91.3105068257791,1.3601266042404
"control2_E10",2,"Cd4.4",63.54759967,71.4855459181268,0.567625804306111
"control2_E11",2,"Cd4.4",54.7008547,44.3924719381497,-0.141025954193105
"control2_F02",2,"Runx3.1",28.44974446,1.2421946009289,-2.2438214453276
"control2_F03",2,"Runx3.2",32.07349081,2.53773415546548,-1.95354810389063
"control2_F04",2,"Runx3.3",27.31164384,0.977205408767317,-2.33498684101234
"control2_F06",2,"Sp140.1",56.52173913,50.1927899436827,0.00483254604840742
"control2_F07",2,"Sp140.2",60.57225994,62.9032447281259,0.32929184769867
"control2_F08",2,"Sp140.3",52.74445656,38.2950987603031,-0.29773952364006
"control2_F09",2,"Sp140.4",69.83356449,85.7949256325903,1.07115111657214
"control2_G02",2,"Smarce1.1",55.85235551,48.0544456753083,-0.0487871616556307
"control2_G03",2,"Smarce1.2",52.7458493,38.2993565758218,-0.297627960838885
"control2_G04",2,"Smarce1.3",52.98722703,39.0393780337624,-0.278292854717131
"control2_G05",2,"Smarce1.4",56.07819181,48.7755602865106,-0.0306969723633362
"control2_G06",2,"Wdr82.1",53.90827805,41.8976002041733,-0.204513806354838
"control2_G07",2,"Wdr82.2",54.36893204,43.3443482036285,-0.167613990526511
"control2_G08",2,"Wdr82.3",51.31964809,34.0216948918076,-0.411871108897013
"control2_G09",2,"Wdr82.4",48.15270936,25.2848511063551,-0.66555274069314
"control3_B02",3,"Bptf.1",67.56756757,81.8124053646192,0.908239133297095
"control3_B03",3,"Bptf.2",65.92709984,77.7116837851018,0.762492153749945
"control3_B04",3,"Bptf.3",55.65770863,44.0425876260505,-0.149889554999392
"control3_B05",3,"Bptf.4",66.86681223,80.1218240493168,0.845980685697802
"control3_B06",3,"Whsc1.1",69.37765205,85.7477708346948,1.06905567412912
"control3_B07",3,"Whsc1.2",67.8951679,82.5709364089233,0.937344709544029
"control3_B08",3,"Whsc1.3",70.22144522,87.3692802414618,1.14402228495665
"control3_B09",3,"Whsc1.4",60.43882979,60.8298879226264,0.274888058833319
"control3_B10",3,"Cd4.1",61.63113994,64.8331064612587,0.380818580883825
"control3_B11",3,"Cd4.1",47.18614719,18.3384114988782,-0.902543489818396
"control3_C02",3,"Mll2.1",66.86553465,80.1186578209611,0.845867179395469
"control3_C03",3,"Mll2.2",67.58691207,81.8577614877091,0.909957790966667
"control3_C04",3,"Mll2.3",72.7081138,91.3865583422312,1.36494978510918
"control3_C05",3,"Mll2.4",36.17111393,2.99742901347536,-1.88117159563087
"control3_C06",3,"Brd8.1",67.13973799,80.791228604145,0.870228712302148
"control3_C07",3,"Brd8.2",52.90745291,34.670362825328,-0.39423539420238
"control3_C08",3,"Brd8.3",63.87362637,71.9060147951809,0.580051773875662
"control3_C09",3,"Brd8.4",48.11903425,20.6204593766367,-0.819661352750318
"control3_C10",3,"Cd4.2",68.73822976,84.4289859509954,1.01224634730218
"control3_C11",3,"Cd4.2",61.08786611,63.026358644764,0.332551541952488
"control3_D02",3,"Ncor1.1",35.28481013,2.50028599070532,-1.95991505363913
"control3_D03",3,"Ncor1.2",50,25.70240585717,-0.652547381728078
"control3_D04",3,"Ncor1.3",44.29268293,12.3103272323879,-1.15961265894044
"control3_D05",3,"Ncor1.4",41.16788321,7.53256476461579,-1.43723477399404
"control3_D06",3,"Cxxcl.1",74.15009622,93.2289570919464,1.49306238277368
"control3_D07",3,"Cxxcl.2",78.45588235,96.9645502747143,1.8756089647924
"control3_D08",3,"Cxxcl.3",72.68907563,91.3599447216182,1.36325834325826
"control3_D09",3,"Cxxcl.4",72.18171621,90.6278653904518,1.31818211185333
"control3_D10",3,"Cd4.3",62.47191011,67.5631191078062,0.455516613969087
"control3_D11",3,"Cd4.3",51.47058824,30.0872309474943,-0.521893306540901
"control3_E02",3,"Smarca4.1",40.6504065,6.90093293515448,-1.48320987371057
"control3_E03",3,"Smarca4.2",40.65827686,6.91022381852167,-1.48251063337992
"control3_E04",3,"Smarca4.3",49.07456372,23.1240534665607,-0.734767555954456
"control3_E05",3,"Smarca4.4",60.94276094,62.538684603143,0.319659706375707
"control3_E06",3,"Klf2.1",60.62801932,61.4740679910873,0.29169655927206
"control3_E07",3,"Klf2.2",65.78715919,77.3390462147721,0.750059158769078
"control3_E08",3,"Klf2.3",58.984375,55.7908003836,0.145667356314298
"control3_E09",3,"Klf2.4",63.01587302,69.2814804467223,0.503844874055116
"control3_E10",3,"Cd4.4",60.23594726,60.1357735600976,0.256863006947426
"control3_E11",3,"Cd4.4",52.77108434,34.2242348268946,-0.406351028554214
"control3_F02",3,"Runx3.1",45.61586639,14.8693153206503,-1.04205472765352
"control3_F03",3,"Runx3.2",42.74881517,9.73539226386854,-1.2967772362895
"control3_F04",3,"Runx3.3",33.2278481,1.60699888378698,-2.14266537382719
"control3_F06",3,"Sp140.1",61.0056926,62.7504388898338,0.325250855287176
"control3_F07",3,"Sp140.2",68.17913966,83.2119353715346,0.962574115487106
"control3_F08",3,"Sp140.3",57.12177122,49.2095376388905,-0.0198152496910658
"control3_F09",3,"Sp140.4",68.70897155,84.3667756401637,1.00964690833946
"control3_G02",3,"Smarce1.1",56.25,46.1256957020089,-0.0972675639594687
"control3_G03",3,"Smarce1.2",48.60406091,21.8706468754105,-0.776569270289883
"control3_G04",3,"Smarce1.3",44.92287918,13.4878351096755,-1.10362301752309
"control3_G05",3,"Smarce1.4",54.58207452,40.3052452626686,-0.245454021013232
"control3_G06",3,"Wdr82.1",55.3652968,43.019850194121,-0.175868817027517
"control3_G07",3,"Wdr82.2",54.77031802,40.9539555064549,-0.228729570393052
"control3_G08",3,"Wdr82.3",44.90343348,13.4503835830232,-1.10535066628347
"control3_G09",3,"Wdr82.4",45.07772021,13.7886043360061,-1.08986620169565
"15_B02",3,"Rpa3.1",62.06322795,66.2467696279906,0.419207341116273
"15_B03",3,"Setdb1.1",56.33264766,46.4173505971572,-0.0899247515460604
"15_B04",3,"Setdb2.1",60.75949367,61.9198854326513,0.303377367769539
"15_B05",3,"Setd8.1",51.13507378,29.0576265678313,-0.551702011854106
"15_B06",3,"Scml4.1",59.61722488,57.9999718454344,0.201892758880904
"15_B07",3,"Sin3b.1",59.09345271,56.1730587583473,0.155358340463325
"15_B08",3,"Sfmbt1.1",55.5613577,43.7051174995926,-0.158449831295749
"15_B09",3,"Setd4.1",58.77995643,55.072997251338,0.127505835306599
"15_B10",3,"Scml2.1",57.2234763,49.5699770671462,-0.0107792851648989
"15_B11",3,"Sfmbt2.1",54.40658049,39.7028614127376,-0.261045747892892
"15_C02",3,"Sfmbt1.2",58.42627014,53.8272537724836,0.0960826579212459
"15_C03",3,"Setd1a.1",53.75394322,37.4852201673468,-0.319029156589629
"15_C04",3,"Rpa3.2",72.12806026,90.5478437445293,1.31341506127122
"15_C05",3,"Sfmbt2.2",53.41643583,36.3539053011801,-0.349014923311991
"15_C06",3,"Setmar.1",67.22543353,80.9985350775816,0.877842312915713
"15_C07",3,"Setdb2.2",53.56256647,36.842337531817,-0.336031980088053
"15_C08",3,"Scml4.2",55.88716271,44.8479525040888,-0.129503759842806
"15_C09",3,"Sin3a.1",51.52749491,30.2634818664174,-0.516837446485313
"15_C10",3,"Setdb1.2",59.83251516,58.7461637776632,0.221020174472224
"15_C11",3,"Setd5.1",75.86206897,95.0031817776128,1.64516220943685
"15_D02",3,"Scml2.2",37.93381759,4.23029844729883,-1.72456459289409
"15_D03",3,"Sin3a.2",46.5993266,16.9869917478284,-0.954679430662888
"15_D04",3,"Setdb1.3",59.05109489,56.0246838844587,0.151595069652017
"15_D05",3,"Setd2.1",48.15384615,20.7087532047263,-0.816568497472209
"15_D06",3,"Setd1a.2",53.96188566,38.1877093689491,-0.300554558159299
"15_D07",3,"Sin3a.3",44.55445545,12.790389765449,-1.13635553938805
"15_D08",3,"Setmar.2",58.27991453,53.3105927304761,0.0830797272892117
"15_D09",3,"Setd4.2",69.04761905,85.0768242653813,1.0397339678735
"15_D10",3,"Rpa3.3",47.59358289,19.3150509223432,-0.866344958418648
"15_D11",3,"Sin3b.2",48.05280528,20.4530995058448,-0.825545450413134
"15_E02",3,"Setd5.2",54.45420326,39.8660905482454,-0.256814713805335
"15_E03",3,"Setd8.2",68.40363937,83.7078068746342,0.98251974077637
"15_E04",3,"Rpa3.4",63.08360478,69.4926097639192,0.509862486751107
"15_E05",3,"Sfmbt1.3",54.24575425,39.1529700378215,-0.275334318331231
"15_E06",3,"Setdb2.3",61.45175834,64.2400054215448,0.364881463738378
"15_E07",3,"Setd2.2",47.58876524,19.3033204362247,-0.8667729814289
"15_E08",3,"Scml2.3",59.71196455,58.3287088928808,0.210309883151793
"15_E09",3,"Sfmbt2.3",73.42657343,92.3466429808667,1.42878116629646
"15_E10",3,"Setmar.3",44.80404551,13.2600822208851,-1.11418076770267
"15_E11",3,"Setd4.3",55,41.7488181159293,-0.208323527513191
"15_F02",3,"Scml4.3",57.12171661,49.2093441175643,-0.0198201015040015
"15_F03",3,"Sin3b.3",57.3650948,50.0719203982683,0.0018027780147273
"15_F04",3,"Setdb2.4",59.77324263,58.5410293599572,0.215754120127091
"15_F05",3,"Setd2.3",57.22284434,49.5677372830059,-0.0108354315062808
"15_F06",3,"Setd1a.3",55.42949757,43.2440221784342,-0.170164914328925
"15_F07",3,"Sfmbt1.4",60.92503987,62.4789876207193,0.318085281972465
"15_F08",3,"Setd8.3",47.67123288,19.5047205226979,-0.859446162851139
"15_F09",3,"Setd5.3",60.18048505,59.9454532439491,0.25193547960953
"15_F10",3,"Setd1a.4",44.84817026,13.3443391404349,-1.11026051440041
"15_F11",3,"Sfmbt2.4",72.72727273,91.4132788163892,1.36665195585462
"15_G02",3,"Setmar.4",46.2254025,16.1600658044142,-0.987900631640054
"15_G03",3,"Setd5.4",55.67042607,44.0871634826332,-0.148759676956883
"15_G04",3,"Scml2.4",58.19337267,53.0048164473154,0.0753909355691869
"15_G05",3,"Sin3b.4",53.89487017,37.9608741561903,-0.306508534011279
"15_G06",3,"Sin3a.4",49.35622318,23.8931579194196,-0.709743585774999
"15_G07",3,"Setd2.4",53.84615385,37.7962374842669,-0.310836724297992
"15_G08",3,"Scml4.4",60,59.324499263339,0.235900326701697
"15_G09",3,"Setdb1.4",43.04474708,10.1955919741401,-1.27048523356043
"15_G10",3,"Setd4.4",40.09797061,6.2725331153425,-1.53229091376306
"15_G11",3,"Setd8.4",47.20873786,18.3917424512422,-0.900536426919057
"16_B02",3,"Sirt1.1",42.47181965,9.31862059156008,-1.32138683978843
"16_B03",3,"Smarca5.1",70.04048583,87.0328423935254,1.12794498942021
"16_B04",3,"Smarcc2.1",50.85444903,28.2093344971322,-0.576634053460724
"16_B05",3,"Smarca4.1",42.93614882,10.0249073039527,-1.28013362108407
"16_B06",3,"Sirt4.1",56.68016194,47.6456171538402,-0.0590499249747982
"16_B07",3,"Smyd3.1",54.46127946,39.8903597438972,-0.256186030437896
"16_B08",3,"Smarcd3.1",51.51515152,30.2252127306688,-0.517934092141289
"16_B09",3,"Sirt7.1",58.38454785,53.6800287108218,0.0923758506271514
"16_B10",3,"Sirt3.1",46.3588898,16.4522077714093,-0.976040983061106
"16_B11",3,"Smarce1.1",51.82514646,31.1928033852494,-0.490392662734507
"16_C02",3,"Smarcd3.2",58.90136327,55.4995254393348,0.138292198185169
"16_C03",3,"Sirt5.1",61.18721461,63.3590533986439,0.341378136668582
"16_C04",3,"Sirt1.2",53.40488527,36.3153915236852,-0.350041130168298
"16_C05",3,"Smarce1.2",50.38295038,26.8114911147712,-0.618524242972747
"16_C06",3,"Smarcd1.1",35.62715045,2.68344158458323,-1.92949990635842
"16_C07",3,"Smarcc2.2",54.24044734,39.1348610681181,-0.275805809534064
"16_C08",3,"Sirt4.2",52.46990452,33.2467690414281,-0.433109280644644
"16_C09",3,"Smyd2.1",52.86857905,34.542967424536,-0.397689133385862
"16_C10",3,"Smarca5.2",60.50917703,61.0697738465158,0.281138043250555
"16_C11",3,"Smarca1.1",44.61077844,12.8953580495368,-1.13135153624831
"16_D02",3,"Sirt3.2",53.86721424,37.8673840174606,-0.308965618774578
"16_D03",3,"Smyd2.2",49.0981241,23.1878539177195,-0.732674339392382
"16_D04",3,"Smarca5.3",71.71052632,89.9078674354629,1.27631935405275
"16_D05",3,"Sirt6.1",69.57113683,86.1314867077182,1.08624578506983
"16_D06",3,"Sirt5.2",51.8699187,31.3336520131398,-0.48641488333158
"16_D07",3,"Smyd2.3",75.56561086,94.7257373159819,1.61882345658936
"16_D08",3,"Smarcd1.2",47.94007491,20.1700971204049,-0.835560954302828
"16_D09",3,"Sirt7.2",60.24937656,60.1818205866152,0.258056130028507
"16_D10",3,"Sirt1.3",55.23840415,42.5774427631134,-0.187142565438426
"16_D11",3,"Smyd3.2",49.27395934,23.6670913951275,-0.717052297788462
"16_E02",3,"Smarca1.2",50.43622767,26.9676777386451,-0.613790834351562
"16_E03",3,"Smarca4.2",35.69355775,2.72023727273849,-1.92359996500762
"16_E04",3,"Sirt1.4",55.38358008,43.0836679550107,-0.174244443205659
"16_E05",3,"Smarcd3.3",64.50704225,73.7718495595795,0.636327462582565
"16_E06",3,"Smarcc2.3",42.96788483,10.0745698954032,-1.27731404254815
"16_E07",3,"Sirt6.2",57.00737619,48.8042040207425,-0.0299786499169911
"16_E08",3,"Sirt3.3",44.77730647,13.2092023050003,-1.11655639158403
"16_E09",3,"Smarce1.3",35.17474634,2.4436745832598,-1.96969364583979
"16_E10",3,"Smarcd1.3",33.9922049,1.90045647181908,-2.07475626908892
"16_E11",3,"Sirt7.3",40.54054054,6.77224035262134,-1.49297088975021
"16_F02",3,"Sirt4.3",61.19727047,63.392672704513,0.342271547245911
"16_F03",3,"Smyd3.3",56.49867374,47.0038054836783,-0.0751742025145024
"16_F04",3,"Smarcc2.4",61.93771626,65.8383823063745,0.408056283780109
"16_F05",3,"Sirt6.3",58.47362514,53.9942912962464,0.100289902044515
"16_F06",3,"Sirt5.3",54.87949427,41.3313404880556,-0.219029831480306
"16_F07",3,"Smarcd3.4",49.19835089,23.4603563063014,-0.723769713202505
"16_F08",3,"Smarca4.3",47.17921805,18.3220728639611,-0.903159107673835
"16_F09",3,"Smarca1.3",62.46575342,67.5434453981402,0.454969624256885
"16_F10",3,"Sirt5.4",53.33642261,36.0873972260251,-0.356123679507299
"16_F11",3,"Smarce1.4",44.48065173,12.6537437394153,-1.14291261397881
"16_G02",3,"Smarcd1.4",53.46878097,36.5286154883032,-0.344364331343947
"16_G03",3,"Smarca1.4",49.33381347,23.8314577720522,-0.711734571324606
"16_G04",3,"Sirt3.4",64.57431457,73.9662174426932,0.64230425643704
"16_G05",3,"Smyd3.4",52.49913823,33.3411613054796,-0.430512018378804
"16_G06",3,"Smyd2.4",53.60501567,36.984624759287,-0.332260590641585
"16_G07",3,"Sirt6.4",52.87781892,34.5732320541817,-0.396868219253093
"16_G08",3,"Sirt4.4",53.90542907,37.9965868453199,-0.305570430960426
"16_G09",3,"Smarca5.4",72.41955704,90.9765605015302,1.33931302589179
"16_G10",3,"Sirt7.4",50.83479789,28.1503812227607,-0.578379954490827
"16_G11",3,"Smarca4.4",42.21879815,8.94957840319709,-1.34386647697428
"17_B02",3,"Smyd4.1",42.3442014,9.13110241314976,-1.33272505396507
"17_B03",3,"Suv39h2.1",65.7213754,77.1626675591487,0.744214613021346
"17_B04",3,"Suv420h1.1",58.70366356,54.8046606427852,0.120727612754496
"17_B05",3,"Suv39h1.1",60.5424322,61.1830287739991,0.284092591208549
"17_B06",3,"Sp100.1",48.84176183,22.4989275224492,-0.755450786523317
"17_B07",3,"Tcea1.1",50.88797814,28.3100586056879,-0.573655167366205
"17_B08",3,"Suz12.1",69.98997996,86.9378444689038,1.12345780697383
"17_B09",3,"Ssrp1.1",47.8826591,20.0268643593459,-0.840662048785042
"17_B10",3,"Smyd5.1",50.78343593,27.9965770195205,-0.582943196057073
"17_B11",3,"Taf1.1",34.22268908,1.99743502075929,-2.05427895493388
"17_C02",3,"Suz12.2",61.84310739,65.5293125480936,0.399650780405245
"17_C03",3,"Sp110.1",54.5146379,40.0734880718004,-0.251445412063557
"17_C04",3,"Smyd4.2",56.54345654,47.1621087409583,-0.0711954849107955
"17_C05",3,"Taf1.2",46.82352941,17.4955951705172,-0.934760183386086
"17_C06",3,"Suv420h2.1",59.07572383,56.1109668390086,0.153783222182422
"17_C07",3,"Suv420h1.2",55.22189742,42.5199599213858,-0.188609102082643
"17_C08",3,"Sp100.2",78.21210061,96.8126859782632,1.8539502319664
"17_C09",3,"Taf3.1",60.19922044,60.0097709812656,0.253600021040734
"17_C10",3,"Suv39h2.2",52.39385727,33.0017196640916,-0.439865681144133
"17_C11",3,"Supt16h.1",50.60422961,27.4631542936443,-0.598864740491087
"17_D02",3,"Smyd5.2",49.81684982,25.1805371256819,-0.668819317500028
"17_D03",3,"Taf3.2",60.91336467,62.4396410162501,0.317048001503919
"17_D04",3,"Suv39h2.3",73.11731173,91.9438538948571,1.40130488142945
"17_D05",3,"Sp140.1",58.68457619,54.7374918838523,0.119031799740851
"17_D06",3,"Sp110.2",68.6318972,84.2021135900375,1.00279925537584
"17_D07",3,"Taf3.3",54.42083619,39.7517046782571,-0.259779203493186
"17_D08",3,"Suv420h2.2",66.05552645,78.0505681749149,0.773902186485536
"17_D09",3,"Ssrp1.2",43.98111723,11.7555907522039,-1.18729364215947
"17_D10",3,"Smyd4.3",42.20206601,8.92556262914416,-1.34535304011829
"17_D11",3,"Tcea1.2",40.40738986,6.61876706963597,-1.5048006314024
"17_E02",3,"Supt16h.2",43.19695528,10.4383638071006,-1.25696233091101
"17_E03",3,"Suv39h1.2",59.03216111,55.9583333906079,0.149912902306725
"17_E04",3,"Smyd4.4",50.533727,27.2546799905837,-0.605128528720368
"17_E05",3,"Suz12.3",69.66292135,86.3110286874364,1.09440035971616
"17_E06",3,"Suv420h1.3",60.47310187,60.9468086732997,0.277932953927231
"17_E07",3,"Sp140.2",61.94636939,65.8665979415881,0.408825069132033
"17_E08",3,"Smyd5.3",48.42906235,21.4146235891883,-0.792116977250934
"17_E09",3,"Taf1.3",41.35251799,7.76829569190891,-1.4208309392753
"17_E10",3,"Suv420h2.3",54.75504323,40.901221701188,-0.230086655610277
"17_E11",3,"Ssrp1.3",36.87943262,3.45136389638745,-1.81824118393402
"17_F02",3,"Sp100.3",54.67690917,40.6317356373852,-0.237028458266008
"17_F03",3,"Tcea1.3",63.02521008,69.3106235876507,0.504674423011163
"17_F04",3,"Suv420h1.4",66.92732291,80.2714393475075,0.851356743195955
"17_F05",3,"Sp140.3",59.65063001,58.1159492242822,0.204860630000734
"17_F06",3,"Sp110.3",60,59.324499263339,0.235900326701697
"17_F07",3,"Suz12.4",53.50318471,36.6435961247291,-0.341307738947506
"17_F08",3,"Suv39h1.3",61.375948,63.9883013658105,0.35814611145355
"17_F09",3,"Supt16h.3",63.77816291,71.6193454518072,0.571570344648084
"17_F10",3,"Sp110.4",41.66666667,8.18219205369399,-1.39292047179007
