"Position","Pool","shRNA","Percentage","precentile","z"
"2_G02",1,"Brd4.4",9.009009009,57.5435961611398,0.190231055346699
"2_G03",1,"Bptf.4",3.41163311,41.7568521591206,-0.20811773067597
"2_G04",1,"Baz1b.4",3.191489362,41.1462412409817,-0.223784713981835
"2_G05",1,"Brpf3.4",3.193277311,41.1511920452026,-0.22365747090821
"2_G06",1,"Brpf1.4",2.262443439,38.5945536579521,-0.289902180856353
"2_G07",1,"Bmi1.4",2.889358703,40.3117315649542,-0.24528646469584
"2_G08",1,"Baz2a.4",1.650165017,36.9387412394825,-0.333476236005151
"2_G09",1,"Brd2.4",2.884615385,40.2986641830989,-0.245624032692186
"2_G10",1,"Bop1.4",1.57790927,36.744858522913,-0.338618465081771
"2_G11",1,"Brd1.4",3.139013453,41.0009993349981,-0.227519270142217
"3_B02",1,"Brwd1.1",2.822322001,40.1271530114674,-0.250057269684198
"3_B03",1,"Cbx7.1",2.322206096,38.7573466410386,-0.285649048264402
"3_B04",1,"Cbx8.1",2.258610954,38.5841208163475,-0.290174927546007
"3_B05",1,"Cbx6.1",4.838709677,45.75702614376,-0.106556887115792
"3_B06",1,"Carm1.1",4.565537555,44.9866855228441,-0.1259977438918
"3_B07",1,"Chd2.1",4.54016298,44.915220930894,-0.127803577791377
"3_B08",1,"Chaf1b.1",3.192279139,41.1484281043848,-0.223728507874749
"3_B09",1,"Cbx4.1",3.661971831,42.4536298140522,-0.190301859917204
"3_B10",1,"Brwd3.1",1.545595054,36.6582591780289,-0.340918172828248
"3_B11",1,"Chd1.1",1.985559567,37.8429843234575,-0.309607191967035
"3_C02",1,"Chaf1b.2",2.659574468,39.6799681182196,-0.261639533117732
"3_C03",1,"Cbx1.1",4.623287671,45.1493923867787,-0.121887837925796
"3_C04",1,"Brwd1.2",2.409638554,38.9958677266064,-0.279426737286592
"3_C05",1,"Chd1.2",4.269972452,44.1553285211784,-0.147032243288517
"3_C06",1,"Chaf1a.1",4.657933042,45.2470425666328,-0.119422228731741
"3_C07",1,"Cbx8.2",3.323108384,41.5110640708713,-0.21441777515599
"3_C08",1,"Carm1.2",3.015075377,40.6584588684339,-0.236339578623805
"3_C09",1,"Chd1l.1",3.629893238,42.3642075327061,-0.19258479906752
"3_C10",1,"Cbx7.2",3.830911493,42.9251966165579,-0.178278920868068
"3_C11",1,"Cbx5.1",2.546998181,39.3714281725447,-0.26965125648071
"3_D02",1,"Brwd3.2",2.935153584,40.4379474729556,-0.242027377655489
"3_D03",1,"Chd1l.2",3.690685413,42.5337047618408,-0.18825839870637
"3_D04",1,"Cbx7.3",2.821670429,40.1253600495545,-0.250103640147767
"3_D05",1,"Cbx3.1",5.534351145,47.7252631453052,-0.0570501290768452
"3_D06",1,"Cbx1.2",3.8935756,43.1003737798586,-0.173819300610099
"3_D07",1,"Chd1l.3",3.550295858,42.1424926147678,-0.198249510579793
"3_D08",1,"Chaf1a.2",4.295302013,44.2264793034896,-0.145229612902976
"3_D09",1,"Cbx4.2",2.07253886,38.0785995841255,-0.303417131409935
"3_D10",1,"Brwd1.3",2.723535457,39.8555568056813,-0.257087617580755
"3_D11",1,"Chd2.2",3.023431595,40.6815316674935,-0.235744891156659
"3_E02",1,"Cbx5.2",4.183006536,43.9111860073914,-0.153221351843856
"3_E03",1,"Cbx6.2",3.905325444,43.1332356292276,-0.172983098758051
"3_E04",1,"Brwd1.4",3.555045872,42.1557166505262,-0.197911466048814
"3_E05",1,"Chaf1b.3",2.610114192,39.5443305815732,-0.265159475543694
"3_E06",1,"Cbx8.3",4.078762307,43.6188432087114,-0.160640107135856
"3_E07",1,"Cbx3.2",3.35954253,41.6121834954246,-0.211824864104319
"3_E08",1,"Brwd3.3",3.995006242,43.3842089949957,-0.166600780032731
"3_E09",1,"Chd1.3",2.74566474,39.9163551897107,-0.255512741571413
"3_E10",1,"Chaf1a.3",5.140640155,46.6103115558639,-0.0850693826950098
"3_E11",1,"Cbx4.3",3.055555556,40.7702609029389,-0.233458723299168
"3_F02",1,"Carm1.3",3.70994941,42.5874444866163,-0.186887436677491
"3_F03",1,"Chd2.3",6.554121152,50.6192892970279,0.0155239041202737
"3_F04",1,"Cbx8.4",3.075170843,40.8244633901301,-0.232062760993807
"3_F05",1,"Cbx3.3",3.348017621,41.5801911947313,-0.212645057993744
"3_F06",1,"Cbx1.3",3.952991453,43.2665959853508,-0.169590849039198
"3_F07",1,"Chaf1b.4",2.846975089,40.1950073377843,-0.248302781893184
"3_F08",1,"Cbx6.3",2.946954813,40.4704891947983,-0.241187518884066
"3_F09",1,"Cbx5.3",2.966101695,40.5233004659077,-0.23982489158541
"3_F10",1,"Cbx1.4",3.971119134,43.3173339855809,-0.168300755279184
"3_F11",1,"Chd1.4",2.173913043,38.3537670670188,-0.296202628853602
"3_G02",1,"Chaf1a.4",4.606240713,45.1013551867146,-0.123101019807308
"3_G03",1,"Cbx5.4",2.242990654,38.5416075761475,-0.291286578372142
"3_G04",1,"Brwd3.4",7.692307692,53.8448306922608,0.0965252938174253
"3_G05",1,"Chd2.4",4.12371134,43.7448566161959,-0.157441216610808
"3_G06",1,"Chd1l.4",0,32.602590027176,-0.450913628654886
"3_G07",1,"Cbx3.4",2.4,38.9695526513839,-0.280112684836693
"3_G08",1,"Carm1.4",3.333333333,41.539436775918,-0.213690095597784
"3_G09",1,"Cbx7.4",3.717706364,42.6090875337066,-0.186335397067343
"3_G10",1,"Cbx4.4",2.595155709,39.5033339908518,-0.266224026799731
"3_G11",1,"Cbx6.4",3.804994055,42.852785067538,-0.180123388731297
"1_B02",1,"Actl6b.1",5.147058824,46.6284696825916,-0.0846125848936529
"1_B03",1,"Asxl3.1",3.020257827,40.6727680260332,-0.2359707588941
"1_B04",1,"Atad2.1",2.712854758,39.8262212612801,-0.257847731526521
"1_B05",1,"Asxl2.1",4.150453956,43.8198590222473,-0.155538023255405
"1_B06",1,"Aff4.1",3.82387022,42.9055214152752,-0.178780027565602
"1_B07",1,"Aurkb.1",2.812939522,40.1013368016867,-0.250724993129429
"1_B08",1,"Atm.1",2.242031334,38.5389970755955,-0.291354850356068
"1_B09",1,"A2l.1",3.211009174,41.2002989258091,-0.222395546351521
"1_B10",1,"Aff1.1",2.131661442,38.2390081115856,-0.299209551073865
"1_B11",1,"Atr.1",1.805054152,37.3554681410995,-0.322453231652991
"1_C02",1,"Atm.2",3.103782735,40.9035574599134,-0.230026536761297
"1_C03",1,"Arid2.1",4.008701057,43.4225579338242,-0.165626160312974
"1_C04",1,"Actl6b.2",3.577683262,42.2187512596286,-0.196300429558156
"1_C05",1,"Atr.2",3.168567807,41.0827843105173,-0.225415973660077
"1_C06",1,"Atad2b.1",2.574906367,39.4478553020867,-0.267665112935271
"1_C07",1,"Atad2.2",3.940066593,43.2304270588105,-0.170510673325331
"1_C08",1,"Aff4.2",2.274541101,38.6274914829259,-0.289041225819856
"1_C09",1,"Atrx.1",2.530222097,39.3255062029864,-0.270845161056033
"1_C10",1,"Asxl3.2",2.496940024,39.2344456121096,-0.273213748339627
"1_C11",1,"Asxl1.1",3.468735737,41.9155687596483,-0.204053904598429
"1_D02",1,"Aff1.2",2.953020134,40.4872167977361,-0.240755867821
"1_D03",1,"Atrx.2",3.239104829,41.278135635928,-0.220396061188525
"1_D04",1,"Asxl3.3",3.334835511,41.5436054673888,-0.213583190006042
"1_D05",1,"A1l.1",4.357194158,44.4004123656495,-0.14082493091092
"1_D06",1,"Arid2.2",2.89968652,40.3401874418204,-0.244551464324514
"1_D07",1,"Atrx.3",3.522727273,42.0657592364587,-0.200211485720515
"1_D08",1,"Atad2b.2",3.470857891,41.9214698341979,-0.203902877137543
"1_D09",1,"A2l.2",3.054511278,40.7673757670018,-0.233533041494171
"1_D10",1,"Actl6b.3",2.507598784,39.2636018588477,-0.272455195727989
"1_D11",1,"Aurkb.2",1.94601381,37.7360088505479,-0.312421547225203
"1_E02",1,"Asxl1.2",4.887714663,45.8953966749729,-0.103069346340544
"1_E03",1,"Asxl2.2",1.351351351,36.1391469261316,-0.354741926079557
"1_E04",1,"Actl6b.4",2.99112801,40.5923545050772,-0.238043842326122
"1_E05",1,"Atm.3",4.050756467,43.5403622415857,-0.162633200429365
"1_E06",1,"Atad2.3",3.32278481,41.5101662735708,-0.214440802966238
"1_E07",1,"A1l.2",4.500424568,44.8033354566107,-0.130631643739476
"1_E08",1,"Aff1.3",3.405259609,41.7391453078592,-0.208571314003565
"1_E09",1,"Atr.3",3.649635036,42.4192351431176,-0.191179833346242
"1_E10",1,"Atad2b.3",2.408429503,38.992566511798,-0.27951278189156
"1_E11",1,"A2l.3",1.697416974,37.0657119185061,-0.330113453149794
"1_F02",1,"Aff4.3",2.874902875,40.2719105404244,-0.24631524347337
"1_F03",1,"Aurkb.3",3.901437372,43.1223609799376,-0.173259801411065
"1_F04",1,"Atad2.4",8.333333333,55.6517343493498,0.142145204023451
"1_F05",1,"A1l.3",3.037383178,40.7200613326463,-0.23475199801326
"1_F06",1,"Arid2.3",4.721030043,45.4249589403506,-0.114931800680534
"1_F07",1,"Atm.4",3.636363636,42.3822412631557,-0.192124319865321
"1_F08",1,"Asxl2.3",3.58662614,42.2436585208269,-0.195663991223635
"1_F09",1,"Asxl1.3",5.555555556,47.7853704260342,-0.0555410734885498
"1_F10",1,"Arid2.4",2.331838565,38.7836039966896,-0.28496353376586
"1_F11",1,"Atr.4",2.865761689,40.2467348014771,-0.246965794805211
"1_G02",1,"Atad2b.4",2.994011976,40.6003139945398,-0.23783859894498
"1_G03",1,"Asxl1.4",3.575337468,42.2122183850238,-0.196467372820324
"1_G04",1,"Aff1.4",4.588910134,45.0525261153746,-0.124334386161523
"1_G05",1,"Aurkb.4",2.910360885,40.3696035258472,-0.243791801150906
"1_G06",1,"Atrx.4",3.338829349,41.5546892228839,-0.213298960297768
"1_G07",1,"A1l.4",3.718797759,42.6121328657282,-0.186257725693977
"1_G08",1,"Aff4.4",3.979238754,43.3400637619124,-0.167722905796081
"1_G09",1,"Asxl3.4",2.638888889,39.6232256645289,-0.263111664957993
"1_G10",1,"A2l.4",3.395061728,41.7108170553575,-0.209297067211792
"1_G11",1,"Asxl2.4",3.267634855,41.3572108420107,-0.218365663118542
"9_B02",2,"Kdm5b.1",6.253053249,31.7860034999237,-0.473691283508247
"9_B03",2,"L3mbtl4.1",8.170033162,38.911109948378,-0.281636566114366
"9_B04",2,"Mbd1.1",5.904641617,30.551726733679,-0.50859728177496
"9_B05",2,"L3mbtl3.1",6.620610248,33.1103835374413,-0.436867185827111
"9_B06",2,"Kdm5d.1",6.94531741,34.2982811231362,-0.404336045667126
"9_B07",2,"Men1.1",3.991468617,24.1879164483629,-0.700270599449731
"9_B08",2,"Mbd3.1",5.5353902,29.2673509182444,-0.545591136566189
"9_B09",2,"L3mbtl1.1",5.593719333,29.4685633893908,-0.539747368940782
"9_B10",2,"Kdm5c.1",6.278831369,31.8781565414774,-0.471108674521073
"9_B11",2,"Mbd4.1",5.826983416,30.2795370121742,-0.516377553099259
"9_C02",2,"Mbd3.2",7.075682938,34.7796901701865,-0.39127523346552
"9_C03",2,"Kdm6a.1",4.891774892,27.0906912393013,-0.610072436161484
"9_C04",2,"Kdm5b.2",6.537530266,32.8090993657943,-0.445190644177349
"9_C05",2,"Mbd4.2",5.850422195,30.3615748125536,-0.514029313534319
"9_C06",2,"Mbd2.1",0,13.5631158926847,-1.10016022376239
"9_C07",2,"Mbd1.2",6.474030724,32.579572855129,-0.451552414851495
"9_C08",2,"Kdm5d.2",5.667574932,29.7242473939043,-0.532348065433369
"9_C09",2,"Mecom.1",5.897945659,30.5282149082357,-0.509268123609374
"9_C10",2,"L3mbtl4.2",5.852713178,30.3695987768778,-0.513799788910907
"9_C11",2,"L3mbtl2.1",6.911764706,34.174786459337,-0.407697559807582
"9_D02",2,"Kdm5c.2",9.903811899,45.702320711155,-0.107936057778337
"9_D03",2,"Mecom.2",7.222469906,35.3246882237103,-0.37656922143839
"9_D04",2,"L3mbtl4.3",9.395973154,43.6907537934779,-0.158814434745785
"9_D05",2,"Kdm6b.1",9.483793517,44.0375973810319,-0.150016056169664
"9_D06",2,"Kdm6a.2",4.810126582,26.8204466773283,-0.618252460895389
"9_D07",2,"Mecom.3",7.560684441,36.5917788022969,-0.342684830424467
"9_D08",2,"Mbd2.2",5.937234945,30.6662876196261,-0.505331883762432
"9_D09",2,"L3mbtl1.2",7.770388519,37.3849308290491,-0.321675399306534
"9_D10",2,"Kdm5b.3",6.832694764,33.8844312561454,-0.415619267939304
"9_D11",2,"Men1.2",9.523809524,44.1957927676433,-0.146007008988992
"9_E02",2,"L3mbtl2.2",40,99.8177085628164,2.90728327820573
"9_E03",2,"L3mbtl3.2",6.321162152,32.0297261086721,-0.466867718989409
"9_E04",2,"Kdm5b.4",7.3156846,35.6723580342965,-0.367230405944433
"9_E05",2,"Mbd3.3",10.33695031,47.4269486089007,-0.0645416150129686
"9_E06",2,"Mbd1.3",6.737588652,33.5364548366717,-0.425147577202601
"9_E07",2,"Kdm6b.2",4.943114947,27.2613127530293,-0.604928876916473
"9_E08",2,"Kdm5c.3",8.972198821,42.0243445255806,-0.201270727172828
"9_E09",2,"Mbd4.3",8.509142053,40.2197746086883,-0.247662573071927
"9_E10",2,"Mbd2.3",3.59056806,22.951796589554,-0.740435257751857
"9_E11",2,"L3mbtl1.3",6.031641397,30.9991771720896,-0.49587367069715
"9_F02",2,"Kdm5d.3",6.476484194,32.5884290283097,-0.451306611291276
"9_F03",2,"Men1.3",5.002382087,27.4589398420417,-0.598991134039642
"9_F04",2,"Mbd1.4",6.289688539,31.9170029543812,-0.470020937136917
"9_F05",2,"Kdm6b.3",8.395176252,39.7786618705371,-0.259080360788528
"9_F06",2,"Kdm6a.3",5,27.4509831286268,-0.599229786016374
"9_F07",2,"Mbd3.4",6.258941345,31.8070426783169,-0.473101378206893
"9_F08",2,"L3mbtl3.3",7.36505032,35.8569664762223,-0.362284647598584
"9_F09",2,"L3mbtl2.3",3.925673907,23.9826022763952,-0.706862314026065
"9_F10",2,"Kdm6a.4",4.557640751,25.9934280407554,-0.643548028464888
"9_F11",2,"Mbd4.4",6.220258328,31.6689293177652,-0.476976878334722
"9_G02",2,"Mbd2.4",5.846153846,30.346627824607,-0.514456942720924
"9_G03",2,"L3mbtl2.4",5.286885246,28.4173421563029,-0.570487875644044
"9_G04",2,"Kdm5c.4",6.322229776,32.0335527349884,-0.466760757917875
"9_G05",2,"Men1.4",5.421103582,28.8749685991897,-0.557041065682839
"9_G06",2,"Mecom.4",6.43776824,32.4487927544914,-0.455185411248271
"9_G07",2,"Kdm6b.4",7.919075145,37.9505770920835,-0.306779067976702
"9_G08",2,"Kdm5d.4",4.05904059,24.3997653243485,-0.693500827846881
"9_G09",2,"L3mbtl4.4",5.481874447,29.0833059928877,-0.550952670481509
"9_G10",2,"L3mbtl1.4",6.831395349,33.8796675635387,-0.415749451244257
"9_G11",2,"L3mbtl3.4",5.714285714,29.8864791214742,-0.527668294938425
"8_B02",2,"Jmjd5.1",5.73580533,29.9613542504526,-0.525512328805824
"8_B03",2,"Kdm2b.1",6.875,34.0396638802428,-0.411380871861619
"8_B04",2,"Kdm3a.1",4.588201767,26.0928266066501,-0.640486239840319
"8_B05",2,"Kdm2a.1",6.5917603,33.0056358219367,-0.439757549243229
"8_B06",2,"Kat2a.1",4.369449378,25.3856751613548,-0.662402185836271
"8_B07",2,"Kdm5a.1",4.396843292,25.4736759793273,-0.659657696769951
"8_B08",2,"Kdm4a.1",5.729632945,29.9398694255204,-0.526130715909822
"8_B09",2,"Kdm1a.1",5.550581916,29.3196948481353,-0.54406913797699
"8_B10",2,"Jmjd6.1",4.635761589,26.2479010419716,-0.635721407349603
"8_B11",2,"Kdm4c.1",4.766444233,26.6764232426629,-0.622628824536658
"8_C02",2,"Kdm4a.2",3.253685816,21.9410352280965,-0.774186171743013
"8_C03",2,"Kat2b.1",2.157738095,18.8352185847259,-0.883984886068469
"8_C04",2,"Jmjd5.2",7.648601399,36.9236273232358,-0.333876774373219
"8_C05",2,"Kdm4c.2",5.114481118,27.8346573660858,-0.587760370705696
"8_C06",2,"Kdm3b.1",5,27.4509831286268,-0.599229786016374
"8_C07",2,"Kdm3a.2",4.789089756,26.7510381320097,-0.620360058186782
"8_C08",2,"Kat2a.2",4.48943662,25.772303046795,-0.650381133504471
"8_C09",2,"Kdm4d.1",4.208005474,24.8703080804612,-0.6785766189367
"8_C10",2,"Kdm2b.2",3.263546798,21.9702534231504,-0.77319823853704
"8_C11",2,"Kdm1b.1",5.66967954,29.731548266084,-0.532137212992024
"8_D02",2,"Jmjd6.2",6.480811007,32.6040497119202,-0.450873124825249
"8_D03",2,"Kdm4d.2",6.730769231,33.5115575273406,-0.425830788311942
"8_D04",2,"Kdm2b.3",6.278229449,31.876003483652,-0.471168978530891
"8_D05",2,"Kat5.1",6.164383562,31.4698854683368,-0.48257475253299
"8_D06",2,"Kat2b.2",5.466759324,29.0314220407273,-0.552466995517704
"8_D07",2,"Kdm4d.3",4.798676227,26.7826563352402,-0.619399627163888
"8_D08",2,"Kdm3b.2",6.815968841,33.8231332611652,-0.417294972725324
"8_D09",2,"Kdm1a.2",4.235924933,24.9590333180099,-0.675779477572999
"8_D10",2,"Jmjd5.3",6.460773873,32.5317372497015,-0.452880566886408
"8_D11",2,"Kdm5a.2",4.962721342,27.3266123304103,-0.602964588910479
"8_E02",2,"Kdm1b.2",5.073800738,27.6980213977988,-0.591835978817911
"8_E03",2,"Kdm2a.2",6.206180213,31.6187282139653,-0.47838730959664
"8_E04",2,"Jmjd5.4",6.517803259,32.7377237416812,-0.447167015827735
"8_E05",2,"Kdm4a.3",7.475083056,36.2696313429414,-0.35126089827641
"8_E06",2,"Kdm3a.3",7.417123778,36.0520595283455,-0.357067611576406
"8_E07",2,"Kat5.2",6.765676568,33.6390783261763,-0.42233355879115
"8_E08",2,"Jmjd6.3",5.86492891,30.41239926026,-0.512575942515278
"8_E09",2,"Kdm4c.3",9.412132583,43.7545393344523,-0.157195484777245
"8_E10",2,"Kdm3b.3",5.496518871,29.1336155353678,-0.549485502936537
"8_E11",2,"Kdm1a.3",10.67213956,48.765059407945,-0.030960315466917
"8_F02",2,"Kat2a.3",4.333781965,25.2713359637076,-0.665975564397742
"8_F03",2,"Kdm5a.3",6.076210093,31.1568774166047,-0.49140850741774
"8_F04",2,"Kdm3a.4",6.39965172,32.3115590714163,-0.459004156258062
"8_F05",2,"Kat5.3",5.231530576,28.2296220749689,-0.576033643458921
"8_F06",2,"Kat2b.3",4.866385373,27.006510084854,-0.61261611273485
"8_F07",2,"Kdm4a.4",5.616779239,29.5482865541159,-0.53743708717939
"8_F08",2,"Kdm2a.3",7.292778371,35.5868112613007,-0.369525291408449
"8_F09",2,"Kdm1b.3",6.073012624,31.145552046181,-0.49172884932691
"8_F10",2,"Kat2b.4",5.327004219,28.5537665933136,-0.566468512702682
"8_F11",2,"Kdm4c.4",4.401457808,25.4885154564992,-0.659195386465978
"8_G02",2,"Kdm3b.4",8.71013803,41.0007543306599,-0.227525572523167
"8_G03",2,"Kdm1b.4",5.970149254,30.7821687027197,-0.502034327919336
"8_G04",2,"Jmjd6.4",7.430340557,36.1016342145894,-0.355743474198394
"8_G05",2,"Kdm5a.4",5.289174493,28.4251183412657,-0.57025852494368
"8_G06",2,"Kdm4d.4",6.464460784,32.5450380991628,-0.452511189698176
"8_G07",2,"Kat5.4",6.939676312,34.2775066224467,-0.404901205205227
"8_G08",2,"Kat2a.4",0,13.5631158926847,-1.10016022376239
"8_G09",2,"Kdm2b.4",6.103717302,31.2543809476235,-0.488652667768632
"8_G10",2,"Kdm1a.4",9.829280911,45.406284034654,-0.115403025867234
"8_G11",2,"Kdm2a.4",5.548110426,29.3111762317417,-0.544316746890507
"control2_B02",2,"Bptf.1",5.330053301,28.5641477207349,-0.566163037106485
"control2_B03",2,"Bptf.2",6.479690522,32.6000042378726,-0.450985381833557
"control2_B04",2,"Bptf.3",6.632277082,33.1527808277659,-0.435698331374565
"control2_B05",2,"Bptf.4",6.534954407,32.7997759042766,-0.445448709412637
"control2_B06",2,"Whsc1.1",5.191360364,28.0937705642725,-0.580058139835223
"control2_B07",2,"Whsc1.2",6.34057971,32.0993532323403,-0.464922349823629
"control2_B08",2,"Whsc1.3",5.56222489,29.3598407397403,-0.542902673964493
"control2_B09",2,"Whsc1.4",5.876068376,30.4514522245671,-0.51145992299935
"control2_B10",2,"Cd4.1",6.152082537,31.4261372230853,-0.483807144100584
"control2_B11",2,"Cd4.1",32.15149073,98.3037913926899,2.12097184135078
"control2_C02",2,"Mll2.1",4.453441296,25.6559973213221,-0.653987364186097
"control2_C03",2,"Mll2.2",4.407294833,25.5072927879922,-0.658610597768301
"control2_C04",2,"Mll2.3",10.4109589,47.7222020722784,-0.0571269839358355
"control2_C05",2,"Mll2.4",4.385964912,25.4387109200532,-0.660747559101025
"control2_C06",2,"Brd8.1",9.160892995,42.7647676255113,-0.182366196136439
"control2_C07",2,"Brd8.2",5.045278137,27.6024168168565,-0.594693546618827
"control2_C08",2,"Brd8.3",8.547008547,40.3666186976287,-0.243868877188861
"control2_C09",2,"Brd8.4",5.868205868,30.4238853685983,-0.512247636914195
"control2_C10",2,"Cd4.2",9.63356974,44.6301761612519,-0.135010562379397
"control2_C11",2,"Cd4.2",46.17656712,99.9789127689954,3.52608937244358
"control2_D02",2,"Ncor1.1",6.019007392,30.954536817177,-0.497139422228177
"control2_D03",2,"Ncor1.2",33.33333333,98.743427009238,2.23937602754375
"control2_D04",2,"Ncor1.3",5.146651909,27.9429437175581,-0.584537305022043
"control2_D05",2,"Ncor1.4",10.36096257,47.5227295862837,-0.0621359206303544
"control2_D06",2,"Cxxcl.1",8.441222165,39.9567320070222,-0.254467200917427
"control2_D07",2,"Cxxcl.2",14.73922902,64.6729423388761,0.376505465243083
"control2_D08",2,"Cxxcl.3",6.43776824,32.4487927544914,-0.455185411248271
"control2_D09",2,"Cxxcl.4",8.243130724,39.1921967824981,-0.2743132073682
"control2_D10",2,"Cd4.3",6.155349292,31.4377528033284,-0.483479860698153
"control2_D11",2,"Cd4.3",35.84222178,99.3625983555646,2.49073174544664
"control2_E02",2,"Smarca4.1",15.27408196,66.6435018000951,0.430090288715872
"control2_E03",2,"Smarca4.2",11.4713217,51.9582834668527,0.0491066163788824
"control2_E04",2,"Smarca4.3",9.781545484,45.2168121113558,-0.120185451535854
"control2_E05",2,"Smarca4.4",6.646783127,33.2055259296513,-0.434245027480202
"control2_E06",2,"Klf2.1",6.742925948,33.5559460400508,-0.424612854398269
"control2_E07",2,"Klf2.2",7.237219989,35.3796220945619,-0.375091468331594
"control2_E08",2,"Klf2.3",7.366638442,35.8629109477117,-0.362125539868853
"control2_E09",2,"Klf2.4",6.71641791,33.4591853590686,-0.427268591014094
"control2_E10",2,"Cd4.4",7.005838198,34.521458915596,-0.398272704702011
"control2_E11",2,"Cd4.4",35.62479923,99.3224474084181,2.46894903081717
"control2_F02",2,"Runx3.1",8.464849354,40.048185201967,-0.252100085291731
"control2_F03",2,"Runx3.2",30.21243116,97.2991800886159,1.92670504950764
"control2_F04",2,"Runx3.3",38.21932682,99.682255308114,2.72888459909773
"control2_F05",2,"Empty",20,81.6886025318496,0.903561527221669
"control2_F06",2,"Sp140.1",6.292606188,31.9274455450734,-0.469728629298765
"control2_F07",2,"Sp140.2",3.660477454,23.1647704574271,-0.733431309084061
"control2_F08",2,"Sp140.3",5.769230769,30.0778225962827,-0.5221635648478
"control2_F09",2,"Sp140.4",7.035478052,34.6309567673929,-0.395303203694221
"control2_F10",2,"Empty",18.75,78.1812434081006,0.778328917785166
"control2_F11",2,"Empty",16.66666667,71.5528166264735,0.569607902391614
"control2_G02",2,"Smarce1.1",7.313131313,35.6628188193709,-0.367486209779354
"control2_G03",2,"Smarce1.2",12.1520706,54.6692080546193,0.117308185273306
"control2_G04",2,"Smarce1.3",8.618127786,40.6427808067854,-0.236743718883975
"control2_G05",2,"Smarce1.4",10.23965142,47.0389972053302,-0.074289610124949
"control2_G06",2,"Wdr82.1",5.703048181,29.8474131850958,-0.5287941394034
"control2_G07",2,"Wdr82.2",7.110091743,34.907168011467,-0.387827949915326
"control2_G08",2,"Wdr82.3",5.27325024,28.371047431728,-0.571853913548894
"control2_G09",2,"Wdr82.4",4.463208685,25.687530017854,-0.653008807696616
"control2_G10",2,"Empty",0,13.5631158926847,-1.10016022376239
"control2_G11",2,"Empty",0,13.5631158926847,-1.10016022376239
"11_B02",2,"Nap1l2.1",4.349577124,25.3219371007654,-0.664393109215315
"11_B03",2,"Padi1.1",4.951644101,27.2897097885377,-0.604074374347109
"11_B04",2,"Padi4.1",2.396166134,19.4867590710467,-0.86009771367903
"11_B05",2,"Orc1.1",4.011461318,24.2504925997629,-0.698267608957
"11_B06",2,"Ncoa1.1",4.291461779,25.1360225503994,-0.670215458257437
"11_B07",2,"Pcgf1.1",3.939617084,24.0260327891456,-0.705465401674429
"11_B08",2,"Parp1.1",5.099150142,27.7831256125271,-0.589296321209446
"11_B09",2,"Ncor2.1",5.384087791,28.7484147453608,-0.560749532960668
"11_B10",2,"Nap1l3.1",1.315789474,16.643818963332,-0.968336424323905
"11_B11",2,"Paxip1.1",5.553398058,29.3294027938378,-0.543786999728027
"11_C02",2,"Parp1.2",4.14507772,24.6709475282316,-0.684881104408218
"11_C03",2,"Ncoa3.1",7.224334601,35.3316312391853,-0.376382404941867
"11_C04",2,"Nap1l2.2",15.71428571,68.2318707999371,0.474192580152859
"11_C05",2,"Paxip1.2",5.879712747,30.4642335763305,-0.511094807727282
"11_C06",2,"Padi6.1",7.250608273,35.4295105771769,-0.373750148538636
"11_C07",2,"Padi4.2",7.407407407,36.0156294298223,-0.358041056772073
"11_C08",2,"Ncoa1.2",4.350161117,25.3238089929025,-0.664334601241489
"11_C09",2,"Pbrm1.1",5.843621399,30.3377612061578,-0.514710658677779
"11_C10",2,"Padi1.2",5.005213764,27.4683997682761,-0.598707439399809
"11_C11",2,"Nsd1.1",7.982336957,38.1920353236478,-0.300441114541149
"11_D02",2,"Nap1l3.2",3.784477229,23.5452217351232,-0.72100825676983
"11_D03",2,"Pbrm1.2",5.476951164,29.0664016434297,-0.551445914943176
"11_D04",2,"Padi1.3",5.389797883,28.7679199467223,-0.560177461183642
"11_D05",2,"Ncor1.1",5.252317199,28.3000441741221,-0.573951113027191
"11_D06",2,"Ncoa3.2",6.000789578,30.8902163680922,-0.498964593736536
"11_D07",2,"Pbrm1.3",4.671814672,26.3657699896845,-0.632109390019746
"11_D08",2,"Padi6.2",5.863013699,30.405687123964,-0.512767820012199
"11_D09",2,"Ncor2.2",6.236080178,31.7253887163559,-0.475391749085432
"11_D10",2,"Nap1l2.3",7.046979866,34.6734823442017,-0.394150881949843
"11_D11",2,"Pcgf1.2",5.937399161,30.6668652951541,-0.505315431603879
"11_E02",2,"Nsd1.2",7.532467532,36.4854830845275,-0.345511772139908
"11_E03",2,"Orc1.2",4.997369805,27.4421989996838,-0.599493294962916
"11_E04",2,"Nap1l2.4",4.299847793,25.1628053020249,-0.669375296324644
"11_E05",2,"Parp1.3",4.571428571,26.0382482198357,-0.642166680723255
"11_E06",2,"Padi4.3",5.229540918,28.2228858230626,-0.576232979509502
"11_E07",2,"Ncor1.2",11.53846154,52.2262614679195,0.0558330942671619
"11_E08",2,"Nap1l3.3",4.644450276,26.2762824211209,-0.634850921793133
"11_E09",2,"Paxip1.3",4.320712695,25.2295077367273,-0.667284923426166
"11_E10",2,"Padi6.3",6.018518519,30.9528100220001,-0.497188400501356
"11_E11",2,"Ncor2.3",3.708481135,23.3116456160627,-0.728622008096712
