"Position","Pool","shRNA","Percentage","precentile","z"
"11_F07",2,"Parp1.4",0.482005141,36.8633308378165,-0.335475243338329
"11_F08",2,"Orc1.3",0.65535852,38.8789858456234,-0.282474473791814
"11_F09",2,"Nsd1.3",0.568787771,37.8682645370651,-0.308942468495385
"11_F10",2,"Ncoa3.4",0.64229249,38.7259367247209,-0.286469259753948
"11_F11",2,"Paxip1.4",0.49419323,37.0039444890576,-0.331748877575932
"11_G02",2,"Padi6.4",0.462249615,36.6357857727487,-0.341515264518396
"11_G03",2,"Nsd1.4",0.606060606,38.3024566710796,-0.297546734823645
"11_G04",2,"Nap1l3.4",1.433194637,48.2189090052599,-0.0446601720465145
"11_G05",2,"Pcgf1.4",0.408070732,36.0141788432903,-0.358079824775226
"11_G06",2,"Pbrm1.4",0.434782609,36.3202002519,-0.349912980579868
"11_G07",2,"Ncor1.4",0.872410033,41.4449634348853,-0.21611351050055
"11_G08",2,"Ncoa1.4",0.85125448,41.1930589431776,-0.22258157357293
"11_G09",2,"Padi1.4",0.656455142,38.8918390338151,-0.282139194432179
"11_G10",2,"Ncor2.4",0.414078675,36.0829308617026,-0.356242966421334
"11_G11",2,"Orc1.4",0.596569724,38.1917551734152,-0.300448461069633
"10_B02",2,"Mll1.1",0.653594771,38.8583160092885,-0.283013719434593
"10_B03",2,"Mta3.1",0.914826498,41.9510782769768,-0.203145172072934
"10_B04",2,"Mtf2.1",0.367466928,35.5507236830062,-0.370493963287726
"10_B05",2,"Mta2.1",0.973451327,42.6527725385081,-0.185221315788986
"10_B06",2,"Mll3.1",0,31.4603721262449,-0.482842681721959
"10_B07",2,"Nap1l1.1",0.706806283,39.4832782108521,-0.26674492155478
"10_B08",2,"Myst2.1",1.348314607,47.1853578607368,-0.0706112491762616
"10_B09",2,"Msl3.1",1.403326403,47.855042754026,-0.0537920355044249
"10_B10",2,"Mll2.1",1.581958936,50.032823916993,0.000822773677017521
"10_B11",2,"Myst3.1",1.410998553,47.9484919744726,-0.0514463653108471
"10_C02",2,"Myst2.2",1.317027281,46.8048247891134,-0.0801769834274105
"10_C03",2,"Mll5.1",0.465425532,36.6723346930806,-0.340544265014453
"10_C04",2,"Mll1.2",0.708762887,39.5063110166449,-0.26614671274976
"10_C05",2,"Myst3.2",0.609988563,38.3483003243902,-0.296345807879234
"10_C06",2,"Myst1.1",0.803382664,40.6243905525802,-0.237217821808905
"10_C07",2,"Mtf2.2",0.390298299,35.8110650707686,-0.363513538448115
"10_C08",2,"Mll3.2",0.164822227,33.2707115291354,-0.43245021219086
"10_C09",2,"Myst4.1",0.271423032,34.4630457754029,-0.399858261968315
"10_C10",2,"Mta3.2",0.488069414,36.9332723401352,-0.333621162745298
"10_C11",2,"Mta1.1",0.606626225,38.3090570696876,-0.297373803425116
"10_D02",2,"Mll2.2",1.81678608,52.894511914956,0.0726184283922933
"10_D03",2,"Myst4.2",0,31.4603721262449,-0.482842681721959
"10_D04",2,"Mta3.3",0.699876492,39.4017315128488,-0.268863624160494
"10_D05",2,"Morf4l1.1",0,31.4603721262449,-0.482842681721959
"10_D06",2,"Mll5.2",0.2463661,34.1813374834713,-0.407519126072237
"10_D07",2,"Myst4.3",0.624628198,38.5193045075703,-0.291869910579995
"10_D08",2,"Myst1.2",0.640133593,38.7006652461099,-0.287129317279402
"10_D09",2,"Msl3.2",0.758681062,40.0951582771547,-0.250884814166534
"10_D10",2,"Mll1.3",0.791717418,40.4861135887325,-0.240784334434826
"10_D11",2,"Nap1l1.2",2.219482121,57.7592394248486,0.195738036382946
"10_E02",2,"Mta1.2",1.300954033,46.6094446677867,-0.0850911911459228
"10_E03",2,"Mta2.2",1.052967454,43.6082068488236,-0.160910189310404
"10_E04",2,"Mll1.4",0.563502384,37.8068172922886,-0.310558413797213
"10_E05",2,"Myst2.3",0.681114551,39.1811833748508,-0.274599868339422
"10_E06",2,"Mtf2.3",0.744724866,39.9302944814465,-0.255151757979276
"10_E07",2,"Morf4l1.2",0.543847723,37.5785863098293,-0.316567596682399
"10_E08",2,"Mll2.3",0.858221765,41.2759806263764,-0.220451407614931
"10_E09",2,"Myst3.3",0.883704489,41.5795942802642,-0.21266036258349
"10_E10",2,"Myst1.3",0.615384615,38.4113048832587,-0.294696028047063
"10_E11",2,"Msl3.3",0.83887764,41.045852181811,-0.226365647747533
"10_F02",2,"Mll3.3",0.421517463,36.1681191190049,-0.353968643931817
"10_F03",2,"Nap1l1.3",0.282885431,34.592203369419,-0.396353767441853
"10_F04",2,"Mtf2.4",0.542152345,37.5589197045063,-0.317085938691021
"10_F05",2,"Morf4l1.3",0.300957592,34.7962034851149,-0.390828415436061
"10_F06",2,"Mll5.3",0,31.4603721262449,-0.482842681721959
"10_F07",2,"Myst2.4",0.984251969,42.7823089543004,-0.181919145730931
"10_F08",2,"Mta2.3",0.656716418,38.8949015533908,-0.282059312348865
"10_F09",2,"Mta1.3",0.335908633,35.1919803568097,-0.380142543143651
"10_F10",2,"Mll5.4",0.394366197,35.8575202092605,-0.362269826178528
"10_F11",2,"Myst3.4",0.382246762,35.7191789971092,-0.365975201782824
"10_G02",2,"Myst1.4",0.905511811,41.8398178389906,-0.205993028756967
"10_G03",2,"Mta1.4",0.962695548,42.5238528922778,-0.188509769509131
"10_G04",2,"Mll2.4",0.522704998,37.3335603116808,-0.323031737743707
"10_G05",2,"Nap1l1.4",0.583244963,38.0364983584333,-0.304522351011077
"10_G06",2,"Myst4.4",0.417075564,36.1172426582427,-0.355326702635985
"10_G07",2,"Morf4l1.4",0.369276219,35.5713302644604,-0.369940793710722
"10_G08",2,"Mll3.4",0.400084228,35.922855144857,-0.360521605030264
"10_G09",2,"Mta3.4",0.651955868,38.8391121030561,-0.283514794872022
"10_G10",2,"Msl3.4",0.453629032,36.5366400098592,-0.34415090701683
"10_G11",2,"Mta2.4",1.567251462,49.8534343374219,-0.00367386460359748
"13_B02",2,"Prdm10.1",0.643382353,38.7386961892605,-0.286136046879567
"13_B03",2,"Prdm5.1",0.687442713,39.255532970834,-0.272665106768867
"13_B04",2,"Prdm6.1",0.381533766,35.7110460965549,-0.366193191976621
"13_B05",2,"Prdm4.1",0.655021834,38.8750398909003,-0.282577411601267
"13_B06",2,"Prdm12.1",0.625782228,38.532794168483,-0.291517079395322
"13_B07",2,"Prkcd.1",0.479452055,36.8338981497678,-0.336255819543413
"13_B08",2,"Prdm9.1",0.928917609,42.1195133995373,-0.198836979575773
"13_B09",2,"Prdm15.1",0.412158681,36.0609544684904,-0.356829982146736
"13_B10",2,"Prdm11.1",0,31.4603721262449,-0.482842681721959
"13_B11",2,"Prkaa1.1",1.084598698,43.9893472531558,-0.151239306150327
"13_C02",2,"Prdm9.2",0.528945048,37.4058243722302,-0.321123915387335
"13_C03",2,"Prdm13.1",0.364963504,35.5222183684047,-0.371259355916739
"13_C04",2,"Prdm10.2",0.057405281,32.0861293197328,-0.465291687985436
"13_C05",2,"Prkaa1.2",0.378992962,35.6820692988495,-0.366970013103753
"13_C06",2,"Prdm8.1",0.300225169,34.7879272210528,-0.391052345208053
"13_C07",2,"Prdm6.2",0.442722745,36.4113351267965,-0.3474853767989
"13_C08",2,"Prdm12.2",0.528442648,37.4000045931243,-0.321277518315492
"13_C09",2,"Prkaa2.1",0.396825397,35.885614275862,-0.361517954520642
"13_C10",2,"Prdm5.2",0.326797386,35.0886500613186,-0.382928200425407
"13_C11",2,"Prdm2.1",0.132684653,32.9144784182899,-0.442275899830662
"13_D02",2,"Prdm11.2",1.057957682,43.6682980749184,-0.159384485423129
"13_D03",2,"Prkaa2.2",0.402761795,35.9534635305569,-0.359702970214312
"13_D04",2,"Prdm5.3",1.157742402,44.8727696404531,-0.128876473525746
"13_D05",2,"Prdm14.1",0.262850467,34.3665687897605,-0.402479223524464
"13_D06",2,"Prdm13.2",0.359928014,35.4649061497454,-0.372798898131511
"13_D07",2,"Prkaa2.3",0.211026114,33.7855153839442,-0.418323913752569
"13_D08",2,"Prdm8.2",0.621761658,38.4858030280514,-0.292746321682059
"13_D09",2,"Prdm15.2",0.421940928,36.1729706655028,-0.353839174457351
"13_D10",2,"Prdm10.3",0.719079578,39.627817796959,-0.262992505053736
"13_D11",2,"Prkcd.2",0.888171175,41.6328649212967,-0.211294725543772
"13_E02",2,"Prdm2.2",0.949628406,42.3673366805508,-0.192504895452269
"13_E03",2,"Prdm4.2",0.290191526,34.6746217582632,-0.394120014286226
"13_E04",2,"Prdm10.4",0.607501321,38.3192695284009,-0.297106253050877
"13_E05",2,"Prdm9.3",0.265957447,34.4015235048828,-0.401529300702564
"13_E06",2,"Prdm6.3",0.561482313,37.7833403361013,-0.311176026895708
"13_E07",2,"Prdm14.2",0.249003984,34.2109533814749,-0.406712623869737
"13_E08",2,"Prdm11.3",0.250797994,34.2311005381924,-0.406164126279885
"13_E09",2,"Prkaa1.3",0.884210526,41.5856286092656,-0.212505647685091
"13_E10",2,"Prdm8.3",1.261034048,46.124556300263,-0.0972962599913668
"13_E11",2,"Prdm15.3",0.372670807,35.6100036644186,-0.368902938104265
"13_F02",2,"Prdm12.3",0.684931507,39.2260240936793,-0.273432878653428
"13_F03",2,"Prkcd.3",0.474912244,36.7815810306819,-0.337643813697226
"13_F04",2,"Prdm6.4",0.515132003,37.2459196588903,-0.325347092454917
"13_F05",2,"Prdm14.3",0.69819105,39.3819049890968,-0.269378928353243
"13_F06",2,"Prdm13.3",0,31.4603721262449,-0.482842681721959
"13_F07",2,"Prdm9.4",0.458190149,36.5890864884418,-0.342756398802533
"13_F08",2,"Prdm4.3",0.277264325,34.5288425834816,-0.398072354904187
"13_F09",2,"Prdm2.3",0.631136045,38.5953940091326,-0.289880212420775
"13_F10",2,"Prdm13.4",2.001953125,55.1412601201656,0.129231088245057
"13_F11",2,"Prkaa1.4",0.610997963,38.3600837897737,-0.296037195626685
"13_G02",2,"Prdm8.4",0.205338809,33.721981028323,-0.420062740785446
"13_G03",2,"Prdm2.4",0.947459087,42.3413644935109,-0.193168139382414
"13_G04",2,"Prdm11.4",1.086549269,44.0128692600368,-0.150642941864546
"13_G05",2,"Prkcd.4",1.300510915,46.6040594340194,-0.0852266692954425
"13_G06",2,"Prkaa2.4",0.873907615,41.4628089932405,-0.215655642307171
"13_G07",2,"Prdm14.4",0.713073005,39.557061911114,-0.26482894454614
"13_G08",2,"Prdm12.4",0.778688525,40.3318126838286,-0.244767766193252
"13_G09",2,"Prdm5.4",1.396545388,47.7724576398243,-0.0558652515869707
"13_G10",2,"Prdm15.4",1.114754098,44.3532244233367,-0.142019645044194
"13_G11",2,"Prdm4.4",0.311968236,34.9207091179114,-0.387462039720923
"12_B02",2,"Pcgf2.1",0,31.4603721262449,-0.482842681721959
"12_B03",2,"Phf20.1",0.768442623,40.2105761907125,-0.247900330979879
"12_B04",2,"Phf20l1.1",0.905868452,41.8440765859711,-0.20588398993949
"12_B05",2,"Phf2.1",0.230414747,34.0024573143888,-0.412396065819158
"12_B06",2,"Pcgf6.1",0.949367089,42.3642078850267,-0.192584790070854
"12_B07",2,"Prdm1.1",0.445682451,36.4453255870283,-0.346580481281222
"12_B08",2,"Phip.1",0.29033596,34.6762518180731,-0.394075855278811
"12_B09",2,"Phf1.1",0.90403338,41.8221645138552,-0.206445041755926
"12_B10",2,"Pcgf5.1",0.99009901,42.8524674166955,-0.180131481282982
"12_B11",2,"Polr2b.1",0.573770492,37.9262211263575,-0.307419059785621
"12_C02",2,"Phip.2",0.604960678,38.2896222133299,-0.29788302495414
"12_C03",2,"Pcmt1.1",0.440044004,36.3805805942409,-0.348304370551631
"12_C04",2,"Pcgf2.2",0.362581581,35.495104047299,-0.371987601035057
"12_C05",2,"Polr2b.2",1.45631068,48.5006209370932,-0.0375927120700329
"12_C06",2,"Phf8.1",0.569530138,37.8768976633758,-0.308715498461614
"12_C07",2,"Phf20l1.2",0.706357215,39.477992377839,-0.266882218847259
"12_C08",2,"Pcgf6.2",0.398512221,35.9048890838218,-0.361002227797545
"12_C09",2,"Ppargc1a.1",0.615085788,38.4078149622047,-0.294787390909746
"12_C10",2,"Phf20.2",0.588482556,38.0975026634361,-0.302921018166152
"12_C11",2,"Phf19.1",0.91522158,41.9557988125745,-0.203024380368989
"12_D02",2,"Pcgf5.2",0.535801266,37.48527513334,-0.319027706866481
"12_D03",2,"Ppargc1a.2",0.652340752,38.8436217505627,-0.283397121087387
"12_D04",2,"Phf20.3",0.479780672,36.8376861054806,-0.336155348736403
"12_D05",2,"Phc1.1",0.648648649,38.800367953967,-0.284525938427861
"12_D06",2,"Pcmt1.2",1.234567901,45.8033978699417,-0.105387975111216
"12_D07",2,"Ppargc1a.3",1.028403526,43.3126310432033,-0.168420323203354
"12_D08",2,"Phf8.2",1.067073171,43.7781024178383,-0.156597531199452
"12_D09",2,"Phf1.2",0.872885979,41.4506347341618,-0.215967995573711
"12_D10",2,"Pcgf2.3",0.610902256,38.3589664856607,-0.296066456923351
"12_D11",2,"Prdm1.2",0.46016681,36.6118231238129,-0.342152057804181
"12_E02",2,"Phf19.2",0.925925926,42.0837407764945,-0.199751651687467
"12_E03",2,"Phf2.2",1.063829787,43.7390273758268,-0.157589157950119
"12_E04",2,"Pcgf2.4",0.809889173,40.7015680655418,-0.235228532727547
"12_E05",2,"Phip.3",0.517911092,37.2780738188613,-0.324497418474012
"12_E06",2,"Phf20l1.3",0.395517469,35.870671466526,-0.36191783822012
"12_E07",2,"Phc1.2",0.431758215,36.2855073468776,-0.350837653697499
"12_E08",2,"Pcgf5.3",0.471574535,36.7431326551132,-0.338664279214211
"12_E09",2,"Polr2b.3",0.845451471,41.1240239689584,-0.224355775751506
"12_E10",2,"Phf8.3",0.617707618,38.4384378198233,-0.293985797030113
"12_E11",2,"Phf1.3",0.446713465,36.4571686737608,-0.346265260800788
"12_F02",2,"Pcgf6.3",0.367197062,35.5476504564406,-0.370576471663143
"12_F03",2,"Prdm1.3",0.478359909,36.8213099437684,-0.336589730418362
"12_F04",2,"Phf20l1.4",0.778909527,40.3344287586453,-0.244700197414732
"12_F05",2,"Phc1.3",0.777604977,40.3189869889357,-0.245099048330191
"12_F06",2,"Pcmt1.3",0.295420975,34.7336585717111,-0.392521171374117
"12_F07",2,"Phip.4",0.105820106,32.6178790223663,-0.450489421094176
"12_F08",2,"Phf2.3",0.277136259,34.5273995351033,-0.398111509586904
"12_F09",2,"Phf19.3",0.463633729,36.6517128724023,-0.341092087839849
"12_F10",2,"Pcmt1.4",0.431910569,36.2872547347775,-0.35079107324265
"12_F11",2,"Polr2b.4",1.610541728,50.3814479662191,0.00956162826714342
"12_G02",2,"Phf8.4",0,31.4603721262449,-0.482842681721959
"12_G03",2,"Phf19.4",1.029748284,43.3288028901039,-0.16800917916183
"12_G04",2,"Pcgf5.4",0.537124803,37.5006185853353,-0.318623050897685
"12_G05",2,"Prdm1.4",0.628930818,38.5696056470441,-0.290554434802242
"12_G06",2,"Ppargc1a.4",0.510855683,37.1964598488873,-0.326654527315054
"12_G07",2,"Phc1.4",0.356506239,35.4259794395038,-0.373845065845467
"12_G08",2,"Pcgf6.4",0.397953383,35.8985030197871,-0.361173085984577
"12_G09",2,"Phf20.4",0.363636364,35.507110131722,-0.371665113460675
"12_G10",2,"Phf1.4",0.449515906,36.4893663779992,-0.345408447218811
"12_G11",2,"Phf2.4",1.028101439,43.30899834668,-0.168512682772935
"14_B02",2,"Prmt1.1",1.411161001,47.950470766371,-0.0513966987334722
"14_B03",2,"Rbbp4.1",1.217744274,45.599389414423,-0.110531602438858
"14_B04",2,"Rbbp5.1",1.932668329,54.3021220135481,0.108048071640152
"14_B05",2,"Psip1.1",0.80758427,40.6742241149503,-0.235933229881042
"14_B06",2,"Prmt3.1",0.929752066,42.1294924619355,-0.198581854100812
"14_B07",2,"Rnf40.1",0.772499034,40.258563217434,-0.246660130726287
"14_B08",2,"Ring1.1",0.82063306,40.8290865333519,-0.231943714847413
"14_B09",2,"Prmt7.1",0.425531915,36.2141207500552,-0.352741272152075
"14_B10",2,"Prmt2.1",0.72140158,39.6551795566628,-0.262282580080837
"14_B11",2,"Rnf20.1",0.889453621,41.6481624880698,-0.210902632667971
"14_C02",2,"Ring1.2",0,31.4603721262449,-0.482842681721959
"14_C03",2,"Prmt5.1",1.145662848,44.7266865789212,-0.132569655980405
"14_C04",2,"Prmt1.2",0.994475138,42.9049912360691,-0.17879353129336
"14_C05",2,"Rnf20.2",0.772797527,40.2620949471958,-0.246568869980199
"14_C06",2,"Rbbp7.1",0.467634753,36.697765864009,-0.339868821514166
"14_C07",2,"Rbbp5.2",0.681663258,39.187628575247,-0.274432107587233
"14_C08",2,"Prmt3.2",0.751461175,40.0098479148171,-0.253092210233725
"14_C09",2,"Rnf217.1",0.409062303,36.0255227968895,-0.357776663531048
"14_C10",2,"Rbbp4.2",0.63559322,38.6475324769036,-0.288517483258146
"14_C11",2,"Prmt8.1",0.55187638,37.6717635251605,-0.314112928640278
"14_D02",2,"Prmt2.2",1.227253491,45.7146871876642,-0.107624270480911
"14_D03",2,"Rnf217.2",1.016138673,43.1651878736229,-0.172170158661565
"14_D04",2,"Rbbp4.3",0.724008109,39.6859001647165,-0.261485664303122
"14_D05",2,"Prmt6.1",0.629347466,38.5744776247141,-0.290427049545852
"14_D06",2,"Prmt5.2",0.657385924,38.9027494135456,-0.281854618714275
"14_D07",2,"Rnf217.3",0.50804403,37.1639518435427,-0.327514157358365
"14_D08",2,"Rbbp7.2",1.137980085,44.6338128144291,-0.134918570974693
"14_D09",2,"Prmt7.2",0.515759312,37.2531768707462,-0.325155300059896
"14_D10",2,"Prmt1.3",1.539250898,49.5119178744432,-0.0122347097875639
"14_D11",2,"Rnf40.2",2.452984464,60.5314944823574,0.267128648676199
"14_E02",2,"Prmt8.2",1.110713006,44.3044333146397,-0.143255161692579
"14_E03",2,"Psip1.2",0.642005503,38.7225770549933,-0.286557002675013
"14_E04",2,"Prmt1.4",0.800942285,40.5954531622586,-0.237963939166013
"14_E05",2,"Ring1.3",0.483701367,36.8828896675026,-0.334956642063618
"14_E06",2,"Rbbp5.3",0.574184658,37.9310397277781,-0.307292433371722
"14_E07",2,"Prmt6.2",0.536881419,37.4977969435587,-0.318697462711113
"14_E08",2,"Prmt2.3",0.487507617,36.9267911055112,-0.333792925611997
"14_E09",2,"Rnf20.3",1.127704968,44.5096472343406,-0.138060067906117
"14_E10",2,"Rbbp7.3",0.672008271,39.0742630281517,-0.27738400701898
"14_E11",2,"Prmt7.3",0.719738277,39.6355791855992,-0.262791115533088
"14_F02",2,"Prmt3.3",2.340702211,59.2041512350791,0.232799662130073
"14_F03",2,"Rnf40.3",0.851722803,41.1986314974455,-0.222438389289246
"14_F04",2,"Rbbp5.4",0.968280467,42.5907843010378,-0.186802245799108
"14_F05",2,"Prmt6.3",0.882917466,41.5702096778456,-0.21290098566734
"14_F06",2,"Prmt5.3",0.901999025,41.7978758266891,-0.207067022020475
"14_F07",2,"Ring1.4",0.584415584,38.0501304657404,-0.304164447322062
"14_F08",2,"Psip1.3",0.683017696,39.2035392910581,-0.274018003998845
"14_F09",2,"Prmt8.3",0.390625,35.8147952009307,-0.363413653435712
"14_F10",2,"Prmt5.4",1.635174419,50.6818702852336,0.0170927856436691
"14_F11",2,"Rnf20.4",0.541821876,37.5550865973828,-0.317186975725386
"14_G02",2,"Rbbp7.4",1.255060729,46.052049093495,-0.09912253246193
"14_G03",2,"Prmt8.4",0.60382422,38.2763628574055,-0.298230483705188
"14_G04",2,"Prmt2.4",0.347912525,35.3282830478632,-0.376472493461185
"14_G05",2,"Rnf40.4",0.769542325,40.2235841253076,-0.247564109946242
"14_G06",2,"Rnf217.4",0.695322377,39.3481659797731,-0.270255991595127
"14_G07",2,"Prmt6.4",1.166861144,44.9830925454132,-0.126088524735339
"14_G08",2,"Prmt3.4",1.429025087,48.1681043476505,-0.0459349632270352
"14_G09",2,"Rbbp4.4",0,31.4603721262449,-0.482842681721959
"14_G10",2,"Prmt7.4",1.640723601,50.7495438339273,0.0187893831836206
"14_G11",2,"Psip1.4",0.964408726,42.5443818693581,-0.187985985358548
"control3_B02",3,"Bptf.1",3.448275862,56.0066532700091,0.151137901780523
"control3_B03",3,"Bptf.2",3.042596349,51.3262382201354,0.0332499878511404
"control3_B04",3,"Bptf.3",1.425178147,33.114213788745,-0.436761564803213
"control3_B05",3,"Bptf.4",1.211827436,30.8974256466776,-0.498759939010344
"control3_B06",3,"Whsc1.1",1.549586777,34.4353935674089,-0.400609199708276
"control3_B07",3,"Whsc1.2",1.061571125,29.3763404906443,-0.542423477569449
"control3_B08",3,"Whsc1.3",3.161868806,52.7071286582788,0.0679098133892418
"control3_B09",3,"Whsc1.4",1.569506726,34.6487649912612,-0.39482058786583
"control3_B10",3,"Cd4.1",2.278893109,42.5172845173093,-0.188677368447747
"control3_B11",3,"Cd4.1",0.747384155,26.313040324858,-0.633724234177026
"control3_C02",3,"Mll2.1",21.71919771,99.9999976267289,5.46055282958708
"control3_C03",3,"Mll2.2",5.681818182,78.8199999660229,0.8001912464531
"control3_C04",3,"Mll2.3",3.484513274,56.4216451978402,0.161668265700772
"control3_C05",3,"Mll2.4",1.763584366,36.7522279749141,-0.338422846824523
"control3_C06",3,"Brd8.1",8.31043956,94.1097330790056,1.56405207953046
"control3_C07",3,"Brd8.2",1.304347826,31.8508329444642,-0.471874095817585
"control3_C08",3,"Brd8.3",1.42370783,33.0987205018124,-0.437188829672132
"control3_C09",3,"Brd8.4",1.551448779,34.4553174510598,-0.400068113642852
"control3_C10",3,"Cd4.2",3.891708968,61.0260009384949,0.279996772288895
"control3_C11",3,"Cd4.2",4.502046385,67.6292761726013,0.457356985406626
"control3_D02",3,"Ncor1.1",1.074443592,29.5052865143957,-0.538682819653222
"control3_D03",3,"Ncor1.2",14.28571429,99.9517314866322,3.30042931944953
"control3_D04",3,"Ncor1.3",1.509433962,34.0068072243934,-0.412277355104485
"control3_D05",3,"Ncor1.4",0.741198271,26.2544072401097,-0.635521813145647
"control3_D06",3,"Cxxcl.1",2.296555167,42.7185251682751,-0.183544885523179
"control3_D07",3,"Cxxcl.2",8.562691131,94.9221821490677,1.63735479888814
"control3_D08",3,"Cxxcl.3",3.544857768,57.1111236904953,0.179203995967694
"control3_D09",3,"Cxxcl.4",5.83543241,80.0897279382292,0.844830574564285
"control3_D10",3,"Cd4.3",1.429738562,33.162286990908,-0.43543633689849
"control3_D11",3,"Cd4.3",1.179941003,30.5717577309582,-0.508025935809692
"control3_E02",3,"Smarca4.1",0.869565217,27.484684550443,-0.59821918632696
"control3_E03",3,"Smarca4.2",1.744820065,36.5469908212557,-0.343875634629543
"control3_E04",3,"Smarca4.3",1.351351351,32.3398932101896,-0.458215167200261
"control3_E05",3,"Smarca4.4",1.050505051,29.2656983372936,-0.545639209045759
"control3_E06",3,"Klf2.1",1.464208243,33.5265386722516,-0.425419664484221
"control3_E07",3,"Klf2.2",1.328711727,32.1039456835303,-0.464794099485426
"control3_E08",3,"Klf2.3",1.537515375,34.3063315323799,-0.40411707317583
"control3_E09",3,"Klf2.4",2.163331531,41.2056197429991,-0.222258835897418
"control3_E10",3,"Cd4.4",3.895231699,61.0652644816168,0.281020455752359
"control3_E11",3,"Cd4.4",2.53411306,45.4415944765878,-0.114512056539209
"control3_F02",3,"Runx3.1",1.587301587,34.8397866981831,-0.389649513225062
"control3_F03",3,"Runx3.2",2.726543705,47.6638174259267,-0.0585929218819564
"control3_F04",3,"Runx3.3",1.915455746,38.4268164553917,-0.294289979376083
"control3_F05",3,"Empty",5.555555556,77.741740513444,0.763500121785965
"control3_F06",3,"Sp140.1",2.022693636,39.6226222414015,-0.263127323286303
"control3_F07",3,"Sp140.2",3.339604892,54.7583671468151,0.119558801659727
"control3_F08",3,"Sp140.3",2.978918423,50.5882423423094,0.0147455832190791
"control3_F09",3,"Sp140.4",3.2,53.1479909703418,0.0789904984429546
"control3_F10",3,"Empty",0,19.7409850533724,-0.850909367055117
"control3_F11",3,"Empty",0,19.7409850533724,-0.850909367055117
"control3_G02",3,"Smarce1.1",0,19.7409850533724,-0.850909367055117
"control3_G03",3,"Smarce1.2",4.752970607,70.2039009635792,0.530273985496629
"control3_G04",3,"Smarce1.3",6.056935191,81.8377160846597,0.909197889020331
"control3_G05",3,"Smarce1.4",1.875,37.9784748371005,-0.306046164614841
"control3_G06",3,"Wdr82.1",1.584158416,34.8060176995868,-0.39056289894073
"control3_G07",3,"Wdr82.2",2.183600713,41.4350165836938,-0.216368739142556
"control3_G08",3,"Wdr82.3",1.104240283,29.8047614662924,-0.53002408873035
"control3_G09",3,"Wdr82.4",3.278688525,54.0564865121162,0.101856888697249
"control3_G10",3,"Empty",0,19.7409850533724,-0.850909367055117
"control3_G11",3,"Empty",0,19.7409850533724,-0.850909367055117
"15_B02",3,"Rpa3.1",5.084745763,73.4567379439626,0.626685758290379
"15_B03",3,"Setdb1.1",1.515151515,34.0677112415936,-0.410615870177711
"15_B04",3,"Setdb2.1",2.010050251,39.4811033741886,-0.266801411414722
"15_B05",3,"Setd8.1",1.132578281,30.0908539440275,-0.521789244815136
"15_B06",3,"Scml4.1",2.1875,41.4791806220563,-0.215235630874795
"15_B07",3,"Sin3b.1",1.639344262,35.4006419291404,-0.374526239324231
"15_B08",3,"Sfmbt1.1",2.061281337,40.0553776693446,-0.251913980170747
"15_B09",3,"Setd4.1",2.971931756,50.5072534788481,0.0127153017492104
"15_B10",3,"Scml2.1",2.013108614,39.5153233380072,-0.265912670370239
"15_B11",3,"Sfmbt2.1",3.270223752,53.958849901948,0.0993970789240702
"15_C02",3,"Sfmbt1.2",1.065246338,29.4131292161019,-0.541355483796206
"15_C03",3,"Setd1a.1",1.0978957,29.7408785512593,-0.531867784629832
"15_C04",3,"Rpa3.2",4.906542056,71.7320833405907,0.57490088229958
"15_C05",3,"Sfmbt2.2",1.229508197,31.0786572878722,-0.493622021111655
"15_C06",3,"Setmar.1",3.340040241,54.7633781718065,0.119685311339897
"15_C07",3,"Setdb2.2",1.460885957,33.4913628449726,-0.426385099891891
"15_C08",3,"Scml4.2",1.810774106,37.2700356453515,-0.32470980529987
"15_C09",3,"Sin3a.1",0.763358779,26.4647651339679,-0.629082108955469
"15_C10",3,"Setdb1.2",1.67451596,35.7814922292917,-0.364305565186875
"15_C11",3,"Setd5.1",21.04519774,99.9999929787971,5.26469267913436
"15_D02",3,"Scml2.2",1.277275146,31.5705697591543,-0.47974124628342
"15_D03",3,"Sin3a.2",0.650502661,25.4024902616839,-0.66187738675198
"15_D04",3,"Setdb1.3",1.177240026,30.5442416281758,-0.508810822731259
"15_D05",3,"Setd2.1",1.483679525,33.7329871034501,-0.419761432448947
"15_D06",3,"Setd1a.2",1.349641501,32.3220483829731,-0.458712038851831
"15_D07",3,"Sin3a.3",1.411909147,32.9744982879873,-0.440617452714243
"15_D08",3,"Setmar.2",0.440528634,23.4872345942865,-0.722894517834914
"15_D09",3,"Setd4.2",5.678233438,78.7898147234166,0.799149542402024
"15_D10",3,"Rpa3.3",4.761904762,70.2938280687937,0.532870194725641
"15_D11",3,"Sin3b.2",1.289629232,31.698332200758,-0.476151226624123
"15_E02",3,"Setd5.2",3.546391753,57.1286232268557,0.179649762356811
"15_E03",3,"Setd8.2",2.693409742,47.2804678825105,-0.0682214430498058
"15_E04",3,"Rpa3.4",2.752293578,47.961886572738,-0.0511101708071775
"15_E05",3,"Sfmbt1.3",1.048066498,29.2413429559437,-0.546347837204106
"15_E06",3,"Setdb2.3",1.784955376,36.9864377984119,-0.332212565785598
"15_E07",3,"Setd2.2",0.476442562,23.8090556928067,-0.712458156329693
"15_E08",3,"Scml2.3",0.98973607,28.6615890298785,-0.563298292563995
