Plate,Well,GeoMean
4,F10,2895.17047946033
4,F11,3524.9219953218
4,G02,2034.70140606002
4,G03,2418.28660555115
4,G04,3421.93152695898
4,G05,2646.05951651468
4,G06,4257.77423872846
4,G07,2937.24605768036
4,G08,3228.6881989541
4,G09,2715.72569248069
4,G10,4466.18260055733
4,G11,3661.7834751886
2,B02,2910.52416107171
2,B03,2846.85416832308
2,B04,3295.20801975105
2,B05,1844.36869978476
2,B06,3243.4297413679
2,B07,2860.0454029992
2,B08,5515.45331175593
2,B09,2304.06916678288
2,B10,2475.11783128315
2,B11,4318.26484858147
2,C02,3752.30255306312
2,C03,4356.54370116524
2,C04,3638.50424985236
2,C05,5013.44587018192
2,C06,1932.16176947777
2,C07,3881.69880470072
2,C08,1718.74965661891
2,C09,3008.01400340325
2,C10,2650.66218252098
2,C11,3052.75789632985
2,D02,3148.42490741167
2,D03,3223.62518444017
2,D04,3101.25758678468
2,D05,2933.65478859406
2,D06,3340.10645804216
2,D07,2531.39335230328
2,D08,2421.05378002244
2,D09,3234.7999003248
2,D10,3047.07358676233
2,D11,2718.88395224886
2,E02,3163.26951400026
2,E03,3073.03750534399
2,E04,4194.5769629977
2,E05,4064.07558312932
2,E06,3117.02668271744
2,E07,2475.78776097711
2,E08,2934.27554121681
2,E09,2996.38039513447
2,E10,1633.44729520077
2,E11,3459.94100968763
2,F02,4679.82022816882
2,F03,3500.38733636727
2,F04,2505.56205241379
2,F05,2774.99475529335
2,F06,3579.45034800564
2,F07,2637.90402513194
2,F08,2908.71938476961
2,F09,3140.80693989344
2,F10,3647.14195700997
2,F11,4031.75003681615
2,G02,3315.71786648201
2,G03,3305.20095122153
2,G04,4759.46189753095
2,G05,3419.87314015983
2,G06,4833.71738564902
2,G07,3574.10353476541
2,G08,4635.84510571921
2,G09,3666.66085376109
2,G10,3932.5554756807
2,G11,3639.88629511157
1,B02,2521.1139735483
1,B03,3539.25954252088
1,B04,3293.03137409994
1,B05,3534.50622524054
1,B06,4036.95138861707
1,B07,1997.91616448319
1,B08,3486.08061884483
1,B09,3820.33983949376
1,B10,3246.53857509514
1,B11,2881.40226727338
1,C02,3767.37733046563
1,C03,3150.89186875988
1,C04,2411.36735931156
1,C05,3690.99650278527
1,C06,3005.56351756746
1,C07,3734.23961054938
1,C08,3166.428035062
1,C09,3729.33850473081
1,C10,4438.74565325329
1,C11,4324.24973177933
1,D02,2682.59521047267
1,D03,3913.60462001158
1,D04,3284.63142333728
1,D05,2514.38764643234
1,D06,3236.28646198667
1,D07,3897.37010540066
1,D08,4246.08720486322
1,D09,4574.3160719771
1,D10,5281.65065745427
1,D11,4536.08058072367
1,E02,3319.47077328954
1,E03,2915.47584820336
1,E04,3979.81679256575
1,E05,3004.07612066189
1,E06,3676.62120563814
1,E07,3971.31782729417
1,E08,3661.54800324678
1,E09,4623.3139636913
1,E10,5586.35916890313
1,E11,6845.42365629708
1,F02,2504.32807554191
1,F03,3493.80079262111
1,F04,5787.03152898028
1,F05,3908.00705910762
1,F06,3331.22606156169
1,F07,3203.60967215871
1,F08,5237.29217674969
1,F09,4925.42041229269
1,F10,4953.45807511743
1,F11,3774.62381501427
1,G02,3076.2590314909
1,G03,3010.04124823035
1,G04,3374.61104936815
1,G05,3480.56420277327
1,G06,3822.02306772173
1,G07,4403.43141630664
1,G08,3182.01000172772
1,G09,3859.28849531951
1,G10,4695.56678859328
1,G11,4855.04319982373
control1,B02,2191.79961159926
control1,B03,2996.3334972295
control1,B04,2763.88590648559
control1,B05,2433.09407068844
control1,B06,4740.62969990077
control1,B07,3243.82482325886
control1,B08,3317.91979131062
control1,B09,4096.10182361324
control1,B10,3349.69841145541
control1,B11,468.978698157076
control1,C02,1170.99146973433
control1,C03,680.142257409798
control1,C04,2760.21251512927
control1,C05,2138.65579182814
control1,C06,3968.27112833107
control1,C07,2922.92107497538
control1,C08,3313.46077131058
control1,C09,3098.37797727849
control1,C10,3046.13161957184
control1,C11,401.832220787239
control1,D02,2106.67724080094
control1,D03,2348.92671821258
control1,D04,2678.93880697025
control1,D05,2755.36691323655
control1,D06,2860.54076183413
control1,D07,2804.14753403915
control1,D08,2910.92492446949
control1,D09,2597.52214098601
control1,D10,3142.92547137607
control1,D11,397.580907868957
control1,E02,1331.58635363356
control1,E03,1006.15451538631
control1,E04,1511.03657514527
control1,E05,2197.01825455159
control1,E06,3643.26933078282
control1,E07,3108.49541431667
control1,E08,3607.10765769568
control1,E09,2674.03068413223
control1,E10,3001.89023685821
control1,E11,571.194329174073
control1,F02,3337.90916918765
control1,F03,774.1378205517
control1,F04,900.620412050691
control1,F05,1697.23453454753
control1,F06,3371.14069369202
control1,F07,1823.22359893376
control1,F08,2659.16511067708
control1,F09,3604.30467659847
control1,F10,2552.89605481481
control1,F11,1872.25992120946
control1,G02,2647.9448229532
control1,G03,694.781113200722
control1,G04,634.829656080692
control1,G05,1955.2860253167
control1,G06,3461.05009578139
control1,G07,4147.2244459182
control1,G08,3625.11638303605
control1,G09,3745.80891558313
control1,G10,1503.92958644814
control1,G11,2797.00713363775
3,B02,3460.01373338955
3,B03,4571.23768656648
3,B04,3158.0372589112
3,B05,5558.01830042529
3,B06,2345.04262628546
3,B07,3483.4613246889
3,B08,3816.52581420376
3,B09,3415.73197690955
3,B10,4574.44037826035
3,B11,3501.33899075047
3,C02,5293.33716620189
3,C03,3400.12739805565
3,C04,4064.67946409842
3,C05,4267.02948399152
3,C06,5637.37219136041
3,C07,3466.12948457427
3,C08,3024.11232385225
3,C09,4179.08083017617
3,C10,3820.86743806184
3,C11,3736.11619048198
3,D02,3428.84135995675
3,D03,3534.42189685591
3,D04,4051.59393729628
3,D05,3895.1154960677
3,D06,3461.48193398081
3,D07,4470.94071934009
3,D08,4428.24290322095
3,D09,4010.75188108439
3,D10,4710.12315484549
3,D11,3807.12350719446
3,E02,4271.71014577963
3,E03,3535.46428070283
3,E04,3279.73106199541
3,E05,4791.66990146039
3,E06,4286.88909741715
3,E07,2396.50997874244
3,E08,3353.80786023223
3,E09,3018.98829926945
3,E10,2745.84779899572
3,E11,6570.92387973002
3,F02,3827.55533815421
3,F03,3963.68889518414
3,F04,3003.32690570666
3,F05,4028.64845194008
3,F06,3363.19085732809
3,F07,3567.99110507051
3,F08,5031.12437064029
3,F09,3372.52043234901
3,F10,3237.24674652167
3,F11,4032.29933710675
3,G02,3419.34952152754
3,G03,3719.38054950672
3,G04,3770.4500977859
3,G05,3763.89068895907
3,G06,1928.8265200112
3,G07,4143.50862462701
3,G08,3256.80096687972
3,G09,3795.72540054912
3,G10,3343.73852607487
3,G11,3783.13049899727
5,B02,1976.5629658102
5,B03,1281.04422189509
5,B04,1801.15728804188
5,B05,2336.95440879098
5,B06,1706.89150136082
5,B07,3212.41736102984
5,B08,1558.23157217821
5,B09,1534.79976772968
5,B10,1546.84748048584
5,B11,2507.70345271833
5,C02,3194.72953234541
5,C03,1849.10652079229
5,C04,2284.63150632897
5,C05,2538.46731568144
5,C06,2989.66219821768
5,C07,3415.71713949867
5,C08,2975.43320627094
5,C09,4538.06583050798
5,C10,2779.99911232276
5,C11,4245.36543421531
5,D02,4446.8699349492
5,D03,3718.56205776219
5,D04,3002.64655146861
5,D05,2713.95106460225
5,D06,3266.71168215449
5,D07,3932.66543865311
5,D08,3680.40447713191
5,D09,3415.81284186504
5,D10,3429.56900566707
5,D11,2062.98003032299
5,E02,2752.57535361915
5,E03,4325.38683351001
5,E04,2678.76273356543
5,E05,3515.81755047532
5,E06,2810.37524427955
5,E07,2588.73207393936
5,E08,3455.52330959239
5,E09,2929.47756730955
5,E10,2334.27593173754
5,E11,2385.96317025552
5,F02,3382.80827805013
5,F03,3231.45796177674
5,F04,3036.82527414446
5,F05,4178.4101317567
5,F06,2708.16794884298
5,F07,3089.2341780524
5,F08,8128.60807455351
5,F09,2414.42677208514
5,F10,2476.43301721992
5,F11,2614.91780843108
5,G02,3084.57858155077
5,G03,1528.12956745147
5,G04,2795.52585601187
5,G05,3300.8655159395
5,G06,2507.22643774273
5,G07,3789.64285107191
5,G08,3381.21399301525
5,G09,3396.1206520575
5,G10,3272.05387370381
5,G11,3188.39088170696
6,B02,3594.89348547258
6,B03,3669.25190681308
6,B04,2507.41097072336
6,B05,3075.16313490702
6,B06,4550.59156903772
6,B07,3431.76835767352
6,B08,2762.24071186939
6,B09,3320.57385319606
6,B10,3207.51398729819
6,B11,3918.62155996358
6,C02,2780.59047239697
6,C03,2499.05390453235
6,C04,2444.10526824113
6,C05,2767.62209619211
6,C06,3732.38702039521
6,C07,3207.0365757941
6,C08,3436.17856431273
6,C09,3824.62941872123
6,C10,3882.13283599178
6,C11,3931.71291920228
6,D02,5961.28825940535
6,D03,2252.3619581353
6,D04,3429.73498990809
6,D05,3346.03997135905
6,D06,3302.68935929018
6,D07,2961.38322994201
6,D08,4544.06601125882
6,D09,3115.65191324253
6,D10,4032.41559575957
6,D11,4312.97045320839
6,E02,3020.08037268617
6,E03,3042.96829180235
6,E04,2824.03541171512
6,E05,3150.62301335757
6,E06,2510.35828465029
6,E07,4148.72762512153
6,E08,4315.84225425373
6,E09,3693.86012415884
6,E10,4364.2546650351
6,E11,5250.56807488447
6,F02,2992.07893125698
6,F03,3182.69098064501
6,F04,2143.96222814853
6,F05,3418.39136134043
6,F06,3168.63806403846
6,F07,3560.83438386386
6,F08,3776.47303136985
6,F09,3985.05779160012
6,F10,4338.21576108508
6,F11,4232.19754133756
6,G02,2454.82728743365
6,G03,2375.19471934819
6,G04,3595.05474362265
6,G05,2772.33894565897
6,G06,4334.33562791245
6,G07,3367.03323045511
6,G08,4133.37333915647
6,G09,3982.5033502182
6,G10,4688.88335619878
6,G11,4846.21759337183
