Plate,Well,GeoMean
2,G07,25.362095431737
2,G08,20.8080249975858
2,G09,22.5256641518798
2,G10,24.4053618491406
2,G11,31.3221671672157
3,B02,23.941145330064
3,B03,25.8804286219592
3,B04,23.427664286569
3,B05,32.5686206542372
3,B06,24.6126281212135
3,B07,24.8246299473499
3,B08,32.8167362041038
3,B09,30.9992072972069
3,B10,33.6382897509192
3,B11,25.5476738142231
3,C02,36.1194186100081
3,C03,20.6016861116417
3,C04,24.1948169824848
3,C05,22.9857128628453
3,C06,32.8265084774321
3,C07,25.0025590375329
3,C08,24.9534301069432
3,C09,22.2902130297882
3,C10,36.2839190647647
3,C11,35.8552745233354
3,D02,23.3565860315085
3,D03,29.3091973261254
3,D04,24.9955554968865
3,D05,24.7860182034662
3,D06,19.7048617818701
3,D07,28.3836436738794
3,D08,28.262120228352
3,D09,26.2003436443559
3,D10,35.2160357397831
3,D11,21.6978432949911
3,E02,28.0101276422182
3,E03,24.2783610557748
3,E04,18.4918476332173
3,E05,22.6179096873086
3,E06,25.8638546445754
3,E07,20.8613865301848
3,E08,21.6644627113773
3,E09,22.9325747519813
3,E10,27.4545235554422
3,E11,47.3456545372631
3,F02,35.6933182954663
3,F03,24.2902496724034
3,F04,22.6814817440535
3,F05,21.9587418368324
3,F06,20.7859242405157
3,F07,18.424783426278
3,F08,35.1956385969289
3,F09,19.2252600046184
3,F10,18.6689781253147
3,F11,24.6957220446263
3,G02,29.7845129902226
3,G03,22.4062550980887
3,G04,8.87627353818596
3,G05,19.1991826900423
3,G06,15.3551024277285
3,G07,33.8419355750894
3,G08,32.8203798778893
3,G09,27.7262415750299
3,G10,32.0124517992493
3,G11,28.8600006221711
4,B02,22.312077652076
4,B03,21.3003204351102
4,B04,24.7769785947135
4,B05,22.4832981490984
4,B06,20.0935981763349
4,B07,21.1765818707886
4,B08,21.1614488362838
4,B09,23.4218863868271
4,B10,19.7297680937754
4,B11,23.1000380087471
4,C02,24.364732230897
4,C03,19.9848335167942
4,C04,23.6227686666442
4,C05,18.9219130389673
4,C06,21.5401185957682
4,C07,36.9125096943001
4,C08,27.7515391199923
4,C09,21.0405430748823
4,C10,18.4026645533818
4,C11,24.8430878571294
4,D02,15.1913460089884
4,D03,23.217840040521
4,D04,19.3103527472865
4,D05,25.581530563702
4,D06,19.5116959012181
4,D07,17.6669732125678
4,D08,19.0095414929457
4,D09,25.5477349370698
4,D10,17.758033820784
4,D11,23.2990691848872
4,E02,27.3511900608686
4,E03,18.548682593451
4,E04,19.5363697390073
4,E05,19.0858680450251
4,E06,23.0493583069923
4,E07,19.4279108455479
4,E08,18.0044279366651
4,E09,21.3350964444544
4,E10,21.3795030754257
4,E11,24.6112648217027
4,F02,22.5217391963946
4,F03,21.0219569917696
4,F04,20.4862216468054
4,F05,23.6919139411419
4,F06,17.7245146892401
4,F07,21.9868951333209
4,F08,23.0712377306294
4,F09,17.7190671373308
4,F10,20.1029372454162
4,F11,18.6753998525081
4,G02,27.2117459272805
4,G03,19.9804756863659
4,G04,23.1096770630478
4,G05,19.1171468905303
4,G06,22.8905543935277
4,G07,24.3079009384269
4,G08,19.9221902825781
4,G09,20.8567803009952
4,G10,19.4073309276277
4,G11,39.9725491960919
1,B02,30.878196573535
1,B03,27.3172214813007
1,B04,26.8976495518254
1,B05,18.2203345949273
1,B06,22.6236435235172
1,B07,25.4843367230043
1,B08,22.2794728792846
1,B09,33.4815026843031
1,B10,32.9578916772757
1,B11,35.6358721146484
1,C02,31.3624616245234
1,C03,26.6875617705041
1,C04,25.86677344618
1,C05,28.7208399384062
1,C06,24.5021781989842
1,C07,26.4285303098249
1,C08,25.4807075913617
1,C09,28.7704027864147
1,C10,27.1325692005033
1,C11,31.4041983362488
1,D02,32.9029895276249
1,D03,35.6515628593895
1,D04,26.1361357181017
1,D05,22.8459749381279
1,D06,31.729176905355
1,D07,26.9774178425816
1,D08,23.191825616972
1,D09,22.4709085792209
1,D10,28.7571131035296
1,D11,41.9031304500665
1,E02,21.9059610605946
1,E03,34.2749212524403
1,E04,22.3562346774694
1,E05,22.9189530623725
1,E06,19.2312907460289
1,E07,21.7445230275278
1,E08,27.354361698831
1,E09,17.8180764245753
1,E10,25.1167542184542
1,E11,27.8337522624061
1,F02,26.0428804242777
1,F03,21.3438026997088
1,F04,70.4627635266198
1,F05,27.3168607925801
1,F06,23.7452851677145
1,F07,27.6005111943252
1,F08,22.8339831833193
1,F09,58.1703481402659
1,F10,32.8560558181755
1,F11,32.1998716715337
1,G02,26.5739601126833
1,G03,31.8819433758829
1,G04,30.5659291078065
1,G05,31.9811244910823
1,G06,23.0575587051141
1,G07,33.3778367849046
1,G08,20.824647266163
1,G09,31.0857817503947
1,G10,28.1471696341534
1,G11,22.3506948967734
6,B02,27.8695821407816
6,B03,20.3609510433178
6,B04,18.4827507295284
6,B05,23.87903929288
6,B06,22.2618786534362
6,B07,31.4457020003616
6,B08,20.1370626006938
6,B09,25.5674366133429
6,B10,27.8526158012385
6,B11,39.4387550952435
6,C02,21.502524884579
6,C03,22.1140389346768
6,C04,30.0510640347581
6,C05,31.0116905530916
6,C06,32.0005560514826
6,C07,18.667858126365
6,C08,22.1772543532559
6,C09,23.9785300884835
6,C10,31.4165788808224
6,C11,27.5961396186029
6,D02,774.731814671051
6,D03,20.3498327117193
6,D04,20.4059027580589
6,D05,19.1670176346594
6,D06,17.7235547563049
6,D07,20.5827046129529
6,D08,15.5689577533493
6,D09,21.0594817769204
6,D10,23.4027549207936
6,D11,23.6700374578471
6,E02,22.2296626697131
6,E03,23.3079392434751
6,E04,19.8956563535031
6,E05,20.3350125733721
6,E06,22.3969325319494
6,E07,18.7689316700786
6,E08,18.2007317120082
6,E09,28.4780241521284
6,E10,22.7255178548118
6,E11,21.6082798351235
6,F02,22.805194645279
6,F03,15.6921421376664
6,F04,18.1952507628734
6,F05,18.9755274411338
6,F06,15.0418601984785
6,F07,21.6275838187867
6,F08,21.505244607226
6,F09,20.2525495115233
6,F10,18.2012970927075
6,F11,34.463386637858
6,G02,20.4681552819968
6,G03,19.0791670288043
6,G04,20.0207576205038
6,G05,15.936320361847
6,G06,23.046017395422
6,G07,19.2967313231428
6,G08,20.5943336128099
6,G09,18.0317276481505
6,G10,23.8662551846396
6,G11,21.169002308652
control1,B02,24.7522291960313
control1,B03,17.8418891539072
control1,B04,35.6245111415785
control1,B05,23.9974957058069
control1,B06,31.6767484744912
control1,B07,22.7222078012579
control1,B08,26.4444797124733
control1,B09,23.1906608061596
control1,B10,21.5026831772513
control1,B11,20.4485578836773
control1,C02,27.5231288769641
control1,C03,32.064326217798
control1,C04,18.4896682540095
control1,C05,44.4674621703698
control1,C06,21.1046720510162
control1,C07,20.783144828954
control1,C08,14.6853519460864
control1,C09,14.8909994092678
control1,C10,16.4664893820736
control1,C11,14.2343177750831
control1,D02,26.585790234893
control1,D03,17.5083407464567
control1,D04,27.3308976540953
control1,D05,18.6504043070319
control1,D06,20.7004505838877
control1,D07,18.4029394097089
control1,D08,17.2209527601974
control1,D09,16.816180412111
control1,D10,18.0375186228912
control1,D11,16.9418029908434
control1,E02,21.1257213186689
control1,E03,17.0007078885834
control1,E04,18.2413573944777
control1,E05,16.4513581435295
control1,E06,19.6693447091467
control1,E07,15.0487718499042
control1,E08,15.7596991494016
control1,E09,15.0815893701651
control1,E10,17.2865268079365
control1,E11,14.0804504299431
control1,F02,13.5911181822924
control1,F03,16.9680567396453
control1,F04,15.2958088278431
control1,F05,41.286694276811
control1,F06,20.4658652511246
control1,F07,16.4679102262141
control1,F08,17.9089339895449
control1,F09,16.2977704666222
control1,F10,36.1307320071914
control1,F11,111.886447370666
control1,G02,21.7873923033396
control1,G03,23.8736690336746
control1,G04,23.3018483458386
control1,G05,19.5995130221311
control1,G06,20.0982962920217
control1,G07,20.9124798144105
control1,G08,19.7506089539153
control1,G09,18.8713159834026
control1,G10,18.8702154733458
control1,G11,3.78346780098288
7,B02,28.9549435877683
7,B03,18.4906396002836
7,B04,22.1812278501621
7,B05,30.1040992728101
7,B06,46.4629851279375
7,B07,21.8487506538491
7,B08,16.2664561787547
7,B09,18.1574906825932
7,B10,20.6765530188774
7,B11,21.4777224021934
7,C02,18.9225631693411
7,C03,17.6827214303623
7,C04,16.7635143520614
7,C05,19.3044066867633
7,C06,18.1130176860528
7,C07,14.9948572079706
7,C08,16.3408798410797
7,C09,80.3121482190498
7,C10,21.8463803614835
7,C11,22.313708966381
7,D02,20.6384979216025
7,D03,23.8674856301064
7,D04,14.4965072672924
7,D05,18.7296635362505
7,D06,17.3698737247352
7,D07,50.1163319422648
7,D08,14.1513992640672
7,D09,16.589056605097
7,D10,17.794205943036
7,D11,17.8934212398709
7,E02,20.9488633715949
7,E03,17.2610356485251
7,E04,17.1574496756556
7,E05,16.882517585463
7,E06,17.1608690972072
7,E07,16.0916990393114
7,E08,17.1611451715914
7,E09,16.6330776694071
7,E10,16.7465779882972
7,E11,19.201133613468
7,F02,19.4438428266043
7,F03,19.456908871442
7,F04,16.0384134607041
7,F05,21.1880329822647
7,F06,19.1019227224749
7,F07,17.7194213534705
7,F08,18.3559203616543
7,F09,17.7907019802795
7,F10,23.757505254883
7,F11,19.7032436786779
7,G02,17.5009650336789
7,G03,22.4648840602779
7,G04,20.9935808833559
7,G05,24.3540507247876
7,G06,18.3465231381345
7,G07,17.7733847950184
7,G08,7.24291213154771
7,G09,18.0054135092858
7,G10,22.4684545832132
7,G11,21.9837191286541
