shRNA,nbPctg_Q4,nbPctg_Q3,nbPctg_Q2,nbPctg_Q1,nbPctg_input,inputMinusAvg_nbPctg
Ehmt2.4,60.23930505056112,37.88609373626097,60.20461472121216,76.8870700540374,42.239099338515715,-16.56517155200219
Elp3.1,45.37290354399525,68.16806367770411,51.35665743629456,41.807493294904496,81.23983361980571,29.563554131581107
Elp3.2,63.661651504987574,74.54927967147624,57.91426899734052,64.40785735208782,51.99000554783112,-13.143258833641923
Elp3.4,58.85817106072444,51.2310740991517,62.820784155498984,60.01157739572454,48.27512307712934,-9.955278600645578
Elp4.1,76.27192574678817,75.86831893325152,66.90293227490035,63.122630567700014,51.15001473719604,-19.391437143463982
Elp4.2,50.4095016194954,75.62812549778872,70.48469708491223,56.69963454689755,58.46124277761602,-4.844246909657457
Elp4.3,67.31226848997449,62.64922308129758,90.19303962032949,67.91063093408336,61.436942503394874,-10.579348028026345
Ep300.2,57.1209013952522,53.389276345063394,37.86457880794972,25.845859222707457,48.49442235382852,4.9392684110853295
Ep300.3,45.14420186039187,37.779541479943376,49.49224924232845,61.33633946060556,53.57882762814735,5.140744617330036
Ep400.1,77.28149133158388,78.15678507768297,84.09381300422108,74.64243890353757,61.640147461447846,-16.903484617808523
Ep400.2,71.6294639651151,75.98691702942426,52.11826169528946,72.85791944298103,38.08966626932426,-30.05847426387819
Ep400.3,19.876636370717346,38.062350901152456,66.77720150977954,53.312303049890495,19.520831621344048,-24.986291336540912
Ep400.4,3.1308102742370734,61.46858587526618,29.807267874559727,11.790008841393304,46.64700485568049,20.097836639316423
Epc1.1,50.07734191559854,24.40954058669307,33.31213078317332,31.94095711141583,24.533788203223093,-10.401204395997102
Epc1.2,58.240891830119956,42.30880978518045,62.252412506510645,52.39629664117037,77.11784788717438,23.318245196429025
Epc1.3,89.03965516200162,83.67763508405667,64.22846235465288,73.2915237508862,55.50350373001527,-22.055815357884086
Epc1.4,34.071201311650235,13.96197883440728,17.28362433558864,25.509580476814314,40.41534018954132,17.708743949926202
Epc2.1,74.08248016345598,83.61766959859732,64.60551765295122,60.89518522532794,43.15720539362001,-27.643007766463093
Epc2.2,78.988633027837,88.66056063338014,56.411016667806734,76.40037511906883,40.54711435401731,-34.56803200800587
Epc2.3,84.67274995949933,87.2255163727026,71.77369609334853,66.98996834385903,47.9157601112984,-29.749722581053987
Ercc5.1,84.88702311097532,84.98784442117837,79.91532402483735,73.80243532445864,59.59568690944027,-21.30246981092214
Ercc5.2,64.57222495312163,72.19311184856632,57.95587141922381,59.00238266447445,41.732051814718126,-21.698845906628428
Ercc5.3,51.05797626323386,66.30668226810734,31.37029258237086,50.61421699941562,42.88051839694072,-6.9567736313412
Ercc5.4,41.840206756491646,35.88678070143813,40.14831610627844,36.20963614353354,32.618813325565505,-5.90242160136993
Ezh1.2,99.19815170203861,95.17902410257847,98.56280191126642,93.5421233711636,85.03453888477588,-11.585986386985894
Ezh1.3,76.60063710692944,86.34156855847395,62.878976256097,63.93022180358109,43.198857154257055,-29.238993777013306
Ezh1.4,77.63417798233544,42.207835944008885,86.97259075020922,83.91556477637681,40.89528676899621,-31.787255594236377
Ezh2.1,31.287583643413257,26.20336979958776,19.392649126203885,35.853184033790235,47.26999482022731,19.085798169478526
Ezh2.2,48.92894631925864,42.92537147453415,29.23455968990704,32.26211757304739,41.80595789666343,3.4682091324766233
Ezh2.3,45.990232149564505,42.779893392335,33.49522122661218,39.92831842859971,38.61593222289272,-1.9324840763851299
Ezh2.4,80.94923775712404,74.74626619443686,82.37492809383792,79.51315399206229,57.30877498904863,-22.087121520316643
Fbxl19.1,78.78430486712647,88.29794192166422,76.74107291808701,84.16470043049932,64.75533318131063,-17.241671853033623
Fbxl19.2,58.35126381381893,63.72618639869114,56.988095030215376,60.44184855067147,54.83751308720185,-5.039335361147387
Fbxl19.3,33.509335251718745,73.0619546366104,31.705447535953567,47.24007307410312,69.11991696518918,22.740714340592724
Fbxl19.4,18.617674683617636,13.201039730049283,16.410666387204788,6.267421576434688,46.470434127947144,32.84623353362055
Fbxo44.1,65.84767782632206,75.44241080968469,57.068205491072,64.49012550701455,42.48518848251537,-23.22691642600796
Fbxo44.2,58.64208182272449,61.0407651873154,46.54036900478907,47.838021432727885,55.24114170865874,1.7258323467695291
Fbxo44.3,24.192809772523177,20.03826427195337,25.27781078460688,3.1308102742370734,22.904727878440827,4.744804102610701
Fbxo44.4,32.82451314372759,24.92757931222228,27.198361893562872,34.29975044655518,50.92694275719705,21.114391558180067
Fbxw9.1,65.49529694950529,47.32169292404147,52.57101826190998,73.76099570685679,43.18221152912104,-16.60503943145735
Fbxw9.2,48.87253969219258,35.54725369435122,39.34344662888858,38.99093918271498,35.02000919104275,-5.668535608494089
Fbxw9.3,42.56527144864233,60.11896028982541,7.972167676595951,36.414879576013426,3.1308102742370734,-33.63700947353221
Fbxw9.4,25.91593088429255,62.32723409660635,20.86865108905937,41.145544305099996,44.42589943549644,6.861559341731876
Fkbp1a.1,90.68874113853747,96.4376603532179,87.67541173558406,78.80259506256029,65.78232572387665,-22.618776348598274
Fkbp1a.3,63.55181700878491,53.89442020515034,65.58804375799588,39.61716123263603,47.101153901540044,-8.561706649601746
Fkbp1a.4,85.32207766329762,96.74147950828691,89.23703316025168,90.8252023100826,96.86433938717607,6.3328912266963755
Fosb.2,80.06819510321536,28.89109896044476,66.86881184260962,23.14075122592416,38.065085141434984,-11.677129141613491
Gadd45a.1,48.54141164295424,44.344832554645485,24.704135901016365,67.92317935331862,35.1610528235605,-11.217337039423171
Gadd45a.2,50.17596876791235,22.622049796718173,15.22588323958331,37.1517591985906,31.037961901522536,-0.25595334917857215
Gadd45a.3,58.7256316194315,53.233305387246475,41.18420694944868,42.15157898303194,57.30218070927714,8.478499974487491
Gadd45a.4,10.600250782600575,44.19161688727885,25.965947155462963,18.67586457721498,99.48612503075765,74.62770518011831
Gadd45b.1,54.01695700571051,48.496343154977325,56.69545211260252,52.58182831020333,27.881875393250738,-25.06576975262268
Gadd45b.2,80.24980998576976,91.57137084188703,75.66736553533345,66.69911782358318,56.42938690348874,-22.11752914315462
Gadd45b.3,76.34201532053875,53.233305387246475,73.93767153629243,65.80966024896645,49.86413078499457,-17.46653233826646
Gtf2b.2,33.509335251718745,17.759708027690323,50.05135783307517,23.8703756864098,51.289325706385526,19.991631506662017
Gtf2b.3,28.03480517937874,50.08022631990484,46.10886306927473,39.659406764006455,13.634370315573818,-27.336455017567374
Gtf2b.4,49.73783156460199,58.484787595022084,50.14727995347694,58.24071880189757,55.25236666550981,1.0997121867601578
Gtf2f1.1,33.26587912411508,61.95649495950264,41.558004772506436,68.24175730565328,53.56244422859364,2.3069101881492813
Gtf2f1.2,59.31596781839858,66.55526007340016,61.784408170355874,61.26008930652659,38.61593222289272,-23.612999119277582
Gtf2f1.3,66.92560590206358,65.02247134573733,66.62734562116349,43.99051675434127,67.52509796436813,6.883613058541712
Gtf2f1.4,27.665609391473073,49.27794408827236,61.81344562777965,43.49645961185426,65.16893135738908,19.605566677544246
Gtf3c4.1,71.01557024803462,42.97336705032962,30.554428047312648,31.68160445521322,48.39677853992853,4.340536089706006
Gtf3c4.2,69.51070856936487,54.14679979301742,54.40928360904175,80.46086537810588,33.02217779335223,-31.60973654403024
Gtf3c4.3,3.1308102742370734,3.1308102742370734,3.1308102742370734,3.1308102742370734,3.1308102742370734,0.0
Gtf3c4.4,79.07860413085602,87.91820879867589,72.68471651585206,86.52784969112037,78.40828559858338,-3.144059185542716
Hat1.1,74.51886362329803,91.74455303492847,59.99664684374033,70.13337663452116,89.16195406217815,15.063594028056158
Hat1.2,23.71838172121925,40.18134387536813,25.01288053587262,35.943106180016954,22.1979994013936,-9.015928676725636
Hat1.4,49.07074425940763,29.885825760349327,9.508978503489782,3.1308102742370734,59.6157600929375,36.716670393566545
Hcfc1.1,34.788526583720945,24.92757931222228,54.9291452827198,29.036467419621577,81.95804960049001,46.03761995091887
Hcfc1.2,10.600250782600575,21.347331813603947,10.062123846124313,8.181873669988791,47.9397005936874,35.39180556560799
Hcfc1.3,56.98417260727579,61.49035917768152,17.76643124957557,69.38072298796865,48.66568707538422,-2.739734430241164
Hcfc1.4,42.56091539378548,3.1308102742370734,3.1308102742370734,3.1308102742370734,32.98419887641383,19.995862322289653
Hdac1.1,10.600250782600575,9.33191749134383,7.972167676595951,8.181873669988791,15.00868841209446,5.987136006962173
Hdac1.2,29.26642852375565,24.92757931222228,50.68315079774042,51.240173575202284,51.072858121402085,12.043525069171928
Hdac1.3,16.660223311618214,59.0757464511495,54.89072746313586,62.80462732630506,32.51999320004312,-15.837837938009045
Hdac1.4,40.73927666442639,61.62802208516494,50.606136072156275,37.868051491003484,44.917503002426514,-2.7928685757612612
Hdac10.1,9.951119818189817,75.28842083348667,10.537337246762137,39.104706755109966,30.901204106521057,-2.8191920568660933
Hdac10.2,71.4477166761222,68.0166997715379,39.36072623372684,66.64487474123496,64.34627732255338,2.978772966897907
Hdac10.3,40.94943019333544,48.80432162204357,47.87110160035974,57.03304246469787,44.6813163145275,-3.983157655581657
Hdac10.4,57.572196706100996,51.258356588527946,29.277028348361455,24.00858051311422,80.0042645712246,39.47522403219844
Hdac2.2,87.56481955938422,79.17645014840217,75.77498002934864,69.15297141125095,55.631077311358766,-22.28622797573773
Hdac2.3,79.79425473258893,91.04181942324644,82.32921368996455,91.00534770573664,66.20771551444903,-19.834943373435095
Hdac2.4,72.73556371260102,85.91636884332954,63.69992920027848,90.87820796664126,46.238470307553015,-32.069047123159564
Hdac3.1,7.314430451833124,3.1308102742370734,3.1308102742370734,16.013736563003345,51.86146330840123,44.464016417573575
Hdac3.2,43.74567619739483,43.76698361156557,30.217432096730292,34.82354777620325,41.6214620549274,3.4830521344539136
Hdac3.3,49.38487044191685,52.467704285582826,42.73408319191277,62.99566338853631,26.88731379309786,-25.008266533889326
Hdac3.4,57.07303682746253,74.02002258485305,53.487697826431024,77.96814515235883,54.772566658703184,-10.86465893907318
Hdac4.1,32.429160684086,35.46017490853958,10.537337246762137,37.11489250059027,31.30739492696703,2.4220035919725333
Hdac4.2,24.31773836810828,34.17609329718271,25.438405290216,22.60238877466935,23.292198947133638,-3.341457485410448
Hdac4.3,58.94063702874082,59.711014290873365,62.73865539772102,65.51384319380473,29.833046211267572,-31.892991266517413
Hdac4.4,64.68798938667933,44.366524335808236,62.45079166871611,62.65386528005733,99.57294338100768,41.03315071319242
Hdac6.1,55.11714967418707,69.54708270013563,46.10886306927473,70.66668631197147,40.607747695589964,-19.75219774330226
Hdac6.2,54.376844229532615,66.88958027777386,49.14360198850436,50.82477557958924,57.01067744220975,1.701976923359723
Hdac6.3,70.54646546070693,48.181921426205335,53.46843375486415,59.406186829141596,78.25167478006374,20.350922912334227
Hdac6.4,85.83321914540653,81.91675261837908,78.83673571930453,83.69286286165624,57.17361282824125,-25.39627975794535
Hdac7.1,59.785564553551005,66.4691621383237,51.4556612201189,50.218615952767074,26.922409174452483,-30.05984179173769
Hdac7.2,92.61858456876719,72.23472696420252,93.46039497775269,96.51114536433431,79.38196051450355,-9.32425245426063
Hdac7.3,23.959100599992272,29.95811983526683,58.074982863903955,18.061440374988482,43.53394759740297,11.020536678865085
Hdac7.4,46.03341431481018,37.99242348219948,68.59745498998214,62.742613182202824,51.038744012535396,-2.8027324797632645
Hdac8.1,72.97784516022104,83.96971992973722,86.42664782394048,86.95327294043493,69.87467392590868,-12.70719753767473
Hdac8.2,63.25426630351696,59.93616524162652,52.093707535622244,61.37089642786104,52.35997291647989,-6.803785960676805
Hdac8.3,70.94854534105791,77.09885438583163,78.45664825207382,82.64458817586953,57.59812776378913,-19.689031274919095
Hdac8.4,92.24346537498366,95.67352729071303,94.63383209393554,96.40664452316679,63.878430531612864,-30.860936789086892
Hdac9.2,73.44222616524834,80.25284038494777,75.57542661156957,72.5349426589866,82.33433371157524,6.882974756387171
Hdac9.3,36.98720906966904,24.00035498652758,27.198361893562872,21.154125224887654,47.927735153074394,20.592722359412605
Hells.1,87.71242440632047,73.16189998657204,83.65399147080942,76.83307876134329,62.694131597813715,-17.646217058447583
Hells.2,90.98324185692411,63.99739597914205,84.96710874283247,65.96273128777548,99.03811983803953,22.560500371371006
Hells.3,3.1308102742370734,3.1308102742370734,3.1308102742370734,3.1308102742370734,3.1308102742370734,0.0
Hes1.2,75.41818578794502,49.52458494011872,39.953667604939,43.75233826188925,81.21927468659335,29.057080537870355
Hes1.3,39.67024751609702,30.723398724211563,21.20589665194571,34.47673318194892,84.32025296417778,52.801183945626974
Hes6.3,37.37931974763566,47.962939264060886,76.29225217842738,67.14062746944971,15.912121018345424,-41.28166364654798
Hira.1,70.21729993843046,63.12404876913813,81.36513042450085,73.31496329223774,51.792146606973525,-20.213213999103267
Hira.2,84.13634138316993,53.75497748520096,70.91753421260792,64.5114890590305,44.47870263024551,-23.851382904756818
Hira.3,44.67632772941879,11.094964188382212,77.26186498656395,84.82651312100793,26.639728203276352,-27.825189303066875
Hira.4,90.38849233181574,92.56708793595291,88.67418926616216,84.37734960712372,71.57090895662537,-17.430870828638263
Hltf.1,3.1308102742370734,3.1308102742370734,3.1308102742370734,3.1308102742370734,3.1308102742370734,0.0
Hltf.2,60.75486054062197,71.74006525717319,72.10322434086021,68.04928706059468,41.612118391799896,-26.54974090801261
Hltf.4,57.83660024535503,76.39767889635587,56.9621147206671,67.86508639716631,51.699417346858425,-13.06595271802766
Id2.2,49.31559039987263,53.5672917723082,36.1289420252975,35.150599421754016,36.2612796065134,-7.279326298294691
Id2.3,56.409275246485755,81.7661267642989,36.25096884033992,50.380962691567596,81.76832975429188,25.566496368618836
Id2.4,73.19261970699003,62.6559869919266,55.63067132610819,42.53571978758108,36.17614677038067,-22.32760268277081
Id2.5,56.11699754546928,41.28782487847158,3.1308102742370734,19.541109888195635,29.35991440500505,-0.6592712415883426
Id3.2,61.39465746228263,69.85677606869915,43.04177641787305,31.36660322805056,30.854779758462485,-20.560173535763866
Id3.3,86.23511119371395,94.66655705641656,80.8913473632926,86.0361744273063,68.28796631409986,-18.66933119608248
Id3.4,47.29083460838667,24.13905949092471,49.9429053499077,8.181873669988791,29.807267874559727,-2.581400405242235
Id3.5,13.281543740291024,3.1308102742370734,25.598288674704015,10.44082167640592,37.47576715820831,24.362901066798806
Ing2.1,81.09170669033516,90.96390593616968,80.15230440379713,76.94513675923254,58.07760447971088,-24.21065896767275
Ing2.2,69.15869758944665,64.65968220552121,82.69581615864846,83.74860519899269,54.41979042681591,-20.64590986133635
Ing2.3,57.34207217540065,47.32169292404147,47.661356707408586,59.78130905344984,94.5611449064541,41.534537191378966
Ing2.4,55.35717166142802,50.82889721036864,54.29347286860131,60.79598526260099,30.18434724733625,-25.134534503413487
Ing3.1,55.922177830668716,68.81625883864744,50.999120944738586,72.8352015984319,49.684946594592766,-12.458243208528891
Ing3.2,47.824300015116094,57.708058738821286,80.01929878365331,67.57464997974091,53.41702625120776,-9.864550628125144
Ing3.3,86.5131661551435,99.21807432727567,87.64563102558081,89.40187073268231,58.589308692160216,-32.10537686801035
Ing3.4,63.83463294256566,77.1753183667323,65.22663285418326,78.96092148942408,63.74780813457954,-7.5515682786467835
Ing4.1,63.46160550998782,70.63520523053614,51.59776955129992,78.14464873931013,39.72551371283685,-26.234293544946645
Ing4.2,45.481774434019,18.71627877641748,21.788697725045864,54.407969784184786,21.20192758686076,-13.896752593056025
Ing4.3,87.93087401583945,84.4878763791192,90.21414427171706,84.71558274067644,77.7217522606263,-9.115367091211724
Ing4.4,46.15919510048968,50.67344085745289,38.566785031826555,50.437424207246615,47.22020775081346,0.7609964515595209
Ing5.1,47.35386944856693,47.758193339267,49.041132269375424,48.74146387719709,25.11171207467412,-23.111952658927496
Ing5.2,90.55221069391804,92.34989110251055,77.6770809107308,81.58204957278402,64.61447876523148,-20.925829304754373
Ing5.3,70.3192822212898,56.960056968991694,79.32059851821154,66.43899020479628,58.38783358443368,-9.871898393888642
Ing5.4,8.043883870711717,49.324381338948186,21.68549105252623,7.406550110162477,29.413788909681315,7.7987123165941625
Ino80.1,69.34459233460112,71.55195908574899,81.82467953267938,65.50602501144131,55.66757464250001,-16.3892393486177
Ino80.2,88.54917304881172,77.38079871303198,83.15435654652427,72.36287022457377,57.44591904895934,-22.915880584276096
Ino80.3,72.81785698862436,83.15449239709383,68.14713761955277,68.28532392198765,54.78412233828389,-18.31708039353076
Ino80.4,72.44371635452562,36.25731498546061,61.394371379814196,45.11963810329774,50.63064448110176,-3.173115724672776
Jarid2.1,90.4312582950381,93.07335874176232,81.25763294037652,78.35431490206297,55.049955865116765,-30.72918535469322
Jarid2.2,98.00142230075306,89.02488234184372,96.12006810317092,97.62678295309232,69.6663847105634,-25.5269042141516
Jarid2.3,66.05204010839071,67.12959342358862,81.12541396371203,50.37530513730524,55.85144283194884,-10.319145326300308
Jarid2.4,79.84428254373324,77.49047460201236,77.69491488744133,82.19630423180796,91.60680856472864,12.30031449847992
Jhdm1d.2,61.155505560070075,51.54276091107821,75.50942457568752,76.6832867706517,43.686466206903276,-22.5362782474686
Jhdm1d.3,61.163774685944404,38.37291711187012,28.848481219265903,41.89421412551005,26.639728203276352,-15.930118582371268
Jhdm1d.4,53.66852186688793,58.08756280990174,40.25233004793662,49.98214120741638,45.72878286488141,-4.768856118154261
Jmjd1c.2,93.12433482585583,86.5253913827977,91.92701173431192,96.9309165719548,68.30315177540189,-23.82376185332818
Jmjd1c.3,37.27554812499959,3.1308102742370734,66.97402907213802,44.6813163145275,36.70712200357274,-1.3083039429028034
Jmjd1c.4,82.8783065550278,95.78677992636133,91.46948858660137,97.51770873706567,68.89027357317596,-23.02279737808807
Jmjd4.1,53.4726134747722,70.9535079444827,40.14831610627844,56.87565311855847,38.77902962284095,-16.583493038182006
Jmjd4.2,85.02284757629053,87.0431523566762,71.93100599678394,61.87790054476526,61.526159068749955,-14.942567549879023
Jmjd4.3,55.77899027655624,40.32865484418869,68.96178039412011,69.71391222126239,44.80711199394069,-13.888722440091172
Jmjd4.4,35.853184033790235,35.54725369435122,41.40541679723172,22.50331048885139,37.18998234489388,3.3626910913377372
Klf12.4,48.6625214219429,17.406308580063232,35.81372917434028,34.271551275730744,55.08400768820132,21.045480075182027
Klf12.5,71.19031109162081,69.71149156684537,63.98760644065761,64.91504292894082,60.66274073000589,-6.788372277010254
Klf2.2,25.357324201883912,9.33191749134383,56.411016667806734,40.85741875262482,39.843064655973166,6.853645377558337
Klf2.3,69.81353387936468,67.34568334086845,10.537337246762137,3.1308102742370734,55.08400768820132,17.377166502893232
Klf2.4,57.34207217540065,75.2698256008011,44.522064597735024,43.977414778295596,22.904727878440827,-32.37311640961727
Klf2.5,6.113432256329848,3.1308102742370734,3.1308102742370734,3.1308102742370734,3.1308102742370734,-0.7456554955231933
Klf2.6,69.32175939267226,58.26527177441439,74.407371428327,63.20892134531617,47.0190079586429,-19.281823026539556
Klf2.7,20.897725003265784,42.901310670492144,18.1250879763801,6.267421576434688,35.37756982211977,13.329683515476589
Ms4a1.2,66.90118687869733,79.66620681518303,70.56558111729527,72.87281007712888,42.23017429328739,-30.271271928788735
Nfatc3.2,94.91076700691572,74.28031316018249,98.28571042716042,97.32004999478285,72.77712111339568,-18.42208903386468
Nfatc3.3,36.20724717475889,25.87439429184546,40.09191735314092,59.11944482743792,34.860249995311065,-5.463000916484731
Nfatc3.7,6.113432256329848,3.1308102742370734,25.56655049215492,8.785372526159623,12.43959574099401,1.5405543537736435
Nfatc3.8,3.1308102742370734,13.96197883440728,3.1308102742370734,7.406550110162477,21.681777932284284,14.774240559023308
Runx3.2,28.067497950882007,37.599172878658365,42.26880713785889,43.76565285248592,49.64256568876263,11.717282983791335
Runx3.3,50.731885690370525,46.44582239118007,37.522993366936866,71.21678295984192,39.98073050924802,-11.49864059283432
Sgk1.1,41.85500389839032,3.1308102742370734,78.44384254788461,67.00119832200706,28.005456566197328,-19.602257194432436
Tbx21.3,49.471254190165496,53.039324195427376,85.24569553470708,45.816587308414256,37.71783726540882,-20.67537804176974
Tbx21.4,47.138023239718635,48.38130288596712,75.78552312508627,29.798660187219365,52.80859919287586,2.5327218333780053
