shRNA,nbPctg_Q4,nbPctg_Q3,nbPctg_Q2,nbPctg_Q1,q3minusOther_nbPctg
Phf20l1.3,59.58771462685587,59.96393934359327,58.48001311034494,56.35772262187923,1.82212255723325
Phf20l1.4,83.37902163027908,86.89594159703078,59.17251585955828,90.70852983083189,9.142585823474363
Phf8.1,83.87381621421383,78.29934847660314,62.368431967388474,72.57378490928895,5.360670779639392
Phf8.3,47.3369249578756,31.53739711595965,33.07366005515514,16.89913522266035,-0.8991762959373801
Phip.1,81.04321160178672,83.2816351001774,79.84093843613067,86.93851919387457,0.674078689580071
Phip.2,84.19563170497813,61.845356259840536,85.43357150173811,76.69749337844245,-20.26354260187903
Phip.3,3.1308102742370734,3.1308102742370734,3.1308102742370734,3.1308102742370734,4.440892098500626e-16
Phip.4,67.92983578361141,67.4749994126602,74.78630967545163,62.03017732214977,-0.7737748477440789
Polr2b.1,47.899778412116405,12.89843813829958,16.436133126583886,16.122446696751755,-13.9210146068511
Polr2b.2,54.653532242079926,52.529675281124625,54.633679243594855,40.487329955582325,2.604828134038925
Polr2b.3,70.17224235038672,60.965492828430236,75.04634667040224,70.99530872168523,-11.105806419061174
Polr2b.4,52.11952633448919,45.3685473210596,48.513939142173676,52.49983122436633,-5.6758849126167945
Ppargc1a.1,52.31957019059313,51.136553431617834,53.81349181397441,59.31386006324381,-4.012420590985954
Ppargc1a.2,89.821973815501,67.6681146377134,86.5027368770667,75.86499957092833,-16.395122116785274
Ppargc1a.3,62.33818511146598,52.46052856271728,86.34361142811706,78.90617946437983,-23.402130105270338
Ppargc1a.4,84.50267977830833,90.12683762142142,92.72871808563796,97.3649060161089,-1.4052636719303138
Prdm1.1,57.761057065514784,63.582322697874616,56.724896491803975,71.66317709569668,1.5326124802028005
Prdm1.2,78.74426736392581,78.37714201693461,80.75656476938514,73.58829460775239,0.6807664365801571
Prdm1.3,70.3762139671218,54.3720165558177,63.24607748486524,51.471749422962,-7.325997069165311
Prdm1.4,88.3786378083864,81.91367429155514,74.98248180182948,69.83293852362608,4.18232158027449
Prdm10.1,80.40655937453452,66.46420760443554,85.13995127647829,74.96016408640271,-13.704683974702974
Prdm10.2,79.33234473074748,88.57009607034122,72.13921120487045,87.68983241011401,8.849633288430567
Prdm10.3,39.39521555161536,38.64793829324358,16.804780168872664,52.002241415355165,2.5805259146291846
Prdm10.4,69.46705691901633,70.23413270630944,63.078476600870346,66.08583854489927,4.023675351380788
Prdm11.2,19.710998269011572,3.1308102742370734,18.60597153791992,19.192843992861977,-16.039127659027415
Prdm11.3,61.16232426660812,61.1289295114787,63.402628746510814,72.3779463405541,-4.518703606412302
Prdm11.4,46.9963637720566,52.57544144949494,43.15256965153508,55.716514155164575,3.953625589909528
Prdm12.1,52.93135007086448,46.367671647238105,59.138629025778165,55.38295794543128,-9.449974033453202
Prdm12.2,69.61863021375595,48.51329964485359,68.15465505409287,62.27047093932108,-18.16795242420305
Prdm12.3,58.66705632971991,60.56364254626575,60.51877176841953,78.24885962470334,-5.24792002801518
Prdm12.4,64.11466663292589,76.5842838638744,42.32458087526932,55.58086069252553,22.57758113030082
Prdm13.1,63.04159200266199,58.89795910294685,76.23942454299271,68.0633562283051,-10.216831821706414
Prdm13.2,48.151816691329415,46.47080115443187,42.86821723537546,46.697683968871864,0.5648951892396141
Prdm13.4,21.603360949045562,32.40465979405819,16.804780168872664,15.930740281034495,14.291699327740616
Prdm14.1,40.14773592194567,45.62488590687293,31.78965673388681,36.953580310373326,9.327894918137666
Prdm14.2,51.48044596626203,67.21393224128816,26.491891885811373,42.207339115814214,27.15403991865896
Prdm14.3,34.87454104000854,56.17147689737958,40.99900355200419,48.78423562378329,14.618883492114236
Prdm14.4,16.22902022598644,17.007272423678216,16.92248088311684,23.01432012519758,-1.7146679877554014
Prdm15.1,3.1308102742370734,3.1308102742370734,3.1308102742370734,3.1308102742370734,4.440892098500626e-16
Prdm15.2,55.29615255384878,52.68976748767994,46.44949842145098,71.49466405973564,-5.057004190665197
Prdm15.3,54.238240362256974,46.80892325779076,64.01292510481653,70.43997042754032,-16.088122040413843
Prdm15.4,85.61018206096324,88.19535256949243,71.76860278159829,91.13398709445136,5.357761923821457
Prdm2.1,16.86785771231067,10.841422925174038,24.831490621030472,35.97644805797253,-15.050509205263852
Prdm2.2,54.24554196340895,45.552335105600655,52.920295708630995,40.68927240460723,-3.7327015866150717
Prdm2.3,69.21379830538164,49.18402966427206,70.937493990868,62.100793314940326,-18.233332206124587
Prdm2.4,66.81388607684814,73.92337353676972,63.37445887615397,72.5589682310409,6.34093580875539
Prdm4.1,12.720773184012351,12.89843813829958,10.692590848541535,11.383175318817756,1.2995916878423657
Prdm4.2,91.10064988435694,88.48262932312933,80.4413156246984,75.54171809539648,6.121401454978724
Prdm4.3,64.25112839596335,50.390293106890795,81.53076592461159,72.12776974795929,-22.24626158262062
Prdm4.4,70.67597196910532,50.23147274741251,60.83952283145088,51.769920972344075,-10.863665843554251
Prdm5.1,82.9211261728514,74.81706929929581,85.81416948281695,91.64710181132303,-11.977063189701326
Prdm5.2,63.36353339702018,27.4073370320181,43.67128934907637,45.622162114908456,-23.47832458831691
Prdm5.3,29.37640755760622,14.2810941982154,21.785036789666876,21.83975940540151,-10.052640386009468
Prdm5.4,72.62124839753807,62.24303610738231,70.78730584518294,75.72297528958835,-10.800807070054134
Prdm6.1,72.64435096365251,50.23147274741251,58.70831632671697,58.29789475050809,-12.985381266213345
Prdm6.2,49.037426689333984,54.55510616394606,37.85137371099142,28.961712040562325,15.93826868365015
Prdm6.3,10.34158060502599,3.1308102742370734,13.249516408279943,3.1308102742370734,-5.776492154943928
Prdm6.4,92.18408740331408,86.97235074772416,94.75592704987635,95.50992794109771,-7.177630050371889
Prdm8.1,92.15502727207759,94.45161889751896,85.71545339105062,92.9241716305736,4.18673479961835
Prdm8.2,55.34188678907768,47.49523689368315,45.763891705683584,45.24922772992436,-1.2897651812120543
Prdm8.3,50.5444144458901,43.43208781358146,27.941259555979514,39.94129397647701,3.956431820799253
Prdm8.4,56.11128337966827,55.81977209084753,59.77657944391937,75.22563780058489,-7.884728117209981
Prdm9.1,55.700958513216726,39.24238785117687,29.217824772879336,66.74903857635528,-11.313552769640246
Prdm9.2,41.9038718434946,23.310176469914154,40.38916710077932,40.556677095946924,-17.639728876826126
Prdm9.3,3.1308102742370734,3.1308102742370734,3.1308102742370734,3.1308102742370734,4.440892098500626e-16
Prdm9.4,92.28838657859492,88.86605691037039,95.16834465084247,93.5952871734,-4.817949223908727
Prkaa1.1,49.71835338091464,42.5119351037946,64.62261032543863,49.07197684055634,-11.959045078508602
Prkaa1.2,52.62034027978048,64.73474908580025,47.54035480737435,62.75593078790737,10.429207127446176
Prkaa1.3,71.9004230396386,70.2964529673728,54.85605163498577,68.82356590342927,5.103106108021592
Prkaa1.4,9.951119818189817,3.1308102742370734,65.21572249269413,31.989754332560455,-32.58805527357773
Prkaa2.1,77.95075154175431,67.77741332622705,77.03736927732507,78.8050161606408,-10.153632333679681
Prkaa2.2,86.50188186715961,85.14252301428839,76.0932221832797,74.05440243347594,6.259354186316628
Prkaa2.3,91.17137534483139,86.37990907999266,90.51527182647168,91.40800651365066,-4.651642148325266
Prkaa2.4,35.432988437347,57.97294024577524,48.53758128251246,36.305593372398285,17.880885881689323
Prkcd.1,88.80041163786758,73.75570745195529,74.54616450372191,82.1022331293109,-8.060562305011501
Prkcd.2,61.23743469402897,57.624736495857874,22.355600000041896,30.76390343798155,19.50575711850707
Prkcd.3,86.57804130695806,80.68319827815351,87.26472593036377,95.36182814723905,-9.051666850033456
Prkcd.4,58.08092459497279,41.22970597893112,42.811774571320086,47.93039496970661,-8.377992066402044
Prmt1.1,26.763387525789064,23.850835331998436,55.920981498146446,32.119938874453155,-14.417267300797786
Prmt1.2,47.914428958297634,70.35080655810208,39.60688062444391,54.45367180722801,23.025812761445557
Prmt1.3,64.68352922355618,58.217168920910275,39.71411945401041,58.352810659060374,3.967015808701291
Prmt1.4,59.197028208607584,44.880254677548166,36.49055573811079,56.70134524224265,-5.916055052105506
Prmt2.1,66.98864066893206,59.744382249407515,52.05693110618071,59.38214418022949,0.26847693096009806
Prmt2.2,67.0550976854786,35.151470899734235,65.42651734561498,59.28724686608261,-28.771483065991156
Prmt2.3,56.35772262187923,69.24417104987826,55.193035622383,75.57043759646932,6.870439102967744
Prmt2.4,93.9447624432444,96.43968226393176,93.85009571453233,94.31228757685851,2.403967019053354
Prmt3.1,75.35323275021202,83.40631163678432,72.53037945387835,75.31599860845975,9.006441365934293
Prmt3.2,90.17342475016329,96.44113310998922,68.822835315966,84.22148913478951,15.368550043016285
Prmt3.3,83.01486948276306,70.65021947456684,81.2632049419385,72.04266458306458,-8.12336019468853
Prmt3.4,94.16810922213386,77.54024966653304,92.51074917992959,90.92506736256574,-14.994392255010027
Prmt5.1,32.277924301768614,22.73251121587711,57.42101934146875,71.04774435706682,-30.849718117557615
Prmt5.3,88.96455044468816,87.97589126256722,93.33043692490419,91.39625775937768,-3.2545237804227867
Prmt5.4,49.45143230943139,30.59295703795259,66.67363223970497,32.202065059756336,-18.849419498344975
Prmt6.1,36.293739778425035,26.312416184716536,35.48137032231718,55.26171484011353,-16.03319212890204
Prmt6.2,72.7717719394241,55.800900643934014,71.92325286582991,57.249146919795315,-11.513823264415763
Prmt6.3,79.517391255137,52.68976748767994,81.50209968852083,85.91280417406738,-29.620997551561793
Prmt6.4,43.48243207274866,37.025953022324614,65.41158117453489,62.88826290019869,-20.2348056935028
Prmt7.1,56.275990041958444,49.29768968028046,72.25759425021515,55.11568278647642,-11.918732679269539
Prmt7.2,9.951119818189817,15.362268458872034,39.453512464341024,17.35610363639031,-6.891310180768347
Prmt7.3,64.02184475180175,61.277384120586674,60.698725267593524,58.82146116701817,0.09670705844885674
Prmt7.4,52.95247605892539,34.98735037137718,69.8983644960928,71.7753681701713,-29.888052537019313
Prmt8.1,53.24414377467782,56.51573914470457,45.77544735196046,50.43206925206426,6.698519018470385
Prmt8.2,54.46414962074749,66.97729994437516,66.46726485002537,57.80660230128537,7.397961020355744
Prmt8.3,52.167003015139294,19.34066253118645,36.84231482309965,19.464740703181615,-16.817356982620407
Psip1.1,84.03409127889593,80.22455962922875,90.06718574210704,81.48490795713789,-4.970835363484866
Psip1.3,86.62977585830124,77.99306403874465,67.6829061354221,79.90402806011481,-0.07917264586806994
Psip1.4,79.62607085598525,64.22484258513987,85.15771266958576,67.8185411332004,-13.309265634450597
Rbbp4.1,78.58531848956488,74.04638953623213,76.93988720817289,69.16182825005198,-0.8492884463644543
Rbbp4.2,54.920663035535,51.99179054944897,44.39327406677171,57.93578847216253,-0.4247846420407768
Rbbp5.1,64.5139796875147,58.72647170397028,49.574450811574586,49.122733469448164,4.3227503811244645
Rbbp5.2,73.3711427295227,81.61603470072303,84.94781737971789,76.63279118740259,3.2987842685086406
Rbbp5.3,90.35025749193768,69.83096478233892,89.55681354044536,89.8786249915546,-20.097600558973625
Rbbp7.1,95.94413702714863,87.05706207070892,96.10932054850882,96.40785906147606,-9.096710141668908
Rbbp7.2,81.13088358170378,68.65254715011199,72.99445028051854,77.32983454261664,-8.499175651501005
Rbbp7.4,87.20457495684225,80.54766963885413,86.76598866536314,81.76730431712515,-4.698286340922721
Ring1.1,38.66032694111794,35.55062233213041,31.876713959392113,33.07680416907501,1.0126739756020555
Ring1.3,80.22344757808287,76.54284798726329,66.23767086099096,76.63339925859907,2.178008754705658
Ring1.4,69.6943640921304,60.507459678590315,51.39617552444228,45.899662646441946,4.84405892425211
Rnf20.1,38.92410056810254,38.82928671698582,38.05551266387311,66.35429935523416,-8.948684145417452
Rnf20.2,56.02830035134638,62.69333779365169,63.641292320558385,56.11029796756035,4.100040913829986
Rnf20.3,76.1047448251604,80.64464169199691,63.068907385710524,73.29883513965822,9.820479241820522
Rnf20.4,48.73736904357991,38.769341824732706,62.031278688036,62.120523171718176,-18.86038180971199
Rnf217.1,48.650169027951826,66.71792070580341,64.29300331973906,74.14931814794873,4.353757207256869
Rnf217.2,77.32672561424502,62.19225763694365,61.79725791496043,70.28886380360987,-7.612024807328126
Rnf217.3,33.77808081722796,26.312416184716536,21.451604641015816,19.972182764556017,1.2451267771166066
Rnf217.4,79.04146358635161,76.08444511967191,80.24353397015975,76.2801390202914,-2.4372670725956596
Rnf40.1,50.87169728190879,38.64793829324358,52.76277622271901,60.46364690626558,-16.051435177054216
Rnf40.2,53.796665309467514,54.33092260010518,42.13360721256858,40.007737005454125,9.018252757608437
Rnf40.3,79.37217019436048,50.49536410494839,71.65781842617804,75.1579515299282,-24.90061594520718
Rnf40.4,56.21109079853412,60.493421965772995,61.36559566860104,34.679184447724346,9.741464994153155
Runx3.2,35.079790668361255,46.875835249304,22.204921236087383,55.81174437000757,9.177016491151932
Runx3.3,28.383334369294104,26.50413617193988,30.265486422466314,37.00734158614476,-5.381251287361845
Sgk1.1,44.50018975010815,17.67843241726542,47.182145062033406,17.719208831802447,-18.78874879738258
Tbx21.3,50.48862502169956,58.60065562984859,25.799564149737886,47.678610775483165,17.27838898087505
Tbx21.4,61.52076560889774,54.935080212119516,33.92560009978825,40.14541492848813,9.737819999728146
