"Position","Pool","shRNA","GeoMean","precentile","z"
"1_D03",1,"Atrx.2",610.8573452,70.1092553966501,0.527545408178552
"1_D04",1,"Asxl3.3",668.3731693,79.8449487616592,0.83609577550759
"1_D05",1,"A1l.1",731.6641641,88.0128163602419,1.1756277217109
"1_D06",1,"Arid2.2",810.560487,94.5075951827178,1.59887627621967
"1_D07",1,"Atrx.3",963.0777539,99.2177060471349,2.41707299794613
"1_D08",1,"Atad2b.2",927.6523287,98.7027337498336,2.22702915993656
"1_D09",1,"A2l.2",749.9768087,89.8644907727608,1.27386804611749
"1_D10",1,"Actl6b.3",848.2772723,96.4165294371372,1.80121238355861
"1_D11",1,"Aurkb.2",683.2932748,82.0202327954743,0.916136427009148
"1_E02",1,"Asxl1.2",481.5385295,43.399957982865,-0.166200508030816
"1_E03",1,"Asxl2.2",645.176096,76.1659963066841,0.711652361896246
"1_E04",1,"Actl6b.4",847.0656844,96.3650255260492,1.79471267852185
"1_E05",1,"Atm.3",667.6203372,79.7311647953078,0.83205711963111
"1_E06",1,"Atad2.3",808.0024611,94.3534262687697,1.58515344700818
"1_E07",1,"A1l.2",828.562623,95.5005035856172,1.69545084091424
"1_E08",1,"Aff1.3",726.8724599,87.4912013781071,1.1499220639345
"1_E09",1,"Atr.3",780.6126151,92.481381208591,1.43821741372294
"1_E10",1,"Atad2b.3",776.265244,92.1450421358276,1.41489543284532
"1_E11",1,"A2l.3",759.0884768,90.7040511467496,1.32274865564066
"1_F02",1,"Aff4.3",736.044145,88.4760258111769,1.19912464167574
"1_F03",1,"Aurkb.3",713.7298657,85.979907982399,1.07941707975804
"1_F04",1,"Atad2.4",774.8968781,92.036851151234,1.40755467388564
"1_F05",1,"A1l.3",910.1716285,98.3547966100854,2.13325189859539
"1_F06",1,"Arid2.3",810.1387033,94.4824063715714,1.59661356821531
"1_F07",1,"Atm.4",1010.384159,99.6217069755314,2.67085374261987
"1_F08",1,"Asxl2.3",895.5206473,98.0043830159198,2.05465499588682
"1_F09",1,"Asxl1.3",1049.219535,99.8006513910331,2.87919066063616
"1_F10",1,"Arid2.4",769.3099789,91.5833979066801,1.37758309949955
"1_F11",1,"Atr.4",866.7195322,97.1293152872216,1.90014804440612
"1_G02",1,"Atad2b.4",552.0003618,58.386855736394,0.21180023487851
"1_G03",1,"Asxl1.4",755.9745524,90.4231141950224,1.30604364388973
"1_G04",1,"Aff1.4",557.64849,59.5648769143916,0.242100279398459
"1_G05",1,"Aurkb.4",672.5616514,80.4709826793017,0.858565377755819
"1_G06",1,"Atrx.4",693.030734,83.3571231666979,0.968374166101399
"1_G07",1,"A1l.4",692.4306126,83.2766344876849,0.96515474464114
"1_G08",1,"Aff4.4",718.6138071,86.5553955853302,1.10561755478494
"1_G09",1,"Asxl3.4",703.9221405,84.7743238233941,1.02680239048817
"1_G10",1,"A2l.4",661.5650543,78.8020837395251,0.799572846088792
"1_G11",1,"Asxl2.4",729.4344561,87.7720342388841,1.16366619228484
"7_B02",1,"Hdac7.1",429.6614067,32.8340057526587,-0.444501402547838
"7_B03",1,"Ing4.1",677.2244508,81.1538378189124,0.883579510651668
"7_B04",1,"Ing5.1",671.9929643,80.3866834385467,0.855514589275502
"7_B05",1,"Ing3.1",600.6440961,68.1806093941547,0.472755238503698
"7_B06",1,"Hdac9.1",439.2063946,34.7050362910561,-0.393296198262219
"7_B07",1,"Jmjd4.1",634.7002034,74.3911998988648,0.655453210438211
"7_B08",1,"Jarid2.1",675.7068584,80.9332241150955,0.875438208674291
"7_B09",1,"Hltf.1",642.4231259,75.7062220235159,0.696883731716767
"7_B10",1,"Hdac8.1",555.0441046,59.0226924674471,0.228128749225489
"7_B11",1,"Jhdm1d.1",615.1780708,70.9088708057584,0.550724446154084
"7_C02",1,"Jarid2.2",662.064772,78.8796873208716,0.802253640153878
"7_C03",1,"Hells.1",643.6365648,75.9094680375112,0.703393366659585
"7_C04",1,"Hdac7.2",629.8359451,73.5442753295701,0.629358327704047
"7_C05",1,"Jhdm1d.2",693.5545316,83.427170477707,0.971184139607213
"7_C06",1,"Ino80.1",552.5045205,58.4923308634258,0.214504853207663
"7_C07",1,"Ing5.2",743.4149362,89.2265413513764,1.23866611339857
"7_C08",1,"Hdac9.2",844.5094723,96.2543740295414,1.78099957965266
"7_C09",1,"Jmjd1c.1",160.831168,2.9602182950141,-1.88667266929038
"7_C10",1,"Ing4.2",550.0198616,57.9719368936313,0.201175609851096
"7_C11",1,"Ing2.1",851.2907383,96.5420409298453,1.81737847446982
"7_D02",1,"Hdac8.2",502.6247036,47.8833581321732,-0.0530812601381467
"7_D03",1,"Jmjd1c.2",659.1589504,78.4261006978887,0.786665020220105
"7_D04",1,"Ing4.3",617.4172071,71.3192855721853,0.562736554798544
"7_D05",1,"Hira.1",837.8329524,95.952345613699,1.74518260754351
"7_D06",1,"Hells.2",697.1047817,83.896911250338,0.990229871622812
"7_D07",1,"Jmjd1c.3",343.3796166,18.210554191614,-0.907370159898426
"7_D08",1,"Ino80.2",708.1450715,85.3016035548505,1.04945679789073
"7_D09",1,"Hltf.2",714.271005,86.0444837807596,1.08232008484236
"7_D10",1,"Hdac7.3",652.5905002,77.3802381569991,0.751427800659992
"7_D11",1,"Jmjd4.2",765.5491127,91.2674115609091,1.35740749277491
"7_E02",1,"Ing2.2",446.5768033,36.1760583645808,-0.353756778505384
"7_E03",1,"Ing3.2",526.970403,53.0896687076015,0.0775240925677773
"7_E04",1,"Hdac7.4",561.1741127,60.2959103977473,0.261013894845527
"7_E05",1,"Jarid2.3",621.0554285,71.9802271278947,0.582254219145012
"7_E06",1,"Ing5.3",822.1613933,95.1654391586406,1.66111069529
"7_E07",1,"Hira.2",822.5713401,95.1874791274404,1.66330990285947
"7_E08",1,"Hdac8.3",687.8496237,82.6539802691586,0.940579493743791
"7_E09",1,"Jhdm1d.3",525.6455417,52.8069007828455,0.0704167191245261
"7_E10",1,"Ino80.3",440.9260653,35.0462977786226,-0.384070823602761
"7_E11",1,"Hltf.3",750.9449826,89.9562375492729,1.27906192827354
"7_F02",1,"Hdac9.3",452.0024261,37.2722842628839,-0.324650390235294
"7_F03",1,"Jmjd4.3",655.8602614,77.904408883508,0.768968817156325
"7_F04",1,"Ing5.4",637.4944406,74.8712355494316,0.670443222803599
"7_F05",1,"Hira.3",593.865679,66.872369354933,0.436391626943894
"7_F06",1,"Hells.3",624.5030484,72.5996537764548,0.600749379445705
"7_F07",1,"Jarid2.4",559.9967005,60.0521637688084,0.254697529349727
"7_F08",1,"Ing3.3",711.4016797,85.699765652166,1.06692725357975
"7_F09",1,"Ing2.3",748.0164511,89.6768553225755,1.26335147842432
"7_F10",1,"Hells.4",696.927147,83.8736165785915,0.989276929492659
"7_F11",1,"Jhdm1d.4",620.1016094,71.807666081845,0.577137344992975
"7_G02",1,"Ino80.4",639.8493,75.272063474841,0.683076141556792
"7_G03",1,"Ing2.4",459.7367745,38.8527641468404,-0.283158573379439
"7_G04",1,"Hdac8.4",502.1449553,47.7808353818001,-0.0556549260206543
"7_G05",1,"Jmjd4.4",536.5555252,55.1299258028382,0.128944602001176
"7_G06",1,"Jmjd1c.4",604.0227503,68.8244488345964,0.490880424238242
"7_G07",1,"Hira.4",664.4256947,79.2440686352606,0.814919086189284
"7_G08",1,"Hdac9.4",407.7415724,28.702635658477,-0.562092918115754
"7_G09",1,"Ing4.4",440.8932917,35.0397825929875,-0.38424664141424
"7_G10",1,"Hltf.4",508.7559929,49.1946205140137,-0.0201892413708172
"7_G11",1,"Ing3.4",707.36786,85.2054910137464,1.04528735587073
"control1_B02",1,"Bptf.1",535.7695761,54.9630668404704,0.12472828610374
"control1_B03",1,"Bptf.2",575.6388337,63.2548822163171,0.338611582920069
"control1_B04",1,"Bptf.3",415.8943377,30.2104795292681,-0.518356454848031
"control1_B05",1,"Bptf.4",542.1068442,56.3057348708093,0.158725302241732
"control1_B06",1,"Whsc1.1",521.2998391,51.8784706440811,0.0471036891103608
"control1_B07",1,"Whsc1.2",542.7372288,56.4389232253253,0.162107074178971
"control1_B08",1,"Whsc1.3",406.9608697,28.5601356893295,-0.566281089086597
"control1_B09",1,"Whsc1.4",482.331612,43.5674218927831,-0.161945924174523
"control1_B10",1,"Cd4.1",520.8797934,51.7886686016727,0.0448503048103353
"control1_B11",1,"Cd4.1",433.8690132,33.653834603768,-0.421929205218389
"control1_C02",1,"Mll2.1",487.9925883,44.7659457325392,-0.131576954518988
"control1_C03",1,"Mll2.2",433.2933146,33.541191952677,-0.425017607710753
"control1_C04",1,"Mll2.3",662.6104798,78.9642424782658,0.805181153490931
"control1_C05",1,"Mll2.4",417.1860855,30.4526143488965,-0.511426722649576
"control1_C06",1,"Brd8.1",816.6199618,94.8595239122824,1.63138303769996
"control1_C07",1,"Brd8.2",602.5453782,68.5436116354589,0.482954888765706
"control1_C08",1,"Brd8.3",786.4748877,92.9173917623338,1.46966626093007
"control1_C09",1,"Brd8.4",804.3020214,94.124394341316,1.56530200531226
"control1_C10",1,"Cd4.2",866.0063925,97.1041281893923,1.89632232305317
"control1_C11",1,"Cd4.2",748.3678789,89.7106764583095,1.26523675397198
"control1_D02",1,"Ncor1.1",409.6193435,29.0467532475799,-0.552019395363867
"control1_D03",1,"Ncor1.2",46.96857854,0.625359059862664,-2.49750185156613
"control1_D04",1,"Ncor1.3",438.3639329,34.5383028143409,-0.397815682613928
"control1_D05",1,"Ncor1.4",569.2152214,61.949371148904,0.304151363219517
"control1_D06",1,"Cxxcl.1",399.8018101,27.2693592829912,-0.604686701870132
"control1_D07",1,"Cxxcl.2",644.1232235,75.9907207428071,0.706004104191361
"control1_D08",1,"Cxxcl.3",408.2976654,28.8043430253673,-0.559109692158306
"control1_D09",1,"Cxxcl.4",387.3793929,25.1005732954495,-0.671328212274476
"control1_D10",1,"Cd4.3",697.3077576,83.9235022217357,0.991318759585106
"control1_D11",1,"Cd4.3",507.2948871,48.8820103233089,-0.0280275143739611
"control1_E02",1,"Smarca4.1",500.8580504,47.505896758848,-0.0625586779154746
"control1_E03",1,"Smarca4.2",435.2518283,33.9249981364453,-0.414510931834854
"control1_E04",1,"Smarca4.3",522.4411252,52.1224180373448,0.0532262519162117
"control1_E05",1,"Smarca4.4",567.5773442,61.6142382148855,0.29536477936007
"control1_E06",1,"Klf2.1",471.5049828,41.2925202436726,-0.220026643156959
"control1_E07",1,"Klf2.2",777.169222,92.2159023500341,1.41974492858535
"control1_E08",1,"Klf2.3",723.282691,87.0901799684972,1.13066432869288
"control1_E09",1,"Klf2.4",640.4464934,75.3731675227037,0.686279855418496
"control1_E10",1,"Cd4.4",690.2553567,82.9827887200055,0.953485329876036
"control1_E11",1,"Cd4.4",687.8589875,82.6552678743237,0.94062972694439
"control1_F02",1,"Runx3.1",688.9739311,82.8081474633279,0.946610972327104
"control1_F03",1,"Runx3.2",588.8751998,65.8957497997812,0.409619617424727
"control1_F04",1,"Runx3.3",676.9995692,81.1212463095798,0.882373106998911
"control1_F05",1,"Empty",197.9026087,4.57249493220254,-1.68779858855889
"control1_F06",1,"Sp140.1",710.0679171,85.5375860132062,1.05977212807126
"control1_F07",1,"Sp140.2",595.2274372,67.1369145263015,0.443696938123872
"control1_F08",1,"Sp140.3",698.0932297,84.0261331196629,0.995532516560237
"control1_F09",1,"Sp140.4",766.4737052,91.345904468681,1.36236757741194
"control1_F10",1,"Empty",218.5593452,5.73997058555799,-1.57698310891258
"control1_F11",1,"Empty",273.5555572,9.99301817676069,-1.28194949547079
"control1_G02",1,"Smarce1.1",346.3510307,18.6349355499893,-0.891429661324545
"control1_G03",1,"Smarce1.2",363.7756439,21.2448799817977,-0.797953285256651
"control1_G04",1,"Smarce1.3",453.4109284,37.5586019276326,-0.317094314862138
"control1_G05",1,"Smarce1.4",580.0508221,64.1428677662272,0.362280210863305
"control1_G06",1,"Wdr82.1",309.0450942,13.7512894258225,-1.09156172220949
"control1_G07",1,"Wdr82.2",294.0606939,12.0609109420519,-1.17194729068768
"control1_G08",1,"Wdr82.3",379.9730399,23.8523385549852,-0.711060459433889
"control1_G09",1,"Wdr82.4",245.7615644,7.62074239254957,-1.43105362154695
"control1_G10",1,"Empty",178.0837278,3.63970650721033,-1.79411929381582
"control1_G11",1,"Empty",58.01816454,0.73797909003538,-2.43822505474572
"2_B02",1,"Baz1a.1",402.48015,27.748859145844,-0.590318434129759
"2_B03",1,"Brd2.1",322.7536308,15.4334065666208,-1.01802067381697
"2_B04",1,"Brd3.1",650.7046893,77.0747597895855,0.741311147460406
"2_B05",1,"Brd1.1",420.8701618,31.1478776640613,-0.491663064327357
"2_B06",1,"Baz2a.1",579.0275643,63.9375797176342,0.35679082468128
"2_B07",1,"Brpf3.1",426.0068177,32.1285588970635,-0.4641068727994
"2_B08",1,"Brd8.1",620.9180294,71.9554010233023,0.58151712559834
"2_B09",1,"Bop1.1",466.4226427,40.2341337157564,-0.247291451221251
"2_B10",1,"Baz1b.1",392.0809479,25.9105299775512,-0.646106170428297
"2_B11",1,"Brd9.1",721.9114118,86.934663380967,1.12330794099452
"2_C02",1,"Brd8.2",434.2352282,33.7255656510136,-0.419964602006325
"2_C03",1,"Baz2b.1",538.3397691,55.5083840307711,0.138516387146641
"2_C04",1,"Baz1a.2",691.4803673,83.148674657688,0.960057042557311
"2_C05",1,"Brd9.2",399.8171647,27.2720964360772,-0.604604330322053
"2_C06",1,"Brd4.1",1033.431597,99.7400953109016,2.79449442015809
"2_C07",1,"Brd3.2",681.0737533,81.7063151357595,0.904229544254083
"2_C08",1,"Baz2a.2",715.5013613,86.1905521897314,1.0889204751567
"2_C09",1,"Brpf1.1",476.8863129,42.4200955567014,-0.191157868257951
"2_C10",1,"Brd2.2",691.8777819,83.2022668113641,0.962189019673708
"2_C11",1,"Bptf.1",561.3118516,60.3243988998701,0.261752811289053
"2_D02",1,"Baz1b.2",454.7900515,37.839613036978,-0.30969584764454
"2_D03",1,"Brpf1.2",495.5696131,46.3774456396985,-0.0909291185210817
"2_D04",1,"Brd2.3",472.5978373,41.5209624321866,-0.214163897335463
"2_D05",1,"Bmi1.1",644.9699932,76.1317408752403,0.710546699313076
"2_D06",1,"Baz2b.2",690.0263836,82.951666433715,0.952256976892853
"2_D07",1,"Brpf1.3",579.7330755,64.079164209761,0.3605756220535
"2_D08",1,"Brd4.2",1030.510978,99.727221652098,2.77882641784082
"2_D09",1,"Bop1.2",588.5876382,65.839141256711,0.408076959578854
"2_D10",1,"Baz1a.3",490.7746085,45.3567723609069,-0.116652481679403
"2_D11",1,"Brpf3.2",639.7942325,75.2627294581263,0.682780725510534
"2_E02",1,"Bptf.2",629.712652,73.5226248431406,0.628696907444677
"2_E03",1,"Brd1.2",697.7616261,83.9828577244423,0.99375359025276
"2_E04",1,"Baz1a.4",465.7044643,40.0851310762261,-0.251144203269844
"2_E05",1,"Brd8.3",956.2315896,99.1351804303298,2.38034594860599
"2_E06",1,"Brd3.3",956.661628,99.1405804743145,2.38265293991424
"2_E07",1,"Bmi1.2",832.9954778,95.7213878117072,1.7192314091015
"2_E08",1,"Baz1b.3",454.9249147,37.8671276838216,-0.3089723582301
"2_E09",1,"Brd9.3",491.1159211,45.4293315382881,-0.114821470305543
"2_E10",1,"Brd4.3",882.8572985,97.6523337207883,1.98672097972698
"2_E11",1,"Bop1.3",360.6504336,20.7616632888725,-0.8147188415385
"2_F02",1,"Baz2a.3",334.9457427,17.0392672542399,-0.952614663138567
"2_F03",1,"Brpf3.3",658.4251481,78.310670468629,0.782728451932076
"2_F04",1,"Brd3.4",548.7475446,57.7049126795227,0.194350116452506
"2_F05",1,"Bmi1.3",619.9975141,71.7888026443617,0.576578913577711
"2_F06",1,"Baz2b.3",685.0767615,82.270012472296,0.925704150066627
"2_F07",1,"Brd8.4",433.4653295,33.5748333859784,-0.424094813655177
"2_F08",1,"Brd1.3",631.344408,73.8084328420795,0.637450653410587
"2_F09",1,"Bptf.3",456.9925608,38.2897289217779,-0.297880228826681
"2_F10",1,"Baz2b.4",614.0971253,70.709765143028,0.544925587556357
"2_F11",1,"Brd9.4",390.5453155,25.6445021614006,-0.654344250096225
"2_G02",1,"Brd4.4",832.0300428,95.6740432125735,1.71405222009494
"2_G03",1,"Bptf.4",644.7152049,76.0893564321793,0.709179857669297
"2_G04",1,"Baz1b.4",664.8568375,79.3102071329874,0.817232002180542
"2_G05",1,"Brpf3.4",584.6657145,65.0635718045086,0.387037341052873
"2_G06",1,"Brpf1.4",560.9236039,60.2440836505765,0.259670011080169
"2_G07",1,"Bmi1.4",541.9294453,56.2682408774373,0.157773625088265
"2_G08",1,"Baz2a.4",482.5974984,43.6235913097852,-0.160519545474895
"2_G09",1,"Brd2.4",677.7407526,81.2285327161187,0.886349272061426
"2_G10",1,"Bop1.4",785.8073501,92.8687458331677,1.46608517737769
"2_G11",1,"Brd1.4",529.0240377,53.527667282801,0.088541056176661
"5_B02",1,"Dub2a.1",571.1454224,62.3431677750214,0.314506152303881
"5_B03",1,"Epc1.1",827.4060719,95.4413888576703,1.68924638723
"5_B04",1,"Epc2.1",668.2258843,79.8227180888117,0.835305647893787
"5_B05",1,"Ep400.1",533.5788221,54.4975101657673,0.112975729968018
"5_B06",1,"Ehmt1.1",629.4643985,73.4790037755065,0.627365122500023
"5_B07",1,"Fbxo44.1",648.7277339,76.7520484195851,0.730705538927308
"5_B08",1,"Ezh1.1",428.857967,32.6783803476295,-0.44881154881525
"5_B09",1,"Elp4.1",524.3416107,52.5284617656057,0.0634216287243227
"5_B10",1,"Eed.1",623.6957525,72.4552173084084,0.596418546142245
"5_B11",1,"Ezh2.1",660.1598638,78.5829730812638,0.792034537254193
"5_C02",1,"Ezh1.2",379.0126514,23.6930049474005,-0.716212575900801
"5_C03",1,"Ehmt2.1",627.875312,73.1989208790795,0.618840282058893
"5_C04",1,"Dub2a.2",579.392875,64.0109155624862,0.358750576670198
"5_C05",1,"Ezh2.2",672.0465668,80.3946386038719,0.855802146157865
"5_C06",1,"Ercc5.1",613.7429214,70.64438495264,0.543025419295456
"5_C07",1,"Epc2.2",503.2258774,48.0118493409329,-0.0498561929549643
"5_C08",1,"Ehmt1.2",525.8113786,52.8423037424235,0.0713063705763206
"5_C09",1,"Fbxl19.1",622.3541652,72.2143633113773,0.58922144411517
"5_C10",1,"Epc1.2",513.0499313,50.1135425512777,0.002846093536403
"5_C11",1,"Ep300.1",561.6563854,60.3956345809596,0.263601103167171
"5_D02",1,"Eed.2",664.1920407,79.2081733231534,0.813665621970419
"5_D03",1,"Fbxl19.2",746.4605472,89.5261464016653,1.25500464992301
"5_D04",1,"Epc1.3",737.6848791,88.6462242284279,1.20792655170947
"5_D05",1,"Elp3.1",639.212132,75.1639475620543,0.679657979276643
"5_D06",1,"Ehmt2.2",844.220857,96.2417096289707,1.77945126910987
"5_D07",1,"Fbxl19.3",754.7268978,90.3088156769978,1.29935045482126
"5_D08",1,"Ercc5.2",834.4049003,95.7897524934412,1.72679242099521
"5_D09",1,"Elp4.2",768.1113801,91.4836378813562,1.37115307600937
"5_D10",1,"Dub2a.3",612.8063374,70.4711822569298,0.538001004853753
"5_D11",1,"Fbxo44.2",590.3027589,66.1762433497267,0.417277925230994
"5_E02",1,"Ep300.2",631.3761483,73.8139765444824,0.637620927963327
"5_E03",1,"Ep400.2",726.394009,87.4382608276698,1.14735535810608
"5_E04",1,"Dub2a.4",719.7827277,86.6906924291133,1.11188836609908
"5_E05",1,"Ezh1.3",848.0978729,96.4089411972961,1.80024997448885
"5_E06",1,"Epc2.3",771.2661529,91.7443234378865,1.38807722378107
"5_E07",1,"Elp3.2",691.9052735,83.2059700474328,0.962336501578231
"5_E08",1,"Eed.3",835.6053728,95.8472823326665,1.73323249616826
"5_E09",1,"Ezh2.3",653.8348507,77.5805417217992,0.758103264497449
"5_E10",1,"Ercc5.3",465.7093429,40.0861427703052,-0.251118031449382
"5_E11",1,"Elp4.3",556.5787363,59.3423900478368,0.236361460521192
"5_F02",1,"Ehmt1.3",747.9520429,89.6706479849481,1.26300595310011
"5_F03",1,"Fbxo44.3",747.5771146,89.6344604792806,1.2609946063708
"5_F04",1,"Epc2.4",933.4573898,98.8032502527331,2.2581710893586
"5_F05",1,"Elp3.3",1283.423295,99.9982298898365,4.13560413133947
"5_F06",1,"Ehmt2.3",878.1756209,97.5095788500793,1.96160557251862
"5_F07",1,"Ezh1.4",750.5666586,89.9204589409125,1.2770323649143
"5_F08",1,"Ep400.3",930.9064546,98.7599435259969,2.24448629903683
"5_F09",1,"Ep300.3",447.0916517,36.2796119504406,-0.350994814029963
"5_F10",1,"Ehmt2.4",642.4863261,75.7168306469412,0.697222776583644
"5_F11",1,"Ezh2.4",450.1660542,36.9000458073008,-0.334501822135367
"5_G02",1,"Ercc5.4",600.3358456,68.1215906070799,0.47110159263332
"5_G03",1,"Ep300.4",1262.285428,99.997117239342,4.02220757083705
"5_G04",1,"Eed.4",495.080702,46.2732544484314,-0.0935519393161724
"5_G05",1,"Fbxo44.4",630.8589735,73.7235728238286,0.634846483242934
"5_G06",1,"Fbxl19.4",672.7898105,80.5047418348614,0.859789363940771
"5_G07",1,"Elp3.4",465.1136488,39.9626607470661,-0.254313702140829
"5_G08",1,"Ehmt1.4",586.5493104,65.4368666291225,0.397142111625819
"5_G09",1,"Epc1.4",386.9971779,25.0353214080832,-0.673378649358428
