shRNA,nbPctg_Q4,nbPctg_Q3,nbPctg_Q2,nbPctg_Q1,q3minusOther_nbPctg
Setd2.3,89.30119729965895,88.29705049241366,89.82597860272573,87.45265597459505,-0.5628934665795811
Setd2.4,93.09170055103172,92.23195889786504,93.83234891005023,95.23303191438076,-1.8204015606225141
Setd3.1,69.91884104258655,72.7112618273001,67.12646250947134,65.32039431789126,5.256029203983729
Setd3.2,38.552826362526616,41.257679693681794,39.45214409817443,43.098560880074665,0.8898359134232265
Setd3.3,81.34284520483665,77.66614602176634,59.434421027983205,68.45156876170702,7.923201023590707
Setd4.1,5.318615318472413,5.318615318472413,5.318615318472413,5.318615318472413,0.0
Setd4.2,72.20777792800294,71.76000501210588,60.07802978896636,76.59033525886404,2.134624020161425
Setd4.3,48.12183994208414,47.6543162881606,32.15995664281285,45.99597353818973,5.561726247131695
Setd4.4,72.06518515343191,49.91953528422131,45.623888826489186,61.57098373376547,-9.833817287007541
Setd5.1,5.318615318472413,5.318615318472413,5.318615318472413,5.318615318472413,0.0
Setd5.2,99.91719907815714,99.91700740010904,99.86585293429266,99.97323296660099,-0.0017542595745538847
Setd5.3,5.318615318472413,5.318615318472413,5.318615318472413,5.318615318472413,0.0
Setd5.4,98.36629426425168,99.18873086991812,97.87231375014788,99.0885176893366,0.7463556353393983
Setd7.1,66.80040583868592,73.3975515355611,64.63662715049409,66.8974498589996,7.286057252834581
Setd7.2,43.02948302584704,32.68531473371956,42.998494806321006,43.89673740349108,-10.62292367816682
Setd8.1,31.424929365635812,31.484480082577367,59.66610528735812,37.264622278614326,-11.300738894625386
Setd8.2,58.26978048600987,57.169717606986936,56.070294368493165,48.61176798599415,2.852436660154538
Setd8.3,61.14715783251319,58.00208570752273,71.19921687702838,69.37345261819385,-9.237856735055736
Setd8.4,45.22302848770107,52.63155212651698,55.08150798297535,24.740966993336556,10.949717638512652
Setdb1.1,95.48648743131855,91.08143929507196,93.66372859368045,94.57666248100428,-3.494186873595808
Setdb1.2,98.98512714097616,98.73047136513829,95.19916358702866,97.34656648987674,1.5535189591777794
Setdb1.3,77.30301330514827,74.12476521894014,74.11005964155851,68.37057420626117,0.8635495012841545
Setdb1.4,52.83318362898511,60.95001843524847,66.37760275755944,56.60954755493625,2.34324045475487
Setdb2.1,54.135536165010365,23.447312961156722,30.84752461941789,16.21574920504532,-10.285623702001136
Setdb2.2,73.84495160690165,74.3417837072725,88.28169998977764,88.81614468711994,-9.30581505399391
Setdb2.3,65.91848916002314,50.65287741097255,52.85158101929313,63.03252325508952,-9.947987067162714
Setdb2.4,53.40263603863612,52.98681189435928,53.643865525826804,44.98336310094288,2.3101903392240146
Setmar.1,76.33863819324392,76.72263052070049,76.62632543413356,78.61330883117438,-0.470126965483459
Setmar.2,92.61602382031833,91.13277419456702,94.0081940401739,86.69798210351779,0.025374206563682833
Setmar.3,47.9384677914221,46.00169565653625,44.053302629439465,42.92472229725271,1.0295314171648187
Setmar.4,68.91702551712349,75.96642046462465,74.64697155205181,70.40063138106987,4.644877647876257
Sfmbt1.1,74.82444733645453,76.39839580409904,83.31709993595867,76.05339420493745,-1.666584688351179
Sfmbt1.2,22.47100735905844,20.027548287395764,17.491991599808017,13.564576166944692,2.1850232454587157
Sfmbt1.3,77.36585106920204,90.66431286615168,76.78768611906179,76.35794772548124,13.827151228236659
Sfmbt1.4,84.64527446958907,75.69525815352547,80.23298789080368,84.98669908831779,-7.593062329378057
Sfmbt2.1,5.318615318472413,5.318615318472413,5.318615318472413,5.318615318472413,0.0
Sfmbt2.2,62.27447028738605,71.10332061051417,88.58389076911041,53.33423073786203,3.039123345728001
Sfmbt2.3,29.72145115680722,33.47165603421048,53.489086934570004,69.47630846088845,-17.423959483211398
Sgk1.1,68.484513262461,82.86572515131355,72.50514393992165,47.38242738650922,20.075030288349595
Sin3a.1,38.953980898308345,12.627511771526548,47.64660556221132,34.111464910859304,-27.609838685599776
Sin3a.2,98.05783726270676,97.81493447959292,97.29928712222838,96.16128813941953,0.6421303048080489
Sin3a.3,31.18921458203755,50.44165857057115,32.90770656732839,24.536927960912465,20.89704220047835
Sin3a.4,47.17621877297151,26.824098456841934,45.76850857338256,31.30902852218603,-14.593820166004765
Sin3b.1,36.957326146089684,22.609552665099464,23.883384325787095,44.930505105802894,-12.647519194127092
Sin3b.2,44.557728573298455,45.671579438192765,59.579715082606256,51.919365858360855,-6.347357066562417
Sin3b.3,45.23302436355625,46.82794019241926,39.59823368086325,35.26571319885092,6.795616444662457
Sin3b.4,39.089779325392236,39.658121151740616,25.854088973535838,27.573870498037188,8.818874886085528
Sirt1.1,84.81568012216282,86.57701878309756,77.78314118929698,82.87270606956966,4.753176322754413
Sirt1.2,96.23928170351503,99.72680919531354,96.0104652602795,95.76059019036465,3.7233634772604773
Sirt1.3,69.66413610543934,69.98085456968906,78.09480508828689,74.8116749035028,-4.209350796053954
Sirt1.4,66.45369155865039,67.52297800185289,62.431796020395716,65.66942680055487,2.6713398753192337
Sirt3.1,43.34064532608802,52.365008263821075,65.58265384704494,66.02550702685903,-5.951260469509577
Sirt3.2,21.75174634536376,12.627511771526548,35.729913072338114,37.24248913876907,-18.947204413963767
Sirt3.3,76.98897637884858,73.64245541859086,73.26380488210373,84.39754776150166,-4.57432092222713
Sirt3.4,75.99560963392302,83.89391090600313,69.48934467295128,73.45735173995101,10.91314222372803
Sirt4.1,31.613154569052732,66.08416501219777,17.204984884762002,19.782389912944506,43.217321889944685
Sirt4.2,68.8534078899804,72.56345189897243,55.47576546850045,63.15757198894416,10.067870116497424
Sirt4.3,22.19207843186417,36.42428463367835,65.32989613615511,53.15577016843201,-10.468296945138746
Sirt4.4,61.13576298554004,61.56569476603691,64.66791610035646,71.6006814847433,-4.2357587575097
Sirt5.1,64.95941859369498,68.53240593920697,58.31565003532203,73.87003962741325,2.817369853730213
Sirt5.2,55.95233934209774,67.4605363432138,51.50480751398131,57.09789864340672,12.608854510051877
Sirt5.3,32.57388123014698,5.318615318472413,33.74155908431985,5.318615318472413,-18.559403225840665
Sirt5.4,52.85399189546314,61.17107386456407,16.876185527520548,41.02767429863452,24.251789957358
Sirt6.1,54.68069551177517,40.149832788271375,52.525396920028655,37.82774118639527,-8.194778417794986
Sirt6.2,47.681944219519664,46.770530125511414,49.25720623836572,48.63482093529419,-1.7541270055484404
Sirt6.3,12.273068196459965,5.318615318472413,5.318615318472413,5.318615318472413,-2.3181509593291842
Sirt6.4,65.48620662634444,46.2436497944542,46.803160928840285,68.58299461847548,-14.047137596765872
Sirt7.1,84.74011768049809,81.33309252316268,75.62411906852756,78.00182609461048,1.8777382419506239
Sirt7.2,63.974478422380244,67.27599207783919,65.6240508702712,73.49596248770412,-0.42217184894599313
Sirt7.3,69.42423021216966,47.09103454416114,44.575950120816,26.495801009814258,0.25904076322783
Sirt7.4,66.2057635086301,75.19398456751539,79.78226992678526,78.99090483079375,0.20100514544569137
Smarca1.1,81.25654720626189,88.56605494769627,82.76908904681177,76.08003352415675,8.530831688619472
Smarca1.2,88.54791698963518,76.37193251585649,82.0965485921075,76.5852333775851,-6.037967137252778
Smarca1.3,66.20971023151544,72.81461934181017,52.954255176266805,60.36434160325973,12.971850338129506
Smarca1.4,53.73018040237039,65.18571082545321,61.11476599919459,51.00349251801828,9.902897852258796
Smarca2.1,39.946258072861085,44.688753165249224,54.010987730163166,48.93313953167866,-2.9413752796517443
Smarca2.2,74.77277827848428,74.24916612822712,66.48674792632042,68.98457496570354,4.1677990713910305
Smarca2.3,59.45898886588513,35.53973861700159,45.91871564293659,42.292592455979886,-13.683693704598944
Smarca4.1,57.98557030302774,67.69613753193589,54.46399289353383,58.47491889133707,10.72131016930301
Smarca4.2,54.40859773563801,66.2029769671888,39.663631911067924,45.26240722057958,19.75809801142696
Smarca4.3,68.43447137794706,89.75647230816406,61.42279409879274,59.24538595121869,26.72225516551123
Smarca4.4,50.023814735455744,54.31954224300015,48.550364482745955,40.33491708072613,8.016510143357536
Smarca5.1,80.18628217307553,87.10655616922534,80.90539967898128,82.09719159704764,6.043598352857188
Smarca5.2,31.72708703784336,18.998742998375985,23.796027432021862,16.21574920504532,-4.91421155992753
Smarca5.3,41.190305043686315,23.945057159384373,46.26452526107381,36.89227412817658,-17.50397765159453
Smarca5.4,81.35011645573758,70.42497407490814,82.41990039433522,76.70351323557026,-9.732869286972885
Smarcc1.1,71.66166000181302,71.19356008890635,49.83419581352793,67.09626048384433,8.329521322511262
Smarcc1.2,71.99128990869238,83.4731612885252,69.19656448779037,59.96581158911031,16.421939293327526
Smarcc1.3,77.50046631206195,75.61845699976382,77.61756506410977,62.95490236305207,2.9274790866892317
Smarcc2.1,5.318615318472413,5.318615318472413,5.318615318472413,5.318615318472413,0.0
Smarcc2.2,50.281747749013775,14.592240529205883,29.366983301133242,63.2737180878957,-33.048575850141695
Smarcc2.3,52.33087556503243,54.466663225427126,43.80540097647742,64.74134602042236,0.840789038116398
Smarcc2.4,96.98883331539443,94.76085214681895,94.72390212728556,94.21046251483315,-0.5468805056854364
Smarcd1.1,85.34966396964347,85.11507417294649,83.57712685848566,87.43008686044385,-0.3372183899111718
Smarcd1.2,94.6601272144499,99.71110218488039,92.1190575642829,97.43507814492366,4.973014543661563
Smarcd1.3,55.94803085250653,65.64663599645789,67.81458587593887,57.861285315766175,5.1053353150540275
Smarcd1.4,85.00008600454242,86.76191969121545,78.45819318627065,94.74799350369211,0.6931621263804004
Smarcd2.1,70.07687669102732,67.20835410272706,36.725257890849875,51.395108931703035,14.475939598200306
Smarcd2.2,60.36312058222202,57.10076095432337,33.01313652039038,49.19450184370117,9.577174638885516
Smarcd2.3,65.30063022684101,63.83640068076165,56.55193771703216,32.717706794866075,12.31297576784857
Smarcd3.1,45.01903441585669,31.56975685840408,62.40597188164955,46.448276317154026,-19.721337346482674
Smarcd3.2,58.56894360645386,58.27403024961135,63.65949581042375,70.91641985235505,-6.107589506799535
Smarcd3.3,64.49694093937899,86.70491426717348,65.76813214471099,63.99127316548183,21.952798850649543
Smarcd3.4,51.99421996743929,67.47308886605445,72.45394365850426,58.827659959949465,6.381147670756782
Smarce1.1,53.30193486395497,57.07497875497568,36.53151043940049,44.97258362847957,12.139635777697336
Smarce1.2,65.81532446029735,75.88425855149771,62.496228595843775,41.17518714277422,19.388678485192592
Smarce1.3,76.22823173488877,78.66136693142909,62.217303123387936,34.49336393172784,21.015067334760907
Smarce1.4,64.94396897185506,88.10418367501633,73.91217989051458,81.62608046094161,14.610107233912586
Smyd1.1,63.607179191050456,59.26048178791679,65.81747132593276,68.79241787097742,-6.81187434140341
Smyd1.2,52.49849151906493,58.02620430294492,46.8725116413934,48.533910633342856,8.724566371677852
Smyd1.3,83.8865048830487,80.17647530920719,72.28404000090809,77.36971946740232,2.329720525420825
Smyd2.1,59.468841190591895,66.1756633906789,49.4261788231042,56.579858306222555,11.017370617372691
Smyd2.2,66.60749901860446,72.39337036450257,61.798626467629134,68.18111014089922,6.864291822124969
Smyd2.3,41.24582055281252,64.48085662325731,46.0375262122385,50.07246070655358,18.695587466055784
Smyd2.4,34.71049771600538,5.318615318472413,21.416821971697487,24.63698111960559,-21.60281828396374
Smyd3.1,45.31929991640272,73.20131688884965,64.24765524359925,63.323573659964794,15.57114061552739
Smyd3.2,40.222341005792615,49.528744784169234,74.23195346830902,40.72476613374336,-2.197608751779093
Smyd3.3,10.642426548622872,5.318615318472413,17.762390825414506,17.097997650267374,-9.848989689629171
Smyd3.4,56.27284193553761,44.62050124246804,40.3839021306756,60.13043816655833,-7.6418928351224835
Smyd4.1,97.85306877569221,90.9727299540026,96.64358572712665,98.36860870547898,-6.649024448763342
Smyd4.2,88.88301509790328,81.3450156242327,84.8789271290429,79.10192462215284,-2.9429399921336454
Smyd4.3,60.25965044080057,38.79540592812309,49.364314551756664,27.642267882515213,-6.960005030234392
Smyd4.4,77.24356796534539,74.51250033001364,64.08746463421963,66.79695176076854,5.136505543235785
Smyd5.1,76.4597907918979,89.88796224133064,68.9593770424399,72.36524963514671,17.293156418169147
Smyd5.2,34.684589225325176,52.43829646384579,50.75984933266664,48.681216125465184,7.7297449026934615
Smyd5.3,68.4724159189417,52.030203383806736,30.177549913003173,39.032357450940864,6.136095622844813
Smyd5.4,52.827749978781625,59.56735669862929,32.637458641636115,42.97418326323651,16.754226070744537
Sp100.1,99.99475866854209,99.99242351498626,99.96531786796959,99.98568563896488,0.01050278982741304
Sp100.2,67.0155940680389,68.1601402770252,59.41316883154234,81.44269272411103,-1.1303449308722122
Sp100.3,63.32428261542666,63.19553341379442,67.70618502004795,51.363739835725276,2.397464256727794
Sp100.4,63.31194196310213,51.22692123433396,49.44856402890968,57.3037888607641,-5.461177049924679
Sp110.1,83.45383625894344,67.53949884890528,82.97895889213775,76.71060302980295,-13.508300544722772
Sp110.2,51.103808309196744,52.486722431749,49.71412976599686,58.33419755853612,-0.5639894461609103
Sp110.3,57.03521974026269,61.553185752994324,62.967989470644625,60.25437794473639,1.4673233677797555
Sp110.4,60.73108463118305,62.2520280488672,62.019438738589514,62.771008166429276,0.41151753679992
Sp140.1,98.95419794880205,98.8152784449605,99.96695105386428,99.82552455219785,-0.7669460733275599
Sp140.2,54.45490980621869,59.71823448665141,54.76870888460867,35.57863625930459,11.450816169940758
Sp140.3,83.23578619849013,59.980335687292296,70.58318019292264,62.00530024008509,-11.961086523206987
Sp140.4,49.23088461390629,64.37290303252564,53.03505137310013,57.7142029922915,11.046190039426335
Ssrp1.1,54.07354410149738,45.71321789037569,49.04506881968284,62.342953188212256,-9.44063747942181
Ssrp1.2,59.43646998587202,66.41952980783762,71.19109990451372,71.10051458026732,-0.8231650157133998
Ssrp1.3,45.668370389824545,67.24221274504576,46.36533236530383,44.15853231477681,21.844801055077376
Ssrp1.4,63.34893216283616,69.63040970442952,58.65919209071018,62.51574202541859,8.122454278107881
Supt16h.1,64.07293546262531,70.61011828874595,73.17776686109187,66.09048583121599,2.8297222371015636
Supt16h.2,49.14033210724989,17.68670251283571,48.178017907023005,26.260922253098546,-23.50638824295477
Supt16h.3,42.91181297801878,33.93752990243804,30.64326591427422,36.292731020119575,-2.678406735032823
Supt16h.4,97.97489584227016,98.93351586988793,99.92132376207358,99.99624258666068,-0.36397152711354863
Suv39h1.1,64.00967070055194,42.14862318162051,87.24623582713772,83.2248197178265,-36.01161890021821
Suv39h1.2,91.18396768902653,81.6031159941804,77.52729631976652,81.44688366901815,-1.7829332317566724
Suv39h1.3,65.56870707031291,62.75169170310818,72.30451911969462,80.57295700530204,-10.063702695328345
Suv39h1.4,84.8176089575516,78.37477515214046,84.2741169523488,81.13111654627374,-5.032838999917587
Suv39h2.1,88.06333543924067,78.69835359344376,92.20885516536941,83.49993892821573,-9.225689584164854
Suv39h2.2,77.50584705205004,75.58335900898683,65.9629501370903,73.27052641178763,3.336917808677498
Suv39h2.3,88.1721647436217,92.5727629630197,87.5748237699909,90.32126243251719,3.8833459809764292
Suv39h2.4,62.60188335078526,67.2210198331211,69.99156554622236,58.85292156946548,3.405563010963398
Suv420h1.1,37.77704484285919,46.14334681442078,47.82631182354029,36.505130035016094,5.440517913948916
Suv420h1.2,80.29929145959541,60.824940513304796,70.29227545800477,67.22469838280472,-11.78048125349683
Suv420h1.3,66.31021890290396,21.9844979611567,72.15685900458814,70.78765458689116,-47.76707953697106
Suv420h1.4,55.98126680953159,56.82211597881939,70.31968152396223,58.393705779031905,-4.742768725355845
Suv420h2.1,57.956828171830864,55.91327397864677,49.56572938138459,59.84256512779472,0.12489975164337608
Suv420h2.2,40.981563999202066,55.91327397864677,33.01313652039038,34.55084199801534,19.731426472777507
Suv420h2.3,57.04671743216026,57.51692327799339,37.677103750226514,57.51435934220422,6.770863103129727
Suv420h2.4,22.043360948359002,20.889765601456574,41.16164261338932,18.15850683708243,-6.231404531487012
Suz12.1,57.46276629993884,65.36513392892041,66.0434816912887,45.5851660847358,9.001329236932634
Suz12.2,64.67295219285117,62.884025050010926,51.69844368229269,49.84978946793666,7.476963268984086
Suz12.3,82.60211793951345,82.48119142174608,71.32139234662762,74.35192713445547,6.389378948213903
Suz12.4,42.781205546015514,37.93924471334223,52.16839325403865,64.97194345822591,-15.367936039417792
Taf1.1,5.318615318472413,5.318615318472413,5.318615318472413,5.318615318472413,0.0
Taf1.2,99.69011028476052,99.96837624723723,99.26308576587367,99.82256587694195,0.37645560471185036
Taf1.3,63.21054704633106,88.09168559103735,65.63782353711784,65.39083030958211,23.345285293360348
Taf1.4,52.54700503511715,61.97417741774394,11.789835326310328,27.017973346908093,31.522572848298747
Taf3.1,90.93923665490291,92.97997712784688,84.34182854123135,69.37345261819385,11.428471189737508
Taf3.2,16.876185527520548,12.627511771526548,16.546057174090794,57.174974074202886,-17.571560487078195
Taf3.3,71.72356129251666,76.68816653456668,71.89345691057105,87.1953157523126,-0.2492781172334162
Taf3.4,69.36282797262672,82.19625053787148,80.09841352458406,79.8353507976344,5.764053106256426
Tbx21,52.91142119345895,80.07095782276718,56.19147609579357,65.01626229345658,22.03123796186415
Tbx21.3,63.846795729068106,73.35086172534648,65.38788185200623,43.40329166976709,15.804871975066
Tbx21.4,68.48104375694307,65.56142514793845,53.20780068652237,52.290364860348745,7.568355380000391
Tcea1.1,54.006567433223616,47.917627405180156,48.94662411974847,58.456557190108846,-5.885622175846827
Tcea1.2,48.29520851199036,38.63838819560221,45.67746042546009,35.371186000688944,-4.476230117110923
Tcea1.3,81.91749865572106,80.50848986879467,71.86783678956431,75.63335202647848,4.035594044873392
Tcea1.4,80.87811771322664,72.38749457635058,66.9813085582068,73.73429418978994,-1.4770789107238755
Tdg.1,48.57605632274863,32.75944747879142,37.80352726694095,65.58022929863407,-17.893823483983127
Tdg.2,57.974824785838365,40.97507651114948,53.57069835786798,52.780867452362315,-13.800387020873409
Tdg.3,63.27741702715487,67.11044260699688,73.59471755047132,65.95586447992437,-0.49889041218662555
Tdg.4,41.83394385246589,47.31221409006996,40.036139608598496,38.43864505023015,7.209304586305116
Tet1.1,59.92934601942266,54.786973027773215,76.01588282325568,64.06351060376647,-11.882606787708397
Tet1.2,42.39205206145281,52.15505292558671,41.16164261338932,49.87105713428882,7.680135655876391
Tet1.3,60.250510211237,50.66678799085136,52.316758136989606,52.713427990891205,-4.42677745552124
Tet1.4,52.90121642816795,29.55318686098711,59.69228541001876,79.63559084816114,-34.52317736779551
Tet2.1,5.318615318472413,14.592240529205883,12.823527723805975,5.318615318472413,6.771987742288949
Tet2.2,85.03390272129509,73.48517061061017,50.334176770784566,78.64659907993669,2.146944419938052
Tet2.3,98.19350291459862,84.9672342946777,98.28676395891287,93.79997077961197,-11.792844923030131
Tet2.4,71.4197838856523,67.63864859608563,59.97352375866416,44.19258582089516,9.110017441015096
Tet3.1,56.06412396851008,52.951862530509544,51.45225464446942,44.15853231477681,2.393558887924108
Tet3.3,41.28687671476558,29.21709087031854,47.8137865225555,46.22426913316907,-15.891219919844847
Tet3.4,56.58191577858719,66.13908696897718,63.311800062199175,77.0314115539348,0.4973778374034623
Trim24.1,46.71725450510284,35.755799025918115,66.59507377389798,42.606512639620746,-16.217147946955734
Trim24.2,84.83752088628876,77.39321893415374,84.30510779178253,89.03685463292989,-8.666608836179975
Trim24.3,93.22839126325914,88.69529173990797,94.60492860224919,92.45532430761968,-4.7342563178013535
Trim24.4,91.80639619123363,72.86604948241657,99.20496944198673,95.72877938575456,-22.71399885724172
Trim28.1,56.35767871755163,44.52827833075877,65.77315738800228,53.177547887052675,-13.907849666776755
Trim28.2,90.67780596016006,78.46914667439792,85.96817252076389,90.31592323091515,-10.518153896215125
Trim28.3,82.66431692464101,83.80765502187236,71.00868254871416,75.60253094222016,7.382478216680582
Trim28.4,47.019587081021626,56.82211597881939,24.05459171304178,29.298159872371187,23.36466975667453
Trim33.1,71.76740844906422,67.18288071969786,81.99580603097799,70.80477286944588,-7.673115063464834
Trim33.2,68.43626161279877,54.03113686102764,73.39131188516753,55.79806628162912,-11.844076398837494
Trim33.3,70.08450230035103,66.07503003389232,85.93679086684232,82.81089764089624,-13.535700235470884
Trim33.4,81.64142721824904,77.60797088736953,83.9847196786269,73.64045814053874,-2.147564125102022
Trim66.1,67.11818232601549,71.47334784873641,74.92525807783063,85.12745598982742,-4.25028428248811
Trim66.3,60.49283163349738,53.83526603895056,50.287257428014684,55.213529186552805,-1.4959400437377326
Trim66.4,54.063917872603106,45.09173713246458,43.80540097647742,49.97573435217961,-4.189947267955461
Ube2a.1,94.04274760354511,95.24632419754529,93.5814619064588,90.75253833570045,2.4540749156438437
Ube2a.2,82.47310257104537,93.31772236053682,67.39408142902144,80.30468653542559,16.59376551537268
Ube2b.1,93.24381078232038,92.04947863882929,96.60763025351778,95.946563605603,-3.216522908317785
Ube2b.2,37.68156696180589,50.86102204587512,37.80352726694095,44.60000558610192,10.832655440925535
Ube2b.3,83.25542778244555,72.68237034547782,90.63645036378767,88.73372938499566,-14.859498831598472
Ube2b.4,96.48006300905311,90.25099090985282,95.48801487725869,94.89578557359773,-5.370296910117034
Ube2e1.1,50.1599278308438,40.487992821408206,48.95234045862533,58.16963889139776,-11.939309572214086
Ube2e1.3,84.75919267585452,75.82233551644151,93.57427683723564,93.66417949421032,-14.843547485991976
Ube2e1.4,21.10061606797119,22.30522061052166,24.308948876013112,26.260922253098546,-1.584941788505958
Ube2i.1,39.97749230987623,64.77497299009909,53.03505137310013,63.05132121649248,12.753684690276138
Ube2i.2,50.281747749013775,61.36974933729247,52.65268081136514,44.236825887149664,12.31266452144962
