shRNA,nbPctg_Q4,nbPctg_Q3,nbPctg_Q2,nbPctg_Q1,q3minusOther_nbPctg
Ep400.1,78.66193461802543,79.67206247079153,84.93872858138253,76.6965846450177,-0.42702014401702115
Ep400.2,73.685567801796,77.76266668937782,56.50995032437979,75.12541315644124,9.32235626183882
Ep400.3,25.07452849993489,43.379839984975774,69.66952130272675,57.67264676597602,-7.425725537903446
Ep400.4,5.318615318472413,64.91822506554057,35.35842157185463,16.268219691968838,45.93647287144194
Epc1.1,54.41717616261605,29.894227007237212,38.81137451726484,37.51847953900675,-13.688116399058664
Epc1.2,61.80556394235985,47.40558780213616,65.64711871952161,56.83760751914628,-14.024508924873082
Epc1.3,89.11480533644416,84.54125751975906,67.40733286304426,75.50729989125439,7.198111489511447
Epc1.4,39.3835104105066,18.72898045641256,22.392634230424704,31.0745736514949,-12.221258974396175
Epc2.1,75.84562667690277,84.48818754251745,67.74244414134529,64.51574858438975,15.120247741638167
Epc2.2,80.16619907945322,88.97849430843672,60.40579387643662,78.24310309448265,16.04012895831255
Epc2.3,85.19769188610168,87.69369429457156,74.08393682940996,69.94258650848639,11.28562255323888
Ercc5.1,85.38849973427561,85.70227366397485,81.25071557567948,75.95718050722145,4.836808391582679
Ercc5.2,67.45010304616476,74.4227872861291,61.79815332764843,62.81837809807816,10.40057579549864
Ercc5.3,55.31271245405953,69.22229107788827,36.90556070772916,55.20695855641613,20.080547171819994
Ercc5.4,46.789534926260764,41.2908162170425,45.387428059908345,41.677709515456364,-3.3274079501659912
Ezh1.2,98.94018047876109,94.96003464950428,98.31422703860254,93.50480263535566,-1.9597020680688075
Ezh1.3,78.06233340952954,86.90549578297825,66.2058796261038,67.2250229075075,16.407750468597968
Ezh1.4,78.9725451034952,47.31034861208877,87.49547709016974,84.86207245948344,-36.46634960562735
Ezh2.1,36.66729223960782,31.724951571009218,24.664505359869867,41.33405629882561,-2.4969997284252123
Ezh2.2,53.36528864721096,47.984457416896156,34.78778833316906,37.83433479377021,5.9886534921794095
Ezh2.3,50.657515953376155,47.847754051260125,38.99030447313061,45.238573943025955,2.885622594749215
Ezh2.4,81.89662259777741,76.6709285085207,83.41928442114958,80.98130594637807,-5.428142479914314
Fbxl19.1,79.98605178846879,88.65316463509735,78.45699158477538,85.08231104703826,7.478046495003213
Fbxl19.2,61.90437205619216,66.93072064304923,60.92656611894317,64.10990219189684,4.617107187371836
Fbxl19.3,38.83826505390759,75.18807833823683,37.23548936316558,52.09708711187775,32.464464495253196
Fbxl19.4,23.73288622605539,17.855335895534388,21.444716214683258,9.563593296255418,-0.39172935013029786
Fbxo17.1,5.318615318472413,5.318615318472413,10.079358429456859,5.318615318472413,-1.5869143703281487
Fbxo17.2,9.365989866974939,5.318615318472413,5.318615318472413,9.563593296255418,-2.764117508761843
Fbxo17.3,5.318615318472413,13.352614349634889,11.701664580968375,9.563593296255418,4.491323284402821
Fbxo44.1,68.58053338514935,77.28350868567982,60.99864242274958,67.72322876383492,11.516040495101862
Fbxo44.2,62.16513413305308,64.53583517845557,51.37993983188069,52.65053886305109,9.137297569127284
Fbxo44.3,29.558761045644253,25.34280408930029,30.79753289274195,5.318615318472413,3.45116767034742
Fbxo44.4,38.17241154706506,30.423763775258205,32.74618807619255,39.826712122620755,-6.491340140034577
Fbxw9.1,68.26840865522837,52.07919965972765,56.9230591045763,75.9206815551201,-14.958183445247272
Fbxw9.2,53.3135820747149,40.962901895683146,44.62284129420177,44.34578816099153,-6.464501947619588
Fbxw9.3,47.46974328410381,63.711070819713946,11.701664580968375,41.87582919340136,30.028658466889432
Fbxw9.4,31.313516173890545,65.68460069470413,26.230457107174317,46.39304429371764,31.038928169776632
Fkbp1a.1,90.61556097964576,96.16763126033932,88.122808296815,80.3561110292701,9.802804491762373
Fkbp1a.3,66.54435827465012,58.09994992373746,68.61505026875405,44.94303082315204,-1.934196531781275
Fkbp1a.4,85.77627669691698,96.46398592182409,89.5226443307676,91.02492314465384,7.689371197711296
Fkbp2.1,5.318615318472413,5.318615318472413,5.318615318472413,5.318615318472413,0.0
Fkbp2.2,5.318615318472413,32.04556683219019,5.318615318472413,5.318615318472413,26.726951513717776
Fkbp2.3,64.77484476265136,5.318615318472413,13.564576166944692,9.563593296255418,-23.982389423478075
Fkbp5.1,22.183913737357457,17.855335895534388,19.056785654918666,23.063909127754044,-3.5795336111423346
Fkbp5.2,23.67551618530473,59.3160082163785,30.28253855261964,28.98069111901752,31.669759597397867
Fkbp5.3,9.365989866974939,5.318615318472413,5.318615318472413,5.318615318472413,-1.349124849500841
Fosb,43.7101599573834,5.318615318472413,10.079358429456859,12.694113999678274,-16.842595477033765
Fosb.2,81.11855142097815,34.4292470288882,69.75060153489251,28.640197587697013,-25.40720315230103
Gadd45a.1,53.00946466463217,49.31285790394316,30.210987598608547,70.76907948713573,-2.0169860128489887
Gadd45a.2,54.507453384429894,28.050062698534024,20.146032411074792,42.58553206453078,-11.029609921477796
Gadd45a.3,62.239952722226896,57.499179648398005,46.36785428762954,47.342953221211665,5.51559290470864
Gadd45a.4,14.82045117833406,49.17005414764132,31.497656209646436,23.926617770086626,25.755145761618948
Gadd45b.1,58.00084772359694,53.16342587989203,60.66258963379343,57.00687693166573,-5.393345549793338
Gadd45b.2,81.27888858089241,91.6115818814465,77.51231138987173,69.68475320384232,15.452930823244344
Gadd45b.3,77.83464089338213,57.499179648398005,75.99004362230205,68.89575462289702,-16.740966731129056
Gadd45b.4,68.13457042948502,72.09283469302497,40.356429649461475,44.29715359145866,21.163450136223247
Gtf2b.2,38.83826505390759,22.906527873421034,54.61879567659253,29.395481842621425,-18.044319650952815
Gtf2b.3,33.445435656708014,54.61985166663021,50.97950879666702,44.982796010470786,11.483938178681605
Gtf2b.4,54.10649593082145,62.24530380983878,54.70668770776772,62.13343310867538,5.2630982274172595
Gtf2f1.1,38.60180698494504,65.35393123308755,46.72068297249412,71.05098753627927,13.229438735181404
Gtf2f1.2,62.76850291952854,69.44259966583459,65.22937877317196,64.84237536092982,5.162513981291156
Gtf2f1.3,69.53446372428812,68.0829882657677,69.5367665996652,49.07016593355765,5.36918951326404
Gtf2f1.4,33.07542568648117,53.88276036657682,65.25531785239504,48.60757194227333,4.903321872860303
Gtf2h1.1,9.365989866974939,13.352614349634889,11.701664580968375,13.29760574337027,1.897527619197028
Gtf2h1.2,67.70576650587358,45.08443098319784,57.89708679353128,69.45029299982698,-19.933284449879444
Gtf2h1.3,44.03854226946625,75.73509122733348,43.11926838134444,54.16232885072325,28.628378060155498
Gtf3c4.1,73.14461566747134,48.02939612445854,36.09917390394004,37.26229481829667,-0.8059653387774759
Gtf3c4.2,71.81779044055455,58.3291599003829,58.59447752276652,81.81548880308097,-12.413425688417782
Gtf3c4.3,5.318615318472413,5.318615318472413,5.318615318472413,5.318615318472413,0.0
Gtf3c4.4,80.2455434819601,88.31297701450163,74.88674694780431,87.17672250621801,7.543306035840814
H2afz.1,11.789835326310328,5.318615318472413,5.318615318472413,11.959122915706217,-4.37057586835724
H2afz.2,13.068603219986919,5.318615318472413,5.318615318472413,11.001569739189755,-4.47764744074395
H2afz.3,28.313325352761925,5.318615318472413,5.318615318472413,5.318615318472413,-7.664903344763171
Hat1.1,76.2297128529621,91.76974169604478,63.63037739855696,72.72281646911625,20.908772789166335
Hat1.2,29.073153914214227,45.396737470026785,30.525620050656777,41.420800172703096,11.72354609083542
Hat1.4,53.49540461603082,35.41925080542782,13.564576166944692,5.318615318472413,11.293052104945179
Hcfc1.1,40.077705037357234,30.423763775258205,59.06563860189857,34.63715543786132,-14.169735917114163
Hcfc1.2,14.82045117833406,26.71905422257653,14.2226645552145,11.959122915706217,13.051641339491605
Hcfc1.3,60.67727058818977,64.93763236030188,22.921003329964208,72.05801361467319,13.052203182692828
Hcfc1.4,47.465139042865026,5.318615318472413,5.318615318472413,5.318615318472413,-14.048841241464203
Hdac1.1,14.82045117833406,13.352614349634889,11.701664580968375,11.959122915706217,0.5255347912986714
Hdac1.2,34.672371678344014,30.423763775258205,55.198108434589656,55.78062833042097,-18.126605705860012
Hdac1.3,21.627293558850486,62.77601735528919,59.03098378602623,66.22200775437358,13.815922322205758
Hdac1.4,45.75417909367232,65.06057107192086,55.12735319170671,43.272383789278315,17.00926571370175
Hdac10.1,14.046186095902394,77.14802056398837,14.783322514339886,44.454916099758016,52.719878993988274
Hdac10.2,73.52544058083657,70.7363451614037,44.639208429464425,69.63672231745008,8.135888052153348
Hdac10.3,45.95166394548064,53.44708434553169,52.611617235236466,61.045105816138324,0.24428867991321113
Hdac10.4,61.20547544150969,55.69846779911061,34.829948302728994,29.53644057323454,13.8411796932862
Hdac11.1,16.943875153118203,46.62184594834017,11.701664580968375,16.988445779244405,31.41051744389651
Hdac11.2,5.318615318472413,5.318615318472413,5.318615318472413,5.318615318472413,0.0
Hdac11.3,26.59175049070622,18.72898045641256,26.64130019435501,11.001569739189755,-2.682559685004435
Hdac2.1,94.3068510680128,96.81874828640538,90.53372859862945,93.90922726964868,3.9021459743083966
Hdac2.2,87.78415134508826,80.56966858641927,77.60699570635538,71.85673073856499,1.487042656416378
Hdac2.3,80.87681125297578,91.12919460102312,83.3789124081886,91.1878974444017,5.981320899167756
Hdac2.4,74.65977069333518,86.5271015433185,66.93712282547932,91.07286774728568,8.970514454618439
Hdac3.1,10.767166718107513,5.318615318472413,5.318615318472413,21.04117687539163,-7.057037652184772
Hdac3.2,48.57226906566283,48.77307637230419,35.76531812796597,40.33577842326249,7.215287833340426
Hdac3.3,53.78338851401367,56.802333369685165,47.82765306248172,66.3922796066442,0.8012263086386398
Hdac3.4,60.75706712813561,76.03167465022442,57.757525309986754,79.62209474205565,9.986112256831746
Hdac4.1,37.78588013824334,40.87892767676095,14.783322514339886,42.549773936066025,9.172602147211204
Hdac4.2,29.688632103043293,39.63420746456623,30.963001795823867,28.07714660955185,10.057947295093228
Hdac4.3,62.43239954220869,63.345817888111156,66.08076935126282,68.63311154364543,-2.3696089242611578
Hdac4.4,67.55272304558044,49.333465862832426,65.82414841861,66.08755988112516,-17.154677918939427
Hdac5.1,5.318615318472413,28.555032494628698,12.759434451154364,5.318615318472413,20.756144131928966
Hdac5.2,9.365989866974939,5.318615318472413,10.079358429456859,12.694113999678274,-5.394538780230943
Hdac5.3,5.318615318472413,5.318615318472413,5.318615318472413,5.318615318472413,0.0
Hdac6.1,58.99528240659896,72.08891006156489,50.97950879666702,73.19356615177163,11.03279094321902
Hdac6.2,58.32633802845213,69.73880025225341,53.78451232550566,55.399967094860855,13.901861102647196
Hdac6.3,72.7311269811162,52.87356394195227,57.739876193784745,63.18093372792948,-11.677081692324535
Hdac6.4,86.23250068184278,82.98511005157897,80.30103474394829,84.66528684803349,-0.7478307063625635
Hdac7.1,63.18852169479059,69.36637038497273,55.90487113020718,54.8439548011259,11.387254509598172
Hdac7.2,92.39511790653434,74.45944389017794,93.37019331946263,96.29828681632219,-19.561755457261782
Hdac7.3,29.3211684665706,35.49088925145733,61.905311302614216,23.272242348606007,-2.6753514544729384
Hdac7.4,50.697409360267166,43.312471873680934,71.28037664038888,66.16670260558173,-19.40235766173165
Hdac8.1,74.87308807095377,84.79981569516777,87.00911966606994,87.55505137960475,1.6540626562916145
Hdac8.2,66.27998959178974,63.54755372289348,56.48764263479752,64.94143464514875,0.9778647656481425
Hdac8.3,73.08553265207107,78.74101707682314,79.9665357592899,83.73982709499322,-0.1896147586282524
Hdac8.4,92.04681763517499,95.43106416410421,94.46442277583047,96.19760922555668,1.194780951916826
Hdac9.2,75.28196553779985,81.51779189409997,77.43140692772941,74.84093263351662,5.666356861084665
Hdac9.3,42.19077849261381,29.4719139058137,32.74618807619255,26.566845254219,-4.362690035194753
Hells.1,87.91692041681777,75.27609748384462,84.54951780393023,78.62375099739096,-8.420632255535025
Hells.2,90.88531417363681,67.17202729930699,85.71247982769773,69.03159476223662,-14.704435621883405
Hells.3,5.318615318472413,5.318615318472413,5.318615318472413,5.318615318472413,0.0
Hes1,21.36062197713209,21.19831036965266,5.318615318472413,57.21848220085069,-6.767596129165735
Hes1.2,77.02132544393177,54.10951246607761,45.202454572884754,48.84739710464953,-2.9142132410777464
Hes1.3,44.744456108473834,36.24890688990053,26.58345846296163,39.99885649726945,-0.8600167996677754
Hes6,74.0154634256314,31.613154569052732,75.02962589945678,72.95764314599808,-42.38775625464269
Hes6.3,42.565914398834764,52.67163712516242,78.06208555638823,70.07607844299984,-10.896389007578527
Hira.1,72.44096420394041,66.39468611737213,82.52833157052093,75.52796028416971,-10.437732568838214
Hira.2,84.72052864434924,57.97337763816124,73.32904285752461,67.74223540821228,-17.290557998534155
Hira.3,49.43875085997539,15.435985497902504,78.91517308442265,85.66781009156061,-55.9045925140837
Hira.4,90.341125417828,92.52379821238392,89.01708222339647,85.27037200333078,4.3142716641988414
Hltf.1,5.318615318472413,5.318615318472413,5.318615318472413,5.318615318472413,0.0
Hltf.2,64.05421433263993,74.02343826528625,74.37441226943633,70.88067080944873,4.25367246144458
Hltf.4,61.44285746261756,78.12408824025543,60.903075074341004,70.71770285157292,13.769543110744934
Id2,23.493621279106623,33.40859648079842,5.318615318472413,5.318615318472413,22.031645842114607
Id2.2,53.72002143242561,57.802806237569094,41.54462818428558,40.65311470876477,12.496884795743775
Id2.3,60.16002087398316,82.85218524463706,41.66173398761849,54.992945358521524,30.580618504595996
Id2.4,75.06214752006655,65.97770075620522,59.70069665697956,47.7045436196221,5.155238157315814
Id2.5,59.89675290796046,46.44326574213823,5.318615318472413,24.85402541838364,16.42013452719939
Id3,56.28732925447799,68.74645611442185,44.2754720633488,62.685583313779546,14.330327903886399
Id3.2,64.62484388927734,72.36230613407942,48.11660104043887,36.95132100148669,22.464717490345116
Id3.3,86.59175624308249,94.47579085470413,82.11065041507155,86.74003093538198,9.328311656858801
Id3.4,51.85904171138448,29.614286941732004,54.519161044778144,11.959122915706217,-9.831488282224278
Id3.5,17.892012436930926,5.318615318472413,31.122916347556334,14.669793049805143,-15.909625292958388
Ing2.1,82.02251137006961,91.05836159264949,81.45940996901643,78.72229285087369,10.32362352932958
Ing2.2,71.50715375790402,67.7608000851753,83.70262458335189,84.71454602731305,-12.213974704347677
Ing2.3,60.998809214072736,52.07919965972765,52.417754684782324,63.51764804788039,-6.898870989184168
Ing2.4,59.21192875959825,55.30543679875295,58.4894713892295,64.4269809117596,-5.404023554776167
Ing3.1,59.72133787548627,71.44324810822359,55.4874084280248,75.10536852198184,8.005209833059276
Ing3.2,52.35030138756467,61.54708765796314,81.34227393393851,70.46050380351242,-6.503938717042068
Ing3.4,66.7955030170778,78.80830037931965,68.29414370820352,80.49542472315197,6.946609896508548
Ing4.1,66.46418660421084,73.0492148695137,56.03465763018504,79.77733472151,5.623821884211736
Ing4.2,50.18660631912149,23.926617770086626,27.191538679813416,58.66903091665486,-21.4224408684433
Ing4.3,88.1135605364514,85.25885687727282,90.40354685612355,85.56963893215776,-2.7700585643047475
Ing4.4,50.813883785099655,55.16341093032374,43.8823972339191,55.044975671715626,5.249658700078946
Ing5.1,51.9167770081218,52.482383799140806,53.69034685837305,53.4847777074815,-0.5482500588513091
Ing5.2,90.49071029075719,92.32418381338663,79.28050886041414,82.80300516270727,8.13277570876042
Ing5.3,72.53089796836538,60.87332005799501,80.72699722550234,69.45409178281635,-13.364008934233006
Ing5.4,11.789835326310328,53.92563949857239,27.087900560670985,11.001569739189755,37.2992042898487
Ino80.1,71.67117655963216,73.85770471578024,82.93364829036149,68.62614494865758,-0.5526185504368328
Ino80.2,88.67121250387649,78.9891530194569,84.10774920915922,74.68929108073866,-3.500264578467906
Ino80.3,74.73224372747332,84.07852269046576,70.88217962605296,71.08953268450391,11.843870677789027
Ino80.4,74.40272778275286,41.648022018422154,64.88098638555441,50.12575702177391,-21.48846837827157
Iws1.1,5.318615318472413,22.109920259270048,5.318615318472413,17.226086397122543,12.822147914580924
Iws1.2,5.318615318472413,5.318615318472413,5.318615318472413,5.318615318472413,0.0
Iws1.3,11.789835326310328,13.352614349634889,10.079358429456859,5.318615318472413,4.290011324888356
Jarid2.1,90.38018244963989,92.99055608364941,82.43351027268841,79.96180132528696,8.732058067777658
Jarid2.2,97.63103337946502,89.30585203457912,95.87662630880632,97.39012274223956,-7.660075442257849
Jarid2.3,68.7614365886976,69.95135788556107,82.31696090276645,54.98780839013676,1.2626225916941252
Jarid2.4,80.92095054588948,79.08564696937258,79.29617736819304,83.3444472086226,-2.1015447381957983
Jhdm1d.1,81.90174513034381,83.29100487233646,85.33140157565595,81.57073383159097,0.35637802647288197
Jhdm1d.2,64.41160711746129,55.95832110481156,77.3733254485823,78.49198448287133,-17.46731791149341
Jhdm1d.3,64.41896755853472,43.67654105063632,34.40252933092907,47.10005453904484,-4.963976092199893
Jhdm1d.4,57.68531664654725,61.88839545106899,45.48616920931191,54.62671361256888,9.288995628259642
Jmjd1c.2,92.8668175801833,87.06924604056864,91.95983978354604,96.70520020019444,-6.774706480739283
Jmjd1c.3,42.46659528132723,5.318615318472413,69.84385150280643,49.716434737236774,-48.69034518865107
Jmjd1c.4,83.60377977463015,95.53952439060458,91.54241637061932,97.28177045433155,4.730202190744251
Jmjd4.1,57.50773363316085,73.32995853794442,45.387428059908345,60.903075074341004,18.73054628214102
Jmjd4.2,85.50951964205021,87.530907165799,74.22257962815164,65.39476065935563,12.488620522613175
Jmjd4.3,59.592246873410595,45.53604214362156,71.6024342278047,72.35241450064593,-22.312989723665524
Jmjd4.4,41.103286569861005,40.962901895683146,46.57633442356888,27.97507169336769,2.411337666750619
Klf12,28.187843931592937,37.54792085092809,55.095532697189654,17.818375316945122,3.8473368690188465
Klf12.4,53.12096934390473,22.517544419474348,41.240281829819644,39.799557178286385,-22.202725031195904
Klf12.5,73.29858003447728,72.23408253941737,67.19296704080269,68.10111904342457,2.7031938331825245
Klf2,54.517299148656114,61.48112603257481,45.00715609688285,60.18318330430507,8.245246515960126
Klf2.2,30.74723423793046,13.352614349634889,60.40579387643662,46.12019838108346,-32.405127815515286
Klf2.3,72.08483039803232,70.14262418041476,14.783322514339886,5.318615318472413,39.41370143679988
Klf2.4,60.998809214072736,77.13163806297837,49.50181407201979,49.0580284560943,23.945420815582757
Klf2.5,9.365989866974939,5.318615318472413,5.318615318472413,5.318615318472413,-1.349124849500841
Klf2.6,71.65102561849078,62.0481388319926,76.40351349816551,66.5824115894016,-9.497511403360036
Klf2.7,26.147090593445206,47.961926318325624,23.31308187168605,9.563593296255418,28.287337731196732
Ms4a1,68.80793194786395,78.829840269704,83.90411251710246,82.91263857770974,0.28827925547859934
Ms4a1.2,69.51279849862296,81.00099175404102,73.01856563790122,75.13857459960526,8.44434550866454
Nfatc3.2,94.55694847826891,76.26077889865786,98.02547424869508,97.08642289613401,-20.295502975708132
Nfatc3.3,41.44412577947166,31.389438769666867,45.33361765463968,62.923590333457604,-18.51100581952278
Nfatc3.7,9.365989866974939,5.318615318472413,31.090719302913367,12.694113999678274,-12.398325738049778
Nfatc3.8,5.318615318472413,18.72898045641256,5.318615318472413,11.001569739189755,11.516046997701032
Runx3,40.63387025832823,49.86953919724084,21.178906109843545,21.795554811100388,22.000095470816785
Runx3.2,33.478635078836035,42.936938461294275,47.39030687410002,48.85974091908199,-0.30595582937841215
Runx3.3,55.01501215984484,51.2681530599916,42.88458668204171,73.67883818177685,-5.9246592812295376
Tbx21,78.93176360512369,76.48608048547608,89.53459438219504,88.01135550748982,-9.0064906794601
Tbx21.3,53.862386408076645,57.32265069939532,85.95962359787825,50.775411965996554,-6.209823291255169
Tbx21.4,51.71784670518458,53.05732504048806,77.61628285516508,35.39807613009948,-1.853410189661659
