shRNA,nbPctg_Q4,nbPctg_Q1,q4minusq1_nbPctg
Kdm1a.2,79.1918047961099,77.06130274780134,2.1305020483085713
Kdm1a.4,86.08751260583502,70.54812718845088,15.539385417384139
Kdm1b.1,82.52079255831426,93.92499949453487,-11.404206936220618
Kdm1b.2,67.06380739548243,73.21808352754799,-6.1542761320655615
Kdm1b.3,58.68377622366919,57.73335716442563,0.9504190592435648
Kdm1b.4,68.329654771231,51.696139707647625,16.63351506358338
Kdm2a.1,53.282694610207926,55.02577592721857,-1.7430813170106418
Kdm2a.2,82.50035359069606,83.30271012318282,-0.8023565324867548
Kdm2a.3,79.4649459203939,70.38163076689764,9.083315153496258
Kdm2a.4,58.56894360645386,51.53550414528897,7.033439461164889
Kdm2b.1,46.27266188481614,5.318615318472413,40.95404656634373
Kdm2b.2,78.03241315478826,63.70430607282612,14.328107081962138
Kdm2b.3,60.6371180749773,41.79114523767483,18.84597283730247
Kdm2b.4,44.96236229369371,50.578790389822196,-5.616428096128487
Kdm3a.1,66.25582986029228,68.2185165368063,-1.962686676514025
Kdm3a.2,74.65362866237794,74.65701993949753,-0.003391277119590086
Kdm3a.3,94.8180355928558,92.44933005743121,2.3687055354245814
Kdm3a.4,51.03470865449092,77.17701231212692,-26.142303657636
Kdm3b.2,75.68476242831207,67.91031930494101,7.774443123371057
Kdm3b.3,66.22861625064749,63.45385611777189,2.774760132875599
Kdm3b.4,55.4477319999548,51.41732486779961,4.03040713215519
Kdm4a.1,89.0466429940351,85.49203788741092,3.55460510662418
Kdm4a.2,44.31579110598627,38.0387614060972,6.27702969988907
Kdm4a.3,88.3788281593872,85.30969446901796,3.0691336903692417
Kdm4a.4,58.104661328317654,53.07126412975913,5.033397198558525
Kdm4b.1,12.948233722691798,16.988445779244405,-4.0402120565526065
Kdm4b.2,25.21759078851133,5.318615318472413,19.898975470038916
Kdm4b.3,9.747022668544549,9.563593296255418,0.18342937228913136
Kdm4c.2,85.15236479148548,83.6444962047454,1.5078685867400878
Kdm4c.3,83.82164888143346,79.73461127214678,4.087037609286682
Kdm4c.4,60.00880265103301,49.83952263451057,10.169280016522436
Kdm4d.1,90.20053096698953,93.1382824299131,-2.937751462923572
Kdm4d.2,95.7333859314088,72.76468639767643,22.968699533732376
Kdm4d.3,41.262419707469306,49.939176686238156,-8.67675697876885
Kdm4d.4,74.73001657919978,86.00861775378506,-11.278601174585276
Kdm5a.1,91.2701581211647,92.09489096359495,-0.8247328424302509
Kdm5a.3,80.48496265715869,68.09042669017185,12.394535966986837
Kdm5a.4,60.028820538015935,59.687528994651174,0.3412915433647612
Kdm5b.1,35.11835007114653,28.401231210662882,6.717118860483648
Kdm5b.2,68.94085762252568,74.06063788101709,-5.119780258491403
Kdm5b.3,83.6890679762312,85.67817947648226,-1.989111500251056
Kdm5b.4,63.00094519102471,66.38494304151652,-3.3839978504918093
Kdm5c.2,95.60611024221302,97.18336243826808,-1.5772521960550563
Kdm5c.3,72.63484995345556,65.43216806202702,7.20268189142854
Kdm5c.4,62.314686621216744,63.13517789185272,-0.8204912706359764
Kdm5d.1,84.6859408614115,82.44110673342495,2.2448341279865502
Kdm5d.2,61.48966996480332,68.66936177192433,-7.17969180712101
Kdm5d.3,80.68592531594823,81.71365651513051,-1.0277311991822842
Kdm5d.4,25.16175084248812,32.41778488230595,-7.2560340398178305
Kdm6a.1,64.70931471781972,71.25908959992991,-6.549774882110185
Kdm6a.2,70.77642799369694,77.46637126632069,-6.689943272623751
Kdm6a.3,70.10708912307364,61.3838814401511,8.723207682922535
Kdm6a.4,54.67307215445519,67.64842109613787,-12.975348941682675
Kdm6b.1,56.08025605851267,21.031209001253373,35.049047057259294
Kdm6b.2,54.26083658109807,57.229174309071,-2.96833772797293
Kdm6b.3,64.63999203122778,58.56636784841262,6.073624182815159
Kdm6b.4,37.921836024456915,44.3223971675223,-6.4005611430653815
Klf12,42.55258265591362,25.844873900095934,16.707708755817684
Klf12.4,37.896757815756324,24.735534743850923,13.1612230719054
Klf12.5,65.3807539341821,45.298894493883644,20.08185944029845
Klf2,47.20259891354187,36.813390355878106,10.389208557663764
Klf2.2,44.66662993646181,23.796027432021862,20.870602504439947
Klf2.3,24.986154229067175,38.66067880507281,-13.674524576005638
Klf2.4,55.31672493934342,56.87659610437199,-1.559871165028568
Klf2.5,5.318615318472413,9.563593296255418,-4.244977977783004
Klf2.6,53.31183564049885,45.90194487940843,7.409890761090416
Klf2.7,37.62451027758559,19.538462938370778,18.086047339214815
L3mbtl1.1,46.08874735055006,41.14887926091822,4.939868089631837
L3mbtl1.2,72.60587444798975,62.03620037661825,10.569674071371502
L3mbtl1.4,86.04708993425714,90.54110063027844,-4.4940106960212916
L3mbtl2.1,59.52855116953967,61.57450864529647,-2.0459574757568006
L3mbtl2.3,36.135847139115434,57.49554260874486,-21.35969546962943
L3mbtl2.4,52.14837765444478,49.120209651487905,3.0281680029568747
L3mbtl3.1,49.734475833410315,72.00585227655603,-22.271376443145712
L3mbtl3.2,56.162282638760466,64.30803187758639,-8.145749238825921
L3mbtl3.3,63.70844812957151,69.01794431096761,-5.309496181396099
L3mbtl3.4,87.74718548199668,81.99003942629572,5.757146055700957
L3mbtl4.1,80.08887432041891,70.26630458865732,9.82256973176159
L3mbtl4.2,89.91205462166272,80.95388041988426,8.958174201778462
L3mbtl4.3,56.13869416982594,58.790852164944155,-2.652157995118216
L3mbtl4.4,55.4589026925693,56.65100525424705,-1.1921025616777499
Mbd1.1,85.1278088158717,84.96883248679237,0.15897632907933712
Mbd1.2,42.05428117420735,46.90727912302383,-4.85299794881648
Mbd1.3,52.01961142848409,50.32209689085943,1.697514537624663
Mbd1.4,83.05153376223262,68.60886103774178,14.442672724490848
Mbd2.2,51.9549105708503,72.90182938286617,-20.946918812015866
Mbd2.3,69.31519989689357,92.53620805817737,-23.22100816128379
Mbd2.4,53.53811378406398,57.86024320337404,-4.322129419310059
Mbd3.1,56.6900706939552,57.750384321374156,-1.0603136274189566
Mbd3.2,91.14058029411851,97.6721989529524,-6.531618658833892
Mbd3.3,34.24696249141536,57.0093149291215,-22.76235243770614
Mbd3.4,50.886629275055874,28.627640428160657,22.258988846895218
Mbd4.1,96.14241524268337,95.55044165284548,0.5919735898378917
Mbd4.2,75.71924311039618,74.02544805004946,1.6937950603467158
Mbd4.3,80.84061327454421,80.19813221260944,0.6424810619347738
Mbd4.4,74.83992262535136,73.94402106786197,0.8959015574893954
Mecom.1,62.94078399700101,51.94651782674251,10.994266170258506
Mecom.2,47.8682677381721,58.34044173005517,-10.472173991883068
Mecom.3,62.98469456110391,64.06108606805616,-1.0763915069522483
Mecom.4,62.504037153444024,49.88963709453401,12.614400058910014
Mecp2.1,5.318615318472413,5.318615318472413,0.0
Mecp2.2,22.167550515947344,11.959122915706217,10.208427600241126
Mecp2.3,12.197381314023577,55.76607967301451,-43.56869835899093
Men1.1,51.96555512589253,60.311217304621614,-8.345662178729086
Men1.3,55.00731852791538,52.77753397646583,2.229784551449548
Men1.4,75.64953918308952,60.95436960926731,14.695169573822206
Mll1.1,39.72497172565082,53.94314142633222,-14.2181697006814
Mll1.2,84.28517223634788,85.56191564467603,-1.2767434083281586
Mll1.3,81.42674602373158,88.41560638253883,-6.988860358807244
Mll1.4,41.71262196289652,50.034308086269675,-8.321686123373155
Mll2.2,94.96534156011555,93.38836733329161,1.5769742268239355
Mll2.3,43.765131176161525,20.4976450303269,23.267486145834624
Mll2.4,37.434202409941165,73.43164470177805,-35.99744229183689
Mll3.3,70.60345264454826,71.92113362195902,-1.3176809774107596
Mll3.4,68.66104210296832,70.16511929799006,-1.5040771950217362
Mll5.2,79.96734599484576,82.32071067658245,-2.353364681736693
Mll5.3,72.22303298408406,70.41137847520112,1.8116545088829383
Mll5.4,70.32526102140031,79.98835072898612,-9.663089707585812
Morf4l1.3,79.74494766504694,85.97411750369541,-6.229169838648474
Morf4l1.4,89.32126914295353,88.70135669336555,0.6199124495879715
Ms4a1,73.43716734987619,76.69740968444887,-3.2602423345726805
Ms4a1.2,67.90763710503992,62.92912951156608,4.978507593473843
Msl3.1,67.14322622065995,31.225567261436797,35.91765895922316
Msl3.2,69.63599054822494,36.64003979735012,32.99595075087482
Msl3.3,82.04330786711392,83.43666904411991,-1.3933611770059855
Msl3.4,55.533634177061984,76.67798067047465,-21.14434649341267
Mta1.1,66.84312346348908,30.631090155469643,36.212033308019436
Mta1.2,22.609552665099464,69.22859786913563,-46.61904520403616
Mta1.3,56.67986077796865,64.4054267155194,-7.725565937550748
Mta1.4,87.64550591831419,91.17132611059785,-3.5258201922836605
Mta2.1,76.85660905627365,87.64284349768803,-10.78623444141438
Mta2.2,91.32013299961366,92.41002250976734,-1.0898895101536823
Mta2.3,44.87969490174994,38.25386468398384,6.625830217766101
Mta2.4,66.99516443958305,77.3071103399919,-10.311945900408844
Mta3.1,94.87638848730681,96.47784187040037,-1.6014533830935562
Mta3.2,31.78666174993224,37.069541269125345,-5.282879519193106
Mta3.3,24.18006506249624,11.959122915706217,12.220942146790023
Mta3.4,75.79976862389252,61.25864246443564,14.54112615945688
Mtf2.1,74.51327617665044,84.5303486865377,-10.01707250988727
Mtf2.2,92.64175322428491,86.65933531892686,5.982417905358048
Mtf2.3,49.42185428486701,57.9965139389231,-8.574659654056092
Mtf2.4,80.35524333438599,70.67243602951406,9.682807304871929
Myst1.1,43.708259653035185,60.986293301154234,-17.27803364811905
Myst1.2,91.02419090880042,94.7972931391943,-3.7731022303938744
Myst1.3,87.49605237371453,78.82554453607142,8.670507837643115
Myst1.4,71.045022689372,54.75146575629684,16.293556933075166
Myst2.1,45.19521730307107,70.22019266874959,-25.02497536567852
Myst2.2,67.82548498321223,61.36909924275149,6.456385740460746
Myst2.3,42.15226362052047,35.88417786981902,6.268085750701452
Myst2.4,56.34838159093414,32.99473164409027,23.353649946843866
Myst3.1,46.1464298722751,46.15875413889457,-0.012324266619472724
Myst3.2,80.78274158407564,85.69115845779093,-4.9084168737152964
Myst3.3,61.23323236686811,65.00655157874084,-3.7733192118727317
Myst3.4,28.060230662622793,24.279881544734437,3.780349117888356
Myst4.1,90.23484361444612,86.84824660089227,3.3865970135538532
Myst4.3,65.87686043302283,66.88804055281558,-1.0111801197927548
Myst4.4,45.3868802185189,56.4311368016365,-11.044256583117601
Nap1l1.1,54.81666474677225,64.09915802125835,-9.2824932744861
Nap1l1.2,38.385748800557124,56.1145920376481,-17.728843237090977
Nap1l1.3,57.84794031267179,65.4346176152952,-7.586677302623407
Nap1l1.4,90.2477365124611,94.58540238259602,-4.337665870134913
Nap1l2.1,89.26212316153743,91.00045475366572,-1.73833159212829
Nap1l2.2,36.648719349916014,27.080164249718408,9.568555100197607
Nap1l2.3,72.39005609477574,58.063023147822825,14.327032946952919
Nap1l2.4,83.76488769144845,87.43113826374878,-3.666250572300328
Nap1l3.1,97.15758540320589,95.56090596919454,1.5966794340113495
Nap1l3.2,87.47865001764713,80.7345701375226,6.744079880124531
Nap1l3.3,97.6991653408625,96.60350762656684,1.095657714295669
Nap1l3.4,67.10782542079117,76.89269798353655,-9.784872562745377
Ncoa1.1,81.50559005502409,93.3399385700454,-11.834348515021318
Ncoa1.2,88.16785462443907,89.02624940723709,-0.8583947827980154
Ncoa1.3,82.53349254760582,74.8896406525536,7.643851895052222
Ncoa1.4,37.30526397416093,49.7045211843427,-12.399257210181773
Ncoa3.1,63.66517396097653,59.152568925433776,4.512605035542755
Ncoa3.2,81.87752913220663,78.85194957233959,3.0255795598670403
Ncoa3.3,77.29139815661259,55.748843706880905,21.542554449731682
Ncoa3.4,78.9917345045268,72.76468639767643,6.227048106850376
Ncor1.1,86.61896632421336,90.43156057374405,-3.81259424953069
Ncor1.3,48.08555855626654,64.64257986070085,-16.557021304434308
Ncor1.4,89.21978587601167,91.47283606900956,-2.2530501929978897
Ncor2.1,57.4406575312579,78.42103537991144,-20.980377848653546
Ncor2.2,49.4171349085443,65.118270207165,-15.701135298620699
Ncor2.3,50.80401211122171,59.03098378602623,-8.226971674804524
Ncor2.4,66.43976241042782,66.64324660134406,-0.20348419091624237
Nfatc3.2,82.43843648480934,83.0913320519335,-0.6528955671241619
Nfatc3.3,52.436741390084485,49.20930757412981,3.227433815954676
Nfatc3.7,12.197381314023577,40.9864270440617,-28.789045730038122
Nfatc3.8,47.808414613678565,68.80211616131423,-20.993701547635666
Nsd1.1,66.29591977872622,49.96217885310028,16.333740925625932
Nsd1.2,65.5529249165197,41.691384219475665,23.861540697044035
Nsd1.3,48.38568934231987,29.829875998115256,18.555813344204616
Nsd1.4,68.82981708088887,60.30754016975875,8.52227691113012
Orc1.1,61.12452435737414,65.00907446559032,-3.8845501082161746
Orc1.2,68.41795115173214,72.42955042206832,-4.011599270336177
Orc1.3,64.85270724376896,67.01164222607167,-2.1589349823027106
Orc1.4,46.729983888191704,44.17557169936066,2.5544121888310443
Padi1.1,77.99510215868136,85.85638732252713,-7.861285163845764
Padi1.2,58.53125055285715,50.087018242499624,8.444232310357528
Padi1.3,31.593653345781235,41.229195853823725,-9.63554250804249
Padi1.4,83.28588787060328,76.94294960797457,6.3429382626287065
Padi2.1,5.318615318472413,5.318615318472413,0.0
Padi2.2,16.05440700106856,18.50863886145178,-2.454231860383217
Padi2.3,12.197381314023577,5.318615318472413,6.878765995551164
Padi3,46.215588630024534,32.920722758506365,13.29486587151817
Padi4.1,60.81396057729847,52.182671385497336,8.63128919180113
Padi4.2,72.4186535780901,59.54630408845824,12.872349489631858
Padi4.3,62.32837094980345,69.48490815497243,-7.156537205168981
Padi4.4,76.18823609608403,64.73376271412191,11.454473381962117
Padi6.1,85.14144913331974,82.49355550891394,2.6478936244057962
Padi6.2,5.318615318472413,5.318615318472413,0.0
Padi6.3,62.717418441930015,46.34412719364038,16.373291248289632
Padi6.4,73.06867744615046,91.35881202547893,-18.290134579328466
Paf1.1,9.747022668544549,5.318615318472413,4.428407350072136
Paf1.2,5.318615318472413,9.563593296255418,-4.244977977783004
Paf1.3,62.75213435673764,49.55211609917596,13.20001825756168
Parp1.1,67.00615173539283,75.4192608862935,-8.413109150900667
Parp1.2,65.5936804596029,57.80113179103715,7.792548668565743
Parp1.4,48.80864047773091,47.25799860876398,1.5506418689669346
Parp2.1,24.986154229067175,27.34986720700124,-2.363712977934064
Parp2.2,13.564576166944692,14.669793049805143,-1.1052168828604518
Parp2.3,14.135455361644766,14.265529677721922,-0.13007431607715603
Paxip1.1,71.37856696367353,69.20391964081844,2.174647322855094
Paxip1.2,69.16682248873704,59.12936385058924,10.037458638147797
Paxip1.3,40.68149955610673,42.88935607002067,-2.2078565139139386
Paxip1.4,94.6180118013974,90.03059101171671,4.587420789680692
Pbrm1.1,75.20511326146611,69.97147584295675,5.23363741850936
Pbrm1.3,5.318615318472413,5.318615318472413,0.0
Pbrm1.4,69.23433745750687,65.86854399205045,3.36579346545642
Pcgf1.1,83.91354440029463,72.50895403050744,11.404590369787186
Pcgf1.2,62.61946665660979,62.75139658782931,-0.13192993121952412
Pcgf1.3,52.790560088079005,67.45074203652835,-14.660181948449349
Pcgf1.4,73.05424474942713,58.7018426287484,14.352402120678725
Pcgf2.2,64.60955013152459,51.76246236924922,12.847087762275365
Pcgf2.3,59.80523553481467,40.72974716585962,19.07548836895505
Pcgf2.4,32.93742943088099,52.941688962595556,-20.004259531714567
Pcgf5.1,70.9958001449118,68.5721621171154,2.4236380277964003
Pcgf5.2,75.11539456354885,44.29775527366819,30.81763928988066
Pcgf5.3,74.2289835441364,48.60925053101931,25.619733013117084
Pcgf5.4,66.16495633661349,50.904489039697545,15.260467296915941
Pcgf6.1,65.23273238507348,44.656719010997385,20.57601337407609
Pcgf6.2,78.08511167647771,78.35904350059818,-0.2739318241204671
Pcgf6.4,67.68073872875152,76.22350237431101,-8.54276364555949
Pcmt1.1,82.123345322332,71.39531068066289,10.728034641669112
Pcmt1.3,78.16565203778966,79.99864839013956,-1.8329963523499089
Phc1.1,95.14950466475287,91.6411311155254,3.5083735492274712
Phc1.2,84.46934102679855,88.19273780574191,-3.7233967789433677
Phc1.3,57.685949838526696,49.38996408161077,8.295985756915925
Phc1.4,70.65873420438334,14.265529677721922,56.393204526661414
Phc2.1,12.197381314023577,5.318615318472413,6.878765995551164
Phc2.2,5.318615318472413,5.318615318472413,0.0
Phc3.1,12.197381314023577,5.318615318472413,6.878765995551164
Phc3.2,12.948233722691798,11.001569739189755,1.9466639835020434
Phc3.3,13.564576166944692,9.563593296255418,4.000982870689274
Phf1.1,48.91923107164508,61.97184046733479,-13.052609395689714
Phf1.2,48.93273068230909,45.448080306460945,3.4846503758481475
Phf1.3,77.22059200738933,67.43358597281326,9.787006034576066
Phf1.4,51.93682718185384,47.290743782934676,4.646083398919167
Phf10.1,13.564576166944692,11.001569739189755,2.563006427754937
Phf10.2,9.747022668544549,9.563593296255418,0.18342937228913136
Phf10.3,11.218661732649569,5.318615318472413,5.900046414177155
Phf17.1,5.318615318472413,25.212533548117577,-19.893918229645163
Phf17.2,64.69191857527468,56.89917699458293,7.792741580691754
Phf19.1,80.04721235737674,87.92086588903672,-7.873653531659983
Phf19.2,52.05200219541485,56.611828693821906,-4.559826498407055
Phf19.4,57.13681940278096,52.43331958403993,4.7034998187410295
Phf2.1,38.40860070781369,24.789657302500085,13.618943405313605
Phf2.2,74.41015582275139,80.61214593943345,-6.201990116682055
Phf2.3,80.28616733424985,84.04846642233386,-3.7622990880840064
Phf2.4,27.46823125036334,20.157738399191572,7.310492851171766
Phf20.1,5.318615318472413,5.318615318472413,0.0
Phf20.2,70.82734080550748,78.60281060880855,-7.775469803301078
Phf20.3,89.2006031551713,87.29400543867366,1.9065977164976289
Phf20.4,59.14230255036996,76.91619771437912,-17.77389516400916
Phf20l1.1,74.62492900579181,67.2307551310949,7.394173874696918
Phf20l1.2,53.62426083169347,23.265409604499723,30.358851227193746
Phf20l1.3,63.361382518099,60.09012758413722,3.271254933961778
Phf20l1.4,84.40583270949486,90.61265122218667,-6.206818512691811
Phf8.1,84.84279277723145,74.49121170172491,10.351581075506544
Phf8.3,52.201684702908445,21.873589265583146,30.3280954373253
Phip.1,82.34650585184875,87.19826446344995,-4.851758611601198
Phip.2,85.1271845744209,78.12152308527422,7.005661489146675
Phip.3,5.318615318472413,5.318615318472413,0.0
Phip.4,70.7933910890987,65.16613558340379,5.627255505694919
Polr2b.1,52.72256162247686,21.031209001253373,31.691352621223487
Polr2b.2,58.9083375655099,45.49757187380119,13.410765691708711
Polr2b.3,72.77575730092516,73.10072069397627,-0.32496339305110666
Polr2b.4,56.60087577464367,56.602701864713886,-0.00182609007021739
Ppargc1a.1,56.78364873351086,62.74239284109983,-5.95874410758897
Ppargc1a.2,90.13560138649939,77.38852239380257,12.747078992696814
Ppargc1a.3,65.82355237052279,80.06765909025039,-14.244106719727597
Ppargc1a.4,85.39868148226773,96.96171855748482,-11.563037075217082
Prdm1.1,61.71860232262997,73.68913729151674,-11.970534968886774
Prdm1.2,80.32330205795076,75.38436965009355,4.938932407857209
Prdm1.3,72.95583447592279,55.667712902911994,17.28812157301079
Prdm1.4,88.84223214408496,72.07605121951823,16.766180924566726
Prdm10.1,81.78595962180431,76.59199846434035,5.19396115746396
Prdm10.2,80.84061327454421,87.8735081100684,-7.032894835524189
Prdm10.3,44.744456108473834,56.15025759823716,-11.405801489763327
Prdm10.4,72.15287556399413,68.76590823946204,3.386967324532094
Prdm11.2,25.048657182387124,24.337886584666972,0.7107705977201526
Prdm11.3,64.77253699911704,74.31872050168144,-9.546183502564404
Prdm11.4,51.88599504055523,59.51262851524225,-7.626633474687019
Prdm12.1,57.341703265564625,59.21192875959825,-1.870225494033626
Prdm12.2,72.28684817482201,65.38013929727063,6.906708877551381
Prdm12.3,62.53433010965571,79.48818790829381,-16.953857798638097
Prdm12.4,67.40733286304426,59.39038971522804,8.016943147816221
Prdm13.1,66.45129486248838,70.51427793823034,-4.062983075741954
Prdm13.2,52.9554513378573,51.29092746250875,1.66452387534855
Prdm13.4,27.045247876396388,20.828033639837876,6.217214236558512
Prdm14.1,45.460064400883496,42.14206735833596,3.317997042547539
Prdm14.2,56.01656621580878,47.115230939974815,8.901335275833965
Prdm14.3,40.3976117081828,53.21132079846884,-12.81370909028604
Prdm14.4,21.275269909189646,28.336214166564677,-7.060944257375031
Prdm15.1,5.318615318472413,5.318615318472413,0.0
Prdm15.2,59.49112291791208,73.54071126181898,-14.049588343906905
Prdm15.3,58.53125055285715,72.61121459356552,-14.079964040708369
Prdm15.4,86.37926909195254,91.00296358021403,-4.623694488261492
Prdm16.1,40.893650283082636,28.465694415277465,12.42795586780517
Prdm16.2,12.948233722691798,9.563593296255418,3.3846404264363805
Prdm16.3,5.318615318472413,5.318615318472413,0.0
Prdm2.1,21.9844979611567,41.20540179212339,-19.22090383096669
Prdm2.2,58.53800308731031,45.68814563499151,12.849857452318801
Prdm2.3,71.9290757518048,65.22913033630829,6.699945415496515
Prdm2.4,69.80485276291378,74.47812451412626,-4.673271751212482
Prdm4.1,17.371156069021225,15.712224040607994,1.658932028413231
Prdm4.2,91.28878606891396,77.10393298155768,14.184853087356288
Prdm4.3,67.52869889412334,74.09833717215125,-6.5696382780279095
Prdm4.4,73.22042640570996,55.93893069184994,17.281495713860018
Prdm5.1,84.00165686214633,91.47545271427056,-7.473795852124226
Prdm5.2,66.73832926989671,50.2964349421568,16.44189432773991
Prdm5.3,34.98635619274063,27.118763230030524,7.8675929627101056
Prdm5.4,74.93566819990568,77.26350081887368,-2.327832618968003
Prdm6.1,74.95596388447167,61.832650943590025,13.123312940881647
Prdm6.2,53.77298878987256,34.356770595669516,19.41621819420304
Prdm6.3,14.592240529205883,5.318615318472413,9.27362521073347
Prdm6.4,92.27276713090727,95.11901774440064,-2.8462506134933676
Prdm8.1,92.24627823261173,92.66093787473675,-0.4146596421250166
Prdm8.2,59.532621521276106,49.950494441914515,9.582127079361591
Prdm8.3,55.158591853016524,44.98222888918475,10.176362963831771
Prdm8.4,60.2292187442313,76.8257061969146,-16.5964874526833
Prdm9.1,59.857939440888806,69.35266192440294,-9.494722483514131
Prdm9.2,47.1232856753283,45.563598366354654,1.5596873089736434
Prdm9.3,5.318615318472413,5.318615318472413,0.0
Prdm9.4,92.36788936973535,93.29039648011104,-0.9225071103756903
Prkaa1.1,54.39974551237987,53.47529248522338,0.9244530271564955
Prkaa1.2,57.057984726161735,65.81198427529104,-8.753999549129304
Prkaa1.3,74.30041277329052,71.1855218874917,3.1148908857988147
Prkaa1.4,14.135455361644766,37.34112135813729,-23.205665996492527
Prkaa2.1,79.62533863878151,79.97842800536446,-0.35308936658294954
Prkaa2.2,87.17047973314259,75.79476823893908,11.3757114942035
Prkaa2.3,91.35281557843922,91.25503766646388,0.09777791197534214
Prkaa2.4,40.9393250827347,41.521517716690845,-0.5821926339561472
Prkcd.1,89.21940123096098,82.89105649808138,6.3283447328796
Prkcd.2,64.83982313250681,36.13846127642211,28.701361856084695
Prkcd.3,87.23813350794097,94.97544180390678,-7.7373082959658035
Prkcd.4,62.006699166864166,52.4267845724037,9.579914594460469
Prmt1.1,32.358512179414426,37.46845542334745,-5.109943243933024
Prmt1.2,52.736250203336844,58.37282632985305,-5.6365761265162035
Prmt1.3,67.91341353023427,61.8818116513151,6.031601878919169
Prmt1.4,63.010657775012454,60.39935756224655,2.6113002127659044
Prmt2.1,69.95976617336423,62.80338962815291,7.156376545211323
Prmt2.2,70.01875318272526,62.718601646741746,7.300151535983517
Prmt2.3,60.45215333632047,77.12924283377444,-16.67708949745397
Prmt2.4,93.88961625524061,93.96882954894504,-0.0792132937044272
Prmt3.1,77.3406787501686,76.90526525842975,0.43541349173885635
Prmt3.2,90.45179239999673,84.77158129766686,5.680211102329878
Prmt3.3,84.08439226487249,74.02343826528625,10.060953999586246
Prmt3.4,94.09667811938901,90.8111574831796,3.2855206362094123
Prmt5.1,37.860665749302704,73.14689958027083,-35.28623383096812
Prmt5.3,89.3663496072486,91.24422486964258,-1.8778752623939852
Prmt5.4,54.1544059664708,37.549051463099815,16.605354503370982
Prmt6.1,41.77156727731778,59.10249709477059,-17.330929817452812
Prmt6.2,75.06829486506982,60.89165114200359,14.176643723066228
Prmt6.3,81.00346000678424,86.27963391569207,-5.276173908907836
Prmt6.4,48.60841126546988,65.92961726346242,-17.321205997992536
Prmt7.1,60.378114409973115,58.97085343477413,1.4072609751989873
Prmt7.2,14.135455361644766,22.376835722680465,-8.241380361035699
Prmt7.3,67.32463319069757,62.301750498575274,5.022882692122295
Prmt7.4,57.361161801999316,73.78796176398545,-16.426799961986134
Prmt8.1,57.626939364930166,54.719534027839956,2.9074053370902107
Prmt8.2,58.7365354912462,61.39199699604991,-2.6554615048037107
Prmt8.3,56.64418014291297,24.625939092325588,32.018241050587385
Psip1.1,84.98441591836689,82.34472261937243,2.639693298994459
Psip1.3,87.28411354157056,80.94793927489751,6.336174266673055
