shRNA,nbPctg_Q4,nbPctg_Q3,nbPctg_Q2,nbPctg_Q1,nbPctg_input,inputMinusAvg_nbPctg
Tet3.4,56.58191577858719,66.13908696897718,63.311800062199175,77.0314115539348,71.48299196984937,5.71693837892478
Trim24.1,46.71725450510284,35.755799025918115,66.59507377389798,42.606512639620746,38.87797335087832,-9.040686635256598
Trim24.2,84.83752088628876,77.39321893415374,84.30510779178253,89.03685463292989,81.65920148347126,-2.2339740778174644
Trim24.3,93.22839126325914,88.69529173990797,94.60492860224919,92.45532430761968,86.020605021029,-6.225378957229992
Trim24.4,91.80639619123363,72.86604948241657,99.20496944198673,95.72877938575456,60.076783843459324,-29.824764781888533
Trim28.1,56.35767871755163,44.52827833075877,65.77315738800228,53.177547887052675,45.75258585744654,-9.206579723394803
Trim28.2,90.67780596016006,78.46914667439792,85.96817252076389,90.31592323091515,58.51614485795431,-27.841617238604947
Trim28.3,82.66431692464101,83.80765502187236,71.00868254871416,75.60253094222016,58.2081148100056,-20.062681549356327
Trim28.4,47.019587081021626,56.82211597881939,24.05459171304178,29.298159872371187,64.98736316401232,25.688749502698826
Trim33.1,71.76740844906422,67.18288071969786,81.99580603097799,70.80477286944588,55.01860103054979,-17.919115986746704
Trim33.2,68.43626161279877,54.03113686102764,73.39131188516753,55.79806628162912,56.45930343106394,-6.454890729091829
Trim33.3,70.08450230035103,66.07503003389232,85.93679086684232,82.81089764089624,55.90799279106321,-20.318812419432277
Trim33.4,81.64142721824904,77.60797088736953,83.9847196786269,73.64045814053874,64.42671823270165,-14.791925748494407
Trim66.1,67.11818232601549,71.47334784873641,74.92525807783063,85.12745598982742,93.99272868919478,19.331667628592285
Trim66.3,60.49283163349738,53.83526603895056,50.287257428014684,55.213529186552805,38.54361614407205,-16.41360492768181
Trim66.4,54.063917872603106,45.09173713246458,43.80540097647742,49.97573435217961,50.67035238285915,2.4361547994279746
Ube2a.1,94.04274760354511,95.24632419754529,93.5814619064588,90.75253833570045,85.24464605484427,-8.161121955968142
Ube2b.1,93.24381078232038,92.04947863882929,96.60763025351778,95.946563605603,72.696676125886,-21.765194694181616
Ube2b.2,37.68156696180589,50.86102204587512,37.80352726694095,44.60000558610192,56.42905664784985,13.692526182668878
Ube2b.3,83.25542778244555,72.68237034547782,90.63645036378767,88.73372938499566,55.83142692688175,-27.995567542294935
Ube2b.4,96.48006300905311,90.25099090985282,95.48801487725869,94.89578557359773,65.70697112348928,-28.571742468951314
Ube2e1.1,50.1599278308438,40.487992821408206,48.95234045862533,58.16963889139776,66.33612877495992,16.893653774391147
Ube2e1.3,84.75919267585452,75.82233551644151,93.57427683723564,93.66417949421032,77.42802501714519,-9.52697111379031
Ube2e1.4,21.10061606797119,22.30522061052166,24.308948876013112,26.260922253098546,55.25364213947965,31.759715187578525
Ube2i.1,39.97749230987623,64.77497299009909,53.03505137310013,63.05132121649248,44.97485382053698,-10.234855651855007
Ube2i.2,50.281747749013775,61.36974933729247,52.65268081136514,44.236825887149664,88.56718847482546,36.431937528620196
Ube2i.3,56.985137600701506,63.45638512586117,50.10267696731107,47.32246910553073,51.37690387933868,-3.0897633205124393
Ube2i.4,76.93371414905697,66.88671169189838,77.25206161719247,86.99195379740603,76.53299314799284,-0.4831171658956208
Uhrf1.1,78.120190927658,75.59273932414126,88.89527539982244,88.69772932658552,84.3102691919627,1.4837854474108951
Uhrf1.2,64.2865641323033,64.46030012563791,63.94694147405649,60.60388514606213,50.49379753113076,-12.830625188384197
Uhrf1.4,23.10614128992735,31.73775627009346,55.588308908389315,34.88835199039314,51.931009341911285,15.600869727210473
Usp22.1,81.20311156097337,71.51100297901112,68.5531362829808,67.79276286779971,85.46231849918559,13.197315076494334
Usp22.2,87.12384763127518,74.52762167973192,82.28291168003591,76.43586128514015,71.5016186473872,-8.590941921658583
Usp22.3,73.03785518726193,79.18576904808911,77.80479697326047,76.78850547505132,57.96179507562432,-18.74243659529138
Usp22.4,64.60098890965686,66.50881929859392,54.802347946889086,74.90246610150724,92.57010770584807,27.366452141686295
Usp27x.1,96.44084847101333,88.28177808308858,95.11944241419526,93.26672058027893,72.03106839430605,-21.24612899283798
Usp27x.2,75.0433777466386,76.99914097505145,65.53080083585728,76.42553648437969,73.39509804539834,-0.10461596508341131
Usp27x.3,59.052629128684686,55.34703108160489,68.8770564293863,69.31136406570603,54.0864598853204,-9.06056029102507
Usp27x.4,82.57356528141504,78.52540003425977,87.53135295746843,87.23302770467608,86.37397083372655,2.4081343392717116
Usp51.1,83.57057127981595,68.07248639273678,88.24070543877234,86.5499493575278,57.2182639050539,-24.39016421215932
Usp51.2,83.91083731080619,83.3020352613687,81.69563135466625,79.88460051210299,76.17554490688325,-6.022731202852782
Usp51.3,87.977051753733,68.01248937321634,81.43944456303865,85.42579199591506,51.860666985266434,-28.85302743620933
Usp51.4,60.528911643215,56.73400037243669,56.97003305637167,65.24948874216146,55.81741570473307,-4.053192748813132
Wbp7.1,46.51123062042054,25.048657182387124,39.4783492851534,46.65044960680752,58.6792559799686,19.257084306276454
Wbp7.2,45.41478764414725,54.08508645892181,66.20982627895009,71.2882797950372,33.13908862013775,-26.11040642412634
Wbp7.3,42.330621497646845,17.68670251283571,36.42301602685043,35.52720157400725,98.36425344374183,65.37236804090676
Wbp7.4,77.05236391021425,60.47692039700547,60.52494561516581,63.634402032549055,47.33271547604404,-18.089442512689608
Wdr5.1,61.94470397783183,70.03673096114345,62.0724500381497,67.90175511004949,75.71279210991993,10.223882088126317
Wdr5.2,27.416682712712714,14.592240529205883,24.22722946429268,32.2125497858924,75.30260590453601,50.69043028151009
Wdr5.3,40.43180829445379,20.889765601456574,29.16159489611078,62.12249074187051,66.22919579485533,28.07778091138242
Wdr5.4,67.41982507502985,63.94327493268448,49.32514748606952,51.78732819542646,97.23003457443892,39.11114065213634
Wdr82.1,5.318615318472413,5.318615318472413,5.318615318472413,5.318615318472413,5.318615318472413,0.0
Wdr82.2,96.20912454871514,94.48999108466951,96.11199920294814,88.96191989358488,90.29292657024955,-3.6503321122298615
Wdr82.3,57.39547194389151,76.71834797075267,80.01875084484831,84.44684336058027,50.75737171950225,-23.887481810515943
Wdr82.4,65.78415899669662,58.99970201628534,70.6877392382064,46.76809144566219,75.62691938054323,15.066996456330592
Whsc1.1,64.53322811810732,57.06637400258706,70.68051477129238,63.12583670212312,90.607589464076,26.756101065548535
Whsc1.2,43.464945492095495,49.57427878261878,47.77523572183746,38.53337275865132,74.64280923800061,29.805851049199852
Whsc1.3,63.120804310314625,69.8861601829472,73.77091446971903,74.01687111788557,78.16166890244173,7.962981382225124
Whsc1.4,88.23854771642662,92.3016337867138,84.1327250764692,77.1850189534047,94.15470476851537,8.690223385261788
Whsc1l1.2,90.17169477155987,86.3950748929343,88.46345984302182,76.4369269657795,61.918610653487086,-23.448178464836793
Whsc1l1.3,62.82293030922833,82.57150844178246,70.39282596620934,68.72229886634169,62.00421209163268,-9.123178804257776
Whsc1l1.4,96.46685928453094,98.51599314021018,96.27953819891401,95.79223662246226,76.13665339054808,-20.627003420981268
Zmynd11.1,72.39216528890773,68.23536818172087,69.6413863629402,65.16226726917881,70.72058551910003,1.8627887434131338
Zmynd11.2,62.25859643498606,58.4551591096382,84.18698359728273,78.20526899495029,46.17516668565128,-24.601335348563055
Zmynd11.4,84.77090742056845,81.77689547211693,86.58462503932768,86.55689451486869,66.957965364665,-17.96436524705544
Zmynd8.1,52.568269783961874,44.55125595431147,52.370323720422576,32.95965546264999,81.14812053005434,35.53574429971786
Zmynd8.2,58.86863852828657,51.60861605065213,24.144464260383337,42.81074277354307,79.72778795162331,35.36967254840704
Zmynd8.4,29.76771306402956,29.21709087031854,11.789835326310328,13.564576166944692,22.789472435709676,1.7046685788088958
