type,shRNA,count,pctg,nbPctg
target,Cbx7.3,6703,0.3732837329487076,82.78766217365452
target,Ctsl.1,6599,0.36749207127085204,82.584450600636
target,Bop1.3,6567,0.3657100215238196,82.5211849973907
target,Atr.2,6468,0.36019680511893787,82.32318896931183
target,Baz1a.4,6455,0.359472847409206,82.29693720337066
target,Cxxc1.4,6424,0.35774648671676823,82.23411259647486
target,Ctsl.2,6336,0.35284584991242895,82.05384419205195
target,Cbx8.2,6293,0.35045122056485406,81.96476330849052
target,Chd7.1,6176,0.34393560117726657,81.718812252888
target,Hdac2.2,6077,0.3384223847723849,81.50663140389793
target,Brd8.4,6071,0.33808825044481633,81.49365344422019
target,Dnmt3a.1,5970,0.33246365593074506,81.27293315497654
target,Actl6b.2,5906,0.3288995564366801,81.13094121660671
target,Atad2.4,5794,0.3226623823220665,80.87833957833422
target,Ehmt2.3,5679,0.31625814104366856,80.61335658073949
target,Baz1b.3,5611,0.3124712853312246,80.45389650808549
target,Jarid2.4,5596,0.3116359495123031,80.41841225788608
target,Ep400.1,5529,0.3079047828544539,80.25878333146099
target,Hdac8.3,5480,0.3051760191793104,80.1407392871259
target,Ing3.4,5479,0.3051203301247156,80.1383042091179
target,Brwd1.1,5463,0.3042293052511994,80.09949525644006
target,Baz1a.2,5367,0.29888315601010196,79.86404572736589
target,Cbx4.4,5334,0.29704541720847477,79.78205134613671
target,Hltf.4,5299,0.295096300297658,79.69451031274134
target,Ino80.2,5203,0.2897501510565606,79.45118781377471
target,Baz2b.1,5202,0.2896944620019658,79.44861376774725
target,Ep400.2,5161,0.28741121076358045,79.34322292433903
target,Bmi1.1,5150,0.28679863116303805,79.31477354296554
target,Ehmt2.2,5143,0.28640880778087474,79.296640003327
target,Baz2b.2,4981,0.2773871809365228,78.8697560683039
target,Fbxo44.1,4963,0.2763847779538171,78.82139185462755
target,Elp4.1,4943,0.27527099686192175,78.76745881029575
target,Hdac10.1,4930,0.27454703915218986,78.7323328999665
target,Chd1.1,4896,0.2726536112959678,78.639854117215
target,Eed.4,4883,0.2719296535862359,78.60432534106356
target,Dnmt3b.3,4859,0.2705931162759615,78.53850367557574
target,Ash2l.1,4858,0.27053742722136676,78.53573722222134
target,Brwd3.1,4845,0.2698134695116348,78.49991764681997
target,Cbx8.3,4835,0.2692565789656872,78.47229192734275
target,Cbx2.2,4704,0.26196131281377305,78.10488516199037
target,Elp3.2,4697,0.2615714894316097,78.08494491787495
target,Atrx.4,4691,0.26123735510404106,78.06784337399256
target,Chd1.2,4605,0.2564480964088913,77.82011831948581
target,Chaf1b.4,4564,0.25416484517050597,77.70028509650196
target,Aurkb.4,4439,0.24720371334616037,77.32812245539692
target,Gtf2h1.3,4438,0.24714802429156563,77.32513934732519
target,Hdac3.4,4436,0.24703664618237609,77.31906257570442
target,Elp4.2,4338,0.24157911883208916,77.01952600116925
target,Hdac8.1,4314,0.2402425815218148,76.94508646789858
target,Ezh2.4,4298,0.23935155664829857,76.89524461151329
target,Atad2.1,4286,0.23868328799316138,76.85775347688829
target,Fbxl19.3,4261,0.23729106162829225,76.77928513711169
target,Dot1l.1,4253,0.23684554919153417,76.7540449897145
target,Asxl2.2,4040,0.2249837805628493,76.06453815091425
target,Chd6.2,4017,0.22370293230716967,75.98790193576592
target,Ercc5.2,4014,0.22353586514338541,75.9778787356688
target,Hdac7.2,4012,0.22342448703419585,75.97121249834272
target,Dnmt3a.2,3967,0.22091847957743144,75.81982387689284
target,Cbx5.4,3929,0.21880229550283037,75.69065505659105
target,Hells.1,3849,0.21434717113524923,75.41459220909694
target,Brwd3.2,3811,0.21223098706064816,75.28140638099667
target,Atm.3,3768,0.20983635771307327,75.12920072425442
target,Cxxc1.2,3715,0.20688483781955078,74.93914093805218
target,Jmjd4.1,3710,0.20660639254657695,74.92110494492692
target,Hltf.2,3691,0.20554830050927642,74.85224503551021
target,Aff4.3,3628,0.20203989006980622,74.62134300987294
target,Aff1.3,3608,0.20092610897791097,74.54728238460692
target,Ing4.1,3606,0.2008147308687214,74.53980749589613
target,Brd2.2,3557,0.19808596719357793,74.35640286582993
target,Ash1l.2,3458,0.19257275078869623,73.97825682545263
target,Atm.4,3449,0.19207154929734335,73.94337213336144
target,Gadd45b.4,3382,0.18834038263949412,73.6807727165349
target,Atr.1,3355,0.18683677816543545,73.57349019034439
target,Chd2.2,3309,0.1842750816540763,73.38887733112719
target,Hdac6.1,3281,0.18271578812542288,73.27520740193194
target,Baz2a.1,3252,0.1811008055421747,73.15654231651213
target,Atm.2,3229,0.17981995728649514,73.06169362919444
target,Cbx2.1,3187,0.177481016993515,72.88689950112376
target,Chd4.2,3183,0.17725826077513593,72.87011251259094
target,Elp3.1,3085,0.171800733424849,72.45283071546491
target,Ino80.1,3031,0.16879352447673174,72.21751068511071
target,Brpf1.2,2942,0.16383719861779766,71.82085315869074
target,Dnmt3a.3,2923,0.16277910658049716,71.73470796137941
target,Cbx1.2,2885,0.1606629225058961,71.56073993902197
target,Chd9.1,2852,0.15882518370426885,71.40802442813732
target,Ctsl.4,2838,0.15804553693994214,71.34267811648706
target,Hdac6.2,2832,0.15771140261237354,71.31460388018031
target,Atad2b.4,2804,0.15615210908372015,71.182820802575
target,Cbx4.2,2792,0.15548384042858296,71.12589150476684
target,Ing3.1,2787,0.15520539515560913,71.10216730753056
target,Brd8.1,2767,0.15409161406371386,71.00669929501706
target,Gtf2f1.2,2739,0.15253232053506044,70.87200678952767
target,Ercc5.3,2723,0.1516412956615442,70.7944490578954
target,Ehmt1.3,2710,0.15091733795181225,70.73111441989968
target,Baz2b.4,2655,0.1478544399491002,70.45999811890272
target,Hdac7.1,2648,0.14746461656693685,70.42510391508385
target,Chd5.4,2554,0.14222984543502898,69.94824578095431
target,Crebbp.4,2550,0.14200708921664992,69.92766679349278
target,Gtf2f1.3,2496,0.1389998802685326,69.64586613251561
target,Chd1.4,2480,0.13810885539501638,69.56131523016664
target,Chd5.3,2446,0.1362154275387944,69.38000282125128
target,Dnmt3b.4,2374,0.13220581560797132,68.98816287787818
target,Aff1.4,2277,0.12680397731227916,68.44277123904237
target,Baz1b.1,2252,0.12541175094741003,68.29880852283681
target,Chaf1a.1,2183,0.12156920618037127,67.8938092226689
target,Hira.1,2174,0.1210680046890184,67.84014578981375
target,Chd3.3,2164,0.12051111414307075,67.78024795596127
target,Cbx5.1,2163,0.12045542508847598,67.77421206884337
target,Jarid2.3,2151,0.1197871564333388,67.7020167503372
target,Chd3.4,2113,0.11767097235873775,67.47079439108046
target,Aff4.4,2079,0.11577754450251576,67.26084324121561
target,Ash1l.4,2077,0.11566616639332623,67.24843674703698
target,Aff4.1,2073,0.11544341017494716,67.22347961577665
target,Fbxw9.4,2073,0.11544341017494716,67.22347961577665
target,Gtf2f1.1,2020,0.11249189028142464,66.88896249681012
target,Chd9.3,2019,0.11243620122682986,66.88265561023678
target,Actl6b.4,2014,0.11215775595385606,66.8506199523819
target,Brd3.4,2008,0.11182362162628746,66.81217507174193
target,Chd6.1,1989,0.11076552958898694,66.68971274269242
target,Aurkb.1,1983,0.11043139526141835,66.65083537074136
target,Atad2.2,1972,0.10981881566087594,66.57920842389079
target,Hcfc1.3,1955,0.10887210173276493,66.46796790328943
target,Hdac1.4,1951,0.10864934551438588,66.44161966612108
target,Brd3.3,1945,0.10831521118681729,66.40206601583051
target,Dnmt3l.2,1928,0.10736849725870629,66.28932432126226
target,Ep400.4,1909,0.10631040522140575,66.1623156484803
target,Fbxo44.2,1857,0.103414574382478,65.80882446510711
target,Ctsl.3,1836,0.10224510423598794,65.66364026129516
target,Asxl1.2,1810,0.10079718881652407,65.48175307222431
target,Bptf.3,1807,0.10063012165273975,65.46062726562553
target,Chd1l.2,1791,0.09973909677922353,65.34738763623125
target,Fbxw9.3,1774,0.09879238285111253,65.22604676944364
target,Cbx2.3,1753,0.09762291270462246,65.07470691513213
target,Dnmt3l.3,1744,0.09712171121326958,65.00941289813113
target,Chd2.1,1735,0.09662050972191671,64.94382144673236
target,Brd8.3,1711,0.09528397241164235,64.76730302425393
target,Hdac8.2,1619,0.09016057938892401,64.07015270500051
target,Elp4.3,1618,0.09010489033432924,64.06234226128275
target,Ehmt1.4,1617,0.09004920127973447,64.0546671582037
target,Gtf2b.4,1577,0.08782163909594388,63.74025853908065
target,Ash2l.2,1574,0.0876545719321596,63.71641248448152
target,Cbx6.2,1547,0.08615096745810094,63.499852249165954
target,Eed.3,1536,0.08553838785755853,63.41078698802492
target,Hdac10.2,1533,0.08537132069377425,63.386386931153815
target,Hdac4.3,1533,0.08537132069377425,63.386386931153815
target,Chd7.2,1533,0.08537132069377425,63.386386931153815
target,Jhdm1d.4,1514,0.08431322865647371,63.230832919960854
target,Hdac1.3,1495,0.08325513661917318,63.07357340312068
target,Chd8.4,1452,0.08086050727159831,62.71107849210249
target,Ing2.2,1411,0.07857725603321296,62.356776180093206
target,Ing5.3,1410,0.07852156697861819,62.34797421924384
target,Asxl3.3,1392,0.07751916399591242,62.18955899187105
target,Crebbp.1,1389,0.07735209683212813,62.162984869519214
target,Chd9.2,1248,0.0694999401342663,60.853901974837555
target,Fkbp5.2,1239,0.06899873864291343,60.76615227672251
target,Cbx8.4,1228,0.06838615904237101,60.658219258284596
target,Fbxl19.2,1203,0.0669939326775019,60.40943978182705
target,Brpf3.4,1181,0.06576877347641708,60.18699184996805
target,Chd5.2,1176,0.06549032820344326,60.13601892686088
target,Carm1.2,1150,0.06404241278397937,59.867504104515746
target,Cxxc1.3,1141,0.06354121129262649,59.773397004886384
target,Brwd1.3,1121,0.062427430200731195,59.56186547749548
target,Ash2l.3,1114,0.06203760681856784,59.487053150803305
target,Arid1b.1,1110,0.061814850600188785,59.444096456276796
target,Chd8.3,1110,0.061814850600188785,59.444096456276796
target,Fkbp1a.3,1105,0.06153640532721496,59.39036070324059
target,Hira.2,1102,0.061369338163430674,59.357981591136955
target,Crebbp.2,1099,0.06120227099964638,59.32552773460922
target,Dnmt1.4,1070,0.059587288416398196,59.00774693804718
target,Gadd45a.3,1061,0.05908608692504532,58.90768522444334
target,Ing3.2,1053,0.058640574488287196,58.818003174778156
target,Brpf1.1,1051,0.05852919637909766,58.79559367140836
target,Ep300.2,1041,0.05797230583315002,58.68259748071585
target,Dot1l.4,1023,0.05696990285044426,58.476792085067586
target,Brd9.2,1019,0.0567471466320652,58.43082728275905
target,Gtf3c4.2,1019,0.0567471466320652,58.43082728275905
target,Chd1l.3,1010,0.05624594514071232,58.32632737662499
target,Hdac3.3,1000,0.05568905459476467,58.209665339869154
target,Dmap1.2,966,0.05379562673854268,57.80475972659407
target,Baz2b.3,916,0.051011174008804436,57.18728920118109
target,Hdac10.4,906,0.0504542834628568,57.06037194311838
target,Brpf3.3,904,0.05034290535366726,57.03471023903154
target,Brd4.4,891,0.04961894764393532,56.86766346066891
target,Elp3.4,889,0.0495075695347458,56.841872709434874
target,Cbx4.1,885,0.049284813316366735,56.789912380126175
target,Baz1a.1,839,0.04672311680500756,56.178656301443134
target,Dub2a.1,815,0.04538657949473321,55.84836289455015
target,Dnmt3l.1,808,0.044996756112569855,55.75049157816664
target,Baz2a.4,803,0.04471831083959603,55.68029518333368
target,Gtf2b.3,803,0.04471831083959603,55.68029518333368
target,Asxl2.3,797,0.044384176512027446,55.59547697172557
target,Brd4.1,794,0.04421710934824315,55.55286871393027
target,Bmi1.3,776,0.043214706365537384,55.2941134803655
target,Chaf1a.4,775,0.04315901731094262,55.27978079523417
target,Ing5.4,774,0.043103328256347856,55.265171927413924
target,Aurkb.3,769,0.04282488298337404,55.192152816317616
target,Jhdm1d.2,763,0.042490748655805446,55.104218289763416
target,Gadd45b.3,756,0.04210092527364209,55.00081164278584
target,Atrx.2,732,0.04076438796336774,54.64045112992959
target,Brwd1.4,712,0.03965060687147245,54.33241610019388
target,Hdac6.3,704,0.03920509443471433,54.207364499520075
target,Hdac10.3,699,0.03892664916174051,54.128361772904924
target,Hells.2,682,0.037979935233629504,53.85667017577849
target,Ing5.1,679,0.03781286806984521,53.80817954484483
target,Brpf1.4,671,0.037367355633087095,53.67809981917242
target,Chd4.4,660,0.036754776032544685,53.49680328497834
target,Ing2.3,654,0.036420641704976095,53.3969705494849
target,Fbxw9.1,653,0.03636495265038133,53.38015835614344
target,Cbx1.3,652,0.03630926359578657,53.363625602774555
target,Actl6b.3,629,0.03502841534010698,52.97260394835285
target,Atm.1,611,0.034026012357401214,52.65846148664335
target,Carm1.4,578,0.03218827355577398,52.061915518971425
target,Gadd45b.1,540,0.030072089481172924,51.33952097459718
target,Brd1.3,536,0.029849333262793865,51.260988292719304
target,Dnmt3l.4,529,0.029459509880630515,51.122483674737985
target,Bop1.1,525,0.029236753662251452,51.0426126823194
target,Hdac4.4,503,0.028011594461166626,50.594767694450795
target,Gadd45a.1,499,0.02778883824278757,50.511528094974814
target,Brd2.1,493,0.027454703915218984,50.38583037536942
target,Aff1.1,478,0.026619368096297516,50.066043158478045
target,Hdac3.2,476,0.02650798998710798,50.02253009964325
target,Dot1l.2,467,0.026006788495755103,49.82603446145134
target,Atr.4,461,0.025672654168186513,49.693318590725404
target,Eaf1.1,453,0.0252271417314284,49.51429632549299
target,Cbx3.2,444,0.024725940240075513,49.30923384317957
target,Gtf3c4.1,442,0.024614562130885986,49.26343502081842
target,Ezh2.2,440,0.024503184021696458,49.21746805105457
target,Ezh2.3,434,0.024169049694127868,49.078125005118565
target,Epc1.2,402,0.0223869999470954,48.306655367219385
target,Brd4.3,398,0.02216424372871634,48.207143978086876
target,Hdac11.1,383,0.02132890790979487,47.825006874148535
target,Brd4.2,361,0.020103748708710047,47.242544015848395
target,Cbx4.3,358,0.01993668154492575,47.16093069732578
target,Brd2.3,355,0.01976961438114146,47.078762938249696
target,Chd3.2,352,0.019602547217357165,46.99603234941573
target,Carm1.3,342,0.019045656671409516,46.71591741834658
target,Ezh1.4,341,0.018989967616814752,46.68739050482171
target,Dub2a.2,325,0.01809894274329852,46.22411117047592
target,Dmap1.1,320,0.017820497470324694,46.07579923256063
target,Brd9.4,314,0.017486363142756107,45.89512416880379
target,Brd2.4,312,0.017374985033566576,45.83391571432583
target,Jmjd4.3,293,0.016316892996266052,45.23945293367463
target,Ash1l.3,282,0.01570431339572364,44.88127561570109
target,Jhdm1d.3,280,0.015592935286534108,44.814515468362615
target,Bptf.2,278,0.01548155717734458,44.747969832164856
target,Carm1.1,275,0.015314490013560285,44.647125182432895
target,Hdac7.4,269,0.014980355685991696,44.442754505224016
target,Ehmt1.2,267,0.014868977576802167,44.37340309196032
target,Asxl1.1,252,0.014033641757880697,43.84269370200287
target,Brwd1.2,241,0.013421062157338286,43.43737856790006
target,Ep300.3,230,0.012808482556795875,43.01625720081658
target,Brd3.1,226,0.012585726338416816,42.85904740557262
target,Ercc5.4,214,0.011917457683279639,42.374374694267516
target,Jmjd4.4,206,0.011471945246521523,42.03852210872315
target,Fbxw9.2,206,0.011471945246521523,42.03852210872315
target,Eaf1.2,206,0.011471945246521523,42.03852210872315
target,Chd6.4,202,0.011249189028142464,41.86743768028228
target,Brd7.1,201,0.0111934999735477,41.82385498599687
target,Bmi1.2,188,0.01046954226381576,41.24406982445188
target,Bptf.1,187,0.010413853209220994,41.19790257018273
target,Ehmt2.4,183,0.010191096990841935,41.012906709120415
target,Dub2a.3,182,0.01013540793624717,40.96573299936907
target,Hdac4.2,176,0.009801273608678582,40.67996829229148
target,Ing4.4,168,0.009355761171920465,40.28599503640314
target,Ino80.4,165,0.009188694008136171,40.134612229854405
target,Dpy30.1,165,0.009188694008136171,40.134612229854405
target,Gtf2h1.2,164,0.009133004953541407,40.08427491491292
target,Baz1b.4,148,0.008241980080025172,39.23205275627707
target,Cbx8.1,144,0.008019223861646113,39.00857489228507
target,Clock.2,134,0.007462333315698466,38.42534230104047
target,Chaf1a.3,129,0.0071838880427246435,38.120062561210965
target,Cxxc1.1,128,0.007128198988129878,38.0587713428999
target,Ash2l.4,128,0.007128198988129878,38.0587713428999
target,Hdac7.3,104,0.005791661677855526,36.43830778876106
target,Hat1.4,103,0.005735972623260761,36.36417840085203
target,Chd1l.1,99,0.005513216404881702,36.06452448852512
target,Bptf.4,98,0.005457527350286938,35.98742455154459
target,Atrx.1,97,0.005401838295692173,35.9096934022858
target,Aff1.2,95,0.0052904601865026435,35.75370717180672
target,Cbx7.1,92,0.00512339302271835,35.51405332768988
target,Dot1l.3,91,0.005067703968123585,35.43230108332589
target,Cbx7.4,83,0.0046221915313654684,34.75579539677523
target,Ing2.4,79,0.004399435312986409,34.39713099878921
target,Actl6a,75,0.004176679094607351,34.0237361727082
target,Gtf2f1.4,75,0.004176679094607351,34.0237361727082
target,Dnmt3b.1,71,0.003953922876228292,33.634172944948595
target,Arid2.4,68,0.0037868557124439975,33.33085772687359
target,Brdt.3,66,0.0036754776032544684,33.12333131308245
target,Fkbp2.2,64,0.003564099494064939,32.91077447177325
target,Hat1.2,63,0.0035084104394701742,32.80154054781963
target,Brd8.2,62,0.00345272138487541,32.69091559733066
target,Ezh2.1,59,0.0032856542210911157,32.352346930748816
target,Dpy30.2,59,0.0032856542210911157,32.352346930748816
target,Fbxo44.4,50,0.0027844527297382336,31.247410217115227
target,Hcfc1.1,50,0.0027844527297382336,31.247410217115227
target,Hdac1.2,50,0.0027844527297382336,31.247410217115227
target,Brwd3.3,49,0.002728763675143469,31.114330919596917
target,Epc1.1,46,0.002561696511359175,30.704190466995897
target,Chd4.1,43,0.002394629347574881,30.27229827047729
target,Hdac9.3,43,0.002394629347574881,30.27229827047729
target,Hdac5.1,37,0.002060495020006293,29.331478518119503
target,Hdac4.1,36,0.002004805965411528,29.162091996833126
target,Gadd45a.2,34,0.0018934278562219987,28.81496059463397
target,Chd2.3,32,0.0017820497470324695,28.451335950127408
target,Gadd45a.4,31,0.001726360692437705,28.26104189599304
target,Hcfc1.2,27,0.001503604474058646,27.451077354350268
target,Bop1.4,24,0.001336537310274352,26.77974381779743
target,Fbxo44.3,21,0.001169470146490058,26.03843095141774
target,Cecr2.1,18,0.001002402982705764,25.208085059582647
target,Ing4.2,16,0.0008910248735162347,24.59344595883615
target,Brd7.3,15,0.0008353358189214701,24.260081639442596
target,Cbx7.2,12,0.000668268655137176,23.148221559468784
target,Cbx6.3,12,0.000668268655137176,23.148221559468784
target,Gtf2b.2,11,0.0006125796005424114,22.726028204653424
target,Iws1.1,11,0.0006125796005424114,22.726028204653424
target,Aurkb.2,10,0.0005568905459476467,22.27215217445112
target,Cecr2.2,10,0.0005568905459476467,22.27215217445112
target,Arid2.3,9,0.000501201491352882,21.78978645392378
target,Ehmt1.1,9,0.000501201491352882,21.78978645392378
target,Brdt.1,7,0.00038982338216335275,20.66128267192132
target,Cbx6.4,6,0.000334134327568588,20.009969614400404
target,Brd1.4,6,0.000334134327568588,20.009969614400404
target,Hdac11.3,5,0.00027844527297382334,19.253232138877348
target,Epc1.4,5,0.00027844527297382334,19.253232138877348
target,Chaf1b.3,4,0.00022275621837905869,18.364963967677834
target,Actl6b.1,4,0.00022275621837905869,18.364963967677834
target,Fbxl19.4,4,0.00022275621837905869,18.364963967677834
target,Chaf1b.2,3,0.000167067163784294,17.29999282201451
target,Fkbp5.1,3,0.000167067163784294,17.29999282201451
target,Arid1b.3,2,0.00011137810918952934,15.880666933233645
target,Hdac1.1,1,5.568905459476467e-05,13.71424500301481
target,Hira.3,1,5.568905459476467e-05,13.71424500301481
target,Iws1.3,1,5.568905459476467e-05,13.71424500301481
target,Arid1a.1,1,5.568905459476467e-05,13.71424500301481
target,Brpf3.2,1,5.568905459476467e-05,13.71424500301481
target,Actb,1,5.568905459476467e-05,13.71424500301481
target,Cbx5.3,1,5.568905459476467e-05,13.71424500301481
target,Gtf2h1.1,1,5.568905459476467e-05,13.71424500301481
target,Clock.1,1,5.568905459476467e-05,13.71424500301481
target,H2afz.2,0,0.0,5.387592201832225
target,Chd4.3,0,0.0,5.387592201832225
target,Dnmt1.1,0,0.0,5.387592201832225
target,Arid1b.2,0,0.0,5.387592201832225
target,Hes6.3,0,0.0,5.387592201832225
target,Arid1a.2,0,0.0,5.387592201832225
target,Clock.3,0,0.0,5.387592201832225
target,Hltf.1,0,0.0,5.387592201832225
target,Chd7.3,0,0.0,5.387592201832225
target,Chaf1a.2,0,0.0,5.387592201832225
target,Hells.3,0,0.0,5.387592201832225
target,Cecr2.3,0,0.0,5.387592201832225
target,Cd4.5,0,0.0,5.387592201832225
target,Brd7.2,0,0.0,5.387592201832225
target,Iws1.2,0,0.0,5.387592201832225
target,Cbx6.1,0,0.0,5.387592201832225
target,Jmjd1c.3,0,0.0,5.387592201832225
target,Brdt.2,0,0.0,5.387592201832225
target,Hes6,0,0.0,5.387592201832225
target,Dnmt1.3,0,0.0,5.387592201832225
target,H2afz.3,0,0.0,5.387592201832225
target,Fbxo17.3,0,0.0,5.387592201832225
target,H2afz.1,0,0.0,5.387592201832225
target,Gtf3c4.3,0,0.0,5.387592201832225
target,Fkbp5.3,0,0.0,5.387592201832225
target,Hcfc1.4,0,0.0,5.387592201832225
target,Fkbp2.3,0,0.0,5.387592201832225
target,Fkbp2.1,0,0.0,5.387592201832225
target,Hdac11.2,0,0.0,5.387592201832225
target,Asxl1.3,0,0.0,5.387592201832225
target,Hdac3.1,0,0.0,5.387592201832225
target,Dpy30.3,0,0.0,5.387592201832225
target,Fbxo17.1,0,0.0,5.387592201832225
target,Baz1a.3,0,0.0,5.387592201832225
target,Ep400.3,0,0.0,5.387592201832225
target,Eed.1,0,0.0,5.387592201832225
target,Hdac5.2,0,0.0,5.387592201832225
target,Hdac5.3,0,0.0,5.387592201832225
target,Eaf1.3,0,0.0,5.387592201832225
target,Baz2a.3,0,0.0,5.387592201832225
target,Fbxo17.2,0,0.0,5.387592201832225
control,Ccnt1.2,42897,2.38889337495162,98.99793443774603
control,Id3.3,18415,1.0255139403625915,94.15282667699731
control,CDK9.3,11486,0.639644481075467,89.39336517364302
control,CD4.4,7942,0.44228247159162104,84.9596883762422
control,Id2.3,7578,0.42201165571912663,84.36541239471745
control,Ms4a1.2,6375,0.3550177230416248,82.13407977488228
control,Ms4a1,5542,0.3086287405641858,80.28992228985344
control,Ccnt1.3,4954,0.27588357646246414,78.79716481036584
control,Klf2.4,4924,0.27421290482462124,78.71602450961065
control,Ccnt1,4156,0.23144371089584198,76.44445894937763
control,Cd19.4,4053,0.2257077382725812,76.10765863709553
control,Cd19,3538,0.1970278751562774,74.28463446670773
control,Id3.2,3451,0.1921829274065329,73.95110869269634
control,Nfatc3.2,3113,0.17336002695350242,72.57337352514017
control,Cd14.2,3086,0.17185642247944377,72.45717591602472
control,Ccnt1.4,3055,0.17013006178700607,72.32262851032978
control,Id3,2626,0.14623945736585203,70.31494049314958
control,CDK9.1,1988,0.11070984053439217,66.68320168952177
control,Id2.4,1952,0.10870503456898065,66.44824079502868
control,Bcl6.3,1869,0.10408284303761517,65.89113470441109
control,Cd14,1469,0.0818072211997093,62.85550978972214
control,Klf2.6,1243,0.06922149486129249,60.80527755381298
control,CD4.3,1112,0.06192622870937832,59.46568751302382
control,Tbx21.3,1046,0.05825075110612385,58.73910818303825
control,Tbx21,1033,0.057526793396391905,58.591456738357294
control,Tbx21.4,716,0.0398733630898515,54.394646502749346
