type,shRNA,count,pctg,nbPctg
target,Sin3b.1,213,0.012733202932582174,42.96363049568024
target,Sin3b.3,209,0.012494081750749644,42.79425267607614
target,Rpa3.2,203,0.012135399978000852,42.53488664012073
target,Sin3a.4,198,0.011836498500710191,42.31413558866516
target,Setd4.4,195,0.011657157614335794,42.17983497587489
target,Smarcd2.3,192,0.011477816727961396,42.04310911034329
target,Tdg.2,178,0.010640892591547544,41.3838337011278
target,Sin3a.3,166,0.009923529046049958,40.785238525887955
target,Setdb2.1,166,0.009923529046049958,40.785238525887955
target,Trim28.4,160,0.009564847273301164,40.47244030910404
target,Smarcc2.2,133,0.007950779295931592,38.93811141702414
target,Zmynd11.2,115,0.0068747339776852115,37.7707343147709
target,Setd8.1,100,0.005978029545813227,36.68178888482625
target,Zmynd8.2,91,0.005440006886690037,35.96389485320132
target,Wdr5.2,90,0.005380226591231905,35.880379099099706
target,Setd8.4,83,0.004961764523024979,35.27557078286937
target,Sin3a.1,76,0.004543302454818053,34.63033783943453
target,Wbp7.1,70,0.004184620682069259,34.03740190456192
target,Sfmbt2.3,70,0.004184620682069259,34.03740190456192
target,Tet1.4,67,0.004005279795694862,33.72654204545492
target,Smyd5.3,56,0.0033476965456554074,32.47960172773851
target,Tdg.1,53,0.0031683556592810103,32.106927422626285
target,Smarca2.3,42,0.0025107724092415557,30.574721086593616
target,Sfmbt1.2,34,0.0020325300455764973,29.24724691907148
target,Suv420h2.4,30,0.001793408863743968,28.48815788939404
target,Sirt4.3,28,0.0016738482728277037,28.076390462692025
target,Sirt3.2,28,0.0016738482728277037,28.076390462692025
target,Suv420h2.1,27,0.0016140679773695712,27.865312188459455
target,Suv420h2.2,24,0.0014347270909951745,27.181227518595524
target,Sirt4.1,19,0.0011358256137045132,25.87735342037715
target,Supt16h.2,17,0.0010162650227882486,25.281729899854106
target,Smarca2.1,16,0.0009564847273301162,24.960241129334815
target,Setd3.2,14,0.0008369241364138519,24.266187264390965
target,Rpa3.1,11,0.000657583250039455,23.06755702602071
target,Ube2e1.4,10,0.0005978029545813228,22.60777960261447
target,Smarca5.2,9,0.0005380226591231905,22.118603359265208
target,Zmynd8.4,8,0.0004782423636650581,21.575601481666105
target,Ube2i.1,3,0.00017934088637439681,17.553662855374853
target,Taf3.2,3,0.00017934088637439681,17.553662855374853
target,Sirt6.3,2,0.00011956059091626453,16.11380237386252
target,Uhrf1.4,2,0.00011956059091626453,16.11380237386252
target,Smyd3.3,1,5.9780295458132264e-05,13.916277302596372
target,Sirt5.3,0,0.0,5.387592201832225
target,Smarcc2.1,0,0.0,5.387592201832225
target,Setd5.1,0,0.0,5.387592201832225
target,Taf1.1,0,0.0,5.387592201832225
target,Taf1.4,0,0.0,5.387592201832225
target,Sgk1.1,0,0.0,5.387592201832225
target,Tet2.1,0,0.0,5.387592201832225
target,Trim24.1,0,0.0,5.387592201832225
target,Sfmbt2.1,0,0.0,5.387592201832225
target,Setd1a.1,0,0.0,5.387592201832225
target,Setd5.3,0,0.0,5.387592201832225
target,Wdr82.1,0,0.0,5.387592201832225
target,Setd4.1,0,0.0,5.387592201832225
control,Ccnt1.2,51894,3.102238652504316,99.56552370209283
control,Id3.3,24298,1.452541619041698,96.75871069100067
control,Nfatc3.2,20905,1.2497070765522553,95.73748944422941
control,Id2.4,13230,0.7908933089110899,91.68639465557507
control,CDK9.3,11312,0.6762347022223922,90.01562661619667
control,Id3.2,9376,0.5605000502154481,87.86242425258844
control,Hes1.2,8611,0.514768124189977,86.84032771447899
control,Bcl6.2,7935,0.4743566444602796,85.83568686404992
control,Id2.3,7717,0.46132454005040674,85.4887555918314
control,Tbx21.4,6801,0.40656578941075755,83.88933535569973
control,Ccnt1.3,6314,0.37745278552264716,82.93174207282206
control,Id3,6165,0.36854552149938546,82.62167129194434
control,Ms4a1,5474,0.32723733733781607,81.06414629528312
control,CDK9.1,5214,0.3116944605187017,80.42091995978805
control,Cd19.3,5095,0.3045806053591839,80.11479820226441
control,Ms4a1.2,4929,0.294657076313134,79.67470708023536
control,Klf12.5,4854,0.29017355415377405,79.47061404690552
control,Cd14,4376,0.26159857292478683,78.08632636135363
control,Klf2.4,3828,0.22883897101373032,76.29255345739452
control,Cd19.4,3027,0.1809549543517664,73.14576466505662
control,CD4.3,2751,0.16445559280532188,71.87092980224898
control,Bcl6,2506,0.1498094204180795,70.63363766564486
control,Cd19,2233,0.13348939975800936,69.11480074150117
control,Tbx21,1893,0.1131640993022444,66.96591286102854
control,Tbx21.3,1885,0.11268585693857934,66.91118653160098
control,CD4.4,1481,0.08853461757349389,63.84162539014406
control,Ccnt1.4,1417,0.08470867866417343,63.289105845186924
control,Cd14.2,1411,0.08434999689142464,63.23615368105866
control,Bcl6.3,908,0.0542805082759841,57.909572631446004
control,Klf2.6,740,0.04423741863901788,55.55797853690516
control,Id3.4,563,0.03365630634292847,52.540537283418466
control,Ccnt1,539,0.032221579251933294,52.072869605121895
control,Nfatc3.3,491,0.029352125069942947,51.084221808156826
control,Fosb.2,346,0.020683982228513767,47.52179930311065
control,Klf2,309,0.01847211129656287,46.420766795353195
control,Runx3,291,0.017396065978316493,45.84596384647811
control,Hes1,245,0.014646172387242407,44.23468882163796
control,Nfatc3.7,185,0.01105935465975447,41.718855351172905
control,Klf12,149,0.008907264023261708,39.87485999173321
control,Runx3.3,91,0.005440006886690037,35.96389485320132
control,CD4.1,81,0.004842203932108715,35.09641812528022
control,CDK9.2,76,0.004543302454818053,34.63033783943453
control,Klf2.2,64,0.003825938909320465,33.40262735785781
control,Klf12.4,39,0.0023314315228671586,30.10316065885631
control,CD4.2,26,0.0015542876819114389,27.644303666694086
control,Id3.5,22,0.00131516650007891,26.6906982785613
control,Id2.2,20,0.0011956059091626455,26.159128214289417
control,Klf2.7,5,0.0002989014772906614,19.536244131886424
control,Fosb,5,0.0002989014772906614,19.536244131886424
control,Hes1.3,3,0.00017934088637439681,17.553662855374853
control,Nfatc3.8,0,0.0,5.387592201832225
control,Id2,0,0.0,5.387592201832225
control,Runx3.2,0,0.0,5.387592201832225
control,Id2.5,0,0.0,5.387592201832225
control,Klf2.5,0,0.0,5.387592201832225
control,Klf2.3,0,0.0,5.387592201832225
