type,shRNA,count,pctg,nbPctg
target,Ssrp1.3,818,0.04867063131996775,56.64582445743642
target,Usp27x.3,818,0.04867063131996775,56.64582445743642
target,Smarca1.3,812,0.04831363402422227,56.56134734222951
target,Smarca4.2,796,0.04736164123556764,56.33349994366223
target,Tet3.1,796,0.04736164123556764,56.33349994366223
target,Wbp7.2,733,0.043613169630240055,55.39763953239022
target,Suv420h2.3,715,0.0425421777430036,55.11794629453319
target,Setd8.2,706,0.042006681799385374,54.97576924735673
target,Zmynd8.2,706,0.042006681799385374,54.97576924735673
target,Rpa3.3,700,0.041649684503639886,54.88023613474028
target,Smarcd2.1,699,0.04159018495434897,54.864382450961756
target,Trim28.2,632,0.03760371515185773,53.747244085759505
target,Scml2.3,622,0.037008719658948586,53.57222473255118
target,Smyd5.4,613,0.036473223715330357,53.41286249133521
target,Wdr5.4,606,0.03605672687029396,53.28730824001047
target,Suz12.1,599,0.03564023002525756,53.16085796251207
target,Smarca4.1,582,0.03462873768731202,52.84809491151164
target,Ube2b.2,580,0.034509738588730195,52.810825292858034
target,Usp22.1,572,0.034033742194402875,52.660682312781894
target,Trim33.1,547,0.032546253462130026,52.180262275034494
target,Setd1a.4,539,0.03207025706780271,52.02267088615454
target,Sirt6.2,525,0.031237263377729915,51.74221279545412
target,Tet1.4,516,0.03070176743411169,51.55849420711397
target,Scml4.3,508,0.030225771039784376,51.39312712594406
target,Setd1a.3,507,0.03016627149049346,51.37248181397127
target,Smyd3.2,483,0.02873828230751152,50.862433310399446
target,Smarcd3.1,482,0.028678782758220604,50.840553206225195
target,Setd7.2,476,0.028321785462475123,50.70958828355925
target,Smarca2.3,440,0.02617980168800221,49.894231923463174
target,Usp22.4,438,0.026060802589420385,49.84736107425679
target,Smarca1.4,432,0.025703805293674904,49.705695490406
target,Whsc1.2,427,0.02540630754722033,49.58661396850974
target,Sfmbt2.2,423,0.02516830935005667,49.49036833841832
target,Tdg.4,422,0.025108809800765762,49.465987965405574
target,Scml4.2,411,0.0244543147585657,49.19712247261171
target,Setdb2.4,403,0.02397831836423839,48.99773637674388
target,Setd3.2,400,0.023799819716365647,48.9219249305926
target,Sin3b.1,397,0.023621321068492906,48.84607654817761
target,Smarca4.4,384,0.02284782692771102,48.510769376433814
target,Sirt3.2,360,0.021419837744729085,47.867185498431695
target,Smyd5.3,351,0.020884341801110855,47.61709819033103
target,Smarca5.3,344,0.020467844956074458,47.418549753066586
target,Sirt6.1,343,0.020408345406783546,47.3901941459205
target,Suv39h1.3,333,0.019813349913874404,47.100466192500356
target,Sin3b.3,280,0.016659873801455956,45.43549199170208
target,Ssrp1.1,279,0.01660037425216504,45.40200383354772
target,Suv420h2.2,254,0.015112885519892188,44.52395721566991
target,Sin3a.1,216,0.012851902646837452,43.046318538623254
target,Satb1.1,187,0.01112641571740094,41.7714816162423
target,Suv420h1.1,185,0.011007416618819113,41.67783503395259
target,Scml2.1,185,0.011007416618819113,41.67783503395259
target,Sp140.2,184,0.010947917069528197,41.6303108543496
target,Wdr5.2,181,0.010769418421655456,41.48808607669571
target,Zmynd8.1,174,0.010352921576619057,41.14738688306913
target,Tcea1.2,172,0.010233922478037229,41.04815125159427
target,Smarcd2.3,170,0.0101149233794554,40.94798915957794
target,Wdr82.4,167,0.009936424731582658,40.79639479574974
target,Uhrf1.2,159,0.009460428337255345,40.380074777490954
target,Sin3a.4,159,0.009460428337255345,40.380074777490954
target,Wdr5.3,153,0.00910343104150986,40.05671615666539
target,Setd8.1,147,0.008746433745764375,39.72307411996326
target,Sirt6.4,144,0.008567935097891633,39.551679156232886
target,Trim33.3,139,0.008270437351437062,39.26089024595879
target,Tet2.4,136,0.00809193870356432,39.08158868814887
target,Setd4.4,123,0.0073184445627824364,38.26893565031156
target,Smarce1.1,115,0.006842448168455123,37.7338480380064
target,Sirt5.4,106,0.006306952224836897,37.09460507821263
target,Setmar.3,87,0.005176460788309529,35.59077485721296
target,Trim66.4,87,0.005176460788309529,35.59077485721296
target,Trim28.4,84,0.004997962140436786,35.32909560169736
target,Rpa3.4,81,0.004819463492564044,35.06138968601042
target,Smyd4.3,73,0.0043434670982367305,34.30480163117684
target,Supt16h.2,68,0.00404596935178216,33.79695009448847
target,Ube2e1.4,65,0.0038674707039094178,33.4792717088239
target,Smarca2.1,63,0.0037484716053275895,33.26036226177216
target,Suv39h1.1,62,0.0036889720560366757,33.1478910645268
target,Taf3.2,54,0.003212975661709363,32.20005150164767
target,Sin3b.4,53,0.0031534761124184484,32.07494634145286
target,Sin3a.3,50,0.002974977464545706,31.68368474966663
target,Wbp7.3,42,0.002498981070218393,30.543955411165154
target,Setd8.4,41,0.002439481520927479,30.390966402611884
target,Supt16h.3,40,0.002379981971636565,30.232349878017022
target,Smarce1.3,32,0.0019039855773092518,28.8468840266372
target,Smarce1.2,31,0.0018444860280183379,28.656579366407286
target,Taf1.4,12,0.0007139945914909694,23.467678505881505
target,Suv420h2.4,11,0.0006544950422000554,23.045372704209537
target,Smyd3.3,9,0.000535495943618227,22.092619081783944
target,Setdb2.1,7,0.00041649684503639885,20.954724098292463
target,Smyd2.4,6,0.0003569972957454847,20.279966631051792
target,Rpa3.1,4,0.00023799819716365648,18.618793004007898
target,Uhrf1.4,3,0.00017849864787274235,17.53304371023796
target,Sirt7.3,2,0.00011899909858182824,16.08534661789606
target,Smarca5.2,2,0.00011899909858182824,16.08534661789606
target,Rpa3.2,1,5.949954929091412e-05,13.916277302596372
target,Setd5.1,0,0.0,5.387592201832225
target,Wdr82.1,0,0.0,5.387592201832225
target,Trim24.1,0,0.0,5.387592201832225
target,Tet2.1,0,0.0,5.387592201832225
target,Taf1.1,0,0.0,5.387592201832225
target,Smarcc2.1,0,0.0,5.387592201832225
target,Setd4.1,0,0.0,5.387592201832225
target,Sirt6.3,0,0.0,5.387592201832225
target,Sirt5.3,0,0.0,5.387592201832225
target,Sirt4.1,0,0.0,5.387592201832225
target,Sgk1.1,0,0.0,5.387592201832225
target,Sfmbt2.1,0,0.0,5.387592201832225
target,Sfmbt1.2,0,0.0,5.387592201832225
target,Setd5.3,0,0.0,5.387592201832225
target,Setd1a.1,0,0.0,5.387592201832225
target,Zmynd8.4,0,0.0,5.387592201832225
control,Id3.3,24296,1.4456010495720495,96.72870651104694
control,Ccnt1.2,23959,1.4255497014610115,96.64024979622835
control,CDK9.3,23380,1.3910994624215722,96.48193221589295
control,Nfatc3.2,18832,1.1204955122464948,94.8958934458171
control,Id3.2,6557,0.3901385447005239,83.35917767812066
control,Cd19.3,6035,0.35907977997066676,82.28266237661667
control,Ms4a1,5407,0.3217140630159726,80.83947725013064
control,Tbx21,5186,0.3085646626226806,80.28717282191697
control,Cd19.4,5161,0.3070771738904078,80.22311753495558
control,Ms4a1.2,4761,0.28327735417404215,79.1501061567702
control,Hes1.2,4485,0.26685547856974984,78.35252277471596
control,Ccnt1.3,4423,0.26316650651371315,78.16630156555992
control,Id3,4251,0.2529325840356759,77.63518549756009
control,Id2.4,4153,0.24710162820516637,77.32258958755467
control,Cd14.2,3832,0.22800227288278294,76.24343488879273
control,Klf12.5,3448,0.20515444595507187,74.82651247080088
control,Cd14,3106,0.18480560009757926,73.42728519866799
control,Klf2.4,3033,0.18046213299934252,73.10938381423125
control,CDK9.1,2769,0.1647542519865412,71.89509405950912
control,Id2.3,2365,0.1407164340730119,69.80740178999665
control,CD4.3,2305,0.13714646111555706,69.46946175501706
control,Bcl6.2,2268,0.13494497779179324,69.25696332225772
control,Cd19,2163,0.12869752511624724,68.63636121645217
control,Tbx21.4,1763,0.10489770539988161,65.99092543251064
control,Hes1,1698,0.10103023469597218,65.51117629696114
control,Bcl6.3,1538,0.09151030680942591,64.25716752301707
control,Ccnt1.4,1305,0.07764691182464292,62.20973501317383
control,Id2.2,1280,0.07615942309237007,61.9716950620098
control,CD4.4,1224,0.07282744833207888,61.423431140150974
control,Runx3,1069,0.06360501819198719,59.785453709054636
control,Klf12.4,987,0.05872605515013224,58.8353408712321
control,Klf12,766,0.04557665475684022,55.895790481455286
control,Klf2.6,728,0.04331567188378548,55.32039411143506
control,Klf2.2,728,0.04331567188378548,55.32039411143506
control,Bcl6,723,0.04301817413733091,55.24296760970261
control,Tbx21.3,700,0.041649684503639886,54.88023613474028
control,Runx3.3,466,0.02772678996956598,50.48828846399056
control,Id2.5,384,0.02284782692771102,48.510769376433814
control,Nfatc3.3,375,0.022312330984092795,48.27357412464074
control,Klf2,102,0.00606895402767324,36.796819604706734
control,Id3.4,97,0.005771456281218669,36.41189867678399
control,Ccnt1,70,0.004164968450363989,34.00319858255116
control,CD4.2,24,0.0014279891829819388,27.153281757882226
control,CDK9.2,19,0.0011304914365273683,25.85334506258139
control,CD4.1,9,0.000535495943618227,22.092619081783944
control,Hes1.3,8,0.00047599639432731295,21.547068345102556
control,Fosb,6,0.0003569972957454847,20.279966631051792
control,Id2,0,0.0,5.387592201832225
control,Runx3.2,0,0.0,5.387592201832225
control,Fosb.2,0,0.0,5.387592201832225
control,Nfatc3.8,0,0.0,5.387592201832225
control,Nfatc3.7,0,0.0,5.387592201832225
control,Klf2.5,0,0.0,5.387592201832225
control,Id3.5,0,0.0,5.387592201832225
control,Klf2.3,0,0.0,5.387592201832225
control,Klf2.7,0,0.0,5.387592201832225
