type,shRNA,count,pctg,nbPctg
target,Hdac8.1,1605,0.07868163889196643,62.37310830717801
target,Dnmt3b.3,1586,0.07775020516053506,62.22623592003821
target,Atm.2,1558,0.07637756597737302,62.00684184202946
target,Elp4.2,1529,0.07495590396624092,61.77600680783375
target,Fbxl19.2,1527,0.07485785831030078,61.759959931601536
target,Ehmt2.2,1494,0.07324010498728839,61.4925444898883
target,Chd4.2,1476,0.07235769408382707,61.34436878451842
target,Jarid2.3,1475,0.07230867125585701,61.336100784994265
target,Dnmt3b.1,1467,0.07191648863209642,61.269783186741996
target,Chd3.2,1463,0.07172039732021614,61.23650812148207
target,Ing2.4,1398,0.06853391350216143,60.684219401194206
target,Dnmt3a.2,1380,0.0676515025987001,60.52749829042531
target,Baz1b.3,1378,0.06755345694275997,60.509977352459345
target,Jmjd4.4,1368,0.06706322866305924,60.42204609141743
target,Chaf1b.4,1366,0.0669651830071191,60.40439411746682
target,Bmi1.1,1343,0.06583765796380743,60.19961497862395
target,Ehmt1.4,1336,0.06549449816801692,60.136753649742104
target,Hells.1,1335,0.06544547534004685,60.12775060229121
target,Brwd1.4,1327,0.06505329271628627,60.05551889064604
target,Ing2.3,1311,0.06426892746876511,59.90975100629892
target,Cbx1.1,1297,0.06358260787718409,59.78112201814588
target,Ing3.1,1289,0.06319042525342351,59.70708949584901
target,Asxl2.3,1278,0.06265117414575272,59.60465553626452
target,Dot1l.4,1274,0.06245508283387242,59.5672213477592
target,Hells.2,1271,0.06230801434996221,59.53908025110513
target,Hdac4.4,1270,0.06225899152199213,59.529495614246684
target,Ezh1.4,1249,0.061229512134620606,59.33077985451578
target,Chd8.1,1225,0.06005296426333887,59.09998401873108
target,Atm.1,1193,0.05848423376829655,58.78649850119465
target,Ing3.2,1156,0.05667038913340386,58.41484913621117
target,Baz2a.1,1140,0.0558860238858827,58.25111239483377
target,Chd9.3,1138,0.05578797822994256,58.230299078743094
target,Asxl1.1,1133,0.055542864090092195,58.178657353225546
target,Chd6.1,1125,0.055150681466331605,58.09563035989107
target,Actl6b.3,1114,0.05461143035866081,57.980653685553605
target,Jhdm1d.2,1109,0.054366316218810454,57.92807579508922
target,Chd1l.3,1108,0.054317293390840383,57.91753631802784
target,Cbx2.1,1103,0.05407217925099001,57.86471873165991
target,Brwd1.3,1101,0.05397413359504987,57.8435353705416
target,Chaf1a.1,1097,0.05377804228316958,57.801071475654794
target,Cbx6.4,1095,0.05367999662722944,57.77957344523239
target,Dnmt3l.2,1094,0.05363097379925936,57.768920674746184
target,Brpf3.3,1073,0.05260149441188784,57.543302411496214
target,Atrx.1,1057,0.051817129164366676,57.36890343177167
target,Jmjd4.1,1049,0.051424946540606094,57.28064758258014
target,Gtf3c4.2,1020,0.050003284529474,56.95674554229887
target,Atm.4,1018,0.04990523887353385,56.934124678684285
target,Ash1l.4,988,0.04843455403443167,56.59003787097342
target,Ash2l.3,987,0.0483855312064616,56.57842661354683
target,Baz2b.4,967,0.04740507464706015,56.34411456217653
target,Chd1l.2,956,0.046865823539389354,56.21327176420633
target,Hdac6.3,954,0.046767777883449206,56.18939158065049
target,Chd8.3,953,0.046718755055479136,56.1774358518817
target,Elp4.3,944,0.04627754960374848,56.06936132910288
target,Elp3.1,926,0.04539513870028718,55.8506131920249
target,Dmap1.3,924,0.04529709304434703,55.8260899628672
target,Aurkb.4,919,0.045051978904496665,55.76433658705638
target,Gtf2f1.4,916,0.044904910420586454,55.72730115221975
target,Dnmt1.4,907,0.044463704968855794,55.615586558004146
target,Gadd45b.1,907,0.044463704968855794,55.615586558004146
target,Gtf2h1.2,905,0.04436565931291565,55.590636052837205
target,Ctsl.3,898,0.04402249951712515,55.50294695263124
target,Chd1.4,889,0.043581294065394495,55.38936577096582
target,Crebbp.4,888,0.04353227123742442,55.37668678535409
target,Atad2.2,873,0.04279692881787333,55.18480295545722
target,Cxxc1.3,861,0.04220865488223246,55.029526602093505
target,Ash1l.2,857,0.04201256357035217,54.977369082254235
target,Dnmt3l.3,856,0.0419635407423821,54.96429818960596
target,Chd4.1,846,0.04147331246268137,54.832888589445396
target,Hltf.4,838,0.04108112983892079,54.72683143911682
target,Bptf.4,799,0.03916923954808796,54.19719675174479
target,Chd5.3,795,0.03897314823620767,54.1417031742102
target,Baz2b.2,789,0.038679011268387235,54.058028925773726
target,Eaf1.1,771,0.03779660036492593,53.80352446478478
target,Atr.4,767,0.03760050905304564,53.74636738894527
target,Hira.1,765,0.037502463397105494,53.717696623634644
target,Brd3.3,749,0.036718098149584336,53.486078898095116
target,Brd4.3,739,0.03622786986988361,53.338938435903614
target,Chd8.4,726,0.03559057310627267,53.14557794022122
target,Fbxo44.2,722,0.03539448179439238,53.085509361543416
target,Cbx7.4,717,0.03514936765454201,53.01003754141592
target,Gtf2f1.1,709,0.034757185030781436,52.888377695265746
target,Dnmt3l.4,707,0.03465913937484129,52.857786520176
target,Atrx.2,695,0.03407086543920042,52.67241473095492
target,Bptf.1,692,0.0339237969552902,52.62574015524797
target,Chd4.4,681,0.0333845458476194,52.45316618531765
target,Hdac3.4,679,0.03328650019167926,52.42154365340056
target,Cbx5.3,663,0.032502134944158094,52.165774575628156
target,Gtf2h1.3,660,0.032355066460247876,52.11725556332534
target,Bop1.1,634,0.031080472933025995,51.688668698680175
target,Fbxw9.2,613,0.03005099354565447,51.331794571805666
target,Ezh2.3,597,0.02926662829813331,51.05338657662899
target,Ep300.2,594,0.02911955981422309,51.00050800193166
target,Chd3.4,556,0.027256692351360332,50.31072510856029
target,Hdac6.1,551,0.02701157821150997,50.21717373370883
target,Dmap1.1,548,0.026864509727599756,50.16071047974643
target,Ing2.2,544,0.026668418415719465,50.08503324060841
target,Brd1.3,542,0.02657037275977932,50.04702457731057
target,Dnmt3l.1,536,0.026276235791958882,49.932309428000714
target,Aff1.2,535,0.02622721296398881,49.91308873191186
target,Dmap1.2,525,0.025736984684288082,49.71885756166042
target,Brd2.2,513,0.025148710748647215,49.48224680190171
target,Brd8.3,500,0.024511413985036274,49.2207866359689
target,Gtf2b.3,492,0.02411923136127569,49.0571308558074
target,Epc1.2,489,0.023972162877365474,48.995202667060944
target,Fkbp1a.3,481,0.02357998025360489,48.828112115079996
target,Ehmt2.4,472,0.02313877480187424,48.63790029904245
target,Cbx2.3,461,0.02259952369420344,48.40138343023696
target,Hdac8.2,459,0.022501478038263297,48.357889928937055
target,Chd6.2,458,0.022452455210293227,48.33608556140254
target,Ehmt1.2,453,0.022207341070442862,48.22648158655882
target,Chd2.1,441,0.021619067134801995,47.959378337511374
target,Chd6.4,419,0.020540564919460394,47.45354245843533
target,Bmi1.2,418,0.020491542091490324,47.43006532652507
target,Gtf3c4.1,415,0.020344473607580106,47.35936046412904
target,Dub2a.1,413,0.02024642795163996,47.31199403326865
target,Gadd45b.4,410,0.02009935946772974,47.24059562262907
target,Dub2a.2,409,0.02005033663975967,47.21670233922015
target,Fbxl19.3,406,0.019903268155849453,47.14473817168842
target,Jhdm1d.4,402,0.019707176843969162,47.04811472946064
target,Fbxw9.1,401,0.01965815401599909,47.023837591854814
target,Gtf2b.4,396,0.019413039876148726,46.90171336512623
target,Elp3.4,393,0.01926597139223851,46.827335899461694
target,Chd2.3,389,0.019069880080358217,46.72812251402192
target,Ercc5.3,386,0.018922811596448,46.653170705180706
target,Hdac10.2,374,0.018334537660807133,46.348581178077524
target,Ehmt1.3,374,0.018334537660807133,46.348581178077524
target,Brpf1.1,368,0.018040400692986697,46.19332081452654
target,Ezh2.2,329,0.016128510402153868,45.13059173367643
target,Brd4.2,324,0.015883396262303503,44.9871818566422
target,Cbx4.1,319,0.01563828212245314,44.84198133476889
target,Arid2.4,305,0.014951962530872125,44.424837521066465
target,Brd9.2,295,0.0144617342511714,44.117797494202215
target,Bptf.3,292,0.014314665767261182,44.024056959601744
target,Brd2.4,277,0.013579323347710096,43.54341628186746
target,Brd9.4,268,0.013138117895979441,43.244921334996086
target,Brd3.1,264,0.012942026584099152,43.109671809325505
target,Ino80.4,263,0.01289300375612908,43.07560304460898
target,Hdac7.4,261,0.012794958100188934,43.00645233157858
target,Ing4.4,258,0.012647889616278718,42.90297856655041
target,Ehmt1.1,256,0.01254984396033857,42.833459347129136
target,Bmi1.3,243,0.011912547196727628,42.3706657393577
target,Chaf1a.3,235,0.011520364572967047,42.07592658219797
target,Dpy30.1,233,0.011422318917026903,42.00098955591349
target,Cxxc1.1,230,0.011275250433116685,41.88761352264215
target,Baz1b.4,222,0.010883067809356104,41.57938823001962
target,Hcfc1.1,212,0.01039283952965538,41.180538682122574
target,Baz2a.4,202,0.009902611249954655,40.76719217173565
target,Hdac4.3,201,0.009853588421984581,40.72496482882004
target,Hdac4.2,200,0.009804565594014509,40.682569423454375
target,Brwd1.2,191,0.009363360142283856,40.29319260032697
target,Hdac9.3,187,0.009167268830403566,40.11542098079419
target,Gadd45a.3,186,0.009118246002433493,40.07050458171164
target,Hdac10.4,186,0.009118246002433493,40.07050458171164
target,Cbx4.3,183,0.008971177518523277,39.934589651529095
target,Fkbp5.2,180,0.008824109034613059,39.79688599728162
target,Fbxo44.4,174,0.008529972066792622,39.51492666611852
target,Fbxo44.3,169,0.008284857926942259,39.274782948679736
target,Gtf2b.2,165,0.008088766615061969,39.07855680678038
target,Jmjd4.3,162,0.007941698131151751,38.9288846357508
target,Hdac1.3,160,0.007843652475211607,38.827871963496506
target,Jhdm1d.3,159,0.007794629647241535,38.776988010526495
target,Cbx6.2,158,0.007745606819271462,38.72584853387727
target,Brd4.1,153,0.0075004926794211,38.46621507456842
target,Actl6b.1,152,0.007451469851451027,38.413479773098956
target,Hdac3.2,148,0.007255378539570737,38.199736106163954
target,Cbx8.4,145,0.007108310055660519,38.03639026476552
target,Aurkb.2,145,0.007108310055660519,38.03639026476552
target,Cbx1.3,143,0.0070102643997203735,37.92599269561071
target,Brpf1.4,131,0.006421990464079503,37.23530030000178
target,Brd4.4,114,0.00558860238858827,36.16681440902197
target,Brd2.3,108,0.005294465420767835,35.75937324910297
target,Ing5.4,105,0.005147396936857617,35.54887287125896
target,Gadd45a.1,104,0.005098374108887544,35.477644936521315
target,Carm1.1,102,0.005000328452947399,35.33354216687442
target,Brd3.4,98,0.004804237141067109,35.03847347969222
target,Hdac11.3,98,0.004804237141067109,35.03847347969222
target,Dot1l.3,96,0.004706191485126964,34.88733997477534
target,Gadd45a.4,94,0.004608145829186819,34.73368714786796
target,Hdac3.3,92,0.004510100173246674,34.577418371229115
target,Carm1.4,74,0.0036276892697853684,33.03204823020306
target,Cxxc1.2,73,0.0035786664418152956,32.937870195062786
target,Cbx8.1,73,0.0035786664418152956,32.937870195062786
target,Asxl1.3,73,0.0035786664418152956,32.937870195062786
target,Dot1l.2,71,0.0034806207858751504,32.74640444676649
target,Actl6a,63,0.00308843816211457,31.93495269493492
target,Brpf3.4,63,0.00308843816211457,31.93495269493492
target,Hdac1.4,59,0.00289234685023428,31.498187959450323
target,Fbxw9.4,58,0.0028433240222642073,31.385344903392014
target,Chaf1a.4,54,0.0026472327103839173,30.917960647706355
target,Cbx7.2,50,0.0024511413985036272,30.422318305207153
target,Hira.3,49,0.0024021185705335544,30.293523130117894
target,Bptf.2,48,0.002353095742563482,30.162631222717355
target,Ash2l.4,45,0.0022060272586532648,29.75656372389065
target,Ash1l.3,40,0.001960913118802902,29.026355509838254
target,Ep300.3,39,0.0019118902908328292,28.872327370643585
target,Brd2.1,37,0.0018138446348926842,28.554651599511587
target,Baz2b.3,37,0.0018138446348926842,28.554651599511587
target,Chd5.2,35,0.001715798978952539,28.22309048438954
target,Hdac7.3,34,0.0016667761509824666,28.05165803190164
target,Dub2a.3,33,0.001617753323012394,27.876190981800182
target,Aff1.1,28,0.0013726391831620313,26.92985217116599
target,Gadd45a.2,24,0.001176547871281741,26.071133371600897
target,Brd8.2,23,0.0011275250433116686,25.838899731392107
target,Ercc5.4,20,0.000980456559401451,25.090698081300232
target,Brd7.3,18,0.0008824109034613058,24.541007016101428
target,Cecr2.2,17,0.0008333880754912333,24.24785304624151
target,Cbx7.1,16,0.0007843652475211607,23.94074893352602
target,Hcfc1.3,14,0.0006863195915810156,23.27798461715087
target,Chd4.3,11,0.000539251107670798,22.127239377279988
target,Bop1.4,9,0.0004412054517306529,21.21332427194182
target,Carm1.3,9,0.0004412054517306529,21.21332427194182
target,Chaf1b.3,8,0.00039218262376058033,20.69466618919508
target,Hdac10.1,6,0.00029413696782043525,19.48086593687812
target,Aff4.1,5,0.00024511413985036273,18.74902988739809
target,Brwd3.3,5,0.00024511413985036273,18.74902988739809
target,Cbx6.3,5,0.00024511413985036273,18.74902988739809
target,Hdac4.1,5,0.00024511413985036273,18.74902988739809
target,Hcfc1.2,4,0.00019609131188029017,17.891039070960073
target,Hat1.4,4,0.00019609131188029017,17.891039070960073
target,Fkbp2.3,4,0.00019609131188029017,17.891039070960073
target,Brpf3.2,4,0.00019609131188029017,17.891039070960073
target,Arid2.3,4,0.00019609131188029017,17.891039070960073
target,Ing4.2,4,0.00019609131188029017,17.891039070960073
target,Hdac5.1,3,0.00014706848391021762,16.843361466657143
target,Actb,3,0.00014706848391021762,16.843361466657143
target,Brdt.1,3,0.00014706848391021762,16.843361466657143
target,Brd7.1,3,0.00014706848391021762,16.843361466657143
target,Ep400.4,2,9.804565594014508e-05,15.471988694481833
target,Arid1b.3,2,9.804565594014508e-05,15.471988694481833
target,Gtf2h1.1,2,9.804565594014508e-05,15.471988694481833
target,Eaf1.2,2,9.804565594014508e-05,15.471988694481833
target,Fbxw9.3,2,9.804565594014508e-05,15.471988694481833
target,Baz1a.1,2,9.804565594014508e-05,15.471988694481833
target,Epc1.1,2,9.804565594014508e-05,15.471988694481833
target,Eed.1,1,4.902282797007254e-05,13.388518716570344
target,Ezh2.1,1,4.902282797007254e-05,13.388518716570344
target,Iws1.3,1,4.902282797007254e-05,13.388518716570344
target,Hdac1.1,1,4.902282797007254e-05,13.388518716570344
target,Clock.2,1,4.902282797007254e-05,13.388518716570344
target,Fkbp5.1,1,4.902282797007254e-05,13.388518716570344
target,Arid1b.2,0,0.0,5.387592201832225
target,Chaf1b.2,0,0.0,5.387592201832225
target,Fkbp5.3,0,0.0,5.387592201832225
target,Chaf1a.2,0,0.0,5.387592201832225
target,Eaf1.3,0,0.0,5.387592201832225
target,Hltf.1,0,0.0,5.387592201832225
target,Fkbp2.2,0,0.0,5.387592201832225
target,Arid1b.1,0,0.0,5.387592201832225
target,Arid1a.2,0,0.0,5.387592201832225
target,Cecr2.3,0,0.0,5.387592201832225
target,Arid1a.1,0,0.0,5.387592201832225
target,Brd7.2,0,0.0,5.387592201832225
target,Dpy30.3,0,0.0,5.387592201832225
target,Iws1.1,0,0.0,5.387592201832225
target,Iws1.2,0,0.0,5.387592201832225
target,Dpy30.2,0,0.0,5.387592201832225
target,Dnmt1.3,0,0.0,5.387592201832225
target,Dnmt1.1,0,0.0,5.387592201832225
target,Clock.1,0,0.0,5.387592201832225
target,Clock.3,0,0.0,5.387592201832225
target,Ep400.3,0,0.0,5.387592201832225
target,Hells.3,0,0.0,5.387592201832225
target,Hes6.3,0,0.0,5.387592201832225
target,Brdt.2,0,0.0,5.387592201832225
target,Hat1.2,0,0.0,5.387592201832225
target,Hcfc1.4,0,0.0,5.387592201832225
target,Fkbp2.1,0,0.0,5.387592201832225
target,Baz1a.3,0,0.0,5.387592201832225
target,H2afz.3,0,0.0,5.387592201832225
target,H2afz.2,0,0.0,5.387592201832225
target,Fbxo17.3,0,0.0,5.387592201832225
target,Fbxo17.2,0,0.0,5.387592201832225
target,Hdac11.1,0,0.0,5.387592201832225
target,Hdac11.2,0,0.0,5.387592201832225
target,Fbxo17.1,0,0.0,5.387592201832225
target,Hdac3.1,0,0.0,5.387592201832225
target,Cbx3.2,0,0.0,5.387592201832225
target,Fbxl19.4,0,0.0,5.387592201832225
target,H2afz.1,0,0.0,5.387592201832225
target,Gtf3c4.3,0,0.0,5.387592201832225
target,Brd1.4,0,0.0,5.387592201832225
target,Baz2a.3,0,0.0,5.387592201832225
target,Hdac5.2,0,0.0,5.387592201832225
target,Hdac5.3,0,0.0,5.387592201832225
target,Epc1.4,0,0.0,5.387592201832225
target,Brdt.3,0,0.0,5.387592201832225
target,Cd4.5,0,0.0,5.387592201832225
target,Cecr2.1,0,0.0,5.387592201832225
target,Hes6,0,0.0,5.387592201832225
target,Cbx6.1,0,0.0,5.387592201832225
control,Tbx21.3,35590,1.7447224474548817,97.78253755825223
control,Ccnt1.2,25655,1.2576806515722112,95.78395139069869
control,Tbx21.4,18590,0.9113343719636485,93.0830119775728
control,Tbx21,18413,0.9026573314129458,92.99248293715057
control,Bcl6.2,12796,0.6272961067050483,89.17201337848792
control,Id3.3,9243,0.45311799892738047,85.26404780853579
control,Cd19.4,7463,0.36585736514065137,82.52641719080675
control,Id2.4,4304,0.21099425158319224,75.20303714628128
control,CDK9.3,3924,0.19236557695456466,73.96385409779658
control,Ms4a1,3185,0.15613770708468105,71.18154684921028
control,CD4.4,3090,0.15148053842752415,70.78038936236246
control,Ccnt1.3,2232,0.10941895202920193,66.53227702974802
control,Nfatc3.2,2228,0.10922286071732162,66.50922472434766
control,Klf2.4,1840,0.09020200346493348,64.07600776295637
control,Ms4a1.2,1741,0.0853487434958963,63.383023188894796
control,Id3.2,1641,0.08044646069888904,62.64747689440572
control,Cd14.2,1592,0.0780443421283555,62.27277991596141
control,Cd14,1487,0.07289694519149788,61.435001283340306
