type,shRNA,count,pctg,nbPctg
target,Smarce1.3,410,0.0214312073924075,47.87273668172113
target,Tet1.1,378,0.019758527791048863,47.07333102406885
target,Trim33.1,369,0.019288086653166746,46.838924780181465
target,Sirt3.2,361,0.01886991675282709,46.62603195437129
target,Trim28.2,361,0.01886991675282709,46.62603195437129
target,Scml4.2,339,0.017719949526893028,46.02145396140877
target,Tet2.4,320,0.01672679601358634,45.47340532447655
target,Setmar.3,314,0.016413168588331598,45.29522638784423
target,Sin3a.3,261,0.013642792998581359,43.58542125867195
target,Suv420h2.2,258,0.013485979285953985,43.4804505836401
target,Tdg.2,248,0.012963266910529413,43.12424106251383
target,Wbp7.3,246,0.012858724435444498,43.05120461189975
target,Usp22.4,241,0.012597368247732211,42.8675637234461
target,Usp27x.3,239,0.012492825772647298,42.79282437523095
target,Smarcd2.1,238,0.01244055453510484,42.755624088623385
target,Tcea1.2,234,0.012231469584935012,42.604839270194105
target,Setd4.3,233,0.012179198347392553,42.567003073549294
target,Smarcd2.2,219,0.011447401021798151,42.020154882942485
target,Wdr5.4,200,0.010454247508491462,41.23172298705591
target,Smyd5.4,199,0.010401976270949005,41.18798377948383
target,Setdb2.1,189,0.009879263895524432,40.74739200812768
target,Smarca2.1,178,0.009304280282557401,40.23999471292348
target,Smyd5.3,168,0.00878156790713283,39.756259511519595
target,Ube2b.2,166,0.008677025432047914,39.657340002710086
target,Smarcd2.3,140,0.007317973255944023,38.267840956022454
target,Sirt4.3,115,0.006011192317382591,36.724125684760914
target,Tet3.3,111,0.005802107367212762,36.45280191310992
target,Supt16h.3,110,0.005749836129670304,36.38276450027739
target,Satb1.1,94,0.004913496328990988,35.20372251316001
target,Setd8.4,92,0.004808953853906073,35.044590015662436
target,Supt16h.2,90,0.004704411378821158,34.88422970458716
target,Wdr82.4,59,0.0030840030150049813,31.92626170974528
target,Scml4.3,59,0.0030840030150049813,31.92626170974528
target,Sirt6.4,58,0.0030317317774625242,31.8102545770262
target,Wdr5.2,58,0.0030317317774625242,31.8102545770262
target,Setd3.2,58,0.0030317317774625242,31.8102545770262
target,Zmynd8.2,54,0.0028226468272926947,31.336511608618366
target,Sin3b.1,49,0.002561290639580408,30.704190466995897
target,Smarca5.2,47,0.002456748164495494,30.435345745631498
target,Scml2.1,41,0.00214312073924075,29.57595307879799
target,Ube2e1.4,41,0.00214312073924075,29.57595307879799
target,Sin3b.4,34,0.0017772220764435485,28.434539253202047
target,Sirt5.3,31,0.0016204083638161767,27.88705382807378
target,Trim28.4,30,0.0015681371262737196,27.69646798334818
target,Smyd2.4,27,0.0014113234136463473,27.088996485093986
target,Smarce1.1,24,0.0012545097010189755,26.4255074537661
target,Smarca2.3,18,0.0009408822757642316,24.871825450191647
target,Setd8.1,17,0.0008886110382217742,24.57601298098166
target,Tdg.1,10,0.0005227123754245731,21.978673929826385
target,Sirt7.3,9,0.0004704411378821158,21.499195596572072
target,Sfmbt1.2,8,0.0004181699003396585,20.97585661591814
target,Rpa3.1,7,0.00036589866279720116,20.386636721586893
target,Ube2i.1,7,0.00036589866279720116,20.386636721586893
target,Sirt4.1,6,0.0003136274252547439,19.738832111449607
target,Taf3.2,6,0.0003136274252547439,19.738832111449607
target,Smyd3.3,5,0.00026135618771228655,18.99976388323407
target,Taf1.4,2,0.00010454247508491462,15.665586193940046
target,Smarcc2.2,2,0.00010454247508491462,15.665586193940046
target,Sirt5.4,1,5.227123754245731e-05,13.555050212887082
target,Wdr82.1,0,0.0,5.387592201832225
target,Wdr5.3,0,0.0,5.387592201832225
target,Ube2e1.1,0,0.0,5.387592201832225
target,Trim24.1,0,0.0,5.387592201832225
target,Tet2.1,0,0.0,5.387592201832225
target,Setd4.1,0,0.0,5.387592201832225
target,Taf1.1,0,0.0,5.387592201832225
target,Setd5.1,0,0.0,5.387592201832225
target,Smarcc2.1,0,0.0,5.387592201832225
target,Sirt6.3,0,0.0,5.387592201832225
target,Sgk1.1,0,0.0,5.387592201832225
target,Setd1a.1,0,0.0,5.387592201832225
target,Sfmbt2.1,0,0.0,5.387592201832225
target,Setd5.3,0,0.0,5.387592201832225
target,Zmynd8.4,0,0.0,5.387592201832225
control,Ccnt1.2,44423,2.322045185348581,98.91411106516401
control,Nfatc3.2,31251,1.6335284444393334,97.4424715804501
control,Id3.3,30334,1.5855957196129002,97.27847790914115
control,CDK9.3,20735,1.0838441104428524,94.62309218970839
control,Id2.4,11063,0.5782767009322052,88.2306812063623
control,Ms4a1,8078,0.42224705686797015,84.37252588795813
control,CDK9.1,7842,0.40991104480795026,83.99425479680413
control,Id3.2,7707,0.4028544277397185,83.77177992296161
control,Hes1.2,7311,0.3821550176729054,83.09210497272306
control,Cd19.4,7229,0.37786877619442394,82.94601898667189
control,Klf12.5,6831,0.3570648236525259,82.20919427847984
control,Id3,6545,0.3421152497153831,81.64918576455264
control,Cd14,6190,0.3235589603878108,80.91495556480535
control,Cd19.3,6038,0.31561373228135725,80.58634442346565
control,Tbx21.3,5875,0.3070935205619367,80.22380855081292
control,Ms4a1.2,5565,0.29088943692377495,79.50342771661182
control,Klf2.4,4837,0.25283597599286606,77.63004612322784
control,Cd14.2,4187,0.21885967159026876,75.69415081619823
control,Ccnt1.3,3889,0.2032828428026165,74.70358296082097
control,Tbx21,2923,0.15278882733660273,70.89421232387006
control,CD4.3,2805,0.14662082130659276,70.34929501458524
control,Tbx21.4,2608,0.13632338751072867,69.39040918654939
control,Bcl6,2488,0.13005083900563377,68.77307205063674
control,CD4.4,2207,0.1153626212562033,67.21440371938128
control,Ccnt1.4,1943,0.10156301454499456,65.57825842481626
control,Cd19,1881,0.0983221978173622,65.1654431143281
control,Klf2.6,1742,0.09105649579896063,64.19454619432409
control,Klf2.7,1547,0.08086360447818146,62.711538340283354
control,Bcl6.3,1520,0.07945228106453511,62.493607721575195
control,Bcl6.2,1499,0.07835458507614351,62.32169330940276
control,Id2.3,1487,0.07772733022563402,62.222588316419305
control,Klf12,1308,0.06837077870553417,60.65538642141763
control,Hes1,1113,0.05817788738475499,58.72429112535688
control,Klf2,800,0.04181699003396585,54.92500944171243
control,CD4.2,588,0.0307354876749649,51.570225674546
control,Klf2.2,537,0.028069654560299577,50.61632883689021
control,Fosb.2,317,0.016569982300958967,45.384369941766955
control,Ccnt1,282,0.014740488986972961,44.29362846961418
control,CDK9.2,226,0.011813299684595352,42.296970506148085
control,Runx3.3,131,0.006847532118061908,37.739620557179684
control,Nfatc3.7,73,0.003815800340599384,33.38428040478009
control,Id3.4,67,0.00350217291534464,32.78975511164157
control,Runx3,62,0.0032408167276323533,32.258787288609454
control,Id2.2,45,0.002352205689410579,30.159937583125394
control,Id2.5,15,0.0007840685631368598,23.94074893352602
control,Klf12.4,14,0.0007317973255944023,23.591013187027855
control,Nfatc3.3,10,0.0005227123754245731,21.978673929826385
control,Fosb,8,0.0004181699003396585,20.97585661591814
control,CD4.1,7,0.00036589866279720116,20.386636721586893
control,Hes1.3,7,0.00036589866279720116,20.386636721586893
control,Id3.5,3,0.00015681371262737194,17.05453339191437
control,Nfatc3.8,1,5.227123754245731e-05,13.555050212887082
control,Klf2.5,0,0.0,5.387592201832225
control,Runx3.2,0,0.0,5.387592201832225
control,Klf2.3,0,0.0,5.387592201832225
control,Id2,0,0.0,5.387592201832225
