type,shRNA,count,pctg,nbPctg
control,Klf2.7,1507,0.05229985760695703,57.47638302446718
control,Id2,1480,0.051362832951756074,57.266672682543614
control,Cd14.2,1432,0.04969701134250993,56.88598966154167
control,Bcl6,1394,0.04837823590185673,56.57676705506487
control,Bcl6.3,1171,0.04063910634223403,54.606236547665034
control,Nfatc3.3,1144,0.03970208168703307,54.34695304893985
control,Fosb,820,0.028457785824621606,50.75963773393114
control,Fosb.2,783,0.027173715000827704,50.2791092382599
control,Nfatc3.7,763,0.02647962266364181,50.0116284426555
control,Id2.2,557,0.019330471590627115,46.86005831364907
control,Klf2.2,254,0.008814972682260839,39.78745209374852
control,CD4.1,28,0.0009717292720602499,25.042075577483473
control,Klf2.5,0,0.0,5.387592201832225
