type,shRNA,count,pctg,nbPctg
control,CD4.1,257,0.010057767590428918,40.89967849306746
control,Id3.5,134,0.005244127848706129,35.688301430636955
control,Klf12,117,0.004578828047004605,34.68613221727364
control,Klf12.4,95,0.003717851833037927,33.202431852737874
control,CD4.4,94,0.003678716550584896,33.12900505400846
control,Klf2.2,78,0.003052552031336403,31.856410425527287
control,CD4.2,65,0.002543793359447003,30.658730395242117
control,Klf2.7,31,0.0012131937560439553,26.241477777079268
control,CDK9.2,23,0.0009001114964197086,24.64546822686432
control,Nfatc3.3,1,3.913528245303081e-05,12.768766045001263
control,Id2,0,0.0,5.387592201832225
control,Klf2.5,0,0.0,5.387592201832225
