type,shRNA,count,pctg,nbPctg
target,L3mbtl3.4,15153,0.6049495436229982,88.75574483729942
target,Phip.1,15130,0.6040313202016738,88.73819675575214
target,Kdm5a.3,14980,0.5980429065843406,88.62281788464865
target,Kat2a.3,14710,0.5872637620731409,88.41117178909751
target,Jmjd5.4,14609,0.5832315635708032,88.33065577757733
target,Phf19.3,14496,0.5787202919790788,88.23968633306599
target,Kdm4c.1,14409,0.5752470120810257,88.16900160443501
target,Nap1l3.2,14180,0.5661047006252303,87.98017153823862
target,Phf1.3,14067,0.561593429033506,87.8855113044686
target,Mll1.3,14023,0.5598368277057549,87.84836983371316
target,Padi1.4,13993,0.5586391449822883,87.82297827197144
target,Myst1.2,13982,0.5581999946503504,87.81362664643207
target,Prmt3.4,13972,0.5578007670758617,87.80513808282642
target,Mbd1.4,13644,0.5447061026326263,87.52206870878014
target,Paxip1.4,13491,0.5385979207429465,87.38694650870058
target,Pbrm1.1,13159,0.5253435652699158,87.08684162198605
target,Prdm1.4,12556,0.5012701425282363,86.51613736557803
target,Mbd1.1,12472,0.49791663090252974,86.43386593290786
target,Mbd3.2,12252,0.48913362426377444,86.21508180547443
target,Kdm5a.2,12086,0.4825064465272591,86.04672383829549
target,Phc1.1,11801,0.47112846065432595,85.75085592254293
target,Kdm5c.2,11657,0.46537958358168613,85.5979843083157
target,Kdm6a.3,11630,0.4643016691305662,85.56906065941875
target,Kdm4c.2,11399,0.4550795121598731,85.31821639794623
target,Rbbp7.4,11271,0.4499693992064155,85.17653607321628
target,Myst3.2,11210,0.4475341110020333,85.1083338750291
target,Prmt3.1,10892,0.4348386741332869,84.74531763274665
target,Kdm5a.1,10864,0.4337208369247181,84.71274099458849
target,Prkaa2.2,10809,0.4315250852650292,84.64848894571865
target,Prkcd.3,10719,0.42793203709462935,84.54246633853403
target,Ncor1.1,10483,0.41851026633669175,84.25932879126627
target,Nap1l2.1,10416,0.4158354415876163,84.17756302314456
target,L3mbtl4.2,10228,0.40832996318722536,83.9447743897898
target,Psip1.4,9977,0.39830935106755455,83.62606887450274
target,Nsd1.1,9959,0.3975907414334745,83.60284041398832
target,Prkaa2.3,9929,0.39639305871000785,83.56406074128192
target,Phip.2,9777,0.39032479957777694,83.36532491449704
target,Prdm10.2,9743,0.3889674258245147,83.32039846226179
target,Padi6.1,9702,0.3873305927691103,83.26596029625877
target,Prkcd.1,9507,0.37954565506657717,83.00339080092083
target,Kat5.4,9166,0.3659319947765064,82.52905016628367
target,Men1.4,8783,0.3506415786735823,81.97185804501657
target,Kdm5c.1,8707,0.3476074491074669,81.85804799077361
target,Nap1l3.4,8611,0.34377486439237365,81.71266951619633
target,Prdm2.4,8530,0.34054112103901374,81.58863732231609
target,Mtf2.1,8463,0.33786629628993825,81.48501967527861
target,Mta2.2,8401,0.3353910853281072,81.38833622675205
target,Kdm4d.2,8279,0.33052050891934287,81.19573186264188
target,Kdm5d.1,8111,0.3238134856679297,80.92535614107823
target,Kdm2a.2,8110,0.3237735629104808,80.92372528209448
target,Rbbp7.1,7691,0.3070459275393968,80.22173537482847
target,Prdm10.4,7643,0.30512963518185016,80.13869560039574
target,Polr2b.3,7589,0.30297380627961024,80.04457996196892
target,Rnf20.3,7429,0.2965861650877881,79.76149030911675
target,Rbbp4.1,7015,0.2800581435039486,78.99765897676197
target,Rnf217.4,6964,0.2780220828740553,78.90028058242355
target,Padi1.1,6780,0.2706762955034599,78.54260278788101
target,L3mbtl3.3,6591,0.2631308943456201,78.16447093712775
target,Phf19.1,6554,0.26165375232001126,78.08914004784388
target,Mta3.4,6364,0.25406842840472255,77.69522413620902
target,Rbbp5.3,6353,0.2536292780727848,77.67205532570541
target,Kdm5c.3,6168,0.24624356794474053,77.27595625703549
target,Phf20l1.3,5932,0.236821797186803,76.75268536771853
target,Ncoa1.3,5913,0.2360632647952741,76.70967344454185
target,Kdm4d.4,5843,0.23326867177385197,76.54985768440976
target,Prmt3.3,5829,0.23270975316956752,76.51766251953656
target,Myst4.1,5806,0.23179152974824307,76.46462139526676
target,Prdm12.4,5784,0.23091322908436757,76.41369297891669
target,Ncoa3.4,5721,0.22839809536508762,76.26672410381923
target,Mll1.2,5569,0.22232983623285668,75.90527275821356
target,Mta2.1,5563,0.22209029968816335,75.89083733620305
target,Mtf2.2,5529,0.22073292593490115,75.80851928921247
target,Kdm5d.2,5249,0.20955455384921254,75.11115892121994
target,Rbbp7.2,5246,0.2094347855768659,75.10347426285425
target,Orc1.2,5218,0.208316948368297,75.03166959649673
target,Mbd4.4,5196,0.2074386477044215,74.97501222463919
target,Msl3.1,5000,0.19961378724443948,74.45939543410695
target,Mecom.3,4912,0.19610058458893734,74.2214427170049
target,Msl3.3,4881,0.1948629791080218,74.13659530626319
target,Prkaa1.3,4878,0.19474321083567514,74.12841194843304
target,Rbbp5.1,4846,0.19346568259731073,74.04021855489644
target,Phip.4,4735,0.18903425652048417,73.729997782815
target,Nap1l2.4,4679,0.18679858210334646,73.57076880234854
target,Mtf2.4,4580,0.18284622911590656,73.28478858569504
target,Ncoa3.3,4516,0.1802911726391777,73.09671700181607
target,Rbbp5.4,4505,0.17985202230723996,73.06414513553207
target,Nap1l1.3,4504,0.17981209954979108,73.0611735021707
target,Prmt2.3,4502,0.1797322540348933,73.05522840568315
target,Phf8.1,4364,0.17422291350694677,72.63953859680001
target,Mll3.2,4290,0.17126862945572907,72.41148420096175
target,Rnf217.2,4246,0.169512028127978,72.2741378218888
target,Prdm6.1,4182,0.16695697165124915,72.07178649152601
target,Orc1.3,4119,0.16444183793196923,71.8697973521798
target,Prkaa1.2,4048,0.1616073221530982,71.63866205767613
target,Mbd2.3,4036,0.16112824906371154,71.59921880632815
target,Prdm10.1,4015,0.16028987115728488,71.52986460375661
target,Kdm1b.2,3962,0.1581739650124938,71.35342234452526
target,Prdm1.2,3935,0.15709605056137385,71.26276409285869
target,Mbd4.3,3921,0.1565371319570894,71.21547933150072
target,Prdm13.1,3825,0.15270454724199617,70.88692997603133
target,Pcmt1.3,3824,0.1526646244845473,70.88346084961067
target,Mll5.2,3820,0.15250493345475175,70.86957593896372
target,Prdm15.2,3674,0.1466762108672141,70.35433752812766
target,Myst1.3,3658,0.14603744674803193,70.29669259062572
target,Kdm5c.4,3626,0.1447599185096675,70.18069793061478
target,Prdm14.2,3587,0.14320293096916087,70.03809244524608
target,Ring1.4,3560,0.1421250165180409,69.9386088691858
target,Pbrm1.4,3547,0.14160602067120534,69.89041945607684
target,Kat5.1,3535,0.14112694758181868,69.845705872023
target,Prmt8.1,3533,0.14104710206692092,69.83833333299631
target,Kdm6a.1,3497,0.13960988279876096,69.70346452508214
target,Kdm1b.4,3494,0.1394901145264143,69.69224633081403
target,Ppargc1a.2,3477,0.1388114276497832,69.62806759977775
target,Kat5.3,3406,0.13597691187091215,69.35694699959802
target,Pcgf6.4,3404,0.1358970663560144,69.34931785438928
target,Prdm8.2,3397,0.13561760705387219,69.32224503804065
target,Pcgf1.1,3385,0.1351385339644855,69.27581210735116
target,Prmt6.3,3360,0.13414046502826332,69.17858209279534
target,Prdm12.1,3339,0.13330208712183667,69.09642690522708
target,Phf2.2,3335,0.13314239609204112,69.08068720586
target,Kdm4a.1,3302,0.13182494509622783,68.95036935381572
target,Prdm1.3,3298,0.13166525406643229,68.93456772195668
target,Morf4l1.4,3266,0.13038772582806785,68.80692167896623
target,Phf2.3,3254,0.1299086527386812,68.75878504384589
target,Paxip1.1,3239,0.1293098113769479,68.69836082160923
target,Kdm6a.2,3153,0.12587645423634353,68.34706025606295
target,Kdm5a.4,3152,0.12583653147889465,68.34291594489412
target,Rnf40.3,3032,0.12104580058502809,67.83767737483761
target,Pcgf1.4,2959,0.11813143929125929,67.52146307168722
target,Prmt7.3,2896,0.11561630557197933,67.24284474486883
target,Kdm5d.3,2895,0.11557638281453045,67.2383695621692
target,Kdm3a.1,2864,0.11433877733361493,67.09917066495906
target,Ncoa1.1,2861,0.11421900906126826,67.08571930726931
target,Kdm5b.4,2848,0.11370001321443271,67.02690591015792
target,Nsd1.4,2808,0.1121031029164772,66.8444112809481
target,Padi4.4,2789,0.11134457052494834,66.7568603081334
target,Ncor2.1,2778,0.11090542019301056,66.70597747471135
target,L3mbtl4.4,2590,0.10339994179261963,65.80697078712141
target,Psip1.3,2589,0.10336001903517075,65.80215005079494
target,Rnf2.1,2576,0.10284102318833521,65.7378434216215
target,Kdm3b.2,2575,0.10280110043088633,65.73287527549805
target,Kdm1a.3,2524,0.10076503980099305,65.47770742754696
target,Prkaa2.1,2480,0.09900843847324198,65.25381338615516
target,Rbbp5.2,2478,0.0989285929583442,65.24353570121644
target,Nap1l1.1,2467,0.09848944262640642,65.18700599169041
target,Pcmt1.1,2445,0.0976111419625309,65.0732764907156
target,Kdm4a.4,2424,0.09677276405610426,64.96375302653628
target,Prmt1.2,2393,0.09553515857518873,64.80073945243615
target,Mecom.4,2388,0.09533554478794429,64.77420895130673
target,Parp1.1,2370,0.0946169351538643,64.6784259378099
target,Mll2.1,2306,0.09206187867713547,64.3328038609801
target,Padi4.2,2274,0.09078435043877106,64.15689750948133
target,Myst4.3,2274,0.09078435043877106,64.15689750948133
target,Prdm11.3,2271,0.0906645821664244,64.14025642094389
target,Kdm2a.1,2247,0.08970643598765109,64.00670973530757
target,Mbd4.2,2243,0.08954674495785554,63.98428407951198
target,Kdm6b.2,2231,0.08906767186846888,63.91693732193684
target,Prkaa1.1,2192,0.08751068432796226,63.695818800123504
target,Pcgf1.2,2184,0.08719130226837116,63.65009260337552
target,Mll3.3,2184,0.08719130226837116,63.65009260337552
target,Mbd2.4,2174,0.08679207469388228,63.59269333761842
target,L3mbtl3.2,2173,0.08675215193643339,63.58692635055879
target,Myst1.4,2162,0.08631300160449562,63.52348096991126
target,Prkcd.2,2115,0.08443663200439788,63.249004055331035
target,Kdm2b.3,2068,0.08256026240430016,62.9693229020289
target,Padi4.1,2064,0.08240057137450461,62.945215013288916
target,Pcgf6.2,2025,0.08084358383399798,62.70847238502153
target,Phc1.3,2020,0.08064397004675354,62.677776664866634
target,Kdm5b.2,1952,0.07792922254022917,62.25459196429091
target,Prdm5.2,1941,0.0774900722082914,62.184947869277416
target,Mta2.4,1928,0.07697107636145586,62.10217202075158
target,Kdm3b.4,1918,0.07657184878696698,62.038046656019944
target,Polr2b.2,1908,0.0761726212124781,61.97379339298137
target,Kdm2a.3,1904,0.07601293018268254,61.94794621166446
target,Mecom.1,1869,0.07461563367197147,61.720256423480826
target,Padi6.3,1854,0.07401679231023815,61.62150381850054
target,Phf20.2,1846,0.07369741025064705,61.568632122371056
target,Prmt6.2,1807,0.07214042271014043,61.307716798606506
target,Prmt1.3,1793,0.071581504105856,61.212862708676354
target,Phf17.2,1784,0.071222199288816,61.1516103620906
target,Rbbp4.2,1775,0.070862894471776,61.08992123741503
target,L3mbtl4.1,1773,0.07078304895687823,61.076348004661476
target,Prdm1.1,1763,0.07038382138238936,61.00742304764643
target,Phf20l1.1,1737,0.06934582968871827,60.826986732800925
target,Paxip1.2,1724,0.06882683384188272,60.73590105215243
target,Prdm11.4,1717,0.06854737453974051,60.68669312077405
target,Ncor2.4,1707,0.06814814696525162,60.61602241243599
target,Kdm6b.3,1683,0.06719000078647831,60.44488891070334
target,Ppargc1a.1,1673,0.06679077321198945,60.37281789062098
target,Nap1l2.3,1665,0.06647139115239833,60.31507706217115
target,Kdm2b.1,1664,0.06643146839494946,60.30782017602324
target,Myst2.2,1657,0.06615200909280723,60.25709961234362
target,Padi3,1648,0.06579270427576725,60.191383775215044
target,Mbd3.1,1600,0.06387641191822063,59.83639242032317
target,Prmt1.4,1507,0.060163595475474056,59.121912536964125
target,Myst3.3,1502,0.05996398168822961,59.08237689761569
target,Mta1.3,1499,0.059844213415882946,59.05880022838554
target,Prdm4.3,1496,0.05972444514353629,59.034985245119486
target,Parp1.2,1447,0.05776823002854078,58.64098347971562
target,Prdm14.1,1442,0.05756861624129633,58.60006488391251
target,Mecom.2,1441,0.05752869348384745,58.59186677065507
target,Phf1.2,1422,0.05677016109231858,58.435596440678324
target,Padi6.4,1417,0.05657054730507414,58.394070944841516
target,Rnf20.4,1410,0.05629108800293193,58.33593570541483
target,Jmjd5.3,1400,0.055891860428443046,58.2521627415993
target,Pcgf5.2,1399,0.05585193767099416,58.24375769293578
target,L3mbtl4.3,1391,0.05553255561140306,58.17654545701235
target,Prdm5.4,1381,0.055133328036914175,58.09201847790951
target,L3mbtl1.1,1372,0.05477402321987419,58.01552430467623
target,Prdm5.1,1356,0.054135259100691974,57.87831957797096
target,Prdm9.2,1356,0.054135259100691974,57.87831957797096
target,Phf1.1,1309,0.05225888950059424,57.46727295808013
target,Mll2.3,1295,0.051699970896309816,57.34246331928774
target,Ncor2.2,1255,0.0501030605983543,56.97978984835035
target,Myst4.4,1232,0.04918483717702988,56.76654793119046
target,Rnf40.4,1231,0.04914491441958099,56.75719103826141
target,Paf1.3,1230,0.04910499166213211,56.74782777511539
target,Ppargc1a.3,1202,0.04798715445356325,56.48374923241993
target,L3mbtl1.4,1198,0.047827463423767695,56.44550316339318
target,Prdm15.3,1185,0.04730846757693215,56.32070322138381
target,L3mbtl3.1,1183,0.047228622062034376,56.30136475164586
target,Prdm8.4,1177,0.046989085517341045,56.24342791514677
target,Prdm6.2,1159,0.04627047588326107,56.06763895251407
target,Kdm4c.4,1153,0.046030939338567736,56.008454382022464
target,Kdm3a.4,1146,0.045751480036425526,55.93932840085171
target,Morf4l1.3,1127,0.044992947644896655,55.74948411736903
target,Prdm2.2,1084,0.043276269074594476,55.310252179879114
target,Prdm12.2,1074,0.042877041500105594,55.20605414784248
target,Ring1.1,1062,0.04239796841071894,55.079631477937816
target,L3mbtl1.2,1050,0.041918895321332285,54.952283150054285
target,Men1.1,1047,0.041799127048985626,54.920458459073714
target,Prkcd.4,1018,0.04064136708296787,54.60678467067419
target,Rnf40.2,1017,0.04060144432551899,54.59581804957152
target,Prdm4.4,1004,0.04008244847868344,54.45270930769405
target,Kdm1a.4,1003,0.040042525721234554,54.44161622212511
target,Kdm1a.2,982,0.03920414781480791,54.20708216651436
target,Mll1.4,977,0.03900453402756347,54.150495549751334
target,Mll5.4,958,0.0382460016360346,53.933832779515136
target,Kdm4c.3,955,0.038126233363687936,53.89920814322525
target,Mll3.4,954,0.03808631060623905,53.88764661454595
target,Nsd1.2,950,0.03792661957644349,53.84130002490157
target,Msl3.2,948,0.03784677406154572,53.81806619593422
target,Myst2.3,945,0.03772700578919906,53.78343078416774
target,Paxip1.3,912,0.03640955479338576,53.393669841106785
target,Ncor1.3,902,0.036010327218896875,53.27338500317958
target,Mbd1.2,892,0.035611099644408,53.151997700290906
target,Pcgf5.3,891,0.03557117688695911,53.13976689556515
target,Ring1.3,882,0.03521187206991912,53.02917733938713
target,Prdm8.3,881,0.03517194931247023,53.016832260114064
target,Nsd1.3,852,0.034014189346452485,52.6546534810622
target,Prmt8.2,849,0.03389442107410582,52.61651262762901
target,Ncor2.3,835,0.033335502469821386,52.43736445869901
target,Kdm4a.2,826,0.0329761976527814,52.32100743978506
target,Padi4.3,809,0.032297510776150305,52.09806226811595
target,L3mbtl2.4,796,0.031778514929314765,51.92504578113151
target,Rnf40.1,791,0.03157890114207032,51.85775424453944
target,Kdm1b.1,779,0.031099828052683666,51.69516032474453
target,Pcgf2.2,777,0.031019982537785894,51.66780518942742
target,Rnf217.3,774,0.03090021426543923,51.627007382459226
target,Pcgf5.4,728,0.029063767422790387,50.9803064065407
target,Msl3.4,727,0.029023844665341494,50.96585722178215
target,Orc1.1,678,0.027067629550345987,50.238617691213186
target,Phf1.4,660,0.026349019916266005,49.960890285877504
target,Phf20.4,657,0.026229251643919347,49.91387382317621
target,Myst2.4,657,0.026229251643919347,49.91387382317621
target,L3mbtl2.1,622,0.024831955133208267,49.35281393283945
target,Prdm13.2,620,0.024752109618310494,49.3203488258464
target,Phf2.1,612,0.024432727558719388,49.18797694763213
target,Prmt6.1,601,0.023993577226781623,49.00406840004886
target,Prmt2.1,595,0.023754040682088296,48.9027933903114
target,Myst3.1,594,0.023714117924639407,48.88576285790867
target,Orc1.4,585,0.023354813107599418,48.731429422328645
target,Prkaa2.4,584,0.02331489035015053,48.71416232205997
target,Kat2b.1,577,0.02303543104800831,48.59305112524092
target,Prdm2.3,576,0.022995508290559425,48.57559010728375
target,Kdm2b.2,562,0.022436589686274995,48.328957416459886
target,Nap1l2.2,555,0.022157130384132778,48.20399311938301
target,Jmjd6.4,549,0.02191759383943945,48.09547257793636
target,Ncoa3.2,522,0.02083967938831948,47.59582729757902
target,Pcgf1.3,519,0.020719911115972815,47.53892267561749
target,Prdm9.1,481,0.019202846332915073,46.79553513123913
target,Mbd3.4,468,0.018683850486079533,46.53030077894491
target,Prmt7.1,467,0.018643927728630647,46.50961299769529
target,Mll5.3,460,0.01836446842648843,46.36431089998806
target,Phf19.2,458,0.018284622911590654,46.32231877084934
target,Rnf20.2,455,0.018164854639243992,46.25905182020003
target,Pcgf6.1,447,0.017845472579652886,46.08921268089244
target,Men1.3,433,0.01728655397536846,45.78559990319363
target,Kdm3a.2,388,0.015490029890168504,44.75337969287244
target,Pcgf5.1,355,0.014172578894355203,43.93276800826309
target,Prdm5.3,351,0.01401288786455965,43.829023147817
target,Mbd2.2,345,0.013773351319866322,43.67226906787371
target,Pcgf2.4,333,0.013294278230479666,43.35141740481242
target,Pcgf2.3,331,0.013214432715581892,43.29692996784439
target,Prmt5.4,300,0.011976827234666367,42.41804653558424
target,Rnf217.1,288,0.011497754145279713,42.05838526839659
target,Jmjd6.3,279,0.011138449328239722,41.78088043387087
target,Mbd1.3,262,0.010459762451608628,41.235840171923336
target,Padi1.3,259,0.010339994179261965,41.13659050654264
target,Mll2.4,241,0.009621384545181983,40.52272399337183
target,Prdm12.3,213,0.008503547336613121,39.48970491866468
target,Nap1l1.2,208,0.008303933549368682,39.29360742460935
target,Polr2b.4,195,0.007784937702533139,38.766572228485515
target,Mbd3.3,192,0.0076651694301864744,38.64179880388166
target,Kdm2a.4,187,0.007465555642942036,38.42857511814658
target,Phf20l1.2,179,0.007146173583350933,38.07887160836013
target,Prmt6.4,178,0.007106250825902044,38.03414940065751
target,Kdm5b.1,178,0.007106250825902044,38.03414940065751
target,Myst2.1,177,0.0070663280684531565,37.98922632949151
target,Prmt7.4,176,0.0070264053110042695,37.94410035813744
target,Mta1.1,170,0.006786868766310942,37.66896537041271
target,Rnf20.1,150,0.005988413617333183,36.69463779816734
target,Mtf2.3,146,0.005828722587537633,36.486974123552876
target,Ncoa3.1,136,0.005429495013048753,35.94863860495656
target,Mll1.1,135,0.0053895722555998655,35.89295348326283
target,Phf2.4,129,0.005150035710906538,35.553216242384444
target,Prdm13.4,118,0.004710885378968771,34.89355736902423
target,Padi1.2,115,0.0045911171066221074,34.7067696303338
target,Kdm3b.3,105,0.004191889532133229,34.049342427038006
target,Kdm6b.4,101,0.004032198502337677,33.774128288928694
target,Prdm16.1,101,0.004032198502337677,33.774128288928694
target,Polr2b.1,100,0.0039922757448887895,33.70353935032556
target,Kdm4b.2,93,0.0037128164427465736,33.193052394800524
target,Prdm11.2,91,0.0036329709278487984,33.041601414047165
target,Kdm1b.3,88,0.0035132026555021348,32.811349545920486
target,Kat2b.4,86,0.0034333571406043586,32.65305894859269
target,Kdm2b.4,70,0.0027945930214221524,31.27095087659487
target,Jmjd6.1,69,0.0027546702639732645,31.176384156995756
target,Jmjd5.2,58,0.0023155199320354976,30.059629699467038
target,Myst3.4,47,0.001876369600097731,28.76038330025014
target,Mta2.3,46,0.001836446842648843,28.630405955037812
target,Prdm14.3,42,0.0016767558128532912,28.086965031672413
target,Phf8.3,42,0.0016767558128532912,28.086965031672413
target,Mta3.3,41,0.0016368330554044036,27.94472184607232
target,Myst1.1,32,0.0012775282383644126,26.52667051996819
target,Prmt2.2,28,0.001117837208568861,25.790528156447444
target,Mta3.2,27,0.001077914451119973,25.593551809561767
target,Ncoa1.4,21,0.0008383779064266456,24.278381232742426
target,Kdm5d.4,19,0.00075853239152887,23.77159420070528
target,Jmjd5.1,18,0.000718609634079982,23.502182454892743
target,Phf19.4,16,0.0006387641191822063,22.9256808510973
target,Prmt1.1,14,0.0005589186042844305,22.288969927304986
target,Parp2.1,11,0.00043915033193776685,21.19306797140486
target,Kdm6b.1,9,0.000359304817039991,20.315757221118826
target,Prdm2.1,8,0.00031938205959110316,19.81772786216881
target,Kdm4d.3,7,0.00027945930214221524,19.267757668987116
target,Prmt8.3,7,0.00027945930214221524,19.267757668987116
target,Prmt5.1,6,0.00023953654469332733,18.651673086622967
target,Phc1.4,6,0.00023953654469332733,18.651673086622967
target,Prdm4.1,6,0.00023953654469332733,18.651673086622967
target,Prdm6.3,6,0.00023953654469332733,18.651673086622967
target,Kdm6a.4,5,0.00019961378724443947,17.948163332923457
target,Rnf2.3,4,0.00015969102979555158,17.12279359751545
target,Phc2.1,3,0.00011976827234666366,16.11380237386252
target,Mta1.2,3,0.00011976827234666366,16.11380237386252
target,Padi2.2,3,0.00011976827234666366,16.11380237386252
target,Phf10.1,3,0.00011976827234666366,16.11380237386252
target,Mecp2.3,2,7.984551489777579e-05,14.79028674853559
target,Phc3.1,2,7.984551489777579e-05,14.79028674853559
target,Prdm14.4,2,7.984551489777579e-05,14.79028674853559
target,Paf1.1,1,3.9922757448887894e-05,12.768766045001263
target,Parp1.4,1,3.9922757448887894e-05,12.768766045001263
target,Rnf2.2,1,3.9922757448887894e-05,12.768766045001263
target,Jmjd8.2,1,3.9922757448887894e-05,12.768766045001263
target,Phc3.2,1,3.9922757448887894e-05,12.768766045001263
target,L3mbtl2.3,1,3.9922757448887894e-05,12.768766045001263
target,Parp2.3,1,3.9922757448887894e-05,12.768766045001263
target,Padi6.2,0,0.0,5.387592201832225
target,Paf1.2,0,0.0,5.387592201832225
target,Kdm4b.1,0,0.0,5.387592201832225
target,Parp2.2,0,0.0,5.387592201832225
target,Jmjd8.1,0,0.0,5.387592201832225
target,Padi2.3,0,0.0,5.387592201832225
target,Jmjd8.3,0,0.0,5.387592201832225
target,Kat2a.1,0,0.0,5.387592201832225
target,Kat2a.2,0,0.0,5.387592201832225
target,Kdm4b.3,0,0.0,5.387592201832225
target,Padi2.1,0,0.0,5.387592201832225
target,Prdm9.3,0,0.0,5.387592201832225
target,Phf20.1,0,0.0,5.387592201832225
target,Phf17.1,0,0.0,5.387592201832225
target,Prkaa1.4,0,0.0,5.387592201832225
target,Prdm16.3,0,0.0,5.387592201832225
target,Mecp2.2,0,0.0,5.387592201832225
target,Prdm16.2,0,0.0,5.387592201832225
target,Mecp2.1,0,0.0,5.387592201832225
target,Prdm15.1,0,0.0,5.387592201832225
target,Phc2.2,0,0.0,5.387592201832225
target,Prdm10.3,0,0.0,5.387592201832225
target,Prmt7.2,0,0.0,5.387592201832225
target,Phc3.3,0,0.0,5.387592201832225
target,Phip.3,0,0.0,5.387592201832225
target,Phf10.2,0,0.0,5.387592201832225
target,Phf10.3,0,0.0,5.387592201832225
target,Pbrm1.3,0,0.0,5.387592201832225
control,Id3.3,23944,0.9559105043561716,93.52645703568207
control,CDK9.3,17753,0.7087487129901068,90.52960410278727
control,Nfatc3.2,14178,0.5660248551103325,87.978501527825
control,Ms4a1,13883,0.5542476416629106,87.72919565833891
control,Ccnt1.3,13021,0.5198342247419693,86.95922204709771
control,Cd19.4,12627,0.5041046583071075,86.58511405763737
control,Cd19.3,11539,0.4606686982027174,85.47097444904385
control,Ms4a1.2,11280,0.45032870402345543,85.18655345800967
control,Tbx21,10167,0.4058946749828432,83.86817300394031
control,Id3.2,9992,0.3989081924292879,83.64538330648122
control,Klf12.5,9271,0.3701238843086397,82.67722348349645
control,Tbx21.4,9065,0.36189979627416874,82.38470402816947
control,Hes1.2,7636,0.3048501758797079,80.12655676087186
control,Id2.4,7328,0.29255396658545046,79.57935671960657
control,Cd14,7127,0.284529492338224,79.20890554868834
control,Id2.3,5406,0.21582242676868793,75.50661959904812
control,CDK9.1,4961,0.1980567997039328,74.3544406808232
control,Id3,4832,0.19290676399302628,74.00146435540002
control,Ccnt1,4327,0.1727457714813379,72.52597564293143
control,Klf2.4,4020,0.16048948494452933,71.54642814816323
control,Tbx21.3,3947,0.1575751236507605,71.30315646197913
control,Cd19,3624,0.1446800729947697,70.17349660965023
control,Klf2.6,3356,0.13398077399846775,69.1629325113004
control,Nfatc3.3,3031,0.12100587782757921,67.83338348724257
control,Bcl6.2,2694,0.10755190856730398,66.31117961262053
control,Hes1.3,2689,0.10735229478005953,66.28741190355734
control,Ccnt1.4,2665,0.10639414860128622,66.17244053206433
control,Cd14.2,2619,0.1045577017586374,65.94937894625501
control,Nfatc3.8,1980,0.07904705974879803,62.43043696988374
control,Id2.5,1978,0.07896721423390025,62.41792570888982
control,Id3.4,1705,0.06806830145035385,60.60181034219766
control,Bcl6,1656,0.06611208633535835,60.2498129075738
control,Fosb.2,1438,0.05740892521150079,58.567243548312305
control,Klf2.2,1426,0.056929852122114134,58.46852130621818
control,Hes1,1126,0.04495302488744777,55.73965748972054
control,Klf12,1079,0.04307665528735004,55.258122734726314
control,CD4.3,1079,0.04307665528735004,55.258122734726314
control,Klf2,941,0.0375673147594035,53.73671983385325
control,Bcl6.3,856,0.034173880376248036,52.70502020720066
control,Runx3,658,0.026269174401368233,49.92956540296062
control,Klf12.4,638,0.025470719252390476,49.612369990288926
