"Position","Pool","shRNA","GeoMean","precentile","z"
"9_F10",2,"Kdm6a.4",432.36386,38.9302909277637,-0.281136354150269
"9_F11",2,"Mbd4.4",262.4852293,16.8045756979152,-0.96191657081149
"9_G02",2,"Mbd2.4",381.0216405,31.3168936232704,-0.48688776132286
"9_G03",2,"L3mbtl2.4",529.0934414,54.2408228538878,0.10650266266835
"9_G04",2,"Kdm5c.4",160.8628431,8.54741236502014,-1.36916326105024
"9_G05",2,"Men1.4",281.8323418,18.8244485660218,-0.884383973655237
"9_G06",2,"Mecom.4",275.5544712,18.1531988556691,-0.90954222981511
"9_G07",2,"Kdm6b.4",481.6267846,46.6640474381674,-0.0837176185249559
"9_G08",2,"Kdm5d.4",425.7145184,37.9123629371854,-0.307783261983524
"9_G09",2,"L3mbtl4.4",411.4909467,35.7636502932328,-0.364783522603251
"9_G10",2,"L3mbtl1.4",567.9542843,60.3430084111983,0.262235569980392
"9_G11",2,"L3mbtl3.4",226.750922,13.4553788808423,-1.10512004122852
"11_B02",2,"Nap1l2.1",293.1256341,20.0699117705376,-0.839126662908544
"11_B03",2,"Padi1.1",342.0727755,26.0120675878069,-0.642973412850358
"11_B04",2,"Padi4.1",189.6908521,10.4987090007826,-1.25363643974221
"11_B05",2,"Orc1.1",543.6138147,56.5406927183111,0.164692341031327
"11_B06",2,"Ncoa1.1",456.4569292,42.6777444633614,-0.184584570076995
"11_B07",2,"Pcgf1.1",388.9172553,32.4465964243039,-0.455246475234853
"11_B08",2,"Parp1.1",541.4884911,56.2052542436022,0.156175211743663
"11_B09",2,"Ncor2.1",276.0165806,18.2020922108087,-0.907690349233327
"11_B10",2,"Nap1l3.1",442.0129125,40.4208676666151,-0.242468253139224
"11_B11",2,"Paxip1.1",533.1258362,54.8812734973253,0.122662285537312
"11_C02",2,"Parp1.2",589.2942821,63.5987739698444,0.347754556482524
"11_C03",2,"Ncoa3.1",409.8391716,35.5168721904444,-0.371402929681234
"11_C04",2,"Nap1l2.2",1449.659055,99.9926363678311,3.79562386228653
"11_C05",2,"Paxip1.2",560.8109672,59.2355760920563,0.233609079744515
"11_C06",2,"Padi6.1",387.8651996,32.2951024534814,-0.459462536457118
"11_C07",2,"Padi4.2",784.2590939,87.0565088826201,1.12906640407395
"11_C08",2,"Ncoa1.2",747.2838205,83.6676461761289,0.980889823343128
"11_C09",2,"Pbrm1.1",388.0017069,32.3147427314279,-0.458915490198934
"11_C10",2,"Padi1.2",361.1851224,28.5567190821873,-0.566381627233343
"11_C11",2,"Nsd1.1",644.035067,71.4685556229745,0.567125546529169
"11_D02",2,"Nap1l3.2",437.9884982,39.7973525602704,-0.258595894548854
"11_D03",2,"Pbrm1.2",445.9368538,41.0311696213019,-0.226743252311443
"11_D04",2,"Padi1.3",417.610398,36.6830321959141,-0.34026012395861
"11_D05",2,"Ncor1.1",223.6252727,13.1859122854613,-1.11764592632008
"11_D06",2,"Ncoa3.2",304.6231806,21.3874109130554,-0.793050813550156
"11_D07",2,"Pbrm1.3",477.6092748,46.0244571301823,-0.0998175904920751
"11_D08",2,"Padi6.2",635.7671649,70.3326582260541,0.533992337485874
"11_D09",2,"Ncor2.2",587.4869688,63.3264445194687,0.340511837755167
"11_D10",2,"Nap1l2.3",867.4557004,92.8194138974621,1.46247269281765
"11_D11",2,"Pcgf1.2",288.5618405,19.5607554072184,-0.857415840205316
"11_E02",2,"Nsd1.2",391.4194552,32.8080736802671,-0.445219032801202
"11_E03",2,"Orc1.2",460.9636115,43.3872195118247,-0.166524263492376
"11_E04",2,"Nap1l2.4",457.6686695,42.8682827315935,-0.179728580712282
"11_E05",2,"Parp1.3",542.673381,56.3923212567363,0.160923599457396
"11_E06",2,"Padi4.3",635.1306293,70.2443548664347,0.531441452528214
"11_E07",2,"Ncor1.2",687.5859018,77.0851308970929,0.741653364588165
"11_E08",2,"Nap1l3.3",441.4174356,40.3284508855419,-0.244854597385869
"11_E09",2,"Paxip1.3",687.7025657,77.0992952795964,0.742120889401565
"11_E10",2,"Padi6.3",498.7242073,49.393609460704,-0.015200542056347
"11_E11",2,"Ncor2.3",322.7183383,23.5597717256151,-0.720535363379854
"11_F02",2,"Ncoa1.3",129.1944085,6.73173233305996,-1.49607294756863
"11_F03",2,"Pcgf1.3",237.5505749,14.4153944372455,-1.06184096598031
"11_F04",2,"Padi4.4",471.2668826,45.0168986723645,-0.125234413775114
"11_F05",2,"Ncor1.3",205.3931769,11.6883696120401,-1.19071014915828
"11_F06",2,"Ncoa3.3",277.3231658,18.340780070032,-0.90245427361936
"11_F07",2,"Parp1.4",558.7942519,58.9215413316462,0.22552719285138
"11_F08",2,"Orc1.3",683.8394301,76.6276607652742,0.726639564411348
"11_F09",2,"Nsd1.3",258.1347768,16.3703340452466,-0.979350794193915
"11_F10",2,"Ncoa3.4",431.5658546,38.8077093213077,-0.284334321351147
"11_F11",2,"Paxip1.4",407.010143,35.0956231239325,-0.382740121977362
"11_G02",2,"Padi6.4",490.5241598,48.0833484277364,-0.0480618271437026
"11_G03",2,"Nsd1.4",389.2768398,32.4984427386449,-0.453805458122758
"11_G04",2,"Nap1l3.4",458.8100724,43.0479131401409,-0.175154465001802
"11_G05",2,"Pcgf1.4",1129.175683,99.3985672866931,2.51130258816598
"11_G06",2,"Pbrm1.4",316.0084641,22.7403574130787,-0.747424852615921
"11_G07",2,"Ncor1.4",450.2190827,41.6996796320714,-0.209582431634219
"11_G08",2,"Ncoa1.4",373.8823566,30.310250242202,-0.515498088709069
"11_G09",2,"Padi1.4",352.6069423,27.40005043463,-0.600758260026846
"11_G10",2,"Ncor2.4",190.8351859,10.5823287532844,-1.24905057859484
"11_G11",2,"Orc1.4",437.1792778,39.6722860073966,-0.261838805307957
"10_B02",2,"Mll1.1",283.433294,18.9980478113931,-0.877968236837196
"10_B03",2,"Mta3.1",430.1333803,38.5879472094337,-0.290074891311579
"10_B04",2,"Mtf2.1",429.3627892,38.4698783083575,-0.293162997060098
"10_B05",2,"Mta2.1",720.6627174,80.8997251300956,0.87420706835799
"10_B06",2,"Mll3.1",749.914128,83.9262330098522,0.991430650652348
"10_B07",2,"Nap1l1.1",479.1847243,46.2751564398103,-0.0935040544838711
"10_B08",2,"Myst2.1",232.8811278,13.9947878318469,-1.08055354445664
"10_B09",2,"Msl3.1",500.9131731,49.7435469156464,-0.00642836979755561
"10_B10",2,"Mll2.1",416.2650193,36.4802257574017,-0.345651662606546
"10_B11",2,"Myst3.1",1191.727883,99.7127377578799,2.76197743816426
"10_C02",2,"Myst2.2",957.3771083,96.5835299269827,1.82282829081367
"10_C03",2,"Mll5.1",611.2911215,66.8547462761631,0.435905803233739
"10_C04",2,"Mll1.2",780.8498922,86.7661374032211,1.11540419675332
"10_C05",2,"Myst3.2",466.9450148,44.3321180786025,-0.142554085385023
"10_C06",2,"Myst1.1",581.1373702,62.3644279883961,0.315066135180289
"10_C07",2,"Mtf2.2",375.2026669,30.4953220651522,-0.510207010435185
"10_C08",2,"Mll3.2",357.8652705,28.106327072547,-0.579685769646384
"10_C09",2,"Myst4.1",257.0134411,16.2595989862085,-0.983844491592172
"10_C10",2,"Mta3.2",364.8657766,29.0600395135996,-0.551631587434894
"10_C11",2,"Mta1.1",390.3538621,32.6539346516469,-0.449489344484911
"10_D02",2,"Mll2.2",652.7589654,72.644159944832,0.602086138208123
"10_D03",2,"Myst4.2",878.4544881,93.4036952292572,1.50654979093507
"10_D04",2,"Mta3.3",333.8326808,24.952185102994,-0.67599518511247
"10_D05",2,"Morf4l1.1",359.5646299,28.3364439303395,-0.572875670837898
"10_D06",2,"Mll5.2",683.42773,76.5770824301132,0.724989696607949
"10_D07",2,"Myst4.3",1005.578357,97.8099615410259,2.01599241274068
"10_D08",2,"Myst1.2",678.1047277,75.9177117690366,0.703658027968109
"10_D09",2,"Msl3.2",302.1740296,21.1026191590185,-0.802865665138879
"10_D10",2,"Mll1.3",590.5426887,63.7864870051941,0.352757484232337
"10_D11",2,"Nap1l1.2",657.7231212,73.3022407342202,0.621979747234394
"10_E02",2,"Mta1.2",1010.199729,97.9050016777894,2.03451233262976
"10_E03",2,"Mta2.2",280.1745423,18.6457202422737,-0.891027523218477
"10_E04",2,"Mll1.4",902.2714238,94.5421640613223,1.60199498365437
"10_E05",2,"Myst2.3",771.2003217,85.9200445318998,1.07673401988288
"10_E06",2,"Mtf2.3",784.7989996,87.1020861326044,1.13123004948307
"10_E07",2,"Morf4l1.2",850.6543216,91.8513488127023,1.39514199764698
"10_E08",2,"Mll2.3",1102.151026,99.1869464333879,2.40300261087134
"10_E09",2,"Myst3.3",779.3056135,86.6331402660522,1.10921557618557
"10_E10",2,"Myst1.3",406.7107544,35.0511493703847,-0.383939906995254
"10_E11",2,"Msl3.3",257.1007211,16.2682006017622,-0.983494721305789
"10_F02",2,"Mll3.3",557.711574,58.752713519018,0.221188414676049
"10_F03",2,"Nap1l1.3",608.5181573,66.450631383928,0.424793286249754
"10_F04",2,"Mtf2.4",512.7700939,51.6386991635358,0.0410876543068166
"10_F05",2,"Morf4l1.3",412.4844529,35.9123698055895,-0.360802095608559
"10_F06",2,"Mll5.3",885.1686957,93.7418309580392,1.53345664605747
"10_F07",2,"Myst2.4",532.7732575,54.8253229165985,0.121249343822471
"10_F08",2,"Mta2.3",637.4052671,70.5593501660633,0.540556951092859
"10_F09",2,"Mta1.3",306.6496366,21.6247337640869,-0.784929891283183
"10_F10",2,"Mll5.4",582.1477894,62.5180474225966,0.319115340186593
"10_F11",2,"Myst3.4",314.2173111,22.5243668647597,-0.754602809739715
"10_G02",2,"Myst1.4",498.873569,49.4174858837592,-0.014601982425463
"10_G03",2,"Mta1.4",204.2177074,11.5961334418581,-1.19542078508459
"10_G04",2,"Mll2.4",431.822135,38.8470644632736,-0.283307290314229
"10_G05",2,"Nap1l1.4",652.1875939,72.5679031964337,0.599796395160623
"10_G06",2,"Myst4.4",138.2955042,7.21999156375852,-1.45960075635205
"10_G07",2,"Morf4l1.4",428.8919915,38.3977958492,-0.295049695574731
"10_G08",2,"Mll3.4",258.5228899,16.4087750897744,-0.977795450127282
"10_G09",2,"Mta3.4",179.2896933,9.76051779324738,-1.29531856957935
"10_G10",2,"Msl3.4",316.0936956,22.7506642597955,-0.747083291592047
"10_G11",2,"Mta2.4",612.5323209,67.0350008459243,0.440879848485751
"8_B02",2,"Jmjd5.1",453.6760597,42.241123347471,-0.195728767160028
"8_B03",2,"Kdm2b.1",350.6690302,27.141988158841,-0.608524346990651
"8_B04",2,"Kdm3a.1",678.628229,75.9830034808569,0.705755933554985
"8_B05",2,"Kdm2a.1",700.2066531,78.5886827563296,0.792230401670684
"8_B06",2,"Kat2a.1",707.834028,79.4688201618883,0.822796729616594
"8_B07",2,"Kdm5a.1",312.7984558,22.3540986893241,-0.760288802230735
"8_B08",2,"Kdm4a.1",684.9422089,76.7628410216454,0.731058895949988
"8_B09",2,"Kdm1a.1",886.9502801,93.8292460324067,1.54059625748967
"8_B10",2,"Jmjd6.1",427.5461349,38.1919577275482,-0.300443149383297
"8_B11",2,"Kdm4c.1",398.3040156,33.8109013376994,-0.417629497252107
"8_C02",2,"Kdm4a.2",167.2188918,8.95240495819405,-1.3436917100184
"8_C03",2,"Kat2b.1",112.6499368,5.90999424164915,-1.5623741002331
"8_C04",2,"Jmjd5.2",359.0885893,28.2718904180624,-0.574783380015162
"8_C05",2,"Kdm4c.2",375.6386819,30.5565496588326,-0.508459701871745
"8_C06",2,"Kdm3b.1",442.4612647,40.4904863242698,-0.240671503856523
"8_C07",2,"Kdm3a.2",298.3626608,20.6638757523556,-0.818139537236553
"8_C08",2,"Kat2a.2",408.6507631,35.339696148532,-0.376165418010568
"8_C09",2,"Kdm4d.1",237.6543699,14.4248397361338,-1.06142501264764
"8_C10",2,"Kdm2b.2",849.6944861,91.7932081729703,1.39129550431844
"8_C11",2,"Kdm1b.1",307.330695,21.7048350850189,-0.782200583404962
"8_D02",2,"Jmjd6.2",577.0968946,61.7481956237738,0.298874128904703
"8_D03",2,"Kdm4d.2",1022.540233,98.1418383272487,2.08396629250812
"8_D04",2,"Kdm2b.3",436.6580469,39.5917849100119,-0.263927612379042
"8_D05",2,"Kat5.1",728.4095412,81.7334072058677,0.905252081867157
"8_D06",2,"Kat2b.2",1346.12438,99.9638510935955,3.38071376919235
"8_D07",2,"Kdm4d.3",549.3423586,57.4424171435049,0.187649197590186
"8_D08",2,"Kdm3b.2",496.2288644,48.9947516916647,-0.0252005054013895
"8_D09",2,"Kdm1a.2",429.7034433,38.5220597428532,-0.29179784259041
"8_D10",2,"Jmjd5.3",806.9745774,88.8786057364203,1.22009758153855
"8_D11",2,"Kdm5a.2",495.0521577,48.8066983087568,-0.029916099345559
"8_E02",2,"Kdm1b.2",445.2255062,40.9203657104182,-0.229593942661688
"8_E03",2,"Kdm2a.2",441.6273545,40.3610237283952,-0.244013357768888
"8_E04",2,"Jmjd5.4",365.2907673,29.1184222088681,-0.549928458208852
"8_E05",2,"Kdm4a.3",382.9836043,31.596031923468,-0.479025288360005
"8_E06",2,"Kdm3a.3",537.2030699,55.5275556889075,0.139001598081961
"8_E07",2,"Kat5.2",642.4387962,71.2508706242024,0.560728570190261
"8_E08",2,"Jmjd6.3",322.7381328,23.5622128988081,-0.720456037899403
"8_E09",2,"Kdm4c.3",237.9621525,14.4528723389362,-1.06019158908961
"8_E10",2,"Kdm3b.3",739.2052795,82.8566449345542,0.948515469549336
"8_E11",2,"Kdm1a.3",330.0435473,24.4726231010731,-0.691179950344324
"8_F02",2,"Kat2a.3",433.5168985,39.1076036157926,-0.276515609347851
"8_F03",2,"Kdm5a.3",639.5051421,70.8487700376657,0.548972096373763
"8_F04",2,"Kdm3a.4",637.315374,70.546930896416,0.540196708937374
"8_F05",2,"Kat5.3",534.457795,55.0925531126675,0.128000044599246
"8_F06",2,"Kat2b.3",730.3257607,81.9360646145172,0.912931236808571
"8_F07",2,"Kdm4a.4",311.4859326,22.197244705251,-0.76554867408623
"8_F08",2,"Kdm2a.3",320.5080646,23.2880671863461,-0.7293929259948
"8_F09",2,"Kdm1b.3",434.0201596,39.1850656936727,-0.274498815362149
"8_F10",2,"Kat2b.4",493.0858122,48.4925114291459,-0.0377961317546077
"8_F11",2,"Kdm4c.4",709.4050797,79.6474006398567,0.829092641658649
"8_G02",2,"Kdm3b.4",445.3298165,40.9366092136325,-0.22917592428974
"8_G03",2,"Kdm1b.4",305.7701012,21.5215426316096,-0.788454585929626
"8_G04",2,"Jmjd6.4",354.7066686,27.6810225663926,-0.592343710653843
"8_G05",2,"Kdm5a.4",410.6892142,35.6437949576485,-0.367996425973176
"8_G06",2,"Kdm4d.4",426.8267802,38.0820744427964,-0.30332592779106
"8_G07",2,"Kat5.4",622.4920855,68.466822721553,0.4807931128813
"8_G08",2,"Kat2a.4",458.8424014,43.0530030906484,-0.17502490813209
"8_G09",2,"Kdm2b.4",820.7210348,89.8878262265597,1.27518583018132
"8_G10",2,"Kdm1a.4",1219.333132,99.7964480410622,2.87260410920445
"8_G11",2,"Kdm2a.4",410.6263547,35.6344037238595,-0.368248332312737
"control2_B02",2,"Bptf.1",207.133158,11.8258542165242,-1.18373726089468
"control2_B03",2,"Bptf.2",585.526717,63.0303101877165,0.332656225547701
"control2_B04",2,"Bptf.3",647.1069869,71.8852528867506,0.579436113705691
"control2_B05",2,"Bptf.4",550.9449048,57.6939981899006,0.194071322284446
"control2_B06",2,"Whsc1.1",634.8324009,70.2029419168084,0.530246316954481
"control2_B07",2,"Whsc1.2",569.5034445,60.5821117509772,0.268443752918136
"control2_B08",2,"Whsc1.3",688.0874028,77.1459842272793,0.743663105060107
"control2_B09",2,"Whsc1.4",564.6607545,59.8333885514222,0.249036912082191
"control2_B10",2,"Cd4.1",705.8807646,79.2455007753757,0.814969123076742
"control2_B11",2,"Cd4.1",468.863285,44.6358629364992,-0.134866712364711
"control2_C02",2,"Mll2.1",656.0313479,73.0788692395141,0.615200049346732
"control2_C03",2,"Mll2.2",685.8907729,76.8787686118168,0.734860219299347
"control2_C04",2,"Mll2.3",1350.420338,99.9660510559743,3.39792960855929
"control2_C05",2,"Mll2.4",397.4594906,33.6872469780667,-0.42101388945086
"control2_C06",2,"Brd8.1",845.6677242,91.5458837444262,1.37515845501784
"control2_C07",2,"Brd8.2",631.7448214,69.7726557516738,0.5178729947049
"control2_C08",2,"Brd8.3",885.2630378,93.746484016113,1.53383471736057
"control2_C09",2,"Brd8.4",552.5078367,57.939058494578,0.200334694629304
"control2_C10",2,"Cd4.2",978.0985899,97.1666372345916,1.90586860421307
"control2_C11",2,"Cd4.2",693.8493455,77.8386046835053,0.766753805659306
"control2_D02",2,"Ncor1.1",149.4588596,7.85541638122963,-1.41486416131027
"control2_D03",2,"Ncor1.2",31.89581932,2.96480005271789,-1.88599223494367
"control2_D04",2,"Ncor1.3",217.9618621,12.7071972244509,-1.14034176439826
"control2_D05",2,"Ncor1.4",218.2119284,12.7280761296978,-1.13933963605998
"control2_D06",2,"Cxxcl.1",824.2244708,90.1340179557588,1.28922567680188
"control2_D07",2,"Cxxcl.2",1855.723549,99.9999970681289,5.42290725316772
"control2_D08",2,"Cxxcl.3",893.8930682,94.160832614352,1.56841913766874
"control2_D09",2,"Cxxcl.4",1029.345045,98.2623994346558,2.11123624028561
"control2_D10",2,"Cd4.3",692.8876464,77.7238435383601,0.76289984404587
"control2_D11",2,"Cd4.3",445.0514733,40.8932682726379,-0.230291370907254
"control2_E02",2,"Smarca4.1",201.0278285,11.3484388875938,-1.20820406712376
"control2_E03",2,"Smarca4.2",237.5920653,14.4191695448113,-1.06167469525288
"control2_E04",2,"Smarca4.3",423.3971301,37.5595213166756,-0.317070081064072
"control2_E05",2,"Smarca4.4",516.6389102,52.256479449788,0.0565917444215276
"control2_E06",2,"Klf2.1",598.1075306,64.9167260259115,0.383073214271301
"control2_E07",2,"Klf2.2",769.2942771,85.7486712038936,1.06909564035034
"control2_E08",2,"Klf2.3",606.3704507,66.1363215933809,0.416186458195819
"control2_E09",2,"Klf2.4",1228.508597,99.8189235248197,2.90937433171524
"control2_E10",2,"Cd4.4",798.557601,88.2261294049203,1.18636696460566
"control2_E11",2,"Cd4.4",484.4148827,47.1084315055592,-0.0725444531846801
"control2_F02",2,"Runx3.1",67.00221549,4.04658884335399,-1.74530508734702
"control2_F03",2,"Runx3.2",75.2176545,4.34131358136062,-1.71238212154403
"control2_F04",2,"Runx3.3",54.76785444,3.63799623512725,-1.79433368459913
"control2_F05",2,"Empty",734.4407288,82.3664724515372,0.929421768096283
"control2_F06",2,"Sp140.1",454.5007979,42.3705176591667,-0.192423669584357
"control2_F07",2,"Sp140.2",621.2390276,68.2881428091733,0.475771545276616
"control2_F08",2,"Sp140.3",389.1898972,32.4859038989284,-0.454153876295315
"control2_F09",2,"Sp140.4",914.4763525,95.0621077202126,1.65090563221848
"control2_F10",2,"Empty",81.20448323,4.56681750987017,-1.68839020129409
"control2_F11",2,"Empty",1887.225485,99.9999985646885,5.54914970477543
"control2_G02",2,"Smarce1.1",495.1310077,48.8192988048227,-0.0296001118675428
"control2_G03",2,"Smarce1.2",356.1658348,27.8771065858945,-0.586496174223348
"control2_G04",2,"Smarce1.3",382.5259438,31.5308236164454,-0.480859340194915
"control2_G05",2,"Smarce1.4",418.4893618,36.8157312937134,-0.336737719970918
"control2_G06",2,"Wdr82.1",578.000269,61.8862382783281,0.302494357165456
"control2_G07",2,"Wdr82.2",597.9027825,64.8863030960117,0.382252696379764
"control2_G08",2,"Wdr82.3",528.3578075,54.1238609404169,0.103554646171151
"control2_G09",2,"Wdr82.4",423.5912454,37.5890375521845,-0.316292173593034
"control2_G10",2,"Empty",220.1981003,12.8947561224147,-1.1313801503328
"control2_G11",2,"Empty",192.4649753,10.7022516089849,-1.24251927812301
"12_B02",2,"Pcgf2.1",1611.945827,99.9995625397215,4.44598008041804
"12_B03",2,"Phf20.1",372.7362698,30.1500084219379,-0.520090974917308
"12_B04",2,"Phf20l1.1",644.8962633,71.5856708113151,0.57057674813873
"12_B05",2,"Phf2.1",192.5391642,10.707733794337,-1.24222196977288
"12_B06",2,"Pcgf6.1",456.7739283,42.7275741950247,-0.183314211850712
"12_B07",2,"Prdm1.1",224.7871892,13.2856447338919,-1.11298960337144
"12_B08",2,"Phip.1",684.0301355,76.6510688437882,0.727403806876663
"12_B09",2,"Phf1.1",177.5742856,9.64252119752802,-1.30219298115693
"12_B10",2,"Pcgf5.1",184.2165048,10.1052966009531,-1.27557461598967
"12_B11",2,"Polr2b.1",165.8111588,8.86149943468468,-1.34933313044186
"12_C02",2,"Phip.2",295.6356394,20.3532981749919,-0.829067940720158
"12_C03",2,"Pcmt1.1",339.0578152,25.6215940840274,-0.65505571724498
"12_C04",2,"Pcgf2.2",354.3579025,27.634255307468,-0.593741373562613
"12_C05",2,"Polr2b.2",480.1438935,46.4278609708889,-0.0896602313196504
"12_C06",2,"Phf8.1",414.8884481,36.2731081382289,-0.351168203656612
"12_C07",2,"Phf20l1.2",361.5681059,28.6088972286271,-0.56484683978519
"12_C08",2,"Pcgf6.2",233.05205,14.0100352801014,-1.07986858218759
"12_C09",2,"Ppargc1a.1",321.2956459,23.3846828465473,-0.726236732859484
"12_C10",2,"Phf20.2",358.7910043,28.2315723128178,-0.575975937195193
"12_C11",2,"Phf19.1",276.8764986,18.2932945194346,-0.904244270347839
"12_D02",2,"Pcgf5.2",384.8615807,31.8642077319366,-0.471499390751763
"12_D03",2,"Ppargc1a.2",541.9834636,56.2834161938326,0.158158789574511
"12_D04",2,"Phf20.3",1048.398265,98.5650298831903,2.18759107777308
"12_D05",2,"Phc1.1",505.0829642,50.4101797182836,0.0102818619531529
"12_D06",2,"Pcmt1.2",495.8554311,48.9350694634109,-0.0266970208950392
"12_D07",2,"Ppargc1a.3",435.7560054,39.4525748370403,-0.267542499108921
"12_D08",2,"Phf8.2",495.5991868,48.894117789583,-0.0277239072629913
"12_D09",2,"Phf1.2",363.2351471,28.8365430872201,-0.55816625456595
"12_D10",2,"Pcgf2.3",478.3234226,46.138079600349,-0.0969556784787229
"12_D11",2,"Prdm1.2",175.2486797,9.48422975602275,-1.31151273186334
"12_E02",2,"Phf19.2",557.817924,58.7693044773239,0.221614607044939
"12_E03",2,"Phf2.2",391.640141,32.8400328254057,-0.444334645364601
"12_E04",2,"Pcgf2.4",497.1484257,49.1417255876309,-0.0215154089388874
"12_E05",2,"Phip.3",270.6428707,17.6386188400813,-0.929225226074058
"12_E06",2,"Phf20l1.3",329.9270371,24.4579563336265,-0.69164685921257
"12_E07",2,"Phc1.2",524.0379658,53.4363412901233,0.0862430940568553
"12_E08",2,"Pcgf5.3",247.9790539,15.3852527780537,-1.02004935179192
"12_E09",2,"Polr2b.3",434.0590386,39.1910517480065,-0.274343009691156
"12_E10",2,"Phf8.3",340.2774061,25.7791768191582,-0.650168266988765
"12_E11",2,"Phf1.3",234.0595616,14.1001416141273,-1.07583102924458
"12_F02",2,"Pcgf6.3",188.0869911,10.3823167873849,-1.26006383343249
"12_F03",2,"Prdm1.3",514.4112301,51.900815730607,0.0476644265188532
"12_F04",2,"Phf20l1.4",385.7218333,31.9873712309102,-0.468051970973312
"12_F05",2,"Phc1.3",266.6738105,17.2295990431736,-0.94513103866369
"12_F06",2,"Pcmt1.3",244.0673272,15.0165133778702,-1.03572540321388
"12_F07",2,"Phip.4",126.3052686,6.58219320792754,-1.50765103292864
"12_F08",2,"Phf2.3",205.6012473,11.704750399507,-1.18987631731369
"12_F09",2,"Phf19.3",277.0403823,18.3107082098616,-0.903587514519672
"12_F10",2,"Pcmt1.4",387.0718939,32.1810617492179,-0.462641669842519
"12_F11",2,"Polr2b.4",324.909461,23.8308391593649,-0.711754547450912
"12_G02",2,"Phf8.4",346.0476563,26.5315106798828,-0.627044274493896
