shRNA,nbPctg_Q4,nbPctg_Q1,q4minusq1_nbPctg
Prmt2.1,37.78029986075641,45.33517022172107,-7.554870360964664
Prmt2.2,14.00560276466576,48.03816173681759,-34.03255897215183
Prmt2.3,69.4240523300114,67.26532456611224,2.158727763899165
Prmt2.4,92.04049035793349,97.61721806271052,-5.576727704777028
Prmt3.1,85.18664627632386,86.75385234911491,-1.567206072791052
Prmt3.2,99.80973063439403,99.17167417553677,0.6380564588572639
Prmt3.3,74.1775572020827,82.94878346322567,-8.77122626114297
Prmt3.4,89.03617827443567,82.46392655422827,6.5722517202074044
Prmt5.1,8.659079213700839,8.240998196442927,0.41808101725791147
Prmt5.2,92.86001481014975,97.38057700048363,-4.520562190333877
Prmt5.3,93.34354673349063,96.63412688961832,-3.290580156127689
Prmt5.4,30.28978634597688,16.46162130238412,13.828165043592758
Prmt6.1,37.90189123887546,49.30048491962389,-11.398593680748434
Prmt6.2,53.47986267559729,36.15223578486596,17.32762689073133
Prmt6.3,64.10219590628344,36.82714235545919,27.275053550824254
Prmt6.4,25.55846367469176,19.6229423170853,5.935521357606461
Prmt7.1,34.951555296087925,35.4296769645905,-0.478121668502574
Prmt7.2,4.1356323424562795,6.638967452205084,-2.5033351097488046
Prmt7.3,61.459546551129854,42.65532573658278,18.804220814547072
Prmt7.4,25.464491907803687,38.80120588036419,-13.336713972560506
Prmt8.1,65.00576938982856,65.2424889725171,-0.23671958268853643
Prmt8.2,42.309551202989304,32.669681466717364,9.63986973627194
Prmt8.3,9.067194320120633,4.650995227490299,4.416199092630334
Psip1.1,91.17586443302376,78.89774125279109,12.278123180232669
Psip1.3,59.50327594200565,73.16058734291798,-13.657311400912327
Psip1.4,83.73384212915673,72.46395267982201,11.269889449334713
Rbbp4.1,77.55765038326895,54.31573821630887,23.241912166960077
Rbbp4.2,53.19169670365104,28.43401117818505,24.75768552546599
Rbbp4.3,96.71659503215542,93.40468165496551,3.31191337718991
Rbbp5.1,70.77818853023159,61.83630285026111,8.941885679970476
Rbbp5.2,58.74776538201033,58.738389010343504,0.009376371666824923
Rbbp5.3,75.75485597322105,73.30276055604573,2.452095417175329
Rbbp5.4,69.43628831064952,77.27052690239805,-7.83423859174853
Rbbp7.1,79.211780997211,89.0187189077844,-9.80693791057341
Rbbp7.2,72.23877741513486,62.506357257980675,9.732420157154188
Rbbp7.4,85.7407188431854,86.0228749203398,-0.28215607715439717
Ring1.1,45.399827602459006,38.748634301917924,6.651193300541081
Ring1.3,42.82282837830617,62.73627731934764,-19.913448941041473
Ring1.4,65.14320619492494,30.497681604916394,34.64552459000855
Rnf2.1,59.4162049142007,51.760061183438154,7.656143730762544
Rnf2.2,5.500457101542671,3.444092380310599,2.056364721232072
Rnf2.3,7.699638253203181,3.444092380310599,4.255545872892583
Rnf20.1,24.171102892951225,27.596840407451516,-3.425737514500291
Rnf20.2,34.65955704027688,56.40870614876018,-21.7491491084833
Rnf20.3,78.59118600787214,77.98287871914428,0.6083072887278576
Rnf20.4,49.58013126998604,48.104200273932776,1.4759309960532647
Rnf217.1,29.891032229080988,66.7560706600661,-36.86503843098511
Rnf217.2,68.3501634943882,51.282618711066775,17.067544783321424
Rnf217.3,41.08693693267424,13.905263986828858,27.181672945845385
Rnf217.4,77.42558370837293,88.023318953536,-10.59773524516308
Rnf40.1,41.37131258029978,66.23386251610829,-24.86254993580851
Rnf40.2,44.78756414102035,23.293995207694515,21.493568933325832
Rnf40.3,62.27011540651816,70.45225653236776,-8.182141125849597
Rnf40.4,47.5406256156841,34.80760255134152,12.733023064342582
Runx3,39.016181620825,33.585788945095565,5.430392675729436
Runx3.2,30.058541986655296,41.19817056327944,-11.139628576624144
Runx3.3,32.894635707005385,45.485259834735835,-12.59062412773045
Tbx21,84.04979413311284,91.32323209251393,-7.273437959401093
Tbx21.3,67.01584836132835,62.84753993870723,4.1683084226211236
Tbx21.4,82.10084502878362,50.6095509197031,31.49129410908052
