"Position","Pool","shRNA","GeoMean","precentile","z"
"3_E02",1,"Cbx5.2",853.967629862609,52.1110657184754,0.0529412902685293
"3_E03",1,"Cbx6.2",1069.30010514827,79.2651843120855,0.815657044025488
"3_E04",1,"Brwd1.4",751.32427405439,37.8042726841775,-0.310625349596417
"3_E05",1,"Chaf1b.3",1302.94306454005,94.9832242166143,1.64322922349402
"3_E06",1,"Cbx8.3",1089.97917640633,81.2972418971913,0.888903094815837
"3_E07",1,"Cbx3.2",811.226683733128,46.0787981332046,-0.0984487538954383
"3_E08",1,"Brwd3.3",1042.6302818873,76.4604156865251,0.721191523559657
"3_E09",1,"Chd1.3",716.522570091834,33.2182600143499,-0.433894298391132
"3_E10",1,"Chaf1a.3",808.754387105691,45.7312888106592,-0.107205721850248
"3_E11",1,"Cbx4.3",1709.93155527955,99.8981547161866,3.08479781677278
"3_F02",1,"Carm1.3",705.315648418462,31.789628307383,-0.473589637889096
"3_F03",1,"Chd2.3",977.743699393451,68.8414357701391,0.491360799653031
"3_F04",1,"Cbx8.4",891.868673012914,57.4243467871875,0.187188215430239
"3_F05",1,"Cbx3.3",969.455528811837,67.796069752153,0.462003786670963
"3_F06",1,"Cbx1.3",892.947260828686,57.5740577862123,0.191008614177842
"3_F07",1,"Chaf1b.4",910.730100625825,60.0250715944375,0.253996103834575
"3_F08",1,"Cbx6.3",1228.81654198242,91.6309818814965,1.38067028318127
"3_F09",1,"Cbx5.3",1088.23814954127,81.1310620990619,0.882736311956291
"3_F10",1,"Cbx1.4",754.30136070505,38.2057916000405,-0.300080396329402
"3_F11",1,"Chd1.4",1064.37590824979,78.7627235228258,0.798215352779941
"3_G02",1,"Chaf1a.4",817.393010261672,46.946793888762,-0.0766073926242657
"3_G03",1,"Cbx5.4",877.573737952736,55.4308732320819,0.136555015979639
"3_G04",1,"Brwd3.4",339.359821265147,3.83786498245215,-1.76981898824003
"3_G05",1,"Chd2.4",970.39469739856,67.9152550766649,0.465330357247821
"3_G06",1,"Chd1l.4",743.502086381474,36.7556568503492,-0.338331833530445
"3_G07",1,"Cbx3.4",1177.66940114108,88.4834214127072,1.19950518011187
"3_G08",1,"Carm1.4",905.775974577272,59.3457629470607,0.236448402409992
"3_G09",1,"Cbx7.4",934.167686447997,63.194641872792,0.337012917312833
"3_G10",1,"Cbx4.4",887.072267915296,56.7573246822746,0.170199167565999
"3_G11",1,"Cbx6.4",984.443415919645,69.6755440904948,0.515091448425145
"4_B02",1,"Chd3.1",569.410914875591,16.9796602825634,-0.954969332920132
"4_B03",1,"Cxxc1.1",883.958045560283,56.3231929538992,0.159168474458889
"4_B04",1,"Dmap1.1",767.571325266696,40.0104092756538,-0.253077681065311
"4_B05",1,"Ctsl.1",985.579882391189,69.8160372586508,0.519116855555739
"4_B06",1,"Chd5.1",730.010380373752,34.970391202307,-0.386119965364697
"4_B07",1,"Dot1l.1",918.407740986725,61.0717891343886,0.281190595734462
"4_B08",1,"Dnmt3a.1",964.864870157432,67.2108730879639,0.445743500473118
"4_B09",1,"Chd9.1",1009.10382245203,72.6559201210321,0.60243953900623
"4_B10",1,"Chd4.1",697.90812559123,30.8598320748337,-0.499827363290938
"4_B11",1,"Dnmt3b.1",726.038401062823,34.4508707316334,-0.400188865980005
"4_C02",1,"Dnmt3a.2",1121.85930291803,84.178562715106,1.00182370602407
"4_C03",1,"Chd6.1",651.537324902687,25.3321318422214,-0.664074489287873
"4_C04",1,"Chd3.2",898.140152035648,58.293279622255,0.209402030804116
"4_C05",1,"Dnmt3b.2",1216.653701169,90.9484780751222,1.33758904201443
"4_C06",1,"Dnmt1.1",960.724565644215,66.6794311927784,0.431078385638988
"4_C07",1,"Dmap1.2",1264.76295273458,93.4221946489955,1.50799382662412
"4_C08",1,"Chd5.2",1011.18286654057,72.9004038984001,0.609803591627559
"4_C09",1,"Dnmt3l.1",710.182591649121,32.4068890729663,-0.456350741295631
"4_C10",1,"Cxxc1.2",515.489818955553,12.5905874432406,-1.1459598895628
"4_C11",1,"Crebbp.1",711.252969682127,32.54330118628,-0.452559421908409
"4_D02",1,"Chd4.2",753.349154702056,38.0772274572049,-0.303453145926703
"4_D03",1,"Dnmt3l.2",877.328518043773,55.3965415190157,0.135686437807894
"4_D04",1,"Cxxc1.3",783.57438658222,42.215080450971,-0.196394233956386
"4_D05",1,"Chd8.1",1153.48704304659,86.7328304886314,1.11385035513857
"4_D06",1,"Chd6.2",943.740269467214,64.4651205365861,0.370919367620513
"4_D07",1,"Dnmt3l.3",790.425507300002,43.1668723093815,-0.17212730582392
"4_D08",1,"Dnmt1.2",977.623837065649,68.8264228834805,0.490936242764549
"4_D09",1,"Chd9.2",1277.28404000143,93.9710031279412,1.55234399024864
"4_D10",1,"Chd3.3",689.181289022169,29.7800123466136,-0.530738147755079
"4_D11",1,"Dot1l.2",1233.56312778168,91.8865792705017,1.39748286921062
"4_E02",1,"Crebbp.2",574.501052542694,17.4394743669176,-0.936939873209789
"4_E03",1,"Ctsl.2",663.29970160191,26.6835592177229,-0.622411707126382
"4_E04",1,"Chd3.4",926.616353456137,62.1820585959089,0.310265810880718
"4_E05",1,"Dnmt3a.3",744.885297946172,36.9403937353647,-0.333432445968144
"4_E06",1,"Dmap1.3",832.851405309203,49.1282538792948,-0.0218531739913851
"4_E07",1,"Chd8.2",827.22715116823,48.3339233885893,-0.0417744944088566
"4_E08",1,"Chd4.3",916.034155826261,60.7490088733373,0.27278326752088
"4_E09",1,"Dnmt3b.3",1049.49258324128,77.2014656415417,0.745498053927475
"4_E10",1,"Dnmt1.3",1011.50036974602,72.937644260858,0.610928199963315
"4_E11",1,"Chd9.3",989.335254683428,70.2781921539091,0.532418525936453
"4_F02",1,"Chd5.3",745.830900686829,37.0668591778728,-0.330083085375238
"4_F03",1,"Dot1l.3",846.112783774875,51.0020028868571,0.0251191289967414
"4_F04",1,"Dmap1.4",826.547865376109,48.2380242754897,-0.0441805503196828
"4_F05",1,"Chd8.3",835.052133210585,49.4391809181772,-0.0140581127128212
"4_F06",1,"Chd6.3",1237.37886685341,92.087745135149,1.41099836100244
"4_F07",1,"Dnmt3a.4",952.463831891462,65.6091217199064,0.401818554940166
"4_F08",1,"Ctsl.3",820.260249422228,47.3509175572317,-0.0664515233126637
"4_F09",1,"Crebbp.3",784.462007824968,42.3381494840381,-0.193250246017199
"4_F10",1,"Chd6.4",1028.29176273373,74.8699840583437,0.670403947605469
"4_F11",1,"Dnmt3b.4",1041.62851952909,76.3511356516716,0.717643243482006
"4_G02",1,"Dnmt1.4",691.726357221246,30.093145786801,-0.521723420147241
"4_G03",1,"Crebbp.4",569.882601200866,17.0219399773781,-0.953298602155337
"4_G04",1,"Chd4.4",662.849193498152,26.631135480628,-0.624007423831331
"4_G05",1,"Dot1l.4",691.312828215405,30.0421661570303,-0.523188155491838
"4_G06",1,"Dnmt3l.4",872.039629922536,54.6551349427487,0.116952996488492
"4_G07",1,"Chd8.4",784.56435002421,42.3523441014388,-0.192887746085257
"4_G08",1,"Chd5.4",758.277662887572,38.74405221591,-0.285996183939774
"4_G09",1,"Cxxc1.4",628.078309391132,22.7481317928147,-0.747167207534646
"4_G10",1,"Chd9.4",774.538593187293,40.9667895357786,-0.228399355157269
"4_G11",1,"Ctsl.4",943.671164743128,64.4560043055144,0.370674596079901
"1_B02",1,"Actl6b.1",520.008544354289,12.9247721082159,-1.12995439367118
"1_B03",1,"Asxl3.1",875.223576674805,55.1016779842686,0.128230656041967
"1_B04",1,"Atad2.1",773.597527223139,40.8372836689212,-0.231732646316592
"1_B05",1,"Asxl2.1",784.12861411984,42.2919154823824,-0.194431139102496
"1_B06",1,"Aff4.1",847.294640535943,51.1689454120494,0.029305310245784
"1_B07",1,"Aurkb.1",541.653283133531,14.6104528649959,-1.05328791207809
"1_B08",1,"Atm.1",659.146409264617,26.2022420934875,-0.637122825323528
"1_B09",1,"A2l.1",403.157067656466,6.13127333380853,-1.54384673391833
"1_B10",1,"Aff1.1",782.798654317113,42.1075870346691,-0.199141906914261
"1_B11",1,"Atr.1",720.717098630064,33.7594502036805,-0.419037120014081
"1_C02",1,"Atm.2",808.49444526161,45.6947695259479,-0.108126445671762
"1_C03",1,"Arid2.1",734.837745435132,35.6055940551718,-0.369021256140433
"1_C04",1,"Actl6b.2",668.794876970285,27.327177816484,-0.602947588592674
"1_C05",1,"Atr.2",694.301729767163,30.4115103149837,-0.512601353399259
"1_C06",1,"Atad2b.1",750.631895890673,37.7110785363642,-0.313077779181521
"1_C07",1,"Atad2.2",662.753755046323,26.6200364030652,-0.6243454704294
"1_C08",1,"Aff4.2",762.273010691923,39.2870789248398,-0.271844511238876
"1_C09",1,"Atrx.1",765.875492566171,39.7785066461559,-0.259084384488521
"1_C10",1,"Asxl3.2",1102.40612334612,82.4569313311609,0.932919809849209
"1_C11",1,"Asxl1.1",755.758958200908,38.4028439732243,-0.29491753099173
"1_D02",1,"Aff1.2",786.743438006821,42.6548110441616,-0.185169334215636
"1_D03",1,"Atrx.2",1268.36750734116,93.5840124709792,1.52076129507062
"1_D04",1,"Asxl3.3",891.865497614539,57.4239058738766,0.187176968049361
"1_D05",1,"A1l.1",755.390722788106,38.3530337510963,-0.296221834720476
"1_D06",1,"Arid2.2",861.036607881932,53.1077970038481,0.077979877184631
"1_D07",1,"Atrx.3",1090.80163490948,81.3754291275732,0.891816273872232
"1_D08",1,"Atad2b.2",925.582841847361,62.0428004378361,0.306605073759397
"1_D09",1,"A2l.2",1126.58587088836,84.5795328411362,1.01856538814792
"1_D10",1,"Actl6b.3",1039.04727088857,76.0682706699947,0.708500363385185
"1_D11",1,"Aurkb.2",927.28096976854,62.2715273933238,0.312619906940781
"1_E02",1,"Asxl1.2",549.762190504793,15.2784041015099,-1.02456585615219
"1_E03",1,"Asxl2.2",1289.49383681551,94.4709992480409,1.59559155134186
"1_E04",1,"Actl6b.4",625.195964545099,22.4412141014955,-0.757376581754272
"1_E05",1,"Atm.3",1052.52537266135,77.5247435278177,0.756240308505871
"1_E06",1,"Atad2.3",769.535875584652,40.2794992070289,-0.246119169700198
"1_E07",1,"A1l.2",1038.73708657171,76.0341553036164,0.707401678829019
"1_E08",1,"Aff1.3",957.764399384378,66.2973980233224,0.420593365034816
"1_E09",1,"Atr.3",1119.33050089332,83.9612514260409,0.992866593819698
"1_E10",1,"Atad2b.3",1030.20328078289,75.0852414584534,0.677174616673157
"1_E11",1,"A2l.3",655.678603505323,25.8038017910035,-0.64940592419226
"1_F02",1,"Aff4.3",613.200065972129,21.1894072383291,-0.799866507205308
"1_F03",1,"Aurkb.3",883.015762804803,56.1916832772033,0.15583087337877
"1_F04",1,"Atad2.4",313.37639633234,3.13118884155903,-1.86185325992396
"1_F05",1,"A1l.3",947.673798947047,64.9826493558293,0.384852077483046
"1_F06",1,"Arid2.3",958.070230491429,66.3369467775921,0.421676630357556
"1_F07",1,"Atm.4",718.967074470223,33.5332404833681,-0.425235771631285
"1_F08",1,"Asxl2.3",826.200543066627,48.1889944707336,-0.0454107790472436
"1_F09",1,"Asxl1.3",1674.83973232659,99.8464305650931,2.96050125556544
"1_F10",1,"Arid2.4",1168.39492945524,87.8325068339977,1.16665465139724
"1_F11",1,"Atr.4",729.613503979136,34.918352515131,-0.387525716531892
"1_G02",1,"Atad2b.4",714.446990953269,32.9517429138184,-0.441246078028889
"1_G03",1,"Asxl1.4",541.230335063848,14.5761602156936,-1.05478601010228
"1_G04",1,"Aff1.4",580.474093194595,17.9890324670997,-0.915783137807978
"1_G05",1,"Aurkb.4",718.518566356386,33.4753614942758,-0.426824404296457
"1_G06",1,"Atrx.4",757.031799407884,38.5751649255199,-0.290409079401677
"1_G07",1,"A1l.4",1032.36522845084,75.3275130047126,0.684832316901402
"1_G08",1,"Aff4.4",654.555712232626,25.6754618071635,-0.653383247456232
"1_G09",1,"Asxl3.4",932.517365333857,62.9740985070909,0.331167417646131
"1_G10",1,"A2l.4",1037.28374474629,75.8739577440296,0.70225388723664
"1_G11",1,"Asxl2.4",623.736857212514,22.2867459269368,-0.76254479499061
"6_B02",1,"Fbxw9.1",1324.61734205,95.7283809418223,1.72000033238602
"6_B03",1,"Hcfc1.1",1118.62689829315,83.9004424954225,0.990374406857085
"6_B04",1,"Hdac1.1",864.067934824407,53.5346569890056,0.0887169516121942
"6_B05",1,"Hat1.1",882.210806012025,56.0792852546677,0.152979686040999
"6_B06",1,"Gadd45a.1",805.010374923175,45.2056548600765,-0.120467154293611
"6_B07",1,"Hdac6.1",759.381043058275,38.8938028784732,-0.282087969735382
"6_B08",1,"Hdac2.1",913.687158217604,60.4291154387397,0.264470113419169
"6_B09",1,"Gtf2f1.1",963.337738091204,67.0152513993359,0.440334341063073
"6_B10",1,"Fkbp1a.1",770.150327034269,40.3637576024565,-0.243942759477262
"6_B11",1,"Hdac3.1",863.152337368532,53.4057666268992,0.0854738708703358
"6_C02",1,"Hdac2.2",992.052165550953,70.6105188362103,0.542041926760995
"6_C03",1,"Gadd45b.1",1036.06391088829,75.7390511508985,0.69793318967707
"6_C04",1,"Fbxw9.2",940.557196843581,64.0443613276288,0.359644804263655
"6_C05",1,"Hdac3.2",882.877195886845,56.1723383831798,0.155340064126074
"6_C06",1,"Hdac10.1",1180.66251397904,88.688106183823,1.2101068987391
"6_C07",1,"Hdac1.2",827.843346909784,48.4209240293259,-0.0395919058380534
"6_C08",1,"Gadd45a.2",990.751180057221,70.4515994939897,0.537433787045133
"6_C09",1,"Hdac4.1",683.490275269978,29.0852507721534,-0.550895933234884
"6_C10",1,"Hcfc1.2",950.24271658161,65.3191495554844,0.393951280691414
"6_C11",1,"Gtf3c4.1",552.137445556892,15.4778358981009,-1.01615261311942
"6_D02",1,"Fkbp1a.2",3721.99524974251,100,10.2116033545509
"6_D03",1,"Hdac4.2",655.615101541635,25.7965350178999,-0.649630850544103
"6_D04",1,"Hcfc1.3",557.358569570279,15.9222323177866,-0.99765919482733
"6_D05",1,"Gtf2b.1",843.660046641008,50.6554901781344,0.0164314415062998
"6_D06",1,"Gadd45b.2",627.102682137466,22.6439812849932,-0.750622916085707
"6_D07",1,"Hdac4.3",637.299106655516,23.7456927767553,-0.714506795646403
"6_D08",1,"Hdac10.2",881.993727067119,56.0489655754908,0.152210784225937
"6_D09",1,"Gtf2f1.2",762.173011589023,39.2734616131835,-0.272198711835151
"6_D10",1,"Fbxw9.3",811.279109219348,46.0861704681625,-0.0982630608447948
"6_D11",1,"Hdac6.2",932.684408739497,62.9964411770831,0.331759091692853
"6_E02",1,"Gtf3c4.2",1202.73065037959,90.1174538105194,1.28827307068519
"6_E03",1,"Hat1.2",1249.2743266526,92.6906519463933,1.45313252852635
"6_E04",1,"Fbxw9.4",920.242979203013,61.3208390211086,0.287691078755441
"6_E05",1,"Hdac2.3",905.915894715791,59.3649884530094,0.236944004820983
"6_E06",1,"Hdac1.3",989.889429131966,70.3461168859265,0.534381432746811
"6_E07",1,"Gtf2b.2",1309.44609972603,95.2169500465892,1.66626321953666
"6_E08",1,"Fkbp1a.3",853.920723565281,52.1044467899102,0.0527751463932268
"6_E09",1,"Hdac3.3",978.429631634301,68.9272892284552,0.493790397536082
"6_E10",1,"Hdac10.3",941.023047259296,64.1060483641943,0.36129486401655
"6_E11",1,"Gtf2f1.3",1131.08388547277,84.9548183507324,1.0344975255536
"6_F02",1,"Gadd45a.3",869.507838080991,54.2996321255985,0.107985294240059
"6_F03",1,"Hdac6.3",751.7981245862,37.8680939637253,-0.308946953130403
"6_F04",1,"Hdac1.4",831.152806595215,48.8883047548609,-0.0278696747386656
"6_F05",1,"Gtf2b.3",873.27964851774,54.8291185662026,0.121345189148976
