"Position","Pool","shRNA","Percentage","precentile","z"
"1_C11",1,"Asxl1.1",88.25456247,41.4046330878009,-0.21714844391921
"1_D02",1,"Aff1.2",86.75577157,35.0886197779438,-0.382929017262486
"1_D03",1,"Atrx.2",88.72070313,43.424026540244,-0.165588839525153
"1_D04",1,"Asxl3.3",88.27586207,41.4964548356116,-0.21479250494201
"1_D05",1,"A1l.1",92.82729805,61.3571459146605,0.288639739208664
"1_D06",1,"Arid2.2",91.47084421,55.5118064807259,0.138603002724017
"1_D07",1,"Atrx.3",95.07892293,70.4604780178461,0.537690933448223
"1_D08",1,"Atad2b.2",95.46436285,71.9152016824064,0.580324266041172
"1_D09",1,"A2l.2",94.81346679,69.4388665217698,0.508328951675654
"1_D10",1,"Actl6b.3",93.27731092,63.2474935896532,0.338415456155207
"1_D11",1,"Aurkb.2",88.99456522,44.618849704176,-0.135297079482316
"1_E02",1,"Asxl1.2",84.97954413,28.1160758757985,-0.579396718922041
"1_E03",1,"Asxl2.2",91.03773585,53.6133356884962,0.0906970858675938
"1_E04",1,"Actl6b.4",94.11480945,66.6784277457216,0.431050784056883
"1_E05",1,"Atm.3",91.21863799,54.4075489391708,0.110706588519515
"1_E06",1,"Atad2.3",96.31828979,75.0091187531022,0.674776732830547
"1_E07",1,"A1l.2",94.41041348,67.8585637190617,0.463747410101239
"1_E08",1,"Aff1.3",93.3915212,63.7223906941149,0.351048202791242
"1_E09",1,"Atr.3",94.44444444,67.9933037940048,0.467511558962979
"1_E10",1,"Atad2b.3",91.0099889,53.4913829867437,0.087628008466918
"1_E11",1,"A2l.3",88.21052632,41.2149444202452,-0.222019262253396
"1_F02",1,"Aff4.3",93.35557409,63.5731426957683,0.34707210945772
"1_F03",1,"Aurkb.3",92.05298013,58.0429666010917,0.202992789572412
"1_F04",1,"Atad2.4",88.88888889,44.1571578817942,-0.14698588982685
"1_F05",1,"A1l.3",94.092827,66.5899856682448,0.428619315354685
"1_F06",1,"Arid2.3",94.39809297,67.8097245349462,0.462384644146573
"1_F07",1,"Atm.4",92.85714286,61.4834079047419,0.291940859940796
"1_F08",1,"Asxl2.3",94.41295547,67.8686364707422,0.464028578448093
"1_F09",1,"Asxl1.3",90.90909091,53.0476505994439,0.0764677281160146
"1_F10",1,"Arid2.4",92.82576867,61.3506724393403,0.288470575189014
"1_F11",1,"Atr.4",90.48780488,51.1914424301118,0.0298694737531727
"1_G02",1,"Atad2b.4",90.77053345,52.4376920250637,0.0611419510781449
"1_G03",1,"Asxl1.4",90.14192558,49.6653680744718,-0.00838807682414224
"1_G04",1,"Aff1.4",86.46967341,33.9226817938564,-0.414574203390354
"1_G05",1,"Aurkb.4",90,49.0391845674771,-0.0240864000688842
"1_G06",1,"Atrx.4",91.45989613,55.4639538973968,0.137392040621561
"1_G07",1,"A1l.4",92.92237443,61.7589525996573,0.299156093950212
"1_G08",1,"Aff4.4",90.84228378,52.7536322085942,0.0690782221383503
"1_G09",1,"Asxl3.4",91.67286245,56.3932879813709,0.160948147502385
"1_G10",1,"A2l.4",91.14551084,54.0866932961287,0.102618028031217
"1_G11",1,"Asxl2.4",92.38790407,59.4849823090562,0.240038572809814
"7_B02",1,"Hdac7.1",93.18734793,62.8719831476149,0.328464691133965
"7_B03",1,"Ing4.1",94.61868603,68.6794415872342,0.486784341237308
"7_B04",1,"Ing5.1",93.33333333,63.4806984450296,0.344612069205013
"7_B05",1,"Ing3.1",94.77491961,69.2892242860853,0.504065265793142
"7_B06",1,"Hdac9.1",84.21052632,25.3198794522953,-0.664457425824511
"7_B07",1,"Jmjd4.1",95.60351719,72.4317537467601,0.59571606370181
"7_B08",1,"Jarid2.1",95.81151832,73.1950563442124,0.618722973196289
"7_B09",1,"Hltf.1",96.62547529,76.0761543870077,0.708754379954466
"7_B10",1,"Hdac8.1",96.04294479,74.0316333018036,0.644320948793426
"7_B11",1,"Jhdm1d.1",93.40188518,63.7653820990906,0.352194557860863
"7_C02",1,"Jarid2.2",92.81767956,61.3164280505042,0.287575842445683
"7_C03",1,"Hells.1",94.02985075,66.3361040096159,0.421653541255035
"7_C04",1,"Hdac7.2",94.54545455,68.3918360690816,0.478684240855608
"7_C05",1,"Jhdm1d.2",94.28223844,67.3489748138034,0.449570027772925
"7_C06",1,"Ino80.1",93.82803298,65.5175177675498,0.399330570371332
"7_C07",1,"Ing5.2",95.07168459,70.4328305540389,0.536890303983997
"7_C08",1,"Hdac9.2",94.72934473,69.111884950536,0.499024249240098
"7_C09",1,"Jmjd1c.1",60,0.0415327342280511,-3.34237262685225
"7_C10",1,"Ing4.2",92.27586207,59.0039139358324,0.227645658629105
"7_C11",1,"Ing2.1",95.30151683,71.3048248517197,0.562311942532755
"7_D02",1,"Hdac8.2",94.25010052,67.2206891126518,0.446015267196477
"7_D03",1,"Jmjd1c.2",93.23383085,63.0661609900015,0.333606145574521
"7_D04",1,"Ing4.3",95.94594595,73.6826422672494,0.633591951633893
"7_D05",1,"Hira.1",94.61766889,68.6754546418298,0.486671835848884
"7_D06",1,"Hells.2",94.98041136,70.0831888199638,0.526794613917896
"7_D07",1,"Jmjd1c.3",64.70588235,0.238732206173649,-2.82185714062332
"7_D08",1,"Ino80.2",92.93351929,61.8059705432876,0.300388821798127
"7_D09",1,"Hltf.2",96.36279926,75.1652751864344,0.679699904872629
"7_D10",1,"Hdac7.3",93.69951535,64.9924001459648,0.385115294320403
"7_D11",1,"Jmjd4.2",96.1852861,74.5394023083553,0.660065255742602
"7_E02",1,"Ing2.2",93.00911854,62.1244458860976,0.308750820132465
"7_E03",1,"Ing3.2",93.55479841,64.397646889736,0.369108220027596
"7_E04",1,"Hdac7.4",93.48140995,64.0946821335514,0.360990756160168
"7_E05",1,"Jarid2.3",95.77142857,73.0487704049458,0.614288664354282
"7_E06",1,"Ing5.3",93.37365238,63.6482274337806,0.349071740814746
"7_E07",1,"Hira.2",90.57301294,51.5672123737845,0.0392942981501369
"7_E08",1,"Hdac8.3",94.83997387,69.5415805699406,0.511260887624861
"7_E09",1,"Jhdm1d.3",94.67501958,68.8999136159272,0.493015369339667
"7_E10",1,"Ino80.3",93.70026525,64.9954726548103,0.385198240415119
"7_E11",1,"Hltf.3",94.83204134,69.5108583835765,0.510383474123444
"7_F02",1,"Hdac9.3",93.11594203,62.5730542606618,0.320566517317929
"7_F03",1,"Jmjd4.3",94.82265446,69.4744858164393,0.509345195636227
"7_F04",1,"Ing5.4",95.01144165,70.202267493276,0.530226860048565
"7_F05",1,"Hira.3",90.43092522,50.9405405857507,0.0235780406744361
"7_F06",1,"Hells.3",93.81912817,65.48122790773,0.398345613425494
"7_F07",1,"Jarid2.4",94.4978752,68.204375691254,0.473421510796131
"7_F08",1,"Ing3.3",93.49315068,64.1432108097106,0.362289392915214
"7_F09",1,"Ing2.3",97.29901493,78.3261100205118,0.783254290307953
"7_F10",1,"Hells.4",92.8111588,61.2888166886798,0.286854584175811
"7_F11",1,"Jhdm1d.4",94.46515629,68.0751931362421,0.469802487182519
"7_G02",1,"Ino80.4",90.16307207,49.758678363098,-0.00604907327374934
"7_G03",1,"Ing2.4",96.60479855,76.0051220340086,0.706467335235907
"7_G04",1,"Hdac8.4",96.35712153,75.145384499677,0.679071893764015
"7_G05",1,"Jmjd4.4",94.10141428,66.6245459052459,0.429569150453003
"7_G06",1,"Jmjd1c.4",94.3631823,67.6711697450241,0.458523190965615
"7_G07",1,"Hira.4",94.48859267,68.167748321325,0.472394774414508
"7_G08",1,"Hdac9.4",82.35294118,19.2170951514972,-0.869924065329159
"7_G09",1,"Ing4.4",94.54855196,68.4040234087816,0.479026843953665
"7_G10",1,"Hltf.4",94.41720106,67.8854568847967,0.464498181208811
"7_G11",1,"Ing3.4",93.5624659,64.4292480855503,0.369956317576296
"control1_B02",1,"Bptf.1",87.12055507,36.5957043867095,-0.342580481802224
"control1_B03",1,"Bptf.2",87.91946309,39.966525963869,-0.254213632494466
"control1_B04",1,"Bptf.3",85.84807492,31.4431101948378,-0.483328926988898
"control1_B05",1,"Bptf.4",91.26394052,54.6061774081473,0.115717480564096
"control1_B06",1,"Whsc1.1",89.64912281,47.4924355465152,-0.0628967649645332
"control1_B07",1,"Whsc1.2",90.06823351,49.3402145413078,-0.0165391228542815
"control1_B08",1,"Whsc1.3",85.40039063,29.7069720010541,-0.532847080770707
"control1_B09",1,"Whsc1.4",90.83008159,52.6999136477737,0.0677285435045643
"control1_B10",1,"Cd4.1",91.80571005,56.9712539230944,0.175642359547093
"control1_B11",1,"Cd4.1",90.29227557,50.3288071594478,0.0082420665429911
"control1_C02",1,"Mll2.1",52.87241625,0.00180789722042466,-4.13075139311458
"control1_C03",1,"Mll2.2",31.67788102,4.73842479942220e-09,-6.4750692043407
"control1_C04",1,"Mll2.3",85.65259117,30.6796522572588,-0.504951294828398
"control1_C05",1,"Mll2.4",71.90487865,2.14039488177366,-2.0255794649915
"control1_C06",1,"Brd8.1",94.81624758,69.4496491940946,0.508636533580872
"control1_C07",1,"Brd8.2",87.79408339,39.4318168310181,-0.268081823548739
"control1_C08",1,"Brd8.3",91.18046133,54.2400779962409,0.106483885684095
"control1_C09",1,"Brd8.4",95.17784674,70.8371281573329,0.548632850655688
"control1_C10",1,"Cd4.2",93.40846995,63.7926877393394,0.352922896247448
"control1_C11",1,"Cd4.2",89.88853503,48.5475531877216,-0.0364154892262116
"control1_D02",1,"Ncor1.1",80.1369863,13.2418822236801,-1.11502981724507
"control1_D03",1,"Ncor1.2",18.51851852,1.09027026963085e-13,-7.93062024890735
"control1_D04",1,"Ncor1.3",74.01646844,3.6565082384731,-1.79201748776572
"control1_D05",1,"Ncor1.4",91.68865435,56.4620661686447,0.162694882311209
"control1_D06",1,"Cxxcl.1",80.21201413,13.4205119066896,-1.10673102341459
"control1_D07",1,"Cxxcl.2",92.18106996,58.5958462914588,0.217160746861747
"control1_D08",1,"Cxxcl.3",77.42392074,7.85165471658445,-1.41512075324868
"control1_D09",1,"Cxxcl.4",78.17236899,9.13750267003502,-1.33233523593418
"control1_D10",1,"Cd4.3",92.63038549,60.5211264858014,0.266859331351042
"control1_D11",1,"Cd4.3",91.81897302,57.0288759182891,0.177109370569667
"control1_E02",1,"Smarca4.1",94.66357309,68.8551701406694,0.491749278335933
"control1_E03",1,"Smarca4.2",92.80334728,61.2557322408328,0.285990555534936
"control1_E04",1,"Smarca4.3",91.95070792,57.600376214393,0.191680507378223
"control1_E05",1,"Smarca4.4",92.71820449,60.8945981478562,0.276572950622706
"control1_E06",1,"Klf2.1",90.46224639,51.0787066252378,0.0270424609083606
"control1_E07",1,"Klf2.2",95.44282029,71.8348176426876,0.577941453369917
"control1_E08",1,"Klf2.3",93.24780554,63.1244740341346,0.335151879619539
"control1_E09",1,"Klf2.4",95.78659371,73.1041544293503,0.615966073527258
"control1_E10",1,"Cd4.4",91.29069103,54.7234109869672,0.118676342193844
"control1_E11",1,"Cd4.4",88.70214753,43.3432752535904,-0.167641265922143
"control1_F02",1,"Runx3.1",92.38979118,59.4930728449065,0.240247305180528
"control1_F03",1,"Runx3.2",90.13035382,49.614307658929,-0.00966802388506472
"control1_F04",1,"Runx3.3",93.12169312,62.5971585222466,0.321202642742462
"control1_F05",1,"Empty",61.11111111,0.0642131964256119,-3.21947313709428
"control1_F06",1,"Sp140.1",92.01370585,57.8731214174913,0.198648679492718
"control1_F07",1,"Sp140.2",88.13559322,40.8926386225212,-0.230307578042068
"control1_F08",1,"Sp140.3",92.40470049,59.5569786782734,0.241896417114656
"control1_F09",1,"Sp140.4",93.65372766,64.8046124201093,0.380050738950963
"control1_F10",1,"Empty",86.66666667,34.7239190446095,-0.392784869342782
"control1_F11",1,"Empty",71.42857143,1.88425441030006,-2.07826358791962
"control1_G02",1,"Smarce1.1",79.90702479,12.7046156071992,-1.14046575428918
"control1_G03",1,"Smarce1.2",71.58062799,1.9630317919427,-2.06144468162828
"control1_G04",1,"Smarce1.3",72.76650842,2.67863869940424,-1.93027499171225
"control1_G05",1,"Smarce1.4",89.4485684,46.6098896686401,-0.0850799961786548
"control1_G06",1,"Wdr82.1",62.30985915,0.101134559663522,-3.08688016674376
"control1_G07",1,"Wdr82.2",67.03448276,0.516933047924917,-2.56429171835048
"control1_G08",1,"Wdr82.3",72.65042268,2.60011215234179,-1.94311518211785
"control1_G09",1,"Wdr82.4",52.88765823,0.00182120330624041,-4.12906548470448
"control1_G10",1,"Empty",15.38461538,6.30209985821074e-15,-8.27725983642519
"control1_G11",1,"Empty",44.44444444,2.06392303445346e-05,-5.06296548567596
"2_B02",1,"Baz1a.1",86.04651163,32.2263022786182,-0.461379933599525
"2_B03",1,"Brd2.1",86.9324474,35.8157911431212,-0.363386984819334
"2_B04",1,"Brd3.1",84.44444444,26.1546845148625,-0.638583849964809
"2_B05",1,"Brd1.1",91.03942652,53.6207653935198,0.0908840901000952
"2_B06",1,"Baz2a.1",93.48931841,64.1273731600638,0.361865507289936
"2_B07",1,"Brpf3.1",85.41953232,29.7803006801684,-0.530729827227896
"2_B08",1,"Brd8.1",100,86.0375737539098,1.0820090088589
"2_B09",1,"Bop1.1",90.77034884,52.4368789205366,0.0611215314508001
"2_B10",1,"Baz1b.1",88.63328823,43.0438549744231,-0.175257761481341
"2_B11",1,"Brd9.1",100,86.0375737539098,1.0820090088589
"2_C02",1,"Brd8.2",87.74966711,39.2428649496048,-0.272994687887704
"2_C03",1,"Baz2b.1",94.16796267,66.8918956313979,0.436930037318056
"2_C04",1,"Baz1a.2",95.14563107,70.7147137301814,0.545069490187433
"2_C05",1,"Brd9.2",93.21533923,62.9889536644599,0.331560795975956
"2_C06",1,"Brd4.1",55.91939547,0.00742015902125406,-3.79372642048054
"2_C07",1,"Brd3.2",95.44797688,71.854069069945,0.578511821422389
"2_C08",1,"Baz2a.2",100,86.0375737539098,1.0820090088589
"2_C09",1,"Brpf1.1",92.40687679,59.5663048335559,0.242137136658501
"2_C10",1,"Brd2.2",89.43894389,46.5675751221367,-0.0861445588110721
"2_C11",1,"Bptf.1",87.5,38.1855856337071,-0.300610252300831
"2_D02",1,"Baz1b.2",91.10386586,53.9038496954742,0.0980116959129281
"2_D03",1,"Brpf1.2",92.03389831,57.9604640493054,0.200882158222814
"2_D04",1,"Brd2.3",92.62461851,60.4965667249679,0.266221448340905
"2_D05",1,"Bmi1.1",90.0539707,49.2772867473051,-0.0181167257202231
"2_D06",1,"Baz2b.2",94.02129402,66.3015506642266,0.420707085278192
"2_D07",1,"Brpf1.3",93.10344828,62.5206728910134,0.319184589366399
"2_D08",1,"Brd4.2",68.6440678,0.851044309483395,-2.3862562560482
"2_D09",1,"Bop1.2",93.4981685,64.1639443130355,0.362844411681697
"2_D10",1,"Baz1a.3",90.86799277,52.8667961975375,0.0719218817190672
"2_D11",1,"Brpf3.2",92.09726444,58.2342983856266,0.207891056770267
"2_E02",1,"Bptf.2",93.37748344,63.6641322937713,0.34949549260248
"2_E03",1,"Brd1.2",91.23055163,54.4597950513931,0.112024350770276
"2_E04",1,"Baz1a.4",90.33197437,50.5039756667511,0.012633132584985
"2_E05",1,"Brd8.3",95.1951952,70.9029505772611,0.550551755851484
"2_E06",1,"Brd3.3",87.09150327,36.4748809379249,-0.345793888062332
"2_E07",1,"Bmi1.2",93.9637827,66.0689556120778,0.414345784576854
"2_E08",1,"Baz1b.3",92.49011858,59.9226102946743,0.251344472833494
"2_E09",1,"Brd9.3",93.99103139,66.1792354476968,0.417359749667685
"2_E10",1,"Brd4.3",52.46690734,0.00148597860147377,-4.17560454747761
"2_E11",1,"Bop1.3",90.37396122,50.6892294100076,0.017277278787019
"2_F02",1,"Baz2a.3",90.40207523,50.8132655563045,0.0203869565257735
"2_F03",1,"Brpf3.3",93.93939394,65.9701334794204,0.411648155030311
"2_F04",1,"Brd3.4",90,49.0391845674771,-0.0240864000688842
"2_F05",1,"Bmi1.3",93.14814815,62.7079746285408,0.324128821465066
"2_F06",1,"Baz2b.3",95.22653722,71.0216901509864,0.554018482294336
"2_F07",1,"Brd8.4",93.77909437,65.3179022629166,0.3939174931873
"2_F08",1,"Brd1.3",90.8557047,52.8127102832112,0.0705627039379092
"2_F09",1,"Bptf.3",92.039801,57.9859887958625,0.201535052053746
"2_F10",1,"Baz2b.4",93.65079365,64.7925668714974,0.379726209451888
"2_F11",1,"Brd9.4",92.05882353,58.0682241944423,0.203639125363666
"2_G02",1,"Brd4.4",65.26717557,0.289207901706202,-2.75977275525289
"2_G03",1,"Bptf.4",93.77110694,65.2852817875642,0.393034007222087
"2_G04",1,"Baz1b.4",88.88888889,44.1571578817942,-0.14698588982685
"2_G05",1,"Brpf3.4",91.32290185,54.8645195561755,0.122239166205823
"2_G06",1,"Brpf1.4",93.55555556,64.4007678880816,0.369191968041483
"2_G07",1,"Bmi1.4",93.984375,66.1523087305678,0.416623489425781
"2_G08",1,"Baz2a.4",92.83970708,61.4096584712014,0.290012296319889
"2_G09",1,"Brd2.4",92.37918216,59.4475839305015,0.239073846349005
"2_G10",1,"Bop1.4",94.1025641,66.6291723837008,0.429696331515311
"2_G11",1,"Brd1.4",88.16901408,41.036315321138,-0.226610912061227
"5_B02",1,"Dub2a.1",90.27777778,50.2648347964399,0.00663847264713039
"5_B03",1,"Epc1.1",93.49056604,64.1325295163358,0.362003507071441
"5_B04",1,"Epc2.1",95.32093581,71.3779397163262,0.564459866995161
"5_B05",1,"Ep400.1",94.23258746,67.1506960453029,0.444078155670249
"5_B06",1,"Ehmt1.1",93.51055512,64.2151076235216,0.36421449003311
"5_B07",1,"Fbxo44.1",96.34424981,75.100259826562,0.677648158724314
"5_B08",1,"Ezh1.1",83.33333333,22.3184213085664,-0.761483339722774
"5_B09",1,"Elp4.1",92.54215305,60.1449204151528,0.257099981670793
"5_B10",1,"Eed.1",94.12393162,66.7151018324691,0.432059783092529
"5_B11",1,"Ezh2.1",93.15068493,62.718595308617,0.324409413536212
"5_C02",1,"Ezh1.2",93.03917839,62.2508513239755,0.312075726340271
"5_C03",1,"Ehmt2.1",93.09754706,62.4959233601495,0.318531858131492
"5_C04",1,"Dub2a.2",93.11594203,62.5730542606618,0.320566517317929
"5_C05",1,"Ezh2.2",94.71351694,69.0501917500482,0.497273544654852
"5_C06",1,"Ercc5.1",94.88071571,69.6991536430358,0.515767323842389
"5_C07",1,"Epc2.2",95.00998004,70.1966634189767,0.530065192037501
"5_C08",1,"Ehmt1.2",95.20474138,70.9391404508807,0.551607654438564
"5_C09",1,"Fbxl19.1",94.30434783,67.43711053073,0.452015537250244
"5_C10",1,"Epc1.2",90.02057613,49.1299565666498,-0.0218104837762347
"5_C11",1,"Ep300.1",80,12.9199811645906,-1.13018180899667
"5_D02",1,"Eed.2",95.45454545,71.8785827339008,0.579238367934411
"5_D03",1,"Fbxl19.2",92.70239453,60.8274354586805,0.274824218205573
"5_D04",1,"Epc1.3",95.27732015,71.2135977356087,0.559635558866826
"5_D05",1,"Elp3.1",93.10541311,62.5289121825271,0.319401918310632
"5_D06",1,"Ehmt2.2",96.33084577,75.0532226920505,0.676165544013806
"5_D07",1,"Fbxl19.3",94.6866485,68.9453416048637,0.494301638841947
"5_D08",1,"Ercc5.2",94.30485762,67.4391415840874,0.452071924888097
"5_D09",1,"Elp4.2",94.66192171,68.8487127180976,0.491566619952294
"5_D10",1,"Dub2a.3",95.13435004,70.6717912917673,0.543821700638336
"5_D11",1,"Fbxo44.2",93.72964169,65.1157571061261,0.388447554956583
"5_E02",1,"Ep300.2",97.11246201,77.7154900948165,0.762619757474547
"5_E03",1,"Ep400.2",93.82716049,65.5139627306146,0.399234064652998
"5_E04",1,"Dub2a.4",96.85138539,76.8447060824576,0.733742192398508
"5_E05",1,"Ezh1.3",95.89041096,73.4817604151388,0.627449251886508
"5_E06",1,"Epc2.3",94.81236203,69.4345822836477,0.508206754679257
"5_E07",1,"Elp3.2",95.3427065,71.4598037144797,0.566867913020981
"5_E08",1,"Eed.3",95.20547945,70.9419376206153,0.55168929202241
"5_E09",1,"Ezh2.3",92.30769231,59.1407228895787,0.231166386862011
"5_E10",1,"Ercc5.3",93.68070953,64.915316428528,0.383035191204092
"5_E11",1,"Elp4.3",93.35989376,63.5910883729075,0.347549906173229
"5_F02",1,"Ehmt1.3",92.5,59.964852268834,0.252437452163063
"5_F03",1,"Fbxo44.3",94.89130435,69.7400464524341,0.516938528451467
"5_F04",1,"Epc2.4",96.67189953,76.2352196412828,0.713889343827163
"5_F05",1,"Elp3.3",66.66666667,0.459403897849837,-2.60497568719836
"5_F06",1,"Ehmt2.3",96.11151871,74.2769053812755,0.651905878601843
"5_F07",1,"Ezh1.4",94.78010686,69.3093802629318,0.504639025134139
"5_F08",1,"Ep400.3",80,12.9199811645906,-1.13018180899667
"5_F09",1,"Ep300.3",97.41873805,78.7128335436265,0.796496809645405
"5_F10",1,"Ehmt2.4",90.04347826,49.2309950381696,-0.0192772896914673
"5_F11",1,"Ezh2.4",89.60573477,47.301385810877,-0.0676958961491703
"5_G02",1,"Ercc5.4",90.51593323,51.3155025786679,0.0329807376327444
"5_G03",1,"Ep300.4",100,86.0375737539098,1.0820090088589
"5_G04",1,"Eed.4",87.01492537,36.1570471807453,-0.354264134423866
"5_G05",1,"Fbxo44.4",91.14666667,54.0917667896229,0.102745873856867
"5_G06",1,"Fbxl19.4",91.91176471,57.4315911304524,0.187373016799232
"5_G07",1,"Elp3.4",94.02536716,66.318000325677,0.421157613423585
"5_G08",1,"Ehmt1.4",93.01310044,62.1411977621949,0.309191256263346
