"Position","Pool","shRNA","Percentage","precentile","z"
"6_F02",1,"Gadd45a.3",4.92146596858639,38.8324841707875,-0.283687749855359
"6_F03",1,"Hdac6.3",3.08641975308642,24.8174387330453,-0.68024589821911
"6_F04",1,"Hdac1.4",4.18943533697632,32.9287505009089,-0.441881428774636
"6_F05",1,"Gtf2b.3",3.1036056595162,24.9351474366837,-0.676531980185776
"6_F06",1,"Gadd45b.3",1.42737195633921,14.9455779032735,-1.03877034123745
"6_F07",1,"Hdac2.4",4.19880034275921,33.0020113419169,-0.439857627236936
"6_F08",1,"Hat1.3",4.09283753431495,32.1769471938154,-0.462756459297485
"6_F09",1,"Gtf3c4.3",3.09859154929578,24.9007744526487,-0.677615542140732
"6_F10",1,"Gadd45b.4",2.23380491437081,19.3657153415128,-0.864498130589399
"6_F11",1,"Hdac3.4",9.76744186046512,77.742927670121,0.763539949625344
"6_G02",1,"Hdac10.4",4.27698574338086,33.6161652296781,-0.422961563564147
"6_G03",1,"Gtf3c4.4",3.99522957662493,31.4246239278799,-0.483849786887916
"6_G04",1,"Fkbp1a.4",3.42465753424658,27.1875070035109,-0.607151854553843
"6_G05",1,"Hdac6.4",2.22319093286835,19.3028037231445,-0.866791838952616
"6_G06",1,"Hdac4.4",5.09816339455352,40.3033497713822,-0.245502987275374
"6_G07",1,"Gtf2b.4",2.49480249480249,20.9517691571752,-0.80809589049911
"6_G08",1,"Gadd45a.4",3.39673913043478,26.9876980330019,-0.613185092533009
"6_G09",1,"Hcfc1.4",2.38450074515648,20.2723557193164,-0.831932378774685
"6_G10",1,"Gtf2f1.4",3.56052899287894,28.1703059348578,-0.577789687216793
"6_G11",1,"Hat1.4",4.15647921760391,32.6714627269649,-0.449003329882733
"control1_B02",1,"Bptf.1",7.10209258084971,57.4385758015675,0.187551200056458
"control1_B03",1,"Bptf.2",4.3859649122807,34.4795236171944,-0.399410888347301
"control1_B04",1,"Bptf.3",12.3478260869565,90.6777245755817,1.32116753539471
"control1_B05",1,"Bptf.4",6.75990675990676,54.5224131906261,0.11360397496573
"control1_B06",1,"Whsc1.1",10.7223989095866,83.3953971929885,0.969908593623418
"control1_B07",1,"Whsc1.2",6.17070357554787,49.4524956447657,-0.0137243298070886
"control1_B08",1,"Whsc1.3",7.50950570342205,60.8570121643003,0.27559421071293
"control1_B09",1,"Whsc1.4",5.61456752655539,44.6738159229004,-0.133906742633516
"control1_B10",1,"Cd4.1",3.26273611906125,26.0390012274004,-0.64214348367139
"control1_B11",1,"Cd4.1",3.11926605504587,25.0426655860398,-0.673147728932901
"control1_C02",1,"Mll2.1",9.59482273494654,76.6153105727714,0.726236518131567
"control1_C03",1,"Mll2.2",11.2869637650979,86.2564217005069,1.09191249294854
"control1_C04",1,"Mll2.3",4.8643592142189,38.3604095402664,-0.296028664530833
"control1_C05",1,"Mll2.4",18.830675778284,99.6756847549057,2.72212782075346
"control1_C06",1,"Brd8.1",3.70786516853933,29.255016554895,-0.5459499654085
"control1_C07",1,"Brd8.2",4.83558994197292,38.1232354882513,-0.302245777339912
"control1_C08",1,"Brd8.3",1.33657351154314,14.4938356192408,-1.05839211579468
"control1_C09",1,"Brd8.4",0.765403750478377,11.8637899986567,-1.181823351987
"control1_C10",1,"Cd4.2",0.949525237381309,12.6719895653476,-1.14203423098096
"control1_C11",1,"Cd4.2",0.558659217877095,11.0005029921755,-1.22650137063317
"control1_D02",1,"Ncor1.1",8.45771144278607,68.4565427374708,0.480503879523439
"control1_D03",1,"Ncor1.2",0,8.89532378507718,-1.34722904666466
"control1_D04",1,"Ncor1.3",6.14954577218728,49.2701125950809,-0.0182965848561714
"control1_D05",1,"Ncor1.4",2.22496909765142,19.3133346219216,-0.866407573026285
"control1_D06",1,"Cxxcl.1",4.01203610832497,31.5536246846012,-0.480217852697327
"control1_D07",1,"Cxxcl.2",2.79255319148936,22.8513501458465,-0.743751208629617
"control1_D08",1,"Cxxcl.3",1.09631949882537,13.3432384167363,-1.11031161821133
"control1_D09",1,"Cxxcl.4",1.18279569892473,13.7499225147377,-1.09162389171198
"control1_D10",1,"Cd4.3",1.561144839549,15.6280781713029,-1.0098616813798
"control1_D11",1,"Cd4.3",1.35440180586907,14.5818021395703,-1.05453937610526
"control1_E02",1,"Smarca4.1",3.41880341880342,27.1455488272013,-0.608416943771128
"control1_E03",1,"Smarca4.2",1.06951871657754,13.2188952324347,-1.11610333533165
"control1_E04",1,"Smarca4.3",3.07910942681194,24.7674592605984,-0.681825678295958
"control1_E05",1,"Smarca4.4",2.51082251082251,21.0515479811834,-0.804633924344799
"control1_E06",1,"Klf2.1",3.03473491773309,24.4652351700322,-0.691415122423427
"control1_E07",1,"Klf2.2",2.15362526920316,18.8935682962481,-0.881825155574153
"control1_E08",1,"Klf2.3",1.9453207150368,17.7004729055963,-0.926840298843142
"control1_E09",1,"Klf2.4",1.43702451394759,14.9941482539066,-1.03668439901985
"control1_E10",1,"Cd4.4",2.52864480442513,21.1628791280752,-0.80078248142693
"control1_E11",1,"Cd4.4",2.20183486238532,19.1765998890193,-0.871406940030476
"control1_F02",1,"Runx3.1",2.3686920700309,20.1760709808058,-0.835348673624881
"control1_F03",1,"Runx3.2",4.54545454545455,35.7576315711225,-0.364944773499396
"control1_F04",1,"Runx3.3",3.40425531914894,27.0414181845127,-0.611560825060036
"control1_F05",1,"Empty",20,99.8534205822564,2.97482175526249
"control1_F06",1,"Sp140.1",4.26267281105991,33.5034021485602,-0.426054624594931
"control1_F07",1,"Sp140.2",2.18949044585987,19.1038814522731,-0.874074599797633
"control1_F08",1,"Sp140.3",1.21713729308666,13.9137492672576,-1.08420258598263
"control1_F09",1,"Sp140.4",1.26291618828932,14.1341960594773,-1.07430965044653
"control1_F10",1,"Empty",0,8.89532378507718,-1.34722904666466
"control1_F11",1,"Empty",20,99.8534205822564,2.97482175526249
"control1_G02",1,"Smarce1.1",5.53977272727273,44.0354659214086,-0.150070088744496
"control1_G03",1,"Smarce1.2",5.55555555555556,44.1700441158988,-0.146659379462672
"control1_G04",1,"Smarce1.3",2.89855072463768,23.5502481847577,-0.720844872472317
"control1_G05",1,"Smarce1.4",4.0574809805579,31.9035667713056,-0.470397100373437
"control1_G06",1,"Wdr82.1",2.98387096774194,24.1212705763569,-0.702406951215848
"control1_G07",1,"Wdr82.2",3.38476854156297,26.9022515713647,-0.615771967194657
"control1_G08",1,"Wdr82.3",2.07305034550839,18.4263058002371,-0.899237601252663
"control1_G09",1,"Wdr82.4",1.70870626525631,16.4043769193763,-0.977973282464208
"control1_G10",1,"Empty",0,8.89532378507718,-1.34722904666466
"control1_G11",1,"Empty",0,8.89532378507718,-1.34722904666466
"7_B02",1,"Hdac7.1",11.3256113256113,86.4391515317958,1.10026432894402
"7_B03",1,"Ing4.1",4.51223387353035,35.4900321680381,-0.372123845085923
"7_B04",1,"Ing5.1",5.2961945861122,41.9681656929275,-0.202707943761235
"7_B05",1,"Ing3.1",9.28242264647795,74.4964154075762,0.658726065487178
"7_B06",1,"Hdac9.1",9.09090909090909,73.1494590814933,0.617339499665863
"7_B07",1,"Jmjd4.1",4.69953775038521,37.007791211503,-0.331647001527693
"7_B08",1,"Jarid2.1",2.28878214184798,19.6935751735469,-0.852617412084127
"7_B09",1,"Hltf.1",2.7620128641695,22.6521651716249,-0.750351050938813
"7_B10",1,"Hdac8.1",4.9359575132771,38.9525449347619,-0.280556090237777
"7_B11",1,"Jhdm1d.1",4.4263775971093,34.80177774395,-0.390677604503727
"7_C02",1,"Jarid2.2",6.28930817610063,50.4749864369963,0.0119064256394766
"7_C03",1,"Hells.1",3.65950676213206,28.8968603307412,-0.556400339868123
"7_C04",1,"Hdac7.2",2.65848670756646,21.9843072280174,-0.772723316347143
"7_C05",1,"Jhdm1d.2",3.38770388958595,26.923191611022,-0.615137631030824
"7_C06",1,"Ino80.1",2.11512717536814,18.669409915635,-0.890144691440768
"7_C07",1,"Ing5.2",1.72626387176326,16.4983825144481,-0.974179039100044
"7_C08",1,"Hdac9.2",2.26073850791259,19.525917497476,-0.858677712611098
"7_C09",1,"Jmjd1c.1",30,99.9999859562065,5.13584715622606
"7_C10",1,"Ing4.2",3.93351800554017,30.9529012061649,-0.497185814152669
"7_C11",1,"Ing2.1",3.83347073371805,30.1947917772406,-0.51880628372314
"7_D02",1,"Hdac8.2",5.0468262226847,39.8744914486673,-0.25659708051759
"7_D03",1,"Jmjd1c.2",5.85106382978723,46.7005566533491,-0.0827992907817168
"7_D04",1,"Ing4.3",2.3728813559322,20.2015596496041,-0.83444335830042
"7_D05",1,"Hira.1",3.32120109190173,26.4507921400793,-0.629509054533898
"7_D06",1,"Hells.2",3.45092024539877,27.3761357650347,-0.601476415964038
"7_D07",1,"Jmjd1c.3",14.2857142857143,95.9066109593623,1.73995009756902
"7_D08",1,"Ino80.2",0.960219478737997,12.7200823786775,-1.13972317825938
"7_D09",1,"Hltf.2",1.6580310880829,16.1350086040053,-0.988924316971215
"7_D10",1,"Hdac7.3",1.69133192389006,16.3116952927323,-0.981727921765956
"7_D11",1,"Jmjd4.2",2.75735294117647,22.6218594353777,-0.75135807213426
"7_E02",1,"Ing2.2",5.71428571428571,45.5270020001255,-0.112357388971188
"7_E03",1,"Ing3.2",3.32712889716147,26.4927281784514,-0.628228040760072
"7_E04",1,"Hdac7.4",2.3542600896861,20.0884107511506,-0.838467461236013
"7_E05",1,"Jarid2.3",2.31032515687393,19.8229591470499,-0.847961911815686
"7_E06",1,"Ing5.3",2.40323804705287,20.3868324984533,-0.827883200240323
"7_E07",1,"Hira.2",1.46914789422135,15.1565460175077,-1.02974245494621
"7_E08",1,"Hdac8.3",2.89761751448809,23.5440440052959,-0.721046541556087
"7_E09",1,"Jhdm1d.3",2.14592274678112,18.848587521737,-0.883489690234705
"7_E10",1,"Ino80.3",1.98333994446648,17.9146072550774,-0.918624246790882
"7_E11",1,"Hltf.3",2.92914064182641,23.7541151042174,-0.714234313666496
"7_F02",1,"Hdac9.3",4.05014464802314,31.8469639710133,-0.47198250046919
"7_F03",1,"Jmjd4.3",4.16809019473864,32.7620162115469,-0.446494168230917
"7_F04",1,"Ing5.4",1.76991150442478,16.7335855446139,-0.964746674812697
"7_F05",1,"Hira.3",5.86370839936609,46.8092076906742,-0.0800667671772999
"7_F06",1,"Hells.3",3.83008356545961,30.1692720007114,-0.519538259387523
"7_F07",1,"Jarid2.4",2.09660297239915,18.5621403543647,-0.894147818755628
"7_F08",1,"Ing3.3",1.17801047120419,13.7271995268088,-1.09265799157732
"7_F09",1,"Ing2.3",1.87345351714387,17.3001368993056,-0.942370982857412
"7_F10",1,"Hells.4",5.48554484803558,43.573605854152,-0.161788871191682
"7_F11",1,"Jhdm1d.4",3.11504424778761,25.0136561382799,-0.674060072205208
"7_G02",1,"Ino80.4",3.90070921985816,30.7033763664546,-0.504275876076029
"7_G03",1,"Ing2.4",5.02028397565923,39.6532389096189,-0.262332927519659
"7_G04",1,"Hdac8.4",5.04918032786885,39.8941307804348,-0.256088352407641
"7_G05",1,"Jmjd4.4",6.96442089326268,56.269280014722,0.157799998669549
"7_G06",1,"Jmjd1c.4",3.18956143530265,25.5282971492738,-0.657956718702371
"7_G07",1,"Hira.4",2.1558872305141,18.9067901276235,-0.881336339989259
"7_G08",1,"Hdac9.4",0,8.89532378507718,-1.34722904666466
"7_G09",1,"Ing4.4",2.27380388441497,19.6039201269732,-0.855854251561618
"7_G10",1,"Hltf.4",2.38600212089077,20.2815142928633,-0.831607927664866
"7_G11",1,"Ing3.4",3.11550151975684,25.0167973457094,-0.673961254571143
"12_B02",2,"Pcgf2.1",12.5,99.9665151492987,3.40169349401506
"12_B03",2,"Phf20.1",4.08457472369053,43.4363892677298,-0.165274682304907
"12_B04",2,"Phf20l1.1",2.76804484933427,23.4747803643761,-0.723299976430352
"12_B05",2,"Phf2.1",9.38251804330393,98.1251691673664,2.08031536223
"12_B06",2,"Pcgf6.1",2.39808153477218,18.9399078045248,-0.880112891538019
"12_B07",2,"Prdm1.1",10.4681535061282,99.4464877235155,2.54047358594805
"12_B08",2,"Phip.1",3.3855482566953,32.2196814070062,-0.461564540548509
"12_B09",2,"Phf1.1",4.3613707165109,48.0877354176934,-0.0479517348238574
"12_B10",2,"Pcgf5.1",1.80840664711632,12.9226964957451,-1.1300529111547
"12_B11",2,"Polr2b.1",5.55073720728534,67.5867568602176,0.456173996589478
"12_C02",2,"Phip.2",2.83553875236295,24.3624183090817,-0.694691962421047
"12_C03",2,"Pcmt1.1",5.01802051566399,59.1100319375769,0.230376318680427
"12_C04",2,"Pcgf2.2",2.73972602739726,23.1077426066793,-0.735303212550165
"12_C05",2,"Polr2b.2",4.05405405405405,42.927855899423,-0.178211195165376
"12_C06",2,"Phf8.1",4.86381322957198,56.5533482480554,0.165013908108576
"12_C07",2,"Phf20l1.2",5.57142857142857,67.9014310597714,0.46494425299367
"12_C08",2,"Pcgf6.2",8.51385390428212,95.6562975997629,1.71212275899652
"12_C09",2,"Ppargc1a.1",7.16934487021014,87.332248887093,1.14223819822331
"12_C10",2,"Phf20.2",5.34939759036145,64.4619427980673,0.370834042562233
"12_C11",2,"Phf19.1",6.87606112054329,84.5643613188768,1.01792673833328
"12_D02",2,"Pcgf5.2",3.12075983717775,28.3052268269384,-0.573797949421621
"12_D03",2,"Ppargc1a.2",3.64053788127255,36.186263999268,-0.353484455906881
"12_D04",2,"Phf20.3",6.12959719789842,75.8513842302981,0.701530006210803
"12_D05",2,"Phc1.1",3.00653594771242,26.6900919713762,-0.622212968903203
"12_D06",2,"Pcmt1.2",0,2.89426573477819,-1.89656544597198
"12_D07",2,"Ppargc1a.3",3.42237061769616,32.7814157810352,-0.44595698827937
"12_D08",2,"Phf8.2",3.11614730878187,28.239106653004,-0.575753019006374
"12_D09",2,"Phf1.2",6.59488559892328,81.5606409897626,0.898747480642982
"12_D10",2,"Pcgf2.3",4.52690166975881,50.885991262115,0.0222103334073677
"12_D11",2,"Prdm1.2",2.64380135762772,21.8885737620818,-0.775961911683907
"12_E02",2,"Phf19.2",2.5360517155644,20.5642971507801,-0.821632752031298
"12_E03",2,"Phf2.2",6.22119815668203,77.0458011605769,0.740356054113735
"12_E04",2,"Pcgf2.4",2.27272727272727,17.5346577818321,-0.933245638701613
"12_E05",2,"Phip.3",3.36871250576834,31.9641845459936,-0.468700553977322
"12_E06",2,"Phf20l1.3",3.26683291770574,30.4366340145638,-0.511883309037712
"12_E07",2,"Phc1.2",4.88590604026846,56.921587032494,0.174378182651142
"12_E08",2,"Pcgf5.3",2.88097043214557,24.9699635558965,-0.675435258135695
"12_E09",2,"Polr2b.3",5.2062474969964,62.1779725996478,0.310158341607724
"12_E10",2,"Phf8.3",2.81329923273657,24.0679514569471,-0.704118421115565
"12_E11",2,"Phf1.3",4.63678516228748,52.7419871361164,0.0687856291391298
"12_F02",2,"Pcgf6.3",3.80572671257702,38.8409284232162,-0.283467399727287
"12_F03",2,"Prdm1.3",2.21720385957709,16.9339196853489,-0.956779832309735
"12_F04",2,"Phf20l1.4",4.55806579468886,51.4127414710963,0.0354195816887684
"12_F05",2,"Phc1.3",10.6824925816024,99.5747348349945,2.63132349977363
"12_F06",2,"Pcmt1.3",7.79924599434496,92.0616199271085,1.40922853920372
"12_F07",2,"Phip.4",9.03954802259887,97.3501406422609,1.93494384396215
"12_F08",2,"Phf2.3",6.00600600600601,74.1877527382775,0.649144555222994
"12_F09",2,"Phf19.3",5.62095350206004,68.6493702032959,0.485935925511303
"12_F10",2,"Pcmt1.4",6.96890221056576,85.4807732548193,1.05727842915006
"12_F11",2,"Polr2b.4",3.62694300518135,35.9705238220194,-0.359246789809938
"12_G02",2,"Phf8.4",0,2.89426573477819,-1.89656544597198
"12_G03",2,"Phf19.4",8.7719298245614,96.5735392182137,1.82151100314173
"12_G04",2,"Pcgf5.4",3.04896827841084,27.2846176458232,-0.604227570865812
"12_G05",2,"Prdm1.4",3.75302663438257,37.9876601547775,-0.305804892561828
"12_G06",2,"Ppargc1a.4",4.31372549019608,47.2834437894297,-0.0681466745254736
"12_G07",2,"Phc1.4",4.3557168784029,47.9922467286515,-0.0503481746879336
"12_G08",2,"Pcgf6.4",4.15271265907569,44.575503153693,-0.136393688280372
"12_G09",2,"Phf20.4",5.38519072550486,65.0253645386378,0.386005346423332
"12_G10",2,"Phf1.4",8.85032537960955,96.8183303769706,1.85473979917286
"12_G11",2,"Phf2.4",4.42655935613682,49.1893719077938,-0.0203208314091677
"13_B02",2,"Prdm10.1",3.91211146838157,40.57950964396,-0.238375081045704
"13_B03",2,"Prdm5.1",5.641348881185,68.9551944734945,0.494580725493963
"13_B04",2,"Prdm6.1",1.91101821439236,13.8615677773285,-1.08655989886139
"13_B05",2,"Prdm4.1",2.73051048674317,22.988995171634,-0.739209318202753
"13_B06",2,"Prdm12.1",4.95412844036697,58.0547759705638,0.203294977949486
"13_B07",2,"Prkcd.1",4.25731432858215,46.332631665524,-0.0920571498323583
"13_B08",2,"Prdm9.1",3.99865591397849,42.0078645040629,-0.201692290438496
"13_B09",2,"Prdm15.1",4.1195110909914,44.0198278156346,-0.150466528674306
"13_B10",2,"Prdm11.1",5.26315789473684,63.0916019295828,0.334280423496244
"13_B11",2,"Prkaa1.1",3.99816176470588,41.9996770530524,-0.201901740902599
"13_C02",2,"Prdm9.2",4.80812641083521,55.622715163952,0.141410453291654
"13_C03",2,"Prdm13.1",4.57880091070073,51.7630849956635,0.0442083827912934
"13_C04",2,"Prdm10.2",1.83210281651627,13.1354955792611,-1.12000903584536
"13_C05",2,"Prkaa1.2",4.28251121076233,46.7570997787277,-0.0813771813306833
"13_C06",2,"Prdm8.1",4.55186304128902,51.3079164285238,0.0327904781965097
"13_C07",2,"Prdm6.2",3.50967741935484,34.1287786607477,-0.408951064886588
"13_C08",2,"Prdm12.2",5.64189189189189,68.9633190455772,0.494810886400546
"13_C09",2,"Prkaa2.1",2.61288104515242,21.5036185206046,-0.789067817443863
"13_C10",2,"Prdm5.2",3.09278350515464,27.9053348058039,-0.58565601752158
"13_C11",2,"Prdm2.1",2.6448362720403,21.9015265587457,-0.775523252120821
"13_D02",2,"Prdm11.2",1.97897340754484,14.508326608985,-1.0577563620903
"13_D03",2,"Prkaa2.2",3.59066427289048,35.3970090737608,-0.374623919225258
"13_D04",2,"Prdm5.3",3.50404312668464,34.0411907334872,-0.41133922020742
"13_D05",2,"Prdm14.1",3.52080475537266,34.3020097387182,-0.404234624283816
"13_D06",2,"Prdm13.2",2.94406280667321,25.8268453984602,-0.648692879144808
"13_D07",2,"Prkaa2.3",4.53544693967415,51.0304465622653,0.0258323376252521
"13_D08",2,"Prdm8.2",5.57413600891862,67.9425114267704,0.466091829384558
"13_D09",2,"Prdm15.2",4.62356792144026,52.5189752443097,0.06318335998067
"13_D10",2,"Prdm10.3",2.22317229585293,16.997854357407,-0.954250046641238
"13_D11",2,"Prkcd.2",3.0081650193382,26.712795760419,-0.62152246943879
"13_E02",2,"Prdm2.2",3.94776799271181,41.1665924293613,-0.223261681141579
"13_E03",2,"Prdm4.2",5.82191780821918,71.6039764403783,0.57111680004938
"13_E04",2,"Prdm10.4",3.56111645813282,34.9323293489776,-0.387148077121007
"13_E05",2,"Prdm9.3",3.60942249240122,35.6931456879558,-0.366673046887577
"13_E06",2,"Prdm6.3",8.54465270121279,95.7752224679259,1.72517715909082
"13_E07",2,"Prdm14.2",6.90335305719921,84.837636973904,1.02949471812342
"13_E08",2,"Prdm11.3",4.60782305959451,52.2532128381752,0.0565097315780219
"13_E09",2,"Prkaa1.3",4.70685383980182,53.9226404435123,0.0984849889034034
"13_E10",2,"Prdm8.3",5.25542080117604,62.9678124886057,0.331000973486002
"13_E11",2,"Prdm15.3",3.2793867120954,30.6231001124454,-0.506562248769249
"13_F02",2,"Prdm12.3",3.61911454673226,35.8464942574716,-0.362564965807075
"13_F03",2,"Prkcd.3",3.18739695915003,29.2686588277371,-0.54555309124365
"13_F04",2,"Prdm6.4",3.34970969182671,31.6768260804614,-0.476755100285414
"13_F05",2,"Prdm14.3",4.6862896979086,53.5764472159038,0.0897686570130901
"13_F06",2,"Prdm13.3",0,2.89426573477819,-1.89656544597198
"13_F07",2,"Prdm9.4",4.54696868754164,51.2251966109897,0.0307159539167085
"13_F08",2,"Prdm4.3",6.2905317769131,77.9274074003998,0.769743851972209
"13_F09",2,"Prdm2.3",4.68401486988848,53.5381338181981,0.0888044467815275
"13_F10",2,"Prdm13.4",1.90972222222222,13.8494272022805,-1.08710921902952
"13_F11",2,"Prkaa1.4",2.63324873096447,21.7567508531385,-0.78043475556862
"13_G02",2,"Prdm8.4",4.45969125214408,49.7495647397985,-0.00627752227163264
"13_G03",2,"Prdm2.4",4.23497267759563,45.9566103179074,-0.10152689799823
"13_G04",2,"Prdm11.4",2.27180527383367,17.5245731372255,-0.933636437812067
"13_G05",2,"Prkcd.4",6.45962732919255,79.9942765296438,0.841416813698341
"13_G06",2,"Prkaa2.4",4.25531914893617,46.2990379482413,-0.0929028281040537
"13_G07",2,"Prdm14.4",2.20511025551278,16.8048453382595,-0.961905835977767
"13_G08",2,"Prdm12.4",2.71135781383433,22.7432983344495,-0.747327383839866
"13_G09",2,"Prdm5.4",1.7458777885548,12.3726814357229,-1.15655643786516
"13_G10",2,"Prdm15.4",2.58697591436218,21.1841498085657,-0.800047984707937
"13_G11",2,"Prdm4.4",3.19081046585833,29.3184183403046,-0.544106239848933
"14_B02",2,"Prmt1.1",6.03556223390934,74.5909362917914,0.661672279120683
"14_B03",2,"Rbbp4.1",7.02127659574468,85.9812623843168,1.0794778735101
"14_B04",2,"Rbbp5.1",3.3955857385399,32.3724104873927,-0.457310046315061
"14_B05",2,"Psip1.1",4.28182172051382,46.7454794560489,-0.0816694291605393
"14_B06",2,"Prmt3.1",5.46902042229145,66.3318669009201,0.421537461658208
"14_B07",2,"Rnf40.1",7.86632390745501,92.4734758974956,1.4376602314286
"14_B08",2,"Ring1.1",8.23015294974508,94.4293386130349,1.59187306950382
"14_B09",2,"Prmt7.1",2.48115577889447,19.9083062790418,-0.844900983009732
"14_B10",2,"Prmt2.1",4.33734939759036,47.6821173760878,-0.0581334282415399
"14_B11",2,"Rnf20.1",7.57855822550832,90.5860551778621,1.31568766366896
"14_C02",2,"Ring1.2",3.2258064516129,29.8308105074777,-0.529272816297909
"14_C03",2,"Prmt5.1",5.94028931979071,73.2795529220211,0.621289833603271
"14_C04",2,"Prmt1.2",6.39377537212449,79.2035639724875,0.813504756078221
"14_C05",2,"Rnf20.2",3.3984375,32.415856889779,-0.456101296663006
"14_C06",2,"Rbbp7.1",7.98146240988672,93.1421641049385,1.48646291941624
"14_C07",2,"Rbbp5.2",4.39276485788114,48.618141244994,-0.0346449916096102
"14_C08",2,"Prmt3.2",6.55737704918033,81.134109067727,0.882849079922859
"14_C09",2,"Rnf217.1",6.03448275862069,74.5762692548345,0.661214731952796
"14_C10",2,"Rbbp4.2",6.50994575045208,80.5861106899932,0.862744815721088
"14_C11",2,"Prmt8.1",2.89808917197452,25.2009574598557,-0.668179296828491
"14_D02",2,"Prmt2.2",3.86658795749705,39.8330526902192,-0.257670708927584
"14_D03",2,"Rnf217.2",6.63952395865957,82.0603628262517,0.917667927726115
"14_D04",2,"Rbbp4.3",4.11907234337141,44.0124923839717,-0.150652496554307
"14_D05",2,"Prmt6.1",6.90993788819876,84.90308672024,1.03228576930036
"14_D06",2,"Prmt5.2",2.62828535669587,21.6949073953025,-0.782538534935909
"14_D07",2,"Rnf217.3",6.53935185185185,80.9269876116991,0.875208906891608
"14_D08",2,"Rbbp7.2",4.75409836065574,54.7168247752354,0.118510085301778
"14_D09",2,"Prmt7.2",5.5715935334873,67.9039346822134,0.465014173929863
"14_D10",2,"Prmt1.3",6.44578313253012,79.8295609431062,0.835548802599648
"14_D11",2,"Rnf40.2",4.16076988395132,44.7105173336805,-0.132978547182068
"14_E02",2,"Prmt8.2",4.76754515842464,54.9425360921913,0.12420965462124
"14_E03",2,"Psip1.2",7.39288714645757,89.1954414434224,1.23698898731075
"14_E04",2,"Prmt1.4",3.03750660327522,27.1233809605127,-0.609085724686174
"14_E05",2,"Ring1.3",7.8820823750784,92.567826789324,1.44433962678589
"14_E06",2,"Rbbp5.3",4.69224399668783,53.6767156741828,0.0922924503521632
"14_E07",2,"Prmt6.2",5.54455445544555,67.4924839369266,0.453553370972767
"14_E08",2,"Prmt2.3",3.85379419944378,39.6239264450932,-0.263093480366126
"14_E09",2,"Rnf20.3",9.07135173897454,97.4317886146921,1.94842418993113
"14_E10",2,"Rbbp7.3",3.9568345323741,41.3161940085036,-0.219418731155941
"14_E11",2,"Prmt7.3",4.08492340768611,43.4422054634911,-0.165126888857162
"14_F02",2,"Prmt3.3",8.07004187285877,93.6246677828997,1.52400827394352
"14_F03",2,"Rnf40.3",7.75006054734803,91.7489434114077,1.38838076046222
"14_F04",2,"Rbbp5.4",4.31115276476101,47.2400425607212,-0.0692371517683929
"14_F05",2,"Prmt6.3",6.78391959798995,83.6178278626791,0.978871566684301
"14_F06",2,"Prmt5.3",4.66377440347072,53.1970969004548,0.0802253082097352
"14_F07",2,"Ring1.4",7.29317851959361,88.390303123708,1.19472641741668
"14_F08",2,"Psip1.3",3.23054331864905,29.9004772515946,-0.527265044448164
"14_F09",2,"Prmt8.3",3.54131534569983,34.6221838201618,-0.395540990798589
"14_F10",2,"Prmt5.4",4.79784366576819,55.4505154236434,0.137052001613338
"14_F11",2,"Rnf20.4",5.17316966242876,61.6437632277824,0.296137946990651
"14_G02",2,"Rbbp7.4",4.59004905395936,51.9530800387231,0.0489760288375567
"14_G03",2,"Prmt8.4",3.07628351694035,27.6707800503233,-0.592649714326864
"14_G04",2,"Prmt2.4",10.5055487053021,99.4710770628547,2.55632394181491
"14_G05",2,"Rnf40.4",5.5765595463138,67.9792655024358,0.467119071678191
"14_G06",2,"Rnf217.4",6.93345742205677,85.1353213236503,1.04225477574256
"14_G07",2,"Prmt6.4",4.61668784413384,52.4028573733181,0.0602671654929468
"14_G08",2,"Prmt3.4",0,2.89426573477819,-1.89656544597198
"14_G09",2,"Rbbp4.4",5.56199304750869,67.758093326813,0.460944905076712
"14_G10",2,"Prmt7.4",4.07779171894605,43.3232743085108,-0.1681497315471
"11_B02",2,"Nap1l2.1",7.46594005449591,89.7592676092525,1.26795324515924
"11_B03",2,"Padi1.1",2.47046186895811,19.7820000700194,-0.84943371132363
"11_B04",2,"Padi4.1",6.06717226435536,75.0184521817782,0.675070529232994
"11_B05",2,"Orc1.1",4.70588235294118,53.9062921365835,0.0980732137878462
"11_B06",2,"Ncoa1.1",3.90203403902034,40.4139624949878,-0.242646507462122
"11_B07",2,"Pcgf1.1",3.38653172440638,32.234632524761,-0.461147687221116
"11_B08",2,"Parp1.1",2.51813913785745,20.3488496754321,-0.829225190029223
"11_B09",2,"Ncor2.1",6.75675675675676,83.3317527096951,0.967358305372365
"11_B10",2,"Nap1l3.1",6.32911392405063,78.4094759480262,0.786097308451835
"11_B11",2,"Paxip1.1",2.3449920508744,18.3365015054362,-0.902615438152475
"11_C02",2,"Parp1.2",3.79746835443038,38.7068490366388,-0.286967793317691
"11_C03",2,"Ncoa3.1",5.71151984511133,69.9973202003598,0.524323440449978
"11_C04",2,"Nap1l2.2",1.36518771331058,9.37658835778493,-1.31791600542732
"11_C05",2,"Paxip1.2",2.62738853503185,21.6837438789713,-0.782918662407826
"11_C06",2,"Padi6.1",3.3311125916056,31.3966690023704,-0.484637680485761
"11_C07",2,"Padi4.2",0.944206008583691,6.72807655620217,-1.49635361187854
"11_C08",2,"Ncoa1.2",3.52798053527981,34.4138982765521,-0.401193093080261
