"Position","Pool","shRNA","GeoMean","precentile","z"
"21_D09",3,"Smyd1.1",677.673731356956,77.8519774772687,0.767203637639775
"21_D10",3,"Scmh1.2",1073.41146029276,99.4514804895754,2.54364058113994
"21_E02",3,"Ube2a.2",586.233197633531,63.9354506198264,0.356733949352825
"21_E04",3,"Scmh1.3",564.407724018322,60.209018911451,0.258761037485898
"21_E07",3,"Smarcc1.3",577.406819032989,62.4421069011497,0.317112998715931
"21_E08",3,"Setd3.3",629.413357531877,70.9034541471515,0.550566444111265
"21_E11",3,"Smyd1.2",669.890286732973,76.7996379614198,0.732264339294597
"21_F02",3,"Smarca2.1",780.81440470966,89.0687836919067,1.23019437398917
"21_F05",3,"Smarcd2.1",247.067131015607,12.1856343289756,-1.16575705078999
"21_F06",3,"Smarcb1.2",771.705733754186,88.2840408486263,1.18930623417242
"21_F10",3,"Smarcc1.1",322.57500815902,20.4172986795316,-0.82680786127617
"21_G04",3,"Setd7.1",743.500401472982,85.6039768346669,1.06269461591007
"21_G07",3,"Smarcd2.2",243.550242561467,11.8693322819328,-1.1815440989264
"21_G08",3,"Smarca2.2",720.533475327292,83.1371163996748,0.959597809362063
"21_G10",3,"Smyd1.3",347.19442889966,23.6905183786182,-0.716293130601244
"control3_B02",3,"Bptf.1",705.6222947664,81.3981068364772,0.892662639721296
"control3_B03",3,"Bptf.2",781.516382430065,89.1276555328864,1.23334549925437
"control3_B04",3,"Bptf.3",923.920491392108,96.9437270644598,1.87258684919256
"control3_B05",3,"Bptf.4",850.755740889178,93.8724700658968,1.54415577918846
"control3_B06",3,"Whsc1.1",825.308935810551,92.363101155268,1.42992698236062
"control3_B07",3,"Whsc1.2",538.9555900472,55.7450456365318,0.144508319659867
"control3_B08",3,"Whsc1.3",893.272975876693,95.8630700318849,1.73501245381084
"control3_B09",3,"Whsc1.4",724.828779922529,83.6180142216592,0.978879109093286
"control3_B10",3,"Cd4.1",553.726922788345,58.3484465435581,0.210815722940993
"control3_B11",3,"Cd4.1",387.612695556469,29.6373830318725,-0.534858567173394
"control3_C02",3,"Mll2.1",238.35439698917,11.4127159010283,-1.20486785946895
"control3_C03",3,"Mll2.2",191.4183049817,7.84521187106874,-1.41556045137776
"control3_C04",3,"Mll2.3",494.807575646678,47.8599519972234,-0.0536688012685921
"control3_C05",3,"Mll2.4",391.474743786882,30.2395864901768,-0.517522122724354
"control3_C06",3,"Brd8.1",631.417072729225,71.2110533805988,0.559560971144089
"control3_C07",3,"Brd8.2",507.891817444596,50.2020784600019,0.00506537747654592
"control3_C08",3,"Brd8.3",636.180875624251,71.9361348168954,0.580945324556726
"control3_C09",3,"Brd8.4",560.2340522983,59.484484837457,0.240025738596335
"control3_C10",3,"Cd4.2",392.901685439864,30.4634675322242,-0.511116688813887
"control3_C11",3,"Cd4.2",389.441326471927,29.9218338503734,-0.526649980332353
"control3_D02",3,"Ncor1.1",495.714814627865,48.022205810003,-0.049596273619793
"control3_D03",3,"Ncor1.2",520.391903054483,52.4391005225311,0.061177322966384
"control3_D04",3,"Ncor1.3",1173.42303678999,99.8616872050248,2.99258503671444
"control3_D05",3,"Ncor1.4",522.945067560379,52.8953020592723,0.0726382866791533
"control3_D06",3,"Cxxcl.1",498.082350791484,48.445771891714,-0.0389685815939775
"control3_D07",3,"Cxxcl.2",869.824910181966,94.8423445650341,1.62975584796296
"control3_D08",3,"Cxxcl.3",631.181240000789,71.1749295002661,0.558502335738244
"control3_D09",3,"Cxxcl.4",701.962504746286,80.9548613598056,0.876234117187781
"control3_D10",3,"Cd4.3",578.077729900578,62.5563086459668,0.320124667212098
"control3_D11",3,"Cd4.3",481.126325850294,45.4189705215742,-0.115082904080844
"control3_E02",3,"Smarca4.1",106.572460127634,3.6213310398313,-1.79642707662111
"control3_E03",3,"Smarca4.2",126.727953830158,4.40086407231833,-1.70595057915918
"control3_E04",3,"Smarca4.3",240.375037407091,11.5887823910031,-1.19579735639213
"control3_E05",3,"Smarca4.4",231.158210740803,10.8011802849511,-1.23717099907174
"control3_E06",3,"Klf2.1",707.134383684422,81.5793569630319,0.899450293309582
"control3_E07",3,"Klf2.2",591.831220837637,64.8718527431762,0.381863055079204
"control3_E08",3,"Klf2.3",516.736602757963,51.7854264490393,0.0447689544648845
"control3_E09",3,"Klf2.4",364.789464267268,26.1961359099498,-0.637310338302759
"control3_E10",3,"Cd4.4",788.099584881182,89.6686900997731,1.26289700062917
"control3_E11",3,"Cd4.4",617.268141418667,69.0069544125439,0.496047481139707
"control3_F02",3,"Runx3.1",145.384912553615,5.23801703171451,-1.62220089267154
"control3_F03",3,"Runx3.2",251.653018357528,12.6069092582708,-1.14517134693298
"control3_F04",3,"Runx3.3",220.727801984628,9.95723212111763,-1.28399232060736
"control3_F05",3,"Empty",304.558712543371,18.2023218392861,-0.907681659189562
"control3_F06",3,"Sp140.1",524.435385177617,53.1614215879447,0.0793282105333437
"control3_F07",3,"Sp140.2",507.221484082877,50.0820344975971,0.00205630136085563
"control3_F08",3,"Sp140.3",512.192074798445,50.9720826316022,0.0243689097692045
"control3_F09",3,"Sp140.4",597.611510344249,65.8293539320424,0.40781034054851
"control3_F10",3,"Empty",832.739193937222,92.8304727641213,1.46328085304526
"control3_F11",3,"Empty",686.461863119062,79.0066756764651,0.80665290109144
"control3_G02",3,"Smarce1.1",301.913894225717,17.8902924147819,-0.919554049979698
"control3_G03",3,"Smarce1.2",139.120868579027,4.94387809633857,-1.65031971561544
"control3_G04",3,"Smarce1.3",184.075536683502,7.37356166300292,-1.44852158679328
"control3_G05",3,"Smarce1.4",229.829620606201,10.6909056081009,-1.24313494040285
"control3_G06",3,"Wdr82.1",1022.99462709989,98.9756933877919,2.31732320346927
"control3_G07",3,"Wdr82.2",1407.15766523936,99.9973479019892,4.0418022292963
"control3_G08",3,"Wdr82.3",570.202947104459,61.2091874091263,0.284775358672112
"control3_G09",3,"Wdr82.4",1114.14733653352,99.6799510807911,2.72650087013623
"control3_G10",3,"Empty",2053.85102099925,99.9999999998105,6.94476013370759
"control3_G11",3,"Empty",334.86662738026,22.0166295087314,-0.7716317057482
"17_B02",3,"Smyd4.1",773.916062517862,88.4780394177311,1.19922823398688
"17_B03",3,"Suv39h2.1",430.66206926945,36.6321015415303,-0.341613161778424
"17_B04",3,"Suv420h1.1",601.372567960425,66.4469918807972,0.424693445715092
"17_B05",3,"Suv39h1.1",387.845561554203,29.6735373108849,-0.533813249198856
"17_B06",3,"Sp100.1",330.86987756058,21.4888644694731,-0.789572815514762
"17_B07",3,"Tcea1.1",257.333812568445,13.142706012999,-1.1196706883735
"17_B08",3,"Suz12.1",376.586111050839,27.9490385674593,-0.584356076872818
"17_B09",3,"Ssrp1.1",339.54170862458,22.6432979958608,-0.750645617162186
"17_B10",3,"Smyd5.1",325.726597686882,20.8206334745842,-0.81266061258422
"17_B11",3,"Taf1.1",237.024813517621,11.2979082672865,-1.210836259815
"17_C02",3,"Suz12.2",511.687802135256,50.8818007739491,0.022105267657306
"17_C03",3,"Sp110.1",401.288062825486,31.7938639161996,-0.473470870584688
"17_C04",3,"Smyd4.2",535.430809962426,55.1196882464035,0.128685846586237
"17_C05",3,"Taf1.2",240.265861292722,11.5792204264372,-1.19628743976991
"17_C06",3,"Suv420h2.1",660.22303348059,75.4547071607307,0.688868765499076
"17_C07",3,"Suv420h1.2",403.763536910354,32.1912072302794,-0.462358653337012
"17_C08",3,"Sp100.2",791.341424192117,89.9278178509964,1.27744937381916
"17_C09",3,"Taf3.1",232.836180552989,10.94162121288,-1.22963871860796
"17_C10",3,"Suv39h2.2",610.604769849878,67.9440960011752,0.466136106616744
"17_C11",3,"Supt16h.1",393.488898512124,30.5558123661157,-0.508480733434869
"17_D02",3,"Smyd5.2",341.69007062436,22.93461800713,-0.741001781496873
"17_D03",3,"Taf3.2",437.971895076019,37.8736871568137,-0.308799902733703
"17_D04",3,"Suv39h2.3",873.611108427636,95.0195464650244,1.64675180752716
