"Position","Pool","shRNA","Percentage","precentile","z"
"1_G08",1,"Aff4.4",1.029269862,41.9544500827224,-0.20305889212012
"1_G09",1,"Asxl3.4",0.965665236,40.8946153069399,-0.230256698574067
"1_G10",1,"A2l.4",1.019935095,41.7985206983991,-0.207050507229353
"1_G11",1,"Asxl2.4",1.437290805,48.8597336201851,-0.0285861322791747
"control1_B02",1,"Bptf.1",0.735539953,37.1206359295322,-0.328659964198079
"control1_B03",1,"Bptf.2",0,26.0052920000271,-0.64318226452321
"control1_B04",1,"Bptf.3",0.417052827,32.1020368754431,-0.464847404574224
"control1_B05",1,"Bptf.4",2.2121384,61.8957672828082,0.302744405221615
"control1_B06",1,"Whsc1.1",1.632282929,52.1848684177661,0.054793935840338
"control1_B07",1,"Whsc1.2",0.93723374,40.4229610171858,-0.242414215629575
"control1_B08",1,"Whsc1.3",2.836879433,71.5623259877953,0.569888271445641
"control1_B09",1,"Whsc1.4",1.201298701,44.8481766603687,-0.129498093765307
"control1_B10",1,"Cd4.1",1.033591731,42.0266862125864,-0.201210829110028
"control1_B11",1,"Cd4.1",1.818181818,55.3411657740736,0.134285669712429
"control1_C02",1,"Mll2.1",2.029975337,58.8952069968206,0.22485013805727
"control1_C03",1,"Mll2.2",2.308265078,63.4520031195773,0.343848880599002
"control1_C04",1,"Mll2.3",3.652597403,82.0872510927327,0.918695282260656
"control1_C05",1,"Mll2.4",0.973481034,41.024507224715,-0.226914605794729
"control1_C06",1,"Brd8.1",10.07751938,99.9876831924671,3.66603923193123
"control1_C07",1,"Brd8.2",1.724964063,53.7614249592462,0.0944250712307792
"control1_C08",1,"Brd8.3",1.913337085,56.9450267913027,0.17497476259287
"control1_C09",1,"Brd8.4",0.960412275,40.8073716213762,-0.232502903379802
"control1_C10",1,"Cd4.2",2.553626149,67.3200156084542,0.448767081366212
"control1_C11",1,"Cd4.2",3.929824561,85.0187909680721,1.03723965648686
"control1_D02",1,"Ncor1.1",0.587544066,34.7549760484643,-0.391944095302101
"control1_D03",1,"Ncor1.2",0,26.0052920000271,-0.64318226452321
"control1_D04",1,"Ncor1.3",0.521059488,33.71063519555,-0.420373390438847
"control1_D05",1,"Ncor1.4",0.298730396,30.3121763878549,-0.515442947381103
"control1_D06",1,"Cxxcl.1",8.069844266,99.7503945928381,2.80754256892155
"control1_D07",1,"Cxxcl.2",9.193154034,99.9495272307037,3.2878780976281
"control1_D08",1,"Cxxcl.3",1.986754967,58.1748575798419,0.206368789575982
"control1_D09",1,"Cxxcl.4",3.059866962,74.705130202638,0.665239380897743
"control1_D10",1,"Cd4.3",1.031873424,41.9979630352625,-0.201945589836622
"control1_D11",1,"Cd4.3",1.182795699,44.5353318660946,-0.137410113674252
"control1_E02",1,"Smarca4.1",0.670498084,36.0743429065705,-0.3564723463425
"control1_E03",1,"Smarca4.2",0.747198007,37.3092089907683,-0.323674894459257
"control1_E04",1,"Smarca4.3",0.759361089,37.5062755788189,-0.318473871028674
"control1_E05",1,"Smarca4.4",0.563027839,34.3684748842068,-0.402427414501667
"control1_E06",1,"Klf2.1",1.504334523,50.0032815092588,8.22552390073291e-05
"control1_E07",1,"Klf2.2",1.105408606,43.2307914948651,-0.170501404509727
"control1_E08",1,"Klf2.3",0.973882249,41.0311777477938,-0.226743043306233
"control1_E09",1,"Klf2.4",1.185552798,44.5819272190507,-0.136231157838927
"control1_E10",1,"Cd4.4",1.614114114,51.8753275752375,0.0470248167535034
"control1_E11",1,"Cd4.4",2.014218009,58.6329149542203,0.218112188569518
"control1_F02",1,"Runx3.1",0.861793808,39.1783781988696,-0.274672886082805
"control1_F03",1,"Runx3.2",1.617954071,51.9407587105181,0.0486668106436566
"control1_F04",1,"Runx3.3",1.105311636,43.2291611537796,-0.170542869595802
"control1_F05",1,"Empty",12.5,99.9998711303095,4.70190978388132
"control1_F06",1,"Sp140.1",0.876753507,39.4243435948035,-0.268276008629091
"control1_F07",1,"Sp140.2",2.501157943,66.5066769659005,0.42633129011144
"control1_F08",1,"Sp140.3",1.283101283,46.2348561339153,-0.0945187073183343
"control1_F09",1,"Sp140.4",2.891791045,72.3532844954386,0.593368881098943
"control1_F10",1,"Empty",0,26.0052920000271,-0.64318226452321
"control1_F11",1,"Empty",0,26.0052920000271,-0.64318226452321
"control1_G02",1,"Smarce1.1",0.670337563,36.0717731716017,-0.356540986304156
"control1_G03",1,"Smarce1.2",2.825745683,71.4006442860394,0.565127397958127
"control1_G04",1,"Smarce1.3",2.719821162,69.8410113711502,0.519833292763875
"control1_G05",1,"Smarce1.4",1.176866174,44.435147730914,-0.139945622228517
"control1_G06",1,"Wdr82.1",1.360946746,47.5587455916114,-0.0612314140954808
"control1_G07",1,"Wdr82.2",1.491547895,49.7851546208194,-0.00538540105288919
"control1_G08",1,"Wdr82.3",1.450151057,49.0790440174165,-0.0230869938227204
"control1_G09",1,"Wdr82.4",3.271861987,77.5142429385354,0.755890014692049
"control1_G10",1,"Empty",33.33333333,100,13.6103965297968
"control1_G11",1,"Empty",0,26.0052920000271,-0.64318226452321
"4_B02",1,"Chd3.1",0.998751561,41.4451492655633,-0.216108742360593
"4_B03",1,"Cxxc1.1",1.366742597,47.6574396061401,-0.0587530655279738
"4_B04",1,"Dmap1.1",0.606060606,35.047948237871,-0.384026286444664
"4_B05",1,"Ctsl.1",0.819672131,38.4881687806734,-0.292684425346658
"4_B06",1,"Chd5.1",1.300479124,46.5300855586964,-0.0870878145385312
"4_B07",1,"Dot1l.1",0.684150513,36.2931297592591,-0.350634467167356
"4_B08",1,"Dnmt3a.1",0.975292588,41.0546278295822,-0.226139971964276
"4_B09",1,"Chd9.1",0.543970988,34.0691635565433,-0.410576264321486
"4_B10",1,"Chd4.1",3.914590747,84.8665233772661,1.0307255654406
"4_B11",1,"Dnmt3b.1",0.963149079,40.8528201120549,-0.231332625835926
"4_C02",1,"Dnmt3a.2",1.355206847,47.4610191074603,-0.0636858371757644
"4_C03",1,"Chd6.1",0.208333333,28.9756095667634,-0.554097397192337
"4_C04",1,"Chd3.2",0.993377483,41.3556108169768,-0.218406737687418
"4_C05",1,"Dnmt3b.2",0.524475524,33.7639979157957,-0.418912668289994
"4_C06",1,"Dnmt1.1",1.326259947,46.9684192011762,-0.0760637447770413
"4_C07",1,"Dmap1.2",3.003754693,73.9318358937253,0.641245361469756
"4_C08",1,"Chd5.2",0.932090546,40.3377861525373,-0.244613483257799
"4_C09",1,"Dnmt3l.1",1.065162907,42.5551696783013,-0.187710761766318
"4_C10",1,"Cxxc1.2",0,26.0052920000271,-0.64318226452321
"4_C11",1,"Crebbp.1",2.344454463,64.0323537225339,0.359323728119014
"4_D02",1,"Chd4.2",1.289566237,46.3446648770683,-0.0917542453808382
"4_D03",1,"Dnmt3l.2",1.40562249,48.3198434442633,-0.0421277369746043
"4_D04",1,"Cxxc1.3",1.703163017,53.3910161256398,0.0851027834210591
"4_D05",1,"Chd8.1",0.628019324,35.3965383254504,-0.374636576926667
"4_D06",1,"Chd6.2",0.605449041,35.0382576080376,-0.38428779614215
"4_D07",1,"Dnmt3l.3",1.501976285,49.9630521775993,-0.000926144695556307
"4_D08",1,"Dnmt1.2",1.788375559,54.8368449324766,0.121540293874542
"4_D09",1,"Chd9.2",1.517241379,50.2234592450667,0.00560132190904745
"4_D10",1,"Chd3.3",0.658761528,35.8866221807676,-0.361490984114601
"4_D11",1,"Dot1l.2",3.247631935,77.2024026702739,0.745529066029838
"4_E02",1,"Crebbp.2",2.040816327,59.0754331735206,0.229485825212936
"4_E03",1,"Ctsl.2",3.784693019,83.5264593882778,0.975180340397512
"4_E04",1,"Chd3.4",2.12244898,60.4261273731917,0.264392548768174
"4_E05",1,"Dnmt3a.3",0.428571429,32.2786116563926,-0.459921965537509
"4_E06",1,"Dmap1.3",1.035196687,42.0535184535123,-0.200524538105737
"4_E07",1,"Chd8.2",0.488599349,33.2052152553731,-0.434253584907568
"4_E08",1,"Chd4.3",1.605758583,51.7329358763473,0.0434519301688396
"4_E09",1,"Dnmt3b.3",1.542207792,50.6493354196755,0.0162771439573261
"4_E10",1,"Dnmt1.3",0.41958042,32.1407492269423,-0.463766587194551
"4_E11",1,"Chd9.3",1.521164021,50.2903744571424,0.00727867251408247
"4_F02",1,"Chd5.3",0.713386488,36.7631500835132,-0.338132948967367
"4_F03",1,"Dot1l.3",0.411946447,32.0238874501371,-0.467030930264954
"4_F04",1,"Dmap1.4",0.751445087,37.3779828774156,-0.321858811776302
"4_F05",1,"Chd8.3",0.689061154,36.3719351508646,-0.348534640914422
"4_F06",1,"Chd6.3",2.063492063,59.4517823294446,0.239182136907762
"4_F07",1,"Dnmt3a.4",0.725952813,36.9657917520232,-0.332759495860554
"4_F08",1,"Ctsl.3",1.729399797,53.8367510587859,0.0963218237533581
"4_F09",1,"Crebbp.3",0.717547293,36.8302057879005,-0.33635375810973
"4_F10",1,"Chd6.4",0.942408377,40.5087024380143,-0.240201502743009
"4_F11",1,"Dnmt3b.4",0.847457627,38.9430696543066,-0.280803142648212
"4_G02",1,"Dnmt1.4",3.838383838,84.0894002563594,0.99813892997425
"4_G03",1,"Crebbp.4",0.926705981,40.2486631074042,-0.246915962903049
"4_G04",1,"Chd4.4",2.891566265,72.3500688315231,0.593272763515692
"4_G05",1,"Dot1l.4",2.276867031,62.9459758725307,0.330422844490592
"4_G06",1,"Dnmt3l.4",0.43956044,32.4474413599394,-0.455222983512234
"4_G07",1,"Chd8.4",0.535475234,33.9360484838149,-0.414209111293534
"4_G08",1,"Chd5.4",0.73664825,37.1385498041928,-0.328186048239521
"4_G09",1,"Cxxc1.4",3.868031854,84.3947901296088,1.01081663994006
"4_G10",1,"Chd9.4",0.686498856,36.33080847507,-0.349630298407658
"4_G11",1,"Ctsl.4",0.535782625,33.9408613350158,-0.414077668638346
"13_B02",2,"Prdm10.1",5.101214575,88.385783739374,1.19449517955605
"13_B03",2,"Prdm5.1",3.300455235,65.6399035296037,0.402655153899793
"13_B04",2,"Prdm6.1",1.667181229,37.6176875652397,-0.315537278640766
"13_B05",2,"Prdm4.1",2.292526364,48.3824533069245,-0.0405569985204843
"13_B06",2,"Prdm12.1",2.153846154,45.9561601442671,-0.101538240491671
"13_B07",2,"Prkcd.1",1.856017998,40.8074489306415,-0.232500912432162
"13_B08",2,"Prdm9.1",2.281502282,48.1892419260531,-0.0454045698643134
"13_B09",2,"Prdm15.1",1.305970149,31.761766808011,-0.474371046430371
"13_B10",2,"Prdm11.1",0,14.7172014629919,-1.04863958599572
"13_B11",2,"Prkaa1.1",2.395964691,50.196577392191,0.00492748443408978
"13_C02",2,"Prdm9.2",1.697571167,38.1259694840953,-0.302174044170127
"13_C03",2,"Prdm13.1",1.202034212,30.1505880677668,-0.520074341253036
"13_C04",2,"Prdm10.2",2.351247601,49.4121492695302,-0.0147357658994463
"13_C05",2,"Prkaa1.2",1.64305949,37.2157618861301,-0.326144225390593
"13_C06",2,"Prdm8.1",0.876095119,25.3537807214562,-0.663398112525823
"13_C07",2,"Prdm6.2",1.601671309,36.5293923390231,-0.344343669134644
"13_C08",2,"Prdm12.2",1.119177253,28.893158481415,-0.55650866930731
"13_C09",2,"Prkaa2.1",1.497299951,34.8180123491992,-0.390238429728527
"13_C10",2,"Prdm5.2",1.173222912,29.7105606619057,-0.532743408143001
"13_C11",2,"Prdm2.1",2.114803625,45.2754045976951,-0.118706240944772
"13_D02",2,"Prdm11.2",2.839295855,57.9209482276583,0.199871557458293
"13_D03",2,"Prkaa2.2",1.490066225,34.7004914364543,-0.393419284412546
"13_D04",2,"Prdm5.3",5.859375,93.6728552772693,1.52787774603689
"13_D05",2,"Prdm14.1",1.746724891,38.9523991126917,-0.280559892179523
"13_D06",2,"Prdm13.2",1.617795753,36.7962966066666,-0.337253337924338
"13_D07",2,"Prkaa2.3",1.101783841,28.6323645070575,-0.564156998264099
"13_D08",2,"Prdm8.2",0.859291085,25.1178026912641,-0.670787276873397
"13_D09",2,"Prdm15.2",1.308411215,31.8000420254969,-0.473297647158668
"13_D10",2,"Prdm10.3",3.052250388,61.5435014670853,0.293513122507366
"13_D11",2,"Prkcd.2",1.940545004,42.256643671915,-0.195332221917589
"13_E02",2,"Prdm2.2",2.505219207,52.1121893371158,0.0529694947298696
"13_E03",2,"Prdm4.2",0.905660377,25.7717742333738,-0.650397510983335
"13_E04",2,"Prdm10.4",2.045520023,44.0708950405729,-0.149172016113394
"13_E05",2,"Prdm9.3",1.667257893,37.6189671398861,-0.315503567515476
"13_E06",2,"Prdm6.3",1.185277604,29.894311580242,-0.527442651173134
"13_E07",2,"Prdm14.2",1.051939513,27.8912616067614,-0.586074826530001
"13_E08",2,"Prdm11.3",0.883607556,25.4596529346055,-0.660094701473228
"13_E09",2,"Prkaa1.3",4.623287671,83.7525440582566,0.98433847314953
"13_E10",2,"Prdm8.3",5.85106383,93.6273506734838,1.52422311161693
"13_E11",2,"Prdm15.3",1.269451269,31.1915061807183,-0.490429333750507
"13_F02",2,"Prdm12.3",2.051551815,44.175557655851,-0.146519682608334
"13_F03",2,"Prkcd.3",1.749095296,38.9923830284075,-0.279517564360185
"13_F04",2,"Prdm6.4",1.748351963,38.9798432553129,-0.279844426927945
"13_F05",2,"Prdm14.3",1.149425287,29.3493356791321,-0.543207833661715
"13_F06",2,"Prdm13.3",20,99.9999999999995,7.74587290734227
"13_F07",2,"Prdm9.4",1.322678424,32.0241357277631,-0.46702398976889
"13_F08",2,"Prdm4.3",2.252401457,47.6794282678938,-0.0582009483157605
"13_F09",2,"Prdm2.3",1.746842247,38.9543783951992,-0.280508287739115
"13_F10",2,"Prdm13.4",11.59874608,99.9974568568967,4.05162627938503
"13_F11",2,"Prkaa1.4",2.096869462,44.9631525240331,-0.126592351972825
"13_G02",2,"Prdm8.4",1.848739496,40.6832169894326,-0.235701456270751
"13_G03",2,"Prdm2.4",3.641207815,70.969461527887,0.552492794997151
"13_G04",2,"Prdm11.4",2.071881607,44.5286121326331,-0.137580152121786
"13_G05",2,"Prkcd.4",7.967032967,99.2949281064933,2.45466896216014
"13_G06",2,"Prkaa2.4",2.177751619,46.37358089848,-0.0910263949615934
"13_G07",2,"Prdm14.4",3.709743172,71.9928645041685,0.582629547665745
"13_G08",2,"Prdm12.4",3.404255319,67.3031184487986,0.44829871067717
"13_G09",2,"Prdm5.4",4.049844237,76.7970858937733,0.732180700922748
"13_G10",2,"Prdm15.4",2.294792586,48.4221766523579,-0.0395604826359005
"13_G11",2,"Prdm4.4",2.479338843,51.6586922678835,0.0415892355033627
"8_B02",2,"Jmjd5.1",2.429514097,50.7850684468159,0.0196800179446433
"8_B03",2,"Kdm2b.1",4.444444444,81.7451748426325,0.905696523439511
"8_B04",2,"Kdm3a.1",2.935903182,59.5746394280412,0.242352274670768
"8_B05",2,"Kdm2a.1",4.132009659,77.8848762369146,0.768310942437717
"8_B06",2,"Kat2a.1",4.876483799,86.3389551875341,1.09567529869757
"8_B07",2,"Kdm5a.1",1.99803472,43.2484416303815,-0.170052520637566
"8_B08",2,"Kdm4a.1",2.562801319,53.120124441252,0.0782898248987089
"8_B09",2,"Kdm1a.1",10.01788909,99.9605297062318,3.35648295194825
"8_B10",2,"Jmjd6.1",1.225490196,30.5109755631896,-0.509760144036459
"8_B11",2,"Kdm4c.1",2.335279399,49.1320740598109,-0.0217573934987034
"8_C02",2,"Kdm4a.2",1.441641253,33.9176012582898,-0.414712985474723
"8_C03",2,"Kat2b.1",0.691669228,22.8288561934524,-0.744494902650548
"8_C04",2,"Jmjd5.2",1.648460775,37.3056409993294,-0.323769141969964
"8_C05",2,"Kdm4c.2",1.30172013,31.6951742371278,-0.476239888689992
"8_C06",2,"Kdm3b.1",0,14.7172014629919,-1.04863958599572
"8_C07",2,"Kdm3a.2",0.956022945,26.4919500968502,-0.628251799309706
"8_C08",2,"Kat2a.2",1.13452188,29.1241572199153,-0.549761243614455
"8_C09",2,"Kdm4d.1",0.833333333,24.755575243222,-0.682201565586546
"8_C10",2,"Kdm2b.2",3.057353269,61.6292164387023,0.295756990042692
"8_C11",2,"Kdm1b.1",1.558935361,35.8251736120853,-0.363135760564677
"8_D02",2,"Jmjd6.2",1.933145389,42.1293294236681,-0.198586022245759
"8_D03",2,"Kdm4d.2",4.29326288,79.932653835967,0.839218115771492
"8_D04",2,"Kdm2b.3",2.005571031,43.3787861574356,-0.166738611575407
"8_D05",2,"Kat5.1",2.415566987,50.5404352159086,0.0135471162875952
"8_D06",2,"Kat2b.2",2.544270303,52.7959387509429,0.0701412623123965
"8_D07",2,"Kdm4d.3",3.330184223,66.1195384211443,0.415727751718808
"8_D08",2,"Kdm3b.2",1.400329489,33.2551401427716,-0.432878826705715
"8_D09",2,"Kdm1a.2",0.895795247,25.6319044762218,-0.654735461435005
"8_D10",2,"Jmjd5.3",2.176278564,46.3478474061065,-0.0916741349916371
"8_D11",2,"Kdm5a.2",1.958589815,42.5674508494714,-0.187397456128618
"8_E02",2,"Kdm1b.2",2.762264151,56.5921030422422,0.165998743297738
"8_E03",2,"Kdm2a.2",2.109053498,45.1752562516863,-0.121234719131761
"8_E04",2,"Jmjd5.4",1.281588448,31.3805435089159,-0.485092305133038
"8_E05",2,"Kdm4a.3",1.643426295,37.221863441327,-0.325982931832837
"8_E06",2,"Kdm3a.3",2.551127978,52.9159311766467,0.0731567577355341
"8_E07",2,"Kat5.2",2.550663871,52.9078112698296,0.0729526779950468
"8_E08",2,"Jmjd6.3",1.614832536,36.7471988705774,-0.338556340370687
"8_E09",2,"Kdm4c.3",3.470483005,68.3468719121407,0.477420721273763
"8_E10",2,"Kdm3b.3",4.440559441,81.6999167627339,0.903988188068503
"8_E11",2,"Kdm1a.3",4.583754634,83.3216680993689,0.966954783759725
"8_F02",2,"Kat2a.3",1.939753537,42.2430221793177,-0.195680250238567
"8_F03",2,"Kdm5a.3",3.898754848,74.7212252205939,0.665742824964183
"8_F04",2,"Kdm3a.4",1.811346548,40.04648444395,-0.252144093688188
"8_F05",2,"Kat5.3",1.611535199,36.6925905359259,-0.340006263942749
"8_F06",2,"Kat2b.3",2.61928934,54.1069727383477,0.103129055219131
"8_F07",2,"Kdm4a.4",1.828410689,40.3367380358237,-0.244640553627559
"8_F08",2,"Kdm2a.3",2.561394243,53.0955157268007,0.0776710975256551
"8_F09",2,"Kdm1b.3",1.612903226,36.7152436416347,-0.339404707415613
"8_F10",2,"Kat2b.4",1.661392405,37.521107539307,-0.318082772890253
"8_F11",2,"Kdm4c.4",3.191819027,63.8662137895504,0.35488502947555
"8_G02",2,"Kdm3b.4",2.36869207,49.7181501872562,-0.00706498587143894
"8_G03",2,"Kdm1b.4",2.952696595,59.8604539181,0.249736768692482
"8_G04",2,"Jmjd6.4",2.396514161,50.2062163546985,0.00516910047307538
"8_G05",2,"Kdm5a.4",1.386511469,33.0347084535379,-0.438954964181875
"8_G06",2,"Kdm4d.4",2.532299742,52.5864232338119,0.0648774998990584
"8_G07",2,"Kat5.4",2.840646651,57.9441745829173,0.200465537073191
"8_G08",2,"Kat2a.4",11.11111111,99.9937777614791,3.83720068759236
"8_G09",2,"Kdm2b.4",2.189781022,46.5837840435168,-0.0857367582130485
"8_G10",2,"Kdm1a.4",16.42638707,99.9999999668058,6.17446372938031
"8_G11",2,"Kdm2a.4",3.274288782,65.2156483125556,0.391149094009051
"12_B02",2,"Pcgf2.1",0,14.7172014629919,-1.04863958599572
"12_B03",2,"Phf20.1",2.693726937,55.4034485288086,0.135861174058659
"12_B04",2,"Phf20l1.1",3.066151618,61.7768717761765,0.299625849552755
"12_B05",2,"Phf2.1",0.925390399,26.0526943712576,-0.641721714734694
"12_B06",2,"Pcgf6.1",2.200880352,46.777819700083,-0.0808560983954144
"12_B07",2,"Prdm1.1",1.07696726,28.2622152321286,-0.575069484846421
"12_B08",2,"Phip.1",2.155928804,45.9925088935113,-0.100622445919458
"12_B09",2,"Phf1.1",1.306477953,31.7697274257544,-0.474147751999263
"12_B10",2,"Pcgf5.1",1.489361702,34.6890534186404,-0.393729081228813
"12_B11",2,"Polr2b.1",1.368343195,32.7457739739351,-0.446944019815644
"12_C02",2,"Phip.2",1.729355815,38.6597773533377,-0.28819751997351
"12_C03",2,"Pcmt1.1",1.961265016,42.6135688312686,-0.186221101697783
"12_C04",2,"Pcgf2.2",2.19890055,46.7432035620749,-0.0817266680665813
"12_C05",2,"Polr2b.2",3.357314149,66.5549742867674,0.427657475376325
"12_C06",2,"Phf8.1",1.351808043,32.4837061937545,-0.454214949857806
"12_C07",2,"Phf20l1.2",2.870159453,58.4509306218844,0.213443072368311
"12_C08",2,"Pcgf6.2",0.743977326,23.5302910291616,-0.72149369158236
"12_C09",2,"Ppargc1a.1",1.121164437,28.9230249967139,-0.555634853581582
"12_C10",2,"Phf20.2",2.568093385,53.2126679965556,0.0806168819263374
"12_C11",2,"Phf19.1",2.17020239,46.2417161262519,-0.0943459843993718
"12_D02",2,"Pcgf5.2",1.052957572,27.9063046328431,-0.585627159900278
"12_D03",2,"Ppargc1a.2",1.779053085,39.4987007279002,-0.26634435687852
"12_D04",2,"Phf20.3",1.691331924,38.0214455719943,-0.304917599195751
"12_D05",2,"Phc1.1",1.25,30.8895836842913,-0.498982555162096
"12_D06",2,"Pcmt1.2",1.597444089,36.4595273244838,-0.346202486089749
"12_D07",2,"Ppargc1a.3",1.551991723,35.7112003933126,-0.366189056121687
"12_D08",2,"Phf8.2",1.351351351,32.4764802342704,-0.454415769032787
"12_D09",2,"Phf1.2",2.241962775,47.4966424824404,-0.0627911042789095
"12_D10",2,"Pcgf2.3",2.149382053,45.8782590601344,-0.103501220092472
"12_D11",2,"Prdm1.2",1.223845243,30.4856395458748,-0.510483472021932
"12_E02",2,"Phf19.2",2.246181491,47.5705078773436,-0.0609360267505173
"12_E03",2,"Phf2.2",0.720906282,23.2194584500327,-0.731638620816978
"12_E04",2,"Pcgf2.4",2.111984283,45.2262971146692,-0.119945977866871
"12_E05",2,"Phip.3",1.577669903,36.1333114910044,-0.354897702380878
"12_E06",2,"Phf20l1.3",1.234567901,30.6509606579939,-0.505768444534792
"12_E07",2,"Phc1.2",1.740733156,38.851382934242,-0.283194611595237
"12_E08",2,"Pcgf5.3",0.924468922,26.0395391800625,-0.642126911784135
"12_E09",2,"Polr2b.3",1.5651679,35.9275825225299,-0.360395153459641
"12_E10",2,"Phf8.3",1.539538139,35.5071063093249,-0.371665216125429
"12_E11",2,"Phf1.3",1.500223914,34.8655572624106,-0.388952688271849
"12_F02",2,"Pcgf6.3",1.154734411,29.4297466028379,-0.540873275794381
"12_F03",2,"Prdm1.3",1.934731935,42.1566198959059,-0.197888377314846
"12_F04",2,"Phf20l1.4",1.222596965,30.4664194673182,-0.51103237184524
"12_F05",2,"Phc1.3",0.340136054,18.430687669727,-0.899073047178836
"12_F06",2,"Pcmt1.3",0.781968721,24.0471119329284,-0.704787901684019
"12_F07",2,"Phip.4",1.199261993,30.10812139798,-0.521293356984524
"12_F08",2,"Phf2.3",1.79910045,39.8385209162274,-0.25752901678097
"12_F09",2,"Phf19.3",1.212908815,30.3174319664983,-0.515292499655856
"12_F10",2,"Pcmt1.4",2.104630186,45.0982375244987,-0.123179762764057
"12_F11",2,"Polr2b.4",5.454545455,91.1470165790482,1.34986382147815
"12_G02",2,"Phf8.4",0,14.7172014629919,-1.04863958599572
"12_G03",2,"Phf19.4",1.989247312,43.0965515402555,-0.173916569109569
"12_G04",2,"Pcgf5.4",0.76318743,23.7908486609214,-0.713046516601044
"12_G05",2,"Prdm1.4",1.57116451,36.0262103390856,-0.357758290381507
"12_G06",2,"Ppargc1a.4",1.301518438,31.6920154425486,-0.476328577830683
"12_G07",2,"Phc1.4",0.95703125,26.5064724217598,-0.627808421763726
"12_G08",2,"Pcgf6.4",1.824632539,40.2724268468779,-0.246301902996394
"12_G09",2,"Phf20.4",1.13960114,29.2008101143911,-0.547527762838109
"12_G10",2,"Phf1.4",1.414979263,33.4894742428501,-0.426436945682336
"12_G11",2,"Phf2.4",2.176696543,46.3551491235337,-0.0914903389147645
"9_B02",2,"Kdm5b.1",3.727008712,72.2478969732433,0.590221648027456
"9_B03",2,"L3mbtl4.1",1.475641803,34.4665884193941,-0.399762072386955
"9_B04",2,"Mbd1.1",1.851851852,40.7363283426658,-0.234332873584465
"9_B05",2,"L3mbtl3.1",2.312138728,48.7262765048866,-0.0319329395093897
"9_B06",2,"Kdm5d.1",1.683840161,37.8960541662977,-0.308211919360782
"9_B07",2,"Men1.1",1.623875357,36.8970974400274,-0.334579980257711
"9_B08",2,"Mbd3.1",3.058929375,61.655679395788,0.296450044238083
"9_B09",2,"L3mbtl1.1",2.024291498,43.7028754029121,-0.158506742529776
"9_B10",2,"Kdm5c.1",2.706057597,55.6176921613005,0.141283281229714
"9_B11",2,"Mbd4.1",2.316006176,48.7940884932288,-0.0302323235217228
"9_C02",2,"Mbd3.2",1.437290805,33.8475998425448,-0.416625988939104
"9_C03",2,"Kdm6a.1",0.576082638,21.3213316674696,-0.795321288141415
"9_C04",2,"Kdm5b.2",2.279677509,48.1572643851182,-0.0462069693116137
"9_C05",2,"Mbd4.2",2.783474949,56.9588130637734,0.175325674697971
"9_C06",2,"Mbd2.1",0,14.7172014629919,-1.04863958599572
"9_C07",2,"Mbd1.2",1.932756191,42.1226353336084,-0.198757162579428
"9_C08",2,"Kdm5d.2",1.553449184,35.73511270047,-0.365548173173035
"9_C09",2,"Mecom.1",2.285951787,48.2672204280412,-0.0434480084987298
"9_C10",2,"L3mbtl4.2",1.315519013,31.9116009128923,-0.470172166243112
"9_C11",2,"L3mbtl2.1",2.272727273,48.0354786495204,-0.049263166178296
"9_D02",2,"Kdm5c.2",4.917111548,86.7261787978746,1.11354036100541
"9_D03",2,"Mecom.2",2.527472527,52.5019140186441,0.0627548497677819
"9_D04",2,"L3mbtl4.3",1.962387572,42.6329236675494,-0.18572748505946
"9_D05",2,"Kdm6b.1",7.673860911,98.9984152952095,2.32575369670066
"9_D06",2,"Kdm6a.2",2.608695652,53.9220747103039,0.0984707391458047
"9_D07",2,"Mecom.3",2.325581395,48.9619953544409,-0.0260218543656256
"9_D08",2,"Mbd2.2",5.835397743,93.5408852786776,1.51733433172477
"9_D09",2,"L3mbtl1.2",2.282749676,48.2111020797973,-0.0448560587584577
"9_D10",2,"Kdm5b.3",2.980284273,60.32883086682,0.261867777634141
"9_D11",2,"Men1.2",2.702702703,55.5594172961816,0.139808048369873
"9_E02",2,"L3mbtl2.2",11.11111111,99.9937777614791,3.83720068759236
"9_E03",2,"L3mbtl3.2",1.363193768,32.6640680533444,-0.449208354819896
"9_E04",2,"Kdm5b.4",1.261092947,31.0616118628684,-0.494104702113124
"9_E05",2,"Mbd3.3",6.064930432,94.7197329324125,1.61826573677677
"9_E06",2,"Mbd1.3",2.443609023,51.0322643518191,0.0258779180846269
"9_E07",2,"Kdm6b.2",1.916537867,41.8438896840347,-0.205888775231378
"9_E08",2,"Kdm5c.3",3.356247473,66.5378956324343,0.427188430605908
"9_E09",2,"Mbd4.3",2.130681818,45.5521048246422,-0.111724192609265
"9_E10",2,"Mbd2.3",3.794369645,73.2319085138147,0.619841976369027
"9_E11",2,"L3mbtl1.3",2.121771218,45.3967974326496,-0.115642411760422
"9_F02",2,"Kdm5d.3",1.024590164,27.4886259485549,-0.598101036103259
"9_F03",2,"Men1.3",1.040189125,27.7179218529761,-0.591241773233379
"9_F04",2,"Mbd1.4",1.298205422,31.6401478317475,-0.477785395860814
"9_F05",2,"Kdm6b.3",1.454445664,34.1239537977913,-0.409082557849257
"9_F06",2,"Kdm6a.3",2.24955009,47.6294946025931,-0.0594547674509901
"9_F07",2,"Mbd3.4",1.481481481,34.5612123430971,-0.397194216330552
