"Position","Pool","shRNA","Percentage","precentile","z"
"7_B02",1,"Hdac7.1",12.5,30.342263429678,-0.514581824595316
"7_B03",1,"Ing4.1",29.65726277,94.1058922744249,1.56372504060406
"7_B04",1,"Ing5.1",13.96396396,36.7965050836379,-0.337247806386275
"7_B05",1,"Ing3.1",22.89693593,77.1812112335668,0.744827884868328
"7_B06",1,"Hdac9.1",25,84.1242582241296,0.999577873443292
"7_B07",1,"Jmjd4.1",18.8449848,60.025368761479,0.254003796910889
"7_B08",1,"Jarid2.1",22.12103408,74.2425350761489,0.650840739996041
"7_B09",1,"Hltf.1",24.7007617,83.2309105789556,0.963330307525725
"7_B10",1,"Hdac8.1",27.83310902,91.032518807886,1.34276023330198
"7_B11",1,"Jhdm1d.1",13.92405063,36.6144358713326,-0.342082618842316
"7_C02",1,"Jarid2.2",17.09090909,51.656240955095,0.0415277371196523
"7_C03",1,"Hells.1",26.39414585,87.868828508683,1.16845463018391
"7_C04",1,"Hdac7.2",17.76293823,54.8919722183904,0.122932492295296
"7_C05",1,"Jhdm1d.2",19.47809879,62.9562428816271,0.330694651944682
"7_C06",1,"Ino80.1",17.36736737,52.9898967817345,0.0750158959808581
"7_C07",1,"Ing5.2",21.91780822,73.4415798532934,0.626223427451142
"7_C08",1,"Hdac9.2",17.86990708,55.4045850266154,0.135889926024539
"7_C09",1,"Jmjd1c.1",16.66666667,49.6065724986156,-0.00986192484533704
"7_C10",1,"Ing4.2",14.97747748,41.508712150176,-0.214478100354176
"7_C11",1,"Ing2.1",16.80993314,50.2988983380635,0.00749234035100316
"7_D02",1,"Hdac8.2",13.16137566,33.1974475237259,-0.434467555024461
"7_D03",1,"Jmjd1c.2",21.91914272,73.4468803038051,0.626385079140504
"7_D04",1,"Ing4.3",35.27227723,98.7580174176928,2.24388732854294
"7_D05",1,"Hira.1",22.38143978,75.250204297988,0.682384405282403
"7_D06",1,"Hells.2",21.43407864,71.4856177860623,0.56762792066833
"7_D07",1,"Jmjd1c.3",25,84.1242582241296,0.999577873443292
"7_D08",1,"Ino80.2",21.33072407,71.0589705214317,0.555108294708161
"7_D09",1,"Hltf.2",32.50564334,97.1853295295008,1.90875728570568
"7_D10",1,"Hdac7.3",15.30139104,43.0444917965569,-0.175241551698159
"7_D11",1,"Jmjd4.2",20.1946472,66.1840767480986,0.417492149873934
"7_E02",1,"Ing2.2",22.27626459,74.8457698286055,0.669644242567879
"7_E03",1,"Ing3.2",31.59216474,96.3919821884814,1.79810508721442
"7_E04",1,"Hdac7.4",18.08545876,56.4347190935804,0.16200029936058
"7_E05",1,"Jarid2.3",24.5622688,82.8067024201796,0.946554278114165
"7_E06",1,"Ing5.3",24.57627119,82.849900932053,0.948250426483303
"7_E07",1,"Hira.2",26.79628064,88.8229531715398,1.21716633355969
"7_E08",1,"Hdac8.3",25.44833476,85.4032422153132,1.05388590742904
"7_E09",1,"Jhdm1d.3",19.55445545,63.3050629467755,0.339943946124589
"7_E10",1,"Ino80.3",10.81333749,23.610375261265,-0.718891936342087
"7_E11",1,"Hltf.3",17.97527564,55.9086477274199,0.148653512183928
"7_F02",1,"Hdac9.3",16.68302257,49.6856092390964,-0.00788068927692541
"7_F03",1,"Jmjd4.3",13.8028169,36.0632748162301,-0.356767997083028
"7_F04",1,"Ing5.4",28.32995267,91.9683272956871,1.4029442837865
"7_F05",1,"Hira.3",12.7930683,31.594027248635,-0.479081647904701
"7_F06",1,"Hells.3",17.23122239,52.3334487163614,0.0585242766363562
"7_F07",1,"Jarid2.4",14.28897512,38.2898024401099,-0.297878302395493
"7_F08",1,"Ing3.3",19.89924433,64.8661455028563,0.381709180238818
"7_F09",1,"Ing2.3",31.23399898,96.0346348378101,1.75471947449367
"7_F10",1,"Hells.4",18.14516129,56.7193011239348,0.169232232544335
"7_F11",1,"Jhdm1d.4",17.85806452,55.3478763314849,0.13445540385865
"7_G02",1,"Ino80.4",14.08418658,37.346694194397,-0.322684906706546
"7_G03",1,"Ing2.4",25.74598317,86.2130407547236,1.08994088555762
"7_G04",1,"Hdac8.4",20.74816815,68.5999253807198,0.484541679034737
"7_G05",1,"Jmjd4.4",13.21948134,33.4533425122431,-0.427429052713811
"7_G06",1,"Jmjd1c.4",27.1991911,89.7238445801855,1.26597199599571
"7_G07",1,"Hira.4",15.65365025,44.7266169875191,-0.132571415774565
"7_G08",1,"Hdac9.4",20,65.3177730950989,0.393913994227849
"7_G09",1,"Ing4.4",20.27345592,66.5324345693769,0.427038468888174
"7_G10",1,"Hltf.4",18.03797468,56.2081394498261,0.156248420941825
"7_G11",1,"Ing3.4",20.22237665,66.3068090838502,0.420851095125036
"3_B02",1,"Brwd1.1",15.66364386,44.7744923939383,-0.131360862054572
"3_B03",1,"Cbx7.1",11.09271523,24.6656142385703,-0.685050135187118
"3_B04",1,"Cbx8.1",13.43949045,34.4291516940425,-0.400778738508743
"3_B05",1,"Cbx6.1",9.691629956,19.6339941386688,-0.854767483619613
"3_B06",1,"Carm1.1",23.18567389,78.224673159319,0.779803515454399
"3_B07",1,"Chd2.1",20.9478673,69.4529882355201,0.508731791407742
"3_B08",1,"Chaf1b.1",17.3347779,52.8328278678418,0.0710682430165029
"3_B09",1,"Cbx4.1",10.06036217,20.8940798432616,-0.810101926995025
"3_B10",1,"Brwd3.1",5.525460455,8.70056347608207,-1.35942715990856
"3_B11",1,"Chd1.1",10.45009785,22.2763855441531,-0.762892162231531
"3_C02",1,"Chaf1b.2",38.37209302,99.5595468389526,2.61937661978788
"3_C03",1,"Cbx1.1",20.11494253,65.830343707153,0.407837301949176
"3_C04",1,"Brwd1.2",17.27493917,52.544314845978,0.0638198115486779
"3_C05",1,"Chd1.2",25.30541012,85.003256049426,1.03657304904946
"3_C06",1,"Chaf1a.1",21.36363636,71.1951574190026,0.559095051755214
"3_C07",1,"Cbx8.2",18.11023622,56.5528662997744,0.165001661868721
"3_C08",1,"Carm1.2",19.69766377,63.9563079217535,0.357291167450014
"3_C09",1,"Chd1l.1",21.01769912,69.7488483032617,0.517190713606517
"3_C10",1,"Cbx7.2",13.62831858,35.2750412009249,-0.377905462964584
"3_C11",1,"Cbx5.1",11.19186047,25.0460795506841,-0.673040397054289
"3_D02",1,"Brwd3.2",16.55801825,49.0816039189718,-0.023022809550903
"3_D03",1,"Chd1l.2",20.41633307,67.1603622041314,0.444345574672224
"3_D04",1,"Cbx7.3",19.13580247,61.379782807315,0.289231348542208
"3_D05",1,"Cbx3.1",24.16107383,81.5395607575444,0.897956417743781
"3_D06",1,"Cbx1.2",15.13026052,42.2316406182807,-0.19597106661723
"3_D07",1,"Chd1l.3",8.208955224,15.0482081571665,-1.03436798957918
"3_D08",1,"Chaf1a.2",12.98129813,32.4094017814084,-0.456280846100328
"3_D09",1,"Cbx4.2",9.203655352,18.0390687131527,-0.913877201943064
"3_D10",1,"Brwd1.3",21.86027453,73.2125548298242,0.619254211876946
"3_D11",1,"Chd2.2",14.76219889,40.4949862896216,-0.240555393540462
"3_E02",1,"Cbx5.2",16.22574956,47.4775179558644,-0.0632714382963496
"3_E03",1,"Cbx6.2",27.3458445,90.0382920844436,1.28373652942453
"3_E04",1,"Brwd1.4",22.50859107,75.7344667908828,0.697786593992133
"3_E05",1,"Chaf1b.3",17.36972705,53.0012677700655,0.0753017305693597
"3_E06",1,"Cbx8.3",15.20190024,42.5715397331821,-0.187293148473008
"3_E07",1,"Cbx3.2",14.78060046,40.5813988866339,-0.238326360286491
"3_E08",1,"Brwd3.3",14.62264151,39.8411703653632,-0.257460366369251
"3_E09",1,"Chd1.3",14.80650589,40.703126859737,-0.235188363641182
"3_E10",1,"Chaf1a.3",30.24602026,94.8979969448394,1.63504286966617
"3_E11",1,"Cbx4.3",6.923837784,11.7015761354096,-1.19003783237074
"3_F02",1,"Carm1.3",20.21276596,66.2642911231067,0.419686925567568
"3_F03",1,"Chd2.3",35.60606061,98.882361776916,2.28431943589263
"3_F04",1,"Cbx8.4",20.9653092,69.5270053884151,0.51084457717072
"3_F05",1,"Cbx3.3",21.69811321,72.5617296432995,0.599611161050966
"3_F06",1,"Cbx1.3",20,65.3177730950989,0.393913994227849
"3_F07",1,"Chaf1b.4",37.90849673,99.4814683121437,2.56321991430962
"3_F08",1,"Cbx6.3",17.30205279,52.6750608761028,0.0671041596024327
"3_F09",1,"Cbx5.3",22.27642276,74.8463806569159,0.669663402139034
"3_F10",1,"Cbx1.4",24.72627737,83.308324283547,0.966421091460321
"3_F11",1,"Chd1.4",15.18207283,42.4774109637473,-0.189694897684087
"3_G02",1,"Chaf1a.4",34.07601573,98.2090705666753,2.09898085241373
"3_G03",1,"Cbx5.4",15.91468417,45.9794419887641,-0.100951652455763
"3_G04",1,"Brwd3.4",0,2.1242312125588,-2.02874152263392
"3_G05",1,"Chd2.4",18.73804971,59.5241993191866,0.241050452624158
"3_G07",1,"Cbx3.4",20.74978204,68.6068603273955,0.484737174010342
"3_G08",1,"Carm1.4",16.38846737,48.2627178482517,-0.0435609782919413
"3_G09",1,"Cbx7.4",18.25699746,57.2514388025754,0.182779258256095
"3_G10",1,"Cbx4.4",9.052333805,17.5614727368945,-0.932207200976045
"3_G11",1,"Cbx6.4",15.80786026,45.4661890295986,-0.113891529200475
"6_B02",1,"Fbxw9.1",8.333333333,15.4029872896238,-1.0193017239819
"6_B03",1,"Hcfc1.1",16.22441243,47.4710692311089,-0.0634334085649126
"6_B04",1,"Hdac1.1",10.51418031,22.5085589376781,-0.755129675968877
"6_B05",1,"Hat1.1",9.411050395,18.7067418938042,-0.888754864688378
"6_B06",1,"Gadd45a.1",12.36395298,29.7688054226149,-0.531061577773096
"6_B07",1,"Hdac6.1",9.030100334,17.4919814688181,-0.934900403034902
"6_B08",1,"Hdac2.1",11.61317568,26.6969186185138,-0.622005316162075
"6_B09",1,"Gtf2f1.1",9.202175884,18.0343601700543,-0.914056414008675
"6_B10",1,"Fkbp1a.1",7.613908873,13.4266414962327,-1.10644760583111
"6_B11",1,"Hdac3.1",8.700102354,16.4811388615443,-0.974873974374914
"6_C02",1,"Hdac2.2",10.86113266,23.7891205068609,-0.713102374728094
"6_C03",1,"Gadd45b.1",13.2122588,33.4214925742495,-0.428303939032648
"6_C04",1,"Fbxw9.2",12.6653008,31.045590836603,-0.494558479842232
"6_C05",1,"Hdac3.2",10.84598698,23.7323982397739,-0.714937012988526
"6_C06",1,"Hdac10.1",11.59678858,26.6316967490334,-0.623990331073093
"6_C07",1,"Hdac1.2",16.58914729,49.2320012697091,-0.0192520625263725
"6_C08",1,"Gadd45a.2",14.61843409,39.821502134231,-0.257970022832988
"6_C09",1,"Hdac4.1",16.54411765,49.0144484231885,-0.0247066278147873
"6_C10",1,"Hcfc1.2",12.29050279,29.4612721780912,-0.539958803173998
"6_C11",1,"Gtf3c4.1",13.03370787,32.6379625157664,-0.449932308812913
"6_D02",1,"Fkbp1a.2",9.090909091,17.6824551807425,-0.927534469503924
"6_D03",1,"Hdac4.2",12.35115573,29.7151185370992,-0.532611744188754
"6_D04",1,"Hcfc1.3",31.67173252,96.4676773101103,1.8077433532735
"6_D05",1,"Gtf2b.1",17.66508777,54.4223385072026,0.111079594457973
"6_D06",1,"Gadd45b.2",25.27895344,84.9284207111324,1.03336827796147
"6_D07",1,"Hdac4.3",16.23036649,47.4997850418628,-0.0627121767495762
"6_D08",1,"Hdac10.2",13.78424658,35.9791009532077,-0.359017471492923
"6_D09",1,"Gtf2f1.2",20.3567681,66.8991574561283,0.437130304513113
"6_D10",1,"Fbxw9.3",15.19468186,42.5372662209112,-0.188167530879499
"6_D11",1,"Hdac6.2",15.81606872,45.5056021902032,-0.112897215655278
"6_E02",1,"Gtf3c4.2",13.84481634,36.2538947506492,-0.351680488331973
"6_E03",1,"Hat1.2",19.14511494,61.4229347429093,0.290359393883263
"6_E04",1,"Fbxw9.4",12.01644552,28.3269495611997,-0.573156121029077
"6_E05",1,"Hdac2.3",20.36146895,66.9198017926699,0.437699731522435
"6_E06",1,"Hdac1.3",23.988154,80.9759439848554,0.877010158737566
"6_E07",1,"Gtf2b.2",40.66390041,99.8116188838942,2.89698961063629
"6_E08",1,"Fkbp1a.3",12.99516042,32.4697917120646,-0.454601668433086
"6_E09",1,"Hdac3.3",14.47225245,39.1397923612416,-0.275677410663483
"6_E10",1,"Hdac10.3",20.37656904,66.9860807845772,0.439528847339616
"6_E11",1,"Gtf2f1.3",13.30600075,33.8357959569557,-0.416948716416204
"6_F02",1,"Gadd45a.3",9.699892819,19.6617167586095,-0.853766580088011
"6_F03",1,"Hdac6.3",18.73198847,59.4957446068975,0.240316237797907
"6_F04",1,"Hdac1.4",14.80235492,40.6836156389045,-0.235691182159723
"6_F05",1,"Gtf2b.3",16.42025794,48.4162125373756,-0.0397100983022075
"6_F06",1,"Gadd45b.3",33.59872611,97.938280699032,2.04116543586204
"6_F07",1,"Hdac2.4",21.70186716,72.5768837130253,0.600065887434843
"6_F08",1,"Hat1.3",18.68448099,59.2725462435359,0.234561524872197
"6_F09",1,"Gtf3c4.3",22.33333333,75.0656508935905,0.676557137457946
"6_F10",1,"Gadd45b.4",25.40145985,85.2728565663914,1.04820781946334
"6_F11",1,"Hdac3.4",16.02982293,46.5333937847665,-0.0870045748498312
"6_G02",1,"Hdac10.4",8.974358974,17.3185288488275,-0.941652508700971
"6_G03",1,"Gtf3c4.4",22.93341911,77.3145885489027,0.749247193733311
"6_G04",1,"Fkbp1a.4",10.89494163,23.9160066356896,-0.709007000343599
"6_G05",1,"Hdac6.4",21.89189189,73.3385374593939,0.623084110458576
"6_G06",1,"Hdac4.4",16.4131305,48.3817969339276,-0.0405734648940623
"6_G07",1,"Gtf2b.4",11.04815864,24.4956439102351,-0.69044739861592
"6_G08",1,"Gadd45a.4",17.17171717,52.046323790499,0.0513162441606027
"6_G09",1,"Hcfc1.4",35.50561798,98.8461350704802,2.27215254130775
"6_G10",1,"Gtf2f1.4",1.943634597,3.64621905574687,-1.79330366867465
"6_G11",1,"Hat1.4",2.522185894,4.24241803583963,-1.72322214410142
"2_B02",1,"Baz1a.1",8.754208754,16.6442310647868,-0.968319915952037
"2_B03",1,"Brd2.1",7.866868381,14.1007032404534,-1.07580591845117
"2_B04",1,"Brd3.1",12.05357143,28.4793803227722,-0.568658956495076
"2_B05",1,"Brd1.1",9.95412844,20.5262437691691,-0.82297031359809
"2_B06",1,"Baz2a.1",11.38114997,25.7810186441749,-0.650111234481339
"2_B07",1,"Brpf3.1",5.169230769,8.03713205993208,-1.40257825061145
"2_B08",1,"Brd8.1",5.555555556,8.75843246488872,-1.35578165678515
"2_B09",1,"Bop1.1",5.919603524,9.48134704476411,-1.31168351588127
"2_B10",1,"Baz1b.1",3.474903475,5.39376518801193,-1.60781681892038
"2_B11",1,"Brd9.1",20,65.3177730950989,0.393913994227849
"2_C02",1,"Brd8.2",6.204379562,10.0767975861843,-1.27718780390474
"2_C03",1,"Baz2b.1",11.73373449,27.1792182653681,-0.607401692854436
"2_C04",1,"Baz1a.2",7.65171504,13.5259522458255,-1.10186803987841
"2_C05",1,"Brd9.2",7.517084282,13.174586552511,-1.11817623730881
"2_C06",1,"Brd4.1",18.46153846,58.2212120606247,0.207555877359816
"2_C07",1,"Brd3.2",12.20324865,29.0978590953361,-0.550528139355999
"2_C08",1,"Baz2a.2",0,2.1242312125588,-2.02874152263392
"2_C09",1,"Brpf1.1",9.260493005,18.2205434756298,-0.906992299262768
"2_C10",1,"Brd2.2",8.765652952,16.6788602114148,-0.966933648480999
"2_C11",1,"Bptf.1",3.745318352,5.76212154879484,-1.5750607142401
"2_D02",1,"Baz1b.2",20.37361354,66.9731123624762,0.439170839420612
"2_D03",1,"Brpf1.2",15.83592939,45.6009820061851,-0.110491437568074
"2_D04",1,"Brd2.3",16.90140845,50.7409128431029,0.0185729985724106
"2_D05",1,"Bmi1.1",8.436724566,15.7020816991127,-1.00677765693077
"2_D06",1,"Baz2b.2",12.14470284,28.8551963291072,-0.557619955835281
"2_D07",1,"Brpf1.3",14.19068736,37.8362544570135,-0.309784171595692
"2_D08",1,"Brd4.2",15.625,44.5894078688137,-0.136041900085664
"2_D09",1,"Bop1.2",10.12574454,21.1223849563748,-0.802181979025725
"2_D10",1,"Baz1a.3",5.970772443,9.58638276773545,-1.30548528268591
"2_D11",1,"Brpf3.2",5.852417303,9.34472323991728,-1.31982196932941
"2_E02",1,"Bptf.2",14.28571429,38.2747292028252,-0.298273295784946
"2_E03",1,"Brd1.2",13.43669251,34.416674938738,-0.401117660747586
"2_E04",1,"Baz1a.4",9.945130316,20.4952653436422,-0.82406028133559
"2_E05",1,"Brd8.3",16.06714628,46.7131121797863,-0.0824834938605683
"2_E06",1,"Brd3.3",12.71477663,31.2574729851197,-0.488565335217192
"2_E07",1,"Bmi1.2",13.36898396,34.1152645557227,-0.409319385357396
"2_E08",1,"Baz1b.3",11.1878453,25.0306113255163,-0.673526765741871
"2_E09",1,"Brd9.3",16.26323752,47.6583415686179,-0.0587304176408549
"2_E10",1,"Brd4.3",10.52631579,22.5526801791047,-0.753659671590289
"2_E11",1,"Bop1.3",4.588823262,7.03910745129362,-1.47288462305453
"2_F02",1,"Baz2a.3",10.92150171,24.0159462898672,-0.705789704126584
"2_F03",1,"Brpf3.3",13.51963746,34.7872633358091,-0.391070308711919
"2_F04",1,"Brd3.4",21.875,73.2712672695189,0.62103794893364
"2_F05",1,"Bmi1.3",14.02550091,37.0777937284968,-0.329793664815858
"2_F06",1,"Baz2b.3",17.88856305,55.4938976120582,0.138149775456684
"2_F07",1,"Brd8.4",8.858998145,16.9630487609302,-0.9556264861413
"2_F08",1,"Brd1.3",12.22375691,29.1830874023596,-0.548043916894488
"2_F09",1,"Bptf.3",6.558849955,10.8554913852281,-1.23424982124646
"2_F10",1,"Baz2b.4",12.47498332,30.2364446392873,-0.517612164486094
"2_F11",1,"Brd9.4",6.091101695,9.83675362453185,-1.29090946637603
"2_G02",1,"Brd4.4",21.89349112,73.3449017873396,0.623277829627688
"2_G03",1,"Bptf.4",13.51193943,34.752807526105,-0.392002792454343
"2_G04",1,"Baz1b.4",12.63982103,30.9367170057781,-0.497644915110176
"2_G05",1,"Brpf3.4",13.99286988,36.9285484575434,-0.333746352058377
"2_G06",1,"Brpf1.4",8.219178082,15.0771610903236,-1.03312966641259
"2_G07",1,"Bmi1.4",13.09328969,32.8985946571157,-0.44271499756653
"2_G08",1,"Baz2a.4",9.6,19.3281585305008,-0.865866874540273
"2_G09",1,"Brd2.4",11.48293963,26.1808069223326,-0.637781170413414
"2_G10",1,"Bop1.4",7.446808511,12.9937010849212,-1.12668893652456
"2_G11",1,"Brd1.4",5.531914894,8.71295040780574,-1.35864531579598
"5_B02",1,"Dub2a.1",7.899628253,14.1896485332207,-1.07183762421954
"5_B03",1,"Epc1.1",19.32318105,62.2452772456482,0.311929036071144
"5_B04",1,"Epc2.1",9.409675988,18.7022675065622,-0.888921350423426
"5_B05",1,"Ep400.1",23.55602875,79.5219274447198,0.824665627693177
"5_B06",1,"Ehmt1.1",9.398362407,18.6654612606207,-0.890291795894681
"5_B07",1,"Fbxo44.1",16.32801161,47.9708916884632,-0.0508841523164448
"5_B08",1,"Ezh1.1",0,2.1242312125588,-2.02874152263392
"5_B09",1,"Elp4.1",8.608893957,16.2085621315248,-0.985922300683722
"5_B10",1,"Eed.1",12.39067055,29.8810330923999,-0.527825204355214
"5_B11",1,"Ezh2.1",10.94527363,24.1055874067606,-0.702910145469864
"5_C02",1,"Ezh1.2",15.58373871,44.3919173468454,-0.14103999467823
"5_C03",1,"Ehmt2.1",12.3861118,29.8618703748843,-0.528377418397088
"5_C04",1,"Dub2a.2",12.92682927,32.172561839825,-0.462878810309136
"5_C05",1,"Ezh2.2",15.14456173,42.2994482470786,-0.194238721352015
"5_C06",1,"Ercc5.1",12.54429483,30.5300320388522,-0.509216268881918
"5_C07",1,"Epc2.2",14.6113384,39.7883381012885,-0.25882954345921
"5_C08",1,"Ehmt1.2",14.49335548,39.2380047668752,-0.273121142060883
"5_C09",1,"Fbxl19.1",9.901937336,20.346949454204,-0.829292366899925
"5_C10",1,"Epc1.2",9.983079526,20.626104111195,-0.819463388187238
"5_C11",1,"Ep300.1",25,84.1242582241296,0.999577873443292
"5_D02",1,"Eed.2",19.6969697,63.9531611795107,0.357207092824285
"5_D03",1,"Fbxl19.2",13.47040057,34.5671006232671,-0.3970345098715
"5_D04",1,"Epc1.3",17.35905045,52.9498166974782,0.0740084443747933
"5_D05",1,"Elp3.1",16.85166498,50.5005570576743,0.0125474339712429
"5_D06",1,"Ehmt2.2",16.46791596,48.6463634392625,-0.033937150048422
"5_D07",1,"Fbxl19.3",15.09054326,42.0434468848878,-0.200782128569912
"5_D08",1,"Ercc5.2",15.33180778,43.1892873169406,-0.171557087549861
"5_D09",1,"Elp4.2",27.63055339,90.6285681183365,1.31822410757744
"5_D10",1,"Dub2a.3",13.3295838,33.9403352488356,-0.414092036106858
"5_D11",1,"Fbxo44.2",9.849047266,20.1662104266057,-0.835699087893561
"5_E02",1,"Ep300.2",23.1411863,78.0657176757245,0.77441461018713
"5_E03",1,"Ep400.2",16.57458564,49.1616463874596,-0.0210159556117281
"5_E04",1,"Dub2a.4",18.65079365,59.1140941931421,0.230480883867227
"5_E05",1,"Ezh1.3",31.81818182,96.6035925188522,1.82548316350277
"5_E06",1,"Epc2.3",22.87946429,77.1171816081154,0.742711496616597
"5_E07",1,"Elp3.2",15.89456869,45.8827400249986,-0.103388296385579
"5_E08",1,"Eed.3",11.51351351,26.3015066937,-0.634077671460721
"5_E09",1,"Ezh2.3",11.05087573,24.5059907371605,-0.690118269962005
"5_E10",1,"Ercc5.3",12.16931217,28.9570817681627,-0.554638959380743
"5_E11",1,"Elp4.3",12.00350467,28.2739094183278,-0.574723682111346
"5_F02",1,"Ehmt1.3",15.23809524,42.7434809528938,-0.182908747651368
"5_F03",1,"Fbxo44.3",15.92836946,46.045245471949,-0.0992939152898448
"5_F04",1,"Epc2.4",22.62682069,76.1801073175167,0.712108076049606
"5_F05",1,"Elp3.3",30,94.5779693910381,1.60524175265873
"5_F06",1,"Ehmt2.3",20.1309329,65.9014225050656,0.409774259854035
"5_F07",1,"Ezh1.4",16.89823507,50.7255800791799,0.0181885982442053
"5_F08",1,"Ep400.3",28.57142857,92.3955978824212,1.4321949298527
"5_F09",1,"Ep300.3",36.60907127,99.1931825039634,2.40581690133864
"5_F10",1,"Ehmt2.4",10.21945627,21.4521478797945,-0.790830417041767
"5_F11",1,"Ezh2.4",8.266740149,15.2123526523448,-1.02736834121205
"5_G02",1,"Ercc5.4",15.93475533,46.0759546030196,-0.0985203771305718
"5_G03",1,"Ep300.4",18.18181818,56.8938607329981,0.17367258338381
"5_G04",1,"Eed.4",4.941569282,7.6336194408074,-1.43015551848432
"5_G05",1,"Fbxo44.4",9.45686901,18.8562833588181,-0.883204728668142
"5_G06",1,"Fbxl19.4",16.04790419,46.6204495824436,-0.0848143416352907
"5_G07",1,"Elp3.4",13.31322706,33.8678156595558,-0.416073373426802
"5_G08",1,"Ehmt1.4",8.490566038,15.8593392353401,-1.00025568997193
"5_G09",1,"Epc1.4",6.759631293,11.3153141929387,-1.20992862043703
"5_G10",1,"Elp4.4",14.51933364,39.3589999038428,-0.269974335428788
"5_G11",1,"Ep400.4",31.04500381,95.8347723166022,1.73182596493064
"1_B02",1,"Actl6b.1",21.979735,73.6869778221085,0.633724790211566
"1_B03",1,"Asxl3.1",14.08382066,37.3450156060614,-0.322729231611883
"1_B04",1,"Atad2.1",13.03837118,32.6583311590075,-0.449367429127996
"1_B05",1,"Asxl2.1",20.52919708,67.6529923976754,0.458017105496306
"1_B06",1,"Aff4.1",14.66458658,40.0373893804347,-0.252379443607218
"1_B07",1,"Aurkb.1",11.67530225,26.9449174467165,-0.614479752284365
"1_B08",1,"Atm.1",12.04669647,28.4511237507421,-0.569491739483686
"1_B09",1,"A2l.1",16.67561762,49.6498260711711,-0.00877767142540445
"1_B10",1,"Aff1.1",9.964412811,20.5616844854714,-0.82172453919106
"1_B11",1,"Atr.1",8.575478384,16.1094386002953,-0.989970021797599
"1_C02",1,"Atm.2",15.04010695,41.8047251069382,-0.206891618803494
"1_C03",1,"Arid2.1",20.69061543,68.3521912590054,0.477570158303817
"1_C04",1,"Actl6b.2",16.45419508,48.5800973779061,-0.0355991983298316
"1_C05",1,"Atr.2",17.98324357,55.9467269025295,0.149618689662551
"1_C06",1,"Atad2b.1",15.8673146,45.7517592970077,-0.106689659960356
"1_C07",1,"Atad2.2",18.9516129,60.5234603855258,0.266919954646763
"1_C08",1,"Aff4.2",9.741697417,19.8023379210498,-0.848702673089267
"1_C09",1,"Atrx.1",14.5362859,39.4380117844641,-0.267920861118174
"1_C10",1,"Asxl3.2",11.07647548,24.60359129571,-0.687017301183616
"1_C11",1,"Asxl1.1",14.4629564,39.0965509435537,-0.27680346700436
"1_D02",1,"Aff1.2",10.81081081,23.6009465729328,-0.719198000104154
"1_D03",1,"Atrx.2",15.51773868,44.0763101767353,-0.149034761517857
"1_D04",1,"Asxl3.3",11.50392817,26.2636350394027,-0.635238770302321
"1_D05",1,"A1l.1",23.38255034,78.9200923844405,0.803651706341032
"1_D06",1,"Arid2.2",14.60205392,39.744955185975,-0.25995419829387
"1_D07",1,"Atrx.3",20.55279943,67.7556258635461,0.460876123668226
"1_D08",1,"Atad2b.2",21.33333333,71.069778341414,0.555424361614858
"1_D09",1,"A2l.2",9.490084986,18.9651522080063,-0.879181185292925
"1_D10",1,"Actl6b.3",10.15553522,21.2268922467449,-0.798573351263071
"1_D11",1,"Aurkb.2",9.801409353,20.0042454186448,-0.841469600530622
"1_E02",1,"Asxl1.2",18.41772152,58.0138657090289,0.202248209788666
"1_E03",1,"Asxl2.2",17.5,53.6286304147461,0.0910820546201274
"1_E04",1,"Actl6b.4",18.78971256,59.7665266086973,0.247308517052624
"1_E05",1,"Atm.3",17.19092904,52.1390373434585,0.0536434313028392
"1_E06",1,"Atad2.3",14.03887689,37.139028122236,-0.328173395228836
"1_E07",1,"A1l.2",21.01782634,69.749386128896,0.51720612411826
"1_E08",1,"Aff1.3",13.83783784,36.2221981546859,-0.352525813408194
"1_E09",1,"Atr.3",10.2189781,21.4504576822715,-0.790888339101192
"1_E10",1,"Atad2b.3",9.91629105,20.3961660056303,-0.827553661679447
"1_E11",1,"A2l.3",5.579036348,8.80378208519683,-1.3529373632712
"1_F02",1,"Aff4.3",17.34551957,52.8846036411966,0.0723694113207935
"1_F03",1,"Aurkb.3",12.34177215,29.6757807933758,-0.533748403281499
"1_F04",1,"Atad2.4",36.36363636,99.1251324264925,2.37608668940154
"1_F05",1,"A1l.3",8.256880734,15.1842620817584,-1.02856263951918
"1_F06",1,"Arid2.3",20.08426966,65.6938426978744,0.404121812063002
"1_F07",1,"Atm.4",13.63636364,35.3112462864633,-0.376930942514959
"1_F08",1,"Asxl2.3",14.06685237,37.2672032286403,-0.324784647680894
"1_F09",1,"Asxl1.3",16.66666667,49.6065724986156,-0.00986192484533704
"1_F10",1,"Arid2.4",6.958250497,11.7836954416579,-1.18586932492076
"1_F11",1,"Atr.4",11.97033898,28.1381928082197,-0.578741134203797
"1_G02",1,"Atad2b.4",14.32412613,38.4524006954683,-0.293620362980505
"1_G03",1,"Asxl1.4",16.78486998,50.1777828609025,0.00445637020880388
"1_G04",1,"Aff1.4",11.88340807,27.7839641527772,-0.589271316638663
"1_G05",1,"Aurkb.4",16.50485437,48.8247784386549,-0.0294626979098918
"1_G06",1,"Atrx.4",13.12971043,33.0583234341359,-0.438303252232071
"1_G07",1,"A1l.4",13.7521815,35.8339194384077,-0.362901603640953
"1_G08",1,"Aff4.4",15.31038919,43.0873168437551,-0.174151580811206
