shRNA,nbPctg_Q4,nbPctg_Q3,nbPctg_Q2,nbPctg_Q1,nbPctg_input,inputMinusAvg_nbPctg
Taf1.1,59.29809277325181,61.125827353834126,60.887141064703165,62.46654100659775,20.161022719684134,-40.783377829912574
Taf1.2,97.71833088686031,97.98456820857903,97.47907900236608,97.9745526787541,99.0239511074814,1.2348184133415145
Taf1.3,89.4312287812565,92.79826965077702,90.69696219817683,90.6109388964369,78.19440775952748,-12.689942122134326
Taf1.4,59.29809277325181,83.38124311319426,70.41527809561858,75.82120330592248,76.37973212455202,4.15077780255524
Taf3.1,88.05423748543653,92.03759244797844,88.42261265734926,88.84690023109454,71.43085226217634,-17.90948344328835
Taf3.2,70.21201065136788,69.2354531399358,72.85896051291091,79.22561792901975,87.49063093735849,14.607620379049905
Taf3.3,89.20042419101397,89.0912274173464,89.05621921365395,89.9773305411667,69.20727589997963,-20.124024440815603
Taf3.4,89.98897050977715,91.29055632615272,92.40195904600644,91.65652335228057,83.37768376829393,-7.9568185402602865
Tbx21,86.65474802220446,90.72302457992566,88.18644028928495,90.47922749287055,87.54906033160464,-1.461799764466761
Tbx21.3,86.64282950452436,89.68727585623596,90.08309395941622,85.37754173519915,69.60257636399425,-18.345108899849663
Tbx21.4,90.29894922499476,88.11491448390784,87.87895869129535,87.70301694209019,68.30446518850512,-20.194494647066918
Tcea1.1,86.81223412734741,84.00584480666532,83.72124640011859,86.17711639769279,50.85080486109792,-34.32830557185812
Tcea1.2,85.3271845033781,81.35310580966332,81.58729220746007,81.9522570138979,65.76358883574548,-16.79137104785437
Tcea1.3,91.92069405803419,89.9592494608633,91.57420714129158,91.89890958154689,70.19578185533042,-21.142483205103574
Tcea1.4,88.96112471786321,89.27026045111268,89.54319770789479,89.32606520819427,68.62406123727524,-20.651100783990984
Tdg.1,77.1179202116182,79.463322271902,74.01365274469278,86.56982411623689,60.652095213952386,-18.639084622160077
Tdg.2,80.23032411455092,81.7529778838809,81.7339095357475,86.91649925196646,63.01370963645556,-19.64471806008089
Tdg.3,86.53804337598045,82.6539420876579,83.08673339365686,86.80671385685322,58.90648844958625,-25.86486972895085
Tdg.4,83.63379049009009,83.33422255814814,83.76874077051859,84.12710467130192,73.88234615637033,-9.833618466144358
Tet1.1,82.06606585332574,83.61518810912852,82.80463504972924,87.88430059228365,62.841222737598855,-21.251324663517934
Tet1.2,83.95362077253775,85.12584712256557,84.60165150004859,87.2430005393994,84.18728477407835,-1.043745209559475
Tet1.3,85.7979601452856,84.52603702701123,85.32724853273737,85.96564930742741,59.445031170945015,-25.959192582170388
Tet1.4,77.71090715789617,72.2149853766145,83.31914719475726,84.6219985673232,67.1489281139058,-12.317831460241976
Tet2.1,59.29809277325181,61.125827353834126,60.887141064703165,62.46654100659775,20.161022719684134,-40.783377829912574
Tet2.2,89.00042671746803,89.1997820632547,84.55301768262684,87.94948437127366,79.16185154286616,-8.513826165789652
Tet2.3,91.76248265237815,91.12999080744983,92.37112603205976,90.39068252740856,73.01944660080487,-18.394123904019196
Tet2.4,81.42539067404732,79.40923913888085,82.37986923952754,81.39241263662129,48.712446352798004,-32.439281569471255
Tet3.1,87.69700277874907,85.30386724040034,87.38730295721149,85.69788490893126,73.5640739405421,-12.957440530780929
Tet3.2,99.47368316599365,99.44676699124635,99.54392575230573,99.34926752987299,97.59057575908032,-1.8628351007743476
Tet3.3,81.94288604245047,78.20291872165022,79.72884288983428,86.25145574402273,63.50837231964338,-18.02315352984605
Tet3.4,86.3643645730205,87.66318277213408,89.4843479181091,89.09657501870232,81.82757345420565,-6.32454411628585
Trim24.1,59.29809277325181,61.125827353834126,60.887141064703165,62.46654100659775,20.161022719684134,-40.783377829912574
Trim24.2,88.3434597886519,88.41422337325203,91.22816138821018,92.23089072798338,64.49013413387851,-25.564049685645855
Trim24.3,89.46806167379158,91.87624627092121,92.62124540658027,92.33620644895785,75.09692288844676,-16.478517061615975
Trim24.4,84.88968424193567,86.48838096041894,89.00656551876158,88.93310106920768,61.268017937721254,-26.06141500985973
Trim28.1,81.83070450232609,77.71380069457372,85.0968851203099,86.26158612586347,60.40308223973493,-22.32266187103336
Trim28.2,82.56062337763748,87.16438414536863,82.68716256353501,85.12365219339385,57.610176237910125,-26.77377933207363
Trim28.3,89.33024439784674,91.49008763650984,87.00927850828809,89.76215549689786,73.27795702152045,-16.119984488365176
Trim28.4,79.9515939137671,77.54585667637937,76.57002409739121,80.25468819103693,65.62261162207895,-12.957929097564701
Trim33.1,82.50976722798349,84.18803946118653,82.74318671131454,84.76601549818626,57.70375620863081,-25.847996016036902
Trim33.2,85.5009667584426,82.4291794628093,86.9331107017153,85.98253003430631,67.52143453620951,-17.690012203108864
Trim33.3,87.5915126581913,87.5707190880081,86.05381093580438,81.44422874239284,70.28704523329175,-15.378022622807407
Trim33.4,88.79913442493856,88.23055318462363,86.96933787423794,87.67836135572308,68.31944109637655,-19.599905613504234
Trim66.1,84.05500749223435,87.13874114795387,88.3224729109966,87.13026658166847,57.62565461465945,-29.035967418553867
Trim66.3,85.7064769325386,81.66440123752207,84.4384774160381,87.51748053829343,44.5786746236807,-40.25303440741736
Trim66.4,86.25216159120902,83.01266783114329,83.04383105945604,80.3376499453136,66.6984005998556,-16.46317700692488
Ube2a.1,93.8085883517061,94.30269251246894,94.421904552342,94.57699070578262,85.93421060034333,-8.343333430231581
Ube2a.2,92.83300477678704,94.03183565708669,90.85106253598873,92.42675689002475,82.43723031569507,-10.098434649276726
Ube2b.1,90.5739481388209,90.70519788499469,90.70772492958149,91.79494168596234,78.74939509768899,-12.196058062150854
Ube2b.2,81.87131209292158,81.48964000218461,80.7267522758296,84.91088537731589,72.28178685564771,-9.96786058141521
Ube2b.3,89.02282066864822,88.89442032439244,89.95950668100194,89.95666034879018,68.68146698327038,-20.776885022437824
Ube2b.4,91.51122912755164,91.16668562834586,90.91539226966323,91.6128044625015,71.67669970496019,-19.62482816705537
Ube2e1.1,84.86479411682882,81.72011702153455,60.887141064703165,88.55430107589751,62.523756990233345,-16.48283132950767
Ube2e1.3,87.71865704676256,88.4115308746869,86.62333423224636,88.82726993349053,66.73050653573203,-21.16469148606454
Ube2e1.4,73.0296940617818,75.03538053350994,77.31221203767329,79.65580989172908,57.56290876961948,-18.69536536155404
Ube2i.1,70.21201065136788,87.78219788299619,73.19762139208183,87.26188730441274,61.154648757483166,-18.458780550231488
Ube2i.2,86.22640707142038,87.23437204511339,87.66203638181484,85.79027859314395,76.13645496490913,-10.591818557964018
Ube2i.3,86.7683069741,87.52013793893215,86.86524345168263,86.53380907522666,60.4870396519358,-26.434834708049564
Ube2i.4,85.0133834718012,84.91561634641369,87.41066100894056,87.98860288817244,73.1775439238727,-13.154522004959261
Uhrf1.1,85.67320247845768,87.72505337233541,86.6102874970879,89.38367160022908,74.10639617283283,-13.241657564194696
Uhrf1.2,81.41583738495943,84.30965380483002,84.60165150004859,81.76435313737016,66.8619089413761,-16.16096501542596
Uhrf1.3,88.82244083368128,88.01088440334456,88.78073212158493,92.22193746901038,67.93230149837584,-21.526697208529455
Uhrf1.4,69.28266301673024,79.0576700000692,86.51344107815889,72.81957961080617,60.89286135579659,-16.025477070644534
Usp22.1,87.95643633527024,88.27716052866255,87.20479691388985,84.87650509391358,61.58021729161106,-25.498507426322988
Usp22.2,86.79108679892279,88.86261729548251,86.98653305701576,86.5942887905646,58.81470877110454,-28.493922714391864
Usp22.3,87.83159098725257,89.74087721008472,89.3904030965823,90.02297332581362,65.060109936374,-24.186351218559295
Usp22.4,84.04768987894089,85.94408696183316,81.66163404194344,84.21848500865497,53.89244085952251,-30.075533113320603
Usp27x.1,87.60863720429994,89.37397822678935,87.83420594903997,90.13201190669155,66.63397572644534,-22.103232595259854
Usp27x.2,85.93464533494245,86.99769240780543,87.1622426836965,87.94424085674065,71.76278877753019,-15.246916543266067
Usp27x.3,82.8700429021469,84.70502138918438,81.64084621721236,85.76595825825993,56.07342202375092,-27.672045167949975
Usp27x.4,88.45248735936244,88.04702888136607,86.63310409953961,87.98732140998295,69.18376816945457,-18.596217268108205
Usp51.1,83.83244536515384,86.9946756007085,84.85120606340317,87.01054639792845,62.428207112004486,-23.244011244793995
Usp51.2,89.4134923893918,89.55854848624647,87.79507257964265,90.53074573062662,74.69312700317593,-14.631337793300958
Usp51.3,86.88993254776057,86.02518110289466,88.03845508505783,90.24108639882346,62.672357033605685,-25.12630675002844
Usp51.4,86.24700888933691,86.02302113774049,88.37128882981723,87.97042531401617,68.85125913365023,-18.30167690907747
Wbp7.1,77.82160018679525,74.48349036970593,83.33030996904512,85.94011848427347,52.79875760358631,-27.595122148868626
Wbp7.2,82.08842519636454,82.15533974992736,88.41752302189394,85.4922971245676,54.23760349614957,-30.300792777038787
Wbp7.3,82.83605864400005,72.70885572084926,81.71369356534373,78.64671356722832,61.55312352668414,-17.423206847671203
Wbp7.4,90.32128880385677,87.02324628082157,88.57275970741793,90.19131075450824,66.17162548911864,-22.855525897532488
Wdr5.1,88.70914207503463,88.99203663218597,88.1483006695509,90.49517789065912,73.50882731644337,-15.577337000414289
Wdr5.2,78.4632514451349,70.70535135592978,78.14638691372295,82.07425536564288,52.29560551275294,-25.051705757354696
Wdr5.3,81.98966743354762,73.46057849835655,60.887141064703165,81.67266638912103,57.20758415786777,-17.294929188564325
Wdr5.4,85.05776861756983,86.50831620126056,81.19285429471013,85.0195461084509,68.63118824852988,-15.81343305696798
Wdr82.1,59.29809277325181,61.125827353834126,60.887141064703165,62.46654100659775,20.161022719684134,-40.783377829912574
Wdr82.2,91.29743348712752,92.53845048352535,92.32810238259029,90.94295438614056,91.94568298739183,0.16894780254590103
Wdr82.3,83.23381409325306,85.02436574003718,85.63031934369137,86.67489301095466,64.41047766786428,-20.730370379119776
Wdr82.4,82.7432382569325,85.52081551017034,78.18658489656893,81.88164391571647,68.66715403147113,-13.415916613375927
Whsc1.1,84.56684634728548,84.92864258656603,88.77103390945287,89.40258913060279,55.30693412596916,-31.61034386750763
Whsc1.2,84.28190646333572,84.48798244988134,86.47410954518739,84.15603766839696,64.47175077993853,-20.37825825176182
Whsc1.3,81.40625072305477,87.53131352450964,88.90308988598696,87.63274815388506,74.15048985542188,-12.21786071643723
Whsc1.4,92.97403532217916,93.68379873648104,93.88358346639207,92.991735762502,73.09058930284044,-20.292699019048115
Whsc1l1.2,93.23626581617262,91.74340315834831,91.84260222245892,90.62848890940246,71.17989738043855,-20.682792646157026
Whsc1l1.3,89.17498357170545,90.93480644780666,90.3156736871165,91.3237121173762,76.02161304988742,-14.415680906113778
Whsc1l1.4,94.04036387965023,94.95179722585367,94.17058063941222,94.65545486288029,82.88586007480271,-11.568689077146388
Zmynd11.1,88.28904624772,88.57452348253628,87.28028588775678,88.74910709856736,79.77380317029412,-8.449437508850991
Zmynd11.2,79.09392006024584,86.57959535064073,93.53391455665879,91.11919925227176,64.82436127202867,-22.757296032925595
Zmynd11.3,98.78399520603834,98.72721161904488,98.0448704778764,97.98772612661512,96.42549691892249,-1.960453938471204
Zmynd11.4,90.51449349341951,90.93837851830696,91.82048055109914,90.26561697150689,75.98932308478362,-14.89541929879951
Zmynd8.1,84.09894889432691,79.43642635679157,83.77345865088085,81.98002053220598,66.41808789169254,-15.904125716858786
Zmynd8.2,78.49170720296009,84.83599328485745,77.97317458823804,85.39885473455703,60.981427205071995,-20.693505247581157
Zmynd8.3,89.96344244171364,89.46108833230127,90.55729670420473,91.0380184778777,63.76774209204665,-26.487219396977686
Zmynd8.4,72.49663736818556,73.1151439550464,60.887141064703165,62.46654100659775,30.19822364980615,-37.04314219882707
