shRNA,nbPctg_Q4,nbPctg_Q1,q4minusq1_nbPctg
Ehmt1.1,42.89900805216968,49.54285884923485,-6.64385079706517
Ehmt1.2,56.364902216507204,72.27049624601962,-15.905594029512415
Ehmt1.3,65.08108987703369,70.35868003047388,-5.277590153440187
Ehmt1.4,74.26908515863377,71.06057344155472,3.2085117170790483
Ehmt2.1,90.78800900320626,92.72528031190517,-1.9372713086989108
Ehmt2.2,76.90522431043594,79.70499954950395,-2.799775239068012
Ehmt2.3,84.92416307050435,79.93707686968095,4.9870862008233985
Ehmt2.4,68.38772257089204,61.06896238442052,7.318760186471515
Elp3.1,72.58253901518705,70.16262508456418,2.4199139306228687
Elp3.2,81.18774437927645,84.30490581738286,-3.1171614381064074
Elp3.4,79.10034189534758,72.03594753158136,7.064394363766226
Elp4.1,83.32936085472033,81.64026283581516,1.6890980189051703
Elp4.2,72.87113426468485,79.45658344798467,-6.585449183299815
Elp4.3,78.35532849855413,71.24127978749468,7.1140487110594535
Elp4.4,99.86344642171655,99.62675922832541,0.2366871933911341
Ep300.2,75.29057987402379,58.27378934135717,17.01679053266662
Ep300.3,64.51596115803437,52.110780904732415,12.405180253301957
Ep400.1,86.48698399794945,82.59710524782128,3.889878750128176
Ep400.2,83.97545112392405,67.52951021118287,16.44594091274118
Ep400.3,33.00946991418899,21.819741755599107,11.189728158589883
Ep400.4,23.969377022580712,35.763619771564784,-11.794242748984072
Epc1.1,75.22041633997705,56.5051051173416,18.71531122263545
Epc1.2,68.24443189480701,76.6468648784511,-8.40243298364409
Epc1.3,86.54298740921321,80.84260019233935,5.700387216873864
Epc1.4,42.58297871749871,54.52078826131647,-11.937809543817757
Epc2.1,85.64180277526422,84.29867825054723,1.3431245247169983
Epc2.2,89.29162963951498,88.37493045812714,0.9166991813878411
Epc2.3,89.6292313466171,85.92839518118038,3.7008361654367263
Epc2.4,96.74510356539491,97.82833226015386,-1.0832286947589438
Ercc5.1,91.81323013637797,89.47333530363356,2.339894832744406
Ercc5.2,79.72168551937003,81.43962649776277,-1.7179409783927468
Ercc5.3,75.55383956627811,42.79498840591921,32.7588511603589
Ercc5.4,62.25026928032553,57.414061608341505,4.8362076719840275
Ezh1.2,96.9101587471646,90.05781014435314,6.85234860281146
Ezh1.3,86.48362268887232,85.82085547324844,0.6627672156238731
Ezh1.4,63.422059450178836,41.375890082959565,22.04616936721927
Ezh2.1,58.600428805852275,33.21456701517037,25.385861790681908
Ezh2.2,74.75145229845032,61.22768322867872,13.523769069771596
Ezh2.3,70.46540736662438,72.57437992417469,-2.1089725575503167
Ezh2.4,84.63669889925733,77.63915845544453,6.997540443812795
Fbxl19.1,89.69159663217286,91.85686220420159,-2.16526557202873
Fbxl19.2,73.47243063563631,62.56612513904768,10.906305496588637
Fbxl19.3,64.36339988445674,73.39078612729551,-9.027386242838773
Fbxl19.4,23.969377022580712,21.819741755599107,2.149635266981605
Fbxo17.1,23.969377022580712,21.819741755599107,2.149635266981605
Fbxo17.2,23.969377022580712,33.21456701517037,-9.245189992589655
Fbxo17.3,23.969377022580712,21.819741755599107,2.149635266981605
Fbxo44.1,83.88113845718298,84.54952318210943,-0.6683847249264403
Fbxo44.2,74.73543572484628,72.33500887030529,2.4004268545409957
Fbxo44.3,56.72809558945241,21.819741755599107,34.9083538338533
Fbxo44.4,57.114454864226204,61.756753333872574,-4.64229846964637
Fbxw9.1,80.21188387656211,60.08013225505147,20.131751621510645
Fbxw9.2,73.72554175897528,62.367604274075426,11.357937484899857
Fbxw9.3,70.7856618318451,69.86221106125221,0.9234507705928934
Fbxw9.4,58.241814109574804,73.49084749074163,-15.249033381166825
Fkbp1a.1,91.8488352560887,91.67975861507637,0.16907664101233877
Fkbp1a.3,76.32267926891329,54.67737554041238,21.645303728500913
Fkbp1a.4,91.77067098109558,94.34364100937515,-2.5729700282795704
Fkbp2.1,23.969377022580712,21.819741755599107,2.149635266981605
Fkbp2.2,23.969377022580712,21.819741755599107,2.149635266981605
Fkbp2.3,81.84080378905252,33.21456701517037,48.62623677388215
Fkbp5.1,43.98639888581202,39.38992342557999,4.5964754602320355
Fkbp5.2,50.95117658700362,58.06127063390534,-7.110094046901715
Fkbp5.3,23.969377022580712,21.819741755599107,2.149635266981605
Fosb,23.969377022580712,37.29745048853699,-13.328073465956276
Fosb.2,54.51871076582206,57.80955875428888,-3.2908479884668225
Gadd45a.1,69.99491419804687,68.76456300271388,1.230351195332986
Gadd45a.2,75.50874720032965,70.4055156492553,5.1032315510743445
Gadd45a.3,76.54776458925446,66.56221808775854,9.985546501495918
Gadd45a.4,41.07301608911011,50.32347479179911,-9.250458702688995
Gadd45b.1,76.1342325165548,74.27452072320705,1.8597117933477563
Gadd45b.2,87.84819835197271,85.7134585440919,2.1347398078808055
Gadd45b.3,79.73012842482402,76.8704791965533,2.8596492282707118
Gadd45b.4,83.79108347326219,71.73533995302125,12.055743520240938
Gtf2b.1,95.93293250733679,97.5609812918895,-1.6280487845527176
Gtf2b.2,63.72632376207306,48.784570122598055,14.941753639475003
Gtf2b.3,58.872838724577306,60.92673096778252,-2.053892243205212
Gtf2b.4,74.55989593499072,79.61365363663546,-5.0537577016447415
Gtf2f1.1,56.08510673823951,56.9927823580206,-0.907675619781088
Gtf2f1.2,79.51688729187258,77.13651427077156,2.380373021101022
Gtf2f1.3,84.35967587493349,67.53802341137421,16.821652463559275
Gtf2f1.4,59.070057501051295,71.32494445784093,-12.254886956789633
Gtf2h1.1,33.00946991418899,21.819741755599107,11.189728158589883
Gtf2h1.2,75.22719688466624,68.2983012230885,6.928895661577741
Gtf2h1.3,66.74783298333196,66.75070513757363,-0.002872154241671865
Gtf3c4.1,86.60222026959602,65.92560010114767,20.676620168448352
Gtf3c4.2,73.61456415388797,81.23531825031395,-7.6207540964259834
Gtf3c4.3,23.969377022580712,21.819741755599107,2.149635266981605
Gtf3c4.4,86.58782101906058,88.70935556135149,-2.1215345422909024
H2afz.1,33.00946991418899,21.819741755599107,11.189728158589883
H2afz.2,38.7763374386485,33.21456701517037,5.56177042347813
H2afz.3,55.59719269705863,21.819741755599107,33.77745094145952
Hat1.1,87.28323088271642,89.44686318507587,-2.1636323023594457
Hat1.2,53.87733857280729,33.21456701517037,20.662771557636923
Hat1.3,99.70552489201783,99.91062367222942,-0.20509878021158556
Hat1.4,74.85252841858473,21.819741755599107,53.032786662985615
Hcfc1.1,65.38534573006588,43.19480821201255,22.190537518053326
Hcfc1.2,37.92680143687532,35.763619771564784,2.163181665310539
Hcfc1.3,79.38316578886642,74.80537351425076,4.5777922746156605
Hcfc1.4,23.969377022580712,21.819741755599107,2.149635266981605
Hdac1.1,35.39534927938829,33.21456701517037,2.1807822642179246
Hdac1.2,60.856591693016604,80.34111030955815,-19.484518616541543
Hdac1.3,46.3978167520987,46.67511452756174,-0.27729777546304035
Hdac1.4,62.76033877302698,68.08186479660768,-5.321526023580695
Hdac10.1,38.7763374386485,71.95956007598372,-33.18322263733522
Hdac10.2,75.370093529358,63.52639243657537,11.84370109278263
Hdac10.3,67.18418303279886,81.08520929020237,-13.901026257403515
Hdac10.4,79.68983790182882,58.65225256314082,21.037585338688004
Hdac11.1,39.483729430296655,37.29745048853699,2.1862789417596673
Hdac11.2,23.969377022580712,21.819741755599107,2.149635266981605
Hdac11.3,53.988018489265386,21.819741755599107,32.168276733666275
Hdac2.1,93.68143860506024,94.2746317050701,-0.59319310000987
Hdac2.2,82.72188870418111,79.16266262020191,3.5592260839791976
Hdac2.3,87.97971526808094,90.93345341145844,-2.9537381433775067
Hdac2.4,80.92848698387824,88.91515549185948,-7.986668507981236
Hdac3.1,33.00946991418899,49.54285884923485,-16.533388935045856
Hdac3.2,71.40401138298682,61.57228596680744,9.831725416179381
Hdac3.3,66.78407675174147,74.39272897063458,-7.608652218893113
Hdac3.4,75.32547495837227,70.5959142220637,4.729560736308571
Hdac4.1,63.51381909979866,51.01034088053229,12.50347821926637
Hdac4.2,56.84407914165682,57.24208455773678,-0.3980054160799611
Hdac4.3,75.52811945405772,53.36790664289934,22.160212811158374
Hdac4.4,67.12957995804207,67.76165732738906,-0.6320773693469874
Hdac5.1,23.969377022580712,21.819741755599107,2.149635266981605
Hdac5.2,33.00946991418899,35.763619771564784,-2.7541498573757934
Hdac5.3,23.969377022580712,21.819741755599107,2.149635266981605
Hdac6.1,76.64596471566503,77.77893204774843,-1.1329673320833962
Hdac6.2,77.65759774111895,79.6249130903092,-1.9673153491902582
Hdac6.3,79.86999491985571,61.72034865899679,18.149646260858923
Hdac6.4,79.62191437247775,87.06813946000034,-7.446225087522592
Hdac7.1,80.16435699743627,74.64486760743345,5.519489390002818
Hdac7.2,78.26541431388566,85.3075577384623,-7.042143424576636
