shRNA,nbPctg_Q4,nbPctg_Q3,nbPctg_Q2,nbPctg_Q1,q3minusOther_nbPctg
Dub2a.2,51.19542551997143,58.61281896834998,93.02111066449513,57.777058136146074,-8.718379138520895
Dub2a.3,64.30478912223528,54.70796358219513,90.55166519182684,59.96391241634825,-16.89882532794166
Dub2a.4,84.15996189688818,85.27609592112823,95.66777494067826,86.7915717970426,-3.5970069570747967
Eaf1.1,67.93173964231511,60.96670361734831,93.65310321341576,60.2850173216662,-12.989916441784054
Eaf1.2,40.5934654609081,55.52026338658471,87.88467737577633,21.819741755599107,5.420968522490199
Eaf1.3,23.969377022580712,18.14078354006058,83.64944647270542,21.819741755599107,-25.005404876901164
Eed.1,23.969377022580712,18.14078354006058,87.22787523923971,38.46331558654531,-31.746072409394667
Eed.2,80.64854087243674,83.74702872229727,95.10374635385085,80.21156845204871,-1.5742565038148228
Eed.3,77.71852792371682,70.36639342907617,95.38139227673584,81.7084557116757,-14.569731874966607
Eed.4,83.5728280154834,80.18457550453819,95.44010790340872,69.96784365490201,-2.80901768672652
Ehmt1.1,42.89900805216968,38.210632124388155,92.55665867108813,49.54285884923485,-23.455543066442736
Ehmt1.2,56.364902216507204,57.26022648909061,93.12276709200539,72.27049624601962,-16.659162029086787
Ehmt1.3,65.08108987703369,75.10357080097589,92.93225006656417,70.35868003047388,-1.0204358570480139
Ehmt1.4,74.26908515863377,70.78651392291891,94.20420133726118,71.06057344155472,-9.058106056230983
Ehmt2.1,90.78800900320626,92.43269368358658,96.27082357320016,92.72528031190517,-0.8286772791839496
Ehmt2.2,76.90522431043594,80.63645223474624,94.31659631240939,79.70499954950395,-3.005821156036845
Ehmt2.3,84.92416307050435,81.50038779184648,94.8097135844973,79.93707686968095,-5.056596716381051
Ehmt2.4,68.38772257089204,54.74369336740179,93.16358143558463,61.06896238442052,-19.463062096230615
Elp3.1,72.58253901518705,76.21073572719524,93.83644782244276,70.16262508456418,-2.6498015802027624
Elp3.2,81.18774437927645,79.8464474823352,95.31882179094589,84.30490581738286,-7.090709846866545
Elp3.4,79.10034189534758,66.0141522226176,92.98147498373585,72.03594753158136,-15.358435914270672
Elp4.1,83.32936085472033,80.29092438695824,94.97914177375966,81.64026283581516,-6.35866410114015
Elp4.2,72.87113426468485,79.15494944309201,94.33989046853983,79.45658344798467,-3.0675866173111217
Elp4.3,78.35532849855413,70.7915845603827,93.85572194576216,71.24127978749468,-10.359192183554285
Elp4.4,99.86344642171655,99.76736879263731,98.65512504496532,99.62675922832541,0.38559189430155527
Ep300.2,75.29057987402379,67.24737180476627,93.39264855547744,58.27378934135717,-8.404967452186526
Ep300.3,64.51596115803437,56.25358870635816,90.71405823362126,52.110780904732415,-12.860011392437855
Ep400.1,86.48698399794945,81.26713613958238,94.480377157585,82.59710524782128,-6.587685994869531
Ep400.2,83.97545112392405,80.66687137225746,94.46477813646148,67.52951021118287,-1.323041784932002
Ep400.3,33.00946991418899,18.14078354006058,83.64944647270542,21.819741755599107,-28.018769174103927
Ep400.4,23.969377022580712,72.1562764758632,87.88467737577633,35.763619771564784,22.950385085889252
Epc1.1,75.22041633997705,46.432517316862715,87.88467737577633,56.5051051173416,-26.770882294168942
Epc1.2,68.24443189480701,60.11024051847037,93.19882070418866,76.6468648784511,-19.253131974011886
Epc1.3,86.54298740921321,83.52976230926838,95.44722027492027,80.84260019233935,-4.081173649555893
Epc1.4,42.58297871749871,35.614898696453096,83.64944647270542,54.52078826131647,-24.636172454053778
Epc2.1,85.64180277526422,85.09824263244492,95.11791549045725,84.29867825054723,-3.254556206311321
Epc2.2,89.29162963951498,88.22432545985464,95.25642665953275,88.37493045812714,-2.75000345920364
Epc2.3,89.6292313466171,87.19374216060167,95.82076190985372,85.92839518118038,-3.265720651948726
Epc2.4,96.74510356539491,98.54170305878418,97.31104466941424,97.82833226015386,1.246876227129846
Ercc5.1,91.81323013637797,85.89449689592529,95.85643570480384,89.47333530363356,-6.486503485679833
Ercc5.2,79.72168551937003,78.48121861764133,94.66956196290012,81.43962649776277,-6.795739375702979
Ercc5.3,75.55383956627811,75.14433996566044,92.96362400204092,42.79498840591921,4.706855974247688
Ercc5.4,62.25026928032553,55.772750102394596,90.06872898773626,57.414061608341505,-14.13826985640651
Ezh1.2,96.9101587471646,92.70928215485243,96.5985524497295,90.05781014435314,-1.81289162556331
Ezh1.3,86.48362268887232,86.56867614653866,95.20776165478843,85.82085547324844,-2.6020704590977317
Ezh1.4,63.422059450178836,58.948402628013284,94.13657416361735,41.375890082959565,-7.363105270905294
Ezh2.1,58.600428805852275,47.833678752508014,87.22787523923971,33.21456701517037,-11.84727826757944
Ezh2.2,74.75145229845032,60.757100683071265,92.8051250303321,61.22768322867872,-15.50431950274912
Ezh2.3,70.46540736662438,60.65827965334122,93.39769012501934,72.57437992417469,-18.15421281859826
Ezh2.4,84.63669889925733,79.07451628043762,94.86963748649463,77.63915845544453,-6.640648666627868
Fbxl19.1,89.69159663217286,87.96917662772232,96.41477640748307,91.85686220420159,-4.685235120230189
Fbxl19.2,73.47243063563631,68.39394829493361,94.33857698103135,62.56612513904768,-8.398429290304847
Fbxl19.3,64.36339988445674,78.99941450707912,93.01385611493487,73.39078612729551,2.0767337981834117
Fbxl19.4,23.969377022580712,34.67542503246233,83.64944647270542,21.819741755599107,-8.470763384499413
Fbxo17.1,23.969377022580712,18.14078354006058,83.64944647270542,21.819741755599107,-25.005404876901164
Fbxo17.2,23.969377022580712,18.14078354006058,83.64944647270542,33.21456701517037,-28.803679963424923
Fbxo17.3,23.969377022580712,18.14078354006058,83.64944647270542,21.819741755599107,-25.005404876901164
Fbxo44.1,83.88113845718298,80.32607405524998,94.99686964835777,84.54952318210943,-7.483103040633424
Fbxo44.2,74.73543572484628,71.92707664899599,93.58746576271855,72.33500887030529,-8.292226803627386
Fbxo44.3,56.72809558945241,42.28411771726102,92.14677983091522,21.819741755599107,-14.61408800806123
Fbxo44.4,57.114454864226204,46.897351884559434,92.17552534514539,61.756753333872574,-23.451559296521957
Fbxw9.1,80.21188387656211,63.65986439977139,93.00153183426438,60.08013225505147,-14.104651588854594
Fbxw9.2,73.72554175897528,55.52026338658471,93.42406553408314,62.367604274075426,-20.9854738024599
Fbxw9.3,70.7856618318451,71.54887839665668,87.88467737577633,69.86221106125221,-4.628638359634536
Fbxw9.4,58.241814109574804,72.84295460521817,91.09972931254705,73.49084749074163,-1.4345090324029997
Fkbp1a.1,91.8488352560887,93.95678939373332,96.3250781448098,91.67975861507637,0.672232055075014
Fkbp1a.3,76.32267926891329,67.71842469410207,93.18244240005549,54.67737554041238,-7.009074375691654
Fkbp1a.4,91.77067098109558,94.24386398500656,96.76787682932996,94.34364100937515,-0.050198954927012096
Fkbp2.1,23.969377022580712,18.14078354006058,83.64944647270542,21.819741755599107,-25.005404876901164
Fkbp2.2,23.969377022580712,48.30057883249259,83.64944647270542,21.819741755599107,5.154390415530848
Fkbp2.3,81.84080378905252,18.14078354006058,88.534106664727,33.21456701517037,-49.722375616256045
Fkbp5.1,43.98639888581202,33.499733051729855,87.22787523923971,39.38992342557999,-23.368332798480722
Fkbp5.2,50.95117658700362,68.62963817521337,92.20884391120133,58.06127063390534,1.555874464509941
Fkbp5.3,23.969377022580712,18.14078354006058,83.64944647270542,21.819741755599107,-25.005404876901164
Fosb,23.969377022580712,18.14078354006058,83.64944647270542,37.29745048853699,-30.164641121213794
Fosb.2,54.51871076582206,50.30473778475506,87.22787523923971,57.80955875428888,-16.213977135028486
Gadd45a.1,69.99491419804687,61.668826951214314,91.6699180810037,68.76456300271388,-15.140971476040505
Gadd45a.2,75.50874720032965,44.78959480450453,90.24401260768174,70.4055156492553,-33.9298303479177
Gadd45a.3,76.54776458925446,67.3972438328558,92.24126913299983,66.56221808775854,-11.053173437148473
Gadd45a.4,41.07301608911011,44.298124273983255,91.57081822378032,50.32347479179911,-16.69097876091326
Gadd45b.1,76.1342325165548,62.24752663149899,93.81567903981885,74.27452072320705,-19.160617461694578
Gadd45b.2,87.84819835197271,90.05464157878745,95.509458438985,85.7134585440919,0.36426980043758306
Gadd45b.3,79.73012842482402,64.76822254488836,95.76486617718568,76.8704791965533,-19.35360205463263
Gadd45b.4,83.79108347326219,77.00054442129148,93.0235738006392,71.73533995302125,-5.849454654349401
Gtf2b.1,95.93293250733679,97.60418278792913,97.01075890324773,97.5609812918895,0.7692918871044583
Gtf2b.2,63.72632376207306,39.13880759642937,92.12325374219837,48.784570122598055,-29.072574945860453
Gtf2b.3,58.872838724577306,65.22964321875698,93.20492984528445,60.92673096778252,-5.77185662712445
Gtf2b.4,74.55989593499072,70.58144308097009,92.98905433116731,79.61365363663546,-11.806091553294408
Gtf2f1.1,56.08510673823951,72.62663288523595,93.56933167031231,56.9927823580206,3.744225963045139
Gtf2f1.2,79.51688729187258,75.19417789479247,94.9557253250218,77.13651427077156,-8.675531067762833
Gtf2f1.3,84.35967587493349,74.40523170248167,94.54474380682085,67.53802341137421,-7.742249328561172
Gtf2f1.4,59.070057501051295,49.2216188470086,93.82556204184938,71.32494445784093,-25.5185691532386
Gtf2h1.1,33.00946991418899,29.34961997372822,87.88467737577633,21.819741755599107,-18.221676374793258
Gtf2h1.2,75.22719688466624,54.034278647253295,93.81347394107998,68.2983012230885,-25.078712035691602
Gtf2h1.3,66.74783298333196,79.35307908974006,93.49780496418052,66.75070513757363,3.68763139471136
Gtf3c4.1,86.60222026959602,60.789774347279504,93.0356320061237,65.92560010114767,-21.06470977834296
Gtf3c4.2,73.61456415388797,67.07945830411661,93.93334039866176,81.23531825031395,-15.848282630171283
Gtf3c4.3,23.969377022580712,18.14078354006058,83.64944647270542,21.819741755599107,-25.005404876901164
Gtf3c4.4,86.58782101906058,87.10778470751714,95.39243097386192,88.70935556135149,-3.122084477240861
H2afz.1,33.00946991418899,18.14078354006058,83.64944647270542,21.819741755599107,-28.018769174103927
H2afz.2,38.7763374386485,18.14078354006058,83.64944647270542,33.21456701517037,-33.739333435447506
H2afz.3,55.59719269705863,18.14078354006058,83.64944647270542,21.819741755599107,-35.548010101727144
Hat1.1,87.28323088271642,89.21390455044556,95.6784108444447,89.44686318507587,-1.5889304203001018
Hat1.2,53.87733857280729,48.20983908912604,83.64944647270542,33.21456701517037,-8.703944931101653
Hat1.3,99.70552489201783,99.90292727639886,98.76292220369668,99.91062367222942,0.4432370204175555
Hat1.4,74.85252841858473,51.119548067804764,88.534106664727,21.819741755599107,-10.615910878498852
Hcfc1.1,65.38534573006588,46.897351884559434,92.37035028659602,43.19480821201255,-20.08614952499871
Hcfc1.2,37.92680143687532,43.57305992356845,88.534106664727,35.763619771564784,-10.501782700820591
Hcfc1.3,79.38316578886642,72.3541437499316,89.72706174804276,74.80537351425076,-8.951056600455047
Hcfc1.4,23.969377022580712,18.14078354006058,83.64944647270542,21.819741755599107,-25.005404876901164
Hdac1.1,35.39534927938829,29.34961997372822,87.22787523923971,33.21456701517037,-22.5963105375379
Hdac1.2,60.856591693016604,46.897351884559434,95.07415360524796,80.34111030955815,-31.859933318048142
Hdac1.3,46.3978167520987,70.14587898097395,92.09293389480446,46.67511452756174,8.423923922818979
Hdac1.4,62.76033877302698,72.33708813893041,91.11604275622852,68.08186479660768,-1.6489939696906504
Hdac10.1,38.7763374386485,80.26796885521097,88.91727229485905,71.95956007598372,13.716912252047209
Hdac10.2,75.370093529358,70.35043060120614,92.93225006656417,63.52639243657537,-6.925814742959702
Hdac10.3,67.18418303279886,64.1730093304952,94.79343120699174,81.08520929020237,-16.847931846169118
Hdac10.4,79.68983790182882,66.16124471980068,92.24126913299983,58.65225256314082,-10.699875146189157
Hdac11.1,39.483729430296655,59.76587847016568,83.64944647270542,37.29745048853699,6.289003006319334
Hdac11.2,23.969377022580712,18.14078354006058,83.64944647270542,21.819741755599107,-25.005404876901164
Hdac11.3,53.988018489265386,35.614898696453096,91.611866299912,21.819741755599107,-20.191643485139068
Hdac2.1,93.68143860506024,94.54292529610854,96.6564308910081,94.2746317050701,-0.3279084376042789
Hdac2.2,82.72188870418111,82.09054879931864,94.75525501084307,79.16266262020191,-3.456053312423407
Hdac2.3,87.97971526808094,87.99934983747622,96.26817190888539,90.93345341145844,-3.7277636919987174
Hdac2.4,80.92848698387824,86.25056787310889,95.38304378377619,88.91515549185948,-2.1583275467290832
Hdac3.1,33.00946991418899,18.14078354006058,83.64944647270542,49.54285884923485,-37.25980820531585
Hdac3.2,71.40401138298682,61.3255442520756,92.01620300844279,61.57228596680744,-13.671955867336749
Hdac3.3,66.78407675174147,66.93159485443667,91.5498234098314,74.39272897063458,-10.643948189632482
Hdac3.4,75.32547495837227,79.34915715997957,93.52615245008376,70.5959142220637,-0.4666900501936766
Hdac4.1,63.51381909979866,45.092132332310506,88.74138146038459,51.01034088053229,-22.663048147928002
Hdac4.2,56.84407914165682,54.489861776596435,92.31282987354066,57.24208455773678,-14.30980274771499
Hdac4.3,75.52811945405772,70.35043060120614,92.31765182540781,53.36790664289934,-3.3874620395821466
Hdac4.4,67.12957995804207,61.72715632426389,94.15332070108524,67.76165732738906,-14.621029671241573
Hdac5.1,23.969377022580712,45.24004374373607,88.25814907862436,21.819741755599107,0.5576211248013365
Hdac5.2,33.00946991418899,18.14078354006058,83.64944647270542,35.763619771564784,-32.66672851275915
Hdac5.3,23.969377022580712,18.14078354006058,83.64944647270542,21.819741755599107,-25.005404876901164
Hdac6.1,76.64596471566503,76.73962537383258,93.31776245672204,77.77893204774843,-5.841261032879245
Hdac6.2,77.65759774111895,75.47888211129198,94.39930363856345,79.6249130903092,-8.415056045371884
Hdac6.3,79.86999491985571,64.22698242384458,93.86628945494043,61.72034865899679,-14.258561920753067
Hdac6.4,79.62191437247775,83.06598148812247,95.21055168374825,87.06813946000034,-4.234220350619637
Hdac7.1,80.16435699743627,74.9067515978185,94.74205953194983,74.64486760743345,-8.27700978112135
Hdac7.2,78.26541431388566,78.47689422684998,95.6629569040756,85.3075577384623,-7.935082091957867
Hdac7.3,56.31597867010216,51.17852898405574,90.58100315918362,49.178040793030355,-14.179811890049642
Hdac7.4,72.8460053155818,57.31107681955396,92.57580938048953,56.104171053140185,-16.530918430183206
Hdac8.1,71.85878342540316,79.10676518652826,94.38869297185222,61.14845988678703,3.308119758514124
Hdac8.2,64.65814939569077,70.79665233176941,93.13582381718753,65.68316392941628,-3.6957267156621185
Hdac8.3,81.82163019636448,81.18953618986589,95.48693039583772,84.6580794499693,-6.132677157524611
Hdac8.4,94.09306577721861,92.9891736187452,97.1155521563768,94.5017709736757,-2.2476226836785145
Hdac9.2,84.16824986417288,83.01987621324699,95.66009022820839,82.43665991493077,-4.401790455857025
Hdac9.3,58.0167386518478,46.05986892515964,92.24644916924744,53.616992512160344,-21.900191185925543
Hells.1,75.59554038340121,78.11757339864718,94.20346394596592,69.77435332874603,-1.7402124873905365
Hells.2,80.6890484518307,63.9871913352956,94.15409549324691,71.1991170753749,-18.026895671521906
Hells.3,23.969377022580712,18.14078354006058,83.64944647270542,21.819741755599107,-25.005404876901164
Hells.4,98.12485800318333,98.29597361636,98.20175322738982,98.9321300814875,-0.12360682099355813
Hes1,23.969377022580712,38.210632124388155,83.64944647270542,56.307675137399414,-16.43153408650702
Hes1.2,80.6733615828938,64.16217319414737,93.98412474394155,75.36708839993918,-19.179351714777468
Hes1.3,68.8480681024257,51.79623072847157,90.63622424919718,68.27535515621102,-24.12365177413973
Hes6,23.969377022580712,18.14078354006058,83.64944647270542,21.819741755599107,-25.005404876901164
Hes6.3,39.483729430296655,18.14078354006058,83.64944647270542,33.21456701517037,-33.975130765996894
Hira.1,81.08587927109768,73.2412510401028,93.64531120365717,74.01033278324914,-9.672590045898545
Hira.2,74.39158267921009,67.69688280317555,94.7785895273297,72.60992532315355,-12.896483040055571
Hira.3,36.85700859744942,29.34961997372822,90.93581812939293,21.819741755599107,-20.521236187085602
Hira.4,89.93577304492133,90.17428096584436,96.27679271676759,89.35970992963773,-1.683144264597857
Hltf.1,23.969377022580712,18.14078354006058,83.64944647270542,21.819741755599107,-25.005404876901164
Hltf.2,80.11473768296017,77.7549268973561,95.19252205257618,75.08450708844157,-5.708995377303211
Hltf.3,99.8164621884051,99.83516993556768,98.62290107498637,99.9210515100285,0.38169834442769
Hltf.4,74.74784586259537,80.89681525393809,93.73648873096262,73.20356316552417,0.33418266757736603
Id2,23.969377022580712,18.14078354006058,83.64944647270542,21.819741755599107,-25.005404876901164
Id2.2,51.60144429419186,60.625068785375106,93.70369701053787,68.84302296511858,-10.757652637907668
Id2.3,79.06882984849261,84.00806215062073,93.71720588209764,79.8520124431854,-0.2046205739711553
Id2.4,85.5164214085529,72.34135506900763,95.38493145669678,74.43884156563284,-12.772043074619873
Id2.5,51.87356874437871,59.63516708496124,83.64944647270542,53.85482489147113,-3.4907796178905173
Id3,76.36471890969891,74.83589848828262,93.88399736503175,84.96329434047279,-10.23477171678519
Id3.2,80.94607492030627,77.17455929740659,94.41102901082772,65.5532978059446,-3.128907948286269
Id3.3,90.72751786146527,91.3380399288803,96.15949175122482,92.55438954198983,-1.8090931226796698
Id3.4,57.33202394422594,45.66353231605644,92.67666403882122,21.819741755599107,-11.61261093015898
Id3.5,40.055787013866336,18.14078354006058,92.33721524403933,40.8071420884597,-39.59259790872788
Ing2.1,89.98917449797909,89.4286472743661,96.38051968090244,88.62929626617299,-2.237682873985406
Ing2.2,69.79116030327636,69.67628756047951,93.30502065935245,73.17053970364958,-9.079285994946616
Ing2.3,79.03512151360876,63.67136635199374,94.185228090987,64.414498346927,-15.540249631847189
Ing2.4,70.02489414506498,49.527947132883696,94.2498094644934,79.98202263076597,-31.89096161389108
Ing3.1,75.78507485647486,75.34224197773337,94.16824137331974,79.0989664269571,-7.675185574517201
Ing3.2,66.79458603121626,67.33773209005687,94.05889487749477,68.88564837794318,-9.241977672161198
Ing3.3,93.24566232289543,97.22725694386904,97.45689745581433,96.98446116768544,1.3315832950706437
Ing3.4,81.87401828225991,81.18794435534782,94.90457166013701,82.69717332596993,-5.303976734107792
Ing4.1,79.78041579323282,77.55366578236308,94.40177659209031,77.61523644893008,-6.378810495721311
Ing4.2,62.10941960905303,40.93198400008713,88.534106664727,33.21456701517037,-20.35404709622967
Ing4.3,88.6994638064204,84.37436940978334,94.46304587439616,78.10364429079075,-2.7143485807524286
Ing4.4,69.51037355302168,54.18968454955806,92.56433621157598,68.70686247869918,-22.737506198207548
Ing5.1,73.32976491672092,63.95391444810215,94.94635017622831,78.77500576879373,-18.396459172478835
Ing5.2,92.23327538597276,90.38008881589468,96.01668717992135,87.51168567825577,-1.5404605988219515
Ing5.3,71.00237549296381,69.67054123847838,94.57806678600546,71.64101854987173,-9.403279037801951
Ing5.4,35.39534927938829,64.9480095775329,91.67943415816531,21.819741755599107,15.316501179815333
Ino80.1,76.77737718681182,76.05944452142928,94.77815586882463,85.11650722944817,-9.497902240265589
Ino80.2,85.25436210988794,80.73750556759099,94.52574738032521,74.99586342829024,-4.187818738576809
Ino80.3,78.80352859826048,84.57931166534345,95.47816977275002,85.11556566642099,-1.8864430138003883
Ino80.4,70.93182868078182,54.07344194108096,92.58334175319483,54.028391903549036,-18.44107883809427
Iws1.1,23.969377022580712,39.13880759642937,83.64944647270542,44.812134529874285,-11.671511745290765
Iws1.2,23.969377022580712,18.14078354006058,83.64944647270542,21.819741755599107,-25.005404876901164
Iws1.3,33.00946991418899,29.34961997372822,87.22787523923971,21.819741755599107,-18.002742329281052
Jarid2.1,91.11791696556134,91.05156994186775,95.94081758900793,87.85080281097316,-0.5849425133130524
Jarid2.2,88.9766205440232,84.61545162294112,95.29468488030096,84.92806780575026,-5.117672787083691
Jarid2.3,62.77903112205425,73.15211681111192,94.30371983810339,75.4612850219811,-4.3625618496009935
Jarid2.4,79.10136662377568,81.37210653843819,95.4318292386644,84.49615943545294,-4.971011894192813
Jhdm1d.1,85.77790294788755,83.85360691867409,95.65649074385303,84.2633458538181,-4.712306263178789
Jhdm1d.2,64.50870691935725,64.83859186140009,94.01724113821317,70.47534440142985,-11.4951722916
Jhdm1d.3,47.583308644040066,57.58420132748834,92.08667076233233,63.95668834185311,-10.291354588586834
Jhdm1d.4,73.5793115009747,70.24866417735792,93.00395692466196,78.97826636556702,-11.605180753043314
Jmjd1c.2,86.96343716110353,84.74906613894345,95.90916706809658,83.01932683835443,-3.8815775502414027
Jmjd1c.3,54.025227363690995,18.14078354006058,96.2872751224821,21.819741755599107,-39.23663120719682
Jmjd1c.4,89.81400846891475,92.91867748293606,96.12968359622914,91.15596706117488,0.5521244408298003
Jmjd4.1,76.68768291197901,77.79935026848881,93.96142940617929,72.11176091238652,-3.120940808359464
Jmjd4.2,87.19995252985275,86.90035312071875,96.31779754228089,85.82593945839172,-2.880876722789708
Jmjd4.3,69.14359236873207,57.89579228345059,92.10513042113323,71.62598341879189,-19.7291097861018
Jmjd4.4,65.98065727914687,55.52026338658471,94.22800788416829,52.1886489973582,-15.27884133363974
Klf12,55.48384119632874,47.33045909270175,92.00966974528222,45.588918003091486,-17.0303505555324
Klf12.4,68.27844896256822,18.14078354006058,93.66855379310239,42.37450903938323,-49.96638705829069
Klf12.5,70.44651956908443,60.18088728393012,93.84721764355841,55.498952577262905,-13.08334264603846
Klf2,23.969377022580712,18.14078354006058,83.64944647270542,21.819741755599107,-25.005404876901164
Klf2.2,35.39534927938829,18.14078354006058,83.64944647270542,21.819741755599107,-28.81406229583703
Klf2.3,33.00946991418899,29.34961997372822,88.91727229485905,21.819741755599107,-18.565874681154167
Klf2.4,76.90922547258884,80.25735380543225,94.52630331853504,75.47371187317496,-2.0457264160007043
Klf2.5,23.969377022580712,18.14078354006058,83.64944647270542,21.819741755599107,-25.005404876901164
Klf2.6,49.91706174024967,68.65546157931448,92.52129041715133,44.812134529874285,6.238632683556055
Klf2.7,53.567400892735385,60.74071420400406,90.83118930417201,33.21456701517037,1.5363284666448038
Ms4a1,78.63726158679165,81.28757527927785,95.08020591712263,81.25217362996524,-3.7023050986819896
Ms4a1.2,77.40264123155927,82.50732406972142,94.47058502924813,80.87157263914185,-1.7409422302616662
Nfatc3.2,76.8306969721745,76.28820097094177,94.71922481248546,74.77150487619397,-5.8189412493428705
Nfatc3.3,63.12088494098352,47.43430116280729,89.06588888367462,46.048365279224114,-18.644078538486795
Nfatc3.7,23.969377022580712,18.14078354006058,83.64944647270542,21.819741755599107,-25.005404876901164
Nfatc3.8,23.969377022580712,18.14078354006058,83.64944647270542,21.819741755599107,-25.005404876901164
Runx3,65.8274463441537,62.10999416359595,89.79190020011707,50.2171570731629,-6.502173708881934
Runx3.2,23.969377022580712,18.14078354006058,83.64944647270542,51.01034088053229,-34.73560458521223
Runx3.3,60.990447706930304,57.07954866904997,90.35809415863567,60.08013225505147,-13.396676037822502
Tbx21,71.83781871113504,67.18660701837744,96.85572758020675,70.57877637863199,-12.570833871613814
Tbx21.3,75.03699480960303,67.28513578277025,97.51279239401333,74.2128708379244,-14.969083564409999
Tbx21.4,73.66824283415974,64.35512856693906,96.86534789143987,64.2605045748621,-13.909569866548182
