shRNA,nbPctg_Q4,nbPctg_Q3,nbPctg_Q2,nbPctg_Q1,nbPctg_input,inputMinusAvg_nbPctg
Crebbp.2,78.50692939201815,67.67528776772316,94.4519095403434,69.23165451258869,72.48060946229114,-4.9858358408772006
Crebbp.3,91.9347126378752,86.52129651917194,95.70382228328123,87.96191052037166,87.57341212505145,-2.957023365123547
Crebbp.4,80.74000316423027,74.58664037911045,93.79447454281552,72.71120470553295,70.7502725116934,-9.707808186228903
Ctsl.1,86.21408979985024,82.80772936216691,96.07267605298061,87.44990872250095,79.73517899459847,-8.400921989776208
Ctsl.2,85.70158244046515,82.4539131664979,95.67946524756557,86.32836486232479,81.39791923241117,-6.142912196802172
Ctsl.3,76.95090103970148,71.83291169005513,93.8056984565327,75.99271749178365,70.78657457447473,-8.858982595043514
Ctsl.4,77.20673825017181,75.49687146875092,94.96429272822996,63.06943478130579,89.26746896037359,11.583134653258966
Cxxc1.1,64.84520698477328,52.46220325215399,92.45077756536911,42.79498840591921,58.45930285728051,-4.678991194773388
Cxxc1.2,57.82326635093293,77.81100426803106,91.32366912727544,54.028391903549036,74.67325296652639,4.426670054079267
Cxxc1.3,75.56509677407246,67.9726785405525,93.76358097749048,62.517000502483896,79.47773304583619,4.523143847186347
Cxxc1.4,81.76530752719941,82.57393107428946,95.22745030094087,79.96943439202224,84.87248032295626,-0.011550500656738905
Dmap1.1,63.67790307640922,58.50493672084025,93.31230323919449,73.60532525602747,70.45171410353481,-1.823402969583043
Dmap1.2,70.9994184863249,66.66077937088633,93.26959032543837,68.31348339794366,71.96644051355896,-2.8443773815893536
Dmap1.3,70.49058272632077,83.14235305975103,93.83428761819854,49.30093888602028,69.54511997648393,-4.646920596088719
Dmap1.4,81.70856250475235,83.71041868708294,94.55809305629532,79.2179597199594,82.70112737827463,-2.097631113747866
Dnmt1.1,23.969377022580712,18.14078354006058,83.64944647270542,21.819741755599107,30.961268897356973,-5.933568300379484
Dnmt1.2,88.99232450456665,89.783783861619,95.6748758478085,91.9470866507779,88.64702826726175,-2.9524894489312743
Dnmt1.3,23.969377022580712,18.14078354006058,83.64944647270542,43.55469460369191,80.71050907129631,38.381933661536664
Dnmt1.4,67.86472405851032,67.46395041256933,93.81567903981885,74.27452072320705,68.58089541260429,-7.273823145922094
Dnmt3a.1,85.52673762077451,81.9358132043487,95.09282932840793,82.55566806247343,78.62658143059512,-7.651180623406006
Dnmt3a.2,73.4152017215451,78.379101960365,94.23678994954649,69.41889674309904,77.32379618296608,-1.5387014106728287
Dnmt3a.3,85.06164636322879,75.74897181934764,95.51153280762793,81.07270012082577,85.62325495210527,1.2745421743477436
Dnmt3a.4,95.4607388598434,95.4748273119169,97.13151305452084,94.17642559027334,89.1923665077761,-6.3685096963625085
Dnmt3b.1,60.463538154580284,48.900509419002056,94.29824002702942,66.06930729950459,89.96429859999593,22.531399874966837
Dnmt3b.2,89.30265808749529,85.87822062449652,96.2561919502267,90.6410150880769,84.61423587734784,-5.905285560226005
Dnmt3b.3,77.55042408345003,80.14163333254932,94.37670509003019,82.77325456473187,76.02045434994594,-7.6900499177444175
Dnmt3b.4,79.4995767937961,73.98166474433104,95.6670640046421,75.52655319665527,85.92616277436758,4.757448089511456
Dnmt3l.1,78.22691493532614,65.27732215559385,93.2902304072647,62.317115062467984,60.81857112394614,-13.959324516217023
Dnmt3l.2,73.385481956629,72.23851023449632,94.0035660500709,71.06057344155472,72.85271835762367,-4.819314563064054
Dnmt3l.3,77.4063924778994,71.4080204731605,93.7577457259211,65.64001201215433,76.86404324090485,-0.18899943137897424
Dnmt3l.4,79.36066121991495,62.09611376939813,93.56651645322657,88.47435224443836,79.24715801712794,-1.6272529046165545
Dot1l.1,77.72702904399031,78.98308017067977,94.82452533806709,71.11951911403746,66.38060416912643,-14.282934247567226
Dot1l.2,67.79736873003225,61.18700845438584,91.29662292540146,42.79498840591921,90.88658180404762,25.117584675112923
Dot1l.3,46.100044326767,50.37112648019881,91.59137666763515,47.2377576981454,47.34645317158945,-11.478623121597138
Dot1l.4,49.186399577339124,67.11026978617001,94.15647149023368,40.1404943411557,71.7231823071742,9.07477350844956
Dpy30.1,23.969377022580712,54.07344194108096,92.46362329375813,21.819741755599107,63.03030183171915,14.94875582846442
Dpy30.2,75.30222919783473,47.833678752508014,83.64944647270542,56.65962550682683,30.961268897356973,-34.899976085111774
Dpy30.3,23.969377022580712,18.14078354006058,83.64944647270542,21.819741755599107,30.961268897356973,-5.933568300379484
Dub2a.1,72.43400895903979,65.3436290185805,93.03084293217027,70.77606092181159,74.7116671231647,-0.6844683347358256
Dub2a.2,51.19542551997143,58.61281896834998,93.02111066449513,57.777058136146074,78.16571244343132,13.014109121190657
Dub2a.3,64.30478912223528,54.70796358219513,90.55166519182684,59.96391241634825,63.168079452314664,-4.2140031258367046
Dub2a.4,84.15996189688818,85.27609592112823,95.66777494067826,86.7915717970426,80.269413057107,-7.70443808182732
Eaf1.1,67.93173964231511,60.96670361734831,93.65310321341576,60.2850173216662,64.49075106775038,-6.218389880935973
Eaf1.2,40.5934654609081,55.52026338658471,87.88467737577633,21.819741755599107,30.961268897356973,-20.493268097360094
Eaf1.3,23.969377022580712,18.14078354006058,83.64944647270542,21.819741755599107,30.961268897356973,-5.933568300379484
Eed.1,23.969377022580712,18.14078354006058,87.22787523923971,38.46331558654531,65.47001387114915,23.519676024042575
Eed.2,80.64854087243674,83.74702872229727,95.10374635385085,80.21156845204871,77.6571950803552,-7.270526019803199
Eed.3,77.71852792371682,70.36639342907617,95.38139227673584,81.7084557116757,81.15828349826135,-0.13540883703977613
Eed.4,83.5728280154834,80.18457550453819,95.44010790340872,69.96784365490201,98.11509037000543,15.82375160042234
Ehmt1.1,42.89900805216968,38.210632124388155,92.55665867108813,49.54285884923485,47.34645317158945,-8.455836252630753
Ehmt1.2,56.364902216507204,57.26022648909061,93.12276709200539,72.27049624601962,63.92804909266816,-5.826548918237549
Ehmt1.3,65.08108987703369,75.10357080097589,92.93225006656417,70.35868003047388,62.28351914231818,-13.585378551443732
Ehmt1.4,74.26908515863377,70.78651392291891,94.20420133726118,71.06057344155472,65.0017386481684,-12.57835481692375
Ehmt2.1,90.78800900320626,92.43269368358658,96.27082357320016,92.72528031190517,88.51440198583217,-4.5397996571423676
Ehmt2.2,76.90522431043594,80.63645223474624,94.31659631240939,79.70499954950395,75.15491653443482,-7.735901567339056
Ehmt2.3,84.92416307050435,81.50038779184648,94.8097135844973,79.93707686968095,75.0106587187499,-10.282176610382379
Ehmt2.4,68.38772257089204,54.74369336740179,93.16358143558463,61.06896238442052,63.168079452314664,-6.172910487260076
Elp3.1,72.58253901518705,76.21073572719524,93.83644782244276,70.16262508456418,73.74042851769967,-4.457658394647652
Elp3.2,81.18774437927645,79.8464474823352,95.31882179094589,84.30490581738286,84.36182832727657,-0.8026515402085295
Elp3.4,79.10034189534758,66.0141522226176,92.98147498373585,72.03594753158136,77.24726113297793,-0.28571802534267476
Elp4.1,83.32936085472033,80.29092438695824,94.97914177375966,81.64026283581516,76.36851583983983,-8.691406622973517
Elp4.2,72.87113426468485,79.15494944309201,94.33989046853983,79.45658344798467,75.0106587187499,-6.44498068732544
Elp4.3,78.35532849855413,70.7915845603827,93.85572194576216,71.24127978749468,71.13781618192058,-7.423162516127832
Elp4.4,99.86344642171655,99.76736879263731,98.65512504496532,99.62675922832541,97.56995541471431,-1.9082194571968358
Ep300.2,75.29057987402379,67.24737180476627,93.39264855547744,58.27378934135717,62.12092048999603,-11.43017690391013
Ep300.3,64.51596115803437,56.25358870635816,90.71405823362126,52.110780904732415,73.78500073624399,7.886403485557437
Ep400.1,86.48698399794945,81.26713613958238,94.480377157585,82.59710524782128,77.76450998677957,-8.443390648954946
Ep400.2,83.97545112392405,80.66687137225746,94.46477813646148,67.52951021118287,72.02577281358086,-9.63337989737559
Ep400.3,33.00946991418899,18.14078354006058,83.64944647270542,21.819741755599107,30.961268897356973,-8.193591523281555
Ep400.4,23.969377022580712,72.1562764758632,87.88467737577633,35.763619771564784,68.4751719561579,13.531684294711638
Epc1.1,75.22041633997705,46.432517316862715,87.88467737577633,56.5051051173416,67.55323340196395,1.042554364474526
Epc1.2,68.24443189480701,60.11024051847037,93.19882070418866,76.6468648784511,76.6563972102173,2.1063077112380313
Epc1.3,86.54298740921321,83.52976230926838,95.44722027492027,80.84260019233935,79.83882420869037,-6.751818337744936
Epc1.4,42.58297871749871,35.614898696453096,83.64944647270542,54.52078826131647,64.38268444293037,10.290656405936936
Epc2.1,85.64180277526422,85.09824263244492,95.11791549045725,84.29867825054723,78.70882014381618,-8.830339643362223
Epc2.2,89.29162963951498,88.22432545985464,95.25642665953275,88.37493045812714,81.81428463589624,-8.472543418361127
Epc2.3,89.6292313466171,87.19374216060167,95.82076190985372,85.92839518118038,81.57034794788271,-8.072684701680515
Epc2.4,96.74510356539491,98.54170305878418,97.31104466941424,97.82833226015386,98.02819643304944,0.42165054461264617
Ercc5.1,91.81323013637797,85.89449689592529,95.85643570480384,89.47333530363356,81.69347490193812,-9.06589960824705
Ercc5.2,79.72168551937003,78.48121861764133,94.66956196290012,81.43962649776277,75.36550438443254,-8.212518764986015
Ercc5.3,75.55383956627811,75.14433996566044,92.96362400204092,42.79498840591921,73.96016835152884,2.3459703665541696
Ercc5.4,62.25026928032553,55.772750102394596,90.06872898773626,57.414061608341505,65.0017386481684,-1.3747138465310798
Ezh1.2,96.9101587471646,92.70928215485243,96.5985524497295,90.05781014435314,87.56840531125486,-6.500545562770043
Ezh1.3,86.48362268887232,86.56867614653866,95.20776165478843,85.82085547324844,79.06623753423166,-9.453991456630305
Ezh1.4,63.422059450178836,58.948402628013284,94.13657416361735,41.375890082959565,71.59782033153695,7.127088750344697
Ezh2.1,58.600428805852275,47.833678752508014,87.22787523923971,33.21456701517037,55.906311527717776,-0.8128259254748116
Ezh2.2,74.75145229845032,60.757100683071265,92.8051250303321,61.22768322867872,61.78015125363646,-10.605189056496641
Ezh2.3,70.46540736662438,60.65827965334122,93.39769012501934,72.57437992417469,78.04234082236074,3.768401555070838
Ezh2.4,84.63669889925733,79.07451628043762,94.86963748649463,77.63915845544453,75.86289729635243,-8.1921054840561
Fbxl19.1,89.69159663217286,87.96917662772232,96.41477640748307,91.85686220420159,86.10422275282855,-5.378880215066403
Fbxl19.2,73.47243063563631,68.39394829493361,94.33857698103135,62.56612513904768,73.85126675728706,-0.8415035053751723
Fbxl19.3,64.36339988445674,78.99941450707912,93.01385611493487,73.39078612729551,69.41005413302516,-8.031810025416405
Fbxl19.4,23.969377022580712,34.67542503246233,83.64944647270542,21.819741755599107,78.23206721362925,37.20356964279236
Fbxo17.1,23.969377022580712,18.14078354006058,83.64944647270542,21.819741755599107,30.961268897356973,-5.933568300379484
Fbxo17.2,23.969377022580712,18.14078354006058,83.64944647270542,33.21456701517037,30.961268897356973,-8.782274615272293
Fbxo17.3,23.969377022580712,18.14078354006058,83.64944647270542,21.819741755599107,30.961268897356973,-5.933568300379484
Fbxo44.1,83.88113845718298,80.32607405524998,94.99686964835777,84.54952318210943,79.91540814405234,-6.022993191672711
Fbxo44.2,74.73543572484628,71.92707664899599,93.58746576271855,72.33500887030529,77.78813659315861,-0.3581101585579205
Fbxo44.3,56.72809558945241,42.28411771726102,92.14677983091522,21.819741755599107,62.88894797318686,9.644264249879917
Fbxo44.4,57.114454864226204,46.897351884559434,92.17552534514539,61.756753333872574,73.3482802812774,8.862258924326497
Fbxw9.1,80.21188387656211,63.65986439977139,93.00153183426438,60.08013225505147,71.03448145435145,-3.2038716370608853
Fbxw9.2,73.72554175897528,55.52026338658471,93.42406553408314,62.367604274075426,71.8155424813534,0.5561737429237752
Fbxw9.3,70.7856618318451,71.54887839665668,87.88467737577633,69.86221106125221,30.961268897356973,-44.05908826902561
Fbxw9.4,58.241814109574804,72.84295460521817,91.09972931254705,73.49084749074163,78.95907205787795,5.040235678357533
Fkbp1a.1,91.8488352560887,93.95678939373332,96.3250781448098,91.67975861507637,87.12685550975698,-6.325759842670067
Fkbp1a.3,76.32267926891329,67.71842469410207,93.18244240005549,54.67737554041238,65.37942333972939,-7.595807136141431
Fkbp1a.4,91.77067098109558,94.24386398500656,96.76787682932996,94.34364100937515,88.87947437721964,-5.402038823982181
Fkbp2.1,23.969377022580712,18.14078354006058,83.64944647270542,21.819741755599107,66.45665220751495,29.561815009778492
Fkbp2.2,23.969377022580712,48.30057883249259,83.64944647270542,21.819741755599107,30.961268897356973,-13.473517123487483
Fkbp2.3,81.84080378905252,18.14078354006058,88.534106664727,33.21456701517037,75.60248973854546,20.169924486292842
Fkbp5.1,43.98639888581202,33.499733051729855,87.22787523923971,39.38992342557999,47.34645317158945,-3.6795294790009407
Fkbp5.2,50.95117658700362,68.62963817521337,92.20884391120133,58.06127063390534,55.906311527717776,-11.556420799113127
Fkbp5.3,23.969377022580712,18.14078354006058,83.64944647270542,21.819741755599107,30.961268897356973,-5.933568300379484
Fosb,23.969377022580712,18.14078354006058,83.64944647270542,37.29745048853699,77.92800011362647,37.163735732655546
Fosb.2,54.51871076582206,50.30473778475506,87.22787523923971,57.80955875428888,72.17140262264752,9.70618198662109
Gadd45a.1,69.99491419804687,61.668826951214314,91.6699180810037,68.76456300271388,76.27950938941049,3.254953831165807
Gadd45a.2,75.50874720032965,44.78959480450453,90.24401260768174,70.4055156492553,74.08821782976366,3.8512502643208535
Gadd45a.3,76.54776458925446,67.3972438328558,92.24126913299983,66.56221808775854,75.91057720110315,0.22345329038599004
Gadd45a.4,41.07301608911011,44.298124273983255,91.57081822378032,50.32347479179911,79.62105190678113,22.80469356211293
Gadd45b.1,76.1342325165548,62.24752663149899,93.81567903981885,74.27452072320705,65.90171535490886,-10.716274372861065
Gadd45b.2,87.84819835197271,90.05464157878745,95.509458438985,85.7134585440919,85.41273452218779,-4.368704706271473
Gadd45b.3,79.73012842482402,64.76822254488836,95.76486617718568,76.8704791965533,75.24351780279316,-4.039906283069669
Gadd45b.4,83.79108347326219,77.00054442129148,93.0235738006392,71.73533995302125,98.8438622037065,17.456226791652966
Gtf2b.1,95.93293250733679,97.60418278792913,97.01075890324773,97.5609812918895,89.88312778195416,-7.144086090646624
Gtf2b.2,63.72632376207306,39.13880759642937,92.12325374219837,48.784570122598055,79.34958890369981,18.406350097875098
Gtf2b.3,58.872838724577306,65.22964321875698,93.20492984528445,60.92673096778252,58.11470762535429,-11.443828063746018
Gtf2b.4,74.55989593499072,70.58144308097009,92.98905433116731,79.61365363663546,82.56811656414214,3.132104818201256
Gtf2f1.1,56.08510673823951,72.62663288523595,93.56933167031231,56.9927823580206,70.71375092546424,0.8952875125121551
Gtf2f1.2,79.51688729187258,75.19417789479247,94.9557253250218,77.13651427077156,75.34822149445274,-6.352604701161866
Gtf2f1.3,84.35967587493349,74.40523170248167,94.54474380682085,67.53802341137421,84.07685944597725,3.864940747074698
Gtf2f1.4,59.070057501051295,49.2216188470086,93.82556204184938,71.32494445784093,92.31461455224374,23.954068840306192
Gtf2h1.1,33.00946991418899,29.34961997372822,87.88467737577633,21.819741755599107,59.371713473342915,16.355836218519748
Gtf2h1.2,75.22719688466624,54.034278647253295,93.81347394107998,68.2983012230885,70.7502725116934,-2.093040162328606
Gtf2h1.3,66.74783298333196,79.35307908974006,93.49780496418052,66.75070513757363,73.98172234877252,-2.605633194934015
Gtf3c4.1,86.60222026959602,60.789774347279504,93.0356320061237,65.92560010114767,86.36957082844106,9.781264147404329
Gtf3c4.2,73.61456415388797,67.07945830411661,93.93334039866176,81.23531825031395,70.17774762222452,-8.787922654520557
Gtf3c4.3,23.969377022580712,18.14078354006058,83.64944647270542,21.819741755599107,30.961268897356973,-5.933568300379484
Gtf3c4.4,86.58782101906058,87.10778470751714,95.39243097386192,88.70935556135149,97.32312071412316,7.87377264867537
H2afz.1,33.00946991418899,18.14078354006058,83.64944647270542,21.819741755599107,47.34645317158945,8.191592750950925
H2afz.2,38.7763374386485,18.14078354006058,83.64944647270542,33.21456701517037,30.961268897356973,-12.484014719289235
H2afz.3,55.59719269705863,18.14078354006058,83.64944647270542,21.819741755599107,63.56069110850704,18.7588999921511
Hat1.1,87.28323088271642,89.21390455044556,95.6784108444447,89.44686318507587,81.55724316709369,-8.848359198576944
Hat1.2,53.87733857280729,48.20983908912604,83.64944647270542,33.21456701517037,67.79784734829973,13.060049560847446
Hat1.3,99.70552489201783,99.90292727639886,98.76292220369668,99.91062367222942,97.07953032466162,-2.4909691864240813
Hat1.4,74.85252841858473,51.119548067804764,88.534106664727,21.819741755599107,91.66368175092155,32.58220052424265
Hcfc1.1,65.38534573006588,46.897351884559434,92.37035028659602,43.19480821201255,68.98578168904125,7.0238176607327745
Hcfc1.2,37.92680143687532,43.57305992356845,88.534106664727,35.763619771564784,72.58930131360708,21.139904364423188
Hcfc1.3,79.38316578886642,72.3541437499316,89.72706174804276,74.80537351425076,71.33935163653152,-7.728084563741362
Hcfc1.4,23.969377022580712,18.14078354006058,83.64944647270542,21.819741755599107,70.78657457447473,33.89173737673827
Hdac1.1,35.39534927938829,29.34961997372822,87.22787523923971,33.21456701517037,30.961268897356973,-15.335583979524671
Hdac1.2,60.856591693016604,46.897351884559434,95.07415360524796,80.34111030955815,51.69487634527956,-19.09742552781598
Hdac1.3,46.3978167520987,70.14587898097395,92.09293389480446,46.67511452756174,76.42704947284453,12.599113433984819
Hdac1.4,62.76033877302698,72.33708813893041,91.11604275622852,68.08186479660768,71.7541244956575,-1.8197091205408924
Hdac10.1,38.7763374386485,80.26796885521097,88.91727229485905,71.95956007598372,74.23456084906542,4.254276182889868
Hdac10.2,75.370093529358,70.35043060120614,92.93225006656417,63.52639243657537,75.6850661694653,0.1402745110393795
Hdac10.3,67.18418303279886,64.1730093304952,94.79343120699174,81.08520929020237,81.42475820057851,4.615799985456462
Hdac10.4,79.68983790182882,66.16124471980068,92.24126913299983,58.65225256314082,97.49370787908579,23.30755679964325
Hdac11.1,39.483729430296655,59.76587847016568,83.64944647270542,37.29745048853699,47.34645317158945,-7.702673043836732
Hdac11.2,23.969377022580712,18.14078354006058,83.64944647270542,21.819741755599107,54.63714014573707,17.742302948000614
Hdac11.3,53.988018489265386,35.614898696453096,91.611866299912,21.819741755599107,30.961268897356973,-19.797362412950427
Hdac2.1,93.68143860506024,94.54292529610854,96.6564308910081,94.2746317050701,90.96479895685079,-3.8240576674609628
Hdac2.2,82.72188870418111,82.09054879931864,94.75525501084307,79.16266262020191,79.18106559876462,-5.501523184871573
Hdac2.3,87.97971526808094,87.99934983747622,96.26817190888539,90.93345341145844,85.16520101962979,-5.629971586845457
Hdac2.4,80.92848698387824,86.25056787310889,95.38304378377619,88.91515549185948,78.80001510155161,-9.069298431604096
Hdac3.1,33.00946991418899,18.14078354006058,83.64944647270542,49.54285884923485,85.43056076474849,39.344921070701034
Hdac3.2,71.40401138298682,61.3255442520756,92.01620300844279,61.57228596680744,70.21765901014396,-1.361852142434202
Hdac3.3,66.78407675174147,66.93159485443667,91.5498234098314,74.39272897063458,70.9645994707997,-3.9499565258613387
Hdac3.4,75.32547495837227,79.34915715997957,93.52615245008376,70.5959142220637,83.28256885871885,3.58339416109402
Hdac4.1,63.51381909979866,45.092132332310506,88.74138146038459,51.01034088053229,75.55242109825426,13.463002654997744
Hdac4.2,56.84407914165682,54.489861776596435,92.31282987354066,57.24208455773678,66.06585989496074,0.84364605757807
Hdac4.3,75.52811945405772,70.35043060120614,92.31765182540781,53.36790664289934,74.39772141588678,1.5066942849940261
Hdac4.4,67.12957995804207,61.72715632426389,94.15332070108524,67.76165732738906,68.14653365225962,-4.54639492543545
Hdac5.1,23.969377022580712,45.24004374373607,88.25814907862436,21.819741755599107,54.63714014573707,9.815312245602009
Hdac5.2,33.00946991418899,18.14078354006058,83.64944647270542,35.763619771564784,30.961268897356973,-11.679561027272968
Hdac5.3,23.969377022580712,18.14078354006058,83.64944647270542,21.819741755599107,30.961268897356973,-5.933568300379484
Hdac6.1,76.64596471566503,76.73962537383258,93.31776245672204,77.77893204774843,72.45313387284821,-8.667437275643806
Hdac6.2,77.65759774111895,75.47888211129198,94.39930363856345,79.6249130903092,68.8371858603836,-12.952988284937291
Hdac6.3,79.86999491985571,64.22698242384458,93.86628945494043,61.72034865899679,86.80857076308065,11.88766689867127
Hdac6.4,79.62191437247775,83.06598148812247,95.21055168374825,87.06813946000034,78.95907205787795,-7.282574693209256
Hdac7.1,80.16435699743627,74.9067515978185,94.74205953194983,74.64486760743345,66.8928957094853,-14.22161322417422
Hdac7.2,78.26541431388566,78.47689422684998,95.6629569040756,85.3075577384623,75.41707086061254,-9.011134935205831
Hdac7.3,56.31597867010216,51.17852898405574,90.58100315918362,49.178040793030355,76.6704605816902,14.857072680097225
Hdac7.4,72.8460053155818,57.31107681955396,92.57580938048953,56.104171053140185,70.82236731608084,1.1131016738894743
Hdac8.1,71.85878342540316,79.10676518652826,94.38869297185222,61.14845988678703,72.9296619590983,-3.696013408544374
Hdac8.2,64.65814939569077,70.79665233176941,93.13582381718753,65.68316392941628,60.14429709266087,-13.42415027585512
Hdac8.3,81.82163019636448,81.18953618986589,95.48693039583772,84.6580794499693,75.48517740228132,-10.30386665572803
Hdac8.4,94.09306577721861,92.9891736187452,97.1155521563768,94.5017709736757,86.78863512339274,-7.886255508111347
Hdac9.2,84.16824986417288,83.01987621324699,95.66009022820839,82.43665991493077,81.99437782350368,-4.326841231636081
Hdac9.3,58.0167386518478,46.05986892515964,92.24644916924744,53.616992512160344,72.14250505535917,9.657492740755359
Hells.1,75.59554038340121,78.11757339864718,94.20346394596592,69.77435332874603,86.90163142861616,7.478898664426069
Hells.2,80.6890484518307,63.9871913352956,94.15409549324691,71.1991170753749,71.62940319702386,-5.877959891913164
Hells.3,23.969377022580712,18.14078354006058,83.64944647270542,21.819741755599107,30.961268897356973,-5.933568300379484
Hells.4,98.12485800318333,98.29597361636,98.20175322738982,98.9321300814875,95.92992416346476,-2.4587545686404155
Hes1,23.969377022580712,38.210632124388155,83.64944647270542,56.307675137399414,73.1055579279359,22.571275238667482
Hes1.2,80.6733615828938,64.16217319414737,93.98412474394155,75.36708839993918,71.40507154247244,-7.141615437758034
Hes1.3,68.8480681024257,51.79623072847157,90.63622424919718,68.27535515621102,66.53170279631054,-3.357266762765832
Hes6,23.969377022580712,18.14078354006058,83.64944647270542,21.819741755599107,30.961268897356973,-5.933568300379484
Hes6.3,39.483729430296655,18.14078354006058,83.64944647270542,33.21456701517037,30.961268897356973,-12.660862717201276
Hira.1,81.08587927109768,73.2412510401028,93.64531120365717,74.01033278324914,75.27861252610928,-5.217081048417413
Hira.2,74.39158267921009,67.69688280317555,94.7785895273297,72.60992532315355,75.20822662247662,-2.161018460740607
Hira.3,36.85700859744942,29.34961997372822,90.93581812939293,21.819741755599107,30.961268897356973,-13.77927821668544
Hira.4,89.93577304492133,90.17428096584436,96.27679271676759,89.35970992963773,85.66450235589653,-5.772136808396226
Hltf.1,23.969377022580712,18.14078354006058,83.64944647270542,21.819741755599107,30.961268897356973,-5.933568300379484
Hltf.2,80.11473768296017,77.7549268973561,95.19252205257618,75.08450708844157,76.05150109689787,-5.985172333435642
Hltf.3,99.8164621884051,99.83516993556768,98.62290107498637,99.9210515100285,98.48894026410935,-1.0599559131375713
Hltf.4,74.74784586259537,80.89681525393809,93.73648873096262,73.20356316552417,76.58561037485059,-4.060567878404484
Id2,23.969377022580712,18.14078354006058,83.64944647270542,21.819741755599107,74.2551901095698,37.36035291183334
Id2.2,51.60144429419186,60.625068785375106,93.70369701053787,68.84302296511858,79.0951569854862,10.401848721680338
Id2.3,79.06882984849261,84.00806215062073,93.71720588209764,79.8520124431854,96.91698599704709,12.755458415947999
Id2.4,85.5164214085529,72.34135506900763,95.38493145669678,74.43884156563284,79.03718735988849,-2.883200015084043
Id2.5,51.87356874437871,59.63516708496124,83.64944647270542,53.85482489147113,74.04576812627403,11.792516327894901
Id3,76.36471890969891,74.83589848828262,93.88399736503175,84.96329434047279,86.39701664828557,3.885039372414056
Id3.2,80.94607492030627,77.17455929740659,94.41102901082772,65.5532978059446,74.9371956727176,-4.584044585903683
Id3.3,90.72751786146527,91.3380399288803,96.15949175122482,92.55438954198983,83.59040999117649,-9.104449779713576
Id3.4,57.33202394422594,45.66353231605644,92.67666403882122,21.819741755599107,55.906311527717776,1.5333210140421016
Id3.5,40.055787013866336,18.14078354006058,92.33721524403933,40.8071420884597,66.75113262234875,18.915900650742266
Ing2.1,89.98917449797909,89.4286472743661,96.38051968090244,88.62929626617299,85.76310049118284,-5.343808938672311
Ing2.2,69.79116030327636,69.67628756047951,93.30502065935245,73.17053970364958,75.97359723826423,-0.5121548184252447
Ing2.3,79.03512151360876,63.67136635199374,94.185228090987,64.414498346927,70.3747038142464,-4.9518497616327295
Ing2.4,70.02489414506498,49.527947132883696,94.2498094644934,79.98202263076597,73.03078560041489,-0.4153827428871182
Ing3.1,75.78507485647486,75.34224197773337,94.16824137331974,79.0989664269571,75.60248973854546,-5.496141420075816
Ing3.2,66.79458603121626,67.33773209005687,94.05889487749477,68.88564837794318,73.71802219953551,-0.5511931446422693
Ing3.3,93.24566232289543,97.22725694386904,97.45689745581433,96.98446116768544,88.58214177889346,-7.646427693672592
Ing3.4,81.87401828225991,81.18794435534782,94.90457166013701,82.69717332596993,81.03147214575395,-4.1344547601747195
Ing4.1,79.78041579323282,77.55366578236308,94.40177659209031,77.61523644893008,75.36550438443254,-6.9722692697215365
Ing4.2,62.10941960905303,40.93198400008713,88.534106664727,33.21456701517037,65.47001387114915,9.272494548889767
Ing4.3,88.6994638064204,84.37436940978334,94.46304587439616,78.10364429079075,82.61277681395593,-3.797354031391734
Ing4.4,69.51037355302168,54.18968454955806,92.56433621157598,68.70686247869918,70.5277515097011,-0.7150626885126172
Ing5.1,73.32976491672092,63.95391444810215,94.94635017622831,78.77500576879373,70.29669451480157,-7.4545643126596985
Ing5.2,92.23327538597276,90.38008881589468,96.01668717992135,87.51168567825577,82.96960445773415,-8.565829807276998
Ing5.3,71.00237549296381,69.67054123847838,94.57806678600546,71.64101854987173,76.45617441544782,-0.2668261013820228
Ing5.4,35.39534927938829,64.9480095775329,91.67943415816531,21.819741755599107,30.961268897356973,-22.499364795314428
Ino80.1,76.77737718681182,76.05944452142928,94.77815586882463,85.11650722944817,68.63305310438777,-14.549818097240703
Ino80.2,85.25436210988794,80.73750556759099,94.52574738032521,74.99586342829024,75.79889144336988,-8.079478178153707
Ino80.3,78.80352859826048,84.57931166534345,95.47816977275002,85.11556566642099,80.82906794674257,-5.165075978951165
Ino80.4,70.93182868078182,54.07344194108096,92.58334175319483,54.028391903549036,72.228792507187,4.324541437535345
Iws1.1,23.969377022580712,39.13880759642937,83.64944647270542,44.812134529874285,30.961268897356973,-16.931172508040476
Iws1.2,23.969377022580712,18.14078354006058,83.64944647270542,21.819741755599107,30.961268897356973,-5.933568300379484
Iws1.3,33.00946991418899,29.34961997372822,87.22787523923971,21.819741755599107,30.961268897356973,-11.890407823332033
Jarid2.1,91.11791696556134,91.05156994186775,95.94081758900793,87.85080281097316,85.69527916942727,-5.794997657425284
Jarid2.2,88.9766205440232,84.61545162294112,95.29468488030096,84.92806780575026,74.90013989510501,-13.553566318148867
Jarid2.3,62.77903112205425,73.15211681111192,94.30371983810339,75.4612850219811,70.9645994707997,-5.459438727512975
Jarid2.4,79.10136662377568,81.37210653843819,95.4318292386644,84.49615943545294,80.12359823071222,-4.976767228370576
Jhdm1d.1,85.77790294788755,83.85360691867409,95.65649074385303,84.2633458538181,80.5973439857698,-6.790492630288398
Jhdm1d.2,64.50870691935725,64.83859186140009,94.01724113821317,70.47534440142985,64.80291523896142,-8.657055841138671
