shRNA,nbPctg_Q4,nbPctg_Q3,nbPctg_Q2,nbPctg_Q1,q3minusOther_nbPctg
Supt16h.1,58.351951311335185,67.83998776171875,68.25339272056746,61.457474808507484,5.152381481582026
Supt16h.2,42.489568795350216,13.035508695515539,41.38166427817232,20.430619717999228,-21.731775568325048
Supt16h.3,36.139359215208884,28.383334369294104,24.103929278295617,30.062093600677432,-1.7184596620998747
Suv39h1.1,58.28305843264062,36.7566662080064,84.40127477236294,80.82139114708862,-37.74524190935767
Suv39h1.2,89.21693888440858,80.31580725139102,73.16356955827793,78.78145227879966,-0.07151298910437731
Suv39h1.3,59.986374313572355,59.017246585011826,67.2758752387995,77.78089303158492,-9.33046760964043
Suv39h1.4,81.7222533028114,76.64804108260927,80.92302219390757,78.41975764196158,-3.7069699636175812
Suv39h2.1,85.52149216317547,77.01584692727782,90.30574132531368,81.13750803502907,-8.639066913894922
Suv39h2.2,73.31117399533395,73.47614608932038,60.26014575703654,69.48381271853366,5.791101932352333
Suv39h2.3,85.64966053009319,92.59620988368805,84.78829158082851,89.00521720130189,6.115153446280189
Suv39h2.4,56.75239325789617,64.01952365817273,64.70019006862564,53.52314775753535,5.694279963487013
Suv420h1.1,31.0366921674255,40.94724687482832,41.021278252320464,30.27096375585736,6.837602149627216
Suv420h1.2,76.50151751725345,56.87584115960801,65.03408407773289,62.715681706571615,-11.207919940911303
Suv420h1.3,60.7995436391836,16.89913522266035,67.11084899361654,66.69225619776327,-47.968414387527446
Suv420h1.4,49.65087331912662,52.46077605390504,65.06451461161853,53.02547954248905,-3.4528464371730223
Suv420h2.1,51.75284265302047,51.4648941874763,42.80987329728298,54.59801180725559,1.744651601623282
Suv420h2.2,34.2054782404246,51.4648941874763,26.34777446106662,28.346721727255453,21.831569377894073
Suv420h2.3,50.78267211916946,53.223638848239695,30.850901557678377,52.07469600421598,8.65421562121842
Suv420h2.4,16.316268508981345,15.902787046262704,34.288479214648774,13.152028253344278,-5.349471612728761
Suz12.1,51.22571897474118,61.936708053776215,60.34842790650702,39.46208119965893,11.591298693473838
Suz12.2,59.00667805760569,59.16466422388827,45.02055228927955,43.90689054568257,9.853290593032334
Suz12.3,79.1527712801188,81.3120645748323,66.17877851923694,70.70469096229446,9.299984320948909
Suz12.4,36.00726648368297,32.42137100920724,45.510040289473864,60.22043390660558,-14.82454255071356
Taf1.1,3.1308102742370734,3.1308102742370734,3.1308102742370734,3.1308102742370734,4.440892098500626e-16
Taf1.3,57.413196304947576,87.6409238332349,59.90443335347193,60.68335551698048,28.30726210810156
Taf1.4,46.03227959198391,58.151884536529685,7.744667553808685,21.138119361978667,33.180195700605935
Taf3.1,88.92548792096045,93.03852168848056,81.00183378170806,65.10965565047758,14.6928625707652
Taf3.2,11.857627547455735,8.674373874072458,11.555868374206375,51.708507342163976,-16.366293880536237
Taf3.3,66.7946755973591,74.73119900206615,66.81677601173462,85.39418828316532,1.729319037979792
Taf3.4,64.16766638227934,80.98888629337935,76.09935725969967,76.93750536850108,8.587376623219328
Tbx21.3,58.10554243492205,70.94262023836501,59.631196693695465,37.21857111350119,19.290850157658774
Tbx21.4,63.191467806169285,62.156633999164804,46.59614959280128,46.48364122324436,10.066214458426494
Tcea1.1,47.564566106249934,42.83029818886258,42.171519677688565,53.09363113834353,-4.7796074518981015
Tcea1.2,41.617829183051796,33.135329111612386,38.828643658146426,29.152128753413404,-3.3975380865914886
Tcea1.3,78.36254869558024,79.07278571271286,66.788163733351,72.15502238458033,6.63754077487566
Tcea1.4,77.16610218822805,69.85094852942633,61.377054644979346,70.00696345229626,0.33424176759177726
Tdg.1,41.90742820528939,27.21156427662678,30.97428265123319,60.892679261178074,-17.379899095940104
Tdg.2,51.771989812062436,35.53967070684473,46.976166910623526,47.00415164385948,-13.044432082003745
Tdg.3,57.486006214409954,63.895178836038994,68.7210598129921,61.308469564214896,1.390000305500017
Tdg.4,35.05696960191983,42.185958346396625,33.17174906012807,32.195245325741276,8.711303683800232
Tet1.1,53.86613055577361,50.235184929757956,71.44942347892605,59.21856905016249,-11.276189431862754
Tet1.2,35.616954852199115,47.377352133040546,34.288479214648774,43.92883055885049,9.43259725780775
Tet1.3,54.21166100701505,45.77275186472555,45.6649051379168,46.932489441641415,-3.163599997465539
Tet1.4,46.40348130366501,24.06320356604873,53.466343473317224,76.70926658214101,-34.79649355365902
Tet2.1,3.1308102742370734,10.34158060502599,8.55898874910492,3.1308102742370734,5.401377505832968
Tet2.2,81.97412699435644,71.09493238722109,43.604134404331965,75.58065144031417,4.041961440886894
Tet2.3,97.7185170803416,84.12637266703634,97.7755722881339,93.02266316279648,-12.045878176721004
Tet2.4,66.45555993917102,64.48905661172238,53.76820181173193,38.027436445024,11.73865721308006
Tet3.1,49.73871634106784,48.23999617565117,44.764202006704025,37.99311096088138,4.074653072766758
Tet3.3,34.50995801126806,23.73824900136486,41.007700578388715,40.12334479316305,-14.808752126241753
Tet3.4,50.28848430785465,62.80449590872027,57.37037641395815,73.74184237694294,2.337594875801692
Trim24.1,39.99893672215726,30.207793601773503,60.953012163946156,36.4047008921567,-15.5777563243132
Trim24.2,81.74540755170246,75.53237084149957,80.95907024537222,87.52087845753508,-7.876081243370336
Trim24.3,91.66357211265195,88.31559027627085,93.20984945602244,91.47110047409438,-3.7992504046520565
Trim24.4,89.95952556646313,70.39312994765179,98.94857627461188,95.2406358001415,-24.32311593275371
Trim28.1,50.0502019678969,39.2448774234551,60.05256720417063,47.42592572290441,-13.264687541535551
Trim28.2,88.61448306578731,76.75527816469649,82.90072340702596,88.99905183188206,-10.082807936868619
Trim28.3,79.2246987918099,82.81510277578226,65.83048758339334,72.12011273267555,10.423336406489327
Trim28.4,40.30861263127179,52.46077605390504,18.055038801980242,23.28019089603359,25.246161944143164
Trim33.1,66.8435872460819,63.976586301340845,78.28240755314452,66.71148233167679,-6.635906075626892
Trim33.2,63.1418306570795,49.411710932250735,68.49276801422491,50.22690267847977,-11.208789517677332
Trim33.3,64.96867090320501,62.73258498243614,82.86395347345885,80.34597149844754,-13.326946975934334
Trim33.4,78.04432426159525,75.77650338499791,80.5863859727634,69.90109909358439,-0.40076639098310807
Trim66.1,61.68785817349599,68.81607612312753,70.21771888804203,83.01002596900979,-2.8224582203883983
Trim66.3,54.47265781822894,49.19900952595718,43.555581309799294,49.6000667562981,-0.010425768818258518
Trim66.4,47.625091731790434,39.83712332355958,36.93560669003182,44.03888779669637,-3.029405415946627
Ube2a.1,92.64454225929435,95.46149915609426,91.96433880036426,89.50367707248257,4.0906464453805285
Ube2a.2,79.00370807874793,93.40399570266104,61.830732343250205,77.4740009354934,20.634515250163858
Ube2b.1,91.68211641885762,92.02535845362071,95.67335983936856,95.49013806246705,-2.2565129866103746
Ube2b.2,30.942294627304197,45.98150432676965,30.97428265123319,38.446715223173236,12.527073492866116
Ube2b.3,79.90853884874866,70.18500888128717,88.42036034266208,87.17067937224121,-14.9815173065968
Ube2b.4,95.60638833376768,90.04558730183818,94.29139805193994,94.2843004586449,-4.681774979612655
Ube2e1.1,43.54476866439308,35.03674404881426,42.17749616488244,52.78291588901818,-11.131649523950301
Ube2e1.3,81.65426067667929,73.74753731891181,91.9556195209891,92.86611231679412,-15.077793519242363
Ube2e1.4,15.485044961602304,17.195438476113896,18.28136218561495,20.430619717999228,-0.8702371456249303
Ube2i.1,33.20804847773501,61.276087641024866,46.41527552755234,58.10519349700532,15.366581806927307
Ube2i.2,43.67128934907637,57.48038901860698,46.01562673397177,38.07328425700342,14.89365557192312
Ube2i.3,50.71694927009115,59.80289045489469,43.36467650308145,41.26386160175189,14.687727996586524
Ube2i.4,72.66109876806118,63.64379170047996,72.85075271969751,85.15951006738491,-13.246662151234567
Uhrf1.1,74.01041133219923,73.48677762726484,86.34887026323261,87.12908501098774,-9.009344574875016
Uhrf1.2,58.58490329292875,60.92419741048256,58.06029409740645,55.427008849238824,3.566795330624551
Uhrf1.3,62.06703390853472,77.11207226051316,67.83969683256854,80.42472834528988,7.0015858983821175
Uhrf1.4,17.261703270143528,26.20336979958776,49.09937577931217,28.67770303816524,-5.47622422961922
Usp22.1,77.53973042761815,68.85877638135428,63.108183681707054,63.347258940206416,0.8603853648437365
Usp22.2,84.41734938974798,72.27755750601513,78.61402970959766,73.06538516535463,-6.421363915551623
Usp22.3,68.26558682127575,77.56976249013422,73.47921362688797,73.46584831349658,5.832879569580783
Usp22.4,58.928027796150396,63.21943597909117,48.27024926214859,71.32731470758446,3.7109053904633598
Usp27x.1,95.55837960960883,87.85357393800204,93.83915509269781,92.40769024222541,-6.081501043508638
Usp27x.2,70.52173732680129,75.08462201194303,59.78729795298939,73.05362013122375,7.297070208271549
Usp27x.3,52.92510289813753,50.84619609769303,63.466152985015064,65.04028954359087,-9.630985711221456
Usp27x.4,79.11982129718895,76.81927670249695,84.73705660554184,85.437743911176,-6.278930568805308
Usp51.1,80.27364932328592,64.97732297855357,85.57418379595961,84.64957025475638,-18.521811479447067
Usp51.2,80.66831854137607,82.24250862472708,77.93611428543508,76.99375337063864,3.709779892243816
Usp51.3,85.41993032055842,64.90971692240049,77.64083040241262,83.35367261610016,-17.22842752395657
Usp51.4,54.51143295905222,52.363957692607855,50.56259350003847,60.52706244055381,-2.836405273940315
Wbp7.1,39.78830101769103,19.750345063494343,32.62099907954812,40.565109022043686,-17.90779130959993
Wbp7.2,38.670098849386534,49.470353757418195,60.53067886323612,67.25377949287537,-6.014498644414481
Wbp7.3,35.55483176436604,13.035508695515539,29.62929657062573,29.3057413534547,-18.46111453396662
Wbp7.4,72.79586425630885,56.49015102990623,54.36038029138529,58.74628534405656,-5.477358934010674
Wdr5.1,56.04018103230963,67.19215664327817,56.02830035134638,63.46855253445673,8.679812003907251
Wdr5.2,21.166105989159973,10.34158060502599,18.206848454827266,26.07155310761795,-11.473255245509074
Wdr5.3,33.65844585746957,15.902787046262704,22.719598671367315,57.08659410432715,-21.91875916479197
Wdr5.4,62.02012385730769,60.34629512457642,42.56139946579947,45.950344868496316,10.169005727375264
Wdr82.1,3.1308102742370734,3.1308102742370734,3.1308102742370734,3.1308102742370734,4.440892098500626e-16
Wdr82.2,95.27497108718403,94.66128216068986,95.05998132551689,87.43431712976103,2.071525646535889
Wdr82.3,51.154050854080644,74.7654551352957,76.00804310731841,82.22644269194127,4.969276250848921
Wdr82.4,60.22242944228125,54.85669051455394,65.473484147345,40.68704557696772,-0.6042958743107221
Whsc1.1,58.85400359805861,52.72874744380503,65.4654229319418,58.18716329907514,-8.10678249922016
Whsc1.2,36.69565969780057,44.600033393371135,40.96851886425987,32.29032750135043,7.9485313722341715
Whsc1.3,57.31573274449083,67.02220845517643,68.91889583989646,70.32610804813508,1.5019629110022947
Whsc1.4,85.72783278071893,92.30075666708454,80.75849534894026,73.91648457614679,12.166485765149218
Whsc1l1.2,88.01330241094377,85.736492586788,85.83758785767277,73.06650517156869,3.430694106726264
Whsc1l1.3,56.99220324766454,81.41450338137435,65.14565747156504,64.3827745705005,19.240958284797642
Whsc1l1.4,95.5902224415745,98.7535896106975,95.26701930914611,95.31335580438348,3.3633904256628
Zmynd11.1,67.54219151867606,65.16072077562701,64.31198075702838,60.430635461506924,1.0657848632232287
Zmynd11.2,56.38003043736289,54.25615654636026,80.82159556559971,75.07768684226127,-16.503614402047702
Zmynd11.4,81.6678959375669,80.5130246630129,83.62354603942637,84.65760053376931,-2.803322840574623
Zmynd8.1,46.05457957350374,39.269125318257984,45.72105516957345,26.796997179160737,-0.2550853224879859
Zmynd8.2,52.7277741222807,46.787389335986916,18.131416281576033,36.61280677652227,10.963390275860583
Zmynd8.3,63.74209477982586,69.52357127916238,62.091879791861224,67.39836871950834,5.112790182097243
Zmynd8.4,23.35196391853215,23.73824900136486,7.744667553808685,9.286055654871202,10.277353292294181
