type,shRNA,count,pctg,nbPctg
target,Setd1a.3,595,0.023584943055245056,81.03053190861075
target,Setd4.4,585,0.023188557457677908,80.97423009691323
target,Wdr82.4,576,0.022831810419867482,80.93138586899136
target,Scml2.3,572,0.022673256180840623,80.90252123896846
target,Smyd5.2,572,0.022673256180840623,80.90252123896846
target,Smarce1.4,567,0.02247506338205705,80.87341026821258
target,Ube2b.2,556,0.022039039224733194,80.8144319184861
target,Tet3.4,553,0.02192012354546305,80.7995264810445
target,Setmar.4,547,0.021682292186922764,80.7544148692899
target,Whsc1.1,540,0.021404822268625764,80.72400505959077
target,Sirt5.4,526,0.02084988243203176,80.63111080553476
target,Smarca1.2,508,0.020136388356410902,80.51942677399664
target,Setd8.2,486,0.019264340041763188,80.37021671957494
target,Sirt6.4,482,0.01910578580273633,80.35322547261697
target,Smyd1.2,442,0.017520243412467752,80.06909470908093
target,Sp110.3,437,0.017322050613684182,80.03184031554792
target,Usp27x.3,419,0.016608556538063323,79.89811621378264
target,Tcea1.4,415,0.016450002299036467,79.85891571542993
target,Ssrp1.1,393,0.01557795398438875,79.67664398152843
target,Scmh1.2,392,0.015538315424632035,79.67664398152843
target,Sirt1.3,382,0.015141929827064892,79.59235556270026
target,Sirt5.2,375,0.01486445990876789,79.52772334208427
target,Scmh1.1,366,0.014507712870957461,79.46182362523
target,Sirt7.2,361,0.014309520072173888,79.41716091076067
target,Trim28.1,358,0.014190604392903745,79.37189583469791
target,Smarca4.1,330,0.013080724719715746,79.1113827071543
target,Zmynd8.1,313,0.0124068692038516,78.96024390320225
target,Smarca2.1,312,0.012367230644094887,78.9343756361675
target,Setmar.1,299,0.011851929367257598,78.80193746060041
target,Smarce1.1,296,0.011733013687987456,78.77480660773583
target,Smarca4.4,291,0.011534820889203884,78.71987287168957
target,Smarcc2.3,241,0.009552892901368164,78.11392293013874
target,Sp140.3,232,0.009196145863557735,77.97819503449438
target,Smyd5.4,194,0.007689880592802589,77.41272166146597
target,Sp110.2,168,0.006659278039128015,76.97309835107447
target,Ube2i.1,165,0.006540362359857873,76.92569694313158
target,Rpa3.1,158,0.006262892441560871,76.77920722950795
target,Sin3b.4,154,0.006104338202534013,76.7288740479541
target,Smarcd3.2,151,0.00598542252326387,76.62580663196327
target,Trim24.1,141,0.005589036925696727,76.40929694220475
target,Ube2i.3,135,0.005351205567156441,76.29536078454012
target,Zmynd11.1,131,0.005192651328129584,76.17726163654808
target,Tdg.4,108,0.004280964453725152,75.5846391017413
target,Setd8.4,86,0.0034089161390774367,74.94642981139104
target,Usp51.4,86,0.0034089161390774367,74.94642981139104
target,Wdr5.1,84,0.0033296390195640077,74.85685117383235
target,Setd8.1,71,0.0028143377427267205,74.36650427076434
target,Sirt5.1,66,0.002616144943943149,74.14684737710931
target,Sfmbt2.3,66,0.002616144943943149,74.14684737710931
target,Tet1.3,65,0.002576506384186434,74.03098591108152
target,Sp100.3,59,0.002338675025646148,73.78558026773703
target,Supt16h.3,57,0.0022593979061327194,73.6552658608095
target,Tet1.4,53,0.0021008436671058617,73.51927776424262
target,Setdb1.4,48,0.00190265086832229,73.2280891834432
target,Trim66.4,48,0.00190265086832229,73.2280891834432
target,Zmynd8.2,48,0.00190265086832229,73.2280891834432
target,Zmynd8.4,48,0.00190265086832229,73.2280891834432
target,Sin3b.2,46,0.0018233737488088614,73.0715817809613
target,Setdb2.3,43,0.0017044580695387184,72.90674994848261
target,Smyd1.1,43,0.0017044580695387184,72.90674994848261
target,Tdg.2,40,0.001585542390268575,72.54810795846738
target,Setmar.3,40,0.001585542390268575,72.54810795846738
target,Suv39h2.2,38,0.0015062652707551463,72.54810795846738
target,Setd1a.4,34,0.0013477110317282888,72.1420920930395
target,Satb1.1,33,0.0013080724719715744,72.1420920930395
target,Ube2e1.1,28,0.0011098796731880026,71.67386026410645
target,Sirt3.1,23,0.0009116868744044307,71.12019092053998
target,Sirt4.3,19,0.0007531326353775731,70.44163407755781
target,Smyd3.1,19,0.0007531326353775731,70.44163407755781
target,Zmynd8.3,17,0.0006738555158641444,70.03441886515233
target,Wbp7.1,15,0.0005945783963507156,69.56252916832614
target,Setd7.1,15,0.0005945783963507156,69.56252916832614
target,Setd2.1,13,0.0005153012768372869,69.56252916832614
target,Tcea1.1,13,0.0005153012768372869,69.56252916832614
target,Wbp7.4,11,0.0004360241573238581,69.00082642228482
target,Smarca2.3,9,0.0003567470378104294,68.30576132431337
target,Smyd3.4,9,0.0003567470378104294,68.30576132431337
target,Smyd4.3,8,0.000317108478053715,68.30576132431337
target,Tcea1.2,8,0.000317108478053715,68.30576132431337
target,Suv39h1.3,8,0.000317108478053715,68.30576132431337
target,Smarcd3.1,8,0.000317108478053715,68.30576132431337
target,Setd7.2,8,0.000317108478053715,68.30576132431337
target,Suv420h1.3,7,0.00027746991829700064,67.39140126779645
target,Zmynd11.2,7,0.00027746991829700064,67.39140126779645
target,Sfmbt2.2,6,0.00023783135854028625,67.39140126779645
target,Tet3.1,5,0.00019819279878357187,66.0471999827308
target,Smarcd1.3,5,0.00019819279878357187,66.0471999827308
target,Suv39h1.1,5,0.00019819279878357187,66.0471999827308
target,Suv39h2.3,5,0.00019819279878357187,66.0471999827308
target,Suv420h2.1,4,0.0001585542390268575,66.0471999827308
target,Wdr5.3,4,0.0001585542390268575,66.0471999827308
target,Sirt6.1,4,0.0001585542390268575,66.0471999827308
target,Suv420h2.3,4,0.0001585542390268575,66.0471999827308
target,Setd3.2,4,0.0001585542390268575,66.0471999827308
target,Smarca5.2,3,0.00011891567927014313,66.0471999827308
target,Uhrf1.4,3,0.00011891567927014313,66.0471999827308
target,Smarca5.3,2,7.927711951342876e-05,63.46391323503474
target,Tet2.1,2,7.927711951342876e-05,63.46391323503474
target,Smarcc2.2,2,7.927711951342876e-05,63.46391323503474
target,Sin3a.4,2,7.927711951342876e-05,63.46391323503474
target,Setdb2.4,2,7.927711951342876e-05,63.46391323503474
target,Sirt6.2,2,7.927711951342876e-05,63.46391323503474
target,Tdg.1,2,7.927711951342876e-05,63.46391323503474
target,Sp140.4,1,3.963855975671438e-05,63.46391323503474
target,Smyd5.3,1,3.963855975671438e-05,63.46391323503474
target,Setdb2.1,1,3.963855975671438e-05,63.46391323503474
target,Smarca5.1,1,3.963855975671438e-05,63.46391323503474
target,Smyd2.1,1,3.963855975671438e-05,63.46391323503474
target,Rpa3.3,1,3.963855975671438e-05,63.46391323503474
target,Scml4.3,1,3.963855975671438e-05,63.46391323503474
target,Rpa3.4,1,3.963855975671438e-05,63.46391323503474
target,Sp110.4,1,3.963855975671438e-05,63.46391323503474
target,Ube2e1.4,1,3.963855975671438e-05,63.46391323503474
target,Sirt7.3,0,0.0,63.46391323503474
target,Smarcc2.1,0,0.0,63.46391323503474
target,Ube2i.2,0,0.0,63.46391323503474
target,Sp140.2,0,0.0,63.46391323503474
target,Ssrp1.3,0,0.0,63.46391323503474
target,Setd1a.1,0,0.0,63.46391323503474
target,Scml4.2,0,0.0,63.46391323503474
target,Wbp7.3,0,0.0,63.46391323503474
target,Sp100.4,0,0.0,63.46391323503474
target,Wdr5.2,0,0.0,63.46391323503474
target,Wdr82.1,0,0.0,63.46391323503474
target,Whsc1.2,0,0.0,63.46391323503474
target,Smarcd3.4,0,0.0,63.46391323503474
target,Rpa3.2,0,0.0,63.46391323503474
target,Setd4.1,0,0.0,63.46391323503474
target,Setd8.3,0,0.0,63.46391323503474
target,Setd4.3,0,0.0,63.46391323503474
target,Sin3a.1,0,0.0,63.46391323503474
target,Suv39h2.4,0,0.0,63.46391323503474
target,Sirt4.1,0,0.0,63.46391323503474
target,Suv420h1.1,0,0.0,63.46391323503474
target,Sirt3.2,0,0.0,63.46391323503474
target,Sirt5.3,0,0.0,63.46391323503474
target,Sirt1.4,0,0.0,63.46391323503474
target,Suv420h2.4,0,0.0,63.46391323503474
target,Smyd3.3,0,0.0,63.46391323503474
target,Sin3b.3,0,0.0,63.46391323503474
target,Sin3b.1,0,0.0,63.46391323503474
target,Sin3a.3,0,0.0,63.46391323503474
target,Suz12.4,0,0.0,63.46391323503474
target,Taf1.1,0,0.0,63.46391323503474
target,Smyd2.3,0,0.0,63.46391323503474
target,Sfmbt2.1,0,0.0,63.46391323503474
target,Taf1.3,0,0.0,63.46391323503474
target,Taf3.2,0,0.0,63.46391323503474
target,Sfmbt1.2,0,0.0,63.46391323503474
target,Sirt6.3,0,0.0,63.46391323503474
target,Tet1.2,0,0.0,63.46391323503474
target,Smyd3.2,0,0.0,63.46391323503474
target,Smyd2.4,0,0.0,63.46391323503474
target,Supt16h.2,0,0.0,63.46391323503474
target,Setd5.3,0,0.0,63.46391323503474
target,Tet3.3,0,0.0,63.46391323503474
target,Setd5.1,0,0.0,63.46391323503474
target,Smarcd2.2,0,0.0,63.46391323503474
control,Bcl6,407659,16.159015631862424,99.85392834790177
control,Ccnt1,141123,5.593912468546803,98.66380435948923
control,CDK9.1,104719,4.150910339163373,98.04440850158966
control,Ccnt1.2,98924,3.9212048853732124,97.91324584970094
control,Bcl6.2,85068,3.3719730013841787,97.54709789982799
control,Ccnt1.4,51205,2.0296924523425597,96.14770263999681
control,CDK9.3,39692,1.5733337138635068,95.36913849174158
control,Ccnt1.3,34921,1.3842181452642228,94.9631086907344
control,CD4.4,20602,0.8166336081078295,93.21580732303582
control,Ms4a1,17993,0.7132166057025617,92.7537672441258
control,Nfatc3.2,15963,0.6327503293964315,92.34188319996225
control,Id2.3,15754,0.6244658704072783,92.2963134463368
control,Cd19,12083,0.4789527175403798,91.3756462506221
control,Klf12,8006,0.3173463094122553,89.93545184504175
control,Cd14,7945,0.3149283572670957,89.90882947309514
control,CD4.1,6377,0.2527750955685676,89.13720118809954
control,Klf12.4,6185,0.24516449209527844,89.03016118267641
control,Runx3.2,4338,0.17195207222462694,87.7890008351658
control,CD4.3,4279,0.1696133971989808,87.74199235020042
control,Bcl6.3,3546,0.14055833289730918,87.08630741435819
control,CDK9.2,3490,0.13833857355093315,87.03144507865818
control,Klf12.5,3376,0.13381977773866774,86.91651632605023
control,Id3.4,2686,0.1064691715065348,86.12283896684959
control,Klf2,1799,0.07130976900232916,84.74797989992801
control,Id3,1678,0.06651350327176672,84.510301456195
control,CD4.2,1426,0.056524586213074705,83.95664472175227
control,Fosb.2,1244,0.04931036833735269,83.49583147164398
control,Fosb,1224,0.0485175971422184,83.44067141213222
control,Klf2.4,1193,0.04728880178976025,83.34913542727416
control,Tbx21,1000,0.039638559756714375,82.7597767435147
control,Ms4a1.2,410,0.016251809500252894,79.81925426502751
control,Klf2.6,318,0.012605062002635172,79.01138687826612
control,Cd14.2,317,0.012565423442878457,78.98591328639391
control,Klf2.5,267,0.010583495455042738,78.43071195837342
control,Klf2.7,79,0.0031314462207804356,74.66972848329661
control,Tbx21.3,67,0.002655783503699863,74.14684737710931
control,Hes1.2,60,0.0023783135854028624,73.78558026773703
control,Runx3.3,54,0.002140482226862576,73.51927776424262
control,Klf2.3,31,0.0012287953524581455,71.91694666701069
control,Tbx21.4,13,0.0005153012768372869,69.56252916832614
control,Nfatc3.3,8,0.000317108478053715,68.30576132431337
control,Klf2.2,2,7.927711951342876e-05,63.46391323503474
control,Hes1,0,0.0,63.46391323503474
control,Hes1.3,0,0.0,63.46391323503474
control,Id2,0,0.0,63.46391323503474
control,Id2.2,0,0.0,63.46391323503474
control,Cd19.4,0,0.0,63.46391323503474
control,Cd19.3,0,0.0,63.46391323503474
control,Id2.5,0,0.0,63.46391323503474
control,Id3.2,0,0.0,63.46391323503474
control,Id3.3,0,0.0,63.46391323503474
control,Id3.5,0,0.0,63.46391323503474
control,Nfatc3.7,0,0.0,63.46391323503474
control,Nfatc3.8,0,0.0,63.46391323503474
control,Runx3,0,0.0,63.46391323503474
control,Id2.4,0,0.0,63.46391323503474
