shRNA,nbPctg_Q4,nbPctg_Q3,nbPctg_Q2,nbPctg_Q1,nbPctg_input,inputMinusAvg_nbPctg
Taf1.1,69.05979556581659,52.616258508069514,59.43831027694173,60.637697193784966,13.232028822312916,-47.205986563840284
Taf1.2,95.52636854602409,93.24092765883448,94.05701970670546,94.76435150263212,99.51122697949316,5.114060125944121
Taf1.3,69.05979556581659,52.616258508069514,74.77605516923562,77.72800947792278,56.91361573291927,-11.631413947341855
Taf1.4,87.69107131486163,84.3056973121466,59.43831027694173,75.56038952688479,42.11486498284677,-34.63400212486192
Taf3.1,93.79506756411739,91.4671067258116,90.6318472844887,86.36129617610113,78.79762159696175,-11.76620784066796
Taf3.2,76.87912292941049,52.616258508069514,68.08155756669304,84.89133171796537,27.71814680400334,-42.898920876531264
Taf3.3,89.5337880164724,85.71926678083184,87.11332787000879,90.85897772012115,52.90496600731311,-35.40137408954544
Taf3.4,87.68909232404981,81.88712949186912,87.26376452603365,87.8755191853613,56.028070311395396,-30.150806070433077
Tbx21,83.14240350310025,82.75883012101922,79.56628149386849,78.94312791258112,65.49002033362987,-15.612640424012397
Tbx21.3,88.73576904787933,74.15092076337267,82.36203464737339,75.05176381504523,46.1941321620015,-33.880989906416154
Tbx21.4,85.85496822807826,69.3655371609158,66.53649653730211,76.20489665552343,58.705605426985485,-15.78486921846941
Tcea1.1,84.00173681859354,69.3655371609158,81.93989726547913,84.28594796263327,51.84213370943054,-28.05614609247489
Tcea1.2,82.83337412575197,68.01064846728012,81.49054476382922,76.77997759853717,36.71924496669158,-40.55939127215803
Tcea1.3,90.66742218754335,86.49917293921733,83.05896292652457,85.28887026409343,88.18529284604244,1.8066857666977683
Tcea1.4,91.73811977491093,79.85884132375764,84.77277641862658,87.43824701012758,81.34608396924634,-4.605912162609343
Tdg.1,86.86300415864648,64.28387682172936,79.61374621270664,86.18697698514252,40.68139348542124,-38.55550755913501
Tdg.2,88.53841263079516,72.6109521104497,83.85793973529067,81.08350983841991,59.1375956834253,-22.385107895313567
Tdg.3,88.63580833403715,86.14408035198649,88.54276395874425,86.22124277335944,42.73042218931384,-44.655551665217985
Tdg.4,80.06157265104018,75.60537657215825,75.90223139655694,60.637697193784966,79.78173133810176,6.730011884716674
Tet1.1,88.78570473258574,81.14947964432109,89.07862435646993,85.20814152238272,43.589894579706154,-42.46559298423371
Tet1.2,73.76215987660716,52.616258508069514,59.43831027694173,60.637697193784966,52.082678475735236,-9.530927988115607
Tet1.3,88.16409693778104,74.05985381340331,82.35632689285556,82.3009384578811,74.96740363850408,-6.7529003869761794
Tet1.4,87.69107131486163,73.44685425348709,85.29243528102549,89.575839471443,74.4970882712678,-9.504461808936512
Tet2.1,69.05979556581659,64.28387682172936,67.39885566318878,60.637697193784966,29.222395094031423,-36.122661217098496
Tet2.2,92.54592002364743,82.43598131647289,82.04423753922973,89.08754345796025,96.86519810022776,10.336777515900181
Tet2.3,95.65811385103619,87.07384673282412,94.9812314277434,92.73096291043356,74.08337908959815,-18.527659640911168
Tet2.4,90.744999574241,86.58381492905372,85.45533447388813,81.24315434794555,51.41042448021299,-34.59640135106911
Tet3.1,79.61029414726866,66.72288112718844,73.64107582228417,73.08638461322406,61.628961157443044,-11.636197770048298
Tet3.2,99.94414708303125,99.89470314866831,99.9389575448865,99.71187286763723,98.24408323563519,-1.6283369254206406
Tet3.3,83.93775689023519,52.616258508069514,82.4316090976909,73.44493049486591,73.76238214920434,0.6547434014889575
Tet3.4,86.64879952315931,80.79503150332037,82.4628063050749,88.43609867820449,43.589894579706154,-40.99578942273362
Trim24.1,86.57140987640909,76.43043692734439,87.13163663253927,81.25793152669866,46.875848886152504,-35.97200485459533
Trim24.2,92.58992273215625,87.12076880025485,89.94706422435478,90.76237611062975,77.57476099787333,-12.530271968975583
Trim24.3,94.21477709831613,88.39233993525255,93.03819469562292,91.91012338999171,79.91656466912434,-11.972294110671484
Trim24.4,94.07226316409391,86.77301911994849,95.93872403162453,93.52335273388135,61.303637492831356,-31.27320226955571
Trim28.1,88.12876089425986,79.3808814370671,86.58735015514904,82.23345657542039,47.4794880812512,-36.6031241842229
Trim28.2,93.87503256291288,88.45493373759585,91.28825032989133,91.98867941869538,60.720937673424025,-30.680786338849835
Trim28.3,92.02135276422982,83.78963405632308,87.56181235558765,87.77776249623554,41.26305426120291,-46.524586156891104
Trim28.4,86.34667433351989,83.56299307863316,72.59800435730682,73.83705693228968,64.26934847187053,-14.816833703566857
Trim33.1,90.76943163766859,85.80334615204143,90.38609529350126,87.68050295909437,57.915927008880075,-30.743917001696346
Trim33.2,89.97862569645288,81.67830586055945,88.1717795317859,83.49478748418623,54.54009196157406,-31.290782681672056
Trim33.3,89.8549977927801,81.14947964432109,91.20004712061737,90.30803934001769,48.59650455274365,-39.53163642169042
Trim33.4,91.91912091300331,87.40445104473433,90.68254769313981,87.94594440966746,62.740034176320556,-26.747981838815683
Trim66.1,89.90745207958555,85.69323470891348,88.26386001387462,90.66623566212138,88.35970300456277,-0.27299261156098
Trim66.3,88.25910107304902,81.94696758667571,82.09271487489423,81.55269685898826,46.1571390610407,-37.305731037361106
Trim66.4,85.55017635242996,73.15153848708205,80.13894834853177,83.06697817871488,45.74292820539218,-34.73398213629748
Ube2a.1,93.60299122563023,87.86241229385442,91.77173892059236,89.4402244937912,72.500517176498,-18.16882455696907
Ube2a.2,89.61881013011718,81.85687099862942,80.62891520335322,87.06657821938832,97.64098414875642,12.848190510884379
Ube2b.1,94.11851355057338,92.04925599307488,94.18035297115632,93.3722781841841,63.19416837358249,-30.235931801164675
Ube2b.2,81.45018012197373,80.81278591804411,78.6401215510735,78.9968531444294,37.764987753348045,-42.209997430532134
Ube2b.3,92.19549501646104,82.92567932660275,92.13644656389567,91.27701465528128,52.05857321423844,-37.57508567632174
Ube2b.4,94.96745832506114,90.70599060716997,93.6754653077463,92.969163741249,61.96940777612486,-31.110111719181738
Ube2e1.1,85.360776807055,71.563658694631,82.9351116012982,81.14923607897124,66.05147273911606,-14.200723056372794
Ube2e1.3,92.63630253802141,86.33940663190815,93.23159570912047,92.80915116273242,74.05979830447538,-17.19431570597024
Ube2e1.4,78.60224817585126,62.48016781027397,71.83564938216247,69.18490061700638,58.13457536019284,-12.391166136130678
Ube2i.1,85.1123709427261,76.92042475630035,83.97955730018097,85.22319564684881,45.38822571591266,-37.420661445601404
Ube2i.2,74.96647980439975,52.616258508069514,74.84391595814085,60.637697193784966,82.11112328669947,16.345035420600695
Ube2i.3,86.36380447199952,76.29528468044636,76.77462242084748,73.76364775771944,53.83398179409553,-24.465358038657662
Ube2i.4,91.49078799623929,85.41059535420689,89.03480035538203,91.04831540153363,71.88687282226857,-17.359251954571903
Uhrf1.1,91.64553221474903,86.97705506879294,91.91115539870522,91.34501035237864,78.56834499922229,-11.90134325943417
Uhrf1.2,89.58647231997116,84.8138296673879,86.20274797643881,85.59536053347301,44.74592125178397,-41.80368137253376
Uhrf1.3,88.45244580442693,88.08176360577741,87.52097523295427,88.54014347908283,97.87610210033986,9.727270069779507
Uhrf1.4,80.16016603721641,65.33661702832633,82.81673075165784,78.85097975735204,54.19215875696989,-22.59896463666827
Usp22.1,91.96443715817823,83.88310339723438,86.86427225718836,87.00168325765316,80.71708317493211,-6.7112908426314135
Usp22.2,93.12533471151427,84.70219798017091,90.27755810401793,88.75690773764998,70.32585449932817,-18.889645134010095
Usp22.3,90.41763296467025,86.0376276218742,88.72520804429416,88.00106312360121,58.09325752647618,-30.202125412133782
Usp22.4,89.45711675724121,84.58089349120883,84.19636802013261,88.59060759895644,86.96701430515587,0.26076783827109296
Usp27x.1,95.1592938643221,91.07176848765981,93.72168678606944,92.5818488734327,69.80963264974235,-23.324016853128654
Usp27x.2,91.10301278157203,88.0114081428052,86.01518545620002,88.56325391695556,69.56349447745023,-18.85972059693296
Usp27x.3,88.54485951149876,79.88984989983035,87.55425005979745,87.24613426847462,57.452826185216246,-28.355947249684043
Usp27x.4,92.15211527429253,87.95039383439499,91.5643684081842,91.10736936152044,81.03493674339516,-9.658624976202887
Usp51.1,92.61588716840163,84.14494179888264,91.79925806830218,91.00645778388838,58.53148112365136,-31.360155081217343
Usp51.2,92.25683800459962,88.74119210965075,90.05624770015773,88.67701572736482,70.93490417389907,-18.997919211544158
Usp51.3,93.27684409095384,85.16468385593546,89.96279560219749,90.33032002356794,53.11665719095201,-36.56700370221168
Usp51.4,88.04300648151671,74.90793263326529,79.73152825877811,85.54712714789312,51.74430153786753,-30.31309709249578
Wbp7.1,86.40343962728926,69.76924825090947,76.69752581113731,78.04297445606568,61.32248034841016,-16.405816687940266
Wbp7.2,85.43800727968951,81.83938155593904,85.57573361786794,87.72437111611879,32.301894996823776,-52.842478395580045
Wbp7.3,83.54849864036781,52.616258508069514,76.99602053764538,78.70715161419936,93.97128220593764,21.004299880867123
Wbp7.4,90.35149829105917,68.89748581194233,82.62818266249595,78.74657180191255,29.222395094031423,-50.93353954782107
Wdr5.1,85.42604137820274,74.83649750450567,84.13162806445878,83.43595157639945,71.00915754198272,-10.94837208890894
Wdr5.2,69.05979556581659,52.616258508069514,67.39885566318878,66.18129506896119,73.31670425891775,9.502653057408736
Wdr5.3,83.45048732137455,66.11457676316248,76.53241851334087,85.94345230728858,66.5732772072269,-11.436956519064722
Wdr5.4,89.85194183410957,82.42129120806916,82.71824811004278,82.5837345900494,92.08589893557833,7.692095000010596
Wdr82.1,69.05979556581659,52.616258508069514,59.43831027694173,60.637697193784966,13.232028822312916,-47.205986563840284
Wdr82.2,94.89543592969991,91.99762335672078,93.76133094049247,91.15447037585066,67.96888561539538,-24.98332953529558
Wdr82.3,88.16331357794999,88.56782911504897,89.8492613536195,90.5373079685042,50.14926931121706,-39.13015869256362
Wdr82.4,89.774062439322,80.92865102878976,87.998655054063,81.9674057088147,72.31310293148341,-12.854090626263954
Whsc1.1,89.3795930369375,80.71695710309693,86.8765517796817,82.83135689221226,85.14590865970922,0.19479395672712485
Whsc1.2,73.76215987660716,52.616258508069514,68.95457634958862,60.637697193784966,72.17697637698824,8.184303394975672
Whsc1.3,89.38903475417351,84.34425259837546,87.75317925407816,88.04644394959828,73.02741177306797,-14.35581586598839
Whsc1.4,92.0237442671824,83.41081121493005,86.50683373866993,75.82755162657952,88.1093892179458,3.667154006105335
Whsc1l1.2,92.5208391527612,86.37075399816617,91.04463637054049,87.50895450738317,57.775544676180765,-31.585751331031993
Whsc1l1.3,83.83733755006907,85.28897659704002,85.40185829316201,76.41271682926558,37.403250756026516,-45.331971561357655
Whsc1l1.4,94.49679583327129,93.21052058869871,93.37009126606884,92.39266835147504,60.3179701520619,-33.04954885781656
Zmynd11.1,90.13874475300067,76.20173974476847,87.13828948717402,84.94340703034952,56.52955724358129,-28.07598801024188
Zmynd11.2,89.31416221525983,67.63893004161659,87.5901000371588,87.74636463492918,37.167485776376566,-45.90490345586453
Zmynd11.3,99.42312961041753,98.4351087377852,99.66333499840168,99.55310347447694,91.5608133011543,-7.70785590411603
Zmynd11.4,92.18757530198765,84.18529191118972,90.42726274351563,90.63041526267307,58.32516009889049,-31.032476205951028
Zmynd8.1,86.77356484032798,78.94872541888407,83.11895659113522,73.60964480449084,77.01910417107753,-3.593618742632003
Zmynd8.2,88.74986386044957,73.15153848708205,68.95457634958862,60.637697193784966,76.29719224444686,3.423773271720563
Zmynd8.3,87.50383066600376,70.12443965196323,82.83755814057902,84.57085399123314,97.46388731460661,16.204716702161818
Zmynd8.4,82.34841193478104,73.15153848708205,66.53649653730211,68.55831034428441,32.846252430500314,-39.80243689536209
