shRNA,nbPctg_Q4,nbPctg_Q3,nbPctg_Q2,nbPctg_Q1,q3minusOther_nbPctg
Paxip1.2,65.1848830568623,92.51617723375126,51.149474943373164,33.92363640566066,42.43017909845256
Paxip1.3,7.735470120155863,87.08484122022575,26.966049411142297,36.13006527791781,63.4743129504871
Paxip1.4,93.17176807941328,95.87364642759034,87.20855800295527,87.13009264966948,6.703506850244338
Pbrm1.1,58.3075266042841,93.51540548378374,64.93852471092052,51.91879033089999,35.1271249350822
Pbrm1.2,98.50185860255768,95.9335666298264,97.2033902290987,92.78019522786916,-0.22824805668211923
Pbrm1.3,4.158963164357694,87.08484122022575,5.645476454261729,5.287553508850771,82.05417684440236
Pbrm1.4,62.73476851161701,92.71719802050549,50.69725616894225,50.05376700060703,38.221934126783395
Pcgf1.1,81.7701107905641,94.06768323829138,75.45316662800376,65.25105740122024,19.909571631695343
Pcgf1.2,55.86964542332276,94.50742985099521,58.590930769265206,60.64494143445639,36.13892397531376
Pcgf1.3,48.01281436431172,93.68500470198529,63.113468529660466,63.863781655444086,35.3549831855132
Pcgf1.4,68.63071343078335,92.1971049040105,53.86635800761458,44.900368051631,36.397958407334194
Pcgf2.2,61.168418335475096,94.5842181530349,40.66959367893095,44.5165825922266,45.79935328415735
Pcgf2.3,56.60590696299423,92.88504965987727,34.74486521873011,37.50816832646538,49.93206949048069
Pcgf2.4,7.735470120155863,90.44091076374683,33.66127447776537,33.08077487133034,65.61507094066297
Pcgf5.1,68.85832619387212,93.69822130547945,73.1480317180375,65.64340657042993,24.4816331446996
Pcgf5.2,72.54908431001236,91.84460975427542,58.981415624409784,32.75915971593285,37.08138987082375
Pcgf5.3,71.95312655289733,89.62549139447117,63.49468915900709,40.29327075514128,31.045129238789265
Pcgf5.4,63.02317898908534,92.12288804240826,55.856567905507426,38.57853889179846,39.63679278027785
Pcgf6.1,62.400961516126564,90.44091076374683,49.683830712033476,41.73758871010423,39.1667837843254
Pcgf6.2,75.55420146956145,94.44229350720266,65.55280985432083,75.16099677438541,22.352957474446768
Pcgf6.3,96.90371933696089,96.20254934225757,98.66843357392274,99.06957618661937,-2.011360356910103
Pcgf6.4,60.71477750693847,94.03489556365177,66.83802250332977,73.28200655705805,27.08996004120968
Pcmt1.1,80.0586562261007,95.22287863327324,77.07251325455604,68.25600371938157,20.093820899927138
Pcmt1.3,74.4377278533716,94.21872632905452,69.28132274596692,75.32550545515284,21.20387431089074
Pcmt1.4,99.17918106343122,96.19220885657556,95.40094165396515,95.60410090522932,-0.5358656842996652
Phc1.1,94.05886375345538,95.66392771076026,95.87377981441205,88.935187198297,2.7079841220387806
Phc1.2,76.6861400413148,94.44478119284447,68.06654300840663,77.62523613357276,20.318808131746408
Phc1.3,48.96329983004032,90.1405726379825,42.702042501683195,30.65522101747281,49.367051521583726
Phc1.4,68.84915640884182,93.05354789324946,10.085603309436046,12.090252261376468,62.711877233364675
Phc2.1,4.158963164357694,87.08484122022575,5.645476454261729,5.287553508850771,82.05417684440236
Phc2.2,4.158963164357694,87.08484122022575,5.645476454261729,5.287553508850771,82.05417684440236
Phc3.1,7.735470120155863,87.08484122022575,5.645476454261729,5.287553508850771,80.8620078591363
Phc3.2,9.967307301283153,87.08484122022575,5.645476454261729,10.398470214408693,78.41442323024123
Phc3.3,11.220100307104252,87.08484122022575,12.66396234116729,8.919363147148813,76.15036595508563
Phf1.1,37.41324275459331,91.63061924107473,37.15963561121863,57.42599931961181,47.63099334593347
Phf1.2,36.30910261616469,91.33004703120685,41.123553249567976,23.1666287472949,57.796952160197655
Phf1.3,62.27552240932284,92.1731680182744,52.91430106674861,41.44841587492734,39.96042156794147
Phf1.4,46.348824587899216,89.62549139447117,34.70697875427735,45.861408434031766,47.31975413573506
Phf10.1,9.01915832475397,90.1405726379825,5.645476454261729,10.398470214408693,81.78620430684104
Phf10.2,7.735470120155863,87.08484122022575,10.085603309436046,5.287553508850771,79.3819655740782
Phf10.3,9.01915832475397,87.08484122022575,10.085603309436046,5.287553508850771,78.95406950587882
Phf17.1,4.158963164357694,87.08484122022575,5.645476454261729,5.287553508850771,82.05417684440236
Phf17.2,59.49695357832417,93.37046314284683,62.1896513323557,53.69670187191541,34.90936088198174
Phf19.1,75.09393602759131,94.8924455416408,72.72659664529864,77.62846410530236,19.742779948910012
Phf19.2,47.38430592685893,92.54646301836604,60.66559138081021,53.731672595801186,38.6192730505426
Phf19.3,96.98759893417973,95.81320654930356,97.67029296862697,98.38842245361926,-1.8688982361717592
Phf19.4,54.482671895837754,93.9872754421476,49.12015070857375,50.8756798122754,42.49444130325197
Phf2.1,21.452378441668184,87.08484122022575,5.645476454261729,11.3595035850204,74.26572172657565
Phf2.2,70.00870797253211,94.14241163599011,67.21902967328748,77.24785930448598,22.650545985888257
Phf2.3,77.4444464446658,95.07128547195217,76.61383481509618,81.62685616375546,16.50957299744634
Phf2.4,13.734563303376882,87.08484122022575,14.603868557450689,12.687306677570126,73.40959504075985
Phf20.1,4.158963164357694,87.08484122022575,5.645476454261729,5.287553508850771,82.05417684440236
Phf20.2,67.05700582177687,94.1745380079243,63.72153785588755,75.75469850367324,25.330123947478413
Phf20.3,79.74175487182465,93.99843552408818,81.00248029227714,73.2909661771394,15.986701743674445
Phf20.4,55.08336512789606,94.44104665312982,63.29496737107087,74.79743937494699,30.049122695158516
Phf20l1.1,71.70024062724244,94.45213503145354,61.351939122020646,62.05787286269152,29.415450827468675
Phf20l1.2,50.239359235923885,91.0635148945106,33.4888745474788,12.687306677570126,58.925001407519666
Phf20l1.3,44.757474182232286,93.37046314284683,58.776947398904454,52.639854524385484,41.31237110767276
Phf20l1.4,76.38165071585593,93.53186215138335,53.37408371780826,83.37918102467916,22.48689033193557
Phf8.1,82.51111033443824,94.79853337432445,62.00464725177842,69.2717592918987,23.536027748286003
Phf8.2,97.57439677047476,95.89737743387283,93.97714266931763,98.33397114701778,-0.7311260950638996
Phf8.3,49.208165208040135,91.40126804080809,37.233102788622084,17.06463476970882,56.89930045201775
Phip.1,72.74413029344792,92.66824662389814,76.0765588945076,81.05829821052988,16.04191749106967
Phip.2,80.65437630096909,93.12578012208238,82.58289054244013,70.13760601466335,15.334155836058187
Phip.3,4.158963164357694,87.08484122022575,5.645476454261729,5.287553508850771,82.05417684440236
Phip.4,63.293249299136725,93.93663091633783,73.5320002046564,55.3991159049556,29.86184244675492
Polr2b.1,49.54714840599414,87.08484122022575,20.595438593445735,19.97641533701127,57.04517377474204
Polr2b.2,51.24597269285864,87.08484122022575,56.26363464094995,33.938192434520346,39.935574630782774
Polr2b.3,62.39622465784226,93.9737804008281,73.34054527493198,70.36182979367518,25.274247158678293
Polr2b.4,53.42954782432015,93.48594249838034,51.16225337323574,53.063221377649526,40.9342683066452
Ppargc1a.1,48.875716920103365,92.97416387285288,55.044011478100074,55.741301779826934,39.75382048017609
Ppargc1a.2,89.07883783121353,94.5353749374479,84.22396248649568,73.62796510441993,12.225119796738184
Ppargc1a.3,61.898256490453086,93.33995457543742,84.15518681519596,78.12128213751599,18.615046094382407
Ppargc1a.4,78.439073490983,95.37349461884232,89.81447831388894,95.23265874146567,7.544757770063114
Prdm1.1,55.62506322202672,93.39980039976828,57.42193315210975,69.27432537741714,32.62602648258375
Prdm1.2,77.09876659447401,95.6169188375474,78.59708376766356,71.09341583839691,20.02049677070258
Prdm1.3,68.14710615534965,93.06862721004454,63.82944529029586,47.74930357203838,33.160008870816576
Prdm1.4,85.12107233079817,95.1782785785092,73.2693043780922,66.06032192873968,20.361379032632513
Prdm10.1,78.88424280477425,94.47258863703365,82.66820235417475,73.25905670993691,16.20208801407169
Prdm10.2,74.07949455109458,95.17588932933123,69.62494880932978,80.54978459009133,20.42448001249265
Prdm10.3,41.65651152381015,87.08484122022575,5.645476454261729,54.582635823407855,53.123299953065846
Prdm10.4,61.11671272630224,93.25773876083178,61.125644209384376,61.776293122921956,31.9181887412956
Prdm11.2,4.158963164357694,87.08484122022575,20.989629658778338,22.48175253696475,71.20805943352549
Prdm11.3,58.67441375211022,93.53186215138335,63.68480248354717,71.48256419169286,28.917935342266603
Prdm11.4,40.13646764883491,92.24170549954398,45.391654965267904,55.60411506561619,45.19762627297097
Prdm12.1,41.78884162907645,91.91631838499134,59.20612502210537,51.262017762675406,41.16399024703893
Prdm12.2,69.58761141239225,91.8813182621323,67.44818616014972,56.2765791055725,27.44385936942747
Prdm12.3,59.831446588010586,93.5397582897586,61.308513678210296,77.10924143907722,27.45669105465923
Prdm12.4,55.41253283282847,93.17245800770252,42.78713358660488,49.33826754851163,43.99314668505419
Prdm13.1,58.04829674798414,91.46629543861823,72.77778989797551,49.89719174639863,31.225202641165474
Prdm13.2,47.79951158714573,87.08484122022575,45.44538248133664,35.135312383263376,44.291439069643836
Prdm13.4,13.980177966977491,92.09643256403969,21.24149873882891,14.398407085900583,75.55640463347069
Prdm14.1,23.06387896330003,91.33004703120685,32.225818563295135,24.543251322346816,64.71906408155952
Prdm14.2,35.16044699111895,87.08484122022575,29.640723619803826,31.716875725233386,54.9121591081737
Prdm14.3,36.80410931552713,92.34531257233459,44.14133683411715,41.10975096472709,51.66024686754414
Prdm14.4,18.15864178615525,87.08484122022575,21.24149873882891,8.919363147148813,70.97833999618143
Prdm15.1,4.158963164357694,87.08484122022575,5.645476454261729,5.287553508850771,82.05417684440236
Prdm15.2,45.341240810379006,90.65396568110219,46.689428974545415,68.54589304166308,37.12844473890635
Prdm15.3,52.92367467483084,91.33004703120685,64.572639614742,70.05377847492814,28.813349443039847
Prdm15.4,76.10367594720161,95.21655032495303,62.23416062007434,84.17381814360535,21.045998754659266
Prdm16.1,36.74398853051564,87.08484122022575,45.56536774703135,8.919363147148813,56.67526807866048
Prdm16.2,10.621642514044687,87.08484122022575,5.645476454261729,8.919363147148813,78.68934718174069
Prdm16.3,4.158963164357694,87.08484122022575,5.645476454261729,5.287553508850771,82.05417684440236
Prdm2.1,18.258337575445264,89.62549139447117,29.32390015396334,39.645338558159764,60.549632631948384
Prdm2.2,53.219616561344864,92.96566500980444,54.760731876654056,31.02335424694487,46.63109744815651
Prdm2.3,69.66701245271308,92.69311699664944,70.20063572383187,62.03010110439728,25.393867236335367
Prdm2.4,53.977411337783586,93.12578012208238,61.47565259102035,63.241764303969006,33.560837377824726
Prdm4.1,13.162426870897153,87.08484122022575,13.411086838318184,12.090252261376468,74.19691923002848
Prdm4.2,83.91935851347661,93.2750192737767,74.38803817223942,61.418073228950284,20.033195968887938
Prdm4.3,63.50419417856524,92.45255101063442,79.76148771393113,71.62679041816821,20.821726907079565
Prdm4.4,70.71620298544869,93.83484279989341,61.84948431596429,51.47771464134164,32.48704215230853
Prdm5.1,82.66967921691997,95.26806976331682,83.54979249176392,88.64118763209453,10.314516649724013
Prdm5.2,61.848756855070484,91.0635148945106,46.586823625532965,46.75995770477586,39.3316688327175
Prdm5.3,22.14284071193529,87.08484122022575,26.121901753629,5.287553508850771,69.23407589542073
Prdm5.4,72.3562551217392,94.25577343041182,70.16995019310426,75.10460923650788,21.71216857996137
Prdm6.1,69.93015807221977,92.86629127621119,58.85478962012897,40.68658599529916,36.37578004699522
Prdm6.2,46.55876386550191,91.98178402319701,38.7109890628219,21.933059271637152,56.247513289876686
Prdm6.3,7.735470120155863,87.08484122022575,17.43897033759988,5.287553508850771,76.93084323135692
Prdm6.4,88.52376525768261,95.18542645995551,92.26873450392424,92.672408250532,4.030457122575896
Prdm8.1,79.80911851477205,94.88411336384385,81.12427135464752,80.7403143051309,14.32621197232703
Prdm8.2,46.73896685446069,90.44091076374683,46.3038383936698,29.67661995747409,49.53443569521197
Prdm8.3,49.56141707171214,90.1405726379825,25.893735387589583,36.69400145757185,52.757521332357975
Prdm8.4,55.110723836875906,93.24629294231926,60.065463839983025,74.46621505250795,30.03215869919697
Prdm9.1,56.32491335231513,92.54646301836604,28.681805658616668,67.49422835481846,41.71281389644929
Prdm9.2,32.49848426063826,87.08484122022575,41.09432790871123,20.65342669172925,55.66942826653285
Prdm9.3,4.158963164357694,87.08484122022575,5.645476454261729,5.287553508850771,82.05417684440236
Prdm9.4,87.79415075239726,95.10248104851053,92.50736542688313,89.11457610659566,5.297116953218506
Prkaa1.1,42.13218821066882,92.78462906993133,64.78147315016749,50.656129676637065,40.261365390773534
Prkaa1.2,34.49162949353585,89.62549139447117,43.72844415400479,33.110712010812435,52.51522950835348
Prkaa1.3,68.32094361473234,94.91224788948283,55.73596393081518,66.21011158981125,31.489908177696563
Prkaa1.4,11.680969215124142,87.08484122022575,65.26251823217729,36.095428913082166,49.40520243343122
Prkaa2.1,77.0935182571229,93.6230790574295,75.57864216511302,77.3439695042091,16.9510357486145
Prkaa2.2,83.23381179631018,94.53752565597937,74.21534360135826,70.36103660500048,18.600794988423047
Prkaa2.3,89.30546185897975,95.13652545431086,87.62365098902436,86.82865459880021,7.217269638709411
Prkaa2.4,30.185950569145977,94.62525833216887,51.16225337323574,30.736988920823592,57.2635273777671
Prkcd.1,86.52716794452492,94.84030950960448,71.92040347289648,75.91169999351347,16.720552372626187
Prkcd.2,59.067200979169684,93.41417602522371,26.17512530607904,31.12419222489858,54.62533652184128
Prkcd.3,83.36481726801401,94.76503812425793,84.72768095279217,93.20503368778104,7.665860821395526
Prkcd.4,57.659455668625725,89.62549139447117,43.91382221095018,47.61316891782793,39.896675795336556
Prmt1.1,28.83408618583372,90.81929937710774,57.652454196742795,35.712021990939306,50.086445252602466
Prmt1.2,36.28779179594851,94.84985933927896,38.13220832108683,56.1088950859406,51.34022760495365
Prmt1.3,63.550079264109606,93.95314184843595,42.177134945302704,57.79730140950712,39.444969975462804
Prmt1.4,57.88620528880087,93.60498147474965,37.83680360101982,53.10519700890954,43.99557950850624
Prmt2.1,67.45979383177793,94.29414666821827,52.90314610177749,59.30813484290947,34.40378840939665
Prmt2.2,68.14179746775551,93.09755967472422,65.1120333992628,58.817496862657414,29.073783764832314
Prmt2.3,43.481184724890106,90.44091076374683,54.56879126609865,72.99067182679985,33.42736149115062
Prmt2.4,91.61986575680426,95.93754045156666,91.36724875618408,89.08198084459468,5.247841999038982
Prmt3.1,66.7998550580758,94.35744067004595,70.73557095031288,66.09601829325139,26.48029256949924
Prmt3.2,4.158963164357694,92.34531257233459,11.58332224543851,10.398470214408693,83.6317273642663
Prmt3.3,80.95322255859718,95.04278216144351,78.65789138874919,63.475025379329566,20.68073571921819
Prmt3.4,92.3949171011697,94.35604884927807,89.70959923231851,87.99911212598191,4.321506029454682
Prmt5.1,34.57911391720202,91.80799414326674,58.94178773860366,71.49566947583116,36.80247043272112
Prmt5.2,95.19862137296572,95.38971004965825,90.98094136819984,97.90614961037272,0.6944725991454845
Prmt5.3,83.74047133712503,94.67716531371413,90.41942321719618,84.81469358907655,8.35230259924819
Prmt5.4,50.40840920038179,90.1405726379825,66.92623813853201,35.58023756839332,39.1689443355468
Prmt6.1,31.60036621334019,92.14844685435793,39.14953882875683,54.2147706450421,50.493554958644886
Prmt6.2,72.1642930983765,93.89493698607777,71.3789704561561,58.226236759130224,26.63843688152349
Prmt6.3,78.26204040188675,93.65475378329407,79.76460377665224,84.68698049801607,12.750212224442379
Prmt6.4,44.74150606307556,93.25218402989125,65.87479735620005,64.16683864964183,34.99113667358543
Prmt7.1,56.943336634909315,93.29719131066747,71.58967487301459,56.236963550189415,31.707199624629702
Prmt7.2,11.680969215124142,90.65396568110219,42.68494498686176,21.164507103433596,65.47715857929569
Prmt7.3,61.06803735464863,94.46784223872457,60.36662283407257,59.08460158020554,34.294754982415654
Prmt7.4,54.305620062913874,92.94837711452574,69.4954058850229,71.61816516224893,27.808646744463843
Prmt8.1,41.28556430238554,90.81929937710774,48.4984501716819,32.52600884830915,50.049291602982215
Prmt8.2,54.108163935904116,93.45101377667547,66.25807200179683,59.02984599233832,33.652319799995716
Prmt8.3,53.98818632215989,91.33004703120685,40.72057354935954,23.61964682288352,51.88724479973919
Prmt8.4,99.12321264783864,96.53692344151439,98.68463747519512,99.30067873347278,-2.499252843987776
Psip1.1,77.09117130281768,94.98487576604867,86.8455577896907,77.61219891150964,14.468566431376004
Psip1.2,99.95176169560295,96.64697097493028,99.9485667220649,99.94179692814133,-3.300404140339438
Psip1.3,85.99686783813938,95.23497966439456,66.94754202884326,76.80581411886017,18.651571669113622
Psip1.4,74.33204038480584,92.41817347452455,81.90918525709498,62.662487919023725,19.45026895421637
Rbbp4.1,74.97803666253674,94.45452996321873,75.03530706348121,68.03318192119472,21.772354747481174
Rbbp4.2,52.019084452095164,93.1118005042096,43.476410116421775,59.403716256906506,41.478730229068454
Rbbp4.3,98.07702283590051,95.361497798042,99.44242061572086,90.62119653334753,-0.6853821969476428
Rbbp5.1,58.158061088646996,92.8060138736773,47.919331903305114,35.40941712444568,45.64374383487803
Rbbp5.2,72.24919432083954,94.6996394733707,82.7806836396496,75.02550307027602,18.01451246311565
Rbbp5.3,89.06648561892487,94.7419176148484,87.10990488143773,87.51891098892119,6.843483785087145
Rbbp5.4,97.47159560241614,95.83737279906666,98.83778981758017,98.68976452787365,-2.4956771835566656
Rbbp7.1,95.18185793404527,95.83922094026394,93.82535922647413,94.26157669806467,1.4162896540692458
Rbbp7.2,79.06991990905672,94.688936889318,71.45961226770422,75.38265735823686,19.384873710985403
Rbbp7.3,99.51603183116082,96.49640094589718,99.82726702033806,99.80325718227515,-3.2191177320274846
Rbbp7.4,83.9868359749513,94.58933365992918,84.01884333653943,76.05489007812177,13.235810530058345
Ring1.1,28.364336145756262,91.40126804080809,13.411086838318184,17.56549251752368,71.62096287360872
Ring1.3,80.21605634725738,95.4346571738074,66.22878737939591,74.65303019384767,21.73536586697375
Ring1.4,67.05470366266215,91.91631838499134,51.969988005373466,47.67762689396377,36.34887886432488
Rnf2.1,62.73476851161701,94.02852931623043,39.31552524761907,41.65754923751996,46.125914983978426
Rnf2.2,9.01915832475397,87.08484122022575,5.645476454261729,5.287553508850771,80.43411179093692
Rnf2.3,9.967307301283153,87.08484122022575,5.645476454261729,5.287553508850771,80.11806213209387
Rnf20.1,40.11407827604057,92.99046856673353,41.596803385655505,67.08547885430556,43.39168172806631
Rnf20.2,56.7175673829791,94.79305042175011,64.14048773365279,53.20230245366445,36.772931231651334
Rnf20.3,71.40775876395602,94.07574160854205,58.94178773860366,67.82745841029023,28.0167399709254
Rnf20.4,44.93238187253091,89.62549139447117,62.34675062675849,61.710969462521504,33.295457407200864
Rnf217.1,49.623336343885875,94.31050051200465,60.905540128404056,71.5462363574641,33.61879623541997
Rnf217.2,75.318982951629,93.61581829272076,62.26938620543502,69.44649040977463,24.604198437107883
Rnf217.3,9.967307301283153,87.08484122022575,18.171828501279172,21.933059271637152,70.39410952882592
Rnf217.4,75.58798174008179,93.9025053471,77.04879314874859,66.69738645750117,20.791118231656156
Rnf40.1,50.26028037325445,89.62549139447117,52.02869049076413,55.13241312728322,37.1516967307039
Rnf40.2,52.8950003573163,94.20707001027242,45.180747418703056,42.66579462072662,47.29322254469042
Rnf40.3,78.28238563577415,92.81596456276488,70.57564578058863,72.02357078231144,19.188763829873466
Rnf40.4,55.09073586551844,94.28212890572063,62.3227619576036,32.06043639516133,44.457484166292836
Runx3,4.158963164357694,87.08484122022575,5.645476454261729,5.287553508850771,82.05417684440236
Runx3.2,34.184921615518995,91.80799414326674,26.17512530607904,56.25361584089838,52.9367732224346
Runx3.3,7.735470120155863,87.08484122022575,5.645476454261729,5.287553508850771,80.8620078591363
Tbx21,52.02524516989535,92.86629127621119,72.60674676604191,64.12836722471691,29.946171555993132
Tbx21.3,4.158963164357694,87.08484122022575,10.085603309436046,5.287553508850771,80.57413455934426
Tbx21.4,4.158963164357694,87.08484122022575,5.645476454261729,5.287553508850771,82.05417684440236
