shRNA,nbPctg_Q4,nbPctg_Q3,nbPctg_Q2,nbPctg_Q1,nbPctg_input,inputMinusAvg_nbPctg
Kdm3b.2,72.27850785909864,93.69822130547945,57.55716120624462,65.17629290073576,74.91858363773133,2.741037819841708
Kdm3b.3,63.98765246604545,93.53592162639885,67.08926379363402,57.66395646822768,78.77964526076445,8.210446672187956
Kdm3b.4,45.65989160098332,93.5236780430017,48.95610893027734,48.83794283406041,70.73429507403506,11.48988972195437
Kdm4a.1,87.8525808284445,93.96237009818687,84.9322212941534,82.9736836464236,78.84233467208487,-8.587879294717212
Kdm4a.2,33.34901297554719,87.08484122022575,45.16048996242431,36.28867102626895,80.67463999311637,30.203886196999825
Kdm4a.3,79.40962850976105,93.59754630816877,75.75115897780088,77.99607271866681,69.44600399417556,-12.242597634423817
Kdm4a.4,48.08589820994403,92.30555780708524,27.538922924513248,50.690916762419846,57.13387209970823,2.478548173717641
Kdm4b.1,10.621642514044687,87.08484122022575,5.645476454261729,8.919363147148813,30.479321826445037,2.41149099252479
Kdm4b.2,7.735470120155863,87.08484122022575,5.645476454261729,5.287553508850771,21.445276840231315,-4.993058485642216
Kdm4b.3,7.735470120155863,87.08484122022575,5.645476454261729,5.287553508850771,39.668829517553796,13.230494191680265
Kdm4c.1,93.75188503368463,95.44286333411259,94.50261954650276,97.64336317572345,92.44309284103063,-2.892089931475226
Kdm4c.2,79.948853072239,95.11864966886814,77.76060869272928,77.26934452725376,73.49713808264065,-9.027225907631902
Kdm4c.3,82.6211005984576,94.44596003912653,85.10979897826337,77.47784657933501,66.69984562983159,-18.213830918964035
Kdm4c.4,54.893370920573595,93.1326749492575,62.0216636902835,47.780971743273156,80.59875062561191,16.141580299764968
Kdm4d.1,85.64470310357005,94.5419187440668,87.08362179130526,88.7309948641547,75.29493546447902,-13.705374161295182
Kdm4d.2,95.09901027403723,95.59984992814918,82.74237713976277,67.3550608777566,75.8887268546722,-9.310347700254255
Kdm4d.3,38.036770666659294,87.08484122022575,39.02929479274723,45.04026119172611,73.40500322483778,21.10721125699819
Kdm4d.4,67.92496375204276,94.34206175461212,68.06279328200888,82.95778927678703,70.94587105579278,-7.376030960569921
Kdm5a.1,89.00655179639281,94.99644243463466,89.43322112171904,89.68326133645598,75.98598974056223,-14.793879431738404
Kdm5a.2,99.73738920100178,95.95166675911517,98.2803252718712,98.9405358173149,88.27943778704551,-9.948041475280235
Kdm5a.3,68.95669205440159,94.07172296955927,65.93341020798627,51.039599938320244,85.61383236115444,15.613476068587602
Kdm5a.4,48.764740236821744,87.08484122022575,46.922448342873615,56.42374856529674,56.409108375730774,-3.3898362155736876
Kdm5b.1,28.412737988314607,90.44091076374683,14.083411585190056,10.398470214408693,32.75539631522755,-3.078486322687496
Kdm5b.2,64.6071737446512,92.32569653868946,74.4295517153262,66.47679587156442,67.97313251592581,-6.486671951632005
Kdm5b.3,72.61196904556529,93.26354250346914,84.1052805500729,80.50988879013845,91.62907257459929,9.00640235228785
Kdm5b.4,54.81529633822202,90.44091076374683,57.55198468443766,55.634534820879544,60.83077377465141,-3.7799078771700962
Kdm5c.1,97.3657099384734,96.12025012021103,83.01617912992705,94.5379783507184,88.84233660096004,-3.9176927838724396
Kdm5c.2,94.66576677018844,95.2603458121792,87.27964891078905,95.56859166016763,98.33831700728373,5.144728718952663
Kdm5c.3,64.2129060575717,92.21916266052123,39.94326432393292,43.225817765369435,67.87943442652185,7.979146724673036
Kdm5c.4,51.44478591547793,93.59754630816877,46.827518641755475,59.49173539356863,76.48943520368215,13.649038638939452
Kdm5d.1,80.76231038040147,95.02783586874405,76.77813356076872,77.51157818037878,92.1444324808048,9.62446798323154
Kdm5d.2,42.32836424014882,91.40126804080809,49.679342159887355,53.72913232439992,66.18531877053132,6.900792079220274
Kdm5d.3,78.12764374285166,95.31116448906974,74.29290936765202,77.78427741958428,63.731581556941194,-17.647417197848227
Kdm5d.4,20.9500072889444,87.08484122022575,10.085603309436046,22.613541457616247,44.96451594531795,9.78101762626234
Kdm6a.1,55.95683918557997,92.66824662389814,50.31776937784681,64.64956118699233,64.14444928659363,-1.7536548069856792
Kdm6a.2,65.41772927643265,93.9760650954047,69.93673907829215,73.26738440055523,87.82609264424455,12.176613181573359
Kdm6a.3,43.32520940525848,92.63000698651241,40.12913065196048,42.05780733502548,55.78746568566688,1.2519270909776665
Kdm6a.4,51.92700987197127,94.19006921034304,55.84483533375618,65.99482938007132,57.32838481446154,-9.660801134573916
Kdm6b.1,53.390635146309315,91.63061924107473,20.595438593445735,19.67204435834178,67.32310960629844,21.000925271505558
Kdm6b.2,41.576703432178554,93.17245800770252,31.83769702659865,54.68365989043904,78.55652875003638,23.23889916080669
Kdm6b.3,59.61720759124235,93.33470534967307,57.190002772883645,55.29645205638006,76.477750353587,10.118158411042216
Kdm6b.4,33.392128728941806,92.4355574481033,59.35906168911937,42.89600513622219,76.55667713673817,19.535988886141503
Klf12,19.38862013217742,89.62549139447117,5.645476454261729,5.287553508850771,84.33308090845682,54.34629553601655
Klf12.4,13.980177966977491,87.08484122022575,5.645476454261729,5.287553508850771,76.7205627719725,48.72105048439356
Klf12.5,7.735470120155863,87.08484122022575,13.411086838318184,10.398470214408693,79.21361039961025,49.55614330133312
Klf2,37.584145016592814,87.08484122022575,41.338837786789014,5.287553508850771,91.12031653332429,48.296472150209695
Klf2.2,9.01915832475397,90.44091076374683,5.645476454261729,8.919363147148813,76.92694143703392,48.42071426455608
Klf2.3,4.158963164357694,87.08484122022575,5.645476454261729,5.287553508850771,67.27445054055178,41.7302419536278
Klf2.4,7.735470120155863,87.08484122022575,5.645476454261729,5.287553508850771,34.80483790736484,8.36650258149131
Klf2.5,4.158963164357694,87.08484122022575,5.645476454261729,8.919363147148813,52.57727745854884,26.125116462050343
Klf2.6,7.735470120155863,87.08484122022575,5.645476454261729,10.398470214408693,81.4728768778531,53.75681237559009
Klf2.7,9.01915832475397,89.62549139447117,11.58332224543851,5.287553508850771,88.37816557094325,59.49928420256465
L3mbtl1.1,28.71963925223374,94.33357485725232,19.16620444379448,36.69400145757185,71.55250297973511,26.824147977022015
L3mbtl1.2,69.97474927949024,94.24948134404548,43.68161770211172,54.342547035473764,81.369952172678,15.807853332397698
L3mbtl1.3,97.79877774230435,96.28892819811365,92.97365123652831,97.02597029524976,85.27077537379768,-10.751056494251344
L3mbtl1.4,85.0073527366343,95.33575473477606,80.36099639321839,88.88566691497964,68.78751550575227,-18.60992718914983
L3mbtl2.1,55.61769689017307,92.24170549954398,71.08677429444036,57.00136507115737,50.85758027832063,-18.12930516050806
L3mbtl2.3,32.904130610551306,87.08484122022575,14.083411585190056,54.926896948170324,67.05138026897433,19.80156017793996
L3mbtl2.4,45.99006409674639,90.81929937710774,52.961603616665634,47.55655569455446,70.324337649865,10.992456953596445
L3mbtl3.1,40.04584948772583,93.63027166553293,68.54070138224895,69.11209243851576,86.25231435737663,18.420085613870768
L3mbtl3.2,45.70347325518491,91.33004703120685,48.46729082793884,43.71535213003776,68.38653363037072,11.082492819278627
L3mbtl3.3,42.25884979735214,91.0635148945106,59.46532034649533,32.078380783529404,58.46870073210917,2.252184276637294
L3mbtl3.4,82.51416018011979,94.62235218379689,69.18048305380054,73.78891302219493,70.70271049059394,-9.323766619384088
L3mbtl4.1,78.03378350144338,92.82630006400515,69.67777587993253,67.98348418313644,79.8808497816169,2.750513874487524
L3mbtl4.2,87.28946774381635,95.14853537867293,74.41309553472199,76.40664842057791,77.56131954097162,-5.7531172284756735
L3mbtl4.3,48.997456425749384,93.72683572368877,56.40514479127863,52.52259215340833,74.44364436609034,11.530637092559061
L3mbtl4.4,41.93215272754592,90.9544718993652,35.382778758485685,35.899731075764294,55.44944809345741,4.4071644781671395
Mbd1.1,79.39343266819704,95.08379472704877,67.87332589767664,80.83463570480023,83.0973292381306,2.3010319886999326
Mbd1.2,25.68512302526705,92.57486994608512,67.72793647433801,32.40814971071477,85.6922289709936,31.093209181892362
Mbd1.3,48.15859434974671,87.08484122022575,24.477716409271327,40.939565702037854,82.5206502247421,32.355470804421685
Mbd1.4,75.16821138245375,94.28212890572063,70.68246371652857,57.115566979711176,78.63838909571231,4.326296349608782
Mbd2.2,47.74599083164169,93.15265877163526,28.722869861075644,71.24225769429067,91.16310161192376,30.947157322262953
Mbd2.3,62.10069067394877,94.61051697649788,69.73363781208471,89.74938640585451,78.53574948937546,-0.5128084777209949
Mbd2.4,40.34629681701996,93.13916777474932,60.99476510127852,43.592060237904754,80.86167618874892,21.343603706010782
Mbd3.1,49.01269930571055,94.07774308671164,70.20174482333451,41.19297757342574,74.10085530275595,10.47956410546034
Mbd3.2,88.53561207958866,95.95238067309607,91.92180596022158,96.09146364343007,81.76068905539913,-11.36462653368497
Mbd3.3,26.69018314947211,91.84460975427542,23.20933386583698,50.86307573435976,71.38083823736932,23.22903761138324
Mbd3.4,45.94289577899603,91.40126804080809,40.679416698415416,24.446136461571864,72.08456778040492,21.467138535457067
Mbd4.1,93.8255910597906,95.08756812556287,92.56173355174559,92.2476486556885,77.78791387000544,-15.642721478191447
Mbd4.2,72.5873532161078,93.76063673716926,69.15195858384864,71.58579657274348,69.76546689329241,-7.00596938417489
Mbd4.3,77.75509219199031,94.963725493883,77.04554971239766,76.51703864928048,84.09866580237242,2.528314290484559
Mbd4.4,68.76844325791308,94.5622916926204,54.887375560674855,63.637825727056274,64.98768103159975,-5.476303027966409
Mecom.1,57.02641780774651,93.1118005042096,51.03146934369948,49.03299747285839,66.06016798738352,3.5094967052550317
Mecom.2,33.37728224934576,89.62549139447117,37.69954388796525,55.35464702572703,58.61547280088293,4.601231661505622
Mecom.3,48.3104360490794,93.36059810266991,64.25813580886623,55.44344168641342,58.263783818325464,-7.0793690934317794
Mecom.4,55.21209202606771,93.21026829984439,55.99656984414468,45.450910399233905,54.47225547614223,-7.995204666180435
Mecp2.1,4.158963164357694,87.08484122022575,5.645476454261729,5.287553508850771,21.445276840231315,-4.098931746692671
Mecp2.2,19.215035296999236,87.08484122022575,11.58332224543851,10.398470214408693,21.445276840231315,-10.625140404036735
Mecp2.3,7.735470120155863,87.08484122022575,5.645476454261729,54.2147706450421,28.41074690522632,-10.259392704695045
Men1.1,44.479364996843834,90.81929937710774,62.9101317050256,58.42607831293937,87.47345450658509,23.314735908605954
Men1.3,50.929362608627656,92.2635948356996,58.45836272367582,48.271218866295804,79.53484048445469,17.054205725879974
Men1.4,66.08644062899923,93.09755967472422,82.91399107081031,52.5170320703871,69.05977487741009,-4.593980983820131
Mll1.1,35.04119207094834,92.1731680182744,53.91068189129504,51.385274262720216,69.93590432402281,11.80832526321332
Mll1.2,81.32445908341593,94.93742842354635,84.18998414738907,81.95466448383193,94.37052199181683,8.768887957271005
Mll1.3,71.80629710045828,93.91975752872388,88.31216763587906,86.52063756537069,84.313932510697,-0.8257824469109778
Mll1.4,19.297903051504836,87.08484122022575,33.91370918120232,41.55646503291644,59.57494249333964,14.111712871877302
Mll2.1,89.12380604075524,95.55165037108654,91.65681505127566,98.9320437237511,82.40917119616307,-11.406907600554064
Mll2.2,93.2227549167542,95.38201552586241,87.33857260486816,90.16525883629564,81.15822160654614,-10.368928864398967
Mll2.3,4.158963164357694,87.08484122022575,5.645476454261729,19.56198967223895,66.2739668516212,37.16114922385017
Mll2.4,30.494324577618897,94.77878791273415,72.19317956275087,71.64538511283556,80.81589490918223,13.53797561769737
Mll3.2,90.67527204506607,96.55175717767554,94.45142329105634,99.08369415524206,97.38389300389268,2.193356336632675
Mll3.3,66.38657267622207,94.66057574177293,70.16782802205422,66.86883671070031,70.06684980021802,-4.454103487469354
Mll3.4,65.56696341095439,94.63595109730196,57.25893730498398,68.13773729664703,61.83663216220601,-9.563265115265828
Mll5.1,94.39842534220382,94.85495605593715,67.28279255417516,83.01207300762799,76.92204430444266,-7.965017435543359
Mll5.2,76.71967367161119,95.41197285982102,70.33450725077948,75.94436136449161,91.356143318582,11.753514531906163
Mll5.3,70.10188133712781,94.12201952592945,58.373145148848785,68.65732397076486,54.54671302494432,-18.266879470723403
Mll5.4,67.46758344219701,94.08163106394191,73.25058517187716,77.38838770043009,83.31246174272907,5.265414898117527
Morf4l1.2,99.67737697503973,95.89623760891237,99.58162144557254,99.13315715572753,86.90763386933669,-11.664464426976352
Morf4l1.3,77.99456508644843,94.73937626109557,87.33625526376557,82.76890613381246,65.42714629331198,-20.282629392968545
Morf4l1.4,88.17950289795974,95.27145441511009,88.10615432310867,86.91556441843592,83.25100522121214,-6.367163792441474
Ms4a1,50.142055241468576,92.24170549954398,73.54367487787412,63.89181965326485,83.83840821452627,13.883594396488377
Ms4a1.2,4.158963164357694,87.08484122022575,11.58332224543851,13.641152362159751,71.9488811979889,42.83181144994347
Msl3.1,56.72654027996198,89.62549139447117,24.75885523823716,29.839341524305297,54.65390654144486,4.416349432200967
Msl3.2,66.69145129542315,93.09755967472422,53.818632801522014,35.085633708583714,54.21092168522858,-7.9623976848346985
Msl3.3,78.76518099133033,95.00603660744358,78.3694306431753,78.38996758669975,74.25232576838029,-8.380328188781945
Msl3.4,50.57187808085924,93.00683625998101,42.972052564179656,74.32128156724677,59.95014473521461,-5.26786738285206
Mta1.1,64.56031575015072,93.03074636357368,43.603136339998905,28.643895721278838,74.72043559471825,17.26091205096772
Mta1.2,19.38862013217742,91.16330976963684,40.679416698415416,67.55994782959668,78.44258752801979,23.7447639205632
Mta1.3,49.37477955301052,91.63061924107473,57.01625955985187,60.05766544746747,74.10000533567708,9.580174385325932
Mta1.4,80.775989435478,94.3378656294536,81.89527405949148,88.24065398665678,81.7507797527616,-4.561666025008364
Mta2.1,71.31961388262121,95.50152823476326,69.49985608982955,84.86687243487286,77.42045812005092,-2.876509540470792
Mta2.2,89.55884898505619,95.61337227634962,93.04883829411877,90.73413889296474,76.49070603033813,-15.748093581784204
Mta2.3,41.489234758928156,87.08484122022575,33.40138633674283,22.414775921181572,54.46026233510363,8.362702775834052
Mta2.4,62.196131171452706,93.75761093919556,63.7148657358044,74.03949205432299,66.09563665440051,-7.331388320793408
Mta3.1,93.29942728007056,95.5466082121253,93.35366791261028,94.46682066626757,80.82697898940829,-13.339652028360149
Mta3.2,27.918546181395094,87.08484122022575,24.894992127537297,35.806334383299976,51.80480352004068,7.878625041926149
Mta3.3,17.7164124185159,94.24466799979454,38.5974018214422,5.287553508850771,52.756298528062196,13.794789590911343
Mta3.4,69.01220852960367,92.77370657138381,54.15231898101447,54.72799301874463,63.03923923757209,-4.627317537614559
Mtf2.1,64.39433389130407,94.96308994283098,71.03203008609447,74.96233188092285,68.91421472664908,-7.423731723639008
Mtf2.2,91.67440494895604,95.38750359082758,90.4128050234168,84.55458708827487,99.94506837991239,9.437743217043561
Mtf2.3,45.794782763756885,93.03074636357368,49.6176857323482,56.089929965745874,85.53483032413818,24.401544117782024
Mtf2.4,76.7591376379804,94.69520551394581,62.32468955939224,65.14366662280506,66.78492714441423,-7.945747689116658
Myst1.1,40.3611995397477,89.62549139447117,26.50131702567975,58.99380451719486,62.58064034516065,8.710187225887282
Myst1.2,87.98324752965482,95.14953621587998,90.05589718403708,92.6806284960364,77.46847988543988,-13.998847470962204
Myst1.3,85.94340861407944,94.9529462792434,85.54421125340251,74.62930290106077,83.83134112427577,-1.4361261376707688
Myst1.4,66.96172734403211,93.05354789324946,62.30627907505014,49.66366345876061,76.04790795382982,8.05160351105674
Myst2.1,40.931336712910884,91.16330976963684,65.92619881213584,43.95736590962024,68.588730845875,8.094178044799058
Myst2.2,63.63571417012233,87.08484122022575,48.503388809185914,53.5497936986289,72.1587845702898,8.965350095749066
Myst2.3,24.169588691888848,91.76742145684663,34.01582636076003,28.259747401209772,72.7177221746167,28.164576196940374
Myst2.4,51.78465646583287,87.08484122022575,54.9314188107099,31.60396690437742,77.93466691826131,21.583446067974833
Myst3.1,38.95663884198815,87.08484122022575,38.77262360000825,37.289030210410004,58.4818739300291,7.956090461871064
Myst3.2,72.88290604060128,94.06575691212173,84.50017736008462,80.944318396061,71.83729699622688,-11.260992680990284
Myst3.3,55.60575067227761,94.00713890444301,57.28259291759581,60.433835991538864,55.158134152057045,-11.674195469406783
Myst3.4,22.920426800998843,87.08484122022575,14.083411585190056,21.4088736134515,47.9649361470566,11.59054784209006
Myst4.1,88.71626183290152,95.24295842230278,92.05724662926596,84.86332297495326,74.29393744363631,-15.926010021219568
Myst4.3,60.162432719767466,93.96700072545957,65.12859257079947,63.46243870040311,82.46946639938444,11.789350220277043
Myst4.4,29.212783314208334,94.01150840696505,40.22698403692179,54.762767700745826,85.6196239822194,31.06611311750914
Nap1l1.1,41.24412543381451,91.25132067744606,72.61566320545802,60.16881418005542,62.93540257964284,-3.384578294550664
Nap1l1.2,32.39068945248953,87.08484122022575,44.691260988768796,54.47154116852915,73.87454518124017,19.214961973736855
Nap1l1.3,32.75654503502723,92.93958360161876,54.73222255875927,60.92990643615792,48.97526411105005,-11.364300296840739
Nap1l1.4,85.06972238580174,94.78116320325772,84.03073959010777,89.8758680566378,75.09890275483039,-13.34047055412087
Nap1l2.1,86.34172411753657,94.84030950960448,88.12088225424682,86.85272676945124,75.9409416109739,-13.097969051735873
Nap1l2.2,4.158963164357694,87.08484122022575,5.645476454261729,16.68135460693533,60.70954981217732,32.316890950732194
Nap1l2.3,69.12561240587583,92.98256887574192,76.66950054466713,55.184171305868276,71.36627997016186,-2.12418331287644
Nap1l2.4,81.04435182509707,94.68535138997296,82.83811151504334,84.26907706414649,71.42922618227226,-14.279996766292712
Nap1l3.1,96.002860440538,95.94740539007469,95.67733870645841,93.0440756355942,95.70676246905587,0.5388424258895412
Nap1l3.2,82.4495417692411,93.5938014863266,69.61948721033684,77.73698832873548,77.20129351247037,-3.648661186189628
Nap1l3.3,93.4010917989194,94.73937626109557,97.89369223390362,90.73112277387122,83.59041279869588,-10.600907968251576
Nap1l3.4,44.88615123961887,93.09755967472422,69.02031073145675,65.91840681226992,69.79952169172307,1.568914577205632
Ncoa1.1,79.12672170012314,95.51095023570397,88.33928520678161,91.34663706561426,87.6088609343579,-0.9720376176978505
Ncoa1.2,80.89908928081985,94.36841725492756,53.951316112142564,83.1565692777438,80.9449631060464,2.851115124637957
Ncoa1.3,78.87557612281675,94.154989578891,78.82968868575183,71.60308109938585,80.28457627270777,-0.5812575990035924
Ncoa1.4,33.81623045694147,89.62549139447117,20.156021718291345,48.194721855248126,87.69473707199731,39.74662071575928
Ncoa3.1,61.18679252582579,90.44091076374683,58.45351385722003,57.30647182640062,64.55319697781522,-2.293725265483104
Ncoa3.2,80.65792119765493,94.6035201282373,81.09682123101271,77.1357045914175,78.93686337662153,-4.436628410459079
Ncoa3.3,72.78265181703671,93.49879971397789,64.84635073021317,52.055884339476265,63.32890679081057,-7.467014859365442
Ncoa3.4,74.19269690760115,92.7953967216657,70.29459887878653,68.66267794041173,79.0069623561473,2.5206197440310234
Ncor1.1,82.54867032956085,95.4587014387148,82.55416744278182,86.43460966843054,78.97151825702554,-7.777518962846472
Ncor1.3,39.43026417701018,93.30817684382754,32.83257706120401,52.14947597183357,62.17614048419202,7.746016970723197
