shRNA,nbPctg_Q4,nbPctg_Q1,q4minusq1_nbPctg
Atad2.2,61.87538603715791,75.01026042417199,-13.13487438701408
Atad2.3,82.2406461749371,76.4274692871601,5.813176887777004
Atad2.4,77.03768114073102,83.88415848689941,-6.846477346168385
Atad2b.1,77.13842491307116,83.68981805645711,-6.551393143385951
Atad2b.2,70.14158412996481,61.35740964352284,8.78417448644197
Atad2b.3,81.00696995740739,77.71187569222562,3.295094265181774
Atad2b.4,83.86447241213509,79.23382790366425,4.630644508470837
Atm.1,59.1951368788986,81.35783909076777,-22.162702211869167
Atm.2,82.45070154819571,75.20054092613904,7.250160622056669
Atm.3,80.78795275510046,94.58030441717365,-13.792351662073187
Atm.4,73.28023137320916,57.92271449956799,15.357516873641174
Atr.1,83.78536040163516,66.11261680501629,17.672743596618872
Atr.2,82.87734868780421,79.72735977325517,3.1499889145490414
Atr.3,84.26387265089105,85.76190640251133,-1.4980337516202837
Atr.4,63.23863632477542,77.80975971683532,-14.571123392059896
Atrx.1,38.08748733416047,40.007795702265426,-1.9203083681049549
Atrx.2,78.65411948059662,77.2341648233251,1.4199546572715178
Atrx.3,90.69822165755934,93.06622841791605,-2.3680067603567068
Atrx.4,82.49613079651459,82.53135617092823,-0.03522537441364193
Aurkb.1,84.44932485416619,90.98944392486071,-6.540119070694516
Aurkb.2,46.38051589775758,40.727944269311934,5.652571628445649
Aurkb.3,59.97588626673647,29.707595441340295,30.26829082539617
Aurkb.4,73.57904645387578,55.80797018472885,17.771076269146924
Baz1a.1,72.89652026490585,70.9620042260231,1.934516038882748
Baz1a.2,73.60563346418304,73.01416416028982,0.5914693038932199
Baz1a.3,38.08748733416047,29.707595441340295,8.379891892820176
Baz1a.4,88.70193448124209,87.00164749202114,1.700286989220956
Baz1b.1,82.73916369444514,83.90070750968881,-1.1615438152436752
Baz1b.2,98.59012918513372,99.5682505609538,-0.9781213758200806
Baz1b.3,83.06276806916956,84.81516413231256,-1.7523960631429958
Baz1b.4,59.39942813343379,58.90884416134217,0.4905839720916205
Baz2a.1,80.68912136909712,63.56697602006487,17.12214534903225
Baz2a.3,38.08748733416047,29.707595441340295,8.379891892820176
Baz2a.4,76.42196537723184,73.30101936655852,3.120946010673322
Baz2b.1,96.4171829200134,98.84262181063141,-2.425438890618011
Baz2b.2,90.03259213450147,86.18445571867152,3.8481364158299556
Baz2b.3,72.41481693508169,87.24219474572828,-14.827377810646595
Baz2b.4,84.24766120485086,80.68428313270591,3.5633780721449426
Bcl6,97.5240276876428,92.02472311268545,5.49930457495735
Bcl6.2,91.46991390730213,88.7452813768026,2.724632530499534
Bcl6.3,43.84813832235946,29.707595441340295,14.140542881019165
Bmi1.1,82.62673519162985,66.22507351005802,16.401661681571824
Bmi1.2,69.83977491120578,69.21311713537692,0.6266577758288605
Bmi1.3,48.05564486948972,64.85197779482176,-16.796332925332045
Bmi1.4,93.19730160453781,97.19397253400692,-3.9966709294691043
Bop1.1,38.08748733416047,54.58400976788905,-16.49652243372858
Bop1.2,47.28620317110188,64.8259204045286,-17.53971723342672
Bop1.3,41.806911384647776,48.75208555334868,-6.945174168700902
Bop1.4,38.08748733416047,35.560230667097485,2.5272566670629857
Bptf.1,59.39942813343379,63.86252350394055,-4.463095370506764
Bptf.2,77.67774198788865,76.45000248718804,1.2277395007006078
Bptf.3,73.63212714887037,76.3671162156653,-2.734989066794938
Bptf.4,78.74252790805097,66.44590283004946,12.296625078001512
Brd1.1,78.92953962163516,74.94890553598711,3.980634085648049
Brd1.2,95.72979112462693,91.12607474744725,4.60371637717968
Brd1.3,56.82893010604806,69.2775392254316,-12.448609119383534
Brd1.4,71.94978234498424,55.17893387924827,16.770848465735973
Brd2.1,64.8762268825642,67.53477107861296,-2.6585441960487657
Brd2.2,53.975100677131685,68.69812274528583,-14.723022068154144
Brd2.3,71.99925379398132,78.96822114655178,-6.968967352570459
Brd2.4,67.15437157561388,68.31450188617015,-1.1601303105562693
Brd3.1,80.90588971600171,69.37334496448916,11.532544751512546
Brd3.2,85.97085964752132,91.2253571608219,-5.254497513300578
Brd3.3,69.19603286119131,72.91658032262372,-3.7205474614324032
Brd3.4,68.97642931908993,33.45210791002235,35.52432140906758
Brd4.1,77.97500218210108,44.600747895914125,33.374254286186954
Brd4.2,76.03684517976845,54.92947802967757,21.10736715009088
Brd4.3,56.675440200368364,56.734748219037414,-0.05930801866905
Brd4.4,90.02711683494607,54.58400976788905,35.44310706705702
Brd7.1,38.08748733416047,51.85582038903893,-13.768333054878461
Brd7.2,38.08748733416047,29.707595441340295,8.379891892820176
Brd7.3,38.08748733416047,29.707595441340295,8.379891892820176
Brd8.1,85.98105098684725,69.59313709267164,16.38791389417561
Brd8.2,59.49917469145741,71.08190259536781,-11.582727903910396
Brd8.3,84.6239833593746,83.52559488364817,1.0983884757264377
Brd8.4,85.82399888881356,82.46530578303773,3.358693105775828
Brd9.2,70.97917108388599,76.896866501124,-5.917695417238008
Brd9.3,74.6454468059587,71.06865578057369,3.576791025385006
Brd9.4,65.26263006908225,47.92787712115275,17.334752947929502
Brdt.1,41.806911384647776,33.45210791002235,8.354803474625427
Brdt.2,38.08748733416047,29.707595441340295,8.379891892820176
Brdt.3,38.08748733416047,29.707595441340295,8.379891892820176
Brpf1.1,38.08748733416047,29.707595441340295,8.379891892820176
Brpf1.2,79.83668110299675,76.82504759786384,3.011633505132906
Brpf1.3,85.45795048558894,73.142729924255,12.315220561333945
Brpf1.4,66.27185356609999,73.66038282186447,-7.388529255764482
Brpf3.1,77.599622625598,77.40516066672998,0.19446195886801831
Brpf3.2,38.08748733416047,29.707595441340295,8.379891892820176
Brpf3.3,80.82404156866319,70.74500131519666,10.07904025346653
Brpf3.4,64.37261540641181,65.79012375098714,-1.4175083445753245
Brwd1.1,93.33759053802666,89.69649581751213,3.6410947205145305
Brwd1.2,65.86248170475626,49.130363482885976,16.732118221870287
Brwd1.3,87.5661270082743,67.47646931691706,20.089657691357232
Brwd1.4,82.03328301930758,77.58640284395842,4.4468801753491505
Brwd3.1,88.12725583571427,90.72420553536648,-2.596949699652214
Brwd3.2,84.29941094497345,94.68975377677896,-10.390342831805512
Brwd3.3,63.82916070960785,70.38131403663276,-6.552153327024911
CD4.1,71.64585685992108,46.99139318314486,24.654463676776224
CD4.2,41.806911384647776,33.45210791002235,8.354803474625427
CD4.3,68.54256854412937,66.44590283004946,2.0966657140799043
CD4.4,94.11039605361611,89.99430047430107,4.1160955793150436
CDK9.1,91.19384179113314,88.70038330356779,2.4934584875653485
CDK9.2,76.35757348976949,76.27585637279437,0.08171711697512762
CDK9.3,88.03009326550011,92.7595082774887,-4.729415011988593
Carm1.1,51.20189262692423,52.91463618336573,-1.7127435564415023
Carm1.2,92.02361792440942,89.17929382862798,2.8443240957814453
Carm1.3,67.557659674932,83.90070750968881,-16.343047834756817
Carm1.4,61.87538603715791,72.49308600239308,-10.617699965235175
Cbx1.1,77.45696433255397,82.0419569449234,-4.584992612369433
Cbx1.2,90.67987189941064,93.28907342157883,-2.609201522168192
Cbx1.3,71.64585685992108,51.98114247347324,19.66471438644784
Cbx1.4,85.2435885230548,89.2579755100875,-4.014386987032708
Cbx2.1,67.05797226993143,61.624139014113375,5.433833255818051
Cbx2.2,86.30927639549459,91.22166308363012,-4.912386688135527
Cbx2.3,43.84813832235946,33.45210791002235,10.396030412337112
Cbx3.1,98.63464439897334,99.10809505609524,-0.4734506571219015
Cbx3.2,62.65306321793135,71.29135414633983,-8.63829092840848
Cbx3.3,90.82266203804306,92.91421132049726,-2.0915492824541957
Cbx3.4,95.60500535176288,96.99145518754152,-1.3864498357786346
Cbx4.1,67.18621664633645,69.89841461140959,-2.7121979650731447
Cbx4.2,96.76476560639986,95.3787111201019,1.3860544862979651
Cbx4.3,45.2753320807847,69.42088115501387,-24.145549074229173
Cbx4.4,52.28388135671662,74.1128553133283,-21.828973956611676
Cbx5.1,94.49474110723745,89.97784964378343,4.516891463454016
Cbx5.2,94.47499877440082,91.49734344809329,2.977655326307527
Cbx5.3,66.7606683034899,58.80488907953166,7.955779223958231
Cbx5.4,55.663013909805784,41.36937925269121,14.293634657114573
Cbx6.1,72.04839954989937,29.707595441340295,42.34080410855908
Cbx6.2,76.53110367256552,79.53526020111804,-3.004156528552514
Cbx6.3,52.60276971505324,60.58874346709757,-7.98597375204433
Cbx6.4,38.08748733416047,29.707595441340295,8.379891892820176
Cbx7.1,55.663013909805784,88.19873760043743,-32.53572369063164
Cbx7.2,76.1894564364593,54.6718198395786,21.517636596880692
Cbx7.3,85.63666676862366,88.60973446485883,-2.9730676962351765
Cbx7.4,73.12625918177761,62.97667932830443,10.149579853473185
Cbx8.1,79.13780397395647,72.36686957978158,6.770934394174887
Cbx8.2,86.07211063366836,86.47524914966715,-0.4031385159987906
Cbx8.3,68.59498083143387,77.67243387383002,-9.077453042396144
Cbx8.4,79.84838748615316,76.7961659184572,3.052221567695952
Ccnt1,91.183762564349,69.9134198886324,21.27034267571659
Ccnt1.2,90.05580634033157,95.08458922248315,-5.0287828821515745
Ccnt1.3,87.743456320197,90.30074512039494,-2.557288800197938
Ccnt1.4,83.85762696710721,87.26627810237828,-3.4086511352710716
Cd14,38.08748733416047,29.707595441340295,8.379891892820176
Cd14.2,57.40718998855508,85.12107525944982,-27.713885270894743
Cd19,70.84600798332991,74.98401415156421,-4.138006168234298
Cd19.3,53.19151198313764,60.065030537893485,-6.873518554755847
Cd19.4,84.94047880193332,86.40476372178509,-1.4642849198517638
Cd4.5,70.01375446426343,51.98114247347324,18.032611990790187
Cecr2.1,38.08748733416047,29.707595441340295,8.379891892820176
Cecr2.2,38.08748733416047,44.95179813674413,-6.86431080258366
Cecr2.3,38.08748733416047,29.707595441340295,8.379891892820176
Chaf1a.1,71.03551563018596,81.96389424085663,-10.928378610670677
Chaf1a.2,38.08748733416047,29.707595441340295,8.379891892820176
Chaf1a.3,76.03684517976845,63.50666503551259,12.530180144255858
Chaf1a.4,76.61194592839462,64.92969933543661,11.682246592958009
Chaf1b.1,82.15494211549466,86.29660951321304,-4.141667397718379
Chaf1b.2,69.2200289904162,69.13195784244279,0.08807114797340887
Chaf1b.3,64.27695686156777,35.560230667097485,28.716726194470283
Chaf1b.4,83.36183087605433,57.44344908453435,25.918381791519977
Chd1.1,86.56205510702696,74.63602120055772,11.926033906469243
Chd1.2,76.92702240024971,63.7748885589399,13.152133841309812
Chd1.3,97.67209401953521,98.48846885636148,-0.8163748368262702
Chd1.4,77.91496075382786,85.3579185857216,-7.44295783189375
Chd1l.1,79.70670850018732,62.87975023906608,16.82695826112124
Chd1l.2,75.24570349258295,70.16489572881906,5.080807763763886
Chd1l.3,84.41451560785845,71.34299688848391,13.071518719374538
Chd2.1,79.83668110299675,75.49558829239744,4.3410928105993065
Chd2.2,82.46725332019312,82.31981918568039,0.14743413451273568
Chd2.3,74.94038188674233,74.21792634410785,0.7224555426344779
Chd2.4,80.37374236235016,64.92969933543661,15.444043026913548
Chd3.1,87.5418519335092,94.8285170351697,-7.286665101660503
Chd3.2,41.806911384647776,39.18485621522275,2.6220551694250247
Chd3.3,70.30863623949448,58.37555696967475,11.933079269819729
Chd3.4,72.704543049815,73.50803696969098,-0.8034939198759758
Chd4.1,65.05062421805702,33.45210791002235,31.598516308034675
Chd4.2,78.22504479849928,69.73174743379191,8.493297364707374
Chd4.3,82.36738725953,68.09835749415491,14.269029765375095
Chd4.4,84.77643379257638,38.22154956714909,46.554884225427294
Chd5.1,83.43473999527646,77.35078004380509,6.083959951471371
Chd5.2,73.63212714887037,54.405362433406914,19.226764715463453
Chd5.3,69.02580663545712,57.064577961324424,11.961228674132691
Chd5.4,62.71396622013453,55.013513683397385,7.700452536737146
Chd6.1,70.32925347816021,63.10427842716449,7.224975050995724
Chd6.2,62.403764567915864,70.42400453645783,-8.020239968541965
Chd6.3,68.82624984517561,81.24230120282157,-12.416051357645955
Chd6.4,46.38051589775758,39.18485621522275,7.195659682534831
Chd7.1,38.08748733416047,29.707595441340295,8.379891892820176
Chd7.2,63.12551777723942,29.707595441340295,33.41792233589913
Chd7.3,38.08748733416047,29.707595441340295,8.379891892820176
Chd8.1,82.18075661276131,80.35495686994149,1.8257997428198252
Chd8.2,93.20865070529159,97.13615199722281,-3.9275012919312218
Chd8.3,79.25882396398251,42.47695387938238,36.78187008460013
Chd8.4,77.99739670630777,73.29054869374446,4.706848012563313
Chd9.1,89.12366086551684,74.82498977680481,14.298671088712027
Chd9.2,60.67221271690521,51.466624094739686,9.205588622165521
Chd9.3,89.71658548915401,82.51198085133808,7.204604637815933
Chd9.4,94.08251612214,91.47612702302176,2.606389099118246
Clock.1,38.08748733416047,29.707595441340295,8.379891892820176
Clock.2,38.08748733416047,29.707595441340295,8.379891892820176
Clock.3,38.08748733416047,29.707595441340295,8.379891892820176
Crebbp.1,79.48912201529706,79.76950981307685,-0.2803877977797953
Crebbp.2,68.40985041204809,64.74729116972262,3.6625592423254716
Crebbp.3,90.11682318324294,90.61381329007983,-0.4969901068368898
Crebbp.4,38.08748733416047,47.70550890105869,-9.618021566898221
Ctsl.1,85.42221057747648,77.96427589586563,7.457934681610851
Ctsl.2,70.96029387464256,72.30893639094641,-1.3486425163038547
Ctsl.3,79.08626825659537,59.163202243337984,19.92306601325739
Ctsl.4,67.05797226993143,69.11564074829865,-2.0576684783672192
Cxxc1.1,65.46836338354979,72.47026258447639,-7.0018992009266015
Cxxc1.2,52.90471645663841,60.961446427397846,-8.056729970759434
Cxxc1.3,75.90075909879305,66.51112152548347,9.389637573309571
Cxxc1.4,88.46339164715606,88.38929323920752,0.07409840794854006
Dmap1.1,65.93871020096437,62.7157856190159,3.222924581948469
Dmap1.2,73.3491914715121,68.22505463801815,5.124136833493949
Dmap1.3,79.824956686375,63.19877884437381,16.62617784200119
Dmap1.4,75.30956501813804,67.37847086484626,7.931094153291781
Dnmt1.1,38.08748733416047,29.707595441340295,8.379891892820176
Dnmt1.2,91.16354921492699,89.72765431807466,1.4358948968523322
Dnmt1.3,38.08748733416047,42.47695387938238,-4.389466545221907
Dnmt1.4,41.806911384647776,29.707595441340295,12.09931594330748
Dnmt3a.1,86.74915244651623,81.91423684536626,4.834915601149973
Dnmt3a.2,84.36358346405268,64.39835804785191,19.965225416200767
Dnmt3a.3,73.5255897499152,88.14837069575422,-14.622780945839025
Dnmt3a.4,86.20897436901505,88.92384396925071,-2.7148696002356587
Dnmt3b.1,79.18261394837901,69.76227242576334,9.420341522615672
Dnmt3b.2,94.40196739764778,83.2268999634954,11.175067434152382
Dnmt3b.3,81.12156535353596,82.4223025040625,-1.300737150526544
Dnmt3b.4,90.97128544415149,76.99650100407864,13.974784440072852
Dnmt3l.1,78.92293890734611,47.70550890105869,31.217430006287415
Dnmt3l.2,59.39942813343379,61.47273263906382,-2.073304505630034
Dnmt3l.3,76.4676293712783,73.16398876053498,3.3036406107433294
Dnmt3l.4,74.6915737656363,63.00875298935396,11.682820776282348
Dot1l.1,86.78097921533663,73.98715872183789,12.793820493498743
Dot1l.2,73.45823173421316,72.49308600239308,0.9651457318200727
Dot1l.3,82.4341129583156,66.97567232871315,15.45844062960245
Dot1l.4,81.82452168363253,29.707595441340295,52.11692624229223
Dpy30.1,38.08748733416047,29.707595441340295,8.379891892820176
Dpy30.2,38.08748733416047,47.23785586358275,-9.15036852942228
Dpy30.3,38.08748733416047,29.707595441340295,8.379891892820176
Dub2a.1,81.50712833413178,58.152244352338045,23.354883981793733
Dub2a.2,38.08748733416047,44.229390404428486,-6.141903070268015
Dub2a.3,77.80109617647568,73.83012947874093,3.9709666977347524
Dub2a.4,78.70864565619662,69.94335842328032,8.765287232916307
Eaf1.1,74.43433331245143,60.28717754472235,14.147155767729082
Eaf1.2,38.08748733416047,29.707595441340295,8.379891892820176
Eaf1.3,38.08748733416047,29.707595441340295,8.379891892820176
Eed.1,38.08748733416047,29.707595441340295,8.379891892820176
Eed.2,81.38397008366873,89.30277603612303,-7.918805952454306
Eed.3,75.29895857734928,72.35531132470281,2.943647252646471
Eed.4,79.85423393204456,67.0983796666578,12.755854265386759
Ehmt1.1,76.56713924208465,75.27729350642699,1.2898457356576642
Ehmt1.2,79.53801441945225,76.32919850357516,3.2088159158770964
Ehmt1.3,51.58630202692959,45.60157285895952,5.984729167970066
Ehmt1.4,74.24161117798384,51.0557384130249,23.185872764958944
Ehmt2.1,62.893432620943734,75.20909979902633,-12.315667178082599
Ehmt2.2,84.38272499551412,76.43498633791835,7.947738657595778
Ehmt2.3,88.07324701678857,90.62331228741401,-2.5500652706254385
Ehmt2.4,76.28331153805836,81.39309313834354,-5.109781600285189
Elp3.1,38.08748733416047,52.91463618336573,-14.827148849205258
Elp3.2,68.35607255649539,65.79012375098714,2.565948805508256
Elp3.4,64.5136529622641,69.71644746309096,-5.202794500826855
Elp4.1,81.0420311593379,67.59270581298621,13.449325346351685
Elp4.2,64.83193239497011,62.239644244840086,2.592288150130024
Elp4.3,77.16340474939662,75.30273996635978,1.8606647830368388
Elp4.4,99.41766400948774,93.52268034635087,5.89498366313687
Ep300.2,70.16267442847598,40.007795702265426,30.154878726210555
Ep300.3,66.86116002723114,72.10926277896118,-5.248102751730045
Ep400.1,78.23227659515848,77.51298563688933,0.7192909582691556
Ep400.2,75.10547001530267,78.73602265267661,-3.6305526373739383
Ep400.3,50.342075281382456,67.13891983127901,-16.796844549896555
Ep400.4,38.08748733416047,29.707595441340295,8.379891892820176
Epc1.1,51.58630202692959,50.1572911544647,1.429010872464886
Epc1.2,75.06179585023636,60.01989417770541,15.041901672530955
Epc1.3,89.53215440768103,77.0880832733261,12.444071134354928
Epc1.4,61.94377306393712,43.41438901387072,18.529384050066405
Epc2.1,75.21357060978025,59.21315809698198,16.00041251279827
Epc2.2,72.64447152792776,75.39546242825962,-2.750990900331857
Epc2.3,82.75110938276762,66.76743423857698,15.983675144190642
Epc2.4,80.4875051628779,88.2083840988689,-7.72087893599101
Ercc5.1,76.88403102790677,70.32408934037736,6.559941687529417
Ercc5.2,73.04092746542136,62.54869575585526,10.492231709566099
Ercc5.3,55.663013909805784,65.35787129619598,-9.694857386390197
Ercc5.4,65.05062421805702,54.03523538499332,11.015388833063703
Ezh1.2,96.4901015189412,90.81694123102334,5.673160287917867
Ezh1.3,77.26251573081711,61.27966163935997,15.982854091457142
Ezh1.4,86.02672913211403,85.7592607957052,0.2674683364088253
Ezh2.1,56.19034383738736,54.92947802967757,1.2608658077097914
Ezh2.2,38.08748733416047,48.14329053007455,-10.05580319591408
Ezh2.3,62.14481175488782,29.707595441340295,32.43721631354752
Ezh2.4,84.08352713830236,82.13959380405956,1.9439333342428
Fbxl19.1,68.62104523281864,80.45793588984147,-11.83689065702282
Fbxl19.2,72.99789581264172,71.23942659313796,1.758469219503752
Fbxl19.3,41.806911384647776,56.93425503912278,-15.127343654475006
Fbxl19.4,49.32046265225916,29.707595441340295,19.612867210918864
Fbxo17.1,38.08748733416047,29.707595441340295,8.379891892820176
Fbxo17.2,38.08748733416047,29.707595441340295,8.379891892820176
Fbxo17.3,38.08748733416047,29.707595441340295,8.379891892820176
Fbxo44.1,55.663013909805784,65.48002905911723,-9.817015149311445
Fbxo44.2,72.30518658668213,58.75242074574243,13.5527658409397
Fbxo44.3,38.08748733416047,29.707595441340295,8.379891892820176
Fbxo44.4,58.875856711781125,50.469305425009246,8.40655128677188
Fbxw9.1,73.44468763737933,79.52446970549076,-6.079782068111427
Fbxw9.2,58.6537075727953,55.17893387924827,3.4747736935470286
Fbxw9.3,38.08748733416047,29.707595441340295,8.379891892820176
Fbxw9.4,38.08748733416047,29.707595441340295,8.379891892820176
Fkbp1a.1,87.4787298073863,73.51826997295316,13.960459834433138
Fkbp1a.3,75.44612048745118,57.25621921318721,18.189901274263974
Fkbp1a.4,78.28988596059318,85.87746560406376,-7.587579643470576
Fkbp2.1,38.08748733416047,29.707595441340295,8.379891892820176
Fkbp2.2,38.08748733416047,29.707595441340295,8.379891892820176
Fkbp2.3,38.08748733416047,29.707595441340295,8.379891892820176
Fkbp5.1,46.38051589775758,38.22154956714909,8.158966330608493
Fkbp5.2,38.08748733416047,29.707595441340295,8.379891892820176
Fkbp5.3,38.08748733416047,29.707595441340295,8.379891892820176
Fosb,65.09354645182884,29.707595441340295,35.38595101048855
Fosb.2,87.35067140187597,29.707595441340295,57.643075960535676
Gadd45a.1,66.3437909700181,75.56175478703163,-9.217963817013526
Gadd45a.2,38.08748733416047,29.707595441340295,8.379891892820176
Gadd45a.3,70.43148234575199,56.460822625457254,13.970659720294734
Gadd45a.4,38.08748733416047,35.560230667097485,2.5272566670629857
Gadd45b.1,63.51343329151504,62.48095631689971,1.032476974615335
Gadd45b.2,79.824956686375,66.70402709671717,13.120929589657834
Gadd45b.3,83.14999570132274,72.70720366238741,10.442792038935323
Gadd45b.4,38.08748733416047,33.45210791002235,4.635379424138122
Gtf2b.1,88.2412454022011,83.60467576919662,4.636569633004484
Gtf2b.2,49.855416909858306,43.83503194207904,6.020384967779265
Gtf2b.3,48.72586693943472,56.24907188748097,-7.523204948046256
Gtf2b.4,57.12484503309505,64.03524248600195,-6.910397452906899
Gtf2f1.1,59.7894230039681,76.25290282310526,-16.463479819137156
Gtf2f1.2,63.93123501149357,68.9342385822202,-5.003003570726634
Gtf2f1.3,57.935987515271684,57.805500950776725,0.13048656449495866
Gtf2f1.4,46.38051589775758,54.03523538499332,-7.654719487235738
Gtf2h1.1,38.08748733416047,29.707595441340295,8.379891892820176
Gtf2h1.2,77.09660958758423,74.65418156204524,2.4424280255389874
Gtf2h1.3,56.35637732103049,62.97667932830443,-6.620302007273935
Gtf3c4.1,38.08748733416047,29.707595441340295,8.379891892820176
Gtf3c4.2,80.71003542463254,82.22415482304811,-1.5141193984155734
Gtf3c4.3,38.08748733416047,29.707595441340295,8.379891892820176
Gtf3c4.4,80.36828231235783,84.88608501550549,-4.517802703147652
H2afz.1,38.08748733416047,29.707595441340295,8.379891892820176
H2afz.2,38.08748733416047,29.707595441340295,8.379891892820176
H2afz.3,38.08748733416047,29.707595441340295,8.379891892820176
Hat1.1,69.94899492765467,62.682621651999916,7.26637327565475
Hat1.2,48.72586693943472,55.013513683397385,-6.287646743962668
Hat1.3,87.85458566074279,81.72552253312347,6.129063127619318
Hat1.4,38.08748733416047,29.707595441340295,8.379891892820176
Hcfc1.1,38.08748733416047,49.3121498684337,-11.224662534273229
Hcfc1.2,38.08748733416047,29.707595441340295,8.379891892820176
Hcfc1.3,38.08748733416047,75.75752063160142,-37.67003329744095
Hcfc1.4,67.64757913497353,29.707595441340295,37.93998369363323
Hdac1.1,38.08748733416047,29.707595441340295,8.379891892820176
Hdac1.2,43.84813832235946,35.560230667097485,8.287907655261975
Hdac1.3,43.84813832235946,73.04646972800839,-29.19833140564893
Hdac1.4,63.82916070960785,49.130363482885976,14.698797226721872
Hdac10.1,38.08748733416047,29.707595441340295,8.379891892820176
Hdac10.2,81.43632143904719,75.08856538694951,6.3477560520976795
Hdac10.3,59.597390728412535,59.928893074635795,-0.33150234622326025
Hdac10.4,41.806911384647776,29.707595441340295,12.09931594330748
Hdac11.1,41.806911384647776,29.707595441340295,12.09931594330748
Hdac11.2,38.08748733416047,29.707595441340295,8.379891892820176
Hdac11.3,38.08748733416047,29.707595441340295,8.379891892820176
Hdac2.1,90.8178796081507,89.8110705469022,1.0068090612485037
Hdac2.2,89.61041197250131,74.48947077198547,15.120941200515844
Hdac2.3,78.9031024548085,88.13085537483775,-9.227752920029246
Hdac2.4,79.84838748615316,88.6297756125857,-8.781388126432546
Hdac3.1,38.08748733416047,29.707595441340295,8.379891892820176
Hdac3.2,47.28620317110188,51.195269976514666,-3.9090668054127846
Hdac3.3,69.29154654883189,71.31721091970704,-2.0256643708751483
Hdac3.4,70.07794747739561,81.75091579794412,-11.672968320548506
Hdac4.1,41.806911384647776,55.57790074409644,-13.770989359448663
Hdac4.2,38.08748733416047,29.707595441340295,8.379891892820176
Hdac4.3,71.86659397667589,74.64510573475505,-2.778511758079162
Hdac4.4,79.08626825659537,72.25064575737464,6.835622499220733
Hdac5.1,38.08748733416047,29.707595441340295,8.379891892820176
Hdac5.2,38.08748733416047,29.707595441340295,8.379891892820176
Hdac5.3,38.08748733416047,29.707595441340295,8.379891892820176
Hdac6.1,64.37261540641181,76.02809247237857,-11.655477065966764
Hdac6.2,54.21445462018001,46.469685290133086,7.744769330046921
Hdac6.3,78.7829891926634,70.62069783740125,8.162291355262141
Hdac6.4,89.1188973213753,83.10085704053462,6.01804028084068
Hdac7.1,61.66588939509084,59.45856611015511,2.2073232849357325
Hdac7.2,93.34346748140683,94.25898047123434,-0.915512989827505
Hdac7.3,38.08748733416047,35.560230667097485,2.5272566670629857
Hdac7.4,48.05564486948972,72.91658032262372,-24.860935453133997
Hdac8.1,83.02835361164344,87.62703237500044,-4.598678763357
