type,shRNA,count,pctg,nbPctg
target,Brwd3.1,40178,0.38736707817549315,88.12725583571427
target,Brwd3.2,23806,0.2295201519001889,84.29941094497345
target,Brwd3.3,1255,0.012099797976759518,63.82916070960785
control,CD4.1,4136,0.03987630632022101,71.64585685992108
control,CD4.2,16,0.00015426037261207352,41.806911384647776
control,CD4.3,2612,0.025183005828921003,68.54256854412937
control,CD4.4,98780,0.952364975413789,94.11039605361611
control,CDK9.1,62337,0.6010080529699268,91.19384179113314
control,CDK9.2,8078,0.07788220562252063,76.35757348976949
control,CDK9.3,39634,0.3821222255066827,88.03009326550011
target,Carm1.1,127,0.0012244417076083338,51.20189262692423
target,Carm1.2,70654,0.6811945229083403,92.02361792440942
target,Carm1.3,2248,0.02167358235199633,67.557659674932
target,Carm1.4,912,0.008792841238888191,61.87538603715791
target,Cbx1.1,9406,0.09068581654932273,77.45696433255397
target,Cbx1.2,57787,0.5571402595083683,90.67987189941064
target,Cbx1.3,4132,0.039837741227067985,71.64585685992108
target,Cbx1.4,27055,0.2608446488137281,85.2435885230548
target,Cbx2.1,2075,0.02000564207312829,67.05797226993143
target,Cbx2.2,31273,0.301511539543586,86.30927639549459
target,Cbx2.3,25,0.00024103183220636489,43.84813832235946
target,Cbx3.1,275581,2.65695173405049,98.63464439897334
target,Cbx3.2,1028,0.009911228940325725,62.65306321793135
target,Cbx3.3,59017,0.5689990256529215,90.82266203804306
target,Cbx3.4,129304,1.2466552012644723,95.60500535176288
target,Cbx4.1,2121,0.020449140644387995,67.18621664633645
target,Cbx4.2,164269,1.5837623217882943,96.76476560639986
target,Cbx4.3,34,0.0003278032918006563,45.2753320807847
target,Cbx4.4,165,0.0015908100925620082,52.28388135671662
target,Cbx5.1,105540,1.0175399828423901,94.49474110723745
target,Cbx5.2,105174,1.014011276818889,94.47499877440082
target,Cbx5.3,1991,0.0191957751169149,66.7606683034899
target,Cbx5.4,307,0.002959870899494161,55.663013909805784
target,Cbx6.1,4385,0.04227698336899641,72.04839954989937
target,Cbx6.2,8267,0.07970440627400074,76.53110367256552
target,Cbx6.3,167,0.0016100926391385175,52.60276971505324
target,Cbx6.4,0,0.0,38.08748733416047
target,Cbx7.1,308,0.0029695121727824157,55.663013909805784
target,Cbx7.2,7887,0.076040722424464,76.1894564364593
target,Cbx7.3,28541,0.27517158092007443,85.63666676862366
target,Cbx7.4,5116,0.049324754142710515,73.12625918177761
target,Cbx8.1,11836,0.1141141106397814,79.13780397395647
target,Cbx8.2,30282,0.2919570377149257,86.07211063366836
target,Cbx8.3,2633,0.025385472567974354,68.59498083143387
target,Cbx8.4,13044,0.12576076877199294,79.84838748615316
control,Ccnt1,62248,0.600149979647272,91.183762564349
control,Ccnt1.2,52775,0.5088181977876363,90.05580634033157
control,Ccnt1.3,38090,0.36723609954961756,87.743456320197
control,Ccnt1.4,22432,0.2162730424021271,83.85762696710721
control,Cd14,0,0.0,38.08748733416047
control,Cd14.2,415,0.004001128414625657,57.40718998855508
control,Cd19,3681,0.03548952697406517,70.84600798332991
control,Cd19.3,192,0.0018511244713448824,53.19151198313764
control,Cd19.4,25967,0.2503549434761071,84.94047880193332
target,Cd4.5,3255,0.03138234455326871,70.01375446426343
target,Cecr2.1,0,0.0,38.08748733416047
target,Cecr2.2,0,0.0,38.08748733416047
target,Cecr2.3,1,9.641273288254595e-06,38.08748733416047
target,Chaf1a.1,3785,0.03649221939604365,71.03551563018596
target,Chaf1a.2,5,4.820636644127299e-05,38.08748733416047
target,Chaf1a.3,7718,0.07441134723874897,76.03684517976845
target,Chaf1a.4,8368,0.08067817487611445,76.61194592839462
target,Chaf1b.1,17829,0.1718942614562912,82.15494211549466
target,Chaf1b.2,2891,0.027872921076344037,69.2200289904162
target,Chaf1b.3,1343,0.012948230026125924,64.27695686156777
target,Chaf1b.4,20973,0.20220642467456365,83.36183087605433
target,Chd1.1,32381,0.31219407034697205,86.56205510702696
target,Chd1.2,8743,0.08429365235920994,76.92702240024971
target,Chd1.3,204737,1.9739253692173813,97.67209401953521
target,Chd1.4,10011,0.09651878688871676,77.91496075382786
target,Chd1l.1,12796,0.1233697329965058,79.70670850018732
target,Chd1l.2,6909,0.066611557148551,75.24570349258295
