type,shRNA,count,pctg,nbPctg
target,Sirt3.2,3,2.988531212618455e-05,70.00170567181726
target,Sirt3.3,22758,0.22670997778923602,90.5532892960341
target,Sirt3.4,3798,0.03783480515174965,85.68908241638357
target,Sirt4.1,18,0.00017931187275710734,72.1846238124283
target,Sirt4.2,252,0.0025103662185995026,78.78636160942625
target,Sirt4.3,793,0.007899684172021451,81.59532928184066
target,Sirt4.4,7749,0.0771937612219347,87.60199444774986
target,Sirt5.1,8429,0.08396776530386987,87.83110725754877
target,Sirt5.2,571,0.0056881710746837936,80.76362323668592
target,Sirt5.3,0,0.0,70.00170567181726
target,Sirt5.4,470,0.004682032233102247,80.27495340632827
target,Sirt6.1,48,0.0004781649940189528,74.6495639952253
target,Sirt6.2,778,0.007750257611390527,81.56274739976588
target,Sirt6.3,0,0.0,70.00170567181726
target,Sirt6.4,7053,0.07026036880865989,87.34838752885517
target,Sirt7.1,8040,0.08009263649817461,87.70202663972857
target,Sirt7.2,7260,0.07232245534536662,87.42805810603997
target,Sirt7.3,70,0.000697323949610973,75.50549088050728
target,Sirt7.4,12125,0.12078646984332925,88.82175153193657
target,Smarca1.1,8760,0.0872651114084589,87.93582903097881
target,Smarca1.2,7352,0.07323893825056961,87.46151351426764
target,Smarca1.3,2940,0.02928760588366086,85.0055092945949
target,Smarca1.4,1208,0.012033819016143647,82.69176619008265
target,Smarca2.1,1279,0.012741104736463347,82.83729500395346
target,Smarca2.2,2347,0.02338027585338505,84.41207699310789
target,Smarca2.3,226,0.0022513601801725696,78.4797703493801
target,Smarca4.1,2621,0.02610980102757657,84.70992744986857
target,Smarca4.2,126,0.0012551831092997513,77.05639298353407
target,Smarca4.3,5,4.9808853543640926e-05,70.00170567181726
target,Smarca4.4,147,0.001464380294183043,77.41323369542877
target,Smarca5.1,161,0.0016038450841052378,77.72531320512354
target,Smarca5.2,5,4.9808853543640926e-05,70.00170567181726
target,Smarca5.3,3,2.988531212618455e-05,70.00170567181726
target,Smarca5.4,11457,0.11413200700989881,88.66809887365336
target,Smarcb1.2,659036,6.565165520797388,98.82567297548157
target,Smarcc1.1,1889,0.018817784868787543,83.85168948537327
target,Smarcc1.2,668,0.006654462833430427,81.1747138852334
target,Smarcc1.3,1782,0.017751875402953626,83.69492707247652
target,Smarcc2.1,0,0.0,70.00170567181726
target,Smarcc2.2,3461,0.03447768842290824,85.43890123162309
target,Smarcc2.3,2615,0.026050030403324202,84.69983516788709
target,Smarcc2.4,36151,0.3601279728912326,91.82987762340095
target,Smarcd1.1,25850,0.2575117728206236,90.90463771869159
target,Smarcd1.2,17507,0.17440071979770433,89.83105020551325
target,Smarcd1.3,526,0.005239891392791025,80.57906772449816
target,Smarcd1.4,58023,0.5780118218325354,93.13015476865776
target,Smarcd2.1,1003,0.00999165602085437,82.20007898217294
target,Smarcd2.2,548,0.005459050348383045,80.67298665684369
target,Smarcd2.3,26,0.0002590060384269328,73.31010693134348
target,Smarcd3.1,562,0.00559851513830524,80.71870062139
target,Smarcd3.2,7203,0.07175463441496911,87.4055279413514
target,Smarcd3.3,816,0.0081288048983222,81.69071444542425
target,Smarcd3.4,847,0.008437619790292773,81.78275456060213
target,Smarce1.1,779,0.007760219382099256,81.56274739976588
target,Smarce1.2,555,0.005528782743344143,80.71870062139
target,Smarce1.3,220,0.0021915895559202004,78.36871143470051
target,Smarce1.4,27,0.000268967809135661,73.31010693134348
target,Smyd1.1,5535,0.05513840087281051,86.6959534982131
target,Smyd1.2,4,3.984708283491274e-05,70.00170567181726
target,Smyd1.3,7864,0.07833936485343845,87.64382547774062
target,Smyd2.1,829,0.008258307917535665,81.72175429363313
target,Smyd2.2,3822,0.038073887648759124,85.7031096180377
target,Smyd2.3,76,0.000757094573863342,75.84183362066521
target,Smyd2.4,45,0.0004482796818927683,74.6495639952253
target,Smyd3.1,2174,0.021656889520775074,84.2138111876409
target,Smyd3.2,73,0.0007272092617371575,75.84183362066521
target,Smyd3.3,0,0.0,70.00170567181726
target,Smyd3.4,2207,0.021985627954163103,84.24987394213261
target,Smyd4.1,103764,1.0336731758204714,94.69823709190354
target,Smyd4.2,7797,0.07767192621595365,87.61950078033166
target,Smyd4.3,15,0.0001494265606309228,72.1846238124283
target,Smyd4.4,333,0.003317269646006486,79.45898879157836
target,Smyd5.1,1301,0.01296026369205537,82.87745201896655
target,Smyd5.2,4,3.984708283491274e-05,70.00170567181726
target,Smyd5.3,103,0.001026062382999003,76.63945077606357
target,Smyd5.4,106,0.0010559476951251877,76.63945077606357
target,Sp100.1,260493,2.594971537228731,97.00397403533137
target,Sp100.2,12897,0.1284769568304674,88.9909166081455
target,Sp100.3,0,0.0,70.00170567181726
target,Sp100.4,1,9.961770708728184e-06,70.00170567181726
target,Sp110.1,9254,0.09218622613857062,88.08438652349136
target,Sp110.2,1023,0.010190891435028934,82.25104619805994
target,Sp110.3,1005,0.010011579562271826,82.22568553900699
target,Sp110.4,698,0.006953315954692272,81.28637942341615
target,Sp140.1,169419,1.6877132317020205,95.96596199142775
target,Sp140.2,108,0.001075871236542644,76.63945077606357
target,Sp140.3,1541,0.015351088662150132,83.31732535592643
target,Sp140.4,4,3.984708283491274e-05,70.00170567181726
target,Ssrp1.1,4132,0.04116203656846486,85.91181360516254
target,Ssrp1.2,6560,0.06534921584925689,87.15305796947045
target,Ssrp1.3,1,9.961770708728184e-06,70.00170567181726
target,Ssrp1.4,948,0.00944375863187432,82.06818132096166
target,Supt16h.1,2111,0.021029297966125196,84.14020637509853
target,Supt16h.2,1,9.961770708728184e-06,70.00170567181726
target,Supt16h.3,281,0.00279925756915262,78.97191042238396
target,Supt16h.4,383256,3.8179083947443293,97.84611084322762
target,Suv39h1.1,21581,0.21498497366506295,90.40594483781625
target,Suv39h1.2,9284,0.09248507925983247,88.09322896401731
target,Suv39h1.3,17346,0.17279687471359909,89.80411602060497
target,Suv39h1.4,15551,0.154915496291432,89.50525870577634
target,Suv39h2.1,15683,0.15623045002498412,89.52820423066635
target,Suv39h2.2,2093,0.020849986093368092,84.11521808015779
target,Suv39h2.3,4136,0.04120188365129977,85.91828826238607
target,Suv39h2.4,1490,0.014843038356004994,83.2314744062533
target,Suv420h1.1,145,0.0014444567527655868,77.41323369542877
target,Suv420h1.2,4132,0.04116203656846486,85.91181360516254
target,Suv420h1.3,3211,0.0319872457457262,85.23911784556711
target,Suv420h1.4,1317,0.01311965202339502,82.91701184969006
target,Suv420h2.1,1004,0.010001617791563097,82.22568553900699
target,Suv420h2.2,0,0.0,70.00170567181726
target,Suv420h2.3,2236,0.02227451930471622,84.28546119069627
target,Suv420h2.4,1,9.961770708728184e-06,70.00170567181726
target,Suz12.1,355,0.0035364286015985053,79.60267594959004
target,Suz12.2,304,0.003028378295453368,79.22706836997095
target,Suz12.3,5967,0.05944188581898108,86.89794860065717
target,Suz12.4,0,0.0,70.00170567181726
target,Taf1.1,0,0.0,70.00170567181726
target,Taf1.2,106384,1.0597730150773392,94.7642557114631
target,Taf1.3,166,0.0016536539376488788,77.72531320512354
target,Taf1.4,67,0.0006674386374847884,75.50549088050728
target,Taf3.1,4887,0.04868317345355464,86.35941561197504
target,Taf3.2,2812,0.028012499232943654,84.89487442237109
target,Taf3.3,25429,0.253317867352249,90.85926953492591
target,Taf3.4,8566,0.08533252789096563,87.87601786318865
control,Tbx21,273,0.0027195634034827944,78.97191042238396
control,Tbx21.3,54,0.000537935618271322,75.11511570094754
control,Tbx21.4,88,0.0008766358223680803,76.13744139789108
target,Tcea1.1,2234,0.022254595763298766,84.28546119069627
target,Tcea1.2,112,0.0011157183193775567,76.85669242198937
target,Tcea1.3,3268,0.032555066676123706,85.28841764694772
target,Tcea1.4,7290,0.07262130846662847,87.43925485208098
target,Tdg.1,4579,0.04561494807526636,86.18902564760931
target,Tdg.2,644,0.006415380336420951,81.09752395623875
target,Tdg.3,4638,0.04620269254708132,86.22395916455963
target,Tdg.4,0,0.0,70.00170567181726
target,Tet1.1,3170,0.03157881314666835,85.20574871498418
target,Tet1.2,0,0.0,70.00170567181726
target,Tet1.3,1039,0.010350279766368584,82.30104867108679
target,Tet1.4,15959,0.1589798987405931,89.57526499170937
target,Tet2.1,0,0.0,70.00170567181726
target,Tet2.2,13357,0.13305937135648238,89.08728361701839
target,Tet2.3,50157,0.4996525334376795,92.73089671259464
target,Tet2.4,686,0.0068337747061875355,81.24968564613988
target,Tet3.1,23,0.00022912072630074825,73.31010693134348
target,Tet3.2,1472064,14.664364036573247,99.71187260975259
target,Tet3.3,27,0.000268967809135661,73.31010693134348
target,Tet3.4,10525,0.10484763670936414,88.43610173384536
target,Trim24.1,690,0.006873621789022447,81.24968564613988
target,Trim24.2,24554,0.24460131798211185,90.76286056351968
target,Trim24.3,37220,0.3707771057788631,91.90986153990983
target,Trim24.4,67026,0.6676976435232153,93.5231122837546
target,Trim28.1,1012,0.010081311957232922,82.22568553900699
target,Trim28.2,38296,0.38149597106145455,91.98829369178026
target,Trim28.3,8263,0.08231411136622098,87.77887522235903
target,Trim28.4,32,0.0003187766626793019,74.07211985616041
target,Trim33.1,7972,0.07941523608998109,87.68162418541887
target,Trim33.2,1650,0.016436921669401503,83.49702170260676
target,Trim33.3,20824,0.20744391323855574,90.30806187793614
target,Trim33.4,8791,0.08757392630042947,87.94515626559858
target,Trim66.1,23713,0.23622346881607145,90.6664822462326
target,Trim66.3,775,0.007720372299264343,81.56274739976588
target,Trim66.4,1399,0.013936517221510729,83.0696228363287
target,Ube2a.1,15190,0.15131929706558112,89.44071313050058
target,Ube2a.2,6353,0.06328712931255015,87.06493057774051
target,Ube2b.1,63408,0.6316559570990368,93.3722063414965
target,Ube2b.2,279,0.0027793340277351636,78.97191042238396
target,Ube2b.3,29588,0.29474887172984954,91.27696820860649
target,Ube2b.4,54710,0.545008475474519,92.9693213886107
target,Ube2e1.1,661,0.006584730438469329,81.13640449165258
target,Ube2e1.3,51607,0.5140971009653353,92.80884587239926
target,Ube2e1.4,4,3.984708283491274e-05,70.00170567181726
target,Ube2i.1,3188,0.03175812501942545,85.22248436912595
target,Ube2i.2,0,0.0,70.00170567181726
target,Ube2i.3,31,0.0003088148919705737,74.07211985616041
target,Ube2i.4,27235,0.2713088252522121,91.04867602453271
target,Uhrf1.1,30326,0.3021006585128909,91.34540236176987
target,Uhrf1.2,3668,0.03653977495961498,85.59610894283635
target,Uhrf1.3,10934,0.10892200092923399,88.54077008827575
target,Uhrf1.4,263,0.0026199456963955127,78.8808313929354
target,Usp22.1,6202,0.0617829019355322,87.00021686855999
target,Usp22.2,11837,0.11791747987921553,88.75759779313307
target,Usp22.3,8971,0.08936704502800055,88.00047145389752
target,Usp22.4,11138,0.11095420215381452,88.59043417282464
target,Usp27x.1,47506,0.47324387928884115,92.58183317317038
target,Usp27x.2,11027,0.10984844560514569,88.56322862677746
target,Usp27x.3,6790,0.06764042311226437,87.24646212010832
target,Usp27x.4,27824,0.277176308199653,91.1070442717369
target,Usp51.1,26825,0.26722449926163355,91.00665947739336
target,Usp51.2,11496,0.11452051606753921,88.67765640702073
target,Usp51.3,20993,0.2091274524883308,90.33055272425227
target,Usp51.4,3602,0.03588229809283892,85.54470504434158
target,Wbp7.1,189,0.001882774663949627,78.0027408368409
target,Wbp7.2,8102,0.08071026628211575,87.72564142808413
target,Wbp7.3,248,0.0024705191357645897,78.68823437496748
target,Wbp7.4,252,0.0025103662185995026,78.78636160942625
target,Wdr5.1,1613,0.01606833615317856,83.43306513394708
target,Wdr5.2,1,9.961770708728184e-06,70.00170567181726
target,Wdr5.3,4180,0.04164020156248381,85.94403503463832
target,Wdr5.4,1160,0.011555654022124695,82.58270605922937
target,Wdr82.1,0,0.0,70.00170567181726
target,Wdr82.2,28303,0.2819479963691338,91.15443381671527
target,Wdr82.3,22630,0.22543487113851884,90.53743436255665
target,Wdr82.4,912,0.009085134886360103,81.9576961550659
target,Whsc1.1,1277,0.012721181195045892,82.83729500395346
target,Whsc1.2,0,0.0,70.00170567181726
target,Whsc1.3,9122,0.09087127240501851,88.04574083476079
target,Whsc1.4,75,0.0007471328031546138,75.84183362066521
target,Whsc1l1.2,7483,0.074543930213413,87.50913591270036
target,Whsc1l1.3,96,0.0009563299880379056,76.40122527247878
target,Whsc1l1.4,44347,0.4417746456199688,92.39246127072617
target,Zmynd11.1,2868,0.028570358392632434,84.94152088196981
target,Zmynd11.2,8168,0.08136774314889181,87.74572394907469
target,Zmynd11.3,1197928,11.933484061565338,99.55310080279367
target,Zmynd11.4,23407,0.2331751669792006,90.63005067191655
target,Zmynd8.1,29,0.00028889135055311735,73.31010693134348
target,Zmynd8.2,0,0.0,70.00170567181726
target,Zmynd8.3,2490,0.02480480906473318,84.57570194494387
target,Zmynd8.4,3,2.988531212618455e-05,70.00170567181726
