type,shRNA,count,pctg,nbPctg
target,Brd9.2,1322,0.14423937189317995,94.67255596398311
target,Cbx1.4,1298,0.14162080538377275,94.64920063433759
target,Dub2a.1,1287,0.1404206290669611,94.63835528571927
target,Cxxc1.4,1280,0.13965688050171735,94.63140218983096
target,Cbx2.2,1245,0.13583813767549852,94.59607710025634
target,Ing4.3,1241,0.13540170992393064,94.59197094857214
target,Dnmt3a.3,1164,0.1270004757062492,94.51035808398238
target,Cbx5.1,1163,0.12689136876835724,94.5092642036619
target,Hdac8.4,1134,0.1237272675694902,94.47709773303717
target,Chd1.4,1128,0.1230726259421384,94.47033655753452
target,Chd8.1,1098,0.11979941780537941,94.43600552282496
target,Fbxl19.2,1081,0.11794459986121597,94.41613137138717
target,Chd9.4,1072,0.11696263742018828,94.40548417156289
target,Chd9.3,1061,0.11576246110337665,94.39235192981192
target,Atad2b.1,1057,0.11532603335180878,94.38754700696347
target,Chaf1b.1,1049,0.11445317784867304,94.37787155872641
target,Cbx4.2,1026,0.11194371827715781,94.34963890309896
target,Ing2.2,1024,0.11172550440137388,94.34715716773381
target,Brwd1.3,1006,0.10976157951931846,94.32457933849957
target,Aff4.3,996,0.10867051014039882,94.3118632019058
target,Ing3.3,987,0.10768854769937111,94.30030855219535
target,Chd4.4,978,0.10670658525834341,94.28864867197706
target,Cbx1.2,952,0.10386980487315227,94.25435419704901
target,Brwd3.1,950,0.10365159099736834,94.25168058731323
target,Brd8.4,939,0.10245141468055671,94.23686254939956
target,Asxl1.4,937,0.10223320080477277,94.23415209388503
target,Brd2.1,889,0.09699606778595837,94.16725277318984
target,Crebbp.3,888,0.09688696084806642,94.16580942735439
target,Gtf3c4.4,867,0.0945957151523351,94.13537270146712
target,Hdac6.4,858,0.09361375271130741,94.12210168357167
target,Cbx8.2,847,0.09241357639449577,94.1056956214989
target,Ino80.1,828,0.0903405445745484,94.07684932886163
target,Ehmt2.2,815,0.08892215438195283,94.05673648333753
target,Ing2.4,798,0.08706733643778941,94.02993908124168
target,Cbx7.3,794,0.08663090868622154,94.02354370200369
target,Chd9.1,765,0.08346680748735451,93.97626128428259
target,Cbx4.4,762,0.0831394866736786,93.97127361160389
target,Ing5.2,736,0.08030270628848747,93.92716574907062
target,Jarid2.3,727,0.07932074384745978,93.91153722795022
target,Chd2.4,716,0.07812056753064814,93.89217653834959
target,Atad2.3,715,0.07801146059275618,93.89040336156258
target,Elp4.2,703,0.07670217733805257,93.86891477551687
target,Ing4.4,698,0.07615664264859275,93.85984390682911
target,Gtf2f1.4,697,0.07604753571070078,93.85802532976092
target,Hes6.3,691,0.07539289408334897,93.84704248138831
target,Ash1l.2,656,0.07157415125713014,93.78107711230516
target,Baz2a.1,654,0.07135593738134621,93.77718824506141
target,Bptf.2,647,0.07059218881610244,93.76354632838061
target,Asxl2.3,618,0.0674280876172354,93.70537126546975
target,Atm.3,618,0.0674280876172354,93.70537126546975
target,Ezh1.2,613,0.06688255292777556,93.69505909192239
target,Ing2.1,597,0.06513684192150411,93.66151366140275
target,Aff1.3,555,0.060554350530041504,93.56905482837881
target,Cbx5.2,554,0.06044524359214954,93.5667718953984
target,Chd2.1,550,0.060008815840581674,93.55757799825373
target,Dnmt3a.1,546,0.0595723880890138,93.54833879506091
target,Atr.1,519,0.056626500765930704,93.48409776376076
target,Hdac2.1,515,0.05619007301436283,93.47431001899548
target,Elp4.3,502,0.05477168282176727,93.44192604756327
target,Baz2a.4,478,0.05215311631236007,93.3799365592752
target,Ehmt2.3,474,0.05171668856079221,93.36928993726386
target,Jarid2.1,474,0.05171668856079221,93.36928993726386
target,Cbx8.3,472,0.05149847468500827,93.36394545147597
target,Gadd45a.4,464,0.050625619181872535,93.34231618609448
target,Ezh2.4,460,0.05018919143030467,93.33137529906756
target,Chd8.3,458,0.049970977554520735,93.32584419275872
target,Ino80.2,453,0.0494254428650609,93.31197475293729
target,Hells.1,440,0.048007052672465335,93.27516696932524
target,Ing3.2,437,0.04767973185878943,93.2664997009594
target,Ing3.1,434,0.047352411045113535,93.2577999065876
target,Ep400.1,424,0.04626134166619387,93.22833768741472
target,Brd9.3,414,0.0451702722872742,93.19817962814186
target,Brd4.4,409,0.044624737597814365,93.18281504559232
target,Brd1.1,396,0.0432063474052188,93.14202631045386
target,Jhdm1d.1,395,0.04309724046732684,93.13883631341957
target,Jmjd4.2,381,0.0415697433368393,93.09325757082517
target,Dmap1.2,373,0.04069688783370357,93.06646689547196
target,Aff4.4,369,0.0402604600821357,93.05287325436761
target,Baz1b.3,366,0.0399331392684598,93.04258212834173
target,Dnmt3l.2,361,0.03938760457899997,93.0252115044986
target,Brd8.1,356,0.038842069889540136,93.0076335165296
target,Atrx.3,350,0.038187428262188336,92.98618201088019
target,Carm1.1,349,0.03807832132429637,92.98257693012826
target,Dnmt3b.3,344,0.037532786634836536,92.96436343622165
target,Atad2.1,338,0.036878145007484736,92.942199144813
target,Cbx1.1,319,0.034805113187537366,92.86928365443116
target,Baz2b.4,317,0.03458689931175344,92.86133116948352
target,Gadd45b.3,306,0.0333867229949418,92.81685205067205
target,Eed.2,297,0.0324047605539141,92.77926098202911
target,Aurkb.2,293,0.03196833280234623,92.76220839741603
target,Hdac2.2,292,0.03185922586445427,92.75790932334608
target,Chd6.2,291,0.0317501189265623,92.75359568236976
target,Hdac2.4,291,0.0317501189265623,92.75359568236976
target,Epc2.4,280,0.03054994260975067,92.70507269522686
target,Hat1.2,274,0.02989530098239887,92.67785045786304
target,Ep400.3,271,0.02956798016872297,92.66397525644197
target,Cbx7.4,269,0.029349766292939033,92.65466888779382
target,Chd5.1,262,0.02858601772769527,92.62154978671873
target,Cbx8.4,252,0.027494948348775604,92.57259724771325
target,Hat1.3,251,0.027385841410883634,92.56760589786214
target,Chd8.4,246,0.026840306721423804,92.54235089049322
target,Cbx8.1,240,0.026185665094072004,92.51131924286254
target,Atad2b.4,238,0.025967451218288067,92.50082077515694
target,Ino80.3,238,0.025967451218288067,92.50082077515694
target,Asxl1.2,237,0.025858344280396104,92.49553883108592
target,Gadd45b.2,237,0.025858344280396104,92.49553883108592
target,Chd5.3,236,0.025749237342504134,92.49023484924079
target,Fkbp1a.4,236,0.025749237342504134,92.49023484924079
target,Ezh1.3,234,0.025531023466720204,92.47955998278603
target,Actl6b.2,230,0.025094595715152334,92.45788731263517
target,Atad2b.3,230,0.025094595715152334,92.45788731263517
target,Ehmt2.1,222,0.024221740212016604,92.41345178181544
target,Fkbp1a.1,218,0.023785312460448734,92.39066335141604
target,Hltf.2,216,0.0235670985846648,92.37911388880293
target,Brpf1.2,208,0.022694243081529068,92.33178031017626
target,Dub2a.4,207,0.0225851361436371,92.32574445852502
target,Chd6.3,206,0.022476029205745134,92.31967975773308
target,Atr.2,204,0.0222578153299612,92.30740639085101
target,Ash2l.2,202,0.022039601454177268,92.29506999311144
target,Dnmt3b.1,200,0.021821387578393334,92.28261244232485
target,Brpf3.4,198,0.0216031737026094,92.27003132815963
target,Hdac4.3,190,0.020730318199473668,92.2183598702527
target,Baz2b.2,186,0.0202938904479058,92.19168148456136
target,Gadd45b.1,183,0.0199665696342299,92.17134462285273
target,Brpf1.3,180,0.019639248820554,92.15067605005494
target,Brd8.2,179,0.019530141882662035,92.1437109189891
target,Elp4.1,178,0.019421034944770068,92.13670728203797
target,Hdac4.1,168,0.0183299655658504,92.06431832228795
target,Dnmt3b.4,168,0.0183299655658504,92.06431832228795
target,Chd3.4,167,0.018220858627958435,92.05686024368688
target,Atm.1,167,0.018220858627958435,92.05686024368688
target,Jhdm1d.2,166,0.018111751690066468,92.04935796051737
target,Bop1.2,165,0.0180026447521745,92.04181095328944
target,Dot1l.3,163,0.017784430876390568,92.02658058543902
target,Gtf2h1.2,162,0.0176753239384986,92.01889611207048
target,Asxl2.2,160,0.017457110062714668,92.00338575564611
target,Brd2.4,157,0.017129789249038768,91.97968486018743
target,Epc2.3,155,0.016911575373254835,91.96368318221818
target,Hdac1.3,151,0.01647514762168697,91.93105940346918
target,Asxl3.2,151,0.01647514762168697,91.93105940346918
target,Gtf2b.1,147,0.0160387198701191,91.89749378910543
target,Baz2b.3,139,0.015165864366983368,91.8276463772056
target,Dmap1.4,133,0.014511222739631567,91.77266835197561
target,Hdac8.2,132,0.0144021158017396,91.76326807735317
target,Gtf3c4.2,121,0.013201939484927967,91.65477386419109
target,Asxl3.3,110,0.012001763168116334,91.53616496068389
target,Hdac7.1,105,0.0114562284786565,91.4783751355122
target,Bop1.3,105,0.0114562284786565,91.4783751355122
target,Jarid2.4,101,0.011019800727088634,91.43004167582113
target,Hdac3.4,101,0.011019800727088634,91.43004167582113
target,Ing3.4,101,0.011019800727088634,91.43004167582113
target,Ctsl.1,100,0.010910693789196667,91.41769112501775
target,Hdac6.1,100,0.010910693789196667,91.41769112501775
target,Brwd3.3,99,0.0108015868513047,91.40521816216676
target,Ash2l.1,95,0.010365159099736834,91.3540517513969
target,Atrx.4,90,0.009819624410277,91.28689342660381
target,Chd5.4,86,0.009383196658709134,91.23056297593891
target,Ehmt2.4,83,0.009055875845033234,91.18645612798477
target,Atad2.2,82,0.008946768907141267,91.17144889712017
target,Brd2.3,81,0.0088376619692493,91.15626009760075
target,Hdac9.2,81,0.0088376619692493,91.15626009760075
target,Crebbp.2,80,0.008728555031357334,91.14088525463734
target,Eed.4,80,0.008728555031357334,91.14088525463734
target,Atad2b.2,78,0.0085103411555734,91.10955869323872
target,Brd1.3,73,0.007964806466113568,91.02748332963235
target,Hdac8.3,72,0.0078556995282216,91.01043480307277
target,Ezh1.4,70,0.0076374856524376675,90.97562585776231
target,Chd3.3,69,0.0075283787145457,90.95785192374247
target,Asxl3.4,68,0.007419271776653734,90.93982217555275
target,Carm1.4,64,0.006982844025085868,90.8648126175474
target,Dmap1.1,60,0.006546416273518001,90.7852077542347
target,Hes6,60,0.006546416273518001,90.7852077542347
target,Ino80.4,58,0.006328202397734067,90.74342099089306
target,Dnmt3l.3,56,0.006109988521950134,90.69998706257326
target,Brd2.2,54,0.0058917746461662,90.65519790300269
target,Chaf1a.4,52,0.005673560770382267,90.60874247938925
target,Eaf1.1,51,0.0055644538324903,90.58484998118723
target,Jmjd4.3,49,0.005346239956706367,90.53564716400025
target,Brd3.1,46,0.005018919143030467,90.45775509819927
target,Dot1l.2,45,0.0049098122051385,90.43075404603054
target,Ctsl.2,44,0.004800705267246534,90.4031548655822
target,Ep400.4,43,0.004691598329354567,90.37493026819755
target,Hdac10.3,43,0.004691598329354567,90.37493026819755
target,Ctsl.4,41,0.004473384453570634,90.31648591636142
target,Ercc5.1,40,0.004364277515678667,90.28620125343836
target,Fbxo44.2,37,0.004036956702002767,90.19035059350196
target,Chaf1b.3,37,0.004036956702002767,90.19035059350196
target,Chd2.2,36,0.0039278497641108,90.15678851475259
target,Ep300.2,34,0.003709635888326867,90.08681499002715
target,Ehmt1.1,34,0.003709635888326867,90.08681499002715
target,Crebbp.1,33,0.0036005289504349,90.0502915552793
target,Ep300.3,33,0.0036005289504349,90.0502915552793
target,Fbxl19.1,32,0.003491422012542934,90.01266047024134
target,Chd1l.1,32,0.003491422012542934,90.01266047024134
target,Brd3.3,31,0.0033823150746509667,89.97385195543775
target,Bptf.4,31,0.0033823150746509667,89.97385195543775
target,Gtf2f1.2,30,0.0032732081367590005,89.93378940419761
target,Baz1a.2,30,0.0032732081367590005,89.93378940419761
target,Chd1l.3,29,0.0031641011988670334,89.89238846410466
target,Cbx6.2,28,0.003054994260975067,89.84915605294289
target,Chd4.3,28,0.003054994260975067,89.84915605294289
target,Ing4.1,27,0.0029458873230831,89.80477407895314
target,Cxxc1.2,27,0.0029458873230831,89.80477407895314
target,Dub2a.3,25,0.002727673447299167,89.71092892808802
target,Cbx3.2,24,0.0026185665094072,89.66119309885427
target,Hdac7.2,24,0.0026185665094072,89.66119309885427
target,Hdac1.4,23,0.0025094595715152335,89.6093712582176
target,Gtf2b.3,22,0.002400352633623267,89.55527939928915
target,Chaf1b.2,22,0.002400352633623267,89.55527939928915
target,Atad2.4,21,0.0022912456957313,89.49870797561132
target,Cxxc1.3,21,0.0022912456957313,89.49870797561132
target,Bop1.1,20,0.0021821387578393335,89.4394169350115
target,Chd1l.2,19,0.002073031819947367,89.37712948780421
target,Aurkb.4,19,0.002073031819947367,89.37712948780421
target,Jhdm1d.4,18,0.0019639248820554,89.31090583246237
target,Hira.1,17,0.0018548179441634336,89.24157060426042
target,Fbxo44.1,17,0.0018548179441634336,89.24157060426042
target,Elp3.4,17,0.0018548179441634336,89.24157060426042
target,Ash2l.3,15,0.0016366040683795002,89.08994083686598
target,Bmi1.2,15,0.0016366040683795002,89.08994083686598
target,Atm.4,15,0.0016366040683795002,89.08994083686598
target,Dnmt3l.1,15,0.0016366040683795002,89.08994083686598
target,Aff1.4,14,0.0015274971304875336,89.0064754939616
target,Ehmt1.2,14,0.0015274971304875336,89.0064754939616
target,Chd1.2,13,0.0014183901925955667,88.91691482098469
target,Bmi1.1,13,0.0014183901925955667,88.91691482098469
target,Epc1.2,13,0.0014183901925955667,88.91691482098469
target,Fkbp1a.3,13,0.0014183901925955667,88.91691482098469
target,Chd5.2,12,0.0013092832547036,88.82029034439161
target,Ash1l.4,12,0.0013092832547036,88.82029034439161
target,Ercc5.2,11,0.0012001763168116334,88.71538197141379
target,Carm1.3,11,0.0012001763168116334,88.71538197141379
target,Arid2.1,10,0.0010910693789196668,88.60062233978852
target,Cbx7.2,9,0.0009819624410277,88.472725642083
target,Brwd1.2,9,0.0009819624410277,88.472725642083
target,Baz1b.1,9,0.0009819624410277,88.472725642083
target,Epc2.1,7,0.0007637485652437668,88.17104809392978
target,Actl6a,6,0.0006546416273518,87.9865370508393
target,Chd7.3,6,0.0006546416273518,87.9865370508393
target,Brwd1.4,5,0.0005455346894598334,87.76883216247472
target,Brdt.3,5,0.0005455346894598334,87.76883216247472
target,Hira.2,4,0.0004364277515678667,87.5031646823527
target,Atrx.2,4,0.0004364277515678667,87.5031646823527
target,Ehmt1.4,4,0.0004364277515678667,87.5031646823527
target,Hltf.4,3,0.0003273208136759,87.16194726401505
target,Cbx1.3,3,0.0003273208136759,87.16194726401505
target,Brpf1.4,3,0.0003273208136759,87.16194726401505
target,Actl6b.4,3,0.0003273208136759,87.16194726401505
target,Cbx6.3,3,0.0003273208136759,87.16194726401505
target,Gadd45a.1,3,0.0003273208136759,87.16194726401505
target,Cecr2.2,3,0.0003273208136759,87.16194726401505
target,Chd2.3,3,0.0003273208136759,87.16194726401505
target,Gtf2b.2,2,0.00021821387578393336,86.68355183103907
target,Ezh2.1,2,0.00021821387578393336,86.68355183103907
target,Cbx4.1,2,0.00021821387578393336,86.68355183103907
target,Cbx4.3,2,0.00021821387578393336,86.68355183103907
target,Hdac10.4,2,0.00021821387578393336,86.68355183103907
target,Hira.3,1,0.00010910693789196668,85.87295981436051
target,Dnmt1.3,1,0.00010910693789196668,85.87295981436051
target,Fkbp5.1,1,0.00010910693789196668,85.87295981436051
target,Fbxw9.1,1,0.00010910693789196668,85.87295981436051
target,Fbxo17.3,1,0.00010910693789196668,85.87295981436051
target,Aff4.2,1,0.00010910693789196668,85.87295981436051
target,Gadd45a.3,1,0.00010910693789196668,85.87295981436051
target,Ing5.4,1,0.00010910693789196668,85.87295981436051
target,Brd7.3,1,0.00010910693789196668,85.87295981436051
target,Bptf.3,1,0.00010910693789196668,85.87295981436051
target,Aff1.1,1,0.00010910693789196668,85.87295981436051
target,Actl6b.1,1,0.00010910693789196668,85.87295981436051
target,Cbx2.3,1,0.00010910693789196668,85.87295981436051
target,Dnmt3a.2,1,0.00010910693789196668,85.87295981436051
target,Cd4.5,1,0.00010910693789196668,85.87295981436051
target,Brd4.1,1,0.00010910693789196668,85.87295981436051
target,Arid1b.2,0,0.0,79.94225736858176
target,Bop1.4,0,0.0,79.94225736858176
target,Baz1a.1,0,0.0,79.94225736858176
target,Asxl1.1,0,0.0,79.94225736858176
target,Brd1.4,0,0.0,79.94225736858176
target,Aurkb.3,0,0.0,79.94225736858176
target,Actl6b.3,0,0.0,79.94225736858176
target,Ash2l.4,0,0.0,79.94225736858176
target,Bptf.1,0,0.0,79.94225736858176
target,Brd3.4,0,0.0,79.94225736858176
target,Brd7.2,0,0.0,79.94225736858176
target,Brd7.1,0,0.0,79.94225736858176
target,Baz1a.3,0,0.0,79.94225736858176
target,Aff1.2,0,0.0,79.94225736858176
target,Atrx.1,0,0.0,79.94225736858176
target,Arid1b.3,0,0.0,79.94225736858176
target,Bmi1.3,0,0.0,79.94225736858176
target,Aff4.1,0,0.0,79.94225736858176
target,Atr.4,0,0.0,79.94225736858176
target,Brd4.2,0,0.0,79.94225736858176
target,Brd4.3,0,0.0,79.94225736858176
target,Baz2a.3,0,0.0,79.94225736858176
target,Baz1b.4,0,0.0,79.94225736858176
target,Arid2.4,0,0.0,79.94225736858176
target,Arid1a.1,0,0.0,79.94225736858176
target,Asxl1.3,0,0.0,79.94225736858176
target,Arid1a.2,0,0.0,79.94225736858176
target,Arid2.3,0,0.0,79.94225736858176
target,Arid1b.1,0,0.0,79.94225736858176
target,Jmjd4.4,0,0.0,79.94225736858176
target,Ctsl.3,0,0.0,79.94225736858176
target,Brd9.4,0,0.0,79.94225736858176
target,Gtf2h1.3,0,0.0,79.94225736858176
target,Hdac1.2,0,0.0,79.94225736858176
target,Hdac1.1,0,0.0,79.94225736858176
target,Hcfc1.4,0,0.0,79.94225736858176
target,Hcfc1.3,0,0.0,79.94225736858176
target,Hcfc1.2,0,0.0,79.94225736858176
target,Hcfc1.1,0,0.0,79.94225736858176
target,Hat1.4,0,0.0,79.94225736858176
target,H2afz.3,0,0.0,79.94225736858176
target,H2afz.2,0,0.0,79.94225736858176
target,H2afz.1,0,0.0,79.94225736858176
target,Gtf3c4.3,0,0.0,79.94225736858176
target,Gtf3c4.1,0,0.0,79.94225736858176
target,Gtf2h1.1,0,0.0,79.94225736858176
target,Fbxo44.4,0,0.0,79.94225736858176
target,Gtf2f1.3,0,0.0,79.94225736858176
target,Gtf2f1.1,0,0.0,79.94225736858176
target,Gtf2b.4,0,0.0,79.94225736858176
target,Gadd45b.4,0,0.0,79.94225736858176
target,Gadd45a.2,0,0.0,79.94225736858176
target,Fkbp5.3,0,0.0,79.94225736858176
target,Fkbp5.2,0,0.0,79.94225736858176
target,Fkbp2.3,0,0.0,79.94225736858176
target,Fkbp2.2,0,0.0,79.94225736858176
target,Fkbp2.1,0,0.0,79.94225736858176
target,Fbxw9.4,0,0.0,79.94225736858176
target,Fbxw9.3,0,0.0,79.94225736858176
target,Hdac10.1,0,0.0,79.94225736858176
target,Hdac11.1,0,0.0,79.94225736858176
target,Hdac11.2,0,0.0,79.94225736858176
target,Hdac11.3,0,0.0,79.94225736858176
target,Jmjd4.1,0,0.0,79.94225736858176
target,Jmjd1c.3,0,0.0,79.94225736858176
target,Jhdm1d.3,0,0.0,79.94225736858176
target,Iws1.3,0,0.0,79.94225736858176
target,Iws1.2,0,0.0,79.94225736858176
target,Iws1.1,0,0.0,79.94225736858176
target,Ing5.3,0,0.0,79.94225736858176
target,Ing5.1,0,0.0,79.94225736858176
target,Ing4.2,0,0.0,79.94225736858176
target,Ing2.3,0,0.0,79.94225736858176
target,Hltf.1,0,0.0,79.94225736858176
target,Hells.3,0,0.0,79.94225736858176
target,Hdac9.3,0,0.0,79.94225736858176
target,Hdac7.4,0,0.0,79.94225736858176
target,Hdac7.3,0,0.0,79.94225736858176
target,Hdac6.3,0,0.0,79.94225736858176
target,Hdac6.2,0,0.0,79.94225736858176
target,Hdac5.3,0,0.0,79.94225736858176
target,Hdac5.2,0,0.0,79.94225736858176
target,Hdac5.1,0,0.0,79.94225736858176
target,Hdac4.4,0,0.0,79.94225736858176
target,Hdac4.2,0,0.0,79.94225736858176
target,Hdac3.3,0,0.0,79.94225736858176
target,Hdac3.2,0,0.0,79.94225736858176
target,Hdac3.1,0,0.0,79.94225736858176
target,Fbxw9.2,0,0.0,79.94225736858176
target,Fbxo44.3,0,0.0,79.94225736858176
target,Brdt.1,0,0.0,79.94225736858176
target,Chaf1a.2,0,0.0,79.94225736858176
target,Clock.2,0,0.0,79.94225736858176
target,Clock.1,0,0.0,79.94225736858176
target,Chd9.2,0,0.0,79.94225736858176
target,Chd7.2,0,0.0,79.94225736858176
target,Chd7.1,0,0.0,79.94225736858176
target,Chd6.4,0,0.0,79.94225736858176
target,Chd6.1,0,0.0,79.94225736858176
target,Chd4.2,0,0.0,79.94225736858176
target,Chd4.1,0,0.0,79.94225736858176
target,Chd3.2,0,0.0,79.94225736858176
target,Chaf1b.4,0,0.0,79.94225736858176
target,Chaf1a.3,0,0.0,79.94225736858176
target,Chaf1a.1,0,0.0,79.94225736858176
target,Fbxo17.2,0,0.0,79.94225736858176
target,Cecr2.3,0,0.0,79.94225736858176
target,Cecr2.1,0,0.0,79.94225736858176
target,Cbx6.4,0,0.0,79.94225736858176
target,Cbx6.1,0,0.0,79.94225736858176
target,Cbx5.4,0,0.0,79.94225736858176
target,Cbx5.3,0,0.0,79.94225736858176
target,Cbx2.1,0,0.0,79.94225736858176
target,Brpf3.3,0,0.0,79.94225736858176
target,Brpf3.2,0,0.0,79.94225736858176
target,Brpf3.1,0,0.0,79.94225736858176
target,Brpf1.1,0,0.0,79.94225736858176
target,Brdt.2,0,0.0,79.94225736858176
target,Clock.3,0,0.0,79.94225736858176
target,Crebbp.4,0,0.0,79.94225736858176
target,Cxxc1.1,0,0.0,79.94225736858176
target,Dmap1.3,0,0.0,79.94225736858176
target,Fbxo17.1,0,0.0,79.94225736858176
target,Fbxl19.4,0,0.0,79.94225736858176
target,Fbxl19.3,0,0.0,79.94225736858176
target,Ezh2.3,0,0.0,79.94225736858176
target,Ezh2.2,0,0.0,79.94225736858176
target,Ercc5.4,0,0.0,79.94225736858176
target,Ercc5.3,0,0.0,79.94225736858176
target,Epc2.2,0,0.0,79.94225736858176
target,Epc1.4,0,0.0,79.94225736858176
target,Epc1.1,0,0.0,79.94225736858176
target,Ep400.2,0,0.0,79.94225736858176
target,Elp3.2,0,0.0,79.94225736858176
target,Elp3.1,0,0.0,79.94225736858176
target,Eed.3,0,0.0,79.94225736858176
target,Eed.1,0,0.0,79.94225736858176
target,Eaf1.3,0,0.0,79.94225736858176
target,Eaf1.2,0,0.0,79.94225736858176
target,Dub2a.2,0,0.0,79.94225736858176
target,Dpy30.3,0,0.0,79.94225736858176
target,Dpy30.2,0,0.0,79.94225736858176
target,Dpy30.1,0,0.0,79.94225736858176
target,Dot1l.4,0,0.0,79.94225736858176
target,Dnmt3l.4,0,0.0,79.94225736858176
target,Dnmt1.4,0,0.0,79.94225736858176
target,Dnmt1.1,0,0.0,79.94225736858176
target,Actb,0,0.0,79.94225736858176
control,CDK9.1,289346,31.56965605128899,99.95107739491634
control,Bcl6,143525,15.659573260944518,99.74810091865227
control,Bcl6.2,108491,11.837120798837358,99.60230419432415
control,Ccnt1,34316,3.7441136807007287,98.6425085733664
control,Ccnt1.2,14766,1.6110730449127797,97.69865917909404
control,CDK9.3,12707,1.3864218597932205,97.51913994336657
control,Ccnt1.4,5611,0.6121990285118251,96.5097611467474
control,Ccnt1.3,5566,0.6072892163066865,96.49963432840775
control,CD4.1,3886,0.42398956064818255,96.0457157364242
control,Tbx21,3660,0.39933139268459805,95.96970503791628
control,CD4.4,3174,0.3463054208691022,95.78871007426457
control,Id3.3,3071,0.33506740626622966,95.74675647318985
control,Klf12.5,3012,0.32863009693060363,95.72208076353041
control,Klf2.3,2919,0.3184831517066507,95.6821744515554
control,Cd19,2633,0.2872785674695483,95.55089296604837
control,Cd19.4,2527,0.2757132320529998,95.49855377185091
control,Nfatc3.2,1502,0.16387862071373396,94.83528976898874
control,Klf2,1482,0.16169648195589462,94.81819908783483
control,Id2.2,658,0.07179236513291407,93.78493650034835
control,Cd14.2,422,0.04604312779040994,93.22236828224966
control,Runx3.3,346,0.03775100051062047,92.97170011934134
control,Klf2.6,309,0.0337140438086177,92.82916473131003
control,Cd19.3,306,0.0333867229949418,92.81685205067205
control,Runx3.2,258,0.028149589976127404,92.60218538309327
control,Ms4a1.2,205,0.022366922267853168,92.313529899967
control,Id2.4,169,0.018439072503742368,92.07180055194345
control,Hes1.2,90,0.009819624410277,91.28689342660381
control,Klf12,82,0.008946768907141267,91.17144889712017
control,Id2,78,0.0085103411555734,91.10955869323872
control,Ms4a1,47,0.005128026080922434,90.4844234410206
control,Klf12.4,12,0.0013092832547036,88.82029034439161
control,CDK9.2,9,0.0009819624410277,88.472725642083
control,Nfatc3.8,5,0.0005455346894598334,87.76883216247472
control,Id3.4,4,0.0004364277515678667,87.5031646823527
control,Nfatc3.3,3,0.0003273208136759,87.16194726401505
control,Klf2.2,1,0.00010910693789196668,85.87295981436051
control,Nfatc3.7,0,0.0,79.94225736858176
control,Bcl6.3,0,0.0,79.94225736858176
control,Cd14,0,0.0,79.94225736858176
control,Klf2.7,0,0.0,79.94225736858176
control,Runx3,0,0.0,79.94225736858176
control,Klf2.5,0,0.0,79.94225736858176
