shRNA,count,pctg,nbPctg
Tdg.4,422,0.007009442815736366,39.552694157922694
Tet1.1,5063,0.08409670373477066,64.09174124343943
Tet1.2,1471,0.02443338953068292,50.56386060912317
Tet1.3,1925,0.03197435407652252,53.28204811705748
Tet1.4,16475,0.2736506407328356,78.94602441417102
Tet2.1,0,0.0,6.259227777696147
Tet2.2,15299,0.25411721715154184,77.99573850550763
Tet2.3,55169,0.9163600727520368,92.9266709516056
Tet2.4,822,0.01365346444202676,45.11231404159558
Tet3.1,819,0.01360363427982958,45.07976470470965
Tet3.3,1020,0.016942255147040505,47.066727769083606
Tet3.4,13563,0.22528216329344153,76.44702271657499
Trim24.1,690,0.01146093730535093,43.58361016685844
Trim24.2,34729,0.5768505676485977,88.10906119089648
Trim24.3,47816,0.7942263452067536,91.54581409001429
Trim24.4,69877,1.1606607479507345,94.95146794202142
Trim28.1,2009,0.0333695986180435,53.72531189198586
Trim28.2,38928,0.6465961846705811,89.38486816011189
Trim28.3,12195,0.20255960933152836,75.07983007467588
Trim28.4,116,0.0019267662716242141,30.62241491075099
Trim33.1,8519,0.14150105058591966,70.50366385394756
Trim33.2,2542,0.042222757435075454,56.22550087522205
Trim33.3,20963,0.3481965633798138,82.0104194220166
Trim33.4,10537,0.1750201396905547,73.20616259223033
Trim66.1,25120,0.4172445581310367,84.26249567842473
Trim66.3,2414,0.04009667051466253,55.66822127027577
Trim66.4,1486,0.024682540341668814,50.66401756556722
Ube2a.1,40528,0.6731722711757427,89.82287799240963
Ube2a.2,17325,0.28776918668870266,79.58999090544343
Ube2b.1,72012,1.1961232133810595,95.18439803239472
Ube2b.2,859,0.01426803644245862,45.50494384519384
Ube2b.3,33827,0.5618682988813128,87.80818478447877
Ube2b.4,62732,1.0419819116511224,94.06937584006022
Ube2e1.1,3121,0.0518399787391308,58.48483333320759
Ube2e1.3,54343,0.9026401680937471,92.7862490401044
Ube2e1.4,69,0.0011460937305350929,27.62506014411157
Ube2i.1,4670,0.07756895248694035,63.129240183142244
Ube2i.2,826,0.013719904658289662,45.155131053326734
Ube2i.3,1142,0.018968681743059074,48.1209848883194
Ube2i.4,29207,0.48512984909765877,86.08849992434135
Uhrf1.1,33722,0.5601242432044116,87.7724843505681
Uhrf1.2,3827,0.06356667690953334,60.80163828207002
Uhrf1.3,21074,0.3500402793811094,82.0769084727965
Uhrf1.4,266,0.004418274381483111,36.10074159373705
Usp22.1,6774,0.1125165062412278,67.63753503346955
Usp22.2,12975,0.21551545150279464,75.87689405896215
Usp22.3,13320,0.22124592015547012,76.21441168318887
Usp22.4,11576,0.19227798586484401,74.41087791512447
Usp27x.1,52042,0.8644204336885116,92.37655904255384
Usp27x.2,12965,0.2153493509621374,75.86698387721566
Usp27x.3,7608,0.12636929133204328,69.08221702261386
Usp27x.4,29795,0.49489656088830575,86.325666615642
Usp51.1,28167,0.4678553928693038,85.65437309166276
Usp51.2,16786,0.2788163675472764,79.18559870578628
Usp51.3,25724,0.4272770307867352,84.5538040707529
Usp51.4,5560,0.09235190060543647,65.21928821469044
Wbp7.1,1066,0.017706317634063898,47.475803133805734
Wbp7.2,8835,0.14674982767068906,70.9640094277164
Wbp7.3,290,0.004816915679060535,36.72264120204367
Wbp7.4,4893,0.08127299454359724,63.68366168016231
Wdr5.1,6831,0.11346327932297419,67.74128159487181
Wdr5.2,182,0.003023029839962129,33.48609167827831
Wdr5.3,4333,0.0719713642667907,62.24617637276643
Wdr5.4,1766,0.029333355480072088,52.397007351550315
Wdr82.1,0,0.0,6.259227777696147
Wdr82.2,34503,0.5730966954297436,88.03463471245972
Wdr82.3,23805,0.3954023370346071,83.59910170394454
Wdr82.4,1079,0.017922248336918335,47.58884079953443
Whsc1.1,4698,0.07803403400078068,63.20024361924247
Whsc1.2,427,0.0070924930860649955,39.64484226154735
Whsc1.3,10837,0.1800031559102725,73.56535441480706
Whsc1.4,13719,0.22787333172769475,76.59413234174309
Whsc1l1.2,12976,0.21553206155686036,75.87790851885659
Whsc1l1.3,7274,0.12082153327409081,68.52174689097387
Whsc1l1.4,70486,1.1707762708767617,95.01923093740785
Zmynd11.1,5522,0.09172071855093888,65.13629846239857
Zmynd11.2,14803,0.24587863033494173,77.57217540862167
Zmynd11.4,28183,0.4681211537343554,85.66120535386855
Zmynd8.1,203,0.0033718409753423747,34.21715179036659
Zmynd8.2,706,0.011726698170402543,43.781088882193494
Zmynd8.3,8921,0.1481782923203415,71.08670903069083
Zmynd8.4,3,4.983016219717795e-05,14.80282349485131
