shRNA,count,pctg,nbPctg
Klf2.4,4837,0.06470782683773506,61.007042662318625
Klf2.5,0,0.0,6.259227777696147
Klf2.6,2058,0.02753126062271217,51.754490373076536
Klf2.7,1553,0.020775533404796886,48.98619986481545
Ms4a1,168281,2.251208974174259,98.67248204910146
Ms4a1.2,5888,0.07876776605759439,63.31118637739861
Nfatc3.2,252051,3.371857031688642,99.61501011807182
Nfatc3.3,2648,0.03542409044166269,54.35103850000842
Nfatc3.7,74,0.000989948146783625,26.829038802027554
Nfatc3.8,1,1.3377677659238177e-05,11.447133578334522
Rpa3.1,43,0.0005752401393472415,24.091661402061952
Rpa3.2,2093,0.027999479340785505,51.92462419918456
Rpa3.3,555,0.007424611100877187,40.00494433981194
Rpa3.4,1564,0.020922687859048508,49.053837721404996
Runx3,62,0.0008294160148727669,25.905723845731508
Runx3.2,0,0.0,6.259227777696147
Runx3.3,4110,0.0549822551794689,59.14633411658685
Satb1.1,646,0.008641979767867862,41.222678006525264
Satb1.2,43821,0.5862232127054761,88.29215308498054
Satb1.3,73571,0.9842091230678118,93.57398006397112
Scmh1.1,3022,0.040427341886217764,55.7565865264418
Scmh1.2,12192,0.16310064602143184,72.30575392851794
Scmh1.3,13695,0.1832072955432668,73.79130750522413
Scml2.1,3281,0.04389216039996045,56.646986484367346
Scml2.2,19633,0.26264394548382314,78.41949395962817
Scml2.3,7698,0.10298136262081549,66.54685676754902
Scml2.4,13429,0.17964883328590947,73.54008181371718
Scml4.1,22005,0.2943757968915361,79.87996676328396
Scml4.2,550,0.007357722712580997,39.93333596194163
Scml4.3,730,0.009765704691243868,42.22968830552927
Setd1a.1,0,0.0,6.259227777696147
Setd1a.2,21922,0.2932654496458193,79.8317263473867
Setd1a.3,7026,0.09399156323380742,65.43266455011842
Setd1a.4,2120,0.028360676637584934,52.054262712140165
Setd2.1,1352,0.018086620195290014,47.673924670150576
Setd2.2,13645,0.1825384116603049,73.74444357384465
Setd2.3,48246,0.645419436347605,89.3648980641235
Setd2.4,71735,0.9596477068854506,93.34831698475773
Setd3.1,8337,0.11152969864506868,67.52856653560607
Setd3.2,619,0.008280782471068431,40.876751318432376
Setd3.3,4499,0.06018617178891255,60.17406668036334
Setd4.1,0,0.0,6.259227777696147
Setd4.2,4747,0.06350383584840362,60.79020510003175
Setd4.3,234,0.0031303765722617335,33.717773565186484
Setd4.4,1241,0.016601697975114578,46.879265823690766
Setd5.1,0,0.0,6.259227777696147
Setd5.2,300626,4.021677723986136,99.80618178422776
Setd5.3,0,0.0,6.259227777696147
Setd5.4,128860,1.7238475431694316,97.52887026394971
Setd7.1,6864,0.09182437945301083,65.15001124032545
Setd7.2,934,0.012494750933728456,44.33153248320863
Setd8.1,4587,0.061363407422925516,60.395948315383286
Setd8.2,3373,0.04512290674461037,56.948892810571536
Setd8.3,11370,0.15210419498553807,71.4182185237615
Setd8.4,3091,0.0413504016447052,55.99983527949583
Setdb1.1,70402,0.941815262565686,93.17843963425544
Setdb1.2,84429,1.12946394709182,94.73557153031858
Setdb1.3,14138,0.18913360674630933,74.19937229184839
Setdb1.4,7867,0.10524219014522672,66.81341923827155
Setdb2.1,192,0.00256851411057373,32.420439885958174
Setdb2.2,42158,0.563976134758163,87.8511454058953
Setdb2.3,2526,0.03379201376723563,53.85667916320093
Setdb2.4,2716,0.036333772522490884,54.618224072786234
Setmar.1,17050,0.2280894040900109,76.6063205457847
Setmar.2,73172,0.9788714296817759,93.52573583888335
Setmar.3,1049,0.014033183864540846,45.356570649864445
Setmar.4,14715,0.19685252675568976,74.7127305652265
Sfmbt1.1,28241,0.3777989947745453,83.03299949201829
Sfmbt1.2,13,0.0001739098095700963,18.98666535161679
Sfmbt1.3,17256,0.23084520568781397,76.76082520054088
Sfmbt1.4,22325,0.2986566537424923,80.06422791839483
Sfmbt2.1,0,0.0,6.259227777696147
Sfmbt2.2,43263,0.5787584685716213,88.14664690926342
Sfmbt2.3,2678,0.03582542077143984,54.46960139187074
Sgk1.1,12541,0.16776945552450598,72.66565660907848
Sin3a.1,1529,0.020454469140975172,48.83712660801305
Sin3a.2,115404,1.5438375125867225,96.9171793616445
Sin3a.3,261,0.0034915738690611637,34.4551697045041
Sin3a.4,1260,0.0168558738506401,47.01919488613196
Sin3b.1,57,0.000762527626576576,25.47608584389551
Sin3b.2,4554,0.06092194406017065,60.3130548861618
Sin3b.3,630,0.00842793692532005,41.019057597122384
Sin3b.4,83,0.0011103472457167686,27.450642032563678
Sirt1.1,18584,0.24861076161928225,77.7142107421715
Sirt1.2,94141,1.2593879525183411,95.56955653474924
Sirt1.3,19021,0.25445680675636934,78.01286432612373
Sirt1.4,5756,0.07700191260657495,63.042345772670295
Sirt3.1,7394,0.09891454861240707,66.05396434602652
Sirt3.2,386,0.005163783576465936,37.23192370923586
Sirt3.3,13273,0.17756191557106832,73.39053236532294
Sirt3.4,9991,0.1336563774934486,69.7851848038503
Sirt4.1,12,0.00016053213191085812,18.69529140237928
Sirt4.2,3201,0.0428219461872214,56.37826340381603
Sirt4.3,7249,0.09697478535181754,65.81247347689856
Sirt4.4,6881,0.09205179997321788,65.17989449712938
Sirt5.1,4094,0.0547682123369211,59.102325982157524
Sirt5.2,2228,0.029805465824782655,52.55989647384902
Sirt5.3,294,0.003933037231816023,35.27872787128189
Sirt5.4,11,0.00014715445425161992,18.384357692844734
Sirt6.1,2451,0.032788687942792764,53.54260292104378
Sirt6.2,1795,0.024012931398332528,50.39259242578733
Sirt6.3,0,0.0,6.259227777696147
Sirt6.4,1403,0.01876888175591116,48.02112445070289
Sirt7.1,15825,0.21170174895744415,75.6472690294948
Sirt7.2,7418,0.0992356128762288,66.09351632173464
Sirt7.3,1110,0.014849222201754374,45.863412866255864
Sirt7.4,21581,0.28870366156401905,79.63141389972145
Smarca1.1,27072,0.3621604895908959,82.50445179515715
Smarca1.2,25712,0.34396684797433197,81.85641503890379
Smarca1.3,2550,0.03411307803105735,53.9554603671807
Smarca1.4,5171,0.0691759711759206,61.78255686928613
Smarca2.1,2808,0.0375645188671408,54.97131413322127
Smarca2.2,7934,0.10613849454839568,66.91764047795607
Smarca2.3,1280,0.017123427403824866,47.164983108017104
Smarca4.1,2925,0.039129707153271666,55.40652527059745
Smarca4.2,635,0.008494825313616242,41.08325321323487
Smarca4.3,5303,0.07094182462694004,62.07722572291129
Smarca4.4,1674,0.022394232401564705,49.71049349474808
Smarca5.1,23487,0.31420151518252704,80.71038532825496
Smarca5.2,56,0.0007491499489173379,25.389240104652238
Smarca5.3,1327,0.01775217825380906,47.49996999730362
Smarca5.4,26356,0.3525820723868814,82.1679313089807
Smarcc1.1,1899,0.025404209874893297,50.94980343832064
Smarcc1.2,9771,0.1307132884084162,69.50560586713243
Smarcc1.3,18356,0.24556065111297595,77.55553843680794
Smarcc2.1,0,0.0,6.259227777696147
Smarcc2.2,152,0.0020334070042042026,30.95260617007139
Smarcc2.3,1021,0.013658608890082177,45.1155636405559
Smarcc2.4,79582,1.0646223434774926,94.25095612401793
Smarcd1.1,28816,0.3854911594286073,83.28401175185509
Smarcd1.2,59887,0.8011489819787967,91.63262951999849
Smarcd1.3,8791,0.1176031643023628,68.18585422831113
Smarcd1.4,19544,0.26145333217215094,78.36120631030819
Smarcd2.1,440,0.005886178170064798,38.21016344194482
Smarcd2.2,265,0.0035450845796981168,34.560136151679984
Smarcd2.3,3518,0.047062670005199904,57.41128947963902
Smarcd3.1,5744,0.07684138047466409,63.01772471762841
Smarcd3.2,6352,0.08497500849148089,64.21631497886787
Smarcd3.3,7502,0.10035933779960479,66.23111961755791
Smarcd3.4,12493,0.16712732699686253,72.61673573232682
Smarce1.1,429,0.005739023715813177,38.01944254405955
Smarce1.2,5786,0.07740324293635209,63.10401055386789
Smarce1.3,5657,0.07567752251831036,62.8372541321849
Smarce1.4,13931,0.18636442747084703,74.01025757110823
Smyd1.1,7531,0.1007472904517227,66.27830162440675
Smyd1.2,1413,0.01890265853250354,48.088126542938106
Smyd1.3,12335,0.1650136539267029,72.45437903182109
Smyd2.1,1825,0.024414261728109673,50.55618367580175
Smyd2.2,5468,0.07314914144071435,62.43685984357625
Smyd2.3,1296,0.017337470246372676,47.2800645577801
Smyd2.4,34,0.00045484104041409795,22.988370648593765
Smyd3.1,6656,0.0890418224998893,64.77825366131931
Smyd3.2,14267,0.19085932716435106,74.31590311627926
Smyd3.3,14,0.00018728748722933447,19.281509605313865
Smyd3.4,692,0.009257352940192818,41.78685497496515
Smyd4.1,103434,1.3837067110056416,96.2274697328231
Smyd4.2,31910,0.4268816941062902,84.54245899966259
Smyd4.3,1814,0.02426710727385805,50.496621750929904
Smyd4.4,6572,0.08791809757651328,64.62533994472403
Smyd5.1,9596,0.12837219481804954,69.27906628760812
Smyd5.2,2076,0.027772058820578455,51.842397687510044
Smyd5.3,173,0.0023143382350482044,31.757705468242143
Smyd5.4,251,0.0033577970924687822,34.18894121094831
Sp100.1,390950,5.230003080879165,99.94383223469032
Sp100.2,4491,0.060079150367638647,60.15371224842967
Sp100.3,8718,0.11662659383323841,68.08222866380267
Sp100.4,1829,0.024467772438746625,50.57758602869505
Sp110.1,27513,0.3680600454386199,82.7068304252583
Sp110.2,1877,0.025109900966390056,50.83385325997166
Sp110.3,6010,0.08039984273202144,63.55500339654001
Sp110.4,5567,0.07447353152897893,62.64802958586573
Sp140.1,394218,5.273721331469555,99.94625585542191
Sp140.2,3006,0.04021329904366996,55.69952561948217
Sp140.3,10854,0.14520131331337116,70.82983164401459
Sp140.4,2569,0.03436725390658288,54.03307760225239
Ssrp1.1,1758,0.023517957324940712,50.188032421357256
Ssrp1.2,11363,0.1520105512419234,71.41037506255881
Ssrp1.3,1341,0.017939465741038396,47.597689950437804
Ssrp1.4,4215,0.05638691133368891,59.43150293856535
Supt16h.1,13188,0.17642481297003307,73.30834791410177
Supt16h.2,1613,0.021578194064351176,49.35101084329235
Supt16h.3,186,0.0024882480446183006,32.217615073091466
Supt16h.4,335925,4.493896367679584,99.88113948658858
Suv39h1.1,38644,0.5169669754636,86.84085139106318
Suv39h1.2,18233,0.24391519676088969,77.46912511751596
Suv39h1.3,12354,0.16526782980222843,72.4739901820189
Suv39h1.4,30426,0.40702922045998075,83.95737725730704
Suv39h2.1,60427,0.8083729279147852,91.7220368799216
Suv39h2.2,7617,0.1018977707304172,66.4172012898437
Suv39h2.3,39716,0.5313078459143034,87.16106948266874
Suv39h2.4,10379,0.13884691642523303,70.26471396414836
Suv420h1.1,1557,0.02082904411543384,49.01109186823863
Suv420h1.2,10618,0.14204418138579095,70.55202256659467
Suv420h1.3,12218,0.16344846564057205,72.3329129870086
Suv420h1.4,10640,0.14233849029429418,70.57813435072522
Suv420h2.1,1850,0.024748703669590626,50.69042574216339
Suv420h2.2,265,0.0035450845796981168,34.560136151679984
Suv420h2.3,497,0.006648705796641374,39.14135253492708
Suv420h2.4,758,0.010140279665702537,42.544762237583406
Suz12.1,7665,0.1025398992580606,66.49413744228913
Suz12.2,2269,0.03035395060881142,52.746357191993255
Suz12.3,11475,0.15350885113975807,71.53483384048258
Suz12.4,2371,0.031718473730053716,53.19896726925758
Taf1.1,0,0.0,6.259227777696147
Taf1.2,191918,2.5674171410056723,99.07235320548075
Taf1.3,7426,0.0993426342975027,66.10667505825066
Taf1.4,2,2.6755355318476353e-05,13.079081289926087
Taf3.1,30588,0.40919640424077736,84.02284313673819
Taf3.2,10,0.00013377677659238177,18.023915272023146
Taf3.3,11979,0.1602512006800141,72.08132924542633
Taf3.4,22100,0.2956466762691637,79.93496795419802
Tbx21,3409,0.04560450314034294,57.06531628998571
Tbx21.3,7282,0.0974162487145724,65.86786810782374
Tbx21.4,2610,0.03491573869061164,54.198923822357436
Tcea1.1,1741,0.023290536804733662,50.093038303506276
Tcea1.2,1248,0.016695341718729242,46.93125290840626
Tcea1.3,11956,0.15994351409385163,72.05684220653194
Tcea1.4,8244,0.11028557462275951,67.38998238338154
Tdg.1,505,0.006755727217915279,39.265116279026216
Tdg.2,2698,0.0360929743246246,54.54793334016578
Tdg.3,13605,0.1820033045539354,73.70684743916243
Tdg.4,664,0.008882777965734149,41.44716254171843
Tet1.1,16293,0.2179625021019676,76.02210836226256
Tet1.2,758,0.010140279665702537,42.544762237583406
Tet1.3,2404,0.03215993709280858,53.341744302679196
Tet1.4,4597,0.06149718419951789,60.42097805884728
Tet2.1,3,4.013303297771453e-05,14.225466084987321
Tet2.2,1993,0.026661711574861684,51.43176976714574
Tet2.3,141346,1.8908812264226793,97.9780991228388
Tet2.4,4706,0.06295535106437486,60.69034245247153
Tet3.1,2217,0.029658311370531036,52.509396387726326
Tet3.3,1555,0.020802288760115365,48.99865248547227
Tet3.4,6178,0.08264729257877346,63.88387672915936
Trim24.1,8001,0.10703479895156465,67.02107769291658
Trim24.2,30500,0.4080191686067644,83.9873355586516
Trim24.3,78448,1.0494520570119164,94.13003990653202
Trim24.4,187258,2.505077163113622,99.00511105500112
Trim28.1,7505,0.10039947083258251,66.23599121467106
Trim28.2,34810,0.4656769593180809,85.59822771924381
Trim28.3,11208,0.14993701120474148,71.23623913177823
Trim28.4,59,0.0007892829818950523,25.65273022983349
Trim33.1,25515,0.34133144547546207,81.75942038259929
Trim33.2,13400,0.17926088063379156,73.51240507203447
Trim33.3,34722,0.46449972368406794,85.56776799542979
Trim33.4,29745,0.39791902197403956,83.67768171430072
Trim66.1,15023,0.20097285147473512,74.97877176093431
Trim66.3,1984,0.02654131247592854,51.3865772709283
Trim66.4,1021,0.013658608890082177,45.1155636405559
Ube2a.1,69767,0.9333204372520698,93.09565400269481
Ube2a.2,8511,0.11385741455777612,67.78421581070621
Ube2b.1,102855,1.3759610356409426,96.18991531507017
Ube2b.2,505,0.006755727217915279,39.265116279026216
Ube2b.3,51944,0.6948900883314678,90.16334017422042
Ube2b.4,87655,1.1726203352205222,95.03146802338898
Ube2e1.1,1742,0.023303914482392902,50.09849898741536
Ube2e1.3,69712,0.9325846649808117,93.08842377048545
Ube2e1.4,62,0.0008294160148727669,25.905723845731508
Ube2i.1,2569,0.03436725390658288,54.03307760225239
Ube2i.2,2480,0.03317664059491068,53.66491359361465
Ube2i.3,1949,0.026073093757855204,51.20870082534594
Ube2i.4,17863,0.23896545602697153,77.20548537254741
Uhrf1.1,44443,0.5945441282095222,88.45149658346043
Uhrf1.2,6499,0.08694152710738891,64.49090410230725
Uhrf1.3,12829,0.17162222669036656,72.95557580159335
Uhrf1.4,3233,0.043250031872317025,56.48657309452603
Usp22.1,9303,0.12445253526389276,68.89113550572834
Usp22.2,26081,0.34890321103059085,82.03595767545725
Usp22.3,18614,0.2490120919490594,77.7349761957228
Usp22.4,3015,0.040333698142603104,55.73155359091317
Usp27x.1,83578,1.1180795434038084,94.65409520060656
Usp27x.2,7364,0.09851321828262993,66.00439470719152
Usp27x.3,9536,0.12756953415849526,69.20048881793392
Usp27x.4,39572,0.5293814603313731,87.1187026277981
Usp51.1,42011,0.5620096161422551,87.81106486250222
Usp51.2,24938,0.33361252546608167,81.47047406620415
Usp51.3,24457,0.32717786251198805,81.22394169029373
Usp51.4,3648,0.048801768100900866,57.812322847705985
Wbp7.1,621,0.008307537826386909,40.90304151626935
Wbp7.2,7765,0.10387766702398445,66.6531104920344
Wbp7.3,423,0.005658757649857749,37.91266246282567
Wbp7.4,4926,0.06589844014940725,61.218159053907996
Wdr5.1,5591,0.07479459579280064,62.698736857012584
Wdr5.2,61,0.0008160383372135289,25.824594956148918
Wdr5.3,147,0.0019665186159080117,30.747535001303287
Wdr5.4,1807,0.024173463530243383,50.45837877753419
Wdr82.1,0,0.0,6.259227777696147
Wdr82.2,95514,1.277755503944475,95.67460895709547
Wdr82.3,21968,0.29388082281814426,79.85847796598583
Wdr82.4,10940,0.14635179359206565,70.92963764600532
Whsc1.1,10934,0.14627152752611022,70.92271821216733
Whsc1.2,1549,0.020722022694159934,48.9617172080002
Whsc1.3,13785,0.18441128653259825,73.87523526477068
Whsc1.4,30091,0.4025476984441359,83.82068421915585
Whsc1l1.2,42818,0.5728054020132602,88.02883889391629
Whsc1l1.3,10699,0.14312777327618925,70.64796368011858
Whsc1l1.4,97871,1.3092866901872995,95.84831737492556
Zmynd11.1,10107,0.13520818810192026,69.93035282284796
Zmynd11.2,30219,0.4042600411845184,83.87313445837314
Zmynd11.4,36596,0.48956949161748026,86.19703614012518
Zmynd8.1,2416,0.032320469224719435,53.393464735736764
Zmynd8.2,60,0.0008026606595542906,25.736058608904344
Zmynd8.3,8668,0.11595770995027652,68.0108175996211
Zmynd8.4,2,2.6755355318476353e-05,13.079081289926087
